ACF,PACF
0.9971602178326967,-1.275348573834883e-05
0.9971223758716302,-9.34274710469076e-06
0.9970845346128598,-9.674888710141608e-06
0.997046693984102,-1.0628897434888863e-05
0.997008853609966,-1.558373802366269e-05
0.9969710136677497,-1.3243771989756961e-05
0.9969331745186996,-8.475796070199167e-06
0.9968953360338902,-1.0177564277628181e-05
0.9968574983419686,-8.479064709641697e-06
0.9968196613447219,-9.775387838819364e-06
0.9967818251567196,-8.263373205019692e-06
0.9967439893629024,-1.3741580796669184e-05
0.9967061541160656,-1.1724887062518971e-05
0.9966683193788409,-1.2218001380739443e-05
0.9966304856904797,-5.100450541324086e-06
0.9965926528353388,-7.9465300342764e-06
0.9965548206598518,-9.973263936010496e-06
0.9965169893690015,-7.267628201096779e-06
0.9964791588718542,-8.467877625338307e-06
0.9964413291772469,-8.350861175454191e-06
0.9964035002221705,-9.182174989240098e-06
0.9963656722460823,-6.0214319206586835e-06
0.9963278451270926,-7.630106855204818e-06
0.9962900189059738,-7.091721993832215e-06
0.9962521934281773,-9.131506712479028e-06
0.9962143689125369,-6.243246830757815e-06
0.9961765455172356,-4.155169885718182e-06
0.9961387228395601,-9.47004044564298e-06
0.9961009012047395,-5.177081336521872e-06
0.9960630803058216,-9.22845762160975e-06
0.996025260132181,-9.368483664983016e-06
0.9959874406163588,-1.0258863721290825e-05
0.995949622324763,-2.782861058918773e-06
0.9959118050032654,-6.1368797180751055e-06
0.9958739888445336,-3.5934681980320683e-06
0.9958361741053934,-2.0306231505463947e-07
0.9957983603558789,-5.877801743944241e-06
0.9957605474205504,-8.193072814332029e-06
0.9957227350278841,-1.1776696238243328e-05
0.9956849234467456,-8.227953087194664e-06
0.9956471127809915,-6.857229083165284e-06
0.9956093025554645,-1.3128408128626034e-05
0.9955714930852091,-8.970093032780695e-06
0.995533684380459,-8.835391755580112e-06
0.9954958766441979,-6.1559554664917704e-06
0.9954580699244012,-5.522702911556745e-06
0.9954202642431028,-5.231582345415804e-06
0.9953824593997249,-7.878511824821742e-06
0.995344655320537,-8.85150154529568e-06
0.9953068519112775,-1.0095236417386121e-05
0.9952690496734022,-3.476701534726861e-06
0.9952312481521199,-9.479423338279598e-06
0.995193447357551,-9.34556037616228e-06
0.9951556473599237,-8.418481432639903e-06
0.9951178481733177,-8.232641622081036e-06
0.9950800499521295,-6.194547125151434e-06
0.9950422529290158,-3.1234287951141084e-06
0.9950044570272475,-4.135772187679099e-06
0.9949666622171102,-4.527417343266649e-06
0.9949288682081522,-8.360924823999384e-06
0.9948910749790287,-8.642246342730922e-06
0.9948532828817075,-3.9966881652123795e-06
0.9948154912513401,-1.2771476930127334e-05
0.9947777002416465,-1.0742353604302124e-05
0.9947399101199084,-7.214729457752851e-06
0.9947021210671068,-4.82581752347574e-06
0.9946643331712823,-3.6638283833847708e-06
0.9946265464330744,-3.654979375908395e-06
0.9945887607964269,-4.394132800891334e-06
0.9945509761464323,-5.910415953417963e-06
0.9945131924168835,-6.783808862467767e-06
0.9944754094892146,-8.348643478438643e-06
0.9944376274559826,-7.126823414408721e-06
0.994399846325681,-7.014641545033248e-06
0.994362066249615,-5.017278136234204e-06
0.9943242870741135,-7.045422015976292e-06
0.9942865089718242,-4.76612775546867e-06
0.9942487319058643,-5.2529069404878125e-06
0.9942109555515172,-9.538339986224353e-06
0.9941731801996626,-5.698832763761482e-06
0.9941354058272937,-6.002645434686004e-06
0.9940976323453524,-7.177693540266024e-06
0.9940598599148253,-5.052507381106305e-06
0.9940220897368678,1.080163693207909e-05
0.9939843222518143,1.661404142711823e-05
0.9939465569288914,9.610112115135124e-06
0.9939087931406131,1.3294528228129216e-06
0.9938710301596093,-8.270201945089491e-06
0.9938332679862975,-8.264092156409166e-06
0.9937955066990669,-7.22906720363094e-06
0.9937577463205485,-6.930152891970104e-06
0.9937199865475048,-1.093270452935798e-05
0.9936822274876046,-9.511766897384106e-06
0.9936444694288181,-5.711020988825727e-06
0.9936067127467401,-7.534559088449326e-07
0.9935689571276844,-4.893357310312456e-06
0.9935312026315549,-4.102240307552882e-06
0.9934934495590719,-1.3250152907972593e-07
0.9934556975532824,-4.843162935378112e-06
0.9934179462638077,-9.467501114862365e-06
0.9933801957379834,-8.843045812354652e-06
0.9933424460753818,-7.5287655236753896e-06
0.9933046974679883,-4.994577048891291e-06
0.9932669499284145,-4.827886458266468e-06
0.993229203397133,-5.613163557335865e-06
0.9931914579772374,-4.252172519632959e-06
0.9931537134292348,-7.412925973633409e-06
0.9931159695782815,-9.720008128706091e-06
0.9930782262717878,-1.173391568626686e-05
0.9930404836620595,-9.723488302066748e-06
0.9930027421444456,-4.505356306485736e-06
0.9929650019206535,-1.8428119860847419e-06
0.9929272630656036,-8.533736612553851e-07
0.9928895253496124,-3.8848220640851955e-06
0.9928517886990088,-4.8567858107217566e-06
0.9928140531642227,-4.190625445045772e-06
0.9927763185827861,-6.334152315630451e-06
0.9927385850446145,-5.147078717118821e-06
0.992700852666056,-3.611168552595755e-06
0.992663121516587,-2.693864301734537e-06
0.9926253913525892,-5.908727679135963e-06
0.9925876620566422,-7.4582555463360295e-06
0.9925499337372525,-6.0257993813434254e-06
0.9925122063311241,-6.860669153476017e-06
0.9924744794474686,-1.2018254733965867e-05
0.9924367537964547,-2.6448128023829374e-06
