cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.237,0.237,3.52,3.46,0.26,0.26,18.16,16.65,0.361,0.361,3.22,3.27,0.007,0.007,0.03,0.03
0.093,0.093,1.38,1.37,0.184,0.184,12.59,11.84,0.044,0.044,0.39,0.39,0.013,0.013,0.05,0.05
0.032,0.032,0.48,0.48,0.002,0.002,0.18,0.18,0.298,0.298,2.6,2.64,0.003,0.003,0.01,0.01
0.028,0.028,0.42,0.42,0.029,0.029,2.17,2.15,0.037,0.037,0.33,0.33,0.039,0.039,0.15,0.15
0.095,0.095,1.43,1.42,0.007,0.007,0.48,0.47,0.126,0.126,1.13,1.13,0.005,0.005,0.02,0.02
0.165,0.165,2.52,2.49,0.233,0.233,19.23,17.54,0.469,0.469,4.03,4.11,0.005,0.005,0.02,0.02
0.213,0.213,3.27,3.21,0.201,0.201,16.42,15.18,0.588,0.588,5.01,5.14,0.003,0.003,0.01,0.01
0.262,0.262,4.08,4.0,0.075,0.075,6.06,5.88,0.701,0.701,5.91,6.09,0.003,0.003,0.01,0.01
0.289,0.289,4.59,4.49,0.046,0.046,3.63,3.57,0.889,0.889,7.42,7.7,0.006,0.006,0.03,0.03
0.041,0.041,0.63,0.63,0.075,0.075,5.63,5.79,0.234,0.234,1.99,2.01,0.005,0.005,0.02,0.02
0.024,0.024,0.37,0.37,0.036,0.036,2.87,2.91,0.33,0.33,2.76,2.8,0.004,0.004,0.02,0.02
0.026,0.026,0.42,0.42,0.04,0.04,3.22,3.17,0.428,0.428,3.52,3.58,0.059,0.059,0.23,0.23
0.159,0.159,2.52,2.49,0.106,0.106,8.95,8.57,0.375,0.375,3.1,3.15,0.088,0.088,0.34,0.34
0.089,0.089,1.41,1.4,0.173,0.173,15.31,14.22,0.322,0.322,2.66,2.69,0.108,0.108,0.42,0.42
0.357,0.357,5.32,5.47,0.058,0.058,4.32,4.42,0.47,0.47,4.09,4.0,0.299,0.299,1.16,1.17
0.25,0.25,3.78,3.86,0.075,0.075,6.22,6.04,0.329,0.329,2.81,2.77,0.339,0.339,1.31,1.32
0.065,0.065,1.0,1.0,0.166,0.166,14.27,13.32,0.168,0.168,1.42,1.41,0.322,0.322,1.25,1.26
0.028,0.028,0.43,0.43,0.303,0.303,27.92,24.5,0.0,0.0,0.0,0.0,0.271,0.271,1.05,1.06
0.168,0.168,2.68,2.64,0.3,0.3,27.23,23.97,0.171,0.171,1.4,1.41,0.088,0.088,0.34,0.34
0.089,0.089,1.4,1.39,0.282,0.282,26.77,23.61,0.157,0.157,1.29,1.3,0.117,0.117,0.46,0.46
0.194,0.194,3.08,3.03,0.273,0.273,26.96,23.76,0.203,0.203,1.66,1.68,0.205,0.205,0.8,0.8
0.213,0.213,3.45,3.39,0.155,0.155,15.24,14.16,0.287,0.287,2.34,2.36,0.076,0.076,0.29,0.3
0.138,0.138,2.22,2.2,0.073,0.073,6.99,6.75,0.272,0.272,2.21,2.23,0.026,0.026,0.1,0.1
0.598,0.598,8.7,9.1,0.339,0.339,23.98,27.25,1.324,1.324,12.25,11.55,0.179,0.179,0.69,0.7
0.429,0.429,6.46,6.68,0.356,0.356,24.74,28.24,0.75,0.75,6.57,6.36,0.136,0.136,0.53,0.53
0.08,0.08,1.24,1.25,0.15,0.15,10.71,11.31,0.272,0.272,2.3,2.27,0.194,0.194,0.75,0.75
0.285,0.285,4.3,4.39,0.088,0.088,5.99,6.18,0.338,0.338,2.89,2.85,0.305,0.305,1.18,1.19
0.372,0.372,5.56,5.71,0.031,0.031,2.24,2.27,0.045,0.045,0.4,0.39,0.077,0.077,0.3,0.3
0.032,0.032,0.49,0.49,0.073,0.073,5.54,5.39,0.305,0.305,2.59,2.62,0.09,0.09,0.35,0.35
0.047,0.047,0.72,0.72,0.183,0.183,14.73,13.72,0.423,0.423,3.56,3.62,0.168,0.168,0.65,0.65
0.159,0.159,2.45,2.42,0.132,0.132,10.34,9.83,0.237,0.237,1.99,2.01,0.201,0.201,0.78,0.78
0.348,0.348,5.51,5.37,0.169,0.169,13.73,12.85,0.525,0.525,4.36,4.45,0.154,0.154,0.6,0.6
0.331,0.331,5.28,5.15,0.135,0.135,11.39,10.78,0.388,0.388,3.2,3.25,0.117,0.117,0.45,0.45
0.24,0.24,3.81,3.74,0.133,0.133,11.6,10.97,0.195,0.195,1.62,1.63,0.088,0.088,0.34,0.34
0.108,0.108,1.71,1.69,0.2,0.2,18.65,17.06,0.598,0.598,5.3,5.16,0.066,0.066,0.26,0.26
0.361,0.361,5.38,5.53,0.208,0.208,19.87,18.07,0.765,0.765,6.8,6.57,0.05,0.05,0.19,0.19
0.145,0.145,2.23,2.26,0.142,0.142,13.69,12.82,0.707,0.707,6.08,5.9,0.037,0.037,0.14,0.14
0.104,0.104,1.6,1.61,0.008,0.008,0.65,0.65,0.187,0.187,1.6,1.59,0.035,0.035,0.13,0.13
0.031,0.031,0.48,0.48,0.143,0.143,10.94,11.57,0.384,0.384,3.25,3.2,0.033,0.033,0.13,0.13
0.141,0.141,2.21,2.18,0.187,0.187,14.16,15.24,0.307,0.307,2.57,2.54,0.081,0.081,0.31,0.31
0.072,0.072,1.11,1.11,0.126,0.126,9.79,10.3,0.174,0.174,1.46,1.45,0.104,0.104,0.4,0.4
0.186,0.186,2.81,2.85,0.065,0.065,5.12,5.25,0.11,0.11,0.93,0.93,0.085,0.085,0.33,0.33
0.059,0.059,0.91,0.91,0.058,0.058,4.94,4.82,0.205,0.205,1.71,1.73,0.184,0.184,0.71,0.71
0.008,0.008,0.12,0.12,0.006,0.006,0.47,0.47,0.034,0.034,0.29,0.29,0.261,0.261,1.0,1.0
0.05,0.05,0.75,0.76,0.007,0.007,0.6,0.6,0.165,0.165,1.4,1.39,0.4,0.4,1.53,1.55
0.167,0.167,2.61,2.57,0.012,0.012,1.03,1.02,0.076,0.076,0.63,0.63,0.236,0.236,0.9,0.91
0.248,0.248,3.94,3.87,0.026,0.026,2.34,2.31,0.021,0.021,0.17,0.17,0.187,0.187,0.72,0.72
0.133,0.133,2.08,2.06,0.005,0.005,0.44,0.44,0.091,0.091,0.77,0.76,0.145,0.145,0.56,0.56
0.087,0.087,1.36,1.35,0.063,0.063,5.16,5.3,0.093,0.093,0.78,0.78,0.161,0.161,0.61,0.62
0.677,0.677,9.62,10.1,0.213,0.213,15.72,17.06,0.776,0.776,6.91,6.68,0.091,0.091,0.35,0.35
0.593,0.593,8.48,8.86,0.336,0.336,22.61,25.49,0.679,0.679,6.02,5.85,0.388,0.388,1.51,1.5
0.35,0.35,5.13,5.26,0.238,0.238,17.2,18.82,0.669,0.669,5.84,5.67,0.812,0.812,3.18,3.13
0.241,0.241,3.66,3.73,0.115,0.115,9.16,9.59,0.238,0.238,2.03,2.01,0.221,0.221,0.86,0.86
0.009,0.009,0.14,0.14,0.028,0.028,2.26,2.28,0.331,0.331,2.79,2.83,0.019,0.019,0.07,0.07
0.086,0.086,1.34,1.33,0.008,0.008,0.65,0.65,0.443,0.443,3.73,3.8,0.137,0.137,0.54,0.53
0.173,0.173,2.75,2.71,0.107,0.107,8.86,8.48,0.564,0.564,4.71,4.82,0.245,0.245,0.96,0.96
0.367,0.367,5.97,5.8,0.11,0.11,9.31,8.89,0.481,0.481,3.97,4.05,0.212,0.212,0.83,0.83
0.156,0.156,2.46,2.43,0.158,0.158,13.56,12.7,0.126,0.126,1.06,1.06,0.182,0.182,0.71,0.71
0.119,0.119,1.86,1.88,0.149,0.149,12.37,11.65,0.146,0.146,1.23,1.23,0.156,0.156,0.61,0.61
0.101,0.101,1.6,1.61,0.002,0.002,0.18,0.18,0.224,0.224,1.86,1.88,0.133,0.133,0.52,0.52
0.31,0.31,4.87,4.99,0.128,0.128,9.12,9.55,0.051,0.051,0.42,0.43,0.07,0.07,0.27,0.27
0.412,0.412,6.17,6.36,0.13,0.13,9.49,9.96,0.322,0.322,2.77,2.73,0.033,0.033,0.13,0.13
0.36,0.36,5.35,5.5,0.049,0.049,3.73,3.8,0.393,0.393,3.4,3.34,0.028,0.028,0.11,0.11
0.08,0.08,1.22,1.23,0.097,0.097,8.08,7.77,0.239,0.239,2.01,1.99,0.034,0.034,0.13,0.13
0.184,0.184,2.85,2.89,0.126,0.126,11.16,10.57,0.183,0.183,1.54,1.53,0.043,0.043,0.17,0.17
0.256,0.256,3.94,4.02,0.14,0.14,12.55,11.81,0.209,0.209,1.76,1.74,0.019,0.019,0.07,0.07
0.082,0.082,1.29,1.3,0.157,0.157,13.92,13.01,0.145,0.145,1.21,1.2,0.015,0.015,0.06,0.06
0.054,0.054,0.85,0.85,0.059,0.059,5.07,4.94,0.022,0.022,0.18,0.18,0.026,0.026,0.1,0.1
0.062,0.062,0.96,0.97,0.119,0.119,9.19,9.64,0.024,0.024,0.2,0.2,0.026,0.026,0.1,0.1
0.013,0.013,0.2,0.2,0.127,0.127,9.87,10.38,0.039,0.039,0.32,0.32,0.026,0.026,0.1,0.1
0.065,0.065,1.03,1.02,0.068,0.068,5.45,5.6,0.104,0.104,0.86,0.86,0.076,0.076,0.3,0.3
0.001,0.001,0.01,0.01,0.047,0.047,3.85,3.93,0.022,0.022,0.18,0.18,0.101,0.101,0.39,0.39
0.017,0.017,0.27,0.27,0.009,0.009,0.76,0.76,0.005,0.005,0.04,0.04,0.085,0.085,0.33,0.33
0.326,0.326,5.24,5.11,0.125,0.125,11.2,10.61,0.085,0.085,0.71,0.71,0.134,0.134,0.52,0.52
0.105,0.105,1.61,1.62,0.182,0.182,17.19,15.83,0.166,0.166,1.41,1.4,0.215,0.215,0.84,0.84
0.294,0.294,4.44,4.54,0.041,0.041,3.61,3.54,0.281,0.281,2.41,2.38,0.177,0.177,0.69,0.69
0.244,0.244,3.78,3.85,0.082,0.082,6.42,6.64,0.138,0.138,1.17,1.16,0.144,0.144,0.56,0.56
0.104,0.104,1.65,1.66,0.11,0.11,8.44,8.81,0.252,0.252,2.16,2.14,0.067,0.067,0.26,0.26
0.051,0.051,0.79,0.79,0.103,0.103,8.26,8.61,0.171,0.171,1.46,1.45,0.069,0.069,0.27,0.27
0.043,0.043,0.67,0.67,0.013,0.013,1.12,1.12,0.156,0.156,1.33,1.32,0.122,0.122,0.47,0.47
0.058,0.058,0.92,0.91,0.01,0.01,0.87,0.87,0.45,0.45,3.94,3.87,0.216,0.216,0.84,0.84
0.186,0.186,2.98,2.94,0.06,0.06,5.29,5.15,0.092,0.092,0.78,0.78,0.348,0.348,1.35,1.36
0.246,0.246,3.93,3.85,0.091,0.091,7.97,7.67,0.096,0.096,0.81,0.81,0.202,0.202,0.79,0.79
0.081,0.081,1.3,1.29,0.061,0.061,5.45,5.31,0.236,0.236,1.95,1.97,0.214,0.214,0.83,0.83
0.044,0.044,0.71,0.71,0.051,0.051,4.21,4.3,0.053,0.053,0.45,0.45,0.244,0.244,0.95,0.95
0.028,0.028,0.45,0.45,0.108,0.108,8.58,8.97,0.221,0.221,1.84,1.85,0.364,0.364,1.41,1.42
0.082,0.082,1.32,1.31,0.066,0.066,5.5,5.66,0.258,0.258,2.13,2.15,0.32,0.32,1.24,1.25
0.08,0.08,1.25,1.26,0.085,0.085,6.85,7.09,0.023,0.023,0.19,0.19,0.149,0.149,0.58,0.58
0.129,0.129,2.02,2.04,0.037,0.037,3.13,3.18,1.37,1.37,13.02,12.22,0.25,0.25,0.97,0.97
0.152,0.152,2.37,2.4,0.067,0.067,5.97,5.79,1.149,1.149,10.56,10.03,0.263,0.263,1.02,1.03
0.058,0.058,0.92,0.93,0.113,0.113,10.24,9.74,1.026,1.026,8.91,8.53,0.273,0.273,1.06,1.06
0.116,0.116,1.85,1.84,0.065,0.065,5.59,5.43,0.815,0.815,6.91,6.68,0.282,0.282,1.09,1.1
0.911,0.911,12.5,13.33,0.21,0.21,14.9,16.1,1.382,1.382,12.87,12.09,0.34,0.34,1.32,1.32
1.262,1.262,16.58,18.08,0.235,0.235,16.47,17.95,1.524,1.524,14.59,13.6,0.404,0.404,1.55,1.57
0.548,0.548,7.86,8.18,0.047,0.047,3.71,3.78,0.729,0.729,6.44,6.23,0.463,0.463,1.79,1.8
0.015,0.015,0.22,0.22,0.077,0.077,6.71,6.49,0.166,0.166,1.44,1.43,0.453,0.453,1.75,1.76
0.469,0.469,7.22,6.97,0.148,0.148,13.58,12.72,0.286,0.286,2.47,2.5,0.403,0.403,1.55,1.56
0.865,0.865,13.78,12.89,0.104,0.104,9.41,8.98,0.425,0.425,3.59,3.65,0.195,0.195,0.75,0.75
0.636,0.636,10.26,9.76,0.119,0.119,10.61,10.07,0.659,0.659,5.49,5.64,0.334,0.334,1.28,1.29
0.226,0.226,3.57,3.5,0.12,0.12,9.39,9.86,0.029,0.029,0.25,0.25,0.278,0.278,1.07,1.07
0.01,0.01,0.16,0.16,0.208,0.208,15.42,16.7,0.012,0.012,0.1,0.1,0.289,0.289,1.11,1.12
0.045,0.045,0.71,0.71,0.211,0.211,16.04,17.44,0.06,0.06,0.5,0.5,0.298,0.298,1.15,1.15
0.02,0.02,0.31,0.31,0.121,0.121,9.1,9.54,0.082,0.082,0.68,0.68,0.236,0.236,0.91,0.91
0.038,0.038,0.6,0.6,0.047,0.047,3.73,3.8,0.084,0.084,0.7,0.71,0.293,0.293,1.13,1.13
0.016,0.016,0.25,0.25,0.042,0.042,3.4,3.45,0.066,0.066,0.55,0.56,0.325,0.325,1.25,1.26
0.063,0.063,1.01,1.0,0.028,0.028,2.35,2.32,0.074,0.074,0.62,0.62,0.334,0.334,1.28,1.29
0.02,0.02,0.31,0.31,0.052,0.052,4.26,4.17,0.138,0.138,1.15,1.16,0.39,0.39,1.49,1.5
0.19,0.19,2.93,2.98,0.024,0.024,1.88,1.9,0.062,0.062,0.52,0.52,0.351,0.351,1.34,1.35
0.049,0.049,0.76,0.76,0.014,0.014,1.11,1.12,0.15,0.15,1.24,1.25,0.362,0.362,1.38,1.39
0.078,0.078,1.24,1.23,0.074,0.074,6.45,6.25,0.012,0.012,0.1,0.1,0.369,0.369,1.41,1.42
0.063,0.063,1.0,0.99,0.069,0.069,5.95,5.78,0.037,0.037,0.31,0.31,0.3,0.3,1.15,1.15
0.095,0.095,1.5,1.49,0.202,0.202,19.62,17.87,0.694,0.694,6.13,5.95,0.241,0.241,0.92,0.92
0.046,0.046,0.73,0.73,0.116,0.116,10.88,10.32,0.23,0.23,1.95,1.93,0.248,0.248,0.95,0.95
0.085,0.085,1.36,1.35,0.125,0.125,10.06,10.6,0.061,0.061,0.51,0.51,0.306,0.306,1.17,1.17
0.06,0.06,0.95,0.95,0.181,0.181,13.96,15.01,0.083,0.083,0.7,0.69,0.339,0.339,1.29,1.3
0.209,0.209,3.24,3.29,0.177,0.177,14.66,15.83,0.033,0.033,0.28,0.28,0.349,0.349,1.33,1.34
0.141,0.141,2.23,2.26,0.013,0.013,1.18,1.19,0.101,0.101,0.83,0.84,0.354,0.354,1.35,1.36
0.062,0.062,0.98,0.98,0.012,0.012,1.04,1.05,0.096,0.096,0.79,0.8,0.287,0.287,1.09,1.1
0.009,0.009,0.14,0.14,0.063,0.063,5.68,5.52,0.104,0.104,0.86,0.86,0.297,0.297,1.13,1.14
0.166,0.166,2.68,2.65,0.107,0.107,9.84,9.38,0.282,0.282,2.3,2.33,0.236,0.236,0.9,0.9
0.092,0.092,1.46,1.45,0.036,0.036,2.95,2.99,0.265,0.265,2.16,2.18,0.243,0.243,0.92,0.93
0.008,0.008,0.12,0.12,0.156,0.156,11.92,12.67,0.019,0.019,0.16,0.16,0.25,0.25,0.95,0.95
0.01,0.01,0.16,0.16,0.047,0.047,3.88,3.96,0.093,0.093,0.76,0.76,0.257,0.257,0.98,0.98
0.021,0.021,0.34,0.34,0.023,0.023,2.09,2.07,0.127,0.127,1.03,1.04,0.264,0.264,1.01,1.01
0.063,0.063,1.0,1.0,0.069,0.069,6.36,6.16,0.087,0.087,0.71,0.71,0.272,0.272,1.03,1.04
0.648,0.648,9.39,9.85,0.016,0.016,1.39,1.4,0.632,0.632,5.5,5.36,0.38,0.38,1.44,1.45
0.54,0.54,8.03,8.37,0.025,0.025,2.14,2.12,0.52,0.52,4.47,4.37,0.388,0.388,1.47,1.48
0.394,0.394,5.65,5.81,0.096,0.096,7.56,7.86,0.918,0.918,8.02,7.72,0.339,0.339,1.29,1.3
0.186,0.186,2.79,2.83,0.09,0.09,7.11,7.37,0.838,0.838,7.1,6.86,0.245,0.245,0.93,0.93
0.008,0.008,0.12,0.12,0.08,0.08,6.38,6.59,0.452,0.452,3.86,3.79,0.222,0.222,0.84,0.84
0.54,0.54,7.48,7.77,0.046,0.046,3.71,3.78,1.071,1.071,9.62,9.17,0.222,0.222,0.84,0.84
0.068,0.068,1.01,1.01,0.009,0.009,0.79,0.79,0.262,0.262,2.25,2.22,0.333,0.333,1.26,1.27
0.29,0.29,4.48,4.38,0.075,0.075,6.63,6.42,0.098,0.098,0.82,0.83,0.508,0.508,1.91,1.93
0.662,0.662,10.66,10.12,0.068,0.068,5.99,5.82,0.473,0.473,3.89,3.97,0.541,0.541,2.03,2.06
0.566,0.566,9.14,8.74,0.066,0.066,5.57,5.42,0.452,0.452,3.69,3.76,0.504,0.504,1.9,1.92
0.231,0.231,3.66,3.6,0.034,0.034,2.85,2.81,0.212,0.212,1.74,1.76,0.436,0.436,1.64,1.66
0.239,0.239,3.8,3.73,0.097,0.097,8.73,8.37,0.382,0.382,3.11,3.15,0.365,0.365,1.37,1.38
0.038,0.038,0.6,0.6,0.127,0.127,11.62,10.98,0.29,0.29,2.38,2.41,0.117,0.117,0.44,0.44
0.25,0.25,3.81,3.88,0.025,0.025,2.2,2.17,0.197,0.197,1.67,1.65,0.294,0.294,1.1,1.11
0.45,0.45,6.66,6.89,0.026,0.026,2.3,2.27,0.538,0.538,4.65,4.54,0.058,0.058,0.22,0.22
3.314,3.314,34.26,41.35,0.84,0.84,42.32,53.68,4.432,4.432,56.61,44.12,0.086,0.086,0.33,0.33
2.591,2.591,28.54,33.29,1.184,1.184,51.32,69.03,4.144,4.144,51.38,40.88,0.123,0.123,0.47,0.47
1.45,1.45,17.78,19.52,0.823,0.823,38.74,48.05,4.087,4.087,44.48,36.39,0.4,0.4,1.54,1.53
0.096,0.096,1.47,1.46,0.147,0.147,8.96,9.38,2.079,2.079,18.33,16.79,0.66,0.66,2.57,2.53
1.505,1.505,26.8,23.63,0.212,0.212,14.41,13.44,1.351,1.351,10.96,11.59,0.94,0.94,3.68,3.61
3.498,3.498,66.46,49.88,0.225,0.225,17.02,15.69,3.285,3.285,25.59,29.34,0.764,0.764,2.99,2.95
4.081,4.081,83.27,58.79,0.372,0.372,33.02,28.34,3.868,3.868,28.92,33.81,0.224,0.224,0.88,0.87
3.285,3.285,66.23,49.75,0.392,0.392,32.82,28.2,1.597,1.597,12.04,12.81,0.101,0.101,0.4,0.39
1.874,1.874,32.87,28.23,0.247,0.247,18.62,17.04,0.682,0.682,5.41,5.56,0.119,0.119,0.47,0.46
1.572,1.572,25.73,22.8,0.014,0.014,1.02,1.03,0.678,0.678,5.53,5.38,0.105,0.105,0.41,0.41
