cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.093,0.093,1.54,1.52,0.017,0.017,1.52,1.51,0.292,0.292,2.35,2.37,0.082,0.082,0.29,0.29
0.399,0.399,6.77,6.55,0.139,0.139,12.45,11.72,0.238,0.238,1.89,1.91,0.095,0.095,0.33,0.33
0.436,0.436,7.34,7.08,0.151,0.151,13.3,12.47,0.24,0.24,1.91,1.93,0.071,0.071,0.25,0.25
0.288,0.288,4.84,4.73,0.201,0.201,18.71,17.11,0.049,0.049,0.39,0.39,0.026,0.026,0.09,0.09
0.289,0.289,4.9,4.78,0.238,0.238,21.09,19.08,0.005,0.005,0.04,0.04,0.026,0.026,0.09,0.09
0.088,0.088,1.5,1.49,0.041,0.041,3.62,3.68,0.032,0.032,0.25,0.25,0.114,0.114,0.4,0.4
0.106,0.106,1.8,1.78,0.137,0.137,10.94,11.58,0.087,0.087,0.69,0.69,0.031,0.031,0.11,0.11
0.963,0.963,16.39,15.15,0.096,0.096,7.96,8.29,0.019,0.019,0.15,0.15,0.039,0.039,0.14,0.14
0.579,0.579,9.86,9.4,0.099,0.099,9.2,8.8,0.01,0.01,0.08,0.08,0.016,0.016,0.06,0.06
0.125,0.125,2.17,2.14,0.036,0.036,3.27,3.22,0.041,0.041,0.32,0.32,0.013,0.013,0.05,0.05
0.151,0.151,2.63,2.6,0.066,0.066,6.16,5.97,0.083,0.083,0.65,0.65,0.006,0.006,0.02,0.02
0.13,0.13,2.24,2.22,0.002,0.002,0.21,0.21,0.0,0.0,0.0,0.0,0.002,0.002,0.01,0.01
0.183,0.183,3.01,3.05,0.02,0.02,1.68,1.69,0.312,0.312,2.53,2.5,0.051,0.051,0.18,0.18
0.143,0.143,2.39,2.42,0.032,0.032,2.7,2.74,0.162,0.162,1.3,1.29,0.075,0.075,0.26,0.26
0.177,0.177,3.0,3.05,0.067,0.067,5.87,6.05,0.773,0.773,6.5,6.3,0.077,0.077,0.27,0.27
0.066,0.066,1.13,1.13,0.009,0.009,0.78,0.79,0.469,0.469,3.81,3.74,0.075,0.075,0.26,0.26
0.183,0.183,3.16,3.11,0.044,0.044,3.68,3.74,0.182,0.182,1.45,1.44,0.028,0.028,0.1,0.1
0.215,0.215,3.08,3.13,0.318,0.318,20.71,23.1,0.617,0.617,5.17,5.04,6.022,6.022,26.71,23.56
1.508,1.508,17.74,19.46,1.165,1.165,49.11,65.1,4.581,4.581,57.54,44.69,5.552,5.552,24.22,21.6
1.849,1.849,20.81,23.23,0.867,0.867,39.85,49.77,4.287,4.287,52.31,41.47,6.019,6.019,24.26,21.64
1.025,1.025,12.71,13.57,0.704,0.704,29.37,34.42,3.449,3.449,39.0,32.63,10.055,10.055,38.74,32.45
3.366,3.366,31.85,37.89,0.676,0.676,28.11,32.71,5.401,5.401,83.27,58.79,1.894,1.894,6.97,6.74
3.87,3.87,32.11,38.25,0.032,0.032,1.29,1.28,2.377,2.377,46.86,37.96,0.502,0.502,1.8,1.81
1.879,1.879,16.33,17.78,0.168,0.168,7.56,7.28,3.533,3.533,59.96,46.13,2.638,2.638,9.31,9.76
0.452,0.452,4.39,4.3,0.475,0.475,24.37,21.73,3.036,3.036,43.09,35.45,1.779,1.779,6.24,6.44
1.213,1.213,12.91,12.12,0.715,0.715,42.07,34.76,1.939,1.939,23.08,26.09,0.117,0.117,0.42,0.42
2.529,2.529,25.34,22.49,0.437,0.437,22.98,20.62,0.94,0.94,12.23,13.03,0.302,0.302,1.09,1.08
2.309,2.309,22.36,20.11,0.199,0.199,8.12,7.8,0.174,0.174,2.59,2.56,0.155,0.155,0.56,0.56
2.023,2.023,22.82,20.49,0.385,0.385,21.46,19.38,1.976,1.976,22.49,25.34,1.866,1.866,6.8,6.57
1.772,1.772,21.48,19.39,0.728,0.728,48.03,38.73,2.869,2.869,29.73,34.93,1.567,1.567,5.74,5.58
2.288,2.288,29.01,25.34,0.968,0.968,71.8,52.83,4.616,4.616,45.19,58.39,1.152,1.152,4.23,4.14
0.436,0.436,4.82,4.71,0.229,0.229,12.33,11.61,2.426,2.426,27.86,32.37,0.97,0.97,3.56,3.49
1.984,1.984,24.92,22.16,0.608,0.608,38.53,32.31,2.069,2.069,20.35,22.65,3.666,3.666,13.48,12.63
2.161,2.161,30.16,26.21,0.394,0.394,28.51,24.95,3.01,3.01,27.14,31.41,1.962,1.962,7.23,6.98
1.079,1.079,16.57,15.31,0.325,0.325,26.38,23.3,1.514,1.514,12.75,13.62,1.481,1.481,5.46,5.32
1.413,1.413,22.37,20.12,1.059,1.059,91.25,62.66,0.968,0.968,8.01,8.35,3.341,3.341,12.32,11.61
2.355,2.355,36.92,31.17,0.819,0.819,74.44,54.25,0.64,0.64,5.31,5.46,2.648,2.648,9.82,9.36
5.723,5.723,91.43,62.74,0.524,0.524,48.75,39.2,0.144,0.144,1.18,1.19,1.511,1.511,5.62,5.47
2.457,2.457,39.79,33.19,0.128,0.128,10.31,9.81,0.226,0.226,1.85,1.86,0.637,0.637,2.37,2.35
1.233,1.233,20.06,18.23,0.003,0.003,0.2,0.2,0.285,0.285,2.32,2.35,0.618,0.618,2.3,2.28
2.549,2.549,41.06,34.06,0.117,0.117,8.87,9.28,0.228,0.228,1.89,1.9,3.966,3.966,14.77,13.75
1.724,1.724,28.47,24.92,0.014,0.014,1.16,1.15,0.581,0.581,4.7,4.81,1.995,1.995,7.42,7.16
0.16,0.16,2.65,2.62,0.203,0.203,18.94,17.3,0.777,0.777,6.24,6.44,0.984,0.984,3.66,3.59
0.077,0.077,1.26,1.25,0.122,0.122,10.25,9.75,0.349,0.349,2.82,2.86,0.079,0.079,0.29,0.29
0.224,0.224,3.71,3.64,0.152,0.152,12.82,12.05,0.084,0.084,0.67,0.68,0.041,0.041,0.15,0.15
0.211,0.211,3.51,3.45,0.155,0.155,13.86,12.96,0.144,0.144,1.15,1.16,0.044,0.044,0.16,0.16
0.069,0.069,1.12,1.12,0.052,0.052,4.92,4.8,0.21,0.21,1.7,1.69,0.041,0.041,0.15,0.15
1.291,1.291,21.45,19.37,0.029,0.029,2.61,2.58,0.572,0.572,4.84,4.72,0.014,0.014,0.05,0.05
0.369,0.369,6.1,5.92,0.022,0.022,1.91,1.93,0.061,0.061,0.5,0.5,0.004,0.004,0.02,0.02
0.141,0.141,2.28,2.25,0.003,0.003,0.26,0.26,0.173,0.173,1.42,1.41,0.093,0.093,0.35,0.35
0.083,0.083,1.35,1.34,0.024,0.024,2.14,2.16,0.165,0.165,1.36,1.35,0.119,0.119,0.44,0.44
0.001,0.001,0.02,0.02,0.062,0.062,5.84,5.67,0.011,0.011,0.09,0.09,0.108,0.108,0.4,0.4
0.074,0.074,1.24,1.24,0.036,0.036,3.19,3.24,0.349,0.349,2.78,2.82,0.137,0.137,0.51,0.51
0.135,0.135,2.23,2.2,0.144,0.144,12.26,13.06,0.493,0.493,3.94,4.02,0.93,0.93,3.46,3.4
0.268,0.268,4.47,4.38,0.032,0.032,2.86,2.9,0.068,0.068,0.54,0.55,0.479,0.479,1.78,1.77
0.399,0.399,6.72,6.5,0.102,0.102,10.31,9.8,0.014,0.014,0.11,0.11,0.247,0.247,0.92,0.91
1.0,1.0,15.69,14.55,0.049,0.049,4.19,4.28,0.649,0.649,5.45,5.31,0.048,0.048,0.18,0.18
1.056,1.056,16.87,15.56,0.151,0.151,12.38,13.19,0.232,0.232,1.91,1.89,0.012,0.012,0.04,0.04
1.006,1.006,16.64,15.36,0.112,0.112,9.33,9.79,0.621,0.621,5.0,4.88,0.08,0.08,0.3,0.3
0.527,0.527,8.92,8.54,0.009,0.009,0.86,0.86,0.196,0.196,1.56,1.55,0.067,0.067,0.25,0.25
0.511,0.511,8.61,8.26,0.03,0.03,2.83,2.79,0.349,0.349,2.78,2.82,0.149,0.149,0.55,0.55
0.017,0.017,0.28,0.28,0.107,0.107,9.12,9.56,0.16,0.16,1.27,1.28,0.209,0.209,0.77,0.78
0.168,0.168,2.77,2.81,0.067,0.067,5.98,6.17,0.191,0.191,1.54,1.52,0.044,0.044,0.16,0.16
0.146,0.146,2.47,2.5,0.128,0.128,12.87,12.09,0.012,0.012,0.09,0.09,0.029,0.029,0.11,0.11
0.571,0.571,9.46,9.93,0.004,0.004,0.39,0.39,0.312,0.312,2.51,2.48,0.078,0.078,0.29,0.29
0.095,0.095,1.57,1.59,0.015,0.015,1.38,1.39,0.141,0.141,1.13,1.12,0.243,0.243,0.9,0.9
0.437,0.437,6.81,7.05,0.288,0.288,21.34,23.88,0.786,0.786,6.69,6.47,0.252,0.252,0.93,0.93
0.164,0.164,2.69,2.73,0.159,0.159,13.46,14.43,0.368,0.368,3.02,2.98,0.353,0.353,1.3,1.31
0.185,0.185,3.01,3.06,0.051,0.051,4.13,4.22,0.625,0.625,5.1,4.97,0.531,0.531,1.95,1.97
0.037,0.037,0.6,0.6,0.143,0.143,12.5,11.77,0.522,0.522,4.23,4.14,0.567,0.567,2.08,2.1
0.216,0.216,3.61,3.55,0.312,0.312,27.98,24.55,0.223,0.223,1.78,1.79,0.621,0.621,2.27,2.3
0.151,0.151,2.53,2.5,0.264,0.264,24.38,21.73,0.253,0.253,2.01,2.03,0.363,0.363,1.33,1.34
0.184,0.184,3.06,3.01,0.123,0.123,10.24,9.74,0.229,0.229,1.83,1.85,0.207,0.207,0.76,0.76
0.126,0.126,2.11,2.09,0.099,0.099,8.65,8.29,0.045,0.045,0.36,0.36,0.072,0.072,0.26,0.26
0.224,0.224,3.83,3.76,0.116,0.116,11.27,10.66,0.32,0.32,2.53,2.57,0.045,0.045,0.17,0.17
0.212,0.212,3.57,3.51,0.04,0.04,3.63,3.56,0.008,0.008,0.06,0.06,0.072,0.072,0.26,0.26
0.037,0.037,0.62,0.62,0.071,0.071,6.12,6.32,0.08,0.08,0.64,0.63,0.076,0.076,0.28,0.28
0.064,0.064,1.07,1.06,0.073,0.073,6.37,6.17,0.214,0.214,1.71,1.7,0.087,0.087,0.32,0.32
0.033,0.033,0.56,0.56,0.014,0.014,1.34,1.35,0.232,0.232,1.86,1.84,0.104,0.104,0.38,0.38
0.096,0.096,1.59,1.61,0.136,0.136,10.81,11.43,0.277,0.277,2.24,2.21,0.169,0.169,0.62,0.62
0.114,0.114,1.88,1.9,0.049,0.049,4.25,4.34,0.117,0.117,0.94,0.94,0.187,0.187,0.68,0.69
0.393,0.393,6.68,6.91,0.089,0.089,7.96,7.65,0.105,0.105,0.84,0.84,0.111,0.111,0.4,0.4
1.077,1.077,18.13,19.94,0.036,0.036,3.07,3.12,0.085,0.085,0.69,0.69,0.037,0.037,0.13,0.13
0.931,0.931,14.1,15.17,0.046,0.046,3.78,3.85,0.575,0.575,4.84,4.73,0.243,0.243,0.9,0.89
0.54,0.54,8.53,8.92,0.016,0.016,1.34,1.35,0.002,0.002,0.01,0.01,0.399,0.399,1.48,1.47
0.393,0.393,6.4,6.61,0.061,0.061,5.63,5.47,0.321,0.321,2.59,2.63,0.657,0.657,2.44,2.42
0.299,0.299,4.83,4.95,0.169,0.169,15.91,14.74,0.044,0.044,0.35,0.35,0.878,0.878,3.27,3.22
0.183,0.183,2.97,2.93,0.051,0.051,4.64,4.53,0.137,0.137,1.1,1.1,0.603,0.603,2.24,2.22
0.822,0.822,11.41,12.1,0.397,0.397,25.58,29.34,1.908,1.908,18.29,16.75,0.39,0.39,1.42,1.43
0.599,0.599,8.9,9.32,0.331,0.331,22.74,25.66,2.819,2.819,29.36,25.6,0.589,0.589,2.14,2.16
0.765,0.765,12.13,12.91,0.057,0.057,4.57,4.68,1.022,1.022,9.26,8.85,0.506,0.506,1.84,1.86
0.01,0.01,0.16,0.16,0.038,0.038,3.28,3.22,0.317,0.317,2.71,2.67,0.489,0.489,1.78,1.79
0.167,0.167,2.78,2.74,0.24,0.24,21.6,19.5,0.966,0.966,7.92,8.25,0.085,0.085,0.31,0.31
0.384,0.384,6.44,6.24,0.173,0.173,15.21,14.13,0.73,0.73,5.91,6.09,0.01,0.01,0.04,0.04
0.399,0.399,6.62,6.41,0.185,0.185,17.15,15.8,0.109,0.109,0.88,0.89,0.073,0.073,0.27,0.27
0.139,0.139,2.28,2.25,0.063,0.063,5.48,5.33,0.1,0.1,0.81,0.81,0.42,0.42,1.54,1.53
0.059,0.059,1.0,1.0,0.066,0.066,5.74,5.58,0.043,0.043,0.35,0.35,0.498,0.498,1.84,1.82
0.023,0.023,0.39,0.39,0.0,0.0,0.0,0.0,0.076,0.076,0.61,0.61,0.531,0.531,1.96,1.94
0.142,0.142,2.38,2.36,0.028,0.028,2.62,2.59,0.1,0.1,0.79,0.8,0.667,0.667,2.47,2.44
0.09,0.09,1.5,1.49,0.008,0.008,0.67,0.67,0.052,0.052,0.41,0.41,0.473,0.473,1.75,1.74
0.912,0.912,15.42,14.32,0.02,0.02,1.82,1.8,0.067,0.067,0.53,0.53,0.248,0.248,0.92,0.91
0.264,0.264,4.53,4.43,0.119,0.119,11.24,10.65,0.001,0.001,0.0,0.0,0.129,0.129,0.48,0.48
0.659,0.659,11.26,10.66,0.061,0.061,5.38,5.53,0.083,0.083,0.65,0.65,0.066,0.066,0.24,0.24
0.628,0.628,10.77,10.22,0.048,0.048,4.3,4.39,0.11,0.11,0.86,0.86,0.001,0.001,0.0,0.0
0.96,0.96,16.31,15.08,0.001,0.001,0.06,0.06,0.215,0.215,1.7,1.71,0.028,0.028,0.1,0.1
0.876,0.876,14.91,13.88,0.086,0.086,7.39,7.67,0.022,0.022,0.17,0.17,0.076,0.076,0.28,0.28
0.102,0.102,1.76,1.75,0.057,0.057,5.09,5.22,0.022,0.022,0.17,0.17,0.064,0.064,0.24,0.24
0.054,0.054,0.92,0.93,0.04,0.04,3.45,3.51,0.072,0.072,0.57,0.57,0.085,0.085,0.31,0.31
0.014,0.014,0.24,0.24,0.083,0.083,7.91,7.61,0.026,0.026,0.2,0.2,0.139,0.139,0.51,0.51
0.15,0.15,2.58,2.55,0.029,0.029,2.64,2.6,0.126,0.126,0.99,1.0,0.118,0.118,0.43,0.44
0.058,0.058,0.99,0.98,0.01,0.01,0.87,0.86,0.035,0.035,0.28,0.28,0.163,0.163,0.6,0.6
0.019,0.019,0.33,0.32,0.03,0.03,2.47,2.5,0.151,0.151,1.19,1.2,0.083,0.083,0.31,0.31
0.093,0.093,1.59,1.58,0.106,0.106,8.98,9.41,0.459,0.459,3.64,3.71,0.073,0.073,0.27,0.27
0.089,0.089,1.5,1.51,0.043,0.043,3.56,3.62,0.055,0.055,0.44,0.44,0.018,0.018,0.07,0.07
0.024,0.024,0.41,0.41,0.039,0.039,3.4,3.46,0.174,0.174,1.38,1.39,0.015,0.015,0.06,0.06
0.098,0.098,1.66,1.67,0.086,0.086,7.7,7.41,0.15,0.15,1.18,1.19,0.005,0.005,0.02,0.02
0.123,0.123,2.06,2.09,0.031,0.031,2.65,2.61,0.033,0.033,0.26,0.26,0.004,0.004,0.01,0.01
0.053,0.053,0.9,0.9,0.0,0.0,0.04,0.04,0.547,0.547,4.51,4.41,0.051,0.051,0.19,0.19
0.157,0.157,2.61,2.65,0.092,0.092,7.96,7.66,0.601,0.601,4.97,4.84,0.076,0.076,0.28,0.28
0.096,0.096,1.61,1.62,0.025,0.025,2.22,2.25,0.023,0.023,0.18,0.18,0.077,0.077,0.28,0.28
0.062,0.062,1.03,1.04,0.105,0.105,8.5,8.88,0.14,0.14,1.12,1.11,0.114,0.114,0.42,0.42
0.147,0.147,2.55,2.52,0.026,0.026,2.36,2.33,0.372,0.372,2.95,2.99,0.161,0.161,0.59,0.59
0.156,0.156,2.68,2.65,0.133,0.133,12.72,11.96,0.103,0.103,0.81,0.82,0.2,0.2,0.73,0.74
0.041,0.041,0.69,0.69,0.066,0.066,5.9,5.73,0.492,0.492,3.89,3.97,0.203,0.203,0.74,0.75
0.106,0.106,1.82,1.81,0.021,0.021,1.81,1.82,0.086,0.086,0.67,0.68,0.314,0.314,1.15,1.16
0.037,0.037,0.63,0.63,0.081,0.081,6.66,6.89,0.047,0.047,0.37,0.37,0.267,0.267,0.98,0.98
0.056,0.056,0.97,0.96,0.06,0.06,5.17,5.31,0.066,0.066,0.52,0.52,0.223,0.223,0.82,0.82
0.034,0.034,0.6,0.6,0.102,0.102,9.81,9.35,0.081,0.081,0.63,0.64,0.152,0.152,0.56,0.56
0.044,0.044,0.76,0.77,0.126,0.126,12.33,11.62,0.042,0.042,0.33,0.33,0.181,0.181,0.66,0.66
0.054,0.054,0.93,0.93,0.036,0.036,3.33,3.27,0.103,0.103,0.82,0.81,0.312,0.312,1.14,1.15
0.033,0.033,0.57,0.57,0.069,0.069,6.49,6.28,0.072,0.072,0.56,0.56,0.496,0.496,1.81,1.83
0.694,0.694,10.76,11.37,0.174,0.174,13.69,14.7,0.953,0.953,8.03,7.72,0.474,0.474,1.73,1.74
0.527,0.527,8.39,8.76,0.302,0.302,22.57,25.44,0.723,0.723,6.01,5.83,0.38,0.38,1.39,1.4
1.116,1.116,17.16,18.77,0.114,0.114,8.61,9.0,0.638,0.638,5.39,5.25,0.367,0.367,1.34,1.35
0.437,0.437,7.0,7.26,0.029,0.029,2.58,2.54,0.566,0.566,4.62,4.52,0.313,0.313,1.14,1.15
0.163,0.163,2.68,2.65,0.22,0.22,20.57,18.65,0.167,0.167,1.36,1.36,0.193,0.193,0.7,0.71
0.476,0.476,8.15,7.84,0.197,0.197,18.69,17.09,0.17,0.17,1.36,1.37,0.205,0.205,0.75,0.75
0.405,0.405,7.0,6.76,0.192,0.192,18.81,17.2,0.169,0.169,1.34,1.35,0.314,0.314,1.14,1.15
0.091,0.091,1.48,1.47,0.031,0.031,2.63,2.59,0.146,0.146,1.2,1.19,0.892,0.892,3.2,3.25
2.457,2.457,29.3,34.33,0.109,0.109,9.47,9.94,2.389,2.389,23.74,21.22,1.269,1.269,4.48,4.58
1.594,1.594,21.37,23.93,0.145,0.145,12.05,12.83,3.158,3.158,32.89,28.24,1.085,1.085,3.86,3.94
0.38,0.38,5.64,5.49,0.133,0.133,11.1,11.75,3.076,3.076,28.23,24.74,0.989,0.989,3.55,3.62
0.241,0.241,3.87,3.79,0.093,0.093,8.14,8.49,0.492,0.492,4.18,4.09,0.996,0.996,3.59,3.66
0.525,0.525,8.8,8.43,0.025,0.025,2.18,2.15,0.621,0.621,5.06,5.19,0.507,0.507,1.83,1.85
0.661,0.661,11.17,10.58,0.047,0.047,4.12,4.04,0.548,0.548,4.43,4.53,0.423,0.423,1.53,1.54
0.224,0.224,3.78,3.71,0.209,0.209,20.17,18.32,0.742,0.742,5.93,6.11,0.221,0.221,0.8,0.8
0.105,0.105,1.79,1.78,0.178,0.178,18.25,16.72,1.148,1.148,9.09,9.52,0.163,0.163,0.59,0.59
0.033,0.033,0.55,0.55,0.11,0.11,10.68,10.14,0.618,0.618,4.95,5.07,0.136,0.136,0.49,0.49
0.069,0.069,1.16,1.16,0.004,0.004,0.42,0.42,0.584,0.584,4.65,4.76,0.147,0.147,0.53,0.54
0.053,0.053,0.91,0.9,0.042,0.042,4.16,4.25,0.013,0.013,0.1,0.1,0.069,0.069,0.25,0.25
0.152,0.152,2.63,2.6,0.017,0.017,1.71,1.72,0.069,0.069,0.54,0.55,0.098,0.098,0.35,0.35
0.183,0.183,3.19,3.14,0.016,0.016,1.51,1.52,0.016,0.016,0.13,0.13,0.102,0.102,0.37,0.37
0.173,0.173,3.03,2.99,0.044,0.044,4.5,4.4,0.042,0.042,0.34,0.33,0.203,0.203,0.73,0.73
0.073,0.073,1.28,1.27,0.094,0.094,9.94,9.47,0.071,0.071,0.56,0.56,0.247,0.247,0.89,0.9
0.086,0.086,1.48,1.47,0.02,0.02,1.87,1.89,0.033,0.033,0.26,0.26,0.107,0.107,0.39,0.39
0.212,0.212,3.6,3.67,0.109,0.109,9.88,10.39,0.049,0.049,0.39,0.39,0.07,0.07,0.25,0.25
0.041,0.041,0.72,0.72,0.325,0.325,25.54,29.29,0.007,0.007,0.06,0.06,0.063,0.063,0.23,0.23
0.015,0.015,0.25,0.25,0.334,0.334,25.59,29.34,0.05,0.05,0.4,0.4,0.113,0.113,0.41,0.41
0.071,0.071,1.21,1.21,0.118,0.118,9.3,9.76,0.037,0.037,0.29,0.29,0.096,0.096,0.35,0.35
0.033,0.033,0.55,0.55,0.005,0.005,0.38,0.38,0.009,0.009,0.07,0.07,0.131,0.131,0.47,0.47
0.122,0.122,2.04,2.06,0.083,0.083,7.23,6.98,0.053,0.053,0.42,0.42,0.143,0.143,0.52,0.52
0.122,0.122,2.04,2.07,0.084,0.084,7.33,7.07,0.205,0.205,1.62,1.63,0.167,0.167,0.6,0.6
0.118,0.118,1.97,1.99,0.124,0.124,11.39,10.78,0.065,0.065,0.51,0.51,0.169,0.169,0.61,0.61
0.008,0.008,0.14,0.14,0.175,0.175,17.22,15.85,0.066,0.066,0.52,0.52,0.177,0.177,0.64,0.64
0.122,0.122,2.11,2.09,0.057,0.057,5.3,5.16,0.07,0.07,0.55,0.55,0.111,0.111,0.4,0.4
0.439,0.439,6.74,6.98,0.0,0.0,0.04,0.04,0.694,0.694,5.83,5.66,0.099,0.099,0.36,0.36
0.683,0.683,10.37,10.94,0.006,0.006,0.55,0.55,0.639,0.639,5.41,5.27,0.185,0.185,0.66,0.66
0.756,0.756,12.29,13.09,0.211,0.211,17.58,19.27,0.139,0.139,1.13,1.13,0.122,0.122,0.44,0.44
0.63,0.63,10.31,10.87,0.338,0.338,27.34,31.67,0.221,0.221,1.78,1.76,0.159,0.159,0.57,0.57
0.041,0.041,0.67,0.68,0.238,0.238,19.4,21.49,0.019,0.019,0.15,0.15,0.093,0.093,0.33,0.33
0.24,0.24,4.07,3.99,0.18,0.18,15.2,16.45,0.159,0.159,1.25,1.26,0.146,0.146,0.53,0.53
0.282,0.282,4.81,4.69,0.085,0.085,7.61,7.33,0.749,0.749,5.88,6.06,0.142,0.142,0.51,0.51
0.336,0.336,5.75,5.59,0.149,0.149,13.95,13.04,0.755,0.755,5.93,6.11,0.077,0.077,0.28,0.28
0.254,0.254,4.4,4.31,0.147,0.147,14.31,13.35,0.605,0.605,4.74,4.85,0.079,0.079,0.29,0.29
0.329,0.329,5.77,5.61,0.191,0.191,20.1,18.27,0.885,0.885,6.92,7.17,0.05,0.05,0.18,0.18
0.324,0.324,5.63,5.48,0.12,0.12,11.87,11.21,0.657,0.657,5.18,5.32,0.093,0.093,0.33,0.33
0.385,0.385,6.72,6.5,0.043,0.043,3.97,3.9,0.321,0.321,2.6,2.63,0.078,0.078,0.28,0.28
0.06,0.06,1.01,1.01,0.056,0.056,4.76,4.88,0.611,0.611,5.1,4.98,0.066,0.066,0.24,0.24
0.105,0.105,1.78,1.8,0.123,0.123,10.21,10.76,0.165,0.165,1.33,1.32,0.119,0.119,0.43,0.43
0.556,0.556,8.96,9.39,0.355,0.355,25.15,28.76,0.551,0.551,4.72,4.61,0.2,0.2,0.72,0.72
0.285,0.285,4.69,4.8,0.186,0.186,14.21,15.3,0.389,0.389,3.22,3.16,0.235,0.235,0.84,0.84
0.383,0.383,6.24,6.44,0.047,0.047,4.06,4.15,0.607,0.607,5.03,4.91,0.308,0.308,1.1,1.11
0.295,0.295,4.79,4.9,0.153,0.153,14.4,13.43,0.602,0.602,4.97,4.85,0.333,0.333,1.19,1.2
0.213,0.213,3.49,3.43,0.204,0.204,19.06,17.4,0.002,0.002,0.02,0.02,0.252,0.252,0.9,0.9
