cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
5.827,5.827,89.41,61.79,0.546,0.546,34.19,29.2,6.125,6.125,53.25,72.57,1.107,1.107,4.3,4.39
4.912,4.912,75.35,54.73,0.665,0.665,45.43,37.02,3.926,3.926,34.94,42.34,1.083,1.083,4.22,4.14
0.962,0.962,14.07,13.15,0.443,0.443,29.1,25.41,2.863,2.863,25.85,29.68,0.593,0.593,2.32,2.29
0.396,0.396,5.99,5.82,0.421,0.421,29.51,25.72,1.698,1.698,14.62,15.77,0.107,0.107,0.42,0.42
0.035,0.035,0.54,0.53,0.176,0.176,13.13,12.32,1.021,1.021,8.66,9.05,0.082,0.082,0.32,0.32
0.133,0.133,1.98,2.0,0.128,0.128,9.48,9.05,0.151,0.151,1.33,1.32,0.129,0.129,0.51,0.51
0.062,0.062,0.91,0.92,0.052,0.052,3.63,3.56,0.053,0.053,0.48,0.47,0.064,0.064,0.25,0.25
0.19,0.19,2.83,2.88,0.106,0.106,7.24,7.51,0.317,0.317,2.8,2.76,0.22,0.22,0.86,0.87
0.053,0.053,0.78,0.78,0.003,0.003,0.25,0.25,0.203,0.203,1.78,1.76,0.151,0.151,0.59,0.59
0.027,0.027,0.4,0.4,0.056,0.056,4.17,4.08,0.169,0.169,1.51,1.5,0.317,0.317,1.24,1.25
0.092,0.092,1.39,1.38,0.044,0.044,3.18,3.13,0.037,0.037,0.33,0.33,0.296,0.296,1.16,1.16
0.18,0.18,2.74,2.7,0.237,0.237,19.57,17.83,0.304,0.304,2.61,2.65,0.285,0.285,1.11,1.12
0.211,0.211,3.24,3.19,0.181,0.181,14.85,13.82,0.472,0.472,4.02,4.11,0.246,0.246,0.96,0.96
0.244,0.244,3.8,3.73,0.039,0.039,3.15,3.1,0.693,0.693,5.84,6.02,0.299,0.299,1.17,1.18
0.301,0.301,4.8,4.68,0.013,0.013,1.05,1.05,0.898,0.898,7.49,7.78,0.347,0.347,1.36,1.37
0.017,0.017,0.26,0.26,0.064,0.064,4.83,4.94,0.309,0.309,2.62,2.66,0.069,0.069,0.27,0.27
0.101,0.101,1.59,1.58,0.025,0.025,1.94,1.95,0.248,0.248,2.07,2.1,0.05,0.05,0.2,0.2
0.015,0.015,0.24,0.24,0.061,0.061,4.92,4.8,0.459,0.459,3.78,3.85,0.077,0.077,0.3,0.3
0.064,0.064,1.02,1.01,0.101,0.101,8.54,8.19,0.4,0.4,3.3,3.36,0.089,0.089,0.35,0.35
0.073,0.073,1.16,1.15,0.177,0.177,15.65,14.51,0.274,0.274,2.26,2.28,0.11,0.11,0.43,0.43
0.576,0.576,8.58,8.97,0.062,0.062,4.6,4.71,0.494,0.494,4.29,4.2,0.463,0.463,1.79,1.81
0.279,0.279,4.22,4.31,0.072,0.072,5.94,5.77,0.387,0.387,3.31,3.25,0.348,0.348,1.35,1.36
0.113,0.113,1.75,1.76,0.183,0.183,15.74,14.59,0.507,0.507,4.28,4.19,0.367,0.367,1.42,1.43
0.284,0.284,4.41,4.31,0.425,0.425,39.1,32.7,0.033,0.033,0.27,0.27,0.268,0.268,1.04,1.05
0.4,0.4,6.39,6.19,0.275,0.275,24.89,22.14,0.311,0.311,2.54,2.57,0.037,0.037,0.14,0.14
0.173,0.173,2.71,2.68,0.171,0.171,16.24,15.02,0.333,0.333,2.74,2.78,0.185,0.185,0.72,0.72
0.146,0.146,2.32,2.29,0.122,0.122,12.1,11.41,0.174,0.174,1.42,1.43,0.011,0.011,0.04,0.04
0.262,0.262,4.24,4.16,0.025,0.025,2.49,2.46,0.254,0.254,2.06,2.09,0.031,0.031,0.12,0.12
0.095,0.095,1.52,1.51,0.029,0.029,2.74,2.78,0.21,0.21,1.7,1.72,0.014,0.014,0.05,0.05
0.516,0.516,7.5,7.8,0.395,0.395,27.94,32.48,1.375,1.375,12.73,11.97,0.163,0.163,0.63,0.63
0.432,0.432,6.5,6.72,0.411,0.411,28.58,33.35,0.75,0.75,6.58,6.37,0.137,0.137,0.53,0.53
0.138,0.138,2.14,2.17,0.306,0.306,21.87,24.56,0.242,0.242,2.05,2.02,0.173,0.173,0.67,0.67
0.033,0.033,0.5,0.51,0.132,0.132,9.03,9.45,0.317,0.317,2.71,2.68,0.397,0.397,1.54,1.55
0.013,0.013,0.19,0.19,0.031,0.031,2.18,2.21,0.157,0.157,1.37,1.38,0.067,0.067,0.26,0.26
0.18,0.18,2.76,2.73,0.073,0.073,5.56,5.41,0.306,0.306,2.6,2.63,0.089,0.089,0.34,0.34
0.115,0.115,1.78,1.76,0.181,0.181,14.59,13.6,0.426,0.426,3.58,3.65,0.325,0.325,1.25,1.26
0.096,0.096,1.49,1.48,0.137,0.137,10.72,10.18,0.118,0.118,0.99,1.0,0.312,0.312,1.21,1.21
0.253,0.253,4.0,3.93,0.149,0.149,12.12,11.43,0.495,0.495,4.1,4.19,0.092,0.092,0.35,0.36
0.226,0.226,3.62,3.55,0.141,0.141,11.93,11.26,0.367,0.367,3.03,3.08,0.04,0.04,0.16,0.16
0.188,0.188,2.98,2.94,0.093,0.093,8.14,7.82,0.139,0.139,1.16,1.16,0.024,0.024,0.09,0.09
0.055,0.055,0.87,0.87,0.148,0.148,13.8,12.91,0.617,0.617,5.47,5.33,0.014,0.014,0.05,0.05
0.407,0.407,6.07,6.26,0.169,0.169,16.11,14.91,0.869,0.869,7.72,7.43,0.008,0.008,0.03,0.03
0.207,0.207,3.19,3.24,0.049,0.049,4.68,4.58,0.876,0.876,7.53,7.26,0.004,0.004,0.02,0.02
0.164,0.164,2.51,2.54,0.089,0.089,7.53,7.82,0.438,0.438,3.74,3.81,0.002,0.002,0.01,0.01
0.037,0.037,0.58,0.57,0.222,0.222,17.01,18.59,0.442,0.442,3.75,3.82,0.001,0.001,0.01,0.01
0.074,0.074,1.15,1.15,0.197,0.197,14.87,16.06,0.753,0.753,6.3,6.51,0.051,0.051,0.2,0.2
0.056,0.056,0.86,0.86,0.191,0.191,14.86,16.06,0.207,0.207,1.73,1.75,0.075,0.075,0.29,0.29
0.053,0.053,0.8,0.8,0.038,0.038,3.02,2.97,0.049,0.049,0.41,0.41,0.109,0.109,0.42,0.42
0.07,0.07,1.07,1.08,0.094,0.094,7.99,7.68,0.119,0.119,0.99,1.0,0.278,0.278,1.07,1.07
0.056,0.056,0.87,0.86,0.099,0.099,8.15,7.83,0.132,0.132,1.11,1.11,0.258,0.258,0.99,1.0
0.065,0.065,0.99,0.99,0.063,0.063,5.45,5.3,0.189,0.189,1.61,1.6,0.37,0.37,1.42,1.43
0.156,0.156,2.43,2.4,0.104,0.104,9.19,8.78,0.103,0.103,0.87,0.86,0.227,0.227,0.87,0.87
0.185,0.185,2.94,2.9,0.064,0.064,5.74,5.58,0.372,0.372,3.1,3.05,0.184,0.184,0.7,0.71
0.134,0.134,2.09,2.07,0.041,0.041,3.59,3.53,0.383,0.383,3.22,3.17,0.082,0.082,0.32,0.32
0.032,0.032,0.5,0.5,0.065,0.065,5.37,5.52,0.387,0.387,3.26,3.21,0.099,0.099,0.38,0.38
0.628,0.628,8.92,9.33,0.199,0.199,14.68,15.84,0.864,0.864,7.69,7.41,0.146,0.146,0.56,0.56
0.594,0.594,8.49,8.87,0.331,0.331,22.24,25.03,0.986,0.986,8.75,8.38,0.43,0.43,1.67,1.66
0.351,0.351,5.14,5.28,0.242,0.242,17.51,19.19,0.673,0.673,5.88,5.71,1.002,1.002,3.92,3.85
0.33,0.33,5.0,5.13,0.085,0.085,6.76,7.0,0.12,0.12,1.02,1.03,0.448,0.448,1.76,1.74
0.413,0.413,6.3,6.11,0.16,0.16,13.1,12.3,0.615,0.615,5.19,5.32,0.018,0.018,0.07,0.07
0.481,0.481,7.47,7.2,0.082,0.082,6.72,6.5,0.458,0.458,3.85,3.93,0.137,0.137,0.54,0.54
0.603,0.603,9.59,9.15,0.142,0.142,11.81,11.15,0.565,0.565,4.72,4.84,0.359,0.359,1.41,1.4
0.43,0.43,7.0,6.76,0.207,0.207,17.41,16.01,0.362,0.362,2.99,3.03,0.241,0.241,0.94,0.94
0.156,0.156,2.45,2.42,0.544,0.544,46.73,37.88,0.046,0.046,0.39,0.39,0.121,0.121,0.47,0.47
0.111,0.111,1.73,1.74,0.499,0.499,41.33,34.25,0.026,0.026,0.22,0.22,0.051,0.051,0.2,0.2
0.007,0.007,0.1,0.1,0.39,0.39,28.95,25.29,0.13,0.13,1.08,1.08,0.052,0.052,0.2,0.2
0.065,0.065,1.02,1.03,0.279,0.279,19.84,18.05,0.055,0.055,0.46,0.46,0.001,0.001,0.0,0.0
0.292,0.292,4.38,4.47,0.066,0.066,4.81,4.7,0.28,0.28,2.41,2.38,0.024,0.024,0.09,0.09
0.34,0.34,5.05,5.18,0.042,0.042,3.19,3.14,0.31,0.31,2.67,2.64,0.051,0.051,0.2,0.2
0.117,0.117,1.79,1.81,0.146,0.146,12.16,11.47,0.226,0.226,1.91,1.89,0.382,0.382,1.49,1.5
0.041,0.041,0.63,0.64,0.181,0.181,15.95,14.77,0.212,0.212,1.78,1.77,0.369,0.369,1.44,1.45
0.178,0.178,2.74,2.7,0.231,0.231,20.77,18.82,0.232,0.232,1.95,1.93,0.26,0.26,1.02,1.02
0.036,0.036,0.57,0.57,0.177,0.177,15.75,14.6,0.31,0.31,2.58,2.55,0.129,0.129,0.5,0.5
0.105,0.105,1.65,1.63,0.05,0.05,4.28,4.19,0.068,0.068,0.57,0.57,0.045,0.045,0.18,0.18
0.002,0.002,0.03,0.03,0.132,0.132,10.26,10.81,0.026,0.026,0.22,0.22,0.044,0.044,0.17,0.17
0.015,0.015,0.24,0.24,0.155,0.155,12.09,12.86,0.081,0.081,0.68,0.68,0.042,0.042,0.17,0.17
0.061,0.061,0.97,0.97,0.072,0.072,5.82,6.0,0.495,0.495,4.09,4.17,0.091,0.091,0.35,0.36
0.075,0.075,1.18,1.17,0.039,0.039,3.17,3.22,0.369,0.369,3.06,3.11,0.114,0.114,0.45,0.45
0.013,0.013,0.2,0.2,0.015,0.015,1.23,1.24,0.014,0.014,0.12,0.12,0.098,0.098,0.38,0.38
0.298,0.298,4.79,4.68,0.166,0.166,14.91,13.88,0.084,0.084,0.7,0.7,0.365,0.365,1.42,1.43
0.101,0.101,1.55,1.56,0.221,0.221,20.88,18.9,0.159,0.159,1.35,1.34,0.309,0.309,1.2,1.21
0.29,0.29,4.38,4.48,0.065,0.065,5.75,5.58,0.389,0.389,3.33,3.27,0.219,0.219,0.85,0.86
0.254,0.254,3.93,4.0,0.082,0.082,6.39,6.6,0.309,0.309,2.61,2.57,0.109,0.109,0.42,0.42
0.055,0.055,0.87,0.87,0.136,0.136,10.48,11.06,0.574,0.574,4.93,4.81,0.003,0.003,0.01,0.01
0.023,0.023,0.35,0.35,0.054,0.054,4.34,4.43,0.269,0.269,2.29,2.26,0.021,0.021,0.08,0.08
0.067,0.067,1.04,1.03,0.082,0.082,6.99,6.75,0.11,0.11,0.94,0.94,0.115,0.115,0.45,0.45
0.064,0.064,1.0,1.0,0.056,0.056,4.74,4.63,0.462,0.462,4.05,3.97,0.198,0.198,0.77,0.77
0.205,0.205,3.29,3.24,0.017,0.017,1.51,1.5,0.059,0.059,0.5,0.5,0.333,0.333,1.3,1.31
0.151,0.151,2.41,2.38,0.101,0.101,8.83,8.46,0.008,0.008,0.06,0.06,0.235,0.235,0.91,0.92
0.116,0.116,1.84,1.83,0.053,0.053,4.75,4.64,0.289,0.289,2.4,2.42,0.166,0.166,0.65,0.65
0.023,0.023,0.37,0.37,0.022,0.022,1.81,1.82,0.473,0.473,3.99,3.91,0.229,0.229,0.89,0.89
0.003,0.003,0.04,0.04,0.129,0.129,10.26,10.82,0.238,0.238,1.97,1.99,0.311,0.311,1.21,1.22
0.065,0.065,1.05,1.04,0.069,0.069,5.69,5.86,0.275,0.275,2.27,2.3,0.33,0.33,1.28,1.29
0.077,0.077,1.21,1.22,0.092,0.092,7.43,7.71,0.055,0.055,0.46,0.46,0.172,0.172,0.67,0.67
0.137,0.137,2.14,2.16,0.042,0.042,3.57,3.63,1.379,1.379,13.1,12.3,0.158,0.158,0.61,0.62
0.151,0.151,2.35,2.38,0.12,0.12,10.64,10.1,1.285,1.285,11.82,11.16,0.27,0.27,1.05,1.05
0.079,0.079,1.26,1.27,0.11,0.11,10.0,9.52,1.083,1.083,9.4,8.98,0.282,0.282,1.09,1.1
0.09,0.09,1.43,1.42,0.084,0.084,7.22,6.97,0.93,0.93,7.89,7.59,0.288,0.288,1.12,1.12
0.914,0.914,12.54,13.38,0.217,0.217,15.41,16.7,0.026,0.026,0.24,0.24,0.343,0.343,1.33,1.34
1.268,1.268,16.66,18.17,0.282,0.282,19.81,21.99,0.931,0.931,8.92,8.54,0.403,0.403,1.55,1.56
0.384,0.384,5.5,5.66,0.073,0.073,5.84,6.01,0.844,0.844,7.45,7.18,0.429,0.429,1.65,1.67
0.006,0.006,0.09,0.09,0.032,0.032,2.74,2.71,0.061,0.061,0.53,0.53,0.491,0.491,1.89,1.91
1.107,1.107,17.03,15.7,0.168,0.168,15.41,14.31,0.137,0.137,1.18,1.19,0.29,0.29,1.12,1.12
0.752,0.752,11.97,11.3,0.141,0.141,12.76,12.0,0.1,0.1,0.84,0.84,0.288,0.288,1.11,1.12
0.476,0.476,7.68,7.4,0.148,0.148,13.22,12.4,0.179,0.179,1.49,1.5,0.317,0.317,1.22,1.23
0.297,0.297,4.7,4.59,0.147,0.147,11.55,12.26,0.043,0.043,0.37,0.37,0.267,0.267,1.03,1.03
0.059,0.059,0.91,0.92,0.238,0.238,17.65,19.36,0.27,0.27,2.29,2.32,0.283,0.283,1.09,1.09
0.123,0.123,1.95,1.97,0.211,0.211,16.05,17.45,0.095,0.095,0.79,0.79,0.29,0.29,1.12,1.12
0.101,0.101,1.6,1.61,0.04,0.04,3.04,3.09,0.145,0.145,1.21,1.2,0.227,0.227,0.87,0.88
0.1,0.1,1.56,1.58,0.013,0.013,1.03,1.02,0.098,0.098,0.82,0.82,0.281,0.281,1.08,1.08
0.015,0.015,0.23,0.23,0.089,0.089,7.15,6.91,0.152,0.152,1.28,1.29,0.309,0.309,1.19,1.19
0.094,0.094,1.51,1.5,0.087,0.087,7.29,7.03,0.118,0.118,0.99,0.98,0.388,0.388,1.49,1.5
0.044,0.044,0.69,0.69,0.056,0.056,4.58,4.48,0.032,0.032,0.26,0.26,0.434,0.434,1.66,1.67
0.132,0.132,2.04,2.06,0.005,0.005,0.41,0.41,0.084,0.084,0.71,0.7,0.327,0.327,1.25,1.26
0.037,0.037,0.58,0.58,0.028,0.028,2.26,2.28,0.058,0.058,0.48,0.48,0.418,0.418,1.6,1.61
0.04,0.04,0.64,0.64,0.075,0.075,6.52,6.32,0.073,0.073,0.62,0.61,0.354,0.354,1.35,1.36
0.055,0.055,0.87,0.87,0.032,0.032,2.74,2.7,0.041,0.041,0.35,0.34,0.301,0.301,1.15,1.16
0.094,0.094,1.49,1.48,0.095,0.095,9.23,8.83,0.774,0.774,6.84,6.62,0.242,0.242,0.92,0.93
0.063,0.063,1.01,1.0,0.112,0.112,10.51,9.98,0.345,0.345,2.92,2.88,0.247,0.247,0.94,0.95
0.106,0.106,1.7,1.69,0.129,0.129,10.44,11.01,0.168,0.168,1.4,1.4,0.302,0.302,1.15,1.16
0.066,0.066,1.03,1.04,0.179,0.179,13.8,14.82,0.035,0.035,0.3,0.3,0.33,0.33,1.26,1.27
0.145,0.145,2.25,2.28,0.163,0.163,13.53,14.51,0.009,0.009,0.07,0.07,0.376,0.376,1.43,1.44
0.144,0.144,2.28,2.3,0.116,0.116,10.23,9.74,0.122,0.122,1.01,1.02,0.376,0.376,1.43,1.44
0.08,0.08,1.25,1.26,0.051,0.051,4.5,4.4,0.096,0.096,0.79,0.8,0.314,0.314,1.2,1.2
0.104,0.104,1.64,1.62,0.198,0.198,17.79,16.34,0.07,0.07,0.58,0.58,0.251,0.251,0.96,0.96
0.205,0.205,3.32,3.26,0.131,0.131,12.09,11.4,0.281,0.281,2.29,2.32,0.256,0.256,0.98,0.98
0.093,0.093,1.48,1.47,0.079,0.079,6.57,6.79,0.151,0.151,1.24,1.24,0.261,0.261,0.99,1.0
0.001,0.001,0.02,0.02,0.073,0.073,5.58,5.74,0.061,0.061,0.51,0.51,0.265,0.265,1.01,1.01
0.056,0.056,0.9,0.91,0.036,0.036,2.96,3.0,0.228,0.228,1.86,1.88,0.269,0.269,1.02,1.03
0.059,0.059,0.96,0.96,0.013,0.013,1.19,1.18,0.209,0.209,1.7,1.71,0.272,0.272,1.04,1.04
0.006,0.006,0.09,0.09,0.011,0.011,0.98,0.98,0.017,0.017,0.14,0.14,0.276,0.276,1.05,1.06
0.631,0.631,9.14,9.58,0.008,0.008,0.71,0.72,0.615,0.615,5.36,5.22,0.38,0.38,1.44,1.45
0.574,0.574,8.53,8.91,0.055,0.055,4.75,4.64,0.526,0.526,4.52,4.42,0.384,0.384,1.46,1.47
0.547,0.547,7.83,8.15,0.115,0.115,9.1,9.54,1.093,1.093,9.55,9.11,0.346,0.346,1.31,1.32
0.263,0.263,3.93,4.01,0.088,0.088,6.95,7.2,1.047,1.047,8.88,8.5,0.238,0.238,0.9,0.91
0.049,0.049,0.74,0.73,0.079,0.079,6.25,6.45,0.024,0.024,0.21,0.21,0.216,0.216,0.82,0.82
0.511,0.511,7.07,7.33,0.074,0.074,5.93,6.11,0.768,0.768,6.9,6.67,0.16,0.16,0.6,0.61
0.012,0.012,0.17,0.17,0.003,0.003,0.29,0.29,0.424,0.424,3.64,3.57,0.341,0.341,1.29,1.3
0.444,0.444,6.86,6.63,0.102,0.102,8.98,8.59,0.124,0.124,1.04,1.04,0.53,0.53,2.0,2.02
0.653,0.653,10.51,9.99,0.118,0.118,10.37,9.86,0.453,0.453,3.73,3.8,0.549,0.549,2.07,2.09
0.562,0.562,9.09,8.69,0.085,0.085,7.19,6.94,0.563,0.563,4.6,4.7,0.488,0.488,1.84,1.85
0.135,0.135,2.13,2.11,0.039,0.039,3.33,3.28,0.492,0.492,4.04,4.12,0.418,0.418,1.57,1.59
0.189,0.189,3.0,3.05,0.062,0.062,5.55,5.4,0.508,0.508,4.13,4.22,0.287,0.287,1.08,1.08
0.23,0.23,3.62,3.69,0.082,0.082,7.53,7.26,0.337,0.337,2.76,2.8,0.1,0.1,0.38,0.38
0.349,0.349,5.31,5.45,0.02,0.02,1.73,1.71,0.354,0.354,2.99,2.94,0.327,0.327,1.23,1.24
0.533,0.533,7.9,8.22,0.02,0.02,1.78,1.77,0.721,0.721,6.24,6.05,0.013,0.013,0.05,0.05
3.319,3.319,34.32,41.44,0.836,0.836,42.12,53.36,4.456,4.456,56.9,44.3,0.025,0.025,0.1,0.1
2.723,2.723,29.98,35.27,1.176,1.176,50.99,68.44,4.165,4.165,51.64,41.04,0.256,0.256,0.97,0.98
1.0,1.0,12.26,13.07,1.033,1.033,48.65,64.28,3.036,3.036,33.04,28.36,0.406,0.406,1.56,1.55
0.931,0.931,14.28,13.33,0.231,0.231,14.12,13.19,2.382,2.382,21.01,19.01,0.653,0.653,2.54,2.51
3.716,3.716,66.17,49.72,0.591,0.591,40.22,33.49,4.731,4.731,38.35,47.45,1.174,1.174,4.59,4.49
2.77,2.77,52.64,41.67,0.796,0.796,60.12,46.23,3.946,3.946,30.74,36.32,0.364,0.364,1.42,1.41
2.984,2.984,60.88,46.67,0.766,0.766,67.97,50.73,3.904,3.904,29.19,34.18,0.144,0.144,0.56,0.56
1.231,1.231,24.82,22.08,0.528,0.528,44.27,36.25,1.19,1.19,8.97,9.39,0.025,0.025,0.1,0.1
0.27,0.27,4.74,4.85,0.096,0.096,7.23,6.98,0.36,0.36,2.86,2.9,0.141,0.141,0.55,0.55
1.151,1.151,18.84,20.8,0.069,0.069,5.16,5.3,0.975,0.975,7.96,7.66,0.219,0.219,0.85,0.86
