cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.03,0.03,1.96,1.98,0.172,0.172,26.14,30.07,0.105,0.105,0.59,0.59,0.011,0.011,0.07,0.07
0.009,0.009,0.74,0.73,0.105,0.105,18.89,20.86,0.094,0.094,0.53,0.53,0.005,0.005,0.03,0.03
0.096,0.096,6.86,6.63,0.122,0.122,21.18,23.69,0.141,0.141,0.8,0.79,0.003,0.003,0.02,0.02
0.154,0.154,10.39,10.96,0.07,0.07,11.19,11.85,0.375,0.375,2.15,2.12,0.049,0.049,0.29,0.29
0.331,0.331,26.21,23.17,0.041,0.041,6.88,7.13,0.085,0.085,0.48,0.48,0.024,0.024,0.14,0.14
0.018,0.018,1.15,1.15,0.149,0.149,20.05,22.29,0.148,0.148,0.84,0.84,0.006,0.006,0.04,0.04
0.064,0.064,4.8,4.92,0.049,0.049,7.46,7.75,0.16,0.16,0.89,0.9,0.026,0.026,0.15,0.15
0.002,0.002,0.12,0.12,0.008,0.008,1.3,1.29,0.223,0.223,1.26,1.26,0.032,0.032,0.19,0.19
0.174,0.174,14.13,13.2,0.176,0.176,37.09,31.29,0.141,0.141,0.79,0.79,0.02,0.02,0.11,0.11
0.016,0.016,1.06,1.07,0.107,0.107,18.33,16.79,0.093,0.093,0.53,0.53,0.019,0.019,0.11,0.11
0.081,0.081,5.98,6.16,0.02,0.02,3.74,3.67,0.122,0.122,0.68,0.68,0.011,0.011,0.07,0.07
0.121,0.121,7.76,8.07,0.116,0.116,16.55,18.04,0.034,0.034,0.19,0.19,0.005,0.005,0.03,0.03
0.127,0.127,8.81,9.21,0.134,0.134,20.82,23.24,0.035,0.035,0.2,0.2,0.003,0.003,0.02,0.02
0.046,0.046,3.12,3.08,0.026,0.026,4.58,4.47,0.002,0.002,0.01,0.01,0.001,0.001,0.01,0.01
0.126,0.126,9.32,8.91,0.207,0.207,42.37,34.96,0.061,0.061,0.35,0.34,0.001,0.001,0.0,0.0
0.002,0.002,0.17,0.17,0.135,0.135,26.04,23.04,0.277,0.277,1.58,1.57,0.05,0.05,0.29,0.29
0.139,0.139,11.44,10.82,0.184,0.184,47.98,38.7,0.049,0.049,0.27,0.28,0.025,0.025,0.15,0.15
0.071,0.071,5.11,4.98,0.106,0.106,21.67,19.55,0.044,0.044,0.25,0.25,0.006,0.006,0.04,0.04
0.002,0.002,0.2,0.2,0.041,0.041,9.61,9.17,0.114,0.114,0.64,0.64,0.026,0.026,0.15,0.15
3.508,3.508,69.85,107.34,0.566,0.566,52.72,71.59,4.314,4.314,31.92,27.52,1.882,1.882,9.98,10.51
8.495,8.495,87.57,155.78,2.122,2.122,83.64,143.76,10.504,10.504,143.06,83.4,5.644,5.644,24.95,28.51
6.416,6.416,61.37,88.53,1.56,1.56,79.03,130.66,8.684,8.684,124.3,76.66,8.188,8.188,32.54,38.86
4.613,4.613,46.28,60.22,1.227,1.227,50.45,67.47,10.305,10.305,214.99,103.61,7.388,7.388,27.95,32.49
2.009,2.009,18.39,20.26,1.282,1.282,47.8,62.82,3.179,3.179,66.69,50.01,5.842,5.842,21.27,23.8
1.273,1.273,11.52,12.22,0.23,0.23,9.4,8.98,1.243,1.243,22.11,19.91,4.203,4.203,14.76,15.93
1.293,1.293,10.79,11.4,0.426,0.426,18.62,17.04,0.008,0.008,0.16,0.16,3.331,3.331,11.33,12.01
0.567,0.567,5.08,5.21,0.802,0.802,42.22,34.86,0.842,0.842,13.24,14.18,2.456,2.456,8.27,8.63
0.937,0.937,8.95,8.57,0.62,0.62,32.46,27.93,0.247,0.247,4.22,4.31,1.749,1.749,5.83,6.0
1.712,1.712,18.65,17.06,0.427,0.427,27.22,23.96,1.662,1.662,21.49,24.07,0.252,0.252,0.86,0.86
1.983,1.983,24.2,21.59,0.374,0.374,22.75,20.43,2.827,2.827,31.52,37.42,0.76,0.76,2.63,2.6
1.817,1.817,24.66,21.95,0.328,0.328,23.8,21.27,2.27,2.27,22.5,25.36,1.082,1.082,3.78,3.71
0.931,0.931,13.25,12.43,0.582,0.582,47.56,38.42,2.453,2.453,22.66,25.56,1.314,1.314,4.61,4.51
0.356,0.356,5.34,5.2,0.33,0.33,28.99,25.32,1.025,1.025,8.97,9.39,1.006,1.006,3.54,3.47
0.138,0.138,2.06,2.04,0.398,0.398,35.73,30.32,0.946,0.946,8.27,8.62,0.663,0.663,2.33,2.31
0.004,0.004,0.07,0.07,0.21,0.21,19.29,17.6,0.124,0.124,1.08,1.08,0.456,0.456,1.61,1.59
0.418,0.418,6.43,6.23,0.235,0.235,22.53,20.25,0.273,0.273,2.34,2.37,0.398,0.398,1.4,1.39
0.561,0.561,8.63,8.27,0.077,0.077,7.58,7.3,0.319,0.319,2.74,2.77,0.359,0.359,1.26,1.26
0.056,0.056,0.87,0.86,0.017,0.017,1.72,1.71,0.083,0.083,0.71,0.71,0.318,0.318,1.12,1.12
0.003,0.003,0.04,0.04,0.052,0.052,5.16,5.03,0.21,0.21,1.78,1.79,0.381,0.381,1.34,1.34
0.202,0.202,3.05,3.1,0.087,0.087,7.96,8.29,0.663,0.663,5.97,5.8,0.396,0.396,1.4,1.39
0.092,0.092,1.42,1.41,0.03,0.03,2.89,2.94,1.087,1.087,10.07,9.59,0.279,0.279,0.99,0.98
0.173,0.173,2.7,2.67,0.004,0.004,0.35,0.35,1.377,1.377,13.58,12.72,0.218,0.218,0.77,0.77
0.13,0.13,2.06,2.04,0.011,0.011,1.03,1.04,0.322,0.322,2.91,2.87,0.146,0.146,0.52,0.51
0.117,0.117,1.84,1.85,0.037,0.037,3.6,3.67,0.76,0.76,6.6,6.83,0.101,0.101,0.36,0.36
0.101,0.101,1.62,1.63,0.081,0.081,8.17,7.85,0.424,0.424,3.69,3.76,0.038,0.038,0.13,0.13
0.154,0.154,2.48,2.45,0.093,0.093,9.86,9.4,0.504,0.504,4.61,4.51,0.004,0.004,0.01,0.01
0.044,0.044,0.71,0.71,0.002,0.002,0.2,0.2,0.11,0.11,0.95,0.94,0.043,0.043,0.15,0.15
0.235,0.235,3.76,3.84,0.018,0.018,1.8,1.82,0.675,0.675,5.7,5.87,0.016,0.016,0.06,0.06
1.997,1.997,32.02,38.12,0.049,0.049,4.76,4.88,0.231,0.231,1.92,1.94,0.025,0.025,0.09,0.09
1.529,1.529,24.53,27.96,0.012,0.012,1.25,1.25,0.14,0.14,1.15,1.16,0.012,0.012,0.04,0.04
1.39,1.39,22.2,24.97,0.043,0.043,4.14,4.23,0.009,0.009,0.07,0.07,0.027,0.027,0.1,0.1
1.212,1.212,18.93,20.91,0.237,0.237,19.81,21.98,0.075,0.075,0.62,0.62,0.004,0.004,0.02,0.02
0.881,0.881,13.95,14.99,0.235,0.235,18.71,20.65,0.118,0.118,0.96,0.97,0.022,0.022,0.08,0.08
0.732,0.732,11.53,12.23,0.237,0.237,18.03,19.82,0.102,0.102,0.84,0.84,0.009,0.009,0.03,0.03
0.493,0.493,7.87,8.19,0.093,0.093,7.43,7.72,0.037,0.037,0.3,0.3,0.057,0.057,0.2,0.2
1.4,1.4,22.71,25.62,0.008,0.008,0.68,0.68,0.153,0.153,1.24,1.24,0.058,0.058,0.2,0.2
1.085,1.085,17.48,19.15,0.085,0.085,7.1,6.86,0.155,0.155,1.25,1.26,0.046,0.046,0.16,0.16
2.728,2.728,43.31,55.29,0.139,0.139,12.03,11.35,0.2,0.2,1.64,1.62,0.064,0.064,0.23,0.23
1.901,1.901,30.51,36.0,0.102,0.102,9.37,8.95,0.133,0.133,1.08,1.08,0.057,0.057,0.2,0.2
0.565,0.565,9.1,9.53,0.127,0.127,11.94,11.27,0.148,0.148,1.21,1.2,0.05,0.05,0.18,0.18
0.719,0.719,10.93,11.56,0.092,0.092,7.67,7.97,0.595,0.595,5.07,4.94,0.021,0.021,0.07,0.07
3.503,3.503,50.17,66.98,0.225,0.225,16.43,17.9,1.141,1.141,10.23,9.74,0.163,0.163,0.57,0.57
2.209,2.209,28.78,33.61,0.602,0.602,34.89,42.26,2.233,2.233,21.95,19.78,0.49,0.49,1.7,1.72
0.401,0.401,5.6,5.76,0.169,0.169,10.99,11.63,0.554,0.554,5.03,4.91,0.571,0.571,1.98,2.0
0.198,0.198,2.9,2.94,0.053,0.053,3.66,3.72,0.301,0.301,2.63,2.67,0.703,0.703,2.44,2.47
0.304,0.304,4.59,4.48,0.066,0.066,4.81,4.7,0.158,0.158,1.44,1.43,0.463,0.463,1.61,1.62
0.566,0.566,8.77,8.4,0.262,0.262,21.22,19.19,0.372,0.372,3.22,3.27,0.131,0.131,0.46,0.46
0.035,0.035,0.53,0.53,0.31,0.31,27.99,24.55,0.48,0.48,4.09,4.17,0.011,0.011,0.04,0.04
0.082,0.082,1.27,1.27,0.275,0.275,25.87,22.9,0.26,0.26,2.17,2.2,0.019,0.019,0.06,0.06
0.281,0.281,4.48,4.38,0.157,0.157,15.35,14.25,0.546,0.546,4.5,4.61,0.037,0.037,0.13,0.13
0.149,0.149,2.24,2.27,0.136,0.136,12.9,12.12,0.056,0.056,0.47,0.47,0.079,0.079,0.28,0.28
0.2,0.2,3.06,3.11,0.13,0.13,11.19,11.85,0.251,0.251,2.14,2.11,0.059,0.059,0.21,0.21
0.218,0.218,3.39,3.34,0.09,0.09,7.74,8.05,0.017,0.017,0.14,0.14,0.056,0.056,0.19,0.19
0.042,0.042,0.65,0.65,0.159,0.159,13.14,14.06,0.221,0.221,1.84,1.86,0.061,0.061,0.21,0.21
0.08,0.08,1.22,1.22,0.098,0.098,7.93,8.26,0.042,0.042,0.35,0.35,0.06,0.06,0.21,0.21
0.024,0.024,0.37,0.37,0.021,0.021,1.87,1.85,0.056,0.056,0.46,0.46,0.059,0.059,0.21,0.21
0.005,0.005,0.07,0.07,0.151,0.151,14.49,13.51,0.11,0.11,0.91,0.91,0.058,0.058,0.2,0.2
0.062,0.062,0.94,0.95,0.012,0.012,1.11,1.11,0.292,0.292,2.49,2.46,0.057,0.057,0.2,0.2
0.114,0.114,1.73,1.75,0.095,0.095,8.83,8.46,0.294,0.294,2.54,2.51,0.055,0.055,0.19,0.19
0.081,0.081,1.26,1.25,0.123,0.123,11.52,10.89,0.16,0.16,1.35,1.34,0.054,0.054,0.19,0.19
0.047,0.047,0.72,0.72,0.016,0.016,1.51,1.5,0.055,0.055,0.46,0.46,0.003,0.003,0.01,0.01
0.18,0.18,2.75,2.79,0.034,0.034,3.24,3.19,1.542,1.542,14.63,13.63,0.074,0.074,0.26,0.26
0.116,0.116,1.81,1.8,0.079,0.079,7.96,7.66,0.711,0.711,6.25,6.06,0.08,0.08,0.28,0.28
0.144,0.144,2.27,2.24,0.03,0.03,3.01,2.96,0.072,0.072,0.61,0.61,0.122,0.122,0.42,0.42
0.54,0.54,7.74,8.05,0.227,0.227,18.63,20.54,0.16,0.16,1.45,1.46,0.183,0.183,0.64,0.64
0.714,0.714,10.13,10.67,0.265,0.265,20.38,22.69,0.5,0.5,4.51,4.41,0.484,0.484,1.71,1.69
0.273,0.273,4.1,4.02,0.295,0.295,22.8,25.73,0.344,0.344,2.95,3.0,0.514,0.514,1.82,1.81
0.421,0.421,6.44,6.24,0.011,0.011,0.87,0.87,0.602,0.602,5.05,5.18,0.597,0.597,2.12,2.1
0.221,0.221,3.36,3.3,0.019,0.019,1.52,1.51,0.691,0.691,5.79,5.96,0.47,0.47,1.67,1.66
0.042,0.042,0.65,0.65,0.03,0.03,2.42,2.39,0.157,0.157,1.32,1.32,0.339,0.339,1.2,1.2
0.216,0.216,3.4,3.35,0.148,0.148,13.06,12.26,0.5,0.5,4.36,4.26,0.324,0.324,1.15,1.15
0.252,0.252,3.99,3.92,0.151,0.151,13.62,12.75,0.195,0.195,1.65,1.64,0.296,0.296,1.05,1.05
0.176,0.176,2.81,2.77,0.018,0.018,1.58,1.56,0.043,0.043,0.36,0.35,0.242,0.242,0.86,0.86
0.11,0.11,1.79,1.77,0.094,0.094,8.61,8.25,0.52,0.52,4.28,4.37,0.211,0.211,0.75,0.75
0.127,0.127,2.05,2.03,0.137,0.137,13.18,12.36,0.095,0.095,0.79,0.8,0.704,0.704,2.5,2.47
0.02,0.02,0.31,0.32,0.027,0.027,2.49,2.46,0.073,0.073,0.61,0.6,2.044,2.044,7.25,7.0
0.225,0.225,3.51,3.57,0.127,0.127,10.9,11.53,0.119,0.119,1.0,0.99,2.158,2.158,7.67,7.38
0.192,0.192,3.0,3.05,0.07,0.07,5.79,5.96,0.067,0.067,0.55,0.55,2.25,2.25,8.0,7.69
0.245,0.245,3.78,3.86,0.157,0.157,12.61,13.45,0.117,0.117,0.96,0.97,2.211,2.211,7.86,7.57
0.062,0.062,0.97,0.98,0.037,0.037,3.15,3.2,0.051,0.051,0.42,0.42,2.168,2.168,7.71,7.43
0.149,0.149,2.37,2.34,0.053,0.053,4.48,4.39,0.165,0.165,1.35,1.36,2.072,2.072,7.36,7.1
0.039,0.039,0.61,0.61,0.03,0.03,2.51,2.55,0.098,0.098,0.81,0.82,1.999,1.999,7.09,6.85
0.119,0.119,1.87,1.89,0.024,0.024,2.03,2.01,0.105,0.105,0.87,0.86,2.054,2.054,7.29,7.03
0.153,0.153,2.46,2.43,0.032,0.032,2.82,2.78,0.057,0.057,0.47,0.47,2.117,2.117,7.51,7.24
0.208,0.208,3.37,3.31,0.106,0.106,9.87,9.4,0.126,0.126,1.03,1.04,2.184,2.184,7.75,7.46
0.028,0.028,0.44,0.44,0.129,0.129,11.95,11.28,0.091,0.091,0.75,0.75,2.254,2.254,7.99,7.69
0.119,0.119,1.91,1.93,0.052,0.052,5.07,4.94,0.01,0.01,0.08,0.08,2.326,2.326,8.25,7.92
0.066,0.066,1.06,1.05,0.001,0.001,0.06,0.06,0.031,0.031,0.25,0.25,2.146,2.146,7.6,7.32
0.111,0.111,1.76,1.77,0.085,0.085,7.79,8.1,0.142,0.142,1.17,1.16,2.049,2.049,7.26,7.01
0.41,0.41,6.2,6.4,0.141,0.141,11.84,12.59,0.407,0.407,3.42,3.37,2.079,2.079,7.36,7.09
0.157,0.157,2.44,2.47,0.306,0.306,23.59,26.74,0.116,0.116,0.96,0.95,2.129,2.129,7.53,7.26
0.328,0.328,4.98,5.11,0.155,0.155,11.62,12.34,0.266,0.266,2.22,2.2,2.14,2.14,7.55,7.28
0.361,0.361,5.48,5.64,0.08,0.08,6.15,6.35,0.347,0.347,2.9,2.86,2.184,2.184,7.7,7.41
0.079,0.079,1.21,1.21,0.003,0.003,0.22,0.22,0.094,0.094,0.78,0.78,2.243,2.243,7.9,7.6
0.166,0.166,2.58,2.55,0.174,0.174,15.31,14.22,0.091,0.091,0.75,0.75,1.656,1.656,5.83,5.67
0.114,0.114,1.79,1.77,0.127,0.127,10.78,10.23,0.1,0.1,0.83,0.83,2.567,2.567,9.04,8.65
0.011,0.011,0.18,0.18,0.056,0.056,4.94,4.82,0.015,0.015,0.12,0.12,2.649,2.649,9.33,8.91
0.117,0.117,1.87,1.85,0.107,0.107,9.77,9.32,0.005,0.005,0.04,0.04,2.734,2.734,9.63,9.18
0.122,0.122,1.96,1.94,0.124,0.124,12.01,11.33,0.137,0.137,1.11,1.12,2.531,2.531,8.9,8.52
0.092,0.092,1.44,1.45,0.113,0.113,11.35,10.74,0.163,0.163,1.35,1.34,2.362,2.362,8.3,7.96
0.165,0.165,2.66,2.63,0.006,0.006,0.6,0.6,0.011,0.011,0.09,0.09,2.429,2.429,8.53,8.18
0.241,0.241,3.95,3.88,0.06,0.06,5.17,5.31,0.016,0.016,0.13,0.13,1.798,1.798,6.31,6.12
0.054,0.054,0.88,0.87,0.144,0.144,11.26,11.93,0.001,0.001,0.01,0.01,2.783,2.783,9.76,9.31
0.03,0.03,0.48,0.48,0.168,0.168,13.07,13.98,0.02,0.02,0.16,0.16,2.872,2.872,10.08,9.59
0.052,0.052,0.84,0.84,0.055,0.055,4.38,4.47,0.127,0.127,1.02,1.03,2.964,2.964,10.4,9.89
0.14,0.14,2.23,2.25,0.066,0.066,5.13,5.26,0.164,0.164,1.35,1.34,2.799,2.799,9.82,9.36
0.185,0.185,2.91,2.95,0.024,0.024,2.0,1.98,0.079,0.079,0.65,0.65,2.643,2.643,9.27,8.86
0.831,0.831,11.76,12.5,0.087,0.087,6.42,6.63,0.927,0.927,8.23,7.9,2.345,2.345,8.19,7.86
0.684,0.684,9.83,10.33,0.024,0.024,1.95,1.97,0.748,0.748,6.52,6.32,2.231,2.231,7.8,7.5
0.892,0.892,12.48,13.31,0.067,0.067,5.37,5.23,1.189,1.189,10.54,10.01,1.518,1.518,5.31,5.17
0.19,0.19,2.86,2.82,0.089,0.089,7.72,7.43,0.098,0.098,0.84,0.84,1.876,1.876,6.56,6.35
0.614,0.614,9.49,9.06,0.144,0.144,12.78,12.01,1.462,1.462,12.3,13.11,1.836,1.836,6.42,6.22
0.518,0.518,8.23,7.91,0.062,0.062,5.74,5.58,2.575,2.575,21.38,23.94,1.794,1.794,6.27,6.08
0.237,0.237,3.72,3.65,0.031,0.031,2.9,2.86,1.551,1.551,13.01,13.91,1.696,1.696,5.93,5.76
0.067,0.067,1.06,1.06,0.089,0.089,8.56,8.21,2.571,2.571,21.21,23.73,1.602,1.602,5.6,5.45
0.094,0.094,1.53,1.51,0.003,0.003,0.25,0.25,4.03,4.03,32.99,39.51,1.513,1.513,5.29,5.15
0.095,0.095,1.53,1.52,0.209,0.209,16.77,18.3,3.894,3.894,32.08,38.21,1.206,1.206,4.22,4.13
0.078,0.078,1.23,1.24,0.191,0.191,15.04,16.26,3.796,3.796,31.39,37.23,0.961,0.961,3.36,3.3
0.003,0.003,0.05,0.05,0.143,0.143,10.92,11.55,3.862,3.862,31.6,37.53,0.765,0.765,2.68,2.64
0.115,0.115,1.82,1.83,0.121,0.121,9.1,9.53,3.651,3.651,30.24,35.63,0.56,0.56,1.95,1.94
0.07,0.07,1.1,1.11,0.103,0.103,8.46,8.12,3.581,3.581,29.69,34.87,0.411,0.411,1.43,1.42
0.145,0.145,2.24,2.26,0.083,0.083,6.73,6.51,3.449,3.449,28.78,33.61,0.913,0.913,3.18,3.13
0.03,0.03,0.48,0.48,0.04,0.04,3.32,3.27,5.081,5.081,41.86,52.94,2.139,2.139,7.45,7.18
0.048,0.048,0.74,0.74,0.067,0.067,5.59,5.44,4.886,4.886,40.64,51.0,2.586,2.586,8.99,8.61
0.144,0.144,2.28,2.26,0.066,0.066,5.72,5.56,4.977,4.977,40.82,51.29,2.244,2.244,7.8,7.51
0.2,0.2,3.21,3.16,0.152,0.152,14.25,13.3,4.94,4.94,40.39,50.61,1.955,1.955,6.79,6.57
0.115,0.115,1.84,1.82,0.062,0.062,5.66,5.51,4.799,4.799,39.45,49.15,2.397,2.397,8.32,7.99
0.043,0.043,0.69,0.69,0.088,0.088,8.41,8.07,4.68,4.68,38.62,47.86,2.099,2.099,7.29,7.03
0.194,0.194,3.18,3.13,0.077,0.077,7.14,6.89,4.734,4.734,38.65,47.9,1.84,1.84,6.39,6.19
0.084,0.084,1.37,1.36,0.181,0.181,14.79,15.97,4.475,4.475,37.09,45.53,2.563,2.563,8.89,8.51
0.059,0.059,0.94,0.94,0.152,0.152,11.79,12.53,4.38,4.38,36.37,44.45,2.006,2.006,6.95,6.71
0.14,0.14,2.21,2.24,0.223,0.223,17.79,19.53,4.455,4.455,36.56,44.74,2.217,2.217,7.67,7.39
0.115,0.115,1.83,1.84,0.036,0.036,2.93,2.97,3.444,3.444,28.08,32.67,1.495,1.495,5.17,5.04
0.131,0.131,2.05,2.07,0.003,0.003,0.21,0.21,5.155,5.155,42.53,54.02,1.968,1.968,6.81,6.59
0.029,0.029,0.45,0.45,0.103,0.103,9.16,8.76,5.141,5.141,42.18,53.46,2.936,2.936,10.16,9.67
0.028,0.028,0.44,0.44,0.107,0.107,9.41,8.99,5.146,5.146,41.93,53.05,2.337,2.337,8.09,7.77
0.013,0.013,0.21,0.21,0.036,0.036,3.09,3.04,4.959,4.959,40.76,51.19,1.861,1.861,6.44,6.24
0.191,0.191,2.95,3.0,0.075,0.075,6.58,6.37,4.712,4.712,39.27,48.87,1.482,1.482,5.13,5.0
0.042,0.042,0.67,0.67,0.053,0.053,4.8,4.69,4.824,4.824,39.58,49.34,1.18,1.18,4.08,4.0
0.023,0.023,0.36,0.36,0.119,0.119,11.44,10.82,4.282,4.282,35.17,42.68,0.94,0.94,3.25,3.2
0.117,0.117,1.81,1.82,0.053,0.053,4.91,4.79,3.98,3.98,33.34,40.01,0.699,0.699,2.41,2.38
0.787,0.787,11.16,11.82,0.117,0.117,10.08,10.61,3.242,3.242,28.79,33.63,0.571,0.571,1.98,1.96
0.774,0.774,10.91,11.53,0.041,0.041,3.53,3.6,3.162,3.162,28.12,32.73,0.26,0.26,0.9,0.89
0.334,0.334,4.95,5.08,0.047,0.047,3.9,3.98,1.616,1.616,13.84,14.87,0.133,0.133,0.46,0.46
0.299,0.299,4.47,4.37,0.198,0.198,14.94,16.14,0.389,0.389,3.3,3.35,0.311,0.311,1.07,1.07
0.535,0.535,8.28,7.95,0.169,0.169,12.45,13.28,0.54,0.54,4.48,4.59,0.193,0.193,0.66,0.66
0.702,0.702,11.17,10.58,0.071,0.071,5.73,5.57,0.525,0.525,4.32,4.41,0.189,0.189,0.65,0.65
0.724,0.724,11.34,10.73,0.042,0.042,3.3,3.25,0.261,0.261,2.16,2.18,0.235,0.235,0.81,0.81
0.841,0.841,13.32,12.49,0.056,0.056,4.77,4.65,0.238,0.238,1.94,1.96,0.256,0.256,0.89,0.88
1.008,1.008,16.13,14.93,0.087,0.087,7.23,6.98,0.083,0.083,0.67,0.67,0.254,0.254,0.88,0.87
1.442,1.442,22.78,20.45,0.028,0.028,2.44,2.41,0.193,0.193,1.58,1.59,0.171,0.171,0.59,0.59
1.765,1.765,28.26,24.76,0.049,0.049,4.38,4.28,0.102,0.102,0.84,0.84,0.161,0.161,0.56,0.56
1.406,1.406,22.93,20.57,0.109,0.109,10.38,9.87,0.154,0.154,1.25,1.26,0.162,0.162,0.56,0.56
2.003,2.003,32.14,27.69,0.098,0.098,9.54,9.11,0.03,0.03,0.24,0.24,0.109,0.109,0.38,0.38
1.313,1.313,18.1,16.6,0.138,0.138,11.16,11.82,1.484,1.484,13.66,12.79,0.019,0.019,0.07,0.07
1.707,1.707,17.74,19.47,0.611,0.611,35.23,42.77,4.419,4.419,57.0,44.36,0.251,0.251,0.87,0.86
2.555,2.555,28.06,32.63,0.946,0.946,45.97,59.69,4.268,4.268,52.69,41.7,0.561,0.561,1.96,1.94
3.522,3.522,31.55,37.46,0.938,0.938,43.97,56.36,4.454,4.454,78.33,56.29,0.631,0.631,2.21,2.19
0.592,0.592,6.61,6.83,0.261,0.261,13.79,14.81,2.24,2.24,29.02,25.35,0.945,0.945,3.34,3.29
1.178,1.178,15.07,14.01,0.2,0.2,12.15,11.46,1.323,1.323,13.7,14.71,0.968,0.968,3.45,3.39
1.832,1.832,25.07,22.28,0.333,0.333,22.69,20.38,3.93,3.93,36.8,45.1,0.849,0.849,3.03,2.99
2.37,2.37,33.23,28.49,0.722,0.722,53.93,42.48,4.134,4.134,37.5,46.15,0.663,0.663,2.37,2.34
1.288,1.288,18.88,17.25,0.662,0.662,52.74,41.74,3.599,3.599,31.13,36.86,0.44,0.44,1.57,1.56
1.13,1.13,17.14,15.78,0.409,0.409,33.15,28.44,2.269,2.269,19.23,21.28,0.401,0.401,1.43,1.42
1.469,1.469,22.83,20.49,0.223,0.223,18.06,16.56,1.603,1.603,13.34,14.29,0.788,0.788,2.81,2.77
