cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.821,0.821,14.18,13.24,0.042,0.042,3.46,3.52,0.154,0.154,1.23,1.22,0.096,0.096,0.34,0.34
0.321,0.321,4.61,4.72,0.347,0.347,22.59,25.47,0.573,0.573,4.8,4.68,5.966,5.966,26.46,23.37
1.832,1.832,21.55,24.16,1.211,1.211,51.05,68.54,4.582,4.582,57.56,44.7,5.622,5.622,24.53,21.85
2.314,2.314,26.04,29.94,0.752,0.752,34.55,41.76,4.015,4.015,48.98,39.35,5.284,5.284,21.29,19.25
1.666,1.666,20.66,23.03,0.248,0.248,10.36,10.92,3.535,3.535,39.98,33.32,5.323,5.323,20.51,18.6
3.573,3.573,33.81,40.69,0.642,0.642,26.7,30.81,5.553,5.553,85.61,59.95,2.845,2.845,10.47,9.95
5.028,5.028,41.71,52.7,0.462,0.462,18.53,20.42,4.598,4.598,90.64,62.37,1.455,1.455,5.22,5.08
2.252,2.252,19.57,21.69,0.043,0.043,1.94,1.95,3.773,3.773,64.04,48.51,0.403,0.403,1.42,1.41
1.846,1.846,17.93,19.7,0.405,0.405,20.77,18.82,3.104,3.104,44.05,36.1,0.275,0.275,0.96,0.96
0.104,0.104,1.11,1.1,0.654,0.654,38.49,32.28,2.766,2.766,32.92,39.4,1.163,1.163,4.19,4.1
0.358,0.358,3.58,3.52,0.342,0.342,17.99,16.51,2.573,2.573,33.48,40.21,1.157,1.157,4.16,4.08
0.124,0.124,1.2,1.21,0.264,0.264,10.76,11.37,1.544,1.544,22.97,25.95,1.062,1.062,3.84,3.76
0.99,0.99,11.17,10.58,0.393,0.393,21.93,19.77,3.347,3.347,38.09,47.06,1.496,1.496,5.45,5.3
1.707,1.707,20.69,18.75,0.285,0.285,18.78,17.17,3.139,3.139,32.53,38.85,2.006,2.006,7.34,7.08
1.497,1.497,18.99,17.34,0.563,0.563,41.76,34.55,4.231,4.231,41.42,52.24,2.529,2.529,9.28,8.86
0.359,0.359,3.97,3.89,0.176,0.176,9.47,9.04,1.72,1.72,19.75,21.92,3.126,3.126,11.46,10.84
1.59,1.59,19.97,18.16,0.487,0.487,30.9,26.76,2.494,2.494,24.53,27.96,4.329,4.329,15.92,14.75
1.779,1.779,24.82,22.08,0.319,0.319,23.07,20.68,3.255,3.255,29.35,34.4,4.098,4.098,15.1,14.04
2.07,2.07,31.78,27.42,0.356,0.356,28.88,25.23,3.105,3.105,26.15,30.08,3.86,3.86,14.23,13.29
2.403,2.403,38.05,31.97,0.545,0.545,46.99,38.05,4.32,4.32,35.77,43.56,3.742,3.742,13.8,12.91
2.35,2.35,36.84,31.11,0.633,0.633,57.54,44.68,3.303,3.303,27.43,31.79,3.656,3.656,13.56,12.7
2.72,2.72,43.45,35.69,0.627,0.627,58.29,45.13,2.278,2.278,18.8,20.75,3.507,3.507,13.05,12.25
2.269,2.269,36.74,31.04,0.25,0.25,20.16,18.32,2.271,2.271,18.6,20.51,4.616,4.616,17.2,15.84
1.853,1.853,30.14,26.2,0.093,0.093,7.5,7.23,1.935,1.935,15.76,17.11,4.488,4.488,16.74,15.44
1.935,1.935,31.17,26.97,0.076,0.076,5.73,5.9,1.415,1.415,11.71,12.43,4.16,4.16,15.49,14.38
2.063,2.063,34.08,29.12,0.017,0.017,1.47,1.46,1.429,1.429,11.55,12.26,3.868,3.868,14.39,13.42
1.675,1.675,27.75,24.37,0.181,0.181,16.85,15.54,1.564,1.564,12.55,13.4,2.993,2.993,11.13,10.54
1.287,1.287,21.11,19.09,0.062,0.062,5.24,5.1,0.868,0.868,7.02,7.27,2.789,2.789,10.37,9.86
1.456,1.456,24.11,21.51,0.063,0.063,5.29,5.16,0.783,0.783,6.31,6.51,2.603,2.603,9.68,9.23
1.078,1.078,17.93,16.46,0.158,0.158,14.13,13.2,0.729,0.729,5.83,6.0,2.43,2.43,9.03,8.64
1.194,1.194,19.41,17.69,0.191,0.191,18.0,16.51,0.49,0.49,3.97,4.05,1.891,1.891,7.03,6.79
1.315,1.315,21.85,19.7,0.158,0.158,14.42,13.45,0.85,0.85,7.19,7.46,1.421,1.421,5.27,5.14
0.672,0.672,11.11,10.53,0.116,0.116,10.08,9.6,0.949,0.949,7.76,8.08,1.07,1.07,3.97,3.89
0.369,0.369,5.96,5.79,0.039,0.039,3.26,3.31,0.595,0.595,4.88,5.0,1.075,1.075,3.99,3.91
0.637,0.637,10.33,9.82,0.009,0.009,0.78,0.78,0.134,0.134,1.1,1.11,0.906,0.906,3.37,3.31
0.857,0.857,14.3,13.35,0.045,0.045,4.25,4.16,0.265,0.265,2.13,2.16,0.859,0.859,3.19,3.14
0.675,0.675,11.29,10.68,0.033,0.033,2.95,2.99,0.349,0.349,2.78,2.82,1.164,1.164,4.33,4.23
0.843,0.843,13.95,13.04,0.117,0.117,9.96,10.48,0.376,0.376,3.0,3.05,1.091,1.091,4.06,3.98
1.355,1.355,22.63,20.33,0.035,0.035,3.07,3.11,0.919,0.919,7.32,7.6,1.022,1.022,3.8,3.73
1.024,1.024,17.23,15.86,0.093,0.093,9.39,8.97,0.84,0.84,6.66,6.89,0.956,0.956,3.55,3.49
0.838,0.838,13.16,12.35,0.085,0.085,7.2,7.47,0.003,0.003,0.03,0.03,0.694,0.694,2.56,2.53
1.047,1.047,16.72,15.43,0.133,0.133,10.9,11.53,0.07,0.07,0.58,0.58,0.686,0.686,2.54,2.5
0.988,0.988,16.34,15.1,0.109,0.109,9.06,9.49,0.213,0.213,1.72,1.73,0.577,0.577,2.13,2.11
0.794,0.794,13.44,12.6,0.021,0.021,1.88,1.86,0.198,0.198,1.58,1.59,0.499,0.499,1.85,1.83
0.481,0.481,8.11,7.79,0.05,0.05,4.65,4.54,0.154,0.154,1.22,1.23,0.627,0.627,2.32,2.29
0.159,0.159,2.66,2.62,0.075,0.075,6.38,6.59,0.02,0.02,0.16,0.16,0.849,0.849,3.15,3.1
0.052,0.052,0.85,0.85,0.025,0.025,2.22,2.19,0.172,0.172,1.38,1.37,0.846,0.846,3.14,3.09
0.223,0.223,3.77,3.7,0.119,0.119,11.9,11.24,0.009,0.009,0.07,0.07,0.745,0.745,2.77,2.73
0.075,0.075,1.24,1.23,0.022,0.022,2.06,2.04,0.204,0.204,1.64,1.63,0.93,0.93,3.45,3.39
0.046,0.046,0.75,0.76,0.019,0.019,1.71,1.73,0.16,0.16,1.28,1.27,1.154,1.154,4.28,4.19
0.411,0.411,6.41,6.62,0.286,0.286,21.2,23.71,0.933,0.933,7.94,7.64,0.917,0.917,3.38,3.32
0.074,0.074,1.21,1.21,0.095,0.095,8.05,8.39,0.463,0.463,3.81,3.73,0.644,0.644,2.36,2.34
0.156,0.156,2.55,2.58,0.099,0.099,8.09,8.43,0.642,0.642,5.24,5.1,0.435,0.435,1.6,1.58
0.013,0.013,0.22,0.22,0.019,0.019,1.64,1.66,0.348,0.348,2.82,2.78,0.262,0.262,0.96,0.96
0.235,0.235,3.94,3.86,0.046,0.046,4.09,4.0,0.049,0.049,0.39,0.39,0.162,0.162,0.59,0.59
0.257,0.257,4.31,4.22,0.051,0.051,4.71,4.6,0.278,0.278,2.21,2.23,0.125,0.125,0.46,0.46
0.206,0.206,3.43,3.37,0.066,0.066,5.49,5.64,0.241,0.241,1.93,1.95,0.094,0.094,0.34,0.34
0.17,0.17,2.85,2.81,0.03,0.03,2.64,2.67,0.152,0.152,1.21,1.22,0.071,0.071,0.26,0.26
0.3,0.3,5.14,5.02,0.048,0.048,4.65,4.55,0.289,0.289,2.29,2.31,0.057,0.057,0.21,0.21
0.207,0.207,3.49,3.43,0.009,0.009,0.77,0.78,0.141,0.141,1.12,1.13,0.046,0.046,0.17,0.17
0.086,0.086,1.42,1.41,0.029,0.029,2.51,2.54,0.061,0.061,0.49,0.49,0.035,0.035,0.13,0.13
0.101,0.101,1.68,1.67,0.026,0.026,2.22,2.2,0.13,0.13,1.04,1.03,0.004,0.004,0.01,0.01
0.021,0.021,0.35,0.35,0.095,0.095,9.01,8.62,0.132,0.132,1.06,1.05,0.008,0.008,0.03,0.03
0.042,0.042,0.69,0.69,0.128,0.128,10.18,10.72,0.27,0.27,2.18,2.16,0.022,0.022,0.08,0.08
0.107,0.107,1.77,1.79,0.063,0.063,5.39,5.54,0.108,0.108,0.87,0.86,0.034,0.034,0.12,0.12
0.002,0.002,0.03,0.03,0.056,0.056,5.01,4.89,0.098,0.098,0.79,0.79,0.109,0.109,0.4,0.4
0.117,0.117,1.98,2.0,0.012,0.012,1.02,1.03,0.077,0.077,0.62,0.62,0.038,0.038,0.14,0.14
0.8,0.8,12.12,12.9,0.016,0.016,1.3,1.31,0.596,0.596,5.02,4.89,0.265,0.265,0.98,0.97
0.563,0.563,8.9,9.31,0.029,0.029,2.47,2.5,0.021,0.021,0.17,0.17,0.403,0.403,1.49,1.48
0.452,0.452,7.36,7.64,0.047,0.047,4.35,4.26,0.292,0.292,2.35,2.38,0.523,0.523,1.95,1.93
0.083,0.083,1.33,1.34,0.094,0.094,8.86,8.48,0.343,0.343,2.73,2.77,0.621,0.621,2.32,2.29
0.057,0.057,0.93,0.92,0.038,0.038,3.42,3.36,0.323,0.323,2.59,2.63,0.583,0.583,2.17,2.15
1.052,1.052,14.6,15.75,0.424,0.424,27.32,31.64,0.849,0.849,8.14,7.82,0.227,0.227,0.83,0.83
0.584,0.584,8.68,9.07,0.367,0.367,25.24,28.88,2.077,2.077,21.63,19.52,0.282,0.282,1.02,1.03
0.415,0.415,6.58,6.8,0.101,0.101,8.05,8.38,1.133,1.133,10.26,9.76,0.449,0.449,1.63,1.65
0.019,0.019,0.31,0.31,0.049,0.049,4.21,4.12,0.377,0.377,3.22,3.17,0.421,0.421,1.53,1.54
0.177,0.177,2.95,2.91,0.18,0.18,16.26,15.04,0.681,0.681,5.59,5.75,0.164,0.164,0.6,0.6
0.331,0.331,5.54,5.39,0.309,0.309,27.11,23.87,0.671,0.671,5.42,5.57,0.034,0.034,0.12,0.12
0.337,0.337,5.59,5.44,0.292,0.292,26.99,23.78,0.314,0.314,2.53,2.57,0.022,0.022,0.08,0.08
0.183,0.183,3.0,2.95,0.064,0.064,5.54,5.39,0.027,0.027,0.22,0.22,0.25,0.25,0.92,0.92
0.224,0.224,3.77,3.7,0.07,0.07,6.03,5.85,0.09,0.09,0.72,0.72,0.36,0.36,1.33,1.32
0.153,0.153,2.58,2.54,0.031,0.031,2.71,2.67,0.052,0.052,0.42,0.42,0.44,0.44,1.63,1.61
0.076,0.076,1.28,1.27,0.078,0.078,7.25,7.0,0.139,0.139,1.1,1.1,0.514,0.514,1.9,1.89
0.007,0.007,0.11,0.11,0.02,0.02,1.76,1.75,0.054,0.054,0.43,0.43,0.508,0.508,1.88,1.86
0.063,0.063,1.07,1.07,0.055,0.055,5.0,4.87,0.254,0.254,2.01,2.03,0.447,0.447,1.66,1.64
0.125,0.125,2.15,2.12,0.12,0.12,11.35,10.74,0.306,0.306,2.41,2.43,0.382,0.382,1.42,1.41
0.161,0.161,2.75,2.71,0.043,0.043,3.86,3.79,0.206,0.206,1.62,1.63,0.324,0.324,1.2,1.19
0.222,0.222,3.81,3.74,0.028,0.028,2.48,2.45,0.024,0.024,0.19,0.19,0.223,0.223,0.83,0.82
0.121,0.121,2.05,2.03,0.008,0.008,0.71,0.71,0.014,0.014,0.11,0.11,0.155,0.155,0.57,0.57
0.191,0.191,3.25,3.2,0.083,0.083,7.15,7.41,0.125,0.125,1.0,0.99,0.1,0.1,0.37,0.37
0.177,0.177,3.06,3.01,0.051,0.051,4.52,4.63,0.035,0.035,0.28,0.28,0.095,0.095,0.35,0.35
0.014,0.014,0.24,0.24,0.112,0.112,9.64,10.12,0.026,0.026,0.21,0.21,0.088,0.088,0.32,0.32
0.026,0.026,0.44,0.44,0.041,0.041,3.9,3.83,0.025,0.025,0.2,0.2,0.066,0.066,0.24,0.24
0.121,0.121,2.08,2.06,0.009,0.009,0.85,0.86,0.013,0.013,0.1,0.1,0.05,0.05,0.19,0.19
0.061,0.061,1.05,1.04,0.035,0.035,3.14,3.19,0.018,0.018,0.14,0.14,0.041,0.041,0.15,0.15
0.038,0.038,0.64,0.64,0.111,0.111,9.2,9.64,0.01,0.01,0.08,0.08,0.061,0.061,0.23,0.23
0.012,0.012,0.2,0.2,0.067,0.067,5.69,5.85,0.023,0.023,0.18,0.18,0.057,0.057,0.21,0.21
0.163,0.163,2.74,2.78,0.056,0.056,4.68,4.8,0.122,0.122,0.97,0.97,0.053,0.053,0.2,0.2
0.049,0.049,0.83,0.84,0.042,0.042,3.66,3.73,0.025,0.025,0.2,0.2,0.05,0.05,0.18,0.18
0.105,0.105,1.79,1.8,0.043,0.043,3.84,3.77,0.008,0.008,0.06,0.06,0.058,0.058,0.21,0.21
0.123,0.123,2.05,2.07,0.01,0.01,0.85,0.86,0.058,0.058,0.46,0.46,0.045,0.045,0.17,0.17
0.03,0.03,0.5,0.5,0.051,0.051,4.43,4.34,0.519,0.519,4.28,4.19,0.003,0.003,0.01,0.01
0.063,0.063,1.05,1.05,0.094,0.094,8.13,7.82,0.468,0.468,3.87,3.8,0.034,0.034,0.13,0.13
0.03,0.03,0.51,0.51,0.057,0.057,4.97,4.85,0.015,0.015,0.12,0.12,0.053,0.053,0.2,0.2
0.034,0.034,0.57,0.58,0.054,0.054,4.38,4.48,0.026,0.026,0.2,0.2,0.099,0.099,0.36,0.36
0.148,0.148,2.56,2.53,0.076,0.076,6.87,6.64,0.261,0.261,2.06,2.09,0.241,0.241,0.88,0.89
0.148,0.148,2.55,2.52,0.124,0.124,11.89,11.22,0.168,0.168,1.33,1.34,0.269,0.269,0.99,0.99
0.035,0.035,0.6,0.59,0.063,0.063,5.67,5.51,0.141,0.141,1.12,1.13,0.293,0.293,1.07,1.08
0.113,0.113,1.95,1.93,0.012,0.012,1.03,1.04,0.243,0.243,1.9,1.92,0.308,0.308,1.13,1.14
0.038,0.038,0.65,0.65,0.089,0.089,7.27,7.55,0.202,0.202,1.59,1.6,0.305,0.305,1.12,1.12
0.071,0.071,1.24,1.23,0.096,0.096,8.32,8.68,0.22,0.22,1.73,1.74,0.3,0.3,1.1,1.11
0.038,0.038,0.67,0.67,0.041,0.041,3.97,4.05,0.239,0.239,1.87,1.89,0.211,0.211,0.77,0.78
0.045,0.045,0.77,0.76,0.071,0.071,6.94,6.71,0.215,0.215,1.69,1.71,0.162,0.162,0.59,0.59
0.052,0.052,0.89,0.88,0.048,0.048,4.42,4.32,0.17,0.17,1.34,1.35,0.186,0.186,0.68,0.68
0.1,0.1,1.73,1.72,0.063,0.063,5.9,5.73,0.146,0.146,1.15,1.16,0.191,0.191,0.7,0.7
0.623,0.623,9.66,10.15,0.176,0.176,13.78,14.8,0.637,0.637,5.37,5.23,0.253,0.253,0.92,0.93
0.487,0.487,7.75,8.07,0.284,0.284,21.21,23.73,0.502,0.502,4.17,4.09,0.226,0.226,0.83,0.83
0.887,0.887,13.65,14.65,0.24,0.24,18.12,19.92,0.702,0.702,5.93,5.76,0.228,0.228,0.83,0.84
0.452,0.452,7.24,7.51,0.068,0.068,6.02,5.85,0.379,0.379,3.1,3.05,0.22,0.22,0.8,0.81
0.091,0.091,1.51,1.52,0.165,0.165,15.42,14.32,0.106,0.106,0.86,0.87,0.25,0.25,0.91,0.91
0.395,0.395,6.77,6.54,0.207,0.207,19.64,17.89,0.181,0.181,1.45,1.46,0.174,0.174,0.63,0.64
0.412,0.412,7.12,6.88,0.193,0.193,18.87,17.24,0.165,0.165,1.31,1.32,0.196,0.196,0.71,0.71
0.152,0.152,2.49,2.46,0.017,0.017,1.44,1.43,0.13,0.13,1.07,1.06,0.616,0.616,2.21,2.23
2.215,2.215,26.42,30.44,0.07,0.07,6.11,6.31,1.848,1.848,18.36,16.82,1.078,1.078,3.8,3.88
1.497,1.497,20.08,22.32,0.196,0.196,16.27,17.71,2.419,2.419,25.19,22.37,0.886,0.886,3.16,3.21
0.241,0.241,3.59,3.65,0.15,0.15,12.55,13.39,0.185,0.185,1.69,1.68,0.343,0.343,1.23,1.24
0.247,0.247,3.97,3.89,0.032,0.032,2.8,2.84,0.35,0.35,2.97,3.01,0.252,0.252,0.91,0.91
0.605,0.605,10.15,9.66,0.032,0.032,2.84,2.8,0.701,0.701,5.71,5.88,0.186,0.186,0.67,0.68
0.657,0.657,11.09,10.51,0.042,0.042,3.65,3.58,0.83,0.83,6.71,6.94,0.145,0.145,0.52,0.53
0.516,0.516,8.69,8.33,0.151,0.151,14.62,13.62,0.833,0.833,6.66,6.89,0.162,0.162,0.59,0.59
0.346,0.346,5.88,5.71,0.17,0.17,17.39,16.0,0.941,0.941,7.46,7.74,0.178,0.178,0.64,0.65
0.314,0.314,5.26,5.12,0.126,0.126,12.21,11.51,0.76,0.76,6.09,6.28,0.16,0.16,0.58,0.58
0.414,0.414,7.01,6.77,0.121,0.121,11.74,11.09,0.784,0.784,6.25,6.45,0.145,0.145,0.53,0.53
0.183,0.183,3.11,3.06,0.09,0.09,8.82,8.45,0.531,0.531,4.26,4.35,0.073,0.073,0.26,0.26
0.171,0.171,2.96,2.92,0.066,0.066,6.46,6.26,0.532,0.532,4.21,4.3,0.086,0.086,0.31,0.31
0.232,0.232,4.04,3.96,0.01,0.01,0.93,0.93,0.346,0.346,2.75,2.79,0.097,0.097,0.35,0.35
0.261,0.261,4.58,4.48,0.068,0.068,6.94,6.71,0.324,0.324,2.56,2.6,0.105,0.105,0.38,0.38
0.59,0.59,10.29,9.79,0.094,0.094,9.93,9.46,0.289,0.289,2.29,2.31,0.12,0.12,0.43,0.43
0.769,0.769,13.27,12.44,0.032,0.032,3.0,3.05,0.264,0.264,2.09,2.11,0.124,0.124,0.45,0.45
0.82,0.82,13.9,12.99,0.133,0.133,12.07,12.84,0.192,0.192,1.53,1.54,0.078,0.078,0.28,0.28
0.536,0.536,9.27,8.86,0.281,0.281,22.11,24.86,0.207,0.207,1.64,1.65,0.097,0.097,0.35,0.35
0.332,0.332,5.7,5.54,0.334,0.334,25.57,29.32,0.171,0.171,1.35,1.36,0.119,0.119,0.43,0.43
0.203,0.203,3.44,3.39,0.269,0.269,21.29,23.82,0.1,0.1,0.79,0.79,0.069,0.069,0.25,0.25
0.079,0.079,1.34,1.33,0.082,0.082,6.88,6.65,0.194,0.194,1.54,1.55,0.136,0.136,0.49,0.49
0.103,0.103,1.72,1.74,0.12,0.12,10.44,9.92,0.312,0.312,2.46,2.49,0.181,0.181,0.65,0.65
0.121,0.121,2.04,2.06,0.103,0.103,8.97,8.58,0.123,0.123,0.97,0.98,0.197,0.197,0.71,0.71
0.17,0.17,2.85,2.89,0.146,0.146,13.39,12.55,0.088,0.088,0.7,0.7,0.209,0.209,0.75,0.76
0.042,0.042,0.71,0.71,0.196,0.196,19.34,17.63,0.177,0.177,1.4,1.41,0.134,0.134,0.48,0.48
0.079,0.079,1.36,1.35,0.083,0.083,7.8,7.51,0.222,0.222,1.74,1.76,0.084,0.084,0.3,0.3
0.684,0.684,10.5,11.09,0.027,0.027,2.47,2.44,0.68,0.68,5.71,5.55,0.104,0.104,0.37,0.37
0.73,0.73,11.08,11.73,0.006,0.006,0.51,0.51,0.806,0.806,6.82,6.6,0.161,0.161,0.58,0.58
0.491,0.491,7.98,8.31,0.102,0.102,8.47,8.85,0.159,0.159,1.29,1.28,0.126,0.126,0.45,0.45
0.045,0.045,0.73,0.73,0.205,0.205,16.56,18.06,0.155,0.155,1.25,1.24,0.115,0.115,0.41,0.41
0.011,0.011,0.18,0.18,0.177,0.177,14.38,15.49,0.017,0.017,0.13,0.13,0.116,0.116,0.42,0.42
0.275,0.275,4.67,4.56,0.137,0.137,11.6,12.31,0.134,0.134,1.06,1.07,0.162,0.162,0.58,0.58
0.281,0.281,4.79,4.68,0.046,0.046,4.08,4.17,0.238,0.238,1.87,1.88,0.146,0.146,0.52,0.53
0.347,0.347,5.94,5.77,0.065,0.065,6.06,5.89,0.296,0.296,2.32,2.35,0.16,0.16,0.57,0.58
0.274,0.274,4.75,4.64,0.129,0.129,12.56,11.82,0.813,0.813,6.37,6.58,0.089,0.089,0.32,0.32
0.354,0.354,6.23,6.04,0.159,0.159,16.77,15.47,0.874,0.874,6.83,7.07,0.11,0.11,0.4,0.4
0.311,0.311,5.4,5.26,0.076,0.076,7.56,7.28,0.593,0.593,4.68,4.79,0.063,0.063,0.22,0.23
0.21,0.21,3.66,3.6,0.003,0.003,0.26,0.26,0.287,0.287,2.33,2.36,0.077,0.077,0.28,0.28
0.055,0.055,0.93,0.92,0.106,0.106,9.05,9.48,0.157,0.157,1.31,1.3,0.096,0.096,0.34,0.35
0.102,0.102,1.74,1.75,0.203,0.203,16.89,18.45,0.015,0.015,0.12,0.12,0.119,0.119,0.43,0.43
0.481,0.481,7.74,8.05,0.353,0.353,25.03,28.61,0.635,0.635,5.44,5.29,0.168,0.168,0.6,0.6
0.296,0.296,4.86,4.98,0.205,0.205,15.73,17.07,0.331,0.331,2.74,2.7,0.234,0.234,0.84,0.84
0.356,0.356,5.82,5.99,0.055,0.055,4.7,4.82,0.628,0.628,5.21,5.08,0.27,0.27,0.97,0.97
0.199,0.199,3.22,3.28,0.155,0.155,14.64,13.64,0.498,0.498,4.11,4.03,0.293,0.293,1.05,1.05
0.029,0.029,0.48,0.48,0.212,0.212,19.82,18.03,0.376,0.376,3.09,3.14,0.299,0.299,1.07,1.07
