cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.07,0.07,5.17,5.31,0.035,0.035,6.56,6.35,0.036,0.036,0.2,0.2,0.011,0.011,0.07,0.07
0.117,0.117,7.52,7.82,0.116,0.116,16.56,18.06,0.001,0.001,0.01,0.01,0.006,0.006,0.03,0.03
0.058,0.058,4.05,4.14,0.083,0.083,12.93,13.82,0.134,0.134,0.75,0.75,0.003,0.003,0.02,0.02
0.054,0.054,3.73,3.66,0.073,0.073,12.6,11.85,0.225,0.225,1.27,1.28,0.001,0.001,0.01,0.01
0.031,0.031,2.31,2.29,0.209,0.209,42.74,35.21,0.105,0.105,0.59,0.59,0.001,0.001,0.0,0.0
0.041,0.041,2.79,2.83,0.087,0.087,16.72,15.43,0.331,0.331,1.89,1.87,0.05,0.05,0.29,0.29
0.083,0.083,6.83,6.61,0.131,0.131,34.18,29.19,0.082,0.082,0.46,0.46,0.025,0.025,0.15,0.15
0.065,0.065,4.65,4.55,0.033,0.033,6.73,6.51,0.036,0.036,0.2,0.2,0.0,0.0,0.0,0.0
0.043,0.043,3.58,3.52,0.017,0.017,3.97,4.05,0.05,0.05,0.28,0.28,0.0,0.0,0.0,0.0
3.617,3.617,72.03,112.58,0.576,0.576,53.63,73.28,4.085,4.085,30.23,26.26,1.887,1.887,10.01,10.54
8.438,8.438,86.98,153.93,2.071,2.071,81.65,137.97,10.574,10.574,144.0,83.72,5.668,5.668,25.05,28.64
6.43,6.43,61.5,88.82,1.255,1.255,63.6,93.25,7.566,7.566,108.29,70.25,8.195,8.195,32.57,38.9
4.878,4.878,48.94,64.8,0.861,0.861,35.39,43.0,9.025,9.025,188.3,96.99,8.066,8.066,30.52,36.01
0.892,0.892,8.16,8.51,1.153,1.153,43.01,54.79,2.943,2.943,61.75,47.18,6.815,6.815,24.81,28.33
1.281,1.281,11.59,12.3,0.151,0.151,6.16,5.98,0.255,0.255,4.53,4.43,5.267,5.267,18.49,20.38
1.445,1.445,12.05,12.82,0.223,0.223,9.75,9.3,0.525,0.525,10.45,9.93,5.494,5.494,18.69,20.62
0.591,0.591,5.29,5.43,0.618,0.618,32.57,28.01,0.802,0.802,12.61,13.46,4.284,4.284,14.43,15.55
0.85,0.85,8.11,7.8,0.529,0.529,27.73,24.35,0.751,0.751,12.81,13.69,3.315,3.315,11.05,11.7
1.729,1.729,18.83,17.21,0.497,0.497,31.64,27.32,1.508,1.508,19.49,21.59,1.532,1.532,5.23,5.37
2.317,2.317,28.27,24.77,0.466,0.466,28.32,24.81,2.791,2.791,31.12,36.86,0.077,0.077,0.27,0.27
2.758,2.758,37.44,31.54,0.374,0.374,27.17,23.92,2.605,2.605,25.82,29.65,0.352,0.352,1.23,1.22
1.476,1.476,21.0,19.01,0.537,0.537,43.88,35.98,1.429,1.429,13.2,14.13,0.782,0.782,2.74,2.71
0.847,0.847,12.7,11.94,0.292,0.292,25.67,22.75,1.538,1.538,13.46,14.43,0.776,0.776,2.73,2.69
0.518,0.518,7.72,7.43,0.381,0.381,34.18,29.19,0.374,0.374,3.27,3.33,0.678,0.678,2.38,2.36
0.053,0.053,0.79,0.78,0.347,0.347,31.89,27.51,0.122,0.122,1.07,1.07,0.63,0.63,2.22,2.19
0.274,0.274,4.22,4.13,0.152,0.152,14.55,13.56,0.246,0.246,2.11,2.14,0.604,0.604,2.13,2.1
0.246,0.246,3.79,3.71,0.123,0.123,12.01,11.33,0.216,0.216,1.85,1.87,0.572,0.572,2.01,1.99
0.061,0.061,0.94,0.94,0.048,0.048,4.79,4.67,0.175,0.175,1.49,1.5,0.537,0.537,1.89,1.87
0.011,0.011,0.16,0.16,0.06,0.06,5.99,5.82,0.184,0.184,1.55,1.57,0.604,0.604,2.13,2.11
0.129,0.129,1.95,1.97,0.043,0.043,3.94,4.02,0.719,0.719,6.47,6.26,0.622,0.622,2.2,2.18
0.067,0.067,1.04,1.03,0.028,0.028,2.67,2.7,1.028,1.028,9.51,9.08,0.622,0.622,2.2,2.18
0.15,0.15,2.35,2.32,0.011,0.011,1.09,1.08,1.161,1.161,11.45,10.83,0.577,0.577,2.05,2.02
0.21,0.21,3.34,3.28,0.059,0.059,5.67,5.84,0.272,0.272,2.45,2.42,0.552,0.552,1.96,1.94
0.011,0.011,0.18,0.18,0.001,0.001,0.08,0.08,0.991,0.991,8.61,9.0,0.522,0.522,1.85,1.83
0.06,0.06,0.95,0.95,0.109,0.109,11.03,10.45,0.532,0.532,4.64,4.75,0.441,0.441,1.56,1.55
0.145,0.145,2.33,2.31,0.189,0.189,20.09,18.26,0.786,0.786,7.19,6.94,0.385,0.385,1.36,1.35
0.051,0.051,0.82,0.82,0.042,0.042,4.35,4.25,0.156,0.156,1.35,1.34,0.705,0.705,2.5,2.47
0.073,0.073,1.17,1.17,0.044,0.044,4.49,4.59,0.665,0.665,5.62,5.78,1.171,1.171,4.15,4.06
0.205,0.205,3.29,3.34,0.073,0.073,7.07,7.33,0.746,0.746,6.2,6.4,1.057,1.057,3.74,3.67
0.221,0.221,3.54,3.6,0.013,0.013,1.33,1.32,0.486,0.486,4.01,4.09,0.968,0.968,3.42,3.37
0.668,0.668,10.67,11.27,0.033,0.033,3.12,3.17,0.264,0.264,2.18,2.21,1.597,1.597,5.65,5.49
0.728,0.728,11.37,12.05,0.21,0.21,17.5,19.17,0.002,0.002,0.01,0.01,2.677,2.677,9.48,9.05
0.572,0.572,9.05,9.48,0.251,0.251,19.98,22.19,0.106,0.106,0.87,0.87,2.645,2.645,9.37,8.95
0.552,0.552,8.69,9.08,0.257,0.257,19.55,21.67,0.095,0.095,0.78,0.78,2.487,2.487,8.82,8.44
0.408,0.408,6.51,6.73,0.053,0.053,4.24,4.33,0.006,0.006,0.05,0.05,2.336,2.336,8.28,7.95
1.12,1.12,18.16,19.98,0.061,0.061,4.92,4.8,0.093,0.093,0.75,0.76,2.188,2.188,7.76,7.47
1.007,1.007,16.22,17.65,0.093,0.093,7.81,7.51,0.155,0.155,1.26,1.26,2.048,2.048,7.26,7.01
3.008,3.008,47.76,62.75,0.151,0.151,13.09,12.29,0.148,0.148,1.21,1.2,1.916,1.916,6.79,6.57
2.484,2.484,39.88,49.81,0.126,0.126,11.52,10.89,0.116,0.116,0.94,0.94,1.792,1.792,6.35,6.16
1.353,1.353,21.77,24.43,0.098,0.098,9.22,8.81,0.146,0.146,1.19,1.18,1.675,1.675,5.94,5.77
1.412,1.412,21.45,24.03,0.098,0.098,8.15,8.49,0.449,0.449,3.82,3.75,2.685,2.685,9.51,9.07
3.727,3.727,53.39,72.84,0.257,0.257,18.81,20.76,1.167,1.167,10.46,9.94,2.454,2.454,8.63,8.27
3.035,3.035,39.54,49.29,0.593,0.593,34.41,41.56,2.211,2.211,21.74,19.6,2.061,2.061,7.17,6.92
1.51,1.51,21.07,23.55,0.301,0.301,19.6,21.73,0.885,0.885,8.05,7.74,1.945,1.945,6.75,6.53
0.214,0.214,3.14,3.09,0.174,0.174,11.99,11.31,0.188,0.188,1.64,1.66,2.228,2.228,7.73,7.44
0.622,0.622,9.39,8.97,0.222,0.222,16.23,15.01,0.008,0.008,0.07,0.07,2.206,2.206,7.66,7.37
0.574,0.574,8.89,8.51,0.387,0.387,31.36,27.11,0.382,0.382,3.3,3.36,2.164,2.164,7.51,7.24
0.078,0.078,1.19,1.18,0.393,0.393,35.48,30.14,0.638,0.638,5.43,5.59,2.191,2.191,7.62,7.34
0.015,0.015,0.23,0.23,0.223,0.223,20.97,18.98,0.462,0.462,3.85,3.93,2.192,2.192,7.63,7.35
0.332,0.332,5.29,5.15,0.195,0.195,19.07,17.41,0.376,0.376,3.11,3.16,2.181,2.181,7.6,7.32
0.18,0.18,2.72,2.76,0.139,0.139,13.19,12.38,0.316,0.316,2.68,2.65,2.164,2.164,7.54,7.26
0.169,0.169,2.58,2.62,0.082,0.082,7.08,7.34,0.259,0.259,2.21,2.18,2.143,2.143,7.47,7.2
0.11,0.11,1.71,1.7,0.095,0.095,8.18,8.53,0.147,0.147,1.23,1.24,2.119,2.119,7.38,7.12
0.025,0.025,0.39,0.39,0.156,0.156,12.9,13.79,0.222,0.222,1.84,1.86,2.095,2.095,7.3,7.04
0.09,0.09,1.37,1.38,0.136,0.136,11.0,11.63,0.019,0.019,0.16,0.16,2.071,2.071,7.22,6.96
0.044,0.044,0.68,0.68,0.098,0.098,8.58,8.23,0.043,0.043,0.36,0.36,2.046,2.046,7.13,6.88
0.039,0.039,0.61,0.61,0.154,0.154,14.81,13.79,0.142,0.142,1.17,1.17,2.022,2.022,7.05,6.81
0.085,0.085,1.3,1.31,0.074,0.074,6.65,6.44,0.285,0.285,2.43,2.4,1.998,1.998,6.96,6.73
0.105,0.105,1.6,1.61,0.006,0.006,0.6,0.6,0.557,0.557,4.82,4.71,1.957,1.957,6.82,6.59
0.06,0.06,0.93,0.93,0.185,0.185,17.25,15.88,0.118,0.118,0.99,0.99,1.916,1.916,6.68,6.46
0.033,0.033,0.51,0.51,0.277,0.277,25.98,22.99,0.082,0.082,0.69,0.7,1.826,1.826,6.35,6.16
0.172,0.172,2.62,2.65,0.064,0.064,6.1,5.92,1.401,1.401,13.29,12.46,1.712,1.712,5.94,5.77
0.052,0.052,0.82,0.81,0.094,0.094,9.47,9.04,0.543,0.543,4.77,4.66,2.828,2.828,9.8,9.34
0.099,0.099,1.55,1.54,0.047,0.047,4.66,4.55,0.075,0.075,0.64,0.64,2.799,2.799,9.71,9.26
0.536,0.536,7.69,8.0,0.216,0.216,17.73,19.46,0.014,0.014,0.13,0.13,3.007,3.007,10.53,10.0
0.732,0.732,10.39,10.95,0.296,0.296,22.78,25.71,0.29,0.29,2.61,2.58,3.183,3.183,11.24,10.64
0.167,0.167,2.52,2.49,0.14,0.14,10.83,11.45,0.563,0.563,4.82,4.94,3.282,3.282,11.63,10.99
0.43,0.43,6.57,6.36,0.112,0.112,8.96,9.38,0.654,0.654,5.49,5.64,3.18,3.18,11.29,10.69
0.144,0.144,2.19,2.17,0.001,0.001,0.11,0.11,0.165,0.165,1.38,1.39,3.037,3.037,10.8,10.24
0.005,0.005,0.08,0.08,0.013,0.013,1.08,1.09,0.108,0.108,0.9,0.9,3.02,3.02,10.74,10.2
0.206,0.206,3.25,3.2,0.1,0.1,8.79,8.42,0.48,0.48,4.18,4.1,2.994,2.994,10.65,10.11
0.161,0.161,2.54,2.51,0.135,0.135,12.2,11.49,0.169,0.169,1.44,1.43,2.963,2.963,10.54,10.01
0.073,0.073,1.17,1.16,0.045,0.045,4.02,3.94,0.013,0.013,0.1,0.1,2.879,2.879,10.23,9.73
0.116,0.116,1.88,1.86,0.093,0.093,8.55,8.2,0.436,0.436,3.59,3.66,2.773,2.773,9.84,9.38
0.126,0.126,2.03,2.01,0.139,0.139,13.42,12.57,0.083,0.083,0.69,0.69,2.807,2.807,9.96,9.48
0.048,0.048,0.77,0.78,0.034,0.034,3.13,3.08,0.02,0.02,0.17,0.17,2.847,2.847,10.1,9.61
0.203,0.203,3.16,3.21,0.113,0.113,9.72,10.22,0.189,0.189,1.59,1.58,2.94,2.94,10.45,9.93
0.186,0.186,2.92,2.96,0.148,0.148,12.19,12.98,0.016,0.016,0.13,0.13,3.01,3.01,10.7,10.16
0.2,0.2,3.09,3.13,0.138,0.138,11.04,11.69,0.091,0.091,0.75,0.76,2.987,2.987,10.63,10.09
0.015,0.015,0.23,0.23,0.012,0.012,0.99,0.98,0.03,0.03,0.25,0.25,2.959,2.959,10.53,10.0
0.155,0.155,2.47,2.44,0.051,0.051,4.34,4.25,0.144,0.144,1.18,1.19,2.878,2.878,10.22,9.72
0.029,0.029,0.45,0.45,0.009,0.009,0.74,0.75,0.021,0.021,0.17,0.17,2.819,2.819,10.01,9.53
0.037,0.037,0.57,0.58,0.006,0.006,0.54,0.53,0.144,0.144,1.2,1.19,2.854,2.854,10.12,9.64
0.136,0.136,2.19,2.17,0.031,0.031,2.71,2.67,0.086,0.086,0.71,0.71,2.895,2.895,10.27,9.77
0.196,0.196,3.17,3.12,0.102,0.102,9.52,9.09,0.134,0.134,1.09,1.1,2.939,2.939,10.42,9.91
0.065,0.065,1.04,1.04,0.106,0.106,9.82,9.36,0.079,0.079,0.65,0.65,2.985,2.985,10.59,10.05
0.059,0.059,0.94,0.94,0.077,0.077,7.56,7.29,0.012,0.012,0.1,0.1,3.033,3.033,10.75,10.21
0.02,0.02,0.32,0.32,0.011,0.011,1.01,1.0,0.068,0.068,0.56,0.56,2.897,2.897,10.25,9.75
0.11,0.11,1.74,1.76,0.061,0.061,5.65,5.81,0.145,0.145,1.2,1.19,2.838,2.838,10.06,9.57
0.388,0.388,5.86,6.04,0.137,0.137,11.51,12.22,0.375,0.375,3.16,3.11,2.847,2.847,10.07,9.59
0.163,0.163,2.53,2.56,0.251,0.251,19.39,21.47,0.118,0.118,0.98,0.97,2.874,2.874,10.16,9.67
0.32,0.32,4.87,4.99,0.141,0.141,10.54,11.13,0.18,0.18,1.51,1.5,2.733,2.733,9.64,9.2
0.426,0.426,6.47,6.69,0.124,0.124,9.55,10.03,0.128,0.128,1.07,1.06,2.749,2.749,9.69,9.24
0.023,0.023,0.35,0.35,0.055,0.055,4.25,4.34,0.058,0.058,0.48,0.48,2.78,2.78,9.79,9.34
0.143,0.143,2.23,2.2,0.195,0.195,17.23,15.87,0.145,0.145,1.19,1.2,2.389,2.389,8.41,8.07
0.124,0.124,1.94,1.92,0.159,0.159,13.42,12.58,0.104,0.104,0.86,0.86,2.424,2.424,8.54,8.19
0.049,0.049,0.77,0.76,0.108,0.108,9.43,9.0,0.013,0.013,0.11,0.11,2.462,2.462,8.67,8.31
0.136,0.136,2.18,2.16,0.088,0.088,8.04,7.73,0.015,0.015,0.12,0.12,2.5,2.5,8.8,8.43
0.151,0.151,2.42,2.39,0.144,0.144,14.0,13.08,0.263,0.263,2.14,2.17,2.49,2.49,8.75,8.39
0.138,0.138,2.16,2.18,0.109,0.109,10.93,10.37,0.166,0.166,1.37,1.36,2.393,2.393,8.4,8.07
0.041,0.041,0.66,0.66,0.066,0.066,6.24,6.05,0.014,0.014,0.12,0.12,2.42,2.42,8.5,8.15
0.194,0.194,3.19,3.14,0.064,0.064,5.53,5.69,0.085,0.085,0.69,0.69,2.08,2.08,7.3,7.04
0.054,0.054,0.87,0.86,0.165,0.165,12.89,13.78,0.046,0.046,0.37,0.37,2.111,2.111,7.41,7.14
0.058,0.058,0.94,0.95,0.144,0.144,11.16,11.82,0.012,0.012,0.1,0.1,2.143,2.143,7.52,7.25
0.065,0.065,1.06,1.06,0.063,0.063,4.99,5.12,0.099,0.099,0.8,0.8,2.177,2.177,7.64,7.36
0.101,0.101,1.61,1.62,0.061,0.061,4.76,4.87,0.133,0.133,1.09,1.09,2.212,2.212,7.76,7.47
0.196,0.196,3.08,3.13,0.024,0.024,1.98,1.96,0.275,0.275,2.27,2.24,2.149,2.149,7.54,7.27
0.841,0.841,11.91,12.66,0.096,0.096,7.01,7.27,0.938,0.938,8.33,8.0,1.938,1.938,6.77,6.54
0.693,0.693,9.96,10.48,0.025,0.025,1.99,2.01,0.741,0.741,6.46,6.26,1.904,1.904,6.65,6.44
1.073,1.073,15.01,16.23,0.011,0.011,0.85,0.84,0.879,0.879,7.79,7.5,1.576,1.576,5.51,5.36
0.022,0.022,0.34,0.34,0.111,0.111,9.59,9.15,0.194,0.194,1.65,1.66,2.356,2.356,8.24,7.91
0.584,0.584,9.02,8.63,0.138,0.138,12.25,11.54,0.389,0.389,3.27,3.32,2.332,2.332,8.15,7.83
0.411,0.411,6.53,6.32,0.136,0.136,12.74,11.97,0.295,0.295,2.44,2.48,2.306,2.306,8.06,7.75
0.259,0.259,4.07,3.99,0.164,0.164,15.14,14.08,0.023,0.023,0.19,0.19,2.242,2.242,7.84,7.54
0.148,0.148,2.35,2.32,0.098,0.098,9.45,9.02,0.188,0.188,1.55,1.56,2.179,2.179,7.62,7.34
0.096,0.096,1.56,1.55,0.027,0.027,2.41,2.38,0.173,0.173,1.42,1.43,2.118,2.118,7.4,7.14
0.185,0.185,2.96,2.92,0.192,0.192,15.37,16.65,0.247,0.247,2.04,2.06,1.89,1.89,6.61,6.4
0.11,0.11,1.72,1.74,0.19,0.19,14.91,16.11,0.02,0.02,0.16,0.16,1.687,1.687,5.9,5.73
0.033,0.033,0.53,0.53,0.16,0.16,12.22,13.02,0.029,0.029,0.24,0.24,1.506,1.506,5.27,5.13
0.115,0.115,1.82,1.84,0.144,0.144,10.84,11.46,0.054,0.054,0.44,0.44,1.294,1.294,4.52,4.42
0.152,0.152,2.38,2.41,0.096,0.096,7.86,7.57,0.178,0.178,1.47,1.46,1.125,1.125,3.92,3.85
0.134,0.134,2.08,2.1,0.057,0.057,4.58,4.48,0.089,0.089,0.74,0.74,1.632,1.632,5.68,5.52
0.028,0.028,0.44,0.44,0.049,0.049,4.03,3.95,0.025,0.025,0.21,0.21,2.481,2.481,8.64,8.28
0.064,0.064,1.0,1.0,0.071,0.071,5.86,5.69,0.073,0.073,0.6,0.6,2.006,2.006,6.97,6.74
0.044,0.044,0.7,0.69,0.071,0.071,6.23,6.04,0.216,0.216,1.77,1.79,1.468,1.468,5.1,4.98
0.201,0.201,3.22,3.16,0.169,0.169,15.91,14.74,0.118,0.118,0.96,0.97,2.35,2.35,8.16,7.84
0.127,0.127,2.02,2.0,0.055,0.055,5.09,4.96,0.04,0.04,0.33,0.33,1.745,1.745,6.06,5.88
0.108,0.108,1.74,1.72,0.106,0.106,10.15,9.66,0.016,0.016,0.14,0.14,2.783,2.783,9.67,9.22
0.158,0.158,2.59,2.56,0.079,0.079,7.3,7.04,0.178,0.178,1.46,1.47,2.606,2.606,9.05,8.66
0.085,0.085,1.38,1.37,0.146,0.146,11.93,12.69,0.047,0.047,0.39,0.39,2.275,2.275,7.88,7.59
0.173,0.173,2.75,2.79,0.209,0.209,16.15,17.57,0.169,0.169,1.4,1.39,1.999,1.999,6.92,6.69
0.147,0.147,2.33,2.36,0.23,0.23,18.41,20.28,0.126,0.126,1.03,1.04,1.469,1.469,5.08,4.96
0.127,0.127,2.01,2.03,0.117,0.117,9.43,9.9,0.127,0.127,1.04,1.04,2.192,2.192,7.59,7.31
0.112,0.112,1.75,1.76,0.049,0.049,4.03,3.95,0.055,0.055,0.46,0.46,2.049,2.049,7.09,6.85
0.031,0.031,0.49,0.49,0.135,0.135,12.05,11.37,0.025,0.025,0.21,0.21,1.917,1.917,6.63,6.42
0.022,0.022,0.35,0.35,0.092,0.092,8.12,7.8,0.123,0.123,1.0,1.0,1.795,1.795,6.21,6.02
0.046,0.046,0.72,0.72,0.068,0.068,5.9,5.73,0.092,0.092,0.76,0.76,1.601,1.601,5.54,5.39
0.19,0.19,2.94,2.98,0.132,0.132,11.55,10.92,0.263,0.263,2.19,2.17,1.429,1.429,4.94,4.83
0.017,0.017,0.27,0.27,0.116,0.116,10.59,10.06,0.02,0.02,0.16,0.16,1.275,1.275,4.41,4.32
0.063,0.063,0.99,1.0,0.129,0.129,12.43,11.7,0.015,0.015,0.13,0.13,1.138,1.138,3.94,3.86
0.154,0.154,2.38,2.41,0.03,0.03,2.74,2.7,0.081,0.081,0.68,0.68,0.966,0.966,3.34,3.28
0.728,0.728,10.32,10.88,0.08,0.08,6.85,7.09,0.725,0.725,6.44,6.23,0.882,0.882,3.05,3.0
0.78,0.78,10.98,11.62,0.042,0.042,3.64,3.7,0.754,0.754,6.7,6.49,0.6,0.6,2.07,2.05
0.315,0.315,4.66,4.77,0.074,0.074,6.2,6.4,0.357,0.357,3.06,3.01,0.456,0.456,1.57,1.56
0.237,0.237,3.54,3.48,0.218,0.218,16.43,17.9,0.357,0.357,3.02,3.07,0.448,0.448,1.55,1.53
0.513,0.513,7.95,7.64,0.166,0.166,12.25,13.05,0.306,0.306,2.54,2.57,0.35,0.35,1.21,1.2
0.746,0.746,11.87,11.21,0.135,0.135,10.85,11.47,0.642,0.642,5.27,5.41,0.347,0.347,1.2,1.19
0.707,0.707,11.07,10.49,0.065,0.065,5.1,4.97,0.29,0.29,2.4,2.43,0.393,0.393,1.36,1.35
0.802,0.802,12.7,11.94,0.111,0.111,9.47,9.04,0.27,0.27,2.2,2.23,0.414,0.414,1.43,1.42
0.917,0.917,14.68,13.68,0.095,0.095,7.98,7.67,0.152,0.152,1.23,1.24,0.408,0.408,1.41,1.4
1.044,1.044,16.5,15.24,0.034,0.034,2.9,2.86,0.035,0.035,0.28,0.28,0.396,0.396,1.37,1.36
1.619,1.619,25.93,22.95,0.072,0.072,6.44,6.24,0.058,0.058,0.48,0.48,0.397,0.397,1.37,1.36
1.499,1.499,24.44,21.78,0.165,0.165,15.8,14.64,0.043,0.043,0.35,0.35,0.394,0.394,1.36,1.35
1.733,1.733,27.8,24.41,0.098,0.098,9.51,9.08,0.038,0.038,0.31,0.31,0.34,0.34,1.17,1.17
1.512,1.512,20.86,18.89,0.098,0.098,7.91,8.24,1.463,1.463,13.46,12.61,0.211,0.211,0.73,0.72
1.239,1.239,12.87,13.76,0.615,0.615,35.47,43.12,4.438,4.438,57.24,44.5,0.34,0.34,1.17,1.17
0.756,0.756,8.31,8.67,0.972,0.972,47.25,61.87,4.513,4.513,55.71,43.57,0.727,0.727,2.54,2.51
3.249,3.249,29.11,34.07,0.7,0.7,32.83,39.28,4.5,4.5,79.15,56.71,0.82,0.82,2.88,2.84
0.32,0.32,3.58,3.51,0.356,0.356,18.84,20.79,2.943,2.943,38.13,32.03,1.007,1.007,3.57,3.5
1.13,1.13,14.46,13.49,0.452,0.452,27.49,24.17,0.886,0.886,9.17,9.61,1.077,1.077,3.83,3.76
3.534,3.534,48.36,38.94,0.489,0.489,33.32,28.56,2.562,2.562,23.99,27.27,1.006,1.006,3.59,3.53
2.621,2.621,36.74,31.04,0.704,0.704,52.61,41.65,1.978,1.978,17.94,19.71,0.843,0.843,3.01,2.97
1.769,1.769,25.93,22.95,0.519,0.519,41.4,34.3,2.21,2.21,19.11,21.13,0.656,0.656,2.34,2.32
2.059,2.059,31.22,27.0,0.386,0.386,31.31,27.07,1.717,1.717,14.55,15.7,0.65,0.65,2.32,2.3
2.214,2.214,34.42,29.37,0.235,0.235,18.97,17.33,1.591,1.591,13.25,14.19,0.91,0.91,3.25,3.2
