cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.368,0.368,2.05,2.07,0.829,0.829,1115.03,169.58,0.279,0.279,18.89,17.26,3.002,3.002,19.48,17.75
0.165,0.165,0.93,0.93,0.863,0.863,1050.03,168.0,0.02,0.02,1.13,1.14,3.39,3.39,22.0,19.82
0.102,0.102,0.57,0.57,0.932,0.932,1225.47,171.94,0.086,0.086,5.77,5.61,2.559,2.559,16.62,15.34
0.519,0.519,2.84,2.88,0.484,0.484,619.59,151.2,0.439,0.439,33.59,28.76,2.884,2.884,18.73,17.12
0.59,0.59,3.2,3.25,0.528,0.528,765.14,158.56,0.41,0.41,38.41,32.22,2.776,2.776,18.03,16.54
0.256,0.256,1.42,1.41,0.539,0.539,637.5,152.24,0.33,0.33,22.25,25.03,2.389,2.389,15.52,14.4
0.273,0.273,1.52,1.51,0.579,0.579,801.13,160.05,0.329,0.329,21.26,23.79,2.056,2.056,13.35,12.52
0.023,0.023,0.13,0.13,0.628,0.628,949.31,165.2,0.062,0.062,4.23,4.33,2.817,2.817,18.29,16.76
0.125,0.125,0.69,0.7,0.653,0.653,893.64,163.42,0.073,0.073,5.02,4.89,2.424,2.424,15.74,14.59
0.209,0.209,1.15,1.15,0.704,0.704,983.5,166.2,0.13,0.13,9.7,9.25,2.085,2.085,13.54,12.68
0.059,0.059,0.33,0.33,0.724,0.724,1023.29,167.3,0.212,0.212,13.09,14.0,2.857,2.857,18.55,16.98
0.138,0.138,0.76,0.76,0.788,0.788,1304.45,173.41,0.041,0.041,3.1,3.06,2.458,2.458,15.96,14.78
0.024,0.024,0.13,0.13,0.822,0.822,1260.65,172.61,0.051,0.051,3.4,3.45,2.115,2.115,13.73,12.85
0.261,0.261,1.43,1.44,0.851,0.851,1097.16,169.16,0.163,0.163,13.26,12.44,2.897,2.897,18.81,17.2
0.417,0.417,2.3,2.33,0.924,0.924,1342.71,174.07,0.287,0.287,20.77,18.82,2.493,2.493,16.19,14.97
0.554,0.554,3.12,3.07,0.946,0.946,1270.91,172.81,0.38,0.38,22.36,25.17,2.145,2.145,13.93,13.02
0.212,0.212,1.16,1.15,0.503,0.503,696.05,155.36,0.295,0.295,23.66,21.16,2.938,2.938,19.08,17.42
0.403,0.403,2.21,2.23,0.54,0.54,760.15,158.34,0.558,0.558,44.88,36.66,2.528,2.528,16.42,15.17
0.389,0.389,2.13,2.15,0.556,0.556,788.31,159.53,0.225,0.225,18.32,16.78,2.175,2.175,14.12,13.19
0.586,0.586,3.28,3.34,0.592,0.592,786.32,159.45,0.315,0.315,19.23,17.55,2.98,2.98,19.35,17.64
0.583,0.583,3.2,3.25,0.639,0.639,1109.43,169.45,0.446,0.446,33.59,28.76,2.564,2.564,16.65,15.37
0.669,0.669,3.8,3.73,0.66,0.66,958.64,165.48,0.364,0.364,19.01,21.01,2.206,2.206,14.32,13.37
0.091,0.091,0.51,0.51,0.709,0.709,1021.13,167.24,0.245,0.245,16.16,17.58,3.022,3.022,19.62,17.87
0.719,0.719,3.93,4.01,0.73,0.73,1046.57,167.91,0.426,0.426,34.71,29.57,2.6,2.6,16.88,15.57
0.218,0.218,1.22,1.23,0.789,0.789,1216.26,171.76,0.293,0.293,17.18,18.79,2.237,2.237,14.53,13.54
0.46,0.46,2.57,2.54,0.816,0.816,1053.34,168.09,0.443,0.443,27.82,32.31,3.015,3.015,19.51,17.78
0.612,0.612,3.33,3.38,0.876,0.876,1491.69,176.36,0.431,0.431,37.57,31.63,2.562,2.562,16.55,15.29
0.026,0.026,0.14,0.14,0.934,0.934,1451.45,175.78,0.1,0.1,6.47,6.27,0.38,0.38,2.45,2.42
0.248,0.248,1.37,1.38,0.469,0.469,571.27,148.14,0.089,0.089,6.25,6.06,0.037,0.037,0.24,0.24
0.321,0.321,1.78,1.79,0.507,0.507,625.4,151.54,0.216,0.216,15.35,14.25,0.031,0.031,0.2,0.2
0.046,0.046,0.25,0.25,0.775,0.775,961.86,165.57,0.0,0.0,0.01,0.01,0.07,0.07,0.45,0.45
0.469,0.469,2.66,2.62,0.529,0.529,753.48,158.05,0.454,0.454,25.13,28.74,0.072,0.072,0.46,0.46
0.106,0.106,0.59,0.59,0.556,0.556,792.24,159.69,0.102,0.102,6.84,7.08,0.009,0.009,0.06,0.06
0.044,0.044,0.25,0.25,0.569,0.569,668.57,153.95,0.063,0.063,3.67,3.61,0.02,0.02,0.13,0.13
0.453,0.453,2.59,2.56,0.614,0.614,744.09,157.63,0.504,0.504,26.16,30.1,0.016,0.016,0.1,0.1
0.162,0.162,0.9,0.9,0.653,0.653,855.87,162.12,0.328,0.328,21.98,19.8,0.069,0.069,0.45,0.45
0.211,0.211,1.19,1.19,0.724,0.724,1062.83,168.33,0.068,0.068,3.77,3.7,0.085,0.085,0.55,0.55
0.326,0.326,1.81,1.79,0.758,0.758,1402.61,175.04,0.452,0.452,32.59,28.02,0.066,0.066,0.43,0.42
0.126,0.126,0.68,0.69,0.8,0.8,1193.67,171.3,0.728,0.728,65.67,49.44,0.086,0.086,0.56,0.56
0.297,0.297,1.62,1.63,0.86,0.86,1254.81,172.51,0.501,0.501,47.35,38.29,0.132,0.132,0.85,0.85
0.388,0.388,2.15,2.13,0.924,0.924,1333.42,173.91,0.502,0.502,34.98,42.4,3.506,3.506,22.76,20.44
0.185,0.185,1.01,1.0,0.482,0.482,745.72,157.7,0.023,0.023,2.07,2.05,2.626,2.626,17.05,15.71
0.242,0.242,1.32,1.33,0.519,0.519,833.16,161.28,0.374,0.374,34.16,29.18,2.946,2.946,19.13,17.46
0.164,0.164,0.89,0.9,0.553,0.553,835.77,161.38,0.262,0.262,23.72,21.2,3.304,3.304,21.45,19.38
0.289,0.289,1.59,1.6,0.597,0.597,945.79,165.09,0.176,0.176,13.68,12.81,2.423,2.423,15.68,14.54
0.138,0.138,0.76,0.76,0.623,0.623,936.36,164.8,0.205,0.205,15.66,16.99,2.699,2.699,17.44,16.04
0.492,0.492,2.74,2.71,0.638,0.638,765.92,158.59,0.25,0.25,16.48,17.96,0.373,0.373,2.42,2.39
0.445,0.445,2.49,2.46,0.697,0.697,973.45,165.91,0.366,0.366,22.57,25.44,0.113,0.113,0.73,0.73
0.124,0.124,0.69,0.68,0.818,0.818,1154.49,170.47,0.198,0.198,13.44,14.4,0.13,0.13,0.84,0.84
0.006,0.006,0.03,0.03,0.86,0.86,1221.99,171.87,0.355,0.355,25.42,22.55,0.178,0.178,1.15,1.15
0.432,0.432,2.43,2.4,0.919,0.919,1222.15,171.87,0.112,0.112,6.74,6.98,3.141,3.141,20.39,18.51
0.348,0.348,1.9,1.91,0.962,0.962,1670.87,178.62,0.316,0.316,28.02,24.58,3.535,3.535,22.95,20.59
0.155,0.155,0.86,0.87,0.496,0.496,629.91,151.8,0.027,0.027,1.81,1.83,2.656,2.656,17.24,15.88
0.254,0.254,1.39,1.4,0.544,0.544,783.62,159.33,0.087,0.087,7.06,6.82,2.934,2.934,18.99,17.34
0.1,0.1,0.56,0.56,0.563,0.563,705.82,155.84,0.083,0.083,5.17,5.04,3.272,3.272,21.15,19.12
0.183,0.183,1.02,1.01,0.705,0.705,882.93,163.06,0.296,0.296,19.9,22.09,0.349,0.349,2.25,2.23
0.53,0.53,3.01,2.97,0.745,0.745,1243.57,172.29,0.542,0.542,29.04,33.97,0.034,0.034,0.22,0.22
0.967,0.967,5.65,5.5,0.784,0.784,1045.94,167.9,0.972,0.972,41.04,51.63,0.051,0.051,0.33,0.33
0.242,0.242,1.35,1.36,0.823,0.823,1062.66,168.32,0.206,0.206,12.93,12.14,0.016,0.016,0.1,0.1
0.089,0.089,0.5,0.5,0.845,0.845,711.73,156.13,0.354,0.354,22.57,20.28,0.01,0.01,0.07,0.07
0.196,0.196,1.1,1.09,0.577,0.577,610.94,150.67,0.304,0.304,19.17,17.49,0.055,0.055,0.36,0.36
0.035,0.035,0.19,0.19,0.769,0.769,791.71,159.67,0.599,0.599,37.2,31.37,0.051,0.051,0.33,0.33
0.406,0.406,2.22,2.25,0.701,0.701,891.93,163.37,0.435,0.435,35.22,29.95,0.047,0.047,0.3,0.3
0.134,0.134,0.74,0.75,0.747,0.747,1078.11,168.7,0.16,0.16,10.84,10.28,2.102,2.102,13.56,12.7
0.023,0.023,0.13,0.13,0.792,0.792,994.04,166.5,0.092,0.092,6.06,5.89,3.534,3.534,22.8,20.47
0.422,0.422,2.31,2.33,0.835,0.835,1045.83,167.89,0.396,0.396,33.62,28.78,2.645,2.645,17.06,15.72
0.611,0.611,3.31,3.37,0.902,0.902,1203.65,171.5,0.531,0.531,48.97,39.34,2.967,2.967,19.14,17.47
0.388,0.388,2.2,2.18,0.925,0.925,949.22,165.19,0.272,0.272,14.63,15.79,3.377,3.377,21.86,19.71
0.734,0.734,4.24,4.15,0.491,0.491,552.9,146.87,0.937,0.937,43.69,55.89,2.565,2.565,16.63,15.35
0.476,0.476,2.68,2.64,0.543,0.543,730.03,156.99,0.135,0.135,7.99,8.32,1.364,1.364,8.85,8.48
0.466,0.466,2.61,2.57,0.757,0.757,921.68,164.34,0.533,0.533,33.31,28.55,0.742,0.742,4.82,4.7
0.331,0.331,1.82,1.84,0.836,0.836,1368.58,174.5,0.774,0.774,59.55,45.89,0.351,0.351,2.27,2.25
0.002,0.002,0.01,0.01,0.864,0.864,1143.17,170.22,0.014,0.014,0.83,0.82,0.141,0.141,0.91,0.91
0.816,0.816,4.77,4.66,0.942,0.942,1500.88,176.48,0.814,0.814,34.72,42.02,0.079,0.079,0.51,0.51
0.278,0.278,1.57,1.55,0.492,0.492,740.68,157.48,0.305,0.305,18.2,20.02,0.084,0.084,0.54,0.54
0.266,0.266,1.47,1.48,0.517,0.517,660.65,153.52,0.22,0.22,16.06,14.86,0.054,0.054,0.35,0.35
0.188,0.188,1.07,1.06,0.538,0.538,639.29,152.34,0.371,0.371,19.86,22.04,0.033,0.033,0.21,0.21
0.621,0.621,3.45,3.39,0.591,0.591,820.26,160.79,0.074,0.074,5.02,4.9,0.09,0.09,0.58,0.58
0.124,0.124,0.69,0.69,0.786,0.786,1106.01,169.37,0.378,0.378,27.51,24.18,0.003,0.003,0.02,0.02
0.235,0.235,1.3,1.31,0.821,0.821,1086.95,168.92,0.354,0.354,25.27,22.43,0.127,0.127,0.82,0.82
0.092,0.092,0.51,0.51,0.871,0.871,1285.19,173.07,0.03,0.03,2.04,2.02,0.108,0.108,0.7,0.69
0.034,0.034,0.19,0.19,0.923,0.923,1170.11,170.81,0.069,0.069,4.48,4.58,0.043,0.043,0.28,0.28
0.089,0.089,0.48,0.48,0.47,0.47,557.0,147.16,0.129,0.129,11.96,12.72,0.009,0.009,0.06,0.06
0.053,0.053,0.29,0.29,0.508,0.508,617.92,151.1,3.107,3.107,274.01,200.0,0.026,0.026,0.17,0.17
3.38,3.38,22.36,20.11,0.348,0.348,84.74,59.52,7.425,7.425,154.46,200.0,0.877,0.877,5.36,5.51
7.965,7.965,77.22,55.71,0.053,0.053,7.17,6.92,11.727,11.727,138.73,200.0,1.038,1.038,6.28,6.49
9.577,9.577,122.92,76.13,0.636,0.636,77.01,125.23,9.161,9.161,82.33,139.94,0.274,0.274,1.72,1.73
9.318,9.318,142.89,83.34,0.741,0.741,83.97,144.74,9.827,9.827,78.81,130.07,0.232,0.232,1.45,1.46
7.063,7.063,121.45,75.56,0.285,0.285,30.73,36.3,6.292,6.292,47.69,62.62,1.028,1.028,6.09,6.28
2.724,2.724,48.61,39.11,0.113,0.113,13.14,14.06,2.724,2.724,20.2,22.47,1.022,1.022,6.03,6.22
1.783,1.783,32.96,28.29,0.071,0.071,7.97,8.3,1.359,1.359,9.95,10.47,0.692,0.692,4.1,4.19
0.704,0.704,13.27,12.44,0.028,0.028,3.03,3.08,0.686,0.686,4.99,5.12,0.448,0.448,2.69,2.72
0.452,0.452,8.55,8.2,0.062,0.062,6.79,6.56,0.398,0.398,2.89,2.93,0.202,0.202,1.22,1.22
0.249,0.249,4.71,4.6,0.1,0.1,11.39,12.08,0.164,0.164,1.19,1.2,0.417,0.417,2.56,2.53
0.386,0.386,7.26,7.01,0.037,0.037,4.23,4.15,0.02,0.02,0.15,0.15,0.23,0.23,1.39,1.38
0.401,0.401,7.58,7.31,0.013,0.013,1.44,1.43,0.027,0.027,0.19,0.19,0.325,0.325,2.0,1.98
0.251,0.251,4.78,4.9,0.014,0.014,1.48,1.47,0.036,0.036,0.26,0.26,0.467,0.467,2.89,2.84
1.282,1.282,24.4,27.79,0.019,0.019,2.12,2.14,0.049,0.049,0.35,0.35,0.513,0.513,3.19,3.14
0.473,0.473,9.0,9.42,0.007,0.007,0.77,0.77,0.003,0.003,0.02,0.02,0.805,0.805,5.01,4.89
0.01,0.01,0.19,0.19,0.011,0.011,1.24,1.25,0.033,0.033,0.24,0.24,0.869,0.869,5.62,5.46
0.056,0.056,1.08,1.07,0.035,0.035,3.79,3.86,0.085,0.085,0.61,0.62,0.313,0.313,1.89,1.91
0.041,0.041,0.79,0.79,0.039,0.039,4.17,4.26,0.033,0.033,0.24,0.24,0.952,0.952,5.69,5.85
0.007,0.007,0.14,0.14,0.061,0.061,6.26,6.47,0.136,0.136,0.98,0.98,0.629,0.629,3.76,3.83
0.049,0.049,0.93,0.93,0.026,0.026,2.76,2.8,0.14,0.14,1.02,1.01,0.962,0.962,5.76,5.93
0.047,0.047,0.89,0.89,0.016,0.016,1.74,1.73,0.029,0.029,0.21,0.21,0.146,0.146,0.89,0.88
0.017,0.017,0.32,0.32,0.014,0.014,1.52,1.53,0.064,0.064,0.46,0.46,0.432,0.432,2.65,2.62
0.03,0.03,0.57,0.57,0.009,0.009,0.94,0.94,0.092,0.092,0.67,0.67,0.457,0.457,2.83,2.79
0.04,0.04,0.76,0.75,0.048,0.048,5.17,5.04,0.123,0.123,0.89,0.89,0.153,0.153,0.93,0.93
0.075,0.075,1.43,1.42,0.025,0.025,2.59,2.55,0.022,0.022,0.16,0.16,0.465,0.465,2.87,2.83
0.2,0.2,3.82,3.89,0.006,0.006,0.63,0.62,0.013,0.013,0.09,0.09,0.268,0.268,1.66,1.65
1.11,1.11,21.16,23.67,0.036,0.036,3.78,3.71,0.035,0.035,0.25,0.25,0.483,0.483,3.01,2.96
0.057,0.057,1.08,1.08,0.006,0.006,0.65,0.65,0.022,0.022,0.16,0.16,0.689,0.689,4.3,4.21
0.413,0.413,7.81,8.12,0.054,0.054,5.94,5.77,0.008,0.008,0.06,0.06,0.38,0.38,2.38,2.35
0.152,0.152,2.91,2.96,0.062,0.062,7.05,6.81,1.051,1.051,7.57,7.87,0.374,0.374,2.25,2.28
0.225,0.225,4.3,4.4,0.069,0.069,7.76,7.47,3.158,3.158,22.79,25.72,0.552,0.552,3.3,3.36
0.016,0.016,0.31,0.31,0.058,0.058,6.3,6.11,4.997,4.997,36.1,44.05,0.391,0.391,2.35,2.38
0.079,0.079,1.51,1.52,0.035,0.035,3.81,3.88,4.41,4.41,31.84,37.87,0.64,0.64,3.84,3.92
0.538,0.538,10.32,10.88,0.032,0.032,3.46,3.52,4.288,4.288,31.0,36.69,0.182,0.182,1.11,1.1
0.124,0.124,2.34,2.37,0.05,0.05,5.64,5.49,3.722,3.722,27.0,31.22,0.404,0.404,2.49,2.46
0.043,0.043,0.82,0.83,0.029,0.029,3.35,3.29,4.903,4.903,35.49,43.14,0.436,0.436,2.71,2.67
0.069,0.069,1.31,1.32,0.022,0.022,2.37,2.4,4.798,4.798,34.71,42.0,0.12,0.12,0.73,0.73
0.038,0.038,0.73,0.72,0.085,0.085,8.8,9.2,4.676,4.676,33.85,40.75,0.405,0.405,2.5,2.47
0.1,0.1,1.93,1.92,0.084,0.084,8.85,9.26,4.127,4.127,29.85,35.08,0.39,0.39,2.42,2.4
0.022,0.022,0.43,0.43,0.043,0.043,4.55,4.65,3.601,3.601,26.1,30.02,0.477,0.477,2.97,2.93
0.032,0.032,0.6,0.6,0.007,0.007,0.77,0.77,3.194,3.194,23.1,26.12,0.597,0.597,3.72,3.66
0.064,0.064,1.23,1.23,0.032,0.032,3.49,3.43,2.986,2.986,21.61,24.23,0.864,0.864,5.59,5.44
0.06,0.06,1.16,1.16,0.005,0.005,0.52,0.52,4.805,4.805,34.63,41.89,0.242,0.242,1.47,1.48
0.0,0.0,0.0,0.0,0.04,0.04,4.36,4.26,4.22,4.22,30.44,35.91,0.844,0.844,5.08,5.21
0.067,0.067,1.29,1.28,0.023,0.023,2.51,2.54,3.714,3.714,26.79,30.94,0.72,0.72,4.34,4.43
0.064,0.064,1.24,1.23,0.057,0.057,6.04,6.23,3.242,3.242,23.44,26.55,0.969,0.969,5.84,6.01
