cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.096,0.096,1.49,1.48,0.01,0.01,0.92,0.92,3.337,3.337,30.9,36.54,0.152,0.152,0.54,0.54
0.171,0.171,2.68,2.64,0.005,0.005,0.51,0.51,1.302,1.302,12.84,12.07,0.165,0.165,0.58,0.58
0.256,0.256,4.06,3.98,0.06,0.06,5.77,5.94,0.007,0.007,0.06,0.06,0.082,0.082,0.29,0.29
0.112,0.112,1.76,1.78,0.037,0.037,3.56,3.63,0.732,0.732,6.36,6.57,0.053,0.053,0.19,0.19
0.046,0.046,0.74,0.74,0.08,0.08,8.07,7.76,0.563,0.563,4.91,4.79,0.005,0.005,0.02,0.02
0.123,0.123,1.98,1.96,0.096,0.096,10.22,9.72,1.152,1.152,10.54,10.01,0.021,0.021,0.08,0.08
0.036,0.036,0.58,0.57,0.013,0.013,1.34,1.33,0.585,0.585,5.05,4.93,0.046,0.046,0.16,0.16
0.002,0.002,0.03,0.03,0.018,0.018,1.81,1.83,0.682,0.682,5.76,5.93,0.02,0.02,0.07,0.07
0.013,0.013,0.2,0.2,0.041,0.041,3.95,4.03,0.617,0.617,5.13,5.27,0.002,0.002,0.01,0.01
0.001,0.001,0.02,0.02,0.007,0.007,0.72,0.72,0.205,0.205,1.69,1.71,0.013,0.013,0.05,0.05
0.022,0.022,0.35,0.35,0.059,0.059,5.61,5.77,0.05,0.05,0.41,0.42,0.029,0.029,0.1,0.1
0.353,0.353,5.51,5.67,0.245,0.245,20.4,22.72,0.076,0.076,0.64,0.63,0.017,0.017,0.06,0.06
0.331,0.331,5.23,5.38,0.255,0.255,20.37,22.68,0.161,0.161,1.32,1.33,0.049,0.049,0.17,0.17
0.017,0.017,0.26,0.26,0.158,0.158,12.06,12.84,0.1,0.1,0.82,0.82,0.081,0.081,0.29,0.29
0.006,0.006,0.09,0.09,0.099,0.099,7.94,8.26,0.06,0.06,0.49,0.49,0.073,0.073,0.26,0.26
0.22,0.22,3.57,3.5,0.054,0.054,4.38,4.29,0.056,0.056,0.45,0.45,0.057,0.057,0.2,0.2
0.024,0.024,0.39,0.39,0.099,0.099,8.3,7.97,0.055,0.055,0.44,0.45,0.05,0.05,0.18,0.18
0.173,0.173,2.75,2.79,0.138,0.138,11.9,11.23,0.243,0.243,1.99,1.97,0.053,0.053,0.19,0.19
0.015,0.015,0.24,0.24,0.11,0.11,10.02,9.54,0.271,0.271,2.21,2.18,0.052,0.052,0.18,0.18
0.005,0.005,0.09,0.09,0.127,0.127,11.93,11.26,0.144,0.144,1.17,1.17,0.05,0.05,0.18,0.18
0.373,0.373,5.67,5.83,0.107,0.107,8.9,9.32,0.489,0.489,4.16,4.08,0.007,0.007,0.02,0.02
0.889,0.889,12.74,13.61,0.227,0.227,16.59,18.09,1.137,1.137,10.2,9.7,0.167,0.167,0.59,0.59
1.334,1.334,17.39,19.04,0.625,0.625,36.26,44.28,2.249,2.249,22.11,19.91,0.489,0.489,1.7,1.72
0.273,0.273,3.81,3.89,0.357,0.357,23.25,26.3,0.621,0.621,5.65,5.49,0.566,0.566,1.96,1.98
0.012,0.012,0.17,0.17,0.077,0.077,5.32,5.19,0.319,0.319,2.8,2.84,0.89,0.89,3.09,3.14
0.37,0.37,5.58,5.43,0.218,0.218,15.92,14.75,0.11,0.11,1.0,1.0,0.239,0.239,0.83,0.83
0.573,0.573,8.88,8.51,0.381,0.381,30.86,26.73,0.37,0.37,3.21,3.26,0.031,0.031,0.11,0.11
0.096,0.096,1.46,1.47,0.31,0.31,28.04,24.59,0.751,0.751,6.39,6.6,0.097,0.097,0.34,0.34
0.08,0.08,1.24,1.24,0.205,0.205,19.31,17.61,0.201,0.201,1.68,1.69,0.136,0.136,0.47,0.47
0.329,0.329,5.25,5.11,0.22,0.22,21.55,19.46,0.569,0.569,4.69,4.81,0.102,0.102,0.36,0.36
0.14,0.14,2.12,2.14,0.151,0.151,14.34,13.38,0.199,0.199,1.69,1.68,0.08,0.08,0.28,0.28
0.174,0.174,2.66,2.7,0.093,0.093,8.03,8.36,0.243,0.243,2.07,2.05,0.052,0.052,0.18,0.18
0.16,0.16,2.48,2.45,0.059,0.059,5.04,5.17,0.059,0.059,0.49,0.5,0.053,0.053,0.19,0.18
0.0,0.0,0.01,0.01,0.161,0.161,13.28,14.23,0.218,0.218,1.82,1.83,0.06,0.06,0.21,0.21
0.08,0.08,1.21,1.22,0.123,0.123,9.94,10.46,0.016,0.016,0.13,0.13,0.066,0.066,0.23,0.23
0.047,0.047,0.73,0.72,0.0,0.0,0.04,0.04,0.054,0.054,0.45,0.45,0.056,0.056,0.2,0.2
0.011,0.011,0.17,0.17,0.155,0.155,14.88,13.85,0.154,0.154,1.26,1.27,0.101,0.101,0.35,0.35
0.181,0.181,2.77,2.81,0.005,0.005,0.46,0.47,0.286,0.286,2.44,2.41,0.085,0.085,0.3,0.3
0.136,0.136,2.07,2.09,0.094,0.094,8.82,8.45,0.593,0.593,5.12,5.0,0.071,0.071,0.25,0.25
0.101,0.101,1.57,1.56,0.117,0.117,10.89,10.33,0.112,0.112,0.94,0.94,0.059,0.059,0.21,0.21
0.047,0.047,0.72,0.72,0.018,0.018,1.68,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.227,0.227,3.46,3.52,0.07,0.07,6.68,6.47,1.644,1.644,15.59,14.47,0.068,0.068,0.23,0.23
0.112,0.112,1.75,1.73,0.068,0.068,6.84,6.62,0.731,0.731,6.42,6.22,0.084,0.084,0.29,0.29
0.143,0.143,2.25,2.23,0.045,0.045,4.51,4.41,0.039,0.039,0.33,0.33,0.259,0.259,0.9,0.9
0.507,0.507,7.27,7.55,0.184,0.184,15.12,16.35,0.217,0.217,1.96,1.98,0.219,0.219,0.77,0.77
0.732,0.732,10.39,10.96,0.312,0.312,24.01,27.29,0.513,0.513,4.62,4.52,0.496,0.496,1.75,1.74
0.175,0.175,2.64,2.6,0.231,0.231,17.84,19.58,0.575,0.575,4.93,5.05,0.633,0.633,2.24,2.22
0.424,0.424,6.48,6.28,0.098,0.098,7.81,8.12,0.602,0.602,5.06,5.19,0.574,0.574,2.04,2.02
0.261,0.261,3.97,3.9,0.007,0.007,0.6,0.6,0.462,0.462,3.87,3.95,0.401,0.401,1.43,1.42
0.075,0.075,1.16,1.16,0.006,0.006,0.47,0.47,0.138,0.138,1.15,1.16,0.18,0.18,0.64,0.64
0.212,0.212,3.34,3.29,0.09,0.09,7.96,7.66,1.021,1.021,8.89,8.52,0.089,0.089,0.32,0.32
0.181,0.181,2.86,2.82,0.116,0.116,10.43,9.91,0.142,0.142,1.2,1.19,0.051,0.051,0.18,0.18
0.069,0.069,1.09,1.09,0.029,0.029,2.55,2.59,0.06,0.06,0.5,0.5,0.003,0.003,0.01,0.01
0.16,0.16,2.6,2.56,0.05,0.05,4.58,4.69,0.555,0.555,4.57,4.68,0.015,0.015,0.05,0.05
0.067,0.067,1.08,1.07,0.115,0.115,11.03,10.45,0.051,0.051,0.43,0.43,0.025,0.025,0.09,0.09
0.183,0.183,2.92,2.96,0.001,0.001,0.09,0.09,0.101,0.101,0.84,0.84,0.088,0.088,0.31,0.31
0.235,0.235,3.67,3.73,0.125,0.125,10.78,11.39,0.053,0.053,0.45,0.45,0.007,0.007,0.03,0.03
0.192,0.192,3.01,3.05,0.124,0.124,10.25,10.8,0.066,0.066,0.55,0.55,0.031,0.031,0.11,0.11
0.237,0.237,3.66,3.73,0.148,0.148,11.84,12.59,0.091,0.091,0.75,0.76,0.087,0.087,0.31,0.31
0.039,0.039,0.61,0.61,0.04,0.04,3.37,3.43,0.004,0.004,0.03,0.03,0.111,0.111,0.4,0.39
0.148,0.148,2.35,2.32,0.02,0.02,1.71,1.69,0.163,0.163,1.34,1.35,0.012,0.012,0.04,0.04
0.121,0.121,1.91,1.89,0.037,0.037,3.08,3.13,5.17,5.17,42.78,54.42,0.017,0.017,0.06,0.06
0.036,0.036,0.56,0.56,0.11,0.11,9.3,8.89,3.621,3.621,29.96,35.23,0.01,0.01,0.04,0.04
0.124,0.124,1.99,1.97,0.405,0.405,35.36,30.05,4.157,4.157,34.11,41.12,0.066,0.066,0.24,0.24
0.194,0.194,3.15,3.1,0.904,0.904,84.29,59.3,4.714,4.714,38.46,47.61,0.048,0.048,0.17,0.17
0.002,0.002,0.03,0.03,0.084,0.084,7.8,7.51,5.136,5.136,42.29,53.64,0.042,0.042,0.15,0.15
0.123,0.123,1.97,1.99,0.124,0.124,12.2,11.5,3.683,3.683,30.15,35.5,0.03,0.03,0.11,0.11
0.044,0.044,0.71,0.7,0.092,0.092,8.53,8.18,4.104,4.104,33.61,40.41,0.063,0.063,0.22,0.22
0.114,0.114,1.8,1.82,0.064,0.064,5.93,6.11,4.48,4.48,37.01,45.41,0.031,0.031,0.11,0.11
0.391,0.391,5.91,6.09,0.14,0.14,11.69,12.42,4.8,4.8,40.35,50.54,0.114,0.114,0.4,0.41
0.151,0.151,2.35,2.38,0.28,0.28,21.57,24.18,3.513,3.513,28.99,33.9,0.096,0.096,0.34,0.34
0.298,0.298,4.53,4.63,0.19,0.19,14.25,15.35,3.812,3.812,31.92,37.97,0.126,0.126,0.44,0.45
0.378,0.378,5.75,5.92,0.157,0.157,12.1,12.88,4.346,4.346,36.3,44.36,0.141,0.141,0.5,0.5
0.012,0.012,0.19,0.19,0.051,0.051,3.98,4.06,4.918,4.918,41.01,51.59,0.211,0.211,0.74,0.75
0.141,0.141,2.2,2.17,0.182,0.182,16.04,14.85,3.641,3.641,29.93,35.2,0.132,0.132,0.47,0.47
0.15,0.15,2.35,2.32,0.123,0.123,10.43,9.91,3.972,3.972,32.82,39.27,0.038,0.038,0.13,0.13
0.059,0.059,0.93,0.94,0.034,0.034,2.98,2.93,4.497,4.497,37.06,45.48,0.051,0.051,0.18,0.18
0.11,0.11,1.76,1.74,0.09,0.09,8.26,7.93,5.159,5.159,42.09,53.31,0.034,0.034,0.12,0.12
0.123,0.123,1.98,1.96,0.142,0.142,13.76,12.87,3.671,3.671,29.91,35.17,0.066,0.066,0.23,0.23
0.082,0.082,1.27,1.28,0.106,0.106,10.62,10.09,3.903,3.903,32.32,38.55,0.086,0.086,0.3,0.3
0.17,0.17,2.74,2.71,0.007,0.007,0.62,0.63,4.543,4.543,37.13,45.6,0.14,0.14,0.49,0.49
0.24,0.24,3.94,3.86,0.085,0.085,7.29,7.57,5.204,5.204,42.22,53.51,0.099,0.099,0.35,0.35
0.014,0.014,0.23,0.23,0.261,0.261,20.47,22.81,3.629,3.629,29.66,34.82,0.05,0.05,0.17,0.17
0.185,0.185,2.99,3.04,0.168,0.168,13.07,13.99,4.094,4.094,33.46,40.19,0.05,0.05,0.17,0.17
0.069,0.069,1.12,1.12,0.131,0.131,10.42,10.99,4.702,4.702,38.04,46.97,0.033,0.033,0.11,0.11
0.141,0.141,2.24,2.26,0.086,0.086,6.64,6.87,5.044,5.044,41.46,52.3,0.015,0.015,0.05,0.05
0.197,0.197,3.09,3.14,0.032,0.032,2.67,2.63,3.468,3.468,28.62,33.4,0.007,0.007,0.03,0.03
0.856,0.856,12.12,12.9,0.088,0.088,6.45,6.67,3.061,3.061,27.17,31.45,0.153,0.153,0.54,0.54
0.681,0.681,9.78,10.29,0.024,0.024,1.96,1.98,3.796,3.796,33.08,39.63,0.127,0.127,0.44,0.45
1.078,1.078,15.09,16.32,0.052,0.052,4.17,4.09,0.562,0.562,4.98,5.11,0.118,0.118,0.41,0.41
0.172,0.172,2.59,2.56,0.119,0.119,10.27,9.76,0.319,0.319,2.7,2.74,0.016,0.016,0.06,0.06
0.568,0.568,8.78,8.41,0.16,0.16,14.22,13.28,0.414,0.414,3.48,3.54,0.06,0.06,0.21,0.21
0.533,0.533,8.47,8.13,0.042,0.042,3.9,3.82,0.313,0.313,2.6,2.63,0.051,0.051,0.18,0.18
0.215,0.215,3.38,3.32,0.037,0.037,3.41,3.47,0.032,0.032,0.27,0.27,0.06,0.06,0.21,0.21
0.186,0.186,2.96,2.92,0.047,0.047,4.57,4.68,0.126,0.126,1.04,1.04,0.053,0.053,0.19,0.18
0.095,0.095,1.54,1.53,0.035,0.035,3.1,3.15,0.261,0.261,2.14,2.16,0.061,0.061,0.22,0.21
0.067,0.067,1.08,1.08,0.221,0.221,17.76,19.49,0.076,0.076,0.63,0.63,0.052,0.052,0.18,0.18
0.152,0.152,2.39,2.42,0.19,0.19,14.93,16.13,0.086,0.086,0.71,0.71,0.097,0.097,0.34,0.34
0.062,0.062,0.99,1.0,0.127,0.127,9.69,10.19,0.088,0.088,0.72,0.72,0.063,0.063,0.22,0.22
0.112,0.112,1.77,1.79,0.1,0.1,7.55,7.84,0.078,0.078,0.64,0.64,0.028,0.028,0.1,0.1
0.155,0.155,2.42,2.45,0.1,0.1,8.22,7.9,0.03,0.03,0.25,0.25,0.026,0.026,0.09,0.09
0.145,0.145,2.24,2.27,0.064,0.064,5.2,5.07,0.146,0.146,1.21,1.21,0.051,0.051,0.18,0.18
0.03,0.03,0.48,0.48,0.057,0.057,4.75,4.87,0.014,0.014,0.12,0.12,0.1,0.1,0.35,0.35
0.046,0.046,0.71,0.72,0.008,0.008,0.65,0.65,0.06,0.06,0.5,0.5,0.175,0.175,0.61,0.61
0.013,0.013,0.2,0.2,0.071,0.071,6.2,6.01,0.031,0.031,0.26,0.26,0.095,0.095,0.33,0.33
0.181,0.181,2.9,2.86,0.152,0.152,14.26,13.31,0.095,0.095,0.78,0.78,0.09,0.09,0.31,0.31
0.122,0.122,1.94,1.93,0.015,0.015,1.42,1.41,0.199,0.199,1.64,1.65,0.07,0.07,0.24,0.24
0.09,0.09,1.45,1.44,0.082,0.082,7.89,7.59,0.023,0.023,0.19,0.19,0.049,0.049,0.17,0.17
0.05,0.05,0.83,0.82,0.008,0.008,0.74,0.74,0.253,0.253,2.06,2.08,0.046,0.046,0.16,0.16
0.075,0.075,1.21,1.21,0.178,0.178,14.52,15.66,0.096,0.096,0.79,0.79,0.076,0.076,0.26,0.26
0.174,0.174,2.77,2.81,0.212,0.212,16.42,17.89,0.096,0.096,0.8,0.79,0.09,0.09,0.31,0.31
0.129,0.129,2.05,2.07,0.219,0.219,17.49,19.17,0.092,0.092,0.75,0.76,0.159,0.159,0.55,0.55
0.113,0.113,1.8,1.81,0.029,0.029,2.34,2.37,0.138,0.138,1.12,1.13,0.088,0.088,0.3,0.3
0.144,0.144,2.26,2.29,0.047,0.047,3.91,3.83,0.054,0.054,0.44,0.44,0.056,0.056,0.2,0.2
0.022,0.022,0.35,0.35,0.121,0.121,10.75,10.2,0.014,0.014,0.12,0.12,0.057,0.057,0.2,0.2
0.006,0.006,0.09,0.09,0.096,0.096,8.43,8.09,0.093,0.093,0.76,0.76,0.031,0.031,0.11,0.11
0.012,0.012,0.19,0.19,0.046,0.046,3.94,3.87,0.025,0.025,0.21,0.21,0.017,0.017,0.06,0.06
0.192,0.192,2.97,3.01,0.147,0.147,12.87,12.09,0.198,0.198,1.65,1.64,0.007,0.007,0.02,0.02
0.011,0.011,0.18,0.18,0.072,0.072,6.58,6.37,0.031,0.031,0.25,0.25,0.004,0.004,0.01,0.01
0.067,0.067,1.06,1.07,0.12,0.12,11.61,10.97,0.019,0.019,0.15,0.15,0.002,0.002,0.01,0.01
0.09,0.09,1.39,1.4,0.088,0.088,8.09,7.78,0.08,0.08,0.67,0.67,0.051,0.051,0.18,0.18
0.826,0.826,11.71,12.44,0.095,0.095,8.13,8.48,0.875,0.875,7.77,7.48,0.025,0.025,0.09,0.09
0.784,0.784,11.04,11.69,0.055,0.055,4.79,4.91,0.995,0.995,8.85,8.47,0.114,0.114,0.39,0.39
0.345,0.345,5.11,5.24,0.106,0.106,8.88,9.29,0.189,0.189,1.62,1.6,0.121,0.121,0.42,0.42
0.364,0.364,5.44,5.3,0.243,0.243,18.31,20.16,0.152,0.152,1.29,1.3,0.14,0.14,0.48,0.48
0.535,0.535,8.28,7.95,0.174,0.174,12.88,13.77,0.278,0.278,2.31,2.33,0.129,0.129,0.45,0.45
0.751,0.751,11.96,11.28,0.147,0.147,11.84,11.18,0.506,0.506,4.16,4.25,0.053,0.053,0.18,0.18
1.004,1.004,15.73,14.59,0.041,0.041,3.27,3.22,0.268,0.268,2.22,2.24,0.004,0.004,0.01,0.01
1.225,1.225,19.4,17.68,0.007,0.007,0.63,0.63,0.154,0.154,1.26,1.26,0.021,0.021,0.07,0.07
1.778,1.778,28.46,24.91,0.098,0.098,8.2,7.87,0.095,0.095,0.77,0.77,0.025,0.025,0.09,0.09
3.724,3.724,58.84,45.47,0.049,0.049,4.19,4.28,0.031,0.031,0.25,0.25,0.119,0.119,0.41,0.41
2.834,2.834,45.38,36.99,0.094,0.094,8.47,8.12,0.093,0.093,0.77,0.76,0.054,0.054,0.19,0.19
3.45,3.45,56.25,43.9,0.109,0.109,10.41,9.9,0.034,0.034,0.28,0.28,0.054,0.054,0.19,0.19
3.952,3.952,63.42,48.15,0.093,0.093,9.05,8.66,0.048,0.048,0.4,0.4,0.007,0.007,0.02,0.02
1.929,1.929,26.6,23.48,0.097,0.097,7.86,8.18,1.499,1.499,13.8,12.91,0.062,0.062,0.21,0.21
2.867,2.867,29.8,35.02,0.602,0.602,34.73,42.02,4.477,4.477,57.75,44.81,0.224,0.224,0.77,0.77
2.29,2.29,25.15,28.76,0.974,0.974,47.35,62.03,4.189,4.189,51.7,41.08,0.458,0.458,1.6,1.59
4.093,4.093,36.66,44.89,0.371,0.371,17.4,19.05,4.452,4.452,78.31,56.28,0.601,0.601,2.11,2.09
0.595,0.595,6.65,6.43,0.345,0.345,18.24,20.07,2.368,2.368,30.68,26.6,1.003,1.003,3.55,3.49
1.329,1.329,17.0,15.67,0.203,0.203,12.32,11.61,1.629,1.629,16.87,18.42,0.923,0.923,3.29,3.23
3.544,3.544,48.5,39.03,0.306,0.306,20.87,18.9,3.804,3.804,35.62,43.34,0.776,0.776,2.77,2.73
1.106,1.106,15.5,14.38,0.694,0.694,51.83,41.16,4.121,4.121,37.38,45.97,0.643,0.643,2.3,2.27
1.2,1.2,17.59,16.17,0.489,0.489,38.96,32.61,2.264,2.264,19.58,21.71,0.315,0.315,1.13,1.12
0.729,0.729,11.05,10.47,0.425,0.425,34.52,29.44,1.45,1.45,12.29,13.1,0.09,0.09,0.32,0.32
0.472,0.472,7.33,7.07,0.242,0.242,19.57,17.83,0.955,0.955,7.95,8.28,0.036,0.036,0.13,0.13
