cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
3.001,3.001,6540.38,194.07,0.376,0.376,658.97,153.43,51.514,51.514,258.89,200.0,0.954,0.954,7.82,7.53
3.126,3.126,5905.87,193.45,0.402,0.402,633.38,152.0,94.541,94.541,475.46,200.0,1.809,1.809,14.83,13.81
3.081,3.081,5455.43,192.93,0.494,0.494,1055.97,168.15,173.594,173.594,871.81,200.0,1.527,1.527,12.52,11.78
3.037,3.037,5214.83,192.61,0.529,0.529,906.2,163.84,318.668,318.668,1602.07,200.0,1.239,1.239,10.12,9.63
2.999,2.999,5542.03,193.03,0.221,0.221,406.98,134.1,585.085,585.085,2939.32,200.0,1.013,1.013,8.26,7.93
3.135,3.135,6021.62,193.57,0.374,0.374,655.45,153.24,1074.173,1074.173,5401.18,200.0,0.532,0.532,4.35,4.25
3.093,3.093,6060.55,193.61,0.418,0.418,860.39,162.28,1972.187,1972.187,9903.59,200.0,0.461,0.461,3.77,3.7
3.051,3.051,6039.13,193.59,0.442,0.442,746.51,157.74,3620.839,3620.839,18202.55,200.0,0.213,0.213,1.75,1.73
3.004,3.004,5436.15,192.9,0.497,0.497,1113.62,169.55,6647.779,6647.779,33387.52,200.0,0.158,0.158,1.29,1.29
3.13,3.13,4998.4,192.31,0.407,0.407,710.87,156.09,12205.076,12205.076,61407.69,200.0,0.092,0.092,0.75,0.75
3.058,3.058,3349.4,188.73,0.451,0.451,840.2,161.55,22408.159,22408.159,112843.44,200.0,0.063,0.063,0.52,0.52
3.042,3.042,4632.79,191.72,0.401,0.401,706.17,155.86,41140.772,41140.772,206801.24,200.0,0.07,0.07,0.57,0.57
3.01,3.01,5205.85,192.6,0.433,0.433,682.45,154.67,75533.203,75533.203,379813.19,200.0,0.063,0.063,0.52,0.51
3.15,3.15,5842.17,193.38,0.488,0.488,1043.84,167.84,138676.702,138676.702,696571.45,200.0,0.06,0.06,0.49,0.49
3.111,3.111,5987.59,193.54,0.33,0.33,520.69,144.5,254606.212,254606.212,1280120.76,200.0,0.056,0.056,0.46,0.46
3.074,3.074,6686.66,194.19,0.374,0.374,724.32,156.73,467449.377,467449.377,2347857.21,200.0,0.053,0.053,0.43,0.43
3.035,3.035,7060.37,194.49,0.324,0.324,491.69,142.17,858222.971,858222.971,4314888.06,200.0,0.049,0.049,0.4,0.4
2.99,2.99,6431.0,193.97,0.369,0.369,697.99,155.46,1575671.602,1575671.602,7914008.94,200.0,0.104,0.104,0.85,0.85
3.117,3.117,5853.06,193.39,0.323,0.323,526.32,144.93,2892885.66,2892885.66,14540802.33,200.0,0.095,0.095,0.77,0.77
3.07,3.07,5422.03,192.89,0.361,0.361,647.31,152.79,5311251.1,5311251.1,26699798.88,200.0,0.103,0.103,0.85,0.84
3.031,3.031,5685.81,193.2,0.502,0.502,739.78,157.44,9751297.332,9751297.332,49035404.88,200.0,0.094,0.094,0.77,0.77
2.986,2.986,5270.84,192.69,0.203,0.203,316.95,122.62,17903088.731,17903088.731,90041651.5,200.0,0.103,0.103,0.84,0.84
3.118,3.118,5345.06,192.79,0.466,0.466,695.16,155.32,32869532.637,32869532.637,165409929.83,200.0,0.112,0.112,0.92,0.91
3.084,3.084,6272.51,193.82,0.523,0.523,977.08,166.02,60347473.719,60347473.719,303241754.68,200.0,0.152,0.152,1.25,1.24
3.036,3.036,5562.29,193.06,0.218,0.218,383.35,131.43,20.998,20.998,105.57,200.0,0.136,0.136,1.12,1.11
3.007,3.007,7109.34,194.53,0.241,0.241,451.32,138.59,21.944,21.944,110.22,200.0,0.106,0.106,0.87,0.87
3.126,3.126,5568.17,193.07,0.255,0.255,413.39,134.79,23.63,23.63,118.77,200.0,0.078,0.078,0.64,0.64
3.081,3.081,5306.15,192.74,0.279,0.279,457.74,139.19,26.744,26.744,134.48,200.0,0.195,0.195,1.6,1.59
3.038,3.038,5146.52,192.52,0.527,0.527,748.87,157.84,21.138,21.138,106.33,200.0,0.111,0.111,0.91,0.9
2.996,2.996,5034.43,192.36,0.209,0.209,297.53,119.6,22.181,22.181,111.63,200.0,0.062,0.062,0.51,0.51
3.135,3.135,5724.47,193.25,0.512,0.512,1134.68,170.03,24.148,24.148,121.32,200.0,0.05,0.05,0.41,0.41
3.089,3.089,5383.23,192.84,0.539,0.539,861.89,162.33,27.673,27.673,139.18,200.0,0.05,0.05,0.41,0.41
3.055,3.055,6274.46,193.82,0.248,0.248,440.81,137.58,21.337,21.337,107.19,200.0,0.05,0.05,0.41,0.41
3.002,3.002,5059.22,192.39,0.205,0.205,261.75,113.37,22.494,22.494,113.22,200.0,0.051,0.051,0.41,0.41
3.116,3.116,3911.21,190.27,0.241,0.241,376.78,130.65,24.686,24.686,124.27,200.0,0.051,0.051,0.42,0.41
3.078,3.078,4112.89,190.73,0.562,0.562,906.51,163.85,28.714,28.714,144.57,200.0,1.392,1.392,11.41,10.79
3.06,3.06,5837.04,193.37,0.246,0.246,482.86,141.42,21.521,21.521,108.17,200.0,0.505,0.505,4.14,4.06
3.015,3.015,5363.55,192.81,0.26,0.26,429.2,136.43,22.872,22.872,115.0,200.0,0.435,0.435,3.57,3.51
3.148,3.148,5418.31,192.88,0.284,0.284,472.0,140.48,25.357,25.357,127.56,200.0,0.158,0.158,1.3,1.29
3.11,3.11,5753.89,193.28,0.532,0.532,1179.36,171.0,20.91,20.91,105.05,200.0,0.099,0.099,0.82,0.81
3.059,3.059,4932.31,192.21,0.218,0.218,414.12,134.87,21.734,21.734,109.29,200.0,0.109,0.109,0.89,0.89
3.033,3.033,6591.8,194.11,0.24,0.24,468.08,140.13,23.304,23.304,117.03,200.0,0.099,0.099,0.81,0.81
2.98,2.98,5136.58,192.5,0.259,0.259,465.01,139.85,26.116,26.116,131.29,200.0,0.108,0.108,0.88,0.88
3.117,3.117,5771.72,193.3,0.295,0.295,688.74,154.99,21.054,21.054,105.74,200.0,0.098,0.098,0.8,0.8
3.072,3.072,5388.46,192.84,0.323,0.323,525.66,144.88,21.994,21.994,110.55,200.0,0.107,0.107,0.88,0.87
3.013,3.013,4099.11,190.7,0.355,0.355,583.98,148.98,23.715,23.715,119.39,200.0,0.097,0.097,0.8,0.8
1.188,1.188,63.98,48.47,0.044,0.044,13.15,12.34,25.614,25.614,138.14,200.0,0.444,0.444,3.48,3.54
1.27,1.27,66.55,49.93,0.036,0.036,11.21,10.62,18.419,18.419,107.58,200.0,0.678,0.678,5.23,5.37
0.427,0.427,25.72,29.51,0.334,0.334,81.08,136.35,19.879,19.879,113.63,200.0,1.028,1.028,7.86,8.18
0.147,0.147,11.59,10.95,0.244,0.244,60.15,86.01,22.29,22.29,124.43,200.0,0.963,0.963,7.3,7.58
0.06,0.06,4.1,4.02,0.278,0.278,46.5,60.59,25.677,25.677,145.55,200.0,1.285,1.285,9.7,10.2
0.404,0.404,33.19,28.47,0.068,0.068,14.27,15.37,19.436,19.436,108.21,200.0,4.093,4.093,30.84,36.46
0.056,0.056,3.78,3.86,0.288,0.288,41.89,52.99,20.349,20.349,115.36,200.0,3.264,3.264,24.66,28.12
0.12,0.12,9.9,9.43,0.111,0.111,19.74,21.9,22.492,22.492,125.3,200.0,1.299,1.299,9.79,10.3
0.003,0.003,0.18,0.18,0.072,0.072,11.07,11.72,25.247,25.247,143.2,200.0,0.231,0.231,1.74,1.76
0.095,0.095,7.61,7.33,0.068,0.068,11.32,12.0,19.197,19.197,107.13,200.0,0.114,0.114,0.86,0.86
0.01,0.01,0.66,0.66,0.088,0.088,12.9,13.79,19.787,19.787,112.14,200.0,0.06,0.06,0.45,0.45
0.086,0.086,6.71,6.49,0.074,0.074,11.22,11.88,21.534,21.534,120.02,200.0,0.029,0.029,0.22,0.22
0.3,0.3,26.7,23.56,0.147,0.147,30.1,26.16,24.089,24.089,133.33,200.0,0.016,0.016,0.12,0.12
0.03,0.03,2.15,2.18,0.104,0.104,14.97,16.18,18.708,18.708,105.71,200.0,0.091,0.091,0.68,0.69
0.103,0.103,8.44,8.09,0.024,0.024,3.95,4.03,19.663,19.663,109.42,200.0,0.055,0.055,0.41,0.41
0.19,0.19,13.24,14.18,0.033,0.033,5.17,5.31,20.484,20.484,116.09,200.0,0.079,0.079,0.59,0.59
0.004,0.004,0.29,0.29,0.113,0.113,17.25,18.88,22.704,22.704,126.54,200.0,0.043,0.043,0.32,0.32
0.025,0.025,1.74,1.76,0.02,0.02,3.27,3.22,25.631,25.631,145.25,200.0,0.049,0.049,0.37,0.37
0.164,0.164,13.49,12.64,0.118,0.118,22.7,20.38,19.282,19.282,107.46,200.0,0.071,0.071,0.53,0.53
0.034,0.034,2.34,2.37,0.01,0.01,1.67,1.66,19.867,19.867,112.74,200.0,0.081,0.081,0.61,0.61
0.191,0.191,12.86,13.75,0.067,0.067,11.88,11.21,21.241,21.241,121.54,200.0,0.093,0.093,0.7,0.7
0.107,0.107,8.25,7.93,0.148,0.148,33.26,28.52,24.172,24.172,135.35,200.0,0.051,0.051,0.38,0.38
0.09,0.09,6.03,6.21,0.052,0.052,8.68,9.07,18.668,18.668,106.01,200.0,0.108,0.108,0.81,0.82
0.088,0.088,6.08,6.27,0.026,0.026,4.41,4.5,19.245,19.245,110.16,200.0,0.092,0.092,0.69,0.69
0.175,0.175,13.72,12.84,0.078,0.078,13.1,14.02,20.812,20.812,116.69,200.0,0.029,0.029,0.22,0.22
0.074,0.074,5.29,5.15,0.068,0.068,10.26,10.82,22.584,22.584,128.38,200.0,0.008,0.008,0.06,0.06
0.213,0.213,17.68,16.24,0.09,0.09,17.89,16.42,26.307,26.307,146.67,200.0,0.003,0.003,0.02,0.02
0.08,0.08,5.36,5.51,0.076,0.076,11.47,12.17,19.032,19.032,107.96,200.0,0.002,0.002,0.01,0.01
0.078,0.078,5.77,5.95,0.078,0.078,11.72,12.44,20.303,20.303,113.11,200.0,0.001,0.001,0.01,0.01
0.03,0.03,2.06,2.08,0.036,0.036,5.84,6.02,21.572,21.572,122.4,200.0,0.0,0.0,0.0,0.0
0.175,0.175,14.68,13.67,0.16,0.16,31.92,27.52,24.556,24.556,136.9,200.0,0.0,0.0,0.0,0.0
0.034,0.034,2.41,2.44,0.061,0.061,8.58,8.96,18.744,18.744,106.29,200.0,0.0,0.0,0.0,0.0
0.139,0.139,9.15,9.59,0.069,0.069,9.61,10.09,19.328,19.328,110.66,200.0,0.0,0.0,0.0,0.0
0.053,0.053,4.19,4.1,0.04,0.04,7.19,6.94,20.979,20.979,117.48,200.0,0.0,0.0,0.0,0.0
0.102,0.102,6.85,7.1,0.125,0.125,21.27,19.23,22.818,22.818,129.76,200.0,0.0,0.0,0.0,0.0
0.291,0.291,17.51,19.19,0.044,0.044,6.25,6.46,26.188,26.188,150.4,200.0,0.0,0.0,0.0,0.0
0.066,0.066,4.54,4.64,0.037,0.037,5.75,5.92,19.258,19.258,108.27,200.0,0.0,0.0,0.0,0.0
0.013,0.013,0.86,0.87,0.048,0.048,8.17,7.85,20.041,20.041,114.04,200.0,0.0,0.0,0.0,0.0
0.103,0.103,6.43,6.64,0.083,0.083,12.7,13.56,21.585,21.585,123.72,200.0,0.0,0.0,0.0,0.0
0.378,0.378,20.22,22.49,0.136,0.136,19.19,21.22,24.177,24.177,140.25,200.0,0.0,0.0,0.0,0.0
1.748,1.748,53.44,72.93,0.723,0.723,54.56,75.03,16.163,16.163,107.76,200.0,0.65,0.65,4.66,4.77
1.73,1.73,53.46,72.96,0.401,0.401,38.44,47.59,17.161,17.161,112.83,200.0,0.375,0.375,2.74,2.78
1.078,1.078,44.87,57.86,0.097,0.097,10.43,11.0,19.387,19.387,120.3,200.0,0.404,0.404,2.98,3.03
0.26,0.26,14.2,13.26,0.155,0.155,18.51,20.39,20.384,20.384,136.83,200.0,0.088,0.088,0.65,0.65
0.682,0.682,45.47,37.05,0.234,0.234,30.84,26.72,23.519,23.519,164.25,200.0,0.064,0.064,0.48,0.48
