cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.091,0.091,1.48,1.47,0.03,0.03,2.56,2.53,0.146,0.146,1.2,1.19,0.917,0.917,3.29,3.34
2.486,2.486,29.65,34.81,0.094,0.094,8.13,8.47,2.389,2.389,23.74,21.22,1.255,1.255,4.43,4.53
1.594,1.594,21.37,23.93,0.172,0.172,14.26,15.36,3.181,3.181,33.13,28.42,1.07,1.07,3.81,3.89
0.38,0.38,5.64,5.49,0.117,0.117,9.78,10.28,3.088,3.088,28.34,24.82,0.997,0.997,3.58,3.65
0.241,0.241,3.87,3.79,0.2,0.2,17.56,19.24,0.493,0.493,4.18,4.1,1.044,1.044,3.77,3.84
0.524,0.524,8.8,8.43,0.025,0.025,2.18,2.16,0.556,0.556,4.53,4.64,0.491,0.491,1.78,1.79
0.661,0.661,11.17,10.58,0.038,0.038,3.33,3.27,0.549,0.549,4.43,4.53,0.415,0.415,1.5,1.51
0.224,0.224,3.78,3.71,0.225,0.225,21.73,19.6,0.742,0.742,5.93,6.11,0.219,0.219,0.79,0.79
0.105,0.105,1.79,1.78,0.181,0.181,18.53,16.96,1.189,1.189,9.42,9.88,0.173,0.173,0.63,0.63
0.034,0.034,0.58,0.58,0.127,0.127,12.36,11.64,0.652,0.652,5.22,5.36,0.148,0.148,0.54,0.54
0.097,0.097,1.64,1.62,0.117,0.117,11.32,10.71,0.619,0.619,4.93,5.06,0.153,0.153,0.56,0.56
0.069,0.069,1.16,1.16,0.087,0.087,8.51,8.16,0.02,0.02,0.16,0.16,0.074,0.074,0.27,0.27
0.152,0.152,2.63,2.6,0.017,0.017,1.72,1.73,0.069,0.069,0.54,0.55,0.093,0.093,0.34,0.34
0.183,0.183,3.19,3.14,0.016,0.016,1.51,1.53,0.056,0.056,0.45,0.45,0.104,0.104,0.38,0.38
0.209,0.209,3.67,3.6,0.044,0.044,4.47,4.37,0.043,0.043,0.34,0.34,0.216,0.216,0.78,0.78
0.208,0.208,3.63,3.57,0.095,0.095,10.05,9.57,0.071,0.071,0.56,0.56,0.264,0.264,0.95,0.96
0.108,0.108,1.87,1.85,0.033,0.033,3.15,3.2,0.038,0.038,0.3,0.3,0.174,0.174,0.63,0.63
0.214,0.214,3.63,3.69,0.109,0.109,9.88,10.39,0.123,0.123,0.98,0.98,0.099,0.099,0.36,0.36
0.029,0.029,0.5,0.51,0.298,0.298,23.37,26.47,0.007,0.007,0.05,0.05,0.119,0.119,0.43,0.43
0.015,0.015,0.25,0.25,0.334,0.334,25.59,29.34,0.078,0.078,0.61,0.61,0.065,0.065,0.24,0.24
0.071,0.071,1.21,1.21,0.074,0.074,5.88,6.06,0.037,0.037,0.29,0.29,0.074,0.074,0.27,0.27
0.031,0.031,0.53,0.53,0.005,0.005,0.38,0.38,0.009,0.009,0.07,0.07,0.134,0.134,0.48,0.49
0.138,0.138,2.32,2.35,0.062,0.062,5.44,5.3,0.046,0.046,0.36,0.36,0.171,0.171,0.61,0.62
0.122,0.122,2.05,2.07,0.065,0.065,5.63,5.48,0.161,0.161,1.27,1.28,0.227,0.227,0.82,0.82
0.124,0.124,2.07,2.09,0.124,0.124,11.39,10.78,0.063,0.063,0.5,0.5,0.272,0.272,0.98,0.98
0.05,0.05,0.84,0.84,0.189,0.189,18.62,17.03,0.066,0.066,0.52,0.52,0.178,0.178,0.64,0.64
0.127,0.127,2.21,2.18,0.046,0.046,4.33,4.24,0.07,0.07,0.55,0.55,0.131,0.131,0.47,0.47
0.544,0.544,8.36,8.72,0.04,0.04,3.63,3.7,0.633,0.633,5.32,5.18,0.077,0.077,0.28,0.28
0.692,0.692,10.51,11.09,0.029,0.029,2.46,2.43,0.696,0.696,5.89,5.72,0.188,0.188,0.67,0.68
0.719,0.719,11.68,12.4,0.081,0.081,6.72,6.96,0.17,0.17,1.38,1.37,0.15,0.15,0.54,0.54
0.628,0.628,10.29,10.85,0.179,0.179,14.52,15.66,0.221,0.221,1.78,1.76,0.166,0.166,0.6,0.6
0.04,0.04,0.66,0.66,0.083,0.083,6.74,6.97,0.023,0.023,0.18,0.18,0.094,0.094,0.34,0.34
0.252,0.252,4.27,4.18,0.169,0.169,14.26,15.36,0.159,0.159,1.25,1.26,0.158,0.158,0.57,0.57
0.304,0.304,5.19,5.06,0.085,0.085,7.61,7.33,0.777,0.777,6.1,6.29,0.152,0.152,0.55,0.55
0.336,0.336,5.75,5.59,0.142,0.142,13.3,12.47,0.795,0.795,6.24,6.44,0.144,0.144,0.52,0.52
0.613,0.613,10.62,10.08,0.146,0.146,14.21,13.26,0.355,0.355,2.78,2.82,0.069,0.069,0.25,0.25
1.288,1.288,22.63,20.33,0.193,0.193,20.34,18.46,0.755,0.755,5.89,6.07,0.034,0.034,0.12,0.12
1.165,1.165,20.24,18.38,0.12,0.12,11.87,11.2,0.642,0.642,5.07,5.2,0.023,0.023,0.08,0.08
1.323,1.323,23.08,20.69,0.022,0.022,2.06,2.04,0.337,0.337,2.73,2.77,0.09,0.09,0.32,0.32
0.029,0.029,0.5,0.49,0.029,0.029,2.51,2.54,0.619,0.619,5.17,5.04,0.102,0.102,0.37,0.37
0.105,0.105,1.78,1.8,0.123,0.123,10.21,10.76,0.165,0.165,1.33,1.32,0.116,0.116,0.42,0.42
0.546,0.546,8.79,9.2,0.375,0.375,26.53,30.59,0.551,0.551,4.72,4.61,0.161,0.161,0.58,0.58
0.285,0.285,4.69,4.8,0.186,0.186,14.21,15.3,0.389,0.389,3.21,3.16,0.219,0.219,0.79,0.79
0.382,0.382,6.24,6.44,0.047,0.047,4.06,4.15,0.566,0.566,4.7,4.59,0.312,0.312,1.12,1.12
0.245,0.245,3.97,4.06,0.153,0.153,14.46,13.48,0.623,0.623,5.15,5.02,0.334,0.334,1.19,1.2
0.206,0.206,3.37,3.31,0.279,0.279,26.09,23.08,0.056,0.056,0.46,0.46,0.264,0.264,0.94,0.95
