cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.16,0.16,0.85,0.85,0.016,0.016,31.14,26.94,0.181,0.181,22.63,20.33,0.152,0.152,0.53,0.54
0.203,0.203,1.1,1.09,0.02,0.02,25.13,28.75,0.302,0.302,22.88,25.84,0.023,0.023,0.08,0.08
0.324,0.324,1.68,1.69,0.02,0.02,49.97,39.98,0.198,0.198,33.08,28.39,0.061,0.061,0.22,0.22
0.5,0.5,2.63,2.66,0.007,0.007,14.77,13.75,0.287,0.287,37.22,31.38,0.06,0.06,0.21,0.21
1.272,1.272,7.23,6.97,0.016,0.016,23.11,26.14,1.212,1.212,57.98,81.66,0.052,0.052,0.18,0.19
4.294,4.294,29.25,25.52,0.023,0.023,76.71,55.44,4.106,4.106,80.36,134.34,0.152,0.152,0.53,0.53
0.696,0.696,3.67,3.74,0.01,0.01,16.49,15.24,0.613,0.613,73.0,53.48,0.023,0.023,0.08,0.08
1.429,1.429,7.62,7.92,0.05,0.05,71.02,110.12,1.561,1.561,153.02,86.69,0.039,0.039,0.14,0.14
1.132,1.132,5.95,6.13,0.005,0.005,8.05,8.39,1.267,1.267,160.4,89.01,0.04,0.04,0.14,0.14
0.026,0.026,0.14,0.14,0.033,0.033,55.33,43.34,1.879,1.879,124.42,76.7,0.037,0.037,0.13,0.13
0.451,0.451,2.42,2.39,0.018,0.018,36.46,30.84,0.38,0.38,32.73,39.14,0.037,0.037,0.13,0.13
0.029,0.029,0.16,0.16,0.004,0.004,7.35,7.09,0.074,0.074,6.23,6.43,0.037,0.037,0.13,0.13
0.3,0.3,1.63,1.62,0.008,0.008,11.63,12.35,0.31,0.31,22.12,24.87,0.037,0.037,0.13,0.13
0.267,0.267,1.42,1.43,0.005,0.005,9.14,8.74,0.331,0.331,31.87,27.49,0.037,0.037,0.13,0.13
0.478,0.478,2.53,2.56,0.009,0.009,17.22,15.85,0.4,0.4,42.6,35.12,0.037,0.037,0.13,0.13
0.342,0.342,1.84,1.85,0.032,0.032,39.59,49.36,0.141,0.141,11.85,12.6,0.037,0.037,0.13,0.13
0.14,0.14,0.74,0.74,0.01,0.01,13.72,14.73,0.3,0.3,32.98,28.31,0.117,0.117,0.41,0.41
0.224,0.224,1.21,1.2,0.006,0.006,12.14,11.45,0.111,0.111,9.06,9.49,0.107,0.107,0.38,0.38
0.489,0.489,2.65,2.61,0.001,0.001,1.82,1.8,0.45,0.45,33.07,39.62,0.041,0.041,0.14,0.14
0.551,0.551,3.05,3.01,0.029,0.029,36.26,44.29,0.59,0.59,34.1,41.11,0.037,0.037,0.13,0.13
0.747,0.747,3.9,3.98,0.02,0.02,24.54,27.98,0.035,0.035,5.14,5.01,0.117,0.117,0.41,0.41
0.737,0.737,3.84,3.91,0.004,0.004,6.55,6.78,0.72,0.72,96.03,64.88,0.007,0.007,0.03,0.03
0.525,0.525,2.78,2.82,0.02,0.02,28.8,33.65,0.774,0.774,96.8,65.23,0.049,0.049,0.17,0.17
0.38,0.38,2.05,2.03,0.002,0.002,3.99,3.91,0.063,0.063,4.87,4.99,0.052,0.052,0.18,0.18
0.076,0.076,0.4,0.4,0.004,0.004,5.3,5.45,0.042,0.042,4.4,4.5,0.052,0.052,0.18,0.18
0.597,0.597,3.26,3.21,0.013,0.013,18.63,20.54,0.28,0.28,20.02,22.25,0.035,0.035,0.12,0.12
1.027,1.027,5.51,5.36,0.002,0.002,3.19,3.24,0.037,0.037,3.21,3.26,0.135,0.135,0.47,0.47
0.452,0.452,2.38,2.41,0.018,0.018,35.11,29.87,0.46,0.46,59.76,46.01,0.035,0.035,0.12,0.12
0.238,0.238,1.26,1.27,0.005,0.005,8.72,8.35,0.301,0.301,32.05,27.62,0.038,0.038,0.13,0.13
0.198,0.198,1.05,1.06,0.0,0.0,0.76,0.76,0.245,0.245,24.53,21.85,0.04,0.04,0.14,0.14
0.261,0.261,1.4,1.39,0.003,0.003,5.76,5.93,0.2,0.2,16.83,18.37,0.063,0.063,0.22,0.22
0.432,0.432,2.34,2.32,0.018,0.018,29.76,34.96,0.408,0.408,29.55,34.68,0.092,0.092,0.32,0.32
0.571,0.571,2.97,3.02,0.01,0.01,19.51,17.78,0.537,0.537,88.09,61.15,0.242,0.242,0.86,0.86
0.162,0.162,0.88,0.88,0.01,0.01,14.29,15.39,0.073,0.073,5.6,5.76,0.048,0.048,0.17,0.17
0.588,0.588,3.09,3.14,0.0,0.0,0.0,0.0,0.362,0.362,47.0,38.05,0.11,0.11,0.39,0.39
0.299,0.299,1.6,1.62,0.01,0.01,19.9,18.1,0.007,0.007,0.6,0.6,0.004,0.004,0.02,0.02
0.18,0.18,0.96,0.95,0.02,0.02,28.71,33.52,0.35,0.35,37.23,45.74,0.022,0.022,0.08,0.08
0.115,0.115,0.61,0.61,0.028,0.028,35.3,42.86,0.365,0.365,37.24,31.39,0.095,0.095,0.34,0.34
0.128,0.128,0.67,0.68,0.017,0.017,33.96,29.03,0.22,0.22,28.52,24.96,0.099,0.099,0.35,0.35
0.166,0.166,0.87,0.88,0.023,0.023,45.15,36.83,0.29,0.29,36.74,31.04,0.159,0.159,0.56,0.56
0.191,0.191,1.02,1.02,0.012,0.012,23.3,20.87,0.289,0.289,25.12,28.73,0.052,0.052,0.18,0.18
0.018,0.018,0.09,0.09,0.006,0.006,11.76,11.11,0.164,0.164,21.03,19.03,0.138,0.138,0.49,0.49
0.081,0.081,0.43,0.43,0.011,0.011,26.71,23.56,0.217,0.217,23.09,20.7,0.14,0.14,0.49,0.49
0.092,0.092,0.48,0.48,0.0,0.0,0.03,0.03,0.142,0.142,18.67,17.08,0.063,0.063,0.22,0.22
0.158,0.158,0.85,0.84,0.01,0.01,16.67,18.18,0.098,0.098,8.52,8.9,0.102,0.102,0.36,0.36
0.205,0.205,1.09,1.08,0.001,0.001,1.49,1.5,0.063,0.063,6.28,6.48,0.055,0.055,0.2,0.2
0.099,0.099,0.52,0.52,0.017,0.017,43.18,35.51,0.233,0.233,30.29,26.31,0.031,0.031,0.11,0.11
2.031,2.031,11.37,10.76,0.029,0.029,41.18,51.86,0.96,0.96,51.05,68.54,0.058,0.058,0.2,0.2
0.34,0.34,1.83,1.81,0.014,0.014,22.54,25.41,0.134,0.134,11.22,11.89,0.081,0.081,0.29,0.29
0.77,0.77,4.08,4.16,0.013,0.013,32.92,28.27,0.225,0.225,23.91,21.35,0.089,0.089,0.31,0.31
0.03,0.03,0.16,0.16,0.004,0.004,8.7,8.34,0.285,0.285,36.52,30.88,0.045,0.045,0.16,0.16
1.056,1.056,5.55,5.7,0.012,0.012,23.29,20.86,0.615,0.615,80.86,57.58,0.076,0.076,0.27,0.27
0.633,0.633,3.46,3.41,0.001,0.001,1.6,1.58,0.487,0.487,32.04,38.15,0.081,0.081,0.28,0.28
0.06,0.06,0.32,0.32,0.022,0.022,30.74,36.32,0.017,0.017,2.24,2.21,0.102,0.102,0.36,0.36
0.171,0.171,0.91,0.91,0.004,0.004,8.98,8.6,0.181,0.181,18.25,16.73,0.019,0.019,0.07,0.07
0.342,0.342,1.77,1.79,0.014,0.014,27.77,24.38,0.473,0.473,78.81,56.53,0.091,0.091,0.32,0.32
0.023,0.023,0.12,0.12,0.019,0.019,26.49,30.54,0.115,0.115,10.11,10.65,0.004,0.004,0.01,0.01
0.207,0.207,1.09,1.1,0.001,0.001,1.66,1.65,0.003,0.003,0.4,0.4,0.059,0.059,0.21,0.21
0.304,0.304,1.62,1.63,0.007,0.007,11.15,10.57,0.136,0.136,13.49,14.47,0.029,0.029,0.1,0.1
0.18,0.18,0.96,0.96,0.023,0.023,28.97,33.88,0.22,0.22,21.34,23.89,0.003,0.003,0.01,0.01
0.245,0.245,1.29,1.3,0.016,0.016,22.96,25.94,0.249,0.249,31.16,26.96,0.126,0.126,0.44,0.44
0.531,0.531,2.92,2.87,0.024,0.024,27.07,31.31,0.587,0.587,37.12,45.58,0.003,0.003,0.01,0.01
0.252,0.252,1.32,1.33,0.019,0.019,37.11,31.3,0.339,0.339,43.51,35.74,0.055,0.055,0.19,0.19
0.373,0.373,1.96,1.97,0.026,0.026,51.86,41.18,0.38,0.38,50.03,40.02,0.026,0.026,0.09,0.09
0.299,0.299,1.61,1.59,0.007,0.007,12.42,11.7,0.098,0.098,8.39,8.05,0.063,0.063,0.22,0.22
0.338,0.338,1.82,1.81,0.009,0.009,15.69,17.03,0.16,0.16,11.96,12.72,0.108,0.108,0.38,0.38
0.124,0.124,0.66,0.66,0.009,0.009,15.07,16.3,0.008,0.008,0.84,0.84,0.001,0.001,0.0,0.0
0.134,0.134,0.7,0.7,0.012,0.012,30.12,26.18,0.397,0.397,50.23,40.15,0.04,0.04,0.14,0.14
0.063,0.063,0.34,0.34,0.001,0.001,1.28,1.29,0.234,0.234,24.15,21.55,0.04,0.04,0.14,0.14
0.297,0.297,1.59,1.58,0.01,0.01,14.41,15.52,0.06,0.06,5.33,5.19,0.037,0.037,0.13,0.13
0.027,0.027,0.14,0.14,0.028,0.028,55.77,43.61,0.071,0.071,7.08,7.34,0.004,0.004,0.01,0.01
0.221,0.221,1.16,1.17,0.025,0.025,63.49,48.19,0.155,0.155,20.46,18.56,0.1,0.1,0.35,0.35
0.196,0.196,1.04,1.05,0.007,0.007,13.82,12.93,0.08,0.08,8.21,7.89,0.2,0.2,0.71,0.71
0.549,0.549,2.85,2.9,0.002,0.002,4.96,4.84,0.418,0.418,66.34,49.82,0.04,0.04,0.14,0.14
0.524,0.524,2.86,2.82,0.038,0.038,47.73,62.7,0.463,0.463,33.05,39.59,0.063,0.063,0.22,0.22
0.291,0.291,1.53,1.54,0.031,0.031,44.47,57.18,0.229,0.229,28.98,33.89,0.014,0.014,0.05,0.05
0.064,0.064,0.34,0.34,0.035,0.035,58.13,45.04,0.117,0.117,12.33,13.14,0.019,0.019,0.07,0.07
0.052,0.052,0.28,0.28,0.006,0.006,10.33,9.82,1.258,1.258,114.35,200.0,0.004,0.004,0.02,0.02
0.045,0.045,0.24,0.24,0.003,0.003,3.69,3.76,0.196,0.196,16.17,17.6,0.001,0.001,0.0,0.0
0.026,0.026,0.14,0.14,0.031,0.031,101.71,67.42,0.475,0.475,75.35,54.73,0.0,0.0,0.0,0.0
0.2,0.2,1.06,1.07,0.009,0.009,12.92,13.82,0.106,0.106,11.24,10.64,0.0,0.0,0.0,0.0
0.209,0.209,1.1,1.1,0.008,0.008,27.01,23.79,0.446,0.446,56.4,43.99,0.1,0.1,0.35,0.35
0.488,0.488,2.63,2.6,0.015,0.015,25.31,28.97,0.263,0.263,21.58,24.19,0.0,0.0,0.0,0.0
0.749,0.749,4.1,4.02,0.038,0.038,62.96,91.89,0.562,0.562,37.44,46.06,0.059,0.059,0.21,0.21
0.104,0.104,0.56,0.55,0.018,0.018,44.93,36.69,0.118,0.118,10.27,10.83,0.164,0.164,0.58,0.58
0.282,0.282,1.48,1.5,0.02,0.02,39.52,49.25,0.286,0.286,37.15,31.33,0.008,0.008,0.03,0.03
0.887,0.887,4.66,4.78,0.007,0.007,17.35,15.96,0.232,0.232,30.16,26.21,0.025,0.025,0.09,0.09
0.48,0.48,2.56,2.59,0.013,0.013,25.52,29.25,0.12,0.12,11.0,10.43,0.068,0.068,0.24,0.24
0.11,0.11,0.58,0.58,0.022,0.022,36.91,45.27,0.037,0.037,4.59,4.48,0.121,0.121,0.43,0.43
0.364,0.364,1.97,1.95,0.01,0.01,20.82,23.24,0.367,0.367,27.39,31.74,0.065,0.065,0.23,0.23
0.055,0.055,0.29,0.29,0.007,0.007,13.27,14.22,0.063,0.063,7.87,8.19,0.202,0.202,0.71,0.71
0.036,0.036,0.19,0.19,0.001,0.001,2.11,2.14,0.005,0.005,0.56,0.56,0.136,0.136,0.48,0.48
0.087,0.087,0.46,0.46,0.009,0.009,17.27,15.89,0.122,0.122,15.79,14.63,0.046,0.046,0.16,0.16
0.363,0.363,1.89,1.91,0.009,0.009,15.8,17.15,0.525,0.525,88.98,61.58,0.063,0.063,0.22,0.22
0.622,0.622,3.36,3.31,0.01,0.01,16.68,18.19,0.413,0.413,31.02,36.71,0.023,0.023,0.08,0.08
0.03,0.03,0.16,0.16,0.002,0.002,2.68,2.72,0.011,0.011,1.5,1.49,0.046,0.046,0.16,0.16
0.289,0.289,1.52,1.53,0.003,0.003,6.07,5.89,0.291,0.291,38.34,32.17,0.067,0.067,0.24,0.24
0.812,0.812,4.49,4.39,0.01,0.01,14.41,15.53,0.858,0.858,49.04,64.97,0.002,0.002,0.01,0.01
0.018,0.018,0.09,0.09,0.01,0.01,19.98,18.17,0.06,0.06,6.37,6.17,0.064,0.064,0.22,0.23
0.153,0.153,0.81,0.82,0.003,0.003,5.1,5.23,0.296,0.296,30.19,26.23,0.12,0.12,0.42,0.42
0.499,0.499,2.62,2.65,0.003,0.003,5.1,4.97,0.102,0.102,13.09,12.29,0.057,0.057,0.2,0.2
0.453,0.453,2.38,2.41,0.003,0.003,4.95,5.07,0.367,0.367,48.29,38.9,0.075,0.075,0.26,0.26
0.032,0.032,0.17,0.17,0.036,0.036,44.38,57.03,0.112,0.112,11.17,11.83,0.089,0.089,0.31,0.31
0.254,0.254,1.36,1.35,0.016,0.016,22.77,25.69,0.086,0.086,8.75,9.15,0.038,0.038,0.14,0.14
0.736,0.736,4.03,3.95,0.003,0.003,3.86,3.93,0.655,0.655,42.27,53.61,0.029,0.029,0.1,0.1
0.246,0.246,1.28,1.29,0.027,0.027,67.87,50.67,0.269,0.269,43.4,35.66,0.094,0.094,0.33,0.33
0.336,0.336,1.76,1.78,0.017,0.017,34.74,29.6,0.665,0.665,85.29,59.79,0.099,0.099,0.35,0.35
0.25,0.25,1.35,1.34,0.019,0.019,38.56,32.33,0.091,0.091,7.43,7.72,0.079,0.079,0.28,0.28
0.413,0.413,2.17,2.19,0.009,0.009,21.4,19.33,0.389,0.389,50.54,40.35,0.154,0.154,0.54,0.54
0.081,0.081,0.44,0.44,0.015,0.015,24.66,28.13,0.087,0.087,7.55,7.85,0.024,0.024,0.08,0.08
0.107,0.107,0.56,0.56,0.002,0.002,3.22,3.17,0.113,0.113,18.21,16.69,0.039,0.039,0.14,0.14
0.297,0.297,1.61,1.6,0.043,0.043,47.58,62.43,0.23,0.23,15.98,17.37,0.14,0.14,0.49,0.49
0.129,0.129,0.68,0.68,0.015,0.015,25.59,29.35,0.076,0.076,9.45,9.92,0.127,0.127,0.45,0.45
0.169,0.169,0.92,0.92,0.003,0.003,3.48,3.54,0.602,0.602,43.6,55.75,0.027,0.027,0.09,0.09
0.441,0.441,2.32,2.35,0.011,0.011,22.95,20.58,0.217,0.217,28.57,25.0,0.037,0.037,0.13,0.13
0.923,0.923,4.77,4.89,0.047,0.047,156.36,87.75,0.848,0.848,141.32,82.81,0.061,0.061,0.21,0.21
0.369,0.369,1.98,1.96,0.012,0.012,24.48,21.81,0.344,0.344,29.9,35.15,0.047,0.047,0.17,0.17
0.801,0.801,4.41,4.32,0.033,0.033,36.92,45.28,0.637,0.637,40.08,50.12,0.023,0.023,0.08,0.08
0.01,0.01,0.05,0.05,0.005,0.005,13.03,12.23,0.044,0.044,5.77,5.95,0.065,0.065,0.23,0.23
0.352,0.352,1.83,1.84,0.043,0.043,143.07,83.41,0.01,0.01,1.65,1.66,0.153,0.153,0.54,0.54
0.16,0.16,0.89,0.88,0.072,0.072,65.44,97.27,0.296,0.296,18.52,20.4,0.052,0.052,0.18,0.18
0.245,0.245,1.3,1.31,0.016,0.016,31.81,37.82,0.026,0.026,2.67,2.64,0.052,0.052,0.18,0.18
0.243,0.243,1.28,1.29,0.025,0.025,49.15,39.46,0.212,0.212,27.15,23.91,0.069,0.069,0.24,0.24
0.359,0.359,1.89,1.9,0.027,0.027,90.11,62.12,0.345,0.345,45.45,37.03,0.027,0.027,0.09,0.09
2.597,2.597,16.38,15.14,0.021,0.021,41.37,52.16,2.854,2.854,71.36,110.95,0.143,0.143,0.5,0.5
1.965,1.965,11.57,10.94,0.007,0.007,14.29,15.39,1.758,1.758,62.13,90.13,0.171,0.171,0.61,0.6
0.162,0.162,0.88,0.89,0.027,0.027,37.86,46.7,0.984,0.984,66.06,49.66,0.234,0.234,0.83,0.82
1.86,1.86,9.95,10.47,0.033,0.033,40.93,51.47,1.905,1.905,178.03,94.19,0.044,0.044,0.16,0.16
1.575,1.575,8.41,8.78,0.018,0.018,22.59,25.46,2.013,2.013,197.39,99.34,0.0,0.0,0.0,0.0
1.298,1.298,6.82,7.06,0.031,0.031,103.25,68.09,1.266,1.266,158.24,88.34,0.0,0.0,0.0,0.0
0.983,0.983,5.25,5.39,0.015,0.015,24.61,21.91,0.026,0.026,2.45,2.42,0.0,0.0,0.0,0.0
0.211,0.211,1.14,1.13,0.01,0.01,14.07,13.14,0.255,0.255,20.89,23.33,0.1,0.1,0.35,0.35
0.162,0.162,0.86,0.86,0.003,0.003,5.09,4.97,0.089,0.089,9.64,10.13,0.1,0.1,0.35,0.35
0.333,0.333,1.76,1.77,0.004,0.004,7.08,7.34,0.049,0.049,5.88,5.71,0.06,0.06,0.21,0.21
0.56,0.56,3.1,3.05,0.005,0.005,8.49,8.15,0.567,0.567,33.94,40.88,0.052,0.052,0.18,0.18
0.318,0.318,1.72,1.7,0.01,0.01,20.82,18.86,0.29,0.29,21.02,23.48,0.123,0.123,0.43,0.43
0.026,0.026,0.14,0.14,0.005,0.005,8.58,8.96,0.209,0.209,20.73,18.79,0.01,0.01,0.04,0.04
0.318,0.318,1.67,1.68,0.014,0.014,35.66,30.27,0.413,0.413,53.66,42.31,0.139,0.139,0.49,0.49
0.037,0.037,0.2,0.2,0.045,0.045,44.67,57.52,0.086,0.086,6.49,6.28,0.036,0.036,0.13,0.13
0.061,0.061,0.33,0.32,0.005,0.005,7.63,7.93,0.26,0.26,22.07,24.81,0.011,0.011,0.04,0.04
0.282,0.282,1.52,1.51,0.02,0.02,25.36,29.05,0.209,0.209,15.62,16.94,0.144,0.144,0.51,0.51
