ACF,PACF
0.9966774558993977,-5.17653264995505e-05
0.9966382487694071,-4.80039408369643e-05
0.9965990395775627,-4.598038277033909e-05
0.9965598276541084,-5.4579239703203e-05
0.9965206136859269,-4.576287575935371e-05
0.9964813975807517,-4.6948138357905345e-05
0.9964421788583023,-5.3113644408803585e-05
0.9964029581697798,-4.475538903897039e-05
0.9963637354229163,-4.5941132703248034e-05
0.9963245108681636,-4.272611436137203e-05
0.9962852841792503,-4.691672346281436e-05
0.9962460554808351,-4.531685346061862e-05
0.996206824491977,-4.892352809373887e-05
0.9961675914118487,-4.6368903653939966e-05
0.9961283560338491,-4.9022304110187546e-05
0.9960891186447947,-4.5340530323734515e-05
0.9960498794545727,-4.26470763822008e-05
0.9960106382323923,-4.561085025007783e-05
0.9959713947559602,-4.846493544407447e-05
0.9959321494070623,-4.356574169590557e-05
0.9958929021372094,-4.41886831017266e-05
0.9958536532764728,-3.995218471599222e-05
0.9958144024043473,-4.5352388922695104e-05
0.9957751491650527,-4.992078119063029e-05
0.9957358934389517,-5.1456234589816705e-05
0.9956966357954193,-4.41481305587185e-05
0.9956573761783826,-4.486893286768464e-05
0.9956181149093516,-4.074272721503131e-05
0.9955788511734505,-5.120490014156733e-05
0.9955395854066952,-4.5607284786644115e-05
0.995500317549803,-4.636881941655807e-05
0.995461048022175,-4.098698621515365e-05
0.995421776710563,-4.244142274702898e-05
0.9953825039440587,-3.821827479906904e-05
0.9953432296408209,-3.927004323083839e-05
0.9953039541280607,-3.5070530291775296e-05
0.9952646769168637,-4.1347762707150206e-05
0.9952253984233373,-3.6008104410246546e-05
0.9951861187864113,-3.422612811374957e-05
0.9951468381637614,-3.220414407350767e-05
0.9951075561751168,-3.708741826225462e-05
0.9950682730722458,-3.385649502171881e-05
0.9950289878594262,-4.664006801403957e-05
0.994989701391326,-3.566993277149712e-05
0.9949504135187802,-3.7586252290971455e-05
0.9949111245031677,-3.4232175892157434e-05
0.9948718340273964,-3.8303965645841876e-05
0.9948325422936016,-3.5710033719127644e-05
0.9947932488986074,-4.0886079017925044e-05
0.9947539543609402,-3.423171586526124e-05
0.994714658303661,-3.907192598470849e-05
0.9946753608263492,-3.7794817170569816e-05
0.994636062103461,-3.555639660563758e-05
0.9945967621859592,-3.490350432880228e-05
0.9945574605382645,-4.177913202598079e-05
0.9945181571574231,-4.181909800400263e-05
0.9944788521948997,-3.9875661728268034e-05
0.9944395458444403,-3.738941066866584e-05
0.9944002381433551,-3.691149506321685e-05
0.9943609289935956,-3.8171254440699214e-05
0.9943216182085802,-4.05670374017176e-05
0.9942823059660697,-3.828699151565947e-05
0.9942429923528242,-3.7174099663681225e-05
0.994203677187514,-3.950329576369575e-05
0.994164360662664,-3.703280874949465e-05
0.9941250427636056,-3.7222400410902694e-05
0.9940857231151774,-4.203876840726797e-05
0.994046402080482,-3.7379223423574064e-05
0.9940070797586251,-3.610808936178083e-05
0.9939677560954091,-3.680511492969756e-05
0.9939284310217809,-3.7692784642835986e-05
0.9938891042014503,-4.201098814103225e-05
0.9938497757133213,-4.0997861827913465e-05
0.9938104458624845,-3.708305403445031e-05
0.9937711145593838,-3.823369750353931e-05
0.9937317819002127,-3.699975418915966e-05
0.9936924479060724,-3.67300327988409e-05
0.9936531125431953,-3.71643493964666e-05
0.993613775720657,-3.833211989845365e-05
0.9935744377298413,-3.459386193903749e-05
0.9935350985324423,-3.508630505037525e-05
0.9934957579349756,-3.757169424227431e-05
0.9934564162446492,-3.362905319868794e-05
0.9934170733381854,-3.521290450423647e-05
0.9933777289437018,-3.8703164861990106e-05
0.9933383833653133,-3.4801320336701766e-05
0.9932990365706412,-3.5218194901769326e-05
0.9932596883459676,-3.7963415858726526e-05
0.9932203388505783,-3.591899136654608e-05
0.9931809880117742,-3.6852837735859834e-05
0.9931416356605537,-3.902254433084183e-05
0.9931022821603261,-3.4359793651098496e-05
0.9930629274221572,-3.5502260571274064e-05
0.9930235712059359,-3.858563570255188e-05
0.9929842135456429,-3.815039007049741e-05
0.9929448547984938,-3.3565413285724804e-05
0.9929054947064518,-3.687802740405783e-05
0.9928661332435029,-3.721436278315089e-05
0.9928267700965605,-4.12344906034201e-05
0.9927874058758148,-3.340198802254555e-05
0.992748040270448,-3.739313213017027e-05
0.9927086735617303,-3.3783247946283654e-05
0.9926693053082986,-3.9449156523750613e-05
0.9926299360071477,-3.307096037846251e-05
0.9925905655836349,-3.4030316933651094e-05
0.9925511940234049,-3.421627847386126e-05
0.9925118213458195,-3.396836086541293e-05
0.992472447536691,-3.415178547599896e-05
0.9924330724745876,-3.5711020871078057e-05
0.9923936961672312,-3.56143180806701e-05
0.9923543185050799,-3.7021277399324265e-05
0.992314939766044,-3.345457345015198e-05
0.9922755600464249,-3.2219345640498696e-05
0.9922361791208092,-3.5114561891707367e-05
0.9921967969569527,-3.5528767102861995e-05
0.9921574138240027,-3.2075146931607743e-05
