ACF,PACF
0.9970232078846998,-2.287082570872589e-05
0.9970036124449468,-2.3170892316503077e-05
0.9969840164492715,-2.400988739267404e-05
0.9969644198712251,-2.471075357595214e-05
0.9969448227321333,-2.4150632699894515e-05
0.996925226873736,2.2957101945066444e-05
0.9969056305011884,-2.2960925304448507e-05
0.9968860436653194,0.00023395727928366848
0.9968664562930197,-2.35239544684144e-05
0.9968468684774769,-2.1162471235763354e-05
0.9968272801975219,-2.1686918163085792e-05
0.9968076912804003,-2.608383673075569e-05
0.9967881019169498,-2.123158035483013e-05
0.9967685121094321,-2.1162990899194798e-05
0.9967489218836151,-2.0497533036487735e-05
0.9967293311337266,-2.322778443478569e-05
0.9967097399346956,-2.1288140794602658e-05
0.9966901480829485,-2.647659278608883e-05
0.996670555794105,-2.0981532640158248e-05
0.9966509631081799,-1.9953764496942057e-05
0.9966313699440315,-2.2034787647698423e-05
0.9966117763046621,-2.197987886501178e-05
0.9965921822635566,-2.004454641628659e-05
0.9965725876517264,-2.4387748958844744e-05
0.9965529926221743,-2.049923217905899e-05
0.996533397202755,-1.9768615080147216e-05
0.9965138013679479,-2.04336401317701e-05
0.9964942050690235,-2.1687447083308855e-05
0.9964746083221292,-2.127344847121142e-05
0.9964550110026293,-2.4433315387385222e-05
0.9964354132002605,-2.2166756979449627e-05
0.9964158149418518,-2.1467715550219892e-05
0.9963962182054105,2.9094682733571307e-05
0.9963766210432401,-2.0717915998845234e-05
0.9963570234645327,-2.046352917861074e-05
0.9963374253142008,-2.4405795663399222e-05
0.9963178267684383,-1.9934662749410503e-05
0.9962982278370337,-1.9663055807534566e-05
0.9962786304073399,2.856891818670261e-05
0.9962590325722633,-2.0194072917584175e-05
0.9962394343973443,-1.8509013633558544e-05
0.9962198356936595,-2.331281926077694e-05
0.9962002365629284,-2.0750227093626686e-05
0.9961806401320566,5.921890197678907e-05
0.9961610453056344,3.121144149550361e-05
0.9961414500604081,-2.053574024371519e-05
0.9961218544192174,-1.9943663470296544e-05
0.9961022582444933,-2.3445931765103584e-05
0.9960826616782347,-1.9836879828699206e-05
