bin_edges,hist_data,kde_values
16.757377049180327,9,0.0027716316205046733
16.810928961748633,0,0.0025405904655700124
16.86448087431694,26,0.002322067046004285
16.918032786885245,0,0.0021127698989866846
16.97158469945355,7,0.0019093140240294796
17.025136612021857,0,0.0017090163343603986
17.078688524590163,12,0.0015105569853252306
17.13224043715847,0,0.001314332581009716
17.185792349726775,10,0.0011224238378657197
17.23934426229508,0,0.0009382035371892287
17.292896174863387,0,0.0007656933192728771
17.346448087431693,1,0.0006088244584463006
