ACF,PACF
0.9918707539560848,-5.348029169377799e-06
0.9917420933813491,-1.1903030766756716e-05
0.9916134432463904,-2.4127131866823573e-05
0.9914848024478357,-2.8389317453725832e-05
0.9913561742092767,-1.59275605979039e-05
0.9912275603928334,-8.726425338941479e-06
0.9910989587556019,-1.738965067741554e-05
0.9909703688229747,-1.921946434128886e-05
0.9908417892578322,-2.4384462656064846e-05
0.9907132208404756,-2.1365651205161467e-05
0.9905846648171495,-1.654548110453863e-05
0.9904561227541336,-1.0487015756748863e-05
0.9903275909648689,-2.473117113022161e-05
0.9901990713522346,-1.737251723594346e-05
0.9900705640155667,-1.6985598722057376e-05
0.9899420725943907,-2.913503643261882e-06
0.9898135941410731,-1.430064513563834e-05
0.9896851286708646,-1.423493257823091e-05
0.9895566759988743,-1.4944907914555758e-05
0.9894282366311451,-1.298443950871037e-05
0.9892998097641303,-1.608526584568138e-05
0.989171395190194,-1.6883617420078426e-05
0.9890429950826046,-8.478906514074591e-06
0.9889146102296976,-5.426116165055505e-06
0.9887862427849518,2.9042421313533433e-06
0.9886578879738532,-1.5542642043148506e-05
0.9885295459997588,-1.47515806683809e-05
0.9884012170177863,-1.4146772509348375e-05
0.9882729032283425,-5.63640358108856e-06
0.9881446144227476,3.221527194910174e-05
0.9880163497891771,2.90894537377394e-05
0.9878880962741975,-2.1349870008527167e-05
0.9877598563563129,-1.1764312951099356e-05
0.9876316306137091,-9.524894366921486e-06
0.9875034208032579,-2.727485195920435e-06
0.9873752239948799,-1.4046011644630825e-05
0.9872470416665132,-8.328162593125311e-06
0.9871188753822128,-2.278719130233816e-06
0.9869907241523667,-6.096604808498422e-06
0.9868625893754966,-6.841897118124153e-07
0.9867344698173778,-5.4477036537710515e-06
0.9866063645120375,-9.174468715944835e-06
0.9864782750698046,-2.9438857636269857e-06
0.986350200368276,-7.275769061442107e-06
0.9862221428461343,2.1571538997243818e-06
0.9860941010870661,-3.3107098431894835e-06
0.9859660746681829,-4.936328559896853e-06
0.9858380673952148,9.780441310517367e-06
0.9857100782032336,5.672549975797369e-06
0.9855821056548266,1.2660043724984442e-07
0.9854541551704673,2.1086301019383723e-05
0.9853262198015321,-5.760512514919965e-06
0.9851983046444901,1.3947887171476618e-05
0.9850704104484411,1.685135307686824e-05
0.9849425400537342,2.7840813615111892e-05
0.9848146992901307,5.038751231493336e-05
0.9846868884629941,5.158680248446438e-05
0.9845591087179673,5.603535875958589e-05
0.9844313606835144,5.848337145212197e-05
0.9843036439341091,5.685932329875864e-05
0.9841759436702578,-3.2282860795299017e-07
0.9840482539344285,-2.3339450030207606e-05
0.9839205732754494,-2.8944275878105133e-05
0.9837929026357444,-2.530098058330575e-05
0.9836652414817153,-2.736226563355483e-05
0.9835375905331807,-2.4579065960224224e-05
0.9834099503520465,-2.240650029033078e-05
0.9832823211064472,-2.1753147362046383e-05
0.9831547011925438,-2.7950514056759283e-05
0.9830270908241938,-2.712286967939746e-05
0.9828994906969183,-2.4433543364116652e-05
0.9827718992464733,-3.0478002699006653e-05
0.9826443166357377,-2.9846011827339315e-05
0.9825167439402929,-2.568592435871911e-05
0.9823891817983119,-2.321641142623204e-05
0.9822616311614585,-1.9534757762288826e-05
0.9821340902927731,-2.624381634897008e-05
0.9820065597563826,-2.4060378886187747e-05
0.981879038337339,-2.8753538529229183e-05
0.9817515282133434,-2.0333904733437697e-05
0.9816240281375188,-2.5150039636116083e-05
0.9814965394999636,-1.9771885883247653e-05
0.981369060233702,-2.7758065860659826e-05
0.9812415924340545,-1.9655911704251073e-05
0.9811141346039286,-2.5439393471992772e-05
0.9809866883314728,-1.9294599636741972e-05
0.9808592519873766,-2.5586948433608074e-05
0.9807318261911285,-2.3189611604232016e-05
0.9806044106203634,-2.4433113033250855e-05
0.9804770046877939,-2.6700720778333494e-05
0.980349607639967,-2.961066135217339e-05
0.9802222216285701,-2.1291532762450848e-05
0.9800948457704579,-2.470216192767452e-05
0.9799674797792093,-2.580940032390312e-05
0.9798401233783475,-2.6876497469901188e-05
0.9797127768161306,-2.5913960606496424e-05
0.9795854403286428,-2.4997338745432862e-05
0.9794581144773681,-2.28249703705152e-05
0.9793308000292773,-1.985947010330841e-05
0.9792034968033327,-2.055411787757554e-05
0.9790762044125576,-2.2046256939250992e-05
0.9789489230678536,-2.1225390234713915e-05
0.9788216530766524,-2.003406747360113e-05
0.9786943941009164,-2.1335786640538876e-05
0.978567145379422,-2.427562273114918e-05
0.9784399063185845,-2.656627665569241e-05
0.9783126774286278,-2.4590587477575305e-05
0.9781854579725343,-2.7437262773829082e-05
0.9780582486944117,-2.455917955760617e-05
0.977931050671616,-2.039218836329079e-05
0.9778038649226604,-1.645212892670518e-05
0.9776766899259888,-2.2330223911510428e-05
0.9775495268283191,-1.7896240033445925e-05
0.9774223731852887,-2.7341229366969507e-05
0.9772952305961736,-2.115477622794336e-05
0.9771680983474902,-2.3908613187881966e-05
0.9770409761201299,-2.513913775953815e-05
0.9769138650268857,-2.0837321741196752e-05
0.9767867631008713,-2.8436287914346847e-05
0.9766596701605439,-2.9134625077917686e-05
0.9765325871075559,-2.5646105528355373e-05
0.9764055160154529,-1.7628315874983645e-05
0.976278457089351,-1.6835837600530537e-05
0.9761514089482722,-2.217183585370085e-05
0.976024370503334,-2.637607356923265e-05
0.9758973417337632,-2.6451587151544413e-05
0.9757703242140526,-2.0364114259730424e-05
0.9756433166301925,-2.544050767838595e-05
0.9755163183451627,-2.789932825505898e-05
0.9753893322409231,-1.6757540261695125e-05
0.9752623553745801,-2.8127590929353044e-05
0.9751353903146418,-1.8196024948996187e-05
0.9750084354169848,-2.4546829908065936e-05
0.9748814919727129,-1.9553485698317086e-05
0.9747545598923875,-1.9894779148639934e-05
0.9746276402865494,-1.5597510985273198e-05
0.9745007302744315,-2.6726711023704745e-05
0.9743738308414006,-2.2917655975541868e-05
