ACF,PACF
0.9927932787560644,-2.230453022468645e-05
0.9927555211717797,-2.2537075725712127e-05
0.9927177633370098,-2.2266594844839493e-05
0.9926800052288941,-2.2570239061196084e-05
0.9926422468670139,-2.231103094457953e-05
0.9926044882377216,-2.2492504963959286e-05
0.9925667293640613,-2.2187375244005806e-05
0.9925289702248745,-2.246845573599177e-05
0.9924912108347526,-2.2275439609437306e-05
0.9924534511723998,-2.255831225611273e-05
