cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.055,0.055,0.94,0.95,0.113,0.113,9.37,9.83,0.077,0.077,0.61,0.61,0.143,0.143,0.5,0.5
0.598,0.598,9.38,9.84,0.246,0.246,20.01,22.24,0.623,0.623,5.18,5.05,0.227,0.227,0.8,0.8
0.117,0.117,1.99,2.01,0.126,0.126,10.78,11.4,0.002,0.002,0.01,0.01,0.213,0.213,0.75,0.75
0.227,0.227,3.9,3.83,0.009,0.009,0.78,0.78,1.206,1.206,10.69,10.15,0.022,0.022,0.08,0.08
0.442,0.442,7.6,7.32,0.035,0.035,2.96,2.92,0.145,0.145,1.14,1.15,0.013,0.013,0.05,0.05
0.424,0.424,7.41,7.15,0.054,0.054,4.37,4.47,0.01,0.01,0.08,0.08,0.039,0.039,0.14,0.14
1.774,1.774,21.82,24.5,0.699,0.699,37.36,45.95,0.576,0.576,5.07,4.94,11.983,11.983,72.62,53.28
3.188,3.188,31.75,37.74,2.045,2.045,63.7,93.46,8.337,8.337,209.47,102.31,5.196,5.196,22.3,20.06
1.865,1.865,20.11,22.36,0.756,0.756,38.16,47.16,4.076,4.076,48.35,38.93,1.524,1.524,5.71,5.88
1.77,1.77,24.41,21.76,0.552,0.552,21.07,23.55,0.368,0.368,3.88,3.81,0.055,0.055,0.2,0.2
4.151,4.151,31.76,37.75,0.073,0.073,3.04,3.0,5.362,5.362,129.84,78.73,1.419,1.419,5.0,5.13
5.271,5.271,38.93,48.34,0.078,0.078,3.03,3.07,4.094,4.094,111.86,71.74,2.418,2.418,8.46,8.83
2.943,2.943,26.85,31.02,0.71,0.71,36.42,30.81,0.393,0.393,5.86,6.03,2.115,2.115,7.34,7.62
1.898,1.898,20.91,18.93,0.867,0.867,51.61,41.02,5.261,5.261,64.16,94.46,1.199,1.199,4.18,4.27
3.669,3.669,43.11,35.46,1.05,1.05,72.39,53.15,7.282,7.282,74.61,119.0,0.592,0.592,2.19,2.17
1.887,1.887,17.87,16.41,0.413,0.413,19.67,17.91,2.322,2.322,33.31,39.96,0.541,0.541,1.95,1.93
0.852,0.852,7.99,7.68,0.798,0.798,26.51,30.56,0.988,0.988,17.16,15.8,0.026,0.026,0.1,0.1
2.213,2.213,29.9,26.01,0.903,0.903,79.95,57.12,4.026,4.026,37.1,45.55,0.256,0.256,0.94,0.94
1.668,1.668,21.83,19.68,1.117,1.117,90.06,62.1,3.42,3.42,32.54,38.86,0.357,0.357,1.31,1.3
0.91,0.91,12.1,11.41,1.459,1.459,123.61,76.39,1.831,1.831,16.98,18.56,0.109,0.109,0.4,0.4
2.881,2.881,28.24,32.89,0.239,0.239,10.15,9.66,3.122,3.122,43.37,35.64,0.054,0.054,0.2,0.2
0.607,0.607,8.83,8.46,1.078,1.078,82.92,58.62,0.948,0.948,8.15,8.49,0.146,0.146,0.54,0.54
2.092,2.092,32.84,28.21,0.448,0.448,37.63,31.67,2.345,2.345,19.52,21.63,0.116,0.116,0.43,0.43
2.269,2.269,38.72,32.44,0.76,0.76,70.41,52.08,3.223,3.223,25.46,29.17,0.02,0.02,0.08,0.08
2.173,2.173,35.5,30.15,0.529,0.529,48.49,39.03,1.567,1.567,12.76,13.63,0.011,0.011,0.04,0.04
1.377,1.377,21.38,19.32,0.517,0.517,49.7,39.8,0.433,0.433,3.6,3.67,0.311,0.311,1.16,1.15
2.278,2.278,37.1,31.29,0.373,0.373,35.56,30.19,0.067,0.067,0.55,0.55,0.311,0.311,1.16,1.15
1.659,1.659,27.24,23.98,0.197,0.197,14.05,15.11,0.048,0.048,0.39,0.39,0.178,0.178,0.66,0.66
1.163,1.163,19.0,17.35,0.079,0.079,6.3,6.5,0.184,0.184,1.49,1.5,0.056,0.056,0.21,0.21
0.87,0.87,13.88,12.98,0.187,0.187,13.34,14.29,0.374,0.374,3.14,3.09,0.267,0.267,0.99,1.0
1.127,1.127,19.1,17.44,0.054,0.054,5.18,5.05,0.319,0.319,2.52,2.55,0.248,0.248,0.92,0.93
0.342,0.342,5.68,5.52,0.381,0.381,39.7,33.12,0.356,0.356,2.84,2.88,0.073,0.073,0.27,0.27
0.117,0.117,1.9,1.88,0.046,0.046,3.54,3.48,0.344,0.344,2.8,2.76,0.034,0.034,0.13,0.13
0.151,0.151,2.53,2.5,0.152,0.152,12.88,12.1,0.065,0.065,0.52,0.52,0.005,0.005,0.02,0.02
0.059,0.059,0.98,0.98,0.043,0.043,4.11,4.03,0.005,0.005,0.04,0.04,0.001,0.001,0.0,0.0
0.252,0.252,4.0,4.09,0.032,0.032,3.22,3.17,0.399,0.399,3.27,3.22,0.0,0.0,0.0,0.0
0.09,0.09,1.54,1.53,0.049,0.049,4.35,4.26,1.142,1.142,10.12,9.63,0.1,0.1,0.37,0.37
0.024,0.024,0.4,0.4,0.022,0.022,1.83,1.85,0.146,0.146,1.16,1.16,0.1,0.1,0.37,0.37
0.302,0.302,4.75,4.87,0.08,0.08,6.48,6.7,0.007,0.007,0.06,0.06,0.003,0.003,0.01,0.01
0.161,0.161,2.62,2.65,0.005,0.005,0.45,0.45,0.571,0.571,4.69,4.58,0.014,0.014,0.05,0.05
0.186,0.186,3.2,3.15,0.11,0.11,11.12,10.53,0.47,0.47,3.72,3.79,0.012,0.012,0.04,0.04
0.127,0.127,2.12,2.1,0.044,0.044,3.71,3.78,0.322,0.322,2.54,2.57,0.001,0.001,0.0,0.0
0.239,0.239,3.92,4.0,0.199,0.199,16.31,17.76,0.183,0.183,1.46,1.47,0.0,0.0,0.0,0.0
0.079,0.079,1.32,1.31,0.119,0.119,10.96,11.59,0.021,0.021,0.17,0.17,0.0,0.0,0.0,0.0
0.055,0.055,0.94,0.94,0.287,0.287,33.75,28.88,0.07,0.07,0.56,0.56,0.0,0.0,0.0,0.0
0.769,0.769,11.31,11.99,0.258,0.258,18.82,20.78,1.324,1.324,11.84,11.17,0.4,0.4,1.47,1.48
0.145,0.145,2.36,2.39,0.208,0.208,16.49,17.97,0.152,0.152,1.23,1.23,0.1,0.1,0.37,0.37
0.304,0.304,5.21,5.08,0.356,0.356,29.91,35.17,0.367,0.367,2.89,2.93,0.087,0.087,0.32,0.32
0.107,0.107,1.85,1.84,0.027,0.027,2.68,2.72,0.305,0.305,2.4,2.37,0.041,0.041,0.15,0.15
0.364,0.364,6.12,5.94,0.247,0.247,23.99,21.42,0.161,0.161,1.28,1.29,0.005,0.005,0.02,0.02
0.02,0.02,0.34,0.34,0.112,0.112,8.66,9.05,0.651,0.651,5.19,5.32,0.001,0.001,0.0,0.0
0.274,0.274,4.44,4.54,0.081,0.081,7.61,7.33,0.322,0.322,2.62,2.65,0.098,0.098,0.36,0.36
0.16,0.16,2.77,2.73,0.397,0.397,45.63,37.15,0.289,0.289,2.29,2.31,0.1,0.1,0.37,0.37
0.073,0.073,1.18,1.19,0.064,0.064,5.46,5.61,0.114,0.114,0.93,0.93,0.031,0.031,0.12,0.12
0.064,0.064,1.06,1.06,0.067,0.067,6.16,5.98,0.089,0.089,0.71,0.71,0.044,0.044,0.16,0.16
0.789,0.789,11.63,12.35,0.456,0.456,28.33,33.01,1.576,1.576,14.27,13.32,0.382,0.382,1.4,1.41
0.15,0.15,2.59,2.55,0.057,0.057,5.63,5.48,0.028,0.028,0.22,0.22,0.355,0.355,1.3,1.31
0.014,0.014,0.23,0.23,0.222,0.222,17.51,19.19,0.235,0.235,1.9,1.92,0.309,0.309,1.13,1.14
0.149,0.149,2.47,2.44,0.004,0.004,0.39,0.39,0.049,0.049,0.39,0.39,0.184,0.184,0.67,0.68
0.322,0.322,5.5,5.35,0.004,0.004,0.39,0.39,0.732,0.732,5.78,5.95,0.156,0.156,0.57,0.57
0.088,0.088,1.48,1.47,0.094,0.094,8.93,8.55,0.415,0.415,3.29,3.34,0.139,0.139,0.51,0.51
0.077,0.077,1.27,1.27,0.233,0.233,17.53,19.21,0.256,0.256,2.06,2.08,0.124,0.124,0.45,0.45
0.002,0.002,0.04,0.04,0.041,0.041,3.76,3.83,0.055,0.055,0.44,0.44,0.105,0.105,0.38,0.38
0.201,0.201,3.52,3.46,0.118,0.118,12.92,12.13,0.047,0.047,0.37,0.37,0.089,0.089,0.33,0.33
0.063,0.063,1.04,1.04,0.176,0.176,14.75,15.93,0.107,0.107,0.86,0.86,0.25,0.25,0.92,0.92
0.226,0.226,3.69,3.76,0.18,0.18,14.97,16.18,0.153,0.153,1.23,1.22,0.312,0.312,1.14,1.15
0.057,0.057,0.96,0.95,0.201,0.201,17.64,19.35,0.264,0.264,2.13,2.11,0.28,0.28,1.02,1.03
0.218,0.218,3.63,3.7,0.038,0.038,3.9,3.83,0.006,0.006,0.05,0.05,0.264,0.264,0.96,0.97
0.08,0.08,1.32,1.33,0.32,0.32,22.1,24.84,0.227,0.227,1.84,1.83,0.314,0.314,1.15,1.15
0.102,0.102,1.68,1.69,0.024,0.024,2.25,2.27,0.036,0.036,0.29,0.29,0.209,0.209,0.76,0.77
0.239,0.239,4.16,4.08,0.022,0.022,2.01,1.99,0.047,0.047,0.37,0.37,0.155,0.155,0.56,0.57
0.014,0.014,0.23,0.23,0.016,0.016,1.32,1.33,0.221,0.221,1.79,1.78,0.086,0.086,0.31,0.31
1.232,1.232,16.97,18.54,0.016,0.016,1.23,1.24,1.071,1.071,9.42,9.0,0.47,0.47,1.75,1.73
0.167,0.167,2.76,2.8,0.053,0.053,4.64,4.75,0.049,0.049,0.4,0.4,0.584,0.584,2.18,2.16
0.473,0.473,7.94,7.63,0.143,0.143,14.45,13.47,0.926,0.926,7.3,7.57,0.488,0.488,1.82,1.8
0.549,0.549,8.78,8.41,0.129,0.129,12.43,11.7,0.896,0.896,7.05,7.31,0.351,0.351,1.31,1.3
0.323,0.323,5.28,5.15,0.013,0.013,1.11,1.12,0.08,0.08,0.65,0.65,0.072,0.072,0.27,0.27
2.0,2.0,24.24,27.58,0.934,0.934,46.69,60.91,3.344,3.344,39.81,33.2,1.314,1.314,4.66,4.77
0.107,0.107,1.72,1.73,0.293,0.293,21.53,24.13,3.018,3.018,34.42,29.36,0.607,0.607,2.21,2.23
0.36,0.36,6.11,5.93,0.476,0.476,44.93,36.69,0.32,0.32,2.56,2.53,0.591,0.591,2.15,2.17
0.611,0.611,9.9,9.43,0.422,0.422,39.1,32.71,1.691,1.691,13.66,14.66,0.325,0.325,1.18,1.19
1.738,1.738,30.12,26.17,0.712,0.712,67.84,50.65,1.998,1.998,15.76,17.11,0.101,0.101,0.37,0.37
0.449,0.449,7.56,7.28,0.43,0.43,36.73,31.03,0.724,0.724,5.78,5.95,0.066,0.066,0.24,0.24
0.106,0.106,1.74,1.76,0.206,0.206,20.21,18.36,0.221,0.221,1.77,1.79,0.036,0.036,0.13,0.13
0.193,0.193,3.11,3.16,0.038,0.038,3.09,3.14,0.168,0.168,1.38,1.37,0.368,0.368,1.36,1.35
0.133,0.133,2.32,2.29,0.064,0.064,5.48,5.33,0.434,0.434,3.42,3.48,0.373,0.373,1.38,1.37
0.164,0.164,2.75,2.71,0.202,0.202,17.45,16.05,0.294,0.294,2.35,2.37,0.321,0.321,1.19,1.18
0.164,0.164,2.77,2.73,0.275,0.275,28.03,24.58,0.291,0.291,2.28,2.3,0.235,0.235,0.87,0.87
0.168,0.168,2.77,2.81,0.006,0.006,0.49,0.49,0.301,0.301,2.42,2.4,0.177,0.177,0.65,0.65
0.026,0.026,0.45,0.45,0.005,0.005,0.47,0.47,0.052,0.052,0.41,0.41,0.12,0.12,0.44,0.44
0.175,0.175,3.03,2.99,0.074,0.074,7.38,7.11,0.547,0.547,4.28,4.38,0.09,0.09,0.33,0.33
0.004,0.004,0.07,0.07,0.126,0.126,10.59,11.18,0.057,0.057,0.45,0.45,0.098,0.098,0.36,0.36
0.016,0.016,0.27,0.27,0.064,0.064,5.75,5.92,0.07,0.07,0.55,0.56,0.027,0.027,0.1,0.1
0.159,0.159,2.68,2.71,0.113,0.113,9.83,10.34,0.125,0.125,0.99,0.99,0.045,0.045,0.17,0.17
0.04,0.04,0.69,0.69,0.124,0.124,10.43,11.0,0.259,0.259,2.09,2.07,0.046,0.046,0.17,0.17
0.151,0.151,2.66,2.62,0.061,0.061,5.61,5.78,0.104,0.104,0.82,0.82,0.045,0.045,0.17,0.17
0.125,0.125,2.07,2.09,0.146,0.146,12.3,13.11,0.162,0.162,1.29,1.28,0.135,0.135,0.5,0.5
0.08,0.08,1.34,1.35,0.142,0.142,15.09,14.03,0.009,0.009,0.07,0.07,0.178,0.178,0.66,0.66
0.313,0.313,5.54,5.39,0.002,0.002,0.19,0.19,0.045,0.045,0.35,0.35,0.233,0.233,0.86,0.86
0.083,0.083,1.41,1.42,0.058,0.058,5.14,5.01,0.069,0.069,0.55,0.55,0.198,0.198,0.73,0.73
0.101,0.101,1.7,1.72,0.086,0.086,6.64,6.87,0.267,0.267,2.12,2.15,0.168,0.168,0.62,0.62
0.153,0.153,2.66,2.62,0.02,0.02,1.71,1.7,0.234,0.234,1.86,1.88,0.149,0.149,0.55,0.55
0.337,0.337,5.53,5.69,0.077,0.077,6.27,6.47,0.198,0.198,1.59,1.58,0.133,0.133,0.49,0.49
0.013,0.013,0.23,0.23,0.085,0.085,7.73,7.44,0.241,0.241,1.89,1.91,0.113,0.113,0.42,0.42
0.123,0.123,2.09,2.11,0.114,0.114,10.65,10.11,0.151,0.151,1.18,1.19,0.1,0.1,0.37,0.37
0.257,0.257,4.23,4.32,0.039,0.039,3.25,3.31,0.089,0.089,0.71,0.71,0.089,0.089,0.33,0.33
0.16,0.16,2.72,2.76,0.003,0.003,0.27,0.27,1.057,1.057,9.09,8.69,0.367,0.367,1.35,1.36
0.131,0.131,2.17,2.19,0.053,0.053,4.56,4.67,0.7,0.7,5.8,5.64,0.321,0.321,1.18,1.19
0.039,0.039,0.65,0.65,0.006,0.006,0.55,0.55,0.701,0.701,5.57,5.73,0.298,0.298,1.09,1.1
0.053,0.053,0.88,0.87,0.162,0.162,12.29,13.09,0.325,0.325,2.56,2.6,0.355,0.355,1.3,1.31
0.404,0.404,7.22,6.97,0.176,0.176,17.91,16.44,0.859,0.859,6.75,6.98,0.311,0.311,1.14,1.15
0.197,0.197,3.4,3.34,0.167,0.167,17.07,15.73,0.877,0.877,6.93,7.18,0.254,0.254,0.93,0.94
0.049,0.049,0.82,0.82,0.015,0.015,1.28,1.29,0.054,0.054,0.43,0.43,0.243,0.243,0.89,0.89
0.128,0.128,2.24,2.21,0.05,0.05,4.13,4.05,0.246,0.246,1.91,1.93,0.201,0.201,0.74,0.74
0.189,0.189,3.2,3.25,0.075,0.075,5.85,6.02,0.031,0.031,0.24,0.24,0.171,0.171,0.63,0.63
0.182,0.182,3.22,3.17,0.1,0.1,9.26,8.85,0.079,0.079,0.62,0.62,0.152,0.152,0.56,0.56
0.086,0.086,1.49,1.48,0.335,0.335,36.46,30.84,0.058,0.058,0.45,0.45,0.235,0.235,0.86,0.86
0.038,0.038,0.65,0.65,0.256,0.256,25.33,22.48,0.163,0.163,1.29,1.28,0.277,0.277,1.01,1.02
0.038,0.038,0.65,0.65,0.126,0.126,11.13,10.54,0.126,0.126,1.0,1.0,0.262,0.262,0.96,0.96
0.017,0.017,0.3,0.3,0.113,0.113,10.69,10.15,0.032,0.032,0.25,0.25,0.249,0.249,0.91,0.91
1.41,1.41,19.71,21.87,0.429,0.429,28.99,33.91,1.582,1.582,14.38,13.41,0.306,0.306,1.11,1.12
0.368,0.368,6.02,6.21,0.316,0.316,22.6,25.48,0.433,0.433,3.55,3.48,0.072,0.072,0.26,0.26
0.838,0.838,12.48,13.31,0.144,0.144,11.01,11.65,0.559,0.559,4.81,4.7,0.042,0.042,0.15,0.15
0.008,0.008,0.14,0.14,0.223,0.223,23.99,21.42,0.402,0.402,3.18,3.23,0.012,0.012,0.04,0.04
0.562,0.562,9.56,9.12,0.403,0.403,39.89,33.26,0.897,0.897,7.23,7.5,0.075,0.075,0.27,0.27
0.878,0.878,15.66,14.52,0.092,0.092,8.85,8.48,0.804,0.804,6.34,6.54,0.066,0.066,0.24,0.24
0.571,0.571,9.97,9.49,0.243,0.243,24.5,21.83,0.579,0.579,4.57,4.67,0.073,0.073,0.26,0.27
0.173,0.173,2.68,2.72,0.225,0.225,17.32,18.96,0.83,0.83,7.04,6.8,0.853,0.853,3.01,3.06
4.764,4.764,44.69,57.56,0.091,0.091,8.02,8.35,4.649,4.649,58.55,45.29,1.369,1.369,4.75,4.87
0.851,0.851,13.03,13.94,0.22,0.22,17.43,19.1,3.351,3.351,36.66,30.98,0.296,0.296,1.06,1.07
0.834,0.834,13.9,12.99,0.115,0.115,9.63,10.11,0.805,0.805,6.61,6.83,0.326,0.326,1.18,1.17
1.189,1.189,20.75,18.8,0.081,0.081,7.54,7.27,3.045,3.045,24.05,27.34,0.38,0.38,1.38,1.37
0.372,0.372,6.53,6.33,0.03,0.03,2.6,2.57,3.111,3.111,24.38,27.76,0.293,0.293,1.06,1.06
0.315,0.315,5.35,5.21,0.029,0.029,2.53,2.5,4.172,4.172,33.4,40.1,0.189,0.189,0.68,0.68
0.069,0.069,1.16,1.17,0.199,0.199,21.44,19.37,0.485,0.485,3.84,3.92,0.1,0.1,0.36,0.36
0.132,0.132,2.26,2.28,0.196,0.196,21.35,19.29,0.011,0.011,0.09,0.09,0.089,0.089,0.32,0.32
0.226,0.226,3.72,3.79,0.011,0.011,0.99,0.98,0.311,0.311,2.52,2.49,0.059,0.059,0.21,0.21
0.113,0.113,1.94,1.92,0.046,0.046,4.42,4.32,0.036,0.036,0.28,0.28,0.039,0.039,0.14,0.14
0.096,0.096,1.63,1.61,0.059,0.059,5.84,6.02,0.073,0.073,0.59,0.58,0.026,0.026,0.1,0.1
0.226,0.226,3.99,3.91,0.036,0.036,3.52,3.59,0.097,0.097,0.76,0.76,0.082,0.082,0.3,0.3
0.151,0.151,2.65,2.62,0.024,0.024,2.24,2.27,0.084,0.084,0.67,0.67,0.088,0.088,0.32,0.32
0.433,0.433,7.62,7.34,0.1,0.1,10.88,10.32,0.104,0.104,0.82,0.82,0.096,0.096,0.35,0.35
0.868,0.868,15.08,14.02,0.081,0.081,8.91,8.53,0.174,0.174,1.37,1.37,0.059,0.059,0.21,0.21
0.336,0.336,5.74,5.58,0.182,0.182,15.71,17.05,0.029,0.029,0.23,0.23,0.038,0.038,0.14,0.14
0.144,0.144,2.4,2.43,0.154,0.154,13.31,14.26,0.046,0.046,0.37,0.37,0.05,0.05,0.18,0.18
0.113,0.113,1.99,1.97,0.506,0.506,35.11,42.59,0.048,0.048,0.38,0.38,0.033,0.033,0.12,0.12
0.07,0.07,1.19,1.19,0.442,0.442,33.02,39.55,0.131,0.131,1.03,1.04,0.043,0.043,0.15,0.15
0.076,0.076,1.27,1.28,0.024,0.024,1.96,1.98,0.002,0.002,0.02,0.02,0.028,0.028,0.1,0.1
0.108,0.108,1.81,1.82,0.204,0.204,18.24,16.71,0.007,0.007,0.06,0.06,0.136,0.136,0.49,0.49
0.253,0.253,4.23,4.32,0.224,0.224,20.36,18.48,0.092,0.092,0.73,0.73,0.148,0.148,0.53,0.53
0.003,0.003,0.05,0.05,0.178,0.178,15.52,14.4,0.05,0.05,0.4,0.4,0.13,0.13,0.47,0.47
0.069,0.069,1.14,1.15,0.209,0.209,20.25,18.38,0.004,0.004,0.03,0.03,0.07,0.07,0.25,0.25
0.174,0.174,3.01,2.96,0.197,0.197,20.91,18.93,0.054,0.054,0.43,0.43,0.07,0.07,0.25,0.25
0.3,0.3,5.31,5.17,0.013,0.013,1.14,1.13,0.12,0.12,0.94,0.94,0.07,0.07,0.25,0.25
1.288,1.288,17.79,19.52,0.023,0.023,1.96,1.98,1.553,1.553,14.02,13.1,0.07,0.07,0.25,0.25
0.702,0.702,10.53,11.12,0.145,0.145,11.96,12.72,0.396,0.396,3.37,3.32,0.27,0.27,0.96,0.97
0.756,0.756,13.22,12.4,0.211,0.211,17.04,18.63,0.424,0.424,3.31,3.36,0.07,0.07,0.25,0.25
0.341,0.341,5.63,5.47,0.243,0.243,19.13,21.15,0.61,0.61,4.88,5.0,0.018,0.018,0.06,0.06
0.29,0.29,4.86,4.74,0.196,0.196,16.07,17.48,0.826,0.826,6.52,6.74,0.001,0.001,0.0,0.0
0.519,0.519,9.03,8.64,0.089,0.089,7.83,8.15,0.935,0.935,7.3,7.58,0.01,0.01,0.03,0.03
0.153,0.153,2.63,2.59,0.289,0.289,27.26,23.99,0.179,0.179,1.4,1.41,0.006,0.006,0.02,0.02
0.224,0.224,3.85,3.78,0.203,0.203,19.92,18.12,0.154,0.154,1.21,1.21,0.008,0.008,0.03,0.03
0.137,0.137,2.39,2.36,0.15,0.15,15.35,14.26,0.481,0.481,3.76,3.83,0.006,0.006,0.02,0.02
0.203,0.203,3.62,3.56,0.269,0.269,30.97,26.82,0.383,0.383,2.98,3.03,0.003,0.003,0.01,0.01
0.006,0.006,0.1,0.1,0.019,0.019,1.75,1.77,0.094,0.094,0.75,0.75,0.002,0.002,0.01,0.01
0.108,0.108,1.9,1.88,0.213,0.213,18.67,20.59,0.739,0.739,6.15,5.96,0.002,0.002,0.01,0.01
0.371,0.371,6.13,6.32,0.309,0.309,24.55,27.99,1.101,1.101,9.48,9.05,0.001,0.001,0.0,0.0
0.164,0.164,2.79,2.83,0.387,0.387,31.23,37.01,0.37,0.37,2.89,2.93,0.001,0.001,0.0,0.0
0.784,0.784,12.01,12.78,0.661,0.661,40.81,51.27,1.358,1.358,12.38,11.66,0.2,0.2,0.71,0.72
0.065,0.065,1.08,1.09,0.068,0.068,5.66,5.82,0.515,0.515,4.12,4.2,0.2,0.2,0.71,0.72
0.287,0.287,4.64,4.75,0.3,0.3,29.44,25.66,0.099,0.099,0.82,0.83,0.193,0.193,0.69,0.69
0.265,0.265,4.27,4.36,0.353,0.353,36.74,31.04,0.7,0.7,5.77,5.61,0.119,0.119,0.43,0.43
0.016,0.016,0.27,0.27,0.113,0.113,10.47,9.95,0.516,0.516,4.21,4.31,0.156,0.156,0.56,0.56
