cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.404,0.404,6.25,6.45,0.113,0.113,8.98,8.59,0.172,0.172,1.43,1.42,0.037,0.037,0.14,0.14
0.351,0.351,5.09,5.22,0.096,0.096,7.08,6.84,0.723,0.723,6.65,6.44,0.085,0.085,0.33,0.33
0.245,0.245,3.62,3.55,0.171,0.171,11.23,11.9,0.816,0.816,7.32,7.06,0.113,0.113,0.44,0.44
0.0,0.0,0.01,0.01,0.116,0.116,7.79,8.11,0.866,0.866,7.61,7.33,0.111,0.111,0.43,0.43
0.319,0.319,4.72,4.83,0.106,0.106,8.62,8.26,0.077,0.077,0.67,0.67,0.111,0.111,0.43,0.43
0.041,0.041,0.6,0.6,0.081,0.081,5.98,5.8,0.342,0.342,3.15,3.1,0.498,0.498,1.95,1.94
0.225,0.225,3.44,3.38,0.139,0.139,9.81,10.32,0.028,0.028,0.25,0.25,0.034,0.034,0.13,0.13
0.197,0.197,3.04,3.0,0.431,0.431,41.43,34.32,0.69,0.69,5.72,5.88,0.122,0.122,0.48,0.48
0.226,0.226,3.5,3.44,0.093,0.093,7.59,7.32,0.572,0.572,4.84,4.96,0.191,0.191,0.75,0.74
0.309,0.309,4.88,4.77,0.033,0.033,2.6,2.64,0.964,0.964,8.04,8.38,0.044,0.044,0.17,0.17
0.333,0.333,5.42,5.27,0.043,0.043,3.36,3.31,0.811,0.811,6.7,6.93,0.007,0.007,0.03,0.03
0.382,0.382,5.64,5.8,0.241,0.241,17.33,18.98,0.369,0.369,3.18,3.13,0.001,0.001,0.0,0.0
0.041,0.041,0.65,0.65,0.036,0.036,2.99,2.94,0.211,0.211,1.75,1.76,0.0,0.0,0.0,0.0
0.107,0.107,1.72,1.74,0.11,0.11,9.16,8.76,0.385,0.385,3.11,3.16,0.1,0.1,0.39,0.39
0.121,0.121,1.91,1.89,0.155,0.155,13.56,12.7,0.108,0.108,0.9,0.9,0.1,0.1,0.39,0.39
0.176,0.176,2.78,2.82,0.192,0.192,17.92,16.45,0.322,0.322,2.65,2.69,0.06,0.06,0.23,0.23
0.954,0.954,13.44,14.41,0.407,0.407,26.24,30.2,1.174,1.174,10.79,10.24,0.247,0.247,0.96,0.96
0.253,0.253,3.9,3.98,0.05,0.05,4.67,4.56,0.258,0.258,2.17,2.14,0.147,0.147,0.57,0.57
0.312,0.312,4.88,5.01,0.151,0.151,13.52,12.67,0.319,0.319,2.67,2.63,0.022,0.022,0.08,0.08
0.344,0.344,5.4,5.55,0.315,0.315,31.23,27.01,0.161,0.161,1.31,1.32,0.017,0.017,0.06,0.06
0.538,0.538,8.84,8.46,0.281,0.281,25.05,22.26,0.884,0.884,7.09,7.35,0.016,0.016,0.06,0.06
0.085,0.085,1.31,1.32,0.12,0.12,12.05,11.36,0.045,0.045,0.37,0.37,0.901,0.901,3.51,3.45
0.084,0.084,1.35,1.34,0.117,0.117,12.07,11.38,0.207,0.207,1.7,1.71,0.391,0.391,1.52,1.51
0.319,0.319,5.27,5.14,0.01,0.01,0.93,0.92,0.137,0.137,1.1,1.11,0.126,0.126,0.49,0.49
0.043,0.043,0.69,0.69,0.054,0.054,4.99,5.11,0.005,0.005,0.04,0.04,0.016,0.016,0.06,0.06
1.178,1.178,15.64,16.97,0.749,0.749,42.09,53.3,2.852,2.852,30.73,26.64,0.302,0.302,1.16,1.17
0.254,0.254,3.95,4.03,0.45,0.45,30.85,36.48,0.166,0.166,1.38,1.37,0.1,0.1,0.39,0.39
0.497,0.497,7.96,8.29,0.092,0.092,6.77,7.0,0.816,0.816,6.68,6.47,0.02,0.02,0.08,0.08
0.221,0.221,3.25,3.31,0.052,0.052,3.4,3.34,0.936,0.936,8.08,7.77,0.186,0.186,0.72,0.72
0.163,0.163,2.4,2.37,0.19,0.19,14.16,13.23,0.26,0.26,2.31,2.34,0.263,0.263,1.02,1.02
0.34,0.34,5.37,5.23,0.309,0.309,25.12,22.32,0.159,0.159,1.32,1.31,0.063,0.063,0.24,0.24
0.001,0.001,0.02,0.02,0.434,0.434,37.06,31.26,0.545,0.545,4.55,4.65,0.024,0.024,0.09,0.09
0.163,0.163,2.52,2.49,0.344,0.344,26.27,23.22,0.229,0.229,1.92,1.94,0.004,0.004,0.01,0.01
0.624,0.624,10.14,9.65,0.204,0.204,17.27,15.89,0.95,0.95,7.77,8.08,0.001,0.001,0.0,0.0
0.23,0.23,3.7,3.64,0.128,0.128,11.24,10.64,0.343,0.343,2.82,2.86,0.0,0.0,0.0,0.0
0.084,0.084,1.33,1.34,0.132,0.132,11.93,11.25,0.241,0.241,2.01,1.99,0.0,0.0,0.0,0.0
0.03,0.03,0.47,0.47,0.201,0.201,20.08,18.25,1.704,1.704,16.17,14.96,0.0,0.0,0.0,0.0
0.881,0.881,12.39,13.21,0.164,0.164,16.11,14.91,0.909,0.909,8.09,7.78,0.0,0.0,0.0,0.0
0.007,0.007,0.12,0.12,0.022,0.022,2.13,2.11,0.375,0.375,3.13,3.08,0.0,0.0,0.0,0.0
0.504,0.504,7.71,8.02,0.27,0.27,20.43,22.75,0.103,0.103,0.87,0.88,0.0,0.0,0.0,0.0
0.164,0.164,2.54,2.51,0.401,0.401,28.02,32.59,1.055,1.055,8.89,9.31,0.0,0.0,0.0,0.0
0.034,0.034,0.53,0.53,0.245,0.245,18.29,20.13,0.593,0.593,4.9,5.02,0.1,0.1,0.38,0.39
0.102,0.102,1.56,1.58,0.003,0.003,0.22,0.22,0.079,0.079,0.67,0.67,0.1,0.1,0.38,0.39
0.356,0.356,5.24,5.38,0.003,0.003,0.27,0.27,0.04,0.04,0.34,0.34,0.105,0.105,0.4,0.4
0.069,0.069,1.08,1.07,0.225,0.225,20.85,18.88,0.203,0.203,1.68,1.69,0.148,0.148,0.57,0.57
0.033,0.033,0.51,0.51,0.022,0.022,1.74,1.73,0.383,0.383,3.29,3.23,0.109,0.109,0.42,0.42
0.155,0.155,2.32,2.35,0.038,0.038,3.44,3.5,0.241,0.241,2.05,2.03,0.104,0.104,0.4,0.4
0.267,0.267,4.3,4.21,0.02,0.02,1.82,1.8,0.408,0.408,3.38,3.44,0.048,0.048,0.18,0.18
0.312,0.312,5.04,4.91,0.052,0.052,4.72,4.61,0.388,0.388,3.21,3.26,0.009,0.009,0.03,0.03
0.044,0.044,0.67,0.67,0.028,0.028,2.37,2.4,0.033,0.033,0.28,0.28,0.002,0.002,0.01,0.01
0.054,0.054,0.85,0.85,0.179,0.179,14.02,15.07,0.118,0.118,0.99,1.0,0.1,0.1,0.38,0.38
1.297,1.297,16.86,18.41,0.376,0.376,25.08,28.67,1.379,1.379,13.03,12.23,0.4,0.4,1.56,1.54
0.555,0.555,7.99,8.32,0.501,0.501,30.9,36.55,0.631,0.631,5.57,5.42,0.695,0.695,2.74,2.7
0.281,0.281,4.22,4.31,0.004,0.004,0.28,0.28,0.34,0.34,2.92,2.88,1.031,1.031,4.06,3.98
0.788,0.788,12.42,11.69,0.323,0.323,28.81,25.18,0.776,0.776,6.43,6.64,0.404,0.404,1.58,1.57
0.836,0.836,12.85,12.07,0.392,0.392,32.98,28.31,0.689,0.689,5.76,5.93,0.12,0.12,0.47,0.47
0.256,0.256,4.04,3.96,0.172,0.172,14.22,13.28,0.531,0.531,4.46,4.56,0.041,0.041,0.16,0.16
0.331,0.331,5.4,5.26,0.008,0.008,0.71,0.71,0.544,0.544,4.51,4.61,0.034,0.034,0.13,0.13
0.405,0.405,6.75,6.53,0.014,0.014,1.21,1.21,0.371,0.371,3.03,3.08,0.006,0.006,0.03,0.03
0.166,0.166,2.54,2.57,0.04,0.04,3.49,3.43,0.159,0.159,1.36,1.35,0.001,0.001,0.0,0.0
0.133,0.133,2.06,2.09,0.074,0.074,5.91,6.09,0.052,0.052,0.43,0.43,0.0,0.0,0.0,0.0
0.25,0.25,4.02,3.94,0.34,0.34,22.8,25.73,0.1,0.1,0.82,0.82,0.0,0.0,0.0,0.0
0.228,0.228,3.54,3.6,0.255,0.255,17.46,19.13,0.301,0.301,2.54,2.51,0.1,0.1,0.39,0.39
0.655,0.655,9.4,9.86,0.035,0.035,2.64,2.67,0.508,0.508,4.49,4.39,0.1,0.1,0.39,0.39
0.391,0.391,5.76,5.93,0.077,0.077,6.03,5.85,0.455,0.455,3.95,3.87,0.105,0.105,0.41,0.41
0.182,0.182,2.89,2.85,0.341,0.341,31.85,27.48,0.049,0.049,0.4,0.4,0.048,0.048,0.19,0.19
0.401,0.401,6.28,6.09,0.307,0.307,28.65,25.06,0.195,0.195,1.63,1.64,0.009,0.009,0.04,0.04
0.124,0.124,1.9,1.89,0.077,0.077,7.09,6.85,0.528,0.528,4.45,4.55,0.002,0.002,0.01,0.01
0.002,0.002,0.04,0.04,0.02,0.02,1.73,1.71,0.663,0.663,5.49,5.64,0.0,0.0,0.0,0.0
0.117,0.117,1.82,1.84,0.057,0.057,4.72,4.83,0.185,0.185,1.54,1.55,0.0,0.0,0.0,0.0
0.066,0.066,1.01,1.02,0.281,0.281,19.78,21.95,0.114,0.114,0.95,0.96,0.0,0.0,0.0,0.0
0.048,0.048,0.76,0.76,0.154,0.154,12.07,12.84,0.282,0.282,2.34,2.37,0.0,0.0,0.0,0.0
0.077,0.077,1.24,1.23,0.008,0.008,0.66,0.66,0.315,0.315,2.57,2.61,0.1,0.1,0.39,0.39
0.009,0.009,0.15,0.15,0.005,0.005,0.39,0.39,0.049,0.049,0.41,0.41,0.1,0.1,0.39,0.39
0.048,0.048,0.76,0.75,0.068,0.068,5.42,5.57,0.065,0.065,0.55,0.55,0.105,0.105,0.41,0.41
0.383,0.383,6.32,6.12,0.25,0.25,25.28,22.45,0.359,0.359,2.96,3.01,0.048,0.048,0.19,0.19
0.413,0.413,6.06,6.25,0.238,0.238,23.83,21.29,0.261,0.261,2.26,2.24,0.009,0.009,0.03,0.03
0.368,0.368,5.47,5.62,0.131,0.131,10.88,11.51,0.381,0.381,3.29,3.24,0.002,0.002,0.01,0.01
0.265,0.265,4.2,4.11,0.349,0.349,24.41,27.8,0.078,0.078,0.65,0.65,0.0,0.0,0.0,0.0
0.004,0.004,0.06,0.06,0.324,0.324,24.51,27.93,0.596,0.596,5.21,5.08,0.1,0.1,0.39,0.39
0.155,0.155,2.33,2.36,0.207,0.207,17.24,18.87,0.229,0.229,1.93,1.95,0.0,0.0,0.0,0.0
0.079,0.079,1.24,1.24,0.186,0.186,16.74,15.45,0.017,0.017,0.15,0.15,0.061,0.061,0.24,0.24
0.013,0.013,0.21,0.21,0.055,0.055,4.6,4.5,0.832,0.832,7.5,7.23,0.076,0.076,0.3,0.3
0.314,0.314,5.17,5.04,0.112,0.112,10.34,9.83,0.196,0.196,1.61,1.63,0.095,0.095,0.37,0.37
0.498,0.498,7.91,7.61,0.004,0.004,0.34,0.34,0.064,0.064,0.53,0.53,0.018,0.018,0.07,0.07
0.026,0.026,0.42,0.42,0.027,0.027,2.44,2.41,0.015,0.015,0.12,0.12,0.103,0.103,0.4,0.4
0.028,0.028,0.46,0.45,0.11,0.11,8.46,8.83,0.216,0.216,1.86,1.84,0.1,0.1,0.39,0.39
0.118,0.118,1.89,1.91,0.116,0.116,8.89,9.31,0.203,0.203,1.65,1.67,0.001,0.001,0.0,0.0
0.083,0.083,1.34,1.34,0.052,0.052,4.46,4.36,0.097,0.097,0.8,0.81,0.053,0.053,0.21,0.21
0.321,0.321,4.9,5.02,0.078,0.078,6.08,6.27,0.035,0.035,0.29,0.29,0.182,0.182,0.71,0.71
0.154,0.154,2.41,2.44,0.123,0.123,11.1,10.52,2.523,2.523,27.75,24.37,0.222,0.222,0.86,0.87
0.215,0.215,3.34,3.4,0.162,0.162,15.15,14.08,0.945,0.945,8.41,8.07,0.152,0.152,0.59,0.59
0.257,0.257,4.17,4.09,0.057,0.057,5.23,5.1,1.252,1.252,10.3,9.79,0.001,0.001,0.0,0.0
0.158,0.158,2.52,2.49,0.023,0.023,1.9,1.92,0.714,0.714,5.92,6.1,0.0,0.0,0.0,0.0
1.983,1.983,23.87,27.1,0.563,0.563,33.94,40.87,1.571,1.571,16.21,15.0,0.1,0.1,0.39,0.39
1.757,1.757,22.15,24.91,0.339,0.339,23.54,26.68,1.151,1.151,11.35,10.74,0.3,0.3,1.15,1.16
0.18,0.18,2.84,2.8,0.195,0.195,18.09,16.59,0.068,0.068,0.56,0.55,0.101,0.101,0.39,0.39
0.368,0.368,5.84,5.68,0.362,0.362,34.51,29.43,0.619,0.619,5.27,5.41,0.052,0.052,0.2,0.2
1.039,1.039,16.34,15.1,0.295,0.295,28.64,25.05,0.611,0.611,5.25,5.39,0.268,0.268,1.03,1.03
1.15,1.15,18.98,17.33,0.086,0.086,7.69,7.41,0.352,0.352,2.9,2.94,0.135,0.135,0.52,0.52
0.627,0.627,10.25,9.75,0.11,0.11,9.72,9.27,0.506,0.506,4.16,4.25,0.055,0.055,0.21,0.21
0.097,0.097,1.5,1.52,0.209,0.209,14.6,15.76,0.285,0.285,2.52,2.49,0.056,0.056,0.22,0.22
0.374,0.374,5.73,5.9,0.341,0.341,23.99,27.27,0.172,0.172,1.45,1.46,0.0,0.0,0.0,0.0
0.084,0.084,1.36,1.37,0.108,0.108,8.42,8.79,0.596,0.596,4.88,5.0,0.0,0.0,0.0,0.0
0.002,0.002,0.03,0.03,0.017,0.017,1.23,1.24,0.604,0.604,5.01,5.14,0.0,0.0,0.0,0.0
0.032,0.032,0.51,0.51,0.144,0.144,12.08,11.39,0.237,0.237,2.01,2.03,0.1,0.1,0.38,0.38
0.033,0.033,0.52,0.52,0.141,0.141,11.53,10.91,0.045,0.045,0.38,0.38,0.1,0.1,0.38,0.38
0.165,0.165,2.68,2.65,0.103,0.103,8.98,8.59,0.042,0.042,0.35,0.35,0.094,0.094,0.36,0.36
0.012,0.012,0.19,0.19,0.068,0.068,5.47,5.32,0.107,0.107,0.9,0.9,0.158,0.158,0.6,0.6
0.234,0.234,3.5,3.57,0.123,0.123,9.25,9.7,0.026,0.026,0.22,0.22,0.1,0.1,0.38,0.38
0.009,0.009,0.15,0.15,0.036,0.036,2.88,2.92,0.538,0.538,4.43,4.53,0.094,0.094,0.36,0.36
0.184,0.184,2.99,2.94,0.171,0.171,16.28,15.06,0.191,0.191,1.63,1.61,0.058,0.058,0.22,0.22
0.001,0.001,0.02,0.02,0.109,0.109,9.48,9.05,0.021,0.021,0.17,0.18,0.0,0.0,0.0,0.0
0.196,0.196,3.14,3.09,0.279,0.279,30.71,26.62,1.3,1.3,12.15,11.46,0.0,0.0,0.0,0.0
0.062,0.062,1.0,1.0,0.124,0.124,11.25,10.65,0.233,0.233,1.9,1.91,0.0,0.0,0.0,0.0
0.075,0.075,1.21,1.21,0.316,0.316,22.4,25.23,0.104,0.104,0.85,0.85,0.1,0.1,0.38,0.38
0.299,0.299,4.58,4.69,0.259,0.259,19.02,21.02,0.461,0.461,3.91,3.83,0.1,0.1,0.38,0.38
0.323,0.323,4.94,5.07,0.05,0.05,4.51,4.61,0.003,0.003,0.02,0.02,0.094,0.094,0.36,0.36
0.092,0.092,1.48,1.49,0.049,0.049,4.58,4.48,0.11,0.11,0.9,0.9,0.058,0.058,0.22,0.22
0.094,0.094,1.46,1.47,0.06,0.06,5.24,5.1,0.071,0.071,0.59,0.59,0.0,0.0,0.0,0.0
0.227,0.227,3.61,3.55,0.153,0.153,14.08,13.16,0.048,0.048,0.4,0.4,0.0,0.0,0.0,0.0
0.305,0.305,5.08,4.96,0.186,0.186,17.55,16.14,0.308,0.308,2.48,2.51,0.0,0.0,0.0,0.0
0.103,0.103,1.63,1.64,0.192,0.192,14.46,15.59,0.187,0.187,1.53,1.54,0.0,0.0,0.0,0.0
0.025,0.025,0.4,0.4,0.326,0.326,23.13,26.16,0.109,0.109,0.9,0.9,0.0,0.0,0.0,0.0
0.048,0.048,0.79,0.79,0.015,0.015,1.36,1.35,0.13,0.13,1.05,1.06,0.0,0.0,0.0,0.0
0.093,0.093,1.52,1.51,0.295,0.295,28.68,25.09,0.056,0.056,0.45,0.46,0.0,0.0,0.0,0.0
0.005,0.005,0.07,0.07,0.307,0.307,29.54,25.74,0.234,0.234,1.94,1.92,0.0,0.0,0.0,0.0
1.034,1.034,13.82,14.85,0.089,0.089,7.04,7.3,1.573,1.573,14.63,13.64,0.2,0.2,0.75,0.76
0.326,0.326,4.97,5.1,0.089,0.089,7.71,8.02,0.655,0.655,5.55,5.4,0.1,0.1,0.38,0.38
1.077,1.077,14.89,16.09,0.279,0.279,20.51,22.85,1.548,1.548,13.76,12.88,0.003,0.003,0.01,0.01
0.229,0.229,3.59,3.52,0.17,0.17,13.51,14.49,0.674,0.674,5.54,5.7,0.052,0.052,0.2,0.2
0.428,0.428,6.36,6.17,0.086,0.086,6.85,7.1,0.363,0.363,3.13,3.18,0.109,0.109,0.41,0.41
0.837,0.837,10.81,11.42,0.159,0.159,12.83,13.71,1.027,1.027,9.71,9.26,0.162,0.162,0.61,0.61
0.197,0.197,3.13,3.08,0.151,0.151,13.28,12.45,0.616,0.616,5.07,5.2,0.159,0.159,0.6,0.6
0.238,0.238,3.86,3.79,0.26,0.26,24.3,21.67,0.175,0.175,1.44,1.46,0.238,0.238,0.9,0.9
0.907,0.907,15.24,14.16,0.006,0.006,0.57,0.56,0.786,0.786,6.32,6.53,0.144,0.144,0.54,0.54
0.904,0.904,14.65,13.65,0.119,0.119,9.72,10.21,0.709,0.709,5.75,5.92,0.008,0.008,0.03,0.03
0.104,0.104,1.62,1.63,0.065,0.065,5.49,5.65,0.128,0.128,1.06,1.05,0.058,0.058,0.22,0.22
0.238,0.238,3.8,3.87,0.039,0.039,3.76,3.69,0.152,0.152,1.23,1.23,0.125,0.125,0.47,0.47
0.235,0.235,3.67,3.74,0.039,0.039,3.62,3.56,0.173,0.173,1.43,1.42,0.282,0.282,1.07,1.06
0.648,0.648,9.53,10.01,0.116,0.116,9.87,10.38,0.601,0.601,5.24,5.11,0.117,0.117,0.44,0.44
0.665,0.665,9.59,10.07,0.021,0.021,1.88,1.87,0.477,0.477,4.23,4.14,0.358,0.358,1.37,1.36
6.33,6.33,50.28,67.17,1.8,1.8,63.38,92.78,8.183,8.183,199.59,99.9,0.41,0.41,1.57,1.56
1.903,1.903,22.42,25.25,1.618,1.618,61.53,88.87,3.124,3.124,37.64,31.68,0.223,0.223,0.84,0.84
1.45,1.45,20.06,22.29,0.307,0.307,15.83,14.67,3.149,3.149,30.54,26.5,0.681,0.681,2.66,2.62
2.67,2.67,54.59,42.89,0.917,0.917,79.75,57.02,3.625,3.625,26.87,31.04,0.703,0.703,2.76,2.72
3.742,3.742,79.46,56.87,1.024,1.024,78.75,56.5,5.353,5.353,40.16,50.25,1.099,1.099,4.33,4.23
3.46,3.46,70.47,52.11,0.644,0.644,54.57,42.87,4.962,4.962,37.19,45.69,0.452,0.452,1.77,1.76
1.634,1.634,36.0,30.51,0.358,0.358,38.51,32.29,1.976,1.976,14.2,15.29,0.233,0.233,0.91,0.92
0.01,0.01,0.19,0.19,0.086,0.086,6.81,6.58,0.155,0.155,1.18,1.18,0.442,0.442,1.72,1.73
1.709,1.709,26.53,30.59,0.464,0.464,31.76,37.75,1.595,1.595,13.36,12.52,0.245,0.245,0.95,0.96
1.819,1.819,27.9,32.42,0.405,0.405,29.8,35.02,1.335,1.335,11.23,10.63,0.197,0.197,0.77,0.77
