cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.094,0.094,1.46,1.45,0.057,0.057,4.76,4.88,0.095,0.095,0.8,0.79,0.0,0.0,0.0,0.0
0.065,0.065,1.0,1.0,0.373,0.373,26.24,30.21,0.02,0.02,0.16,0.16,0.0,0.0,0.0,0.0
0.1,0.1,1.59,1.58,0.156,0.156,12.16,12.94,0.194,0.194,1.61,1.62,0.0,0.0,0.0,0.0
0.071,0.071,1.14,1.13,0.067,0.067,5.59,5.75,0.268,0.268,2.19,2.21,0.1,0.1,0.39,0.39
0.011,0.011,0.17,0.17,0.082,0.082,6.86,6.63,0.014,0.014,0.11,0.11,0.1,0.1,0.39,0.39
0.037,0.037,0.59,0.59,0.017,0.017,1.33,1.32,0.133,0.133,1.12,1.11,0.106,0.106,0.41,0.41
0.314,0.314,5.18,5.05,0.235,0.235,23.7,21.19,0.225,0.225,1.86,1.88,0.04,0.04,0.15,0.15
0.487,0.487,7.14,7.4,0.218,0.218,21.8,19.66,0.413,0.413,3.59,3.52,0.0,0.0,0.0,0.0
0.413,0.413,6.14,6.33,0.084,0.084,7.03,7.29,0.443,0.443,3.82,3.75,0.0,0.0,0.0,0.0
0.033,0.033,0.52,0.52,0.32,0.32,22.36,25.17,0.049,0.049,0.4,0.4,0.0,0.0,0.0,0.0
0.128,0.128,2.06,2.04,0.233,0.233,17.64,19.34,0.58,0.58,5.07,4.95,0.1,0.1,0.39,0.39
0.04,0.04,0.61,0.61,0.208,0.208,17.3,18.93,0.117,0.117,0.98,0.99,0.0,0.0,0.0,0.0
0.043,0.043,0.67,0.67,0.188,0.188,16.98,15.65,0.146,0.146,1.24,1.25,2.977,2.977,11.59,10.95
0.04,0.04,0.63,0.63,0.057,0.057,4.73,4.62,0.931,0.931,8.39,8.05,0.011,0.011,0.04,0.04
0.373,0.373,6.14,5.96,0.064,0.064,5.91,5.74,0.117,0.117,0.97,0.97,0.04,0.04,0.15,0.15
0.215,0.215,3.41,3.36,0.016,0.016,1.42,1.41,0.097,0.097,0.81,0.8,0.0,0.0,0.0,0.0
0.081,0.081,1.28,1.28,0.043,0.043,3.98,3.91,0.441,0.441,3.6,3.67,0.1,0.1,0.39,0.39
0.051,0.051,0.81,0.81,0.116,0.116,8.94,9.36,0.221,0.221,1.9,1.89,0.1,0.1,0.39,0.39
0.125,0.125,1.99,2.01,0.121,0.121,9.3,9.75,0.216,0.216,1.76,1.78,0.003,0.003,0.01,0.01
0.092,0.092,1.49,1.47,0.085,0.085,7.34,7.08,0.004,0.004,0.03,0.03,0.041,0.041,0.16,0.16
0.323,0.323,4.92,5.04,0.079,0.079,6.14,6.33,0.313,0.313,2.65,2.61,1.502,1.502,5.82,5.66
0.124,0.124,1.95,1.97,0.134,0.134,12.1,11.41,3.194,3.194,35.14,29.89,0.006,0.006,0.02,0.02
0.179,0.179,2.78,2.82,0.206,0.206,19.28,17.59,1.106,1.106,9.85,9.39,0.054,0.054,0.21,0.21
0.253,0.253,4.11,4.03,0.105,0.105,9.75,9.3,0.848,0.848,6.97,6.74,0.0,0.0,0.0,0.0
0.158,0.158,2.52,2.49,0.024,0.024,1.94,1.96,0.362,0.362,3.0,3.04,0.0,0.0,0.0,0.0
1.988,1.988,23.92,27.18,0.588,0.588,35.41,43.02,1.564,1.564,16.14,14.93,0.1,0.1,0.39,0.39
1.804,1.804,22.75,25.66,0.36,0.36,25.02,28.6,1.159,1.159,11.43,10.81,0.3,0.3,1.15,1.16
0.328,0.328,5.18,5.31,0.227,0.227,20.99,19.0,0.982,0.982,8.04,7.73,0.103,0.103,0.4,0.4
0.393,0.393,6.24,6.05,0.256,0.256,24.34,21.7,0.837,0.837,7.12,7.38,0.058,0.058,0.22,0.22
1.765,1.765,27.75,24.37,0.352,0.352,34.16,29.18,0.62,0.62,5.32,5.47,0.059,0.059,0.23,0.23
0.639,0.639,10.55,10.02,0.044,0.044,3.94,3.86,0.21,0.21,1.73,1.75,0.263,0.263,1.01,1.02
0.929,0.929,15.19,14.11,0.061,0.061,5.37,5.23,0.504,0.504,4.14,4.23,0.093,0.093,0.36,0.36
0.215,0.215,3.34,3.39,0.176,0.176,12.32,13.12,0.262,0.262,2.32,2.29,0.041,0.041,0.16,0.16
0.192,0.192,2.94,2.99,0.316,0.316,22.23,25.01,0.11,0.11,0.93,0.93,0.0,0.0,0.0,0.0
0.096,0.096,1.54,1.53,0.151,0.151,11.81,12.55,0.225,0.225,1.84,1.83,0.0,0.0,0.0,0.0
0.029,0.029,0.46,0.46,0.052,0.052,3.89,3.97,0.552,0.552,4.58,4.68,0.0,0.0,0.0,0.0
0.039,0.039,0.61,0.61,0.126,0.126,10.59,10.06,0.259,0.259,2.2,2.23,0.1,0.1,0.38,0.38
0.0,0.0,0.0,0.0,0.162,0.162,13.28,12.45,0.01,0.01,0.08,0.08,0.1,0.1,0.38,0.38
0.153,0.153,2.49,2.45,0.113,0.113,9.79,9.33,0.188,0.188,1.57,1.56,0.093,0.093,0.36,0.36
0.011,0.011,0.17,0.17,0.075,0.075,6.01,5.84,0.395,0.395,3.29,3.35,0.124,0.124,0.47,0.47
0.296,0.296,4.44,4.54,0.151,0.151,11.39,12.08,0.089,0.089,0.75,0.75,0.1,0.1,0.38,0.38
0.005,0.005,0.08,0.08,0.104,0.104,8.36,8.72,0.369,0.369,3.04,3.08,0.093,0.093,0.36,0.36
0.221,0.221,3.58,3.52,0.209,0.209,19.89,18.09,0.287,0.287,2.45,2.42,0.024,0.024,0.09,0.09
0.114,0.114,1.78,1.77,0.117,0.117,10.15,9.66,0.022,0.022,0.19,0.19,0.0,0.0,0.0,0.0
0.094,0.094,1.51,1.5,0.237,0.237,26.03,23.03,1.322,1.322,12.36,11.64,0.0,0.0,0.0,0.0
0.094,0.094,1.5,1.49,0.061,0.061,5.51,5.36,0.235,0.235,1.91,1.93,0.0,0.0,0.0,0.0
0.175,0.175,2.84,2.8,0.69,0.69,48.94,64.79,0.119,0.119,0.98,0.97,0.1,0.1,0.38,0.38
0.21,0.21,3.22,3.28,0.255,0.255,18.79,20.73,0.459,0.459,3.89,3.81,0.1,0.1,0.38,0.38
0.241,0.241,3.69,3.76,0.053,0.053,4.81,4.93,0.386,0.386,3.19,3.24,0.093,0.093,0.36,0.36
0.058,0.058,0.93,0.93,0.205,0.205,19.2,17.52,0.253,0.253,2.07,2.05,0.024,0.024,0.09,0.09
0.143,0.143,2.22,2.24,0.142,0.142,12.41,11.69,0.071,0.071,0.59,0.59,0.0,0.0,0.0,0.0
0.102,0.102,1.63,1.62,0.057,0.057,5.2,5.07,0.065,0.065,0.54,0.54,0.0,0.0,0.0,0.0
0.262,0.262,4.36,4.27,0.086,0.086,8.13,7.82,0.419,0.419,3.37,3.43,0.0,0.0,0.0,0.0
0.104,0.104,1.64,1.65,0.161,0.161,12.11,12.89,0.228,0.228,1.86,1.88,0.0,0.0,0.0,0.0
0.093,0.093,1.46,1.45,0.206,0.206,14.59,15.74,0.118,0.118,0.98,0.97,0.0,0.0,0.0,0.0
0.079,0.079,1.29,1.29,0.081,0.081,7.24,6.99,0.116,0.116,0.94,0.94,0.0,0.0,0.0,0.0
0.093,0.093,1.52,1.51,0.269,0.269,26.15,23.13,0.012,0.012,0.1,0.1,0.0,0.0,0.0,0.0
0.203,0.203,3.15,3.2,0.121,0.121,11.62,10.98,0.266,0.266,2.2,2.18,0.0,0.0,0.0,0.0
1.247,1.247,16.67,18.18,0.046,0.046,3.59,3.65,1.488,1.488,13.84,12.95,0.2,0.2,0.75,0.76
0.376,0.376,5.74,5.91,0.078,0.078,6.71,6.95,0.707,0.707,5.99,5.81,0.1,0.1,0.38,0.38
1.089,1.089,15.06,16.28,0.278,0.278,20.45,22.78,1.474,1.474,13.1,12.29,0.003,0.003,0.01,0.01
0.404,0.404,6.32,6.13,0.122,0.122,9.65,10.14,0.728,0.728,5.99,6.18,0.031,0.031,0.12,0.12
0.436,0.436,6.48,6.28,0.082,0.082,6.57,6.8,0.349,0.349,3.01,3.06,0.211,0.211,0.8,0.8
1.034,1.034,13.34,14.3,0.17,0.17,13.72,14.73,1.046,1.046,9.89,9.42,0.382,0.382,1.44,1.45
0.164,0.164,2.61,2.58,0.149,0.149,13.09,12.29,0.525,0.525,4.32,4.41,0.2,0.2,0.75,0.76
0.227,0.227,3.67,3.6,0.264,0.264,24.64,21.94,0.19,0.19,1.57,1.56,0.236,0.236,0.89,0.89
0.945,0.945,15.88,14.71,0.023,0.023,1.98,1.96,0.794,0.794,6.39,6.6,0.144,0.144,0.54,0.54
0.667,0.667,10.81,10.25,0.119,0.119,9.77,10.27,0.319,0.319,2.58,2.62,0.0,0.0,0.0,0.0
0.122,0.122,1.9,1.91,0.067,0.067,5.64,5.81,0.134,0.134,1.1,1.1,0.024,0.024,0.09,0.09
0.237,0.237,3.77,3.84,0.071,0.071,6.8,6.58,0.024,0.024,0.19,0.19,0.0,0.0,0.0,0.0
0.284,0.284,4.44,4.54,0.042,0.042,3.93,3.85,0.454,0.454,3.75,3.68,0.1,0.1,0.38,0.38
0.657,0.657,9.66,10.16,0.098,0.098,8.31,8.67,0.955,0.955,8.32,7.98,0.144,0.144,0.54,0.54
0.668,0.668,9.64,10.13,0.021,0.021,1.89,1.87,0.87,0.87,7.71,7.42,1.267,1.267,4.85,4.74
6.332,6.332,50.29,67.18,1.747,1.747,61.51,88.83,7.998,7.998,195.07,98.75,0.748,0.748,2.87,2.83
1.902,1.902,22.4,25.22,1.527,1.527,58.05,81.79,3.03,3.03,36.51,30.88,0.084,0.084,0.32,0.32
1.787,1.787,24.72,28.21,0.72,0.72,37.1,31.3,3.434,3.434,33.31,28.55,0.759,0.759,2.96,2.92
3.883,3.883,79.4,56.84,0.943,0.943,81.99,58.15,6.249,6.249,46.33,60.29,0.669,0.669,2.62,2.59
5.497,5.497,116.71,73.7,1.02,1.02,78.44,56.34,5.223,5.223,39.18,48.73,0.979,0.979,3.85,3.78
3.775,3.775,76.88,55.53,0.261,0.261,22.09,19.9,5.244,5.244,39.31,48.93,0.46,0.46,1.8,1.79
0.743,0.743,16.37,15.13,0.349,0.349,37.47,31.56,4.603,4.603,33.09,39.66,0.032,0.032,0.13,0.13
0.182,0.182,3.63,3.69,0.1,0.1,7.91,7.61,0.17,0.17,1.29,1.28,0.2,0.2,0.78,0.78
1.681,1.681,26.1,30.01,0.375,0.375,25.7,29.49,1.538,1.538,12.88,12.1,0.244,0.244,0.95,0.95
1.731,1.731,26.55,30.62,0.424,0.424,31.2,36.96,1.467,1.467,12.34,11.62,0.192,0.192,0.75,0.75
