cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.097,0.097,5.78,5.95,0.349,0.349,41.08,51.7,0.01,0.01,0.06,0.06,0.028,0.028,0.17,0.17
0.141,0.141,16.21,14.99,0.038,0.038,9.69,9.24,0.001,0.001,0.01,0.01,0.009,0.009,0.06,0.06
0.153,0.153,8.77,9.17,0.064,0.064,10.29,10.85,0.155,0.155,0.89,0.89,0.003,0.003,0.02,0.02
0.454,0.454,30.87,36.51,0.12,0.12,19.66,21.8,0.148,0.148,0.84,0.83,0.0,0.0,0.0,0.0
0.639,0.639,65.88,49.55,0.14,0.14,36.84,31.11,0.346,0.346,1.9,1.92,0.0,0.0,0.0,0.0
0.621,0.621,35.72,43.48,0.224,0.224,27.37,31.71,0.592,0.592,3.42,3.36,0.0,0.0,0.0,0.0
0.222,0.222,20.33,18.45,0.038,0.038,8.03,8.36,0.238,0.238,1.3,1.31,0.1,0.1,0.59,0.59
0.071,0.071,4.84,4.72,0.157,0.157,23.76,26.96,0.038,0.038,0.22,0.22,0.1,0.1,0.59,0.59
0.005,0.005,0.43,0.43,0.151,0.151,34.32,29.29,0.026,0.026,0.14,0.14,0.097,0.097,0.57,0.57
0.163,0.163,9.56,10.04,0.135,0.135,17.75,19.48,0.076,0.076,0.44,0.44,0.033,0.033,0.19,0.19
0.127,0.127,12.75,11.99,0.154,0.154,53.01,41.91,0.324,0.324,1.77,1.79,0.0,0.0,0.0,0.0
0.096,0.096,5.86,6.03,0.082,0.082,14.91,13.88,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.128,0.128,12.22,11.52,0.129,0.129,33.99,29.05,0.116,0.116,0.63,0.64,0.0,0.0,0.0,0.0
0.33,0.33,18.65,20.57,0.442,0.442,50.8,68.1,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.053,0.053,5.14,5.01,0.1,0.1,22.21,24.98,0.059,0.059,0.32,0.32,0.0,0.0,0.0,0.0
0.109,0.109,7.14,6.89,0.06,0.06,9.96,9.49,0.062,0.062,0.36,0.36,0.0,0.0,0.0,0.0
0.307,0.307,19.53,21.64,0.054,0.054,7.89,8.21,0.612,0.612,3.53,3.47,0.1,0.1,0.59,0.59
0.609,0.609,58.52,45.27,0.162,0.162,28.86,25.22,0.919,0.919,5.04,5.17,0.0,0.0,0.0,0.0
0.192,0.192,10.72,11.32,0.43,0.43,48.33,63.73,0.152,0.152,0.88,0.88,0.028,0.028,0.17,0.17
0.13,0.13,11.42,12.11,0.116,0.116,19.97,18.16,0.018,0.018,0.1,0.1,0.04,0.04,0.23,0.24
0.035,0.035,2.23,2.21,0.171,0.171,30.57,26.52,0.029,0.029,0.17,0.17,0.02,0.02,0.12,0.12
0.184,0.184,18.03,16.54,0.365,0.365,107.25,69.81,0.065,0.065,0.35,0.35,0.0,0.0,0.0,0.0
0.075,0.075,4.38,4.48,0.022,0.022,3.22,3.17,0.049,0.049,0.28,0.28,0.0,0.0,0.0,0.0
0.067,0.067,5.37,5.52,0.07,0.07,14.87,16.07,0.017,0.017,0.09,0.09,0.0,0.0,0.0,0.0
0.147,0.147,8.37,8.74,0.435,0.435,49.47,65.73,0.048,0.048,0.28,0.28,0.0,0.0,0.0,0.0
0.113,0.113,8.56,8.94,0.065,0.065,11.22,10.62,0.277,0.277,1.52,1.53,0.0,0.0,0.0,0.0
0.232,0.232,15.66,14.52,0.207,0.207,40.64,33.78,0.346,0.346,1.96,1.98,0.0,0.0,0.0,0.0
0.25,0.25,20.15,18.3,0.256,0.256,63.94,48.45,0.359,0.359,2.02,2.0,0.0,0.0,0.0,0.0
0.323,0.323,20.21,22.48,0.109,0.109,19.77,17.99,0.483,0.483,2.79,2.75,0.1,0.1,0.59,0.59
0.354,0.354,37.22,31.38,0.148,0.148,59.31,45.75,0.251,0.251,1.38,1.39,0.0,0.0,0.0,0.0
0.085,0.085,5.38,5.53,0.095,0.095,16.06,17.47,0.038,0.038,0.22,0.22,0.028,0.028,0.17,0.17
0.054,0.054,5.34,5.2,0.018,0.018,4.73,4.85,0.126,0.126,0.69,0.69,0.04,0.04,0.23,0.24
7.281,7.281,82.37,140.05,1.229,1.229,71.44,111.13,8.231,8.231,90.45,62.28,3.68,3.68,17.78,19.51
13.347,13.347,92.81,173.18,3.661,3.661,91.52,168.75,16.747,16.747,1431.4,175.48,9.393,9.393,35.58,43.28
9.141,9.141,81.54,137.67,0.612,0.612,43.42,55.46,4.784,4.784,72.15,53.02,10.574,10.574,38.17,47.18
4.119,4.119,43.44,55.5,0.931,0.931,32.2,38.38,12.131,12.131,466.58,139.99,9.303,9.303,33.58,40.36
0.458,0.458,3.85,3.93,0.671,0.671,22.91,25.87,1.249,1.249,26.36,23.29,4.149,4.149,14.56,15.7
1.751,1.751,15.65,16.98,0.041,0.041,1.86,1.85,3.195,3.195,49.31,65.45,2.765,2.765,9.37,9.83
1.848,1.848,14.3,15.4,0.601,0.601,28.2,24.72,0.425,0.425,9.61,9.17,2.968,2.968,9.8,10.3
0.448,0.448,4.33,4.42,0.872,0.872,57.75,44.81,2.274,2.274,29.53,34.64,1.516,1.516,5.05,5.18
2.589,2.589,26.5,23.4,0.513,0.513,26.71,23.56,0.46,0.46,8.56,8.94,0.897,0.897,2.96,3.01
2.986,2.986,37.85,31.83,0.622,0.622,50.61,40.39,2.394,2.394,24.91,28.45,1.3,1.3,4.55,4.45
2.301,2.301,31.91,27.52,0.28,0.28,16.29,15.06,4.5,4.5,44.11,56.6,1.677,1.677,5.9,5.73
2.046,2.046,31.28,27.05,0.369,0.369,33.21,28.48,2.358,2.358,21.04,23.51,1.294,1.294,4.56,4.45
0.865,0.865,12.93,12.15,0.369,0.369,34.52,29.44,2.078,2.078,17.97,19.75,1.487,1.487,5.24,5.1
0.4,0.4,6.32,6.13,0.325,0.325,30.96,26.81,0.941,0.941,7.82,8.14,1.181,1.181,4.16,4.08
0.007,0.007,0.1,0.1,0.382,0.382,35.02,29.8,0.081,0.081,0.71,0.71,1.615,1.615,5.69,5.53
0.459,0.459,6.8,7.04,0.198,0.198,18.66,17.07,0.422,0.422,3.68,3.61,2.208,2.208,7.77,7.48
0.468,0.468,7.48,7.21,0.13,0.13,12.96,12.17,0.361,0.361,3.05,3.1,3.018,3.018,10.63,10.09
0.173,0.173,2.66,2.63,0.072,0.072,7.23,6.98,0.052,0.052,0.45,0.44,4.126,4.126,14.53,13.55
0.15,0.15,2.34,2.37,0.068,0.068,6.92,6.69,0.278,0.278,2.33,2.35,3.588,3.588,12.63,11.88
0.013,0.013,0.2,0.2,0.048,0.048,4.71,4.6,0.166,0.166,1.4,1.41,5.105,5.105,18.1,16.6
0.265,0.265,3.96,4.04,0.214,0.214,17.94,19.71,1.518,1.518,14.62,13.62,4.464,4.464,15.83,14.67
0.183,0.183,2.89,2.85,0.008,0.008,0.81,0.8,1.561,1.561,14.88,13.85,2.436,2.436,8.64,8.28
0.445,0.445,7.08,6.84,0.136,0.136,13.87,12.97,1.32,1.32,13.92,13.02,1.328,1.328,4.71,4.6
0.103,0.103,1.66,1.64,0.044,0.044,4.18,4.1,1.175,1.175,9.79,10.3,1.815,1.815,6.44,6.24
0.708,0.708,10.99,11.63,0.079,0.079,7.7,7.41,2.212,2.212,18.51,20.39,2.481,2.481,8.8,8.43
0.056,0.056,0.92,0.92,0.054,0.054,5.74,5.58,0.566,0.566,4.95,4.83,3.292,3.292,11.63,10.99
0.015,0.015,0.24,0.24,0.171,0.171,19.18,17.5,2.216,2.216,21.33,19.27,4.537,4.537,16.03,14.84
0.14,0.14,2.24,2.27,0.025,0.025,2.48,2.51,0.432,0.432,3.54,3.61,2.48,2.48,8.79,8.42
0.059,0.059,0.95,0.94,0.098,0.098,9.96,10.48,0.83,0.83,6.85,7.09,1.35,1.35,4.79,4.67
0.018,0.018,0.28,0.28,0.141,0.141,13.07,13.99,0.512,0.512,4.2,4.29,0.649,0.649,2.29,2.27
0.015,0.015,0.24,0.24,0.065,0.065,7.17,6.92,0.47,0.47,3.83,3.76,0.316,0.316,1.12,1.11
0.04,0.04,0.64,0.64,0.061,0.061,5.38,5.52,0.324,0.324,2.68,2.64,0.278,0.278,0.98,0.98
0.306,0.306,4.68,4.79,0.394,0.394,29.19,34.18,0.203,0.203,1.7,1.68,0.236,0.236,0.84,0.83
0.047,0.047,0.75,0.75,0.065,0.065,4.95,4.83,0.289,0.289,2.32,2.35,0.252,0.252,0.89,0.89
0.056,0.056,0.88,0.89,0.451,0.451,32.9,39.37,0.12,0.12,0.98,0.99,0.172,0.172,0.61,0.61
0.118,0.118,1.91,1.9,0.077,0.077,6.51,6.31,0.068,0.068,0.55,0.55,0.127,0.127,0.45,0.45
0.299,0.299,4.94,4.82,0.154,0.154,12.59,11.84,0.157,0.157,1.26,1.27,0.174,0.174,0.62,0.61
0.015,0.015,0.24,0.24,0.07,0.07,6.06,5.88,0.118,0.118,0.95,0.96,0.237,0.237,0.84,0.84
0.318,0.318,4.98,5.11,0.184,0.184,16.42,15.17,0.418,0.418,3.47,3.41,0.325,0.325,1.15,1.14
0.027,0.027,0.44,0.44,0.086,0.086,8.35,8.02,0.064,0.064,0.52,0.52,0.444,0.444,1.57,1.56
0.124,0.124,2.0,1.98,0.192,0.192,18.42,16.86,0.099,0.099,0.81,0.81,0.606,0.606,2.15,2.13
0.707,0.707,10.17,10.71,0.293,0.293,22.02,24.74,0.994,0.994,8.85,8.48,0.578,0.578,2.04,2.02
1.432,1.432,19.4,21.48,0.456,0.456,29.61,34.76,1.728,1.728,16.36,15.13,0.358,0.358,1.25,1.24
1.939,1.939,23.17,26.2,0.892,0.892,42.88,54.59,2.635,2.635,28.67,25.07,0.662,0.662,2.27,2.3
0.393,0.393,5.9,5.74,0.094,0.094,6.96,6.73,0.646,0.646,5.47,5.62,0.408,0.408,1.41,1.42
1.311,1.311,20.26,18.39,0.354,0.354,25.88,22.91,1.33,1.33,11.23,11.9,0.249,0.249,0.87,0.87
0.879,0.879,13.66,12.79,0.299,0.299,23.35,20.91,0.459,0.459,4.32,4.23,0.073,0.073,0.25,0.26
1.057,1.057,16.83,15.53,0.533,0.533,48.41,38.98,0.296,0.296,2.45,2.48,0.085,0.085,0.29,0.29
0.407,0.407,6.03,5.85,0.319,0.319,32.6,28.03,0.539,0.539,4.51,4.62,0.193,0.193,0.67,0.67
1.05,1.05,16.61,15.34,0.105,0.105,10.3,9.79,0.566,0.566,4.63,4.74,0.209,0.209,0.73,0.73
0.587,0.587,9.65,9.2,0.155,0.155,15.83,14.67,0.249,0.249,2.04,2.06,0.097,0.097,0.34,0.34
0.591,0.591,8.46,8.84,0.104,0.104,9.52,10.0,0.821,0.821,7.17,6.92,0.098,0.098,0.34,0.34
0.056,0.056,0.87,0.87,0.146,0.146,11.49,12.19,0.538,0.538,4.58,4.48,0.116,0.116,0.4,0.4
0.403,0.403,6.38,6.18,0.061,0.061,5.27,5.41,0.217,0.217,1.79,1.81,0.13,0.13,0.45,0.45
0.19,0.19,2.92,2.96,0.055,0.055,4.36,4.46,0.545,0.545,4.5,4.6,0.145,0.145,0.51,0.5
0.259,0.259,3.89,3.97,0.144,0.144,11.46,12.15,0.101,0.101,0.84,0.84,0.162,0.162,0.57,0.56
0.141,0.141,2.21,2.19,0.191,0.191,18.01,16.52,0.003,0.003,0.03,0.03,0.182,0.182,0.63,0.63
0.086,0.086,1.34,1.33,0.263,0.263,28.25,24.75,0.208,0.208,1.69,1.71,0.203,0.203,0.71,0.7
0.163,0.163,2.46,2.49,0.111,0.111,9.37,9.83,0.663,0.663,5.87,5.7,0.227,0.227,0.79,0.79
0.068,0.068,1.03,1.04,0.026,0.026,2.49,2.52,0.872,0.872,7.64,7.36,0.254,0.254,0.88,0.88
0.232,0.232,3.67,3.6,0.106,0.106,9.92,10.44,0.415,0.415,3.41,3.47,0.284,0.284,0.99,0.98
0.095,0.095,1.45,1.44,0.026,0.026,2.46,2.43,0.131,0.131,1.12,1.12,0.217,0.217,0.75,0.75
0.37,0.37,5.57,5.73,0.056,0.056,5.43,5.28,2.881,2.881,31.05,26.88,0.155,0.155,0.54,0.53
0.318,0.318,5.1,4.97,0.099,0.099,10.62,10.08,0.265,0.265,2.17,2.19,0.295,0.295,1.02,1.01
0.269,0.269,4.27,4.18,0.03,0.03,2.98,2.94,0.584,0.584,4.8,4.92,0.355,0.355,1.23,1.22
1.308,1.308,17.21,18.83,0.445,0.445,31.12,36.85,0.24,0.24,2.34,2.36,0.877,0.877,3.1,3.05
0.79,0.79,11.09,11.74,0.399,0.399,28.92,33.81,0.818,0.818,7.33,7.07,0.936,0.936,3.33,3.28
0.037,0.037,0.59,0.59,0.235,0.235,18.21,20.03,0.119,0.119,0.97,0.98,0.638,0.638,2.27,2.25
0.993,0.993,15.44,14.33,0.226,0.226,18.71,17.11,1.567,1.567,12.89,13.77,0.625,0.625,2.22,2.2
0.153,0.153,2.32,2.35,0.188,0.188,15.82,14.66,0.402,0.402,3.36,3.42,0.717,0.717,2.55,2.52
0.109,0.109,1.71,1.69,0.018,0.018,1.47,1.46,0.079,0.079,0.66,0.66,0.802,0.802,2.85,2.81
0.241,0.241,3.9,3.82,0.184,0.184,17.5,16.09,0.947,0.947,8.59,8.24,0.897,0.897,3.19,3.14
0.413,0.413,6.56,6.35,0.133,0.133,12.29,11.58,0.098,0.098,0.81,0.81,1.003,1.003,3.57,3.51
0.028,0.028,0.46,0.45,0.031,0.031,2.72,2.69,0.38,0.38,3.11,3.16,1.021,1.021,3.62,3.56
0.27,0.27,4.45,4.35,0.06,0.06,5.64,5.48,0.793,0.793,6.46,6.68,1.154,1.154,4.09,4.01
0.0,0.0,0.01,0.01,0.061,0.061,6.16,5.97,0.165,0.165,1.39,1.38,0.583,0.583,2.07,2.05
0.22,0.22,3.47,3.53,0.023,0.023,2.07,2.09,0.008,0.008,0.07,0.07,0.662,0.662,2.35,2.32
0.386,0.386,5.88,6.06,0.271,0.271,21.68,24.32,0.4,0.4,3.38,3.32,0.84,0.84,2.99,2.95
0.217,0.217,3.42,3.48,0.214,0.214,17.02,18.61,0.247,0.247,2.01,2.03,1.112,1.112,3.96,3.88
0.372,0.372,5.67,5.84,0.185,0.185,14.42,15.54,0.248,0.248,2.06,2.08,0.884,0.884,3.15,3.1
0.128,0.128,2.03,2.01,0.188,0.188,17.12,15.77,0.183,0.183,1.51,1.5,0.7,0.7,2.49,2.46
0.304,0.304,4.9,4.78,0.101,0.101,8.58,8.22,0.055,0.055,0.45,0.45,0.857,0.857,3.04,2.99
0.015,0.015,0.23,0.23,0.022,0.022,1.85,1.83,0.122,0.122,1.02,1.02,1.209,1.209,4.29,4.2
0.03,0.03,0.47,0.47,0.004,0.004,0.33,0.33,0.154,0.154,1.27,1.27,0.93,0.93,3.3,3.25
0.107,0.107,1.76,1.75,0.016,0.016,1.43,1.42,0.317,0.317,2.58,2.61,0.721,0.721,2.56,2.52
0.264,0.264,4.32,4.23,0.201,0.201,20.12,18.28,0.11,0.11,0.89,0.9,0.986,0.986,3.5,3.44
0.343,0.343,5.4,5.55,0.087,0.087,8.03,7.72,0.087,0.087,0.72,0.72,1.348,1.348,4.78,4.67
0.049,0.049,0.79,0.79,0.155,0.155,16.14,14.93,0.083,0.083,0.67,0.68,1.842,1.842,6.53,6.33
0.001,0.001,0.01,0.01,0.038,0.038,3.32,3.38,0.066,0.066,0.54,0.54,2.418,2.418,8.55,8.2
0.165,0.165,2.54,2.57,0.009,0.009,0.84,0.84,0.056,0.056,0.46,0.47,3.443,3.443,12.21,11.51
0.741,0.741,10.74,11.35,0.143,0.143,10.99,11.63,0.297,0.297,2.54,2.51,2.595,2.595,9.17,8.77
0.021,0.021,0.34,0.34,0.359,0.359,25.67,29.45,0.543,0.543,4.4,4.5,2.011,2.011,7.11,6.86
0.175,0.175,2.6,2.64,0.179,0.179,13.04,13.95,0.188,0.188,1.6,1.61,1.463,1.463,5.15,5.02
0.142,0.142,2.15,2.18,0.044,0.044,3.52,3.46,0.292,0.292,2.43,2.4,1.114,1.114,3.92,3.85
0.381,0.381,5.92,5.75,0.138,0.138,10.81,10.26,0.268,0.268,2.23,2.25,0.856,0.856,3.02,2.97
0.13,0.13,2.06,2.04,0.394,0.394,40.24,33.5,0.067,0.067,0.54,0.54,0.664,0.664,2.34,2.31
0.159,0.159,2.49,2.46,0.045,0.045,3.69,3.62,0.028,0.028,0.23,0.23,0.907,0.907,3.19,3.14
0.027,0.027,0.43,0.43,0.051,0.051,4.6,4.7,0.171,0.171,1.41,1.4,1.24,1.24,4.37,4.27
0.304,0.304,4.98,4.85,0.131,0.131,12.6,11.86,0.344,0.344,2.77,2.81,1.696,1.696,5.97,5.8
0.091,0.091,1.46,1.45,0.037,0.037,3.83,3.76,0.023,0.023,0.19,0.19,2.218,2.218,7.78,7.49
0.294,0.294,4.47,4.58,0.166,0.166,17.26,15.89,0.004,0.004,0.03,0.03,3.069,3.069,10.77,10.22
0.221,0.221,3.7,3.63,0.04,0.04,3.57,3.64,0.389,0.389,3.14,3.19,2.381,2.381,8.35,8.02
0.402,0.402,6.68,6.46,0.329,0.329,25.91,29.77,0.327,0.327,2.64,2.67,1.851,1.851,6.5,6.29
0.088,0.088,1.39,1.4,0.354,0.354,25.46,29.17,0.081,0.081,0.66,0.66,2.531,2.531,8.88,8.5
0.037,0.037,0.59,0.59,0.169,0.169,12.98,13.88,0.05,0.05,0.41,0.41,3.46,3.46,12.14,11.45
0.096,0.096,1.58,1.59,0.07,0.07,5.7,5.86,0.168,0.168,1.34,1.35,4.73,4.73,16.6,15.32
0.185,0.185,2.88,2.93,0.108,0.108,8.09,8.44,0.363,0.363,3.03,2.99,4.113,4.113,14.43,13.46
0.212,0.212,3.28,3.34,0.134,0.134,11.79,11.13,0.089,0.089,0.74,0.74,3.576,3.576,12.55,11.81
1.398,1.398,18.02,19.8,0.062,0.062,4.11,4.2,1.967,1.967,18.89,17.26,4.588,4.588,15.93,14.76
0.537,0.537,7.84,8.16,0.055,0.055,4.83,4.72,0.556,0.556,4.75,4.64,4.15,4.15,14.51,13.53
1.037,1.037,14.13,15.21,0.007,0.007,0.56,0.56,1.089,1.089,9.82,9.36,2.208,2.208,7.72,7.43
1.209,1.209,19.63,17.88,0.193,0.193,18.16,16.65,1.119,1.119,9.1,9.54,1.193,1.193,4.17,4.09
0.903,0.903,14.35,13.39,0.205,0.205,18.79,17.18,0.716,0.716,5.98,6.16,0.67,0.67,2.34,2.31
0.343,0.343,5.62,5.46,0.175,0.175,17.17,15.81,0.033,0.033,0.27,0.27,0.915,0.915,3.2,3.15
0.076,0.076,1.19,1.18,0.04,0.04,3.66,3.59,0.357,0.357,3.02,2.98,1.251,1.251,4.38,4.28
0.158,0.158,2.56,2.59,0.023,0.023,2.37,2.34,0.506,0.506,4.11,4.2,1.52,1.52,5.32,5.18
0.268,0.268,4.4,4.3,0.155,0.155,12.58,13.43,0.752,0.752,6.11,6.3,1.847,1.847,6.46,6.26
0.105,0.105,1.66,1.68,0.348,0.348,25.61,29.38,0.167,0.167,1.38,1.37,2.245,2.245,7.85,7.55
0.303,0.303,4.67,4.78,0.232,0.232,17.86,19.61,0.097,0.097,0.8,0.8,2.727,2.727,9.54,9.1
0.173,0.173,2.85,2.81,0.173,0.173,12.83,13.72,0.023,0.023,0.19,0.19,3.314,3.314,11.59,10.95
0.128,0.128,2.01,2.03,0.126,0.126,9.31,9.77,0.133,0.133,1.11,1.11,3.926,3.926,13.68,12.8
0.032,0.032,0.49,0.49,0.299,0.299,27.15,23.91,0.304,0.304,2.53,2.49,2.789,2.789,9.72,9.27
0.442,0.442,6.76,7.0,0.057,0.057,4.5,4.4,0.179,0.179,1.5,1.49,1.351,1.351,4.69,4.58
0.184,0.184,2.95,2.9,0.016,0.016,1.35,1.36,0.032,0.032,0.26,0.26,0.756,0.756,2.64,2.6
0.069,0.069,1.05,1.06,0.016,0.016,1.34,1.33,0.072,0.072,0.61,0.6,0.562,0.562,1.95,1.93
0.018,0.018,0.29,0.29,0.019,0.019,1.74,1.72,0.078,0.078,0.63,0.63,0.269,0.269,0.94,0.93
0.251,0.251,4.09,4.01,0.307,0.307,31.31,27.07,0.324,0.324,2.64,2.68,0.211,0.211,0.73,0.73
0.012,0.012,0.18,0.18,0.061,0.061,5.48,5.63,0.274,0.274,2.26,2.24,0.293,0.293,1.02,1.01
0.198,0.198,3.2,3.15,0.067,0.067,6.7,6.48,0.241,0.241,1.99,1.97,0.356,0.356,1.24,1.23
0.219,0.219,3.67,3.61,0.032,0.032,2.89,2.94,0.086,0.086,0.69,0.7,0.433,0.433,1.5,1.49
0.012,0.012,0.2,0.2,0.337,0.337,24.62,28.07,0.173,0.173,1.46,1.45,0.426,0.426,1.47,1.46
0.362,0.362,5.64,5.81,0.14,0.14,10.26,10.82,0.37,0.37,3.07,3.03,0.539,0.539,1.87,1.85
0.118,0.118,1.86,1.88,0.011,0.011,0.9,0.9,0.291,0.291,2.36,2.39,0.462,0.462,1.6,1.58
0.09,0.09,1.43,1.44,0.002,0.002,0.18,0.18,0.029,0.029,0.24,0.24,0.653,0.653,2.26,2.24
0.098,0.098,1.51,1.53,0.123,0.123,10.47,9.95,0.17,0.17,1.42,1.41,0.794,0.794,2.75,2.71
0.12,0.12,1.9,1.89,0.217,0.217,20.9,18.92,0.046,0.046,0.38,0.38,0.964,0.964,3.34,3.28
0.01,0.01,0.15,0.15,0.094,0.094,8.19,7.87,0.052,0.052,0.42,0.42,1.172,1.172,4.06,3.97
0.082,0.082,1.29,1.28,0.003,0.003,0.22,0.22,0.039,0.039,0.33,0.33,1.424,1.424,4.93,4.81
0.255,0.255,3.84,3.91,0.025,0.025,2.19,2.22,0.336,0.336,2.84,2.8,1.73,1.73,5.99,5.81
0.273,0.273,4.48,4.38,0.124,0.124,11.84,11.18,0.407,0.407,3.28,3.34,2.102,2.102,7.27,7.02
0.131,0.131,2.06,2.03,0.146,0.146,14.88,13.85,0.442,0.442,3.63,3.7,2.554,2.554,8.84,8.46
0.244,0.244,3.67,3.74,0.115,0.115,10.1,10.64,0.559,0.559,4.77,4.66,3.003,3.003,10.36,9.85
1.323,1.323,17.38,19.04,0.28,0.28,22.54,25.41,1.698,1.698,16.04,14.85,3.771,3.771,13.05,12.25
0.799,0.799,11.19,11.86,0.099,0.099,8.72,9.12,0.996,0.996,8.88,8.5,1.82,1.82,6.25,6.06
0.059,0.059,0.93,0.92,0.13,0.13,10.46,11.03,0.061,0.061,0.51,0.51,0.99,0.99,3.41,3.35
0.6,0.6,9.06,8.67,0.35,0.35,23.95,27.2,0.714,0.714,5.99,6.17,0.614,0.614,2.12,2.1
1.389,1.389,22.29,20.06,0.146,0.146,10.58,11.17,0.925,0.925,7.52,7.82,0.236,0.236,0.81,0.81
1.002,1.002,16.39,15.15,0.082,0.082,7.26,7.01,0.899,0.899,7.31,7.58,0.333,0.333,1.15,1.14
0.2,0.2,3.09,3.13,0.023,0.023,1.79,1.8,0.549,0.549,4.57,4.67,0.505,0.505,1.75,1.73
0.025,0.025,0.39,0.39,0.079,0.079,7.29,7.04,0.418,0.418,3.37,3.43,0.592,0.592,2.05,2.03
0.033,0.033,0.54,0.54,0.096,0.096,7.86,7.57,0.21,0.21,1.7,1.71,0.348,0.348,1.2,1.2
0.057,0.057,0.9,0.9,0.025,0.025,2.2,2.18,0.096,0.096,0.79,0.79,0.205,0.205,0.71,0.71
0.289,0.289,4.69,4.58,0.05,0.05,4.69,4.59,0.102,0.102,0.84,0.83,0.109,0.109,0.38,0.38
0.577,0.577,9.59,9.15,0.197,0.197,20.06,18.23,0.124,0.124,1.0,1.01,0.132,0.132,0.46,0.46
0.039,0.039,0.62,0.62,0.058,0.058,5.78,5.62,0.134,0.134,1.11,1.11,0.061,0.061,0.21,0.21
1.928,1.928,23.32,26.39,0.371,0.371,25.6,29.36,2.851,2.851,29.89,26.0,0.104,0.104,0.35,0.36
5.471,5.471,45.63,59.11,1.232,1.232,55.24,76.31,7.468,7.468,160.95,89.18,0.339,0.339,1.18,1.17
1.129,1.129,13.14,14.07,1.278,1.278,53.69,73.38,3.459,3.459,40.94,33.98,0.801,0.801,2.83,2.79
3.045,3.045,23.03,26.03,1.208,1.208,54.66,75.23,8.339,8.339,255.01,112.09,0.699,0.699,2.46,2.43
1.886,1.886,27.99,24.55,0.025,0.025,1.53,1.52,1.813,1.813,18.59,20.5,1.025,1.025,3.66,3.59
5.438,5.438,81.41,57.86,0.887,0.887,63.35,48.11,7.351,7.351,63.37,92.76,1.012,1.012,3.63,3.56
1.373,1.373,20.19,18.34,1.019,1.019,78.96,56.61,3.395,3.395,29.02,33.94,0.612,0.612,2.19,2.17
3.027,3.027,43.49,35.72,0.729,0.729,60.27,46.31,2.281,2.281,20.06,22.29,0.387,0.387,1.38,1.37
2.891,2.891,44.41,36.34,0.396,0.396,33.85,28.95,1.737,1.737,14.36,15.47,0.177,0.177,0.63,0.63
2.569,2.569,40.33,33.57,0.145,0.145,11.97,11.3,1.738,1.738,14.44,15.57,0.043,0.043,0.15,0.15
2.955,2.955,47.13,38.14,0.005,0.005,0.38,0.38,2.038,2.038,16.66,18.18,0.055,0.055,0.2,0.2
