cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.038,0.038,0.72,0.72,0.09,0.09,10.64,10.1,0.001,0.001,0.01,0.01,0.747,0.747,4.64,4.54
0.235,0.235,4.38,4.48,0.037,0.037,4.16,4.07,0.207,0.207,1.51,1.5,0.243,0.243,1.46,1.47
0.005,0.005,0.1,0.1,0.005,0.005,0.5,0.5,0.019,0.019,0.14,0.14,0.368,0.368,2.3,2.27
0.205,0.205,3.92,3.99,0.056,0.056,6.03,6.22,0.442,0.442,3.2,3.15,0.288,0.288,1.79,1.77
0.019,0.019,0.36,0.36,0.017,0.017,1.89,1.91,0.069,0.069,0.5,0.5,0.365,0.365,2.28,2.26
0.055,0.055,1.04,1.03,0.025,0.025,2.84,2.8,0.027,0.027,0.19,0.19,0.324,0.324,2.02,2.0
0.064,0.064,1.24,1.23,0.02,0.02,2.14,2.16,0.065,0.065,0.47,0.47,1.489,1.489,9.99,9.51
0.156,0.156,3.07,3.02,0.039,0.039,4.11,4.19,0.136,0.136,0.97,0.98,1.672,1.672,9.45,9.92
0.012,0.012,0.22,0.22,0.014,0.014,1.44,1.45,0.063,0.063,0.45,0.45,0.954,0.954,5.64,5.81
0.068,0.068,1.3,1.29,0.104,0.104,10.44,11.01,0.123,0.123,0.9,0.89,0.37,0.37,2.21,2.24
0.134,0.134,2.54,2.57,0.017,0.017,1.83,1.82,0.145,0.145,1.05,1.04,0.951,0.951,5.69,5.86
0.034,0.034,0.65,0.65,0.019,0.019,2.11,2.09,0.001,0.001,0.0,0.0,0.886,0.886,5.47,5.32
0.014,0.014,0.27,0.27,0.0,0.0,0.05,0.05,0.008,0.008,0.06,0.06,0.677,0.677,4.21,4.12
0.028,0.028,0.53,0.52,0.03,0.03,3.06,3.11,0.03,0.03,0.22,0.22,0.676,0.676,4.22,4.14
0.05,0.05,0.94,0.94,0.036,0.036,4.09,4.01,0.013,0.013,0.09,0.09,0.317,0.317,1.9,1.92
0.048,0.048,0.93,0.93,0.026,0.026,2.65,2.69,0.003,0.003,0.02,0.02,0.137,0.137,0.86,0.85
0.01,0.01,0.2,0.2,0.045,0.045,4.88,4.76,0.016,0.016,0.12,0.12,0.256,0.256,1.6,1.59
0.035,0.035,0.67,0.67,0.039,0.039,4.03,4.11,0.074,0.074,0.54,0.53,0.058,0.058,0.36,0.36
0.032,0.032,0.6,0.6,0.028,0.028,3.01,3.05,0.006,0.006,0.05,0.05,0.009,0.009,0.06,0.06
0.091,0.091,1.72,1.73,0.096,0.096,11.12,10.53,0.037,0.037,0.27,0.27,0.083,0.083,0.52,0.52
0.096,0.096,1.86,1.84,0.098,0.098,11.43,10.82,0.191,0.191,1.36,1.37,1.217,1.217,7.07,7.33
0.039,0.039,0.75,0.75,0.021,0.021,2.4,2.37,0.1,0.1,0.72,0.73,0.8,0.8,4.76,4.88
0.01,0.01,0.18,0.18,0.037,0.037,3.94,4.02,0.124,0.124,0.9,0.9,0.183,0.183,1.1,1.11
0.027,0.027,0.53,0.52,0.04,0.04,4.37,4.47,0.029,0.029,0.21,0.21,0.223,0.223,1.33,1.34
0.016,0.016,0.3,0.3,0.055,0.055,5.9,6.08,0.039,0.039,0.28,0.28,0.745,0.745,4.63,4.52
0.129,0.129,2.39,2.42,0.072,0.072,8.53,8.18,0.118,0.118,0.86,0.85,0.749,0.749,4.68,4.58
0.117,0.117,2.23,2.26,0.049,0.049,5.62,5.46,0.018,0.018,0.13,0.13,0.625,0.625,3.91,3.83
0.138,0.138,2.68,2.65,0.082,0.082,8.43,8.8,0.092,0.092,0.66,0.67,0.547,0.547,3.27,3.33
0.067,0.067,1.3,1.29,0.17,0.17,16.7,18.23,0.015,0.015,0.11,0.11,0.08,0.08,0.5,0.5
0.011,0.011,0.2,0.2,0.087,0.087,9.4,9.86,0.001,0.001,0.01,0.01,0.372,0.372,2.32,2.3
0.072,0.072,1.36,1.37,0.003,0.003,0.3,0.3,0.03,0.03,0.21,0.21,0.09,0.09,0.56,0.56
0.074,0.074,1.41,1.42,0.059,0.059,6.59,6.38,0.043,0.043,0.31,0.31,0.044,0.044,0.28,0.28
0.16,0.16,3.04,3.09,0.034,0.034,3.82,3.75,0.001,0.001,0.01,0.01,1.13,1.13,7.58,7.31
0.006,0.006,0.11,0.11,0.078,0.078,7.78,8.09,0.139,0.139,0.99,1.0,1.37,1.37,7.87,8.2
0.012,0.012,0.22,0.22,0.066,0.066,7.62,7.34,0.056,0.056,0.41,0.41,0.854,0.854,5.08,5.21
0.018,0.018,0.35,0.35,0.022,0.022,2.44,2.42,0.056,0.056,0.4,0.4,1.15,1.15,6.93,7.18
0.033,0.033,0.64,0.63,0.031,0.031,3.15,3.2,0.029,0.029,0.21,0.21,0.337,0.337,2.03,2.05
