ACF,PACF
0.9797166590655819,-5.0627714205741634e-05
0.9795856444190141,-4.898552483358933e-05
0.9794546325428363,-5.552395652694144e-05
0.9793236232675943,-5.6166237399407496e-05
0.9791926184536173,-4.9143521370545526e-05
0.9790616152052355,-6.008118314870118e-05
0.9789306174769995,-4.515190417885688e-05
0.978799622790476,-5.451170996012074e-05
0.9786686323006402,-5.015676573038058e-05
0.9785376460469346,-5.001342967692584e-05
0.9784066639757004,-5.0215650625488936e-05
0.9782756851787331,-5.3648430531953315e-05
0.9781447117696028,-4.5670928274096264e-05
0.9780137433416849,-4.720725352639394e-05
0.9778827785178341,-5.2409327170992446e-05
0.977751818600023,-4.749590004284492e-05
0.9776208609882442,-5.7315671103282866e-05
0.9774899078571337,-4.910506361632405e-05
0.9773589618669761,-3.9065165611942637e-05
0.9772280195819923,-5.2039037064013284e-05
0.9770970825072145,-4.635906317118884e-05
0.976966149478781,-5.07557151108212e-05
0.9768352211985017,-4.810821002892367e-05
0.9767042964838393,-5.257712488039676e-05
0.976573379057392,-3.852525623725875e-05
0.9764424651381532,-5.280132453807921e-05
0.9763115545083876,-5.3626292455455264e-05
0.9761806464493049,-5.634044369921678e-05
0.976049742773128,-4.950389126951943e-05
0.9759188425550193,-5.2995179140896477e-05
0.9757879483118964,-4.3500614800960386e-05
0.9756570584616431,-4.9476024379068695e-05
0.9755261726765659,-5.071411434793029e-05
0.9753952917507341,-4.7714943406270256e-05
0.9752644162296942,-4.566077868215317e-05
0.9751335448413344,-5.046605007053288e-05
0.9750026783804591,-4.746890164586335e-05
0.9748718154883014,-5.259617327924192e-05
0.974740957158773,-4.884910927981181e-05
0.9746101046910011,-4.394752386444246e-05
0.974479257735685,-4.526708049502526e-05
0.9743484164770287,-4.457159615384175e-05
0.9742175796449761,-4.936746069057498e-05
0.974086747502836,-4.83763595215779e-05
0.9739559211177868,-4.435165928849225e-05
0.9738250998522902,-4.675842088387001e-05
0.9736942835157305,-4.7482559060691564e-05
