cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.923,1.923,2747.25,186.43,0.368,0.368,1225.04,171.93,3.58,3.58,17.97,19.75,1.383,1.383,4.91,4.79
1.926,1.926,2751.57,186.45,0.338,0.338,562.82,147.56,3.513,3.513,17.7,19.42,1.388,1.388,4.92,4.8
1.933,1.933,3221.48,188.31,0.358,0.358,894.55,163.46,3.58,3.58,17.97,19.74,1.388,1.388,4.92,4.81
1.939,1.939,3231.46,188.34,0.318,0.318,397.71,133.08,3.516,3.516,17.71,19.44,1.397,1.397,4.95,4.83
1.947,1.947,3894.32,190.23,0.368,0.368,1227.48,171.98,3.584,3.584,17.99,19.77,1.398,1.398,4.96,4.84
1.92,1.92,2400.23,184.62,0.329,0.329,469.34,140.24,3.526,3.526,17.76,19.49,1.404,1.404,4.98,4.86
1.954,1.954,3257.3,188.43,0.329,0.329,470.51,140.34,3.541,3.541,17.83,19.58,1.425,1.425,5.05,4.93
1.965,1.965,3275.18,188.49,0.35,0.35,700.65,155.59,3.581,3.581,18.01,19.79,1.446,1.446,5.13,5.0
1.965,1.965,2456.04,184.94,0.332,0.332,473.68,140.62,3.582,3.582,18.03,19.81,1.476,1.476,5.23,5.1
2.014,2.014,5035.49,192.36,0.353,0.353,705.32,155.82,3.63,3.63,18.23,20.06,1.498,1.498,5.31,5.17
1.99,1.99,2843.36,186.86,0.324,0.324,404.76,133.86,3.576,3.576,18.02,19.8,1.519,1.519,5.39,5.25
1.831,1.831,762.76,158.45,0.335,0.335,478.5,141.05,3.427,3.427,17.4,19.06,1.542,1.542,5.47,5.32
1.987,1.987,2483.23,185.09,0.376,0.376,1252.18,172.46,3.632,3.632,18.25,20.09,1.551,1.551,5.5,5.35
1.996,1.996,2851.3,186.89,0.346,0.346,577.12,148.53,3.592,3.592,18.09,19.89,1.561,1.561,5.54,5.39
1.993,1.993,3322.13,188.64,0.366,0.366,916.14,164.16,3.629,3.629,18.23,20.06,1.558,1.558,5.52,5.38
1.983,1.983,3304.93,188.59,0.326,0.326,407.96,134.21,3.569,3.569,17.97,19.74,1.551,1.551,5.5,5.35
1.971,1.971,3941.85,190.34,0.366,0.366,914.16,164.1,3.606,3.606,18.1,19.9,1.528,1.528,5.42,5.28
1.937,1.937,2767.41,186.52,0.325,0.325,406.14,134.01,3.532,3.532,17.78,19.52,1.509,1.509,5.35,5.21
1.922,1.922,2745.15,186.42,0.344,0.344,573.29,148.27,3.516,3.516,17.7,19.42,1.488,1.488,5.28,5.14
1.917,1.917,2739.11,186.39,0.363,0.363,907.82,163.89,3.552,3.552,17.85,19.6,1.373,1.373,4.85,4.74
1.907,1.907,2723.62,186.32,0.332,0.332,474.24,140.67,3.499,3.499,17.62,19.32,1.351,1.351,4.78,4.66
1.887,1.887,2358.24,184.36,0.351,0.351,701.93,155.65,3.498,3.498,17.6,19.3,1.332,1.332,4.71,4.6
1.876,1.876,2084.46,182.49,0.36,0.36,901.07,163.67,3.518,3.518,17.69,19.4,1.323,1.323,4.67,4.57
1.768,1.768,883.91,163.1,0.34,0.34,566.4,147.81,3.34,3.34,16.94,18.51,1.313,1.313,4.64,4.54
1.903,1.903,3171.85,188.14,0.369,0.369,1230.07,172.03,3.544,3.544,17.79,19.53,1.298,1.298,4.59,4.48
1.88,1.88,2350.05,184.31,0.328,0.328,469.2,140.23,3.481,3.481,17.53,19.21,1.288,1.288,4.55,4.45
1.894,1.894,2705.06,186.23,0.328,0.328,468.78,140.19,3.485,3.485,17.55,19.24,1.284,1.284,4.54,4.44
1.889,1.889,2698.07,186.2,0.328,0.328,468.0,140.12,3.48,3.48,17.52,19.21,1.273,1.273,4.5,4.4
1.9,1.9,3165.92,188.12,0.367,0.367,1223.85,171.91,3.542,3.542,17.78,19.52,1.265,1.265,4.47,4.37
1.884,1.884,2691.12,186.16,0.326,0.326,466.29,139.97,3.476,3.476,17.5,19.18,1.251,1.251,4.42,4.32
1.906,1.906,3812.64,190.03,0.346,0.346,692.1,155.16,3.54,3.54,17.77,19.5,1.246,1.246,4.4,4.31
1.865,1.865,2071.91,182.39,0.346,0.346,691.25,155.12,3.469,3.469,17.47,19.15,1.238,1.238,4.38,4.28
1.911,1.911,3821.73,190.05,0.356,0.356,888.95,163.27,3.545,3.545,17.8,19.54,1.24,1.24,4.38,4.29
1.901,1.901,3168.77,188.13,0.335,0.335,559.08,147.3,3.495,3.495,17.59,19.29,1.239,1.239,4.38,4.28
1.91,1.91,3183.69,188.18,0.356,0.356,889.65,163.29,3.555,3.555,17.85,19.6,1.248,1.248,4.41,4.31
1.778,1.778,888.88,163.26,0.306,0.306,340.17,125.95,3.344,3.344,16.97,18.55,1.255,1.255,4.43,4.34
1.916,1.916,3192.5,188.21,0.356,0.356,890.25,163.31,3.561,3.561,17.88,19.63,1.253,1.253,4.43,4.33
1.898,1.898,2372.42,184.45,0.346,0.346,692.28,155.17,3.494,3.494,17.6,19.3,1.254,1.254,4.43,4.33
1.852,1.852,1543.54,177.06,0.346,0.346,691.84,155.15,3.488,3.488,17.57,19.26,1.248,1.248,4.41,4.32
1.913,1.913,3187.86,188.19,0.316,0.316,394.75,132.74,3.499,3.499,17.62,19.32,1.247,1.247,4.41,4.31
1.917,1.917,3834.02,190.08,0.355,0.355,888.32,163.25,3.553,3.553,17.84,19.58,1.238,1.238,4.37,4.28
1.892,1.892,2365.6,184.41,0.345,0.345,690.8,155.1,3.489,3.489,17.58,19.27,1.241,1.241,4.39,4.29
1.926,1.926,3852.73,190.13,0.346,0.346,691.34,155.12,3.564,3.564,17.89,19.65,1.247,1.247,4.41,4.31
1.905,1.905,2116.99,182.74,0.327,0.327,466.45,139.98,3.504,3.504,17.66,19.37,1.269,1.269,4.48,4.38
1.948,1.948,3246.88,188.4,0.367,0.367,1224.19,171.91,3.596,3.596,18.05,19.84,1.287,1.287,4.55,4.45
1.961,1.961,3268.46,188.47,0.328,0.328,469.1,140.22,3.548,3.548,17.86,19.61,1.313,1.313,4.64,4.53
1.97,1.97,2814.54,186.73,0.34,0.34,566.5,147.81,3.597,3.597,18.09,19.88,1.346,1.346,4.76,4.65
1.855,1.855,927.46,164.52,0.331,0.331,473.01,140.57,3.423,3.423,17.37,19.03,1.372,1.372,4.85,4.73
2.002,2.002,4004.96,190.49,0.352,0.352,703.64,155.73,3.639,3.639,18.27,20.11,1.382,1.382,4.88,4.77
1.954,1.954,2170.92,183.13,0.362,0.362,905.69,163.82,3.561,3.561,17.94,19.7,1.385,1.385,4.89,4.78
1.986,1.986,3971.71,190.41,0.362,0.362,906.23,163.84,3.623,3.623,18.19,20.01,1.383,1.383,4.89,4.77
1.955,1.955,3258.14,188.43,0.322,0.322,402.61,133.62,3.552,3.552,17.87,19.63,1.366,1.366,4.83,4.71
1.938,1.938,3230.02,188.34,0.361,0.361,903.62,163.76,3.575,3.575,17.95,19.73,1.347,1.347,4.76,4.65
1.909,1.909,2727.54,186.34,0.34,0.34,567.02,147.85,3.505,3.505,17.65,19.36,1.321,1.321,4.67,4.56
1.922,1.922,3843.07,190.11,0.349,0.349,698.45,155.48,3.548,3.548,17.82,19.56,1.302,1.302,4.6,4.5
1.858,1.858,1858.04,180.56,0.338,0.338,563.12,147.58,3.473,3.473,17.5,19.17,1.376,1.376,4.88,4.76
1.894,1.894,3788.78,189.97,0.357,0.357,891.32,163.35,3.518,3.518,17.67,19.38,1.25,1.25,4.42,4.32
1.868,1.868,2668.38,186.05,0.325,0.325,464.88,139.84,3.471,3.471,17.47,19.14,1.33,1.33,4.72,4.61
1.885,1.885,4712.72,191.86,0.344,0.344,688.16,154.96,3.508,3.508,17.61,19.31,1.304,1.304,4.62,4.52
1.742,1.742,967.91,165.75,0.323,0.323,461.49,139.53,3.315,3.315,16.8,18.35,1.286,1.286,4.56,4.46
1.865,1.865,3729.08,189.82,0.342,0.342,683.79,154.74,3.497,3.497,17.56,19.25,1.265,1.265,4.49,4.39
1.857,1.857,3095.8,187.86,0.311,0.311,389.0,132.09,3.451,3.451,17.37,19.02,1.155,1.155,4.08,4.0
1.839,1.839,2298.43,183.99,0.331,0.331,551.22,146.75,3.442,3.442,17.33,18.98,1.148,1.148,4.06,3.98
1.871,1.871,3119.08,187.95,0.361,0.361,1202.84,171.49,3.507,3.507,17.61,19.31,1.154,1.154,4.08,4.0
1.854,1.854,2059.81,182.3,0.321,0.321,458.89,139.29,3.449,3.449,17.39,19.04,1.164,1.164,4.11,4.03
1.905,1.905,3175.36,188.15,0.353,0.353,881.62,163.02,3.541,3.541,17.79,19.52,1.193,1.193,4.22,4.13
1.934,1.934,2762.51,186.5,0.325,0.325,464.31,139.79,3.531,3.531,17.78,19.51,1.248,1.248,4.41,4.31
1.96,1.96,2449.51,184.9,0.318,0.318,397.16,133.02,3.557,3.557,17.92,19.68,1.308,1.308,4.62,4.52
1.989,1.989,2210.11,183.4,0.321,0.321,401.09,133.45,3.597,3.597,18.12,19.92,1.377,1.377,4.86,4.75
2.034,2.034,2905.98,187.12,0.334,0.334,477.05,140.92,3.631,3.631,18.28,20.12,1.436,1.436,5.07,4.95
2.038,2.038,2264.54,183.77,0.327,0.327,408.83,134.3,3.636,3.636,18.32,20.17,1.496,1.496,5.28,5.15
1.933,1.933,920.66,164.31,0.35,0.35,582.75,148.9,3.521,3.521,17.87,19.62,1.543,1.543,5.45,5.31
2.096,2.096,4191.95,190.89,0.362,0.362,723.92,156.71,3.734,3.734,18.74,20.68,1.58,1.58,5.58,5.43
2.086,2.086,2979.48,187.42,0.344,0.344,491.96,142.19,3.693,3.693,18.59,20.49,1.621,1.621,5.73,5.57
2.076,2.076,2595.52,185.69,0.347,0.347,495.02,142.45,3.673,3.673,18.5,20.39,1.653,1.653,5.84,5.68
2.114,2.114,4227.49,190.97,0.379,0.379,946.39,165.11,3.75,3.75,18.82,20.78,1.687,1.687,5.96,5.79
2.077,2.077,2596.38,185.7,0.35,0.35,499.88,142.85,3.681,3.681,18.53,20.43,1.703,1.703,6.02,5.84
2.088,2.088,3479.69,189.13,0.381,0.381,952.9,165.3,3.73,3.73,18.73,20.66,1.714,1.714,6.06,5.88
2.082,2.082,3469.77,189.1,0.332,0.332,369.06,129.71,3.664,3.664,18.45,20.33,1.724,1.724,6.09,5.91
2.045,2.045,2555.7,185.48,0.352,0.352,503.44,143.14,3.636,3.636,18.32,20.16,1.717,1.717,6.07,5.89
2.044,2.044,3406.3,188.91,0.392,0.392,1307.6,173.47,3.683,3.683,18.49,20.37,1.703,1.703,6.02,5.84
2.019,2.019,2884.76,187.03,0.362,0.362,603.24,150.2,3.609,3.609,18.17,19.99,1.688,1.688,5.97,5.79
1.995,1.995,2850.37,186.89,0.391,0.391,1303.52,173.4,3.643,3.643,18.29,20.13,1.661,1.661,5.87,5.7
1.869,1.869,983.63,166.21,0.35,0.35,500.51,142.9,3.427,3.427,17.39,19.04,1.645,1.645,5.81,5.65
1.988,1.988,2839.29,186.84,0.38,0.38,949.66,165.21,3.635,3.635,18.25,20.08,1.636,1.636,5.78,5.62
2.011,2.011,3352.16,188.74,0.35,0.35,500.47,142.9,3.578,3.578,18.02,19.81,1.65,1.65,5.83,5.67
2.035,2.035,3391.18,188.86,0.352,0.352,502.47,143.06,3.621,3.621,18.22,20.05,1.683,1.683,5.95,5.78
2.079,2.079,4158.75,190.82,0.374,0.374,747.73,157.79,3.706,3.706,18.6,20.51,1.733,1.733,6.12,5.94
2.071,2.071,2588.97,185.66,0.376,0.376,752.07,157.99,3.666,3.666,18.46,20.34,1.775,1.775,6.27,6.08
2.125,2.125,4249.47,191.01,0.378,0.378,756.65,158.19,3.751,3.751,18.83,20.79,1.818,1.818,6.43,6.23
2.098,2.098,2622.97,185.83,0.36,0.36,514.29,144.0,3.664,3.664,18.48,20.36,1.844,1.844,6.52,6.31
2.106,2.106,3008.32,187.53,0.391,0.391,978.13,166.05,3.722,3.722,18.72,20.65,1.861,1.861,6.58,6.37
2.071,2.071,2588.81,185.66,0.371,0.371,618.85,151.15,3.666,3.666,18.46,20.34,1.85,1.85,6.54,6.33
2.074,2.074,4147.92,190.8,0.391,0.391,977.32,166.02,3.699,3.699,18.57,20.47,1.829,1.829,6.46,6.26
1.999,1.999,2221.64,183.48,0.359,0.359,512.58,143.87,3.594,3.594,18.11,19.91,1.779,1.779,6.29,6.1
1.847,1.847,839.35,161.51,0.367,0.367,611.59,150.71,3.421,3.421,17.37,19.02,1.74,1.74,6.15,5.97
1.995,1.995,3990.71,190.46,0.395,0.395,1316.57,173.62,3.619,3.619,18.17,19.98,1.601,1.601,5.64,5.48
1.964,1.964,2454.5,184.93,0.354,0.354,505.41,143.3,3.557,3.557,17.91,19.67,1.68,1.68,5.94,5.77
1.994,1.994,3988.36,190.45,0.353,0.353,504.54,143.23,3.577,3.577,17.99,19.77,1.57,1.57,5.53,5.38
1.984,1.984,2834.15,186.82,0.363,0.363,605.36,150.33,3.576,3.576,18.0,19.78,1.673,1.673,5.91,5.74
1.963,1.963,2181.15,183.2,0.373,0.373,745.92,157.71,3.573,3.573,17.98,19.76,1.667,1.667,5.89,5.72
1.984,1.984,2834.96,186.82,0.353,0.353,504.07,143.19,3.555,3.555,17.91,19.67,1.665,1.665,5.88,5.72
1.988,1.988,3313.84,188.62,0.382,0.382,953.93,165.34,3.619,3.619,18.17,19.98,1.745,1.745,6.19,6.0
1.95,1.95,2166.3,183.1,0.361,0.361,601.39,150.09,3.541,3.541,17.84,19.58,1.73,1.73,6.13,5.95
1.96,1.96,3266.47,188.46,0.379,0.379,948.5,165.17,3.59,3.59,18.02,19.81,1.7,1.7,6.03,5.85
1.926,1.926,2407.01,184.66,0.358,0.358,596.31,149.77,3.516,3.516,17.7,19.42,1.669,1.669,5.92,5.75
1.925,1.925,3208.2,188.26,0.376,0.376,939.08,164.88,3.555,3.555,17.85,19.59,1.625,1.625,5.76,5.6
1.799,1.799,999.55,166.65,0.334,0.334,417.23,135.19,3.351,3.351,16.99,18.57,1.592,1.592,5.65,5.49
1.917,1.917,3195.15,188.22,0.382,0.382,1274.53,172.87,3.55,3.55,17.82,19.56,1.568,1.568,5.56,5.41
1.914,1.914,2392.66,184.57,0.352,0.352,586.89,149.17,3.499,3.499,17.63,19.33,1.569,1.569,5.56,5.41
1.951,1.951,3251.87,188.41,0.363,0.363,725.19,156.77,3.586,3.586,18.0,19.78,1.582,1.582,5.61,5.46
1.969,1.969,2813.53,186.73,0.354,0.354,590.16,149.38,3.546,3.546,17.86,19.61,1.615,1.615,5.73,5.57
2.009,2.009,4017.64,190.52,0.356,0.356,592.66,149.54,3.634,3.634,18.24,20.07,1.646,1.646,5.84,5.67
2.019,2.019,2884.25,187.03,0.357,0.357,594.61,149.66,3.606,3.606,18.16,19.97,1.683,1.683,5.97,5.79
1.978,1.978,1521.9,176.77,0.378,0.378,944.5,165.05,3.607,3.607,18.18,20.0,1.712,1.712,6.07,5.89
2.03,2.03,2255.91,183.71,0.359,0.359,599.1,149.94,3.629,3.629,18.28,20.12,1.743,1.743,6.18,6.0
2.064,2.064,4128.54,190.76,0.371,0.371,741.06,157.49,3.684,3.684,18.5,20.39,1.756,1.756,6.23,6.04
2.027,2.027,2533.46,185.37,0.351,0.351,501.63,142.99,3.637,3.637,18.3,20.15,1.76,1.76,6.24,6.05
2.016,2.016,2879.37,187.01,0.341,0.341,426.17,136.12,3.596,3.596,18.12,19.92,1.744,1.744,6.19,6.0
2.008,2.008,2868.47,186.96,0.35,0.35,500.52,142.9,3.58,3.58,18.04,19.83,1.732,1.732,6.14,5.96
1.993,1.993,2491.82,185.14,0.35,0.35,499.87,142.85,3.595,3.595,18.1,19.9,1.723,1.723,6.11,5.93
2.031,2.031,4061.44,190.61,0.36,0.36,600.61,150.04,3.653,3.653,18.35,20.2,1.732,1.732,6.14,5.96
2.047,2.047,3410.98,188.92,0.362,0.362,602.76,150.17,3.629,3.629,18.27,20.11,1.766,1.766,6.26,6.07
2.058,2.058,2940.65,187.26,0.383,0.383,958.3,165.47,3.699,3.699,18.58,20.48,1.805,1.805,6.4,6.2
2.086,2.086,2979.74,187.42,0.375,0.375,750.78,157.93,3.696,3.696,18.59,20.49,1.853,1.853,6.57,6.36
2.108,2.108,3010.91,187.54,0.357,0.357,509.73,143.64,3.687,3.687,18.57,20.48,1.89,1.89,6.7,6.49
2.134,2.134,3556.03,189.35,0.378,0.378,757.0,158.2,3.773,3.773,18.94,20.92,1.927,1.927,6.83,6.61
2.138,2.138,3054.01,187.71,0.351,0.351,438.56,137.36,3.708,3.708,18.69,20.62,1.97,1.97,6.99,6.75
2.145,2.145,3575.73,189.41,0.392,0.392,981.07,166.13,3.785,3.785,19.0,20.99,1.993,1.993,7.07,6.83
2.12,2.12,3028.85,187.61,0.383,0.383,766.4,158.61,3.708,3.708,18.67,20.6,1.996,1.996,7.08,6.84
