cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.26,0.26,100.0,200.0,0.547,0.547,547.03,146.45,0.645,0.645,3.28,3.34,2.959,2.959,10.46,9.94
0.245,0.245,408.6,134.28,0.616,0.616,2053.35,182.25,1.445,1.445,7.25,7.53,3.05,3.05,10.78,10.23
0.07,0.07,100.0,200.0,0.573,0.573,955.49,165.38,0.97,0.97,4.89,5.01,2.913,2.913,10.29,9.79
0.088,0.088,176.1,93.65,0.597,0.597,1492.07,176.36,1.35,1.35,6.78,7.01,2.803,2.803,9.9,9.44
0.07,0.07,100.0,200.0,0.555,0.555,792.87,159.71,0.958,0.958,4.82,4.94,2.842,2.842,10.04,9.56
0.076,0.076,151.78,86.29,0.583,0.583,1165.22,170.7,1.341,1.341,6.73,6.96,2.814,2.814,9.94,9.47
0.06,0.06,100.0,200.0,0.553,0.553,789.52,159.58,0.958,0.958,4.83,4.94,2.768,2.768,9.78,9.32
0.001,0.001,1.12,1.13,0.578,0.578,1156.51,170.51,1.272,1.272,6.41,6.62,2.761,2.761,9.76,9.3
0.1,0.1,100.0,200.0,0.571,0.571,1142.06,170.2,0.969,0.969,4.88,5.01,2.738,2.738,9.68,9.23
0.093,0.093,186.38,96.47,0.599,0.599,1996.02,181.79,1.359,1.359,6.82,7.06,2.796,2.796,9.88,9.42
0.08,0.08,100.0,200.0,0.548,0.548,783.35,159.32,0.968,0.968,4.87,5.0,2.731,2.731,9.65,9.2
0.069,0.069,138.98,82.0,0.598,0.598,1994.17,181.77,1.349,1.349,6.77,7.01,2.761,2.761,9.76,9.3
0.08,0.08,100.0,200.0,0.521,0.521,521.33,144.55,0.907,0.907,4.58,4.69,2.744,2.744,9.7,9.25
0.069,0.069,114.99,73.01,0.599,0.599,1997.49,181.8,1.356,1.356,6.81,7.05,2.786,2.786,9.85,9.38
0.08,0.08,100.0,200.0,0.55,0.55,786.33,159.45,0.943,0.943,4.75,4.87,2.739,2.739,9.68,9.23
0.063,0.063,125.62,77.16,0.589,0.589,1472.93,176.09,1.329,1.329,6.67,6.9,2.783,2.783,9.83,9.37
0.07,0.07,100.0,200.0,0.561,0.561,934.54,164.74,0.948,0.948,4.78,4.89,2.745,2.745,9.7,9.25
0.046,0.046,77.47,55.84,0.601,0.601,2002.63,181.84,1.339,1.339,6.72,6.96,2.772,2.772,9.79,9.34
0.08,0.08,100.0,200.0,0.561,0.561,934.44,164.74,0.954,0.954,4.8,4.92,2.819,2.819,10.0,9.52
0.07,0.07,100.0,200.0,0.529,0.529,755.02,158.12,1.023,1.023,5.15,5.29,2.448,2.448,8.68,8.32
0.012,0.012,16.99,15.66,0.588,0.588,1469.32,176.04,1.375,1.375,6.91,7.16,2.627,2.627,9.28,8.87
0.07,0.07,100.0,200.0,0.547,0.547,781.75,159.26,1.038,1.038,5.23,5.37,2.649,2.649,9.36,8.94
0.087,0.087,174.05,93.06,0.604,0.604,2011.97,181.92,1.43,1.43,7.18,7.44,2.822,2.822,10.01,9.53
0.07,0.07,100.0,200.0,0.547,0.547,683.59,154.73,1.017,1.017,5.12,5.25,2.875,2.875,10.2,9.7
0.17,0.17,100.0,200.0,0.492,0.492,491.64,142.17,0.99,0.99,5.02,5.15,2.329,2.329,8.26,7.93
0.213,0.213,532.69,145.41,0.576,0.576,1152.93,170.43,1.437,1.437,7.21,7.48,3.0,3.0,10.64,10.1
0.08,0.08,100.0,200.0,0.56,0.56,933.72,164.72,1.033,1.033,5.2,5.34,2.759,2.759,9.78,9.33
0.142,0.142,284.29,117.4,0.605,0.605,1511.32,176.63,1.431,1.431,7.19,7.45,2.958,2.958,10.49,9.97
0.07,0.07,100.0,200.0,0.55,0.55,786.25,159.44,1.026,1.026,5.17,5.3,2.886,2.886,10.23,9.74
0.167,0.167,333.21,124.98,0.601,0.601,1503.61,176.52,1.4,1.4,7.03,7.28,2.965,2.965,10.52,9.99
0.07,0.07,100.0,200.0,0.574,0.574,956.89,165.42,0.897,0.897,4.52,4.62,2.915,2.915,10.3,9.8
0.073,0.073,146.0,84.39,0.602,0.602,1504.95,176.54,1.315,1.315,6.6,6.82,2.804,2.804,9.91,9.44
0.07,0.07,100.0,200.0,0.56,0.56,700.6,155.59,0.906,0.906,4.56,4.67,3.013,3.013,10.69,10.14
0.017,0.017,14.2,13.26,0.603,0.603,2011.35,181.91,1.287,1.287,6.48,6.7,2.759,2.759,9.75,9.3
0.07,0.07,100.0,200.0,0.549,0.549,609.86,150.61,0.931,0.931,4.69,4.8,2.879,2.879,10.17,9.68
0.05,0.05,100.0,200.0,0.533,0.533,665.72,153.8,0.995,0.995,5.01,5.14,2.447,2.447,8.65,8.29
0.118,0.118,56.07,77.92,0.552,0.552,613.84,150.85,1.138,1.138,5.78,5.95,2.681,2.681,9.47,9.04
0.339,0.339,677.85,154.43,0.59,0.59,1475.55,176.13,1.626,1.626,8.16,8.51,3.025,3.025,10.73,10.18
0.057,0.057,71.18,110.5,0.576,0.576,822.61,160.88,1.232,1.232,6.21,6.41,2.841,2.841,10.04,9.56
0.08,0.08,100.0,200.0,0.54,0.54,900.0,163.64,1.111,1.111,5.59,5.76,2.593,2.593,9.16,8.76
0.123,0.123,204.63,101.14,0.597,0.597,1991.15,181.74,1.512,1.512,7.59,7.89,2.603,2.603,9.2,8.79
0.07,0.07,100.0,200.0,0.558,0.558,929.65,164.59,1.086,1.086,5.47,5.62,2.824,2.824,9.98,9.5
0.094,0.094,157.48,88.11,0.583,0.583,1457.18,175.86,1.419,1.419,7.12,7.39,2.706,2.706,9.56,9.13
0.07,0.07,100.0,200.0,0.568,0.568,810.82,160.43,0.953,0.953,4.8,4.92,3.056,3.056,10.8,10.25
0.181,0.181,226.08,106.12,0.603,0.603,2010.5,181.9,1.389,1.389,6.98,7.24,2.918,2.918,10.31,9.8
0.064,0.064,70.86,109.74,0.587,0.587,1174.08,170.89,0.926,0.926,4.66,4.77,3.238,3.238,11.44,10.82
0.094,0.094,188.71,97.1,0.602,0.602,1504.09,176.53,1.316,1.316,6.61,6.83,2.95,2.95,10.42,9.91
0.06,0.06,100.0,200.0,0.567,0.567,708.96,155.99,0.923,0.923,4.65,4.76,3.118,3.118,11.02,10.44
0.142,0.142,59.37,84.43,0.579,0.579,965.48,165.68,1.026,1.026,5.22,5.36,2.79,2.79,9.86,9.4
0.438,0.438,876.25,162.83,0.593,0.593,1186.55,171.15,1.606,1.606,8.06,8.4,3.227,3.227,11.44,10.83
0.07,0.07,100.0,200.0,0.57,0.57,814.44,160.57,1.147,1.147,5.78,5.95,2.806,2.806,9.91,9.45
0.193,0.193,275.22,115.83,0.593,0.593,1482.01,176.22,1.391,1.391,6.98,7.24,2.983,2.983,10.54,10.01
0.06,0.06,100.0,200.0,0.542,0.542,678.03,154.44,0.978,0.978,4.92,5.05,2.891,2.891,10.25,9.75
0.176,0.176,292.78,118.83,0.589,0.589,1471.53,176.07,1.395,1.395,7.0,7.26,2.95,2.95,10.42,9.91
0.08,0.08,100.0,200.0,0.556,0.556,926.47,164.49,0.941,0.941,4.74,4.86,2.851,2.851,10.08,9.59
0.053,0.053,75.01,54.55,0.6,0.6,1500.82,176.48,1.309,1.309,6.57,6.79,2.975,2.975,10.55,10.02
0.1,0.1,100.0,200.0,0.568,0.568,945.98,165.1,0.912,0.912,4.6,4.7,3.02,3.02,10.71,10.17
0.16,0.16,267.15,114.37,0.577,0.577,961.39,165.56,1.333,1.333,6.69,6.92,3.037,3.037,10.73,10.18
0.07,0.07,100.0,200.0,0.562,0.562,803.57,160.14,0.935,0.935,4.71,4.82,2.953,2.953,10.43,9.92
0.09,0.09,100.0,200.0,0.529,0.529,587.49,149.21,0.952,0.952,4.8,4.92,2.637,2.637,9.35,8.93
0.101,0.101,41.89,52.98,0.578,0.578,963.93,165.63,1.11,1.11,5.64,5.81,2.849,2.849,10.07,9.59
0.43,0.43,859.24,162.24,0.578,0.578,964.01,165.64,1.667,1.667,8.37,8.73,3.06,3.06,10.81,10.26
0.031,0.031,43.66,55.85,0.574,0.574,717.09,156.38,1.225,1.225,6.17,6.36,3.08,3.08,10.92,10.35
0.06,0.06,100.0,200.0,0.523,0.523,654.3,153.18,1.116,1.116,5.62,5.79,2.621,2.621,9.26,8.85
0.15,0.15,250.33,111.18,0.592,0.592,1479.85,176.19,1.496,1.496,7.51,7.8,2.708,2.708,9.57,9.13
0.08,0.08,100.0,200.0,0.567,0.567,1133.36,170.0,1.071,1.071,5.39,5.54,2.867,2.867,10.13,9.64
0.106,0.106,212.11,102.94,0.582,0.582,1163.82,170.67,1.398,1.398,7.02,7.28,2.764,2.764,9.77,9.31
0.09,0.09,100.0,200.0,0.578,0.578,963.58,165.62,0.951,0.951,4.79,4.91,3.145,3.145,11.15,10.56
0.196,0.196,279.91,116.65,0.585,0.585,1170.32,170.81,1.379,1.379,6.93,7.18,2.931,2.931,10.36,9.85
0.039,0.039,56.04,77.85,0.557,0.557,696.52,155.38,0.943,0.943,4.74,4.86,3.229,3.229,11.41,10.8
0.06,0.06,100.0,200.0,0.548,0.548,783.39,159.32,0.962,0.962,4.85,4.97,2.657,2.657,9.39,8.97
0.184,0.184,306.31,121.0,0.607,0.607,1517.03,176.7,1.367,1.367,6.86,7.11,2.993,2.993,10.58,10.04
0.23,0.23,100.0,200.0,0.56,0.56,800.34,160.01,0.781,0.781,3.97,4.05,2.853,2.853,10.12,9.63
0.351,0.351,500.83,142.93,0.625,0.625,2082.22,182.47,1.514,1.514,7.6,7.9,3.241,3.241,11.49,10.87
0.07,0.07,100.0,200.0,0.575,0.575,959.04,165.49,0.96,0.96,4.83,4.95,2.934,2.934,10.4,9.89
0.188,0.188,313.2,122.06,0.602,0.602,1505.59,176.55,1.405,1.405,7.05,7.31,2.974,2.974,10.55,10.02
0.06,0.06,100.0,200.0,0.557,0.557,695.93,155.35,0.928,0.928,4.67,4.79,3.137,3.137,11.12,10.54
0.065,0.065,129.01,78.42,0.612,0.612,2041.64,182.16,1.314,1.314,6.6,6.82,2.921,2.921,10.36,9.85
0.08,0.08,100.0,200.0,0.569,0.569,812.96,160.51,0.913,0.913,4.6,4.71,3.004,3.004,10.65,10.11
0.06,0.06,100.0,200.0,0.534,0.534,762.17,158.43,1.026,1.026,5.17,5.3,2.469,2.469,8.76,8.39
0.065,0.065,108.16,70.2,0.596,0.596,1192.83,171.28,1.31,1.31,6.59,6.81,2.942,2.942,10.43,9.91
0.08,0.08,100.0,200.0,0.556,0.556,794.53,159.78,1.005,1.005,5.06,5.19,2.8,2.8,9.93,9.46
0.12,0.12,298.95,119.83,0.594,0.594,1187.21,171.17,1.431,1.431,7.19,7.45,2.835,2.835,10.05,9.57
0.07,0.07,100.0,200.0,0.55,0.55,687.48,154.93,0.978,0.978,4.92,5.05,2.859,2.859,10.14,9.65
0.064,0.064,26.73,30.85,0.567,0.567,809.91,160.39,1.18,1.18,5.99,6.18,2.884,2.884,10.23,9.73
0.384,0.384,479.98,141.17,0.603,0.603,2010.58,181.91,1.574,1.574,7.91,8.24,3.212,3.212,11.39,10.78
0.064,0.064,92.03,170.46,0.575,0.575,957.7,165.45,1.217,1.217,6.13,6.32,2.872,2.872,10.18,9.69
0.216,0.216,360.37,128.62,0.591,0.591,1477.59,176.16,1.418,1.418,7.12,7.39,3.084,3.084,10.94,10.37
0.06,0.06,100.0,200.0,0.531,0.531,663.41,153.67,1.015,1.015,5.11,5.24,2.765,2.765,9.8,9.35
0.197,0.197,393.12,132.56,0.595,0.595,1488.42,176.31,1.376,1.376,6.91,7.16,3.113,3.113,11.04,10.46
0.07,0.07,100.0,200.0,0.532,0.532,664.5,153.73,0.937,0.937,4.72,4.83,2.962,2.962,10.5,9.98
0.07,0.07,100.0,200.0,0.557,0.557,928.57,164.56,0.957,0.957,4.82,4.94,2.717,2.717,9.64,9.19
0.085,0.085,121.31,75.51,0.583,0.583,1458.26,175.88,1.33,1.33,6.68,6.91,2.845,2.845,10.05,9.57
0.07,0.07,100.0,200.0,0.561,0.561,801.74,160.07,0.994,0.994,5.01,5.13,2.909,2.909,10.28,9.78
0.08,0.08,100.0,200.0,0.57,0.57,1139.53,170.14,1.039,1.039,5.23,5.37,2.595,2.595,9.17,8.77
0.106,0.106,117.36,73.96,0.605,0.605,1513.16,176.65,1.37,1.37,6.89,7.13,2.871,2.871,10.15,9.66
0.2,0.2,100.0,200.0,0.571,0.571,951.81,165.27,0.902,0.902,4.57,4.68,2.884,2.884,10.19,9.7
0.315,0.315,524.91,144.82,0.616,0.616,2052.79,182.24,1.495,1.495,7.5,7.8,3.13,3.13,11.06,10.48
0.08,0.08,100.0,200.0,0.578,0.578,825.99,161.01,0.988,0.988,4.97,5.1,3.0,3.0,10.6,10.07
0.07,0.07,100.0,200.0,0.545,0.545,778.39,159.12,1.106,1.106,5.57,5.73,2.518,2.518,8.9,8.52
0.07,0.07,100.0,200.0,0.524,0.524,748.8,157.84,1.044,1.044,5.26,5.4,2.427,2.427,8.58,8.22
0.098,0.098,162.52,89.66,0.605,0.605,2015.47,181.95,1.437,1.437,7.21,7.48,2.711,2.711,9.58,9.14
0.07,0.07,100.0,200.0,0.566,0.566,809.08,160.36,1.016,1.016,5.11,5.25,2.689,2.689,9.5,9.07
0.21,0.21,419.42,135.42,0.582,0.582,1164.47,170.68,1.507,1.507,7.57,7.86,2.757,2.757,9.74,9.29
0.09,0.09,100.0,200.0,0.582,0.582,1164.82,170.69,0.987,0.987,4.97,5.1,2.76,2.76,9.75,9.3
0.222,0.222,443.63,137.85,0.604,0.604,1509.18,176.6,1.409,1.409,7.07,7.33,2.897,2.897,10.24,9.74
0.06,0.06,100.0,200.0,0.565,0.565,941.31,164.95,0.945,0.945,4.75,4.87,2.705,2.705,9.56,9.12
0.077,0.077,128.2,78.12,0.61,0.61,1525.09,176.81,1.309,1.309,6.57,6.79,2.875,2.875,10.16,9.67
0.04,0.04,20.1,22.34,0.498,0.498,553.66,146.93,1.22,1.22,6.19,6.39,2.785,2.785,9.84,9.38
0.755,0.755,1257.5,172.56,0.578,0.578,1445.48,175.69,2.022,2.022,10.15,10.7,3.289,3.289,11.62,10.98
0.08,0.08,100.0,200.0,0.559,0.559,1117.81,169.65,1.419,1.419,7.15,7.41,2.311,2.311,8.17,7.85
0.22,0.22,183.5,95.7,0.541,0.541,1081.85,168.8,1.604,1.604,8.08,8.42,2.536,2.536,8.96,8.58
0.06,0.06,100.0,200.0,0.517,0.517,646.03,152.72,1.235,1.235,6.22,6.42,2.686,2.686,9.49,9.06
0.293,0.293,586.66,149.15,0.596,0.596,1490.03,176.33,1.493,1.493,7.49,7.78,3.059,3.059,10.81,10.26
0.08,0.08,100.0,200.0,0.579,0.579,1158.39,170.55,1.067,1.067,5.37,5.52,3.07,3.07,10.85,10.29
0.248,0.248,495.94,142.52,0.572,0.572,1143.5,170.23,1.479,1.479,7.42,7.71,2.926,2.926,10.34,9.83
0.262,0.262,291.21,118.57,0.512,0.512,731.59,157.06,1.323,1.323,6.67,6.9,3.411,3.411,12.05,11.37
0.831,0.831,1384.66,174.76,0.564,0.564,1880.65,180.78,2.007,2.007,10.08,10.61,3.459,3.459,12.22,11.52
0.06,0.06,100.0,200.0,0.533,0.533,761.35,158.39,1.283,1.283,6.46,6.67,2.55,2.55,9.01,8.62
0.189,0.189,270.0,114.89,0.525,0.525,875.63,162.81,1.583,1.583,7.96,8.29,2.476,2.476,8.75,8.38
0.2,0.2,100.0,200.0,0.529,0.529,755.11,158.12,0.968,0.968,4.91,5.04,2.754,2.754,9.73,9.28
0.393,0.393,785.53,159.41,0.567,0.567,1133.21,170.0,1.604,1.604,8.05,8.39,3.023,3.023,10.68,10.14
0.084,0.084,93.35,175.07,0.579,0.579,1447.71,175.72,1.065,1.065,5.37,5.51,3.154,3.154,11.15,10.56
0.243,0.243,485.62,141.66,0.581,0.581,1452.33,175.79,1.437,1.437,7.21,7.48,2.911,2.911,10.29,9.78
0.06,0.06,100.0,200.0,0.545,0.545,681.47,154.62,0.97,0.97,4.88,5.0,3.102,3.102,10.96,10.39
0.2,0.2,333.28,124.99,0.572,0.572,1430.18,175.46,1.4,1.4,7.03,7.29,2.925,2.925,10.34,9.83
0.07,0.07,100.0,200.0,0.56,0.56,932.66,164.68,0.904,0.904,4.55,4.66,3.002,3.002,10.61,10.07
0.291,0.291,582.84,148.9,0.546,0.546,1091.38,169.03,1.653,1.653,8.3,8.66,2.633,2.633,9.3,8.89
0.584,0.584,583.65,148.96,0.547,0.547,911.75,164.02,1.804,1.804,9.09,9.52,3.365,3.365,11.93,11.26
0.598,0.598,1196.08,171.35,0.578,0.578,1444.99,175.68,1.849,1.849,9.29,9.74,2.867,2.867,10.13,9.64
0.177,0.177,252.59,111.62,0.533,0.533,761.84,158.41,1.491,1.491,7.51,7.8,2.816,2.816,9.98,9.51
0.243,0.243,606.29,150.39,0.543,0.543,1086.84,168.92,1.623,1.623,8.15,8.49,2.618,2.618,9.28,8.87
0.119,0.119,66.16,98.87,0.529,0.529,756.27,158.17,1.106,1.106,5.61,5.77,2.94,2.94,10.42,9.91
0.321,0.321,641.98,152.49,0.579,0.579,1157.96,170.54,1.625,1.625,8.16,8.5,3.133,3.133,11.11,10.53
0.084,0.084,139.74,82.26,0.533,0.533,666.4,153.83,1.252,1.252,6.3,6.5,3.027,3.027,10.7,10.15
0.08,0.08,100.0,200.0,0.537,0.537,895.59,163.49,1.107,1.107,5.57,5.73,2.948,2.948,10.42,9.9
0.391,0.391,651.69,153.03,0.595,0.595,1983.53,181.68,1.483,1.483,7.45,7.74,3.288,3.288,11.62,10.98
0.09,0.09,100.0,200.0,0.541,0.541,772.16,158.85,1.006,1.006,5.07,5.2,3.11,3.11,10.99,10.42
0.071,0.071,119.1,74.65,0.593,0.593,1482.43,176.22,1.311,1.311,6.58,6.81,2.861,2.861,10.11,9.62
0.241,0.241,344.64,126.56,0.55,0.55,786.33,159.45,1.294,1.294,6.52,6.73,3.376,3.376,11.93,11.26
0.208,0.208,259.67,112.98,0.495,0.495,618.65,151.14,1.745,1.745,8.79,9.19,2.492,2.492,8.81,8.43
0.423,0.423,470.05,140.3,0.531,0.531,663.59,153.68,1.739,1.739,8.76,9.16,2.67,2.67,9.43,9.01
0.026,0.026,37.08,45.52,0.543,0.543,775.66,159.0,1.34,1.34,6.75,6.98,2.524,2.524,8.92,8.54
0.09,0.09,100.0,200.0,0.546,0.546,682.23,154.66,1.136,1.136,5.73,5.89,2.567,2.567,9.07,8.68
0.21,0.21,100.0,200.0,0.538,0.538,896.62,163.52,0.99,0.99,5.02,5.15,2.492,2.492,8.81,8.44
0.395,0.395,789.53,159.58,0.588,0.588,1176.93,170.95,1.789,1.789,8.98,9.41,3.05,3.05,10.78,10.23
0.07,0.07,100.0,200.0,0.528,0.528,753.71,158.06,1.255,1.255,6.31,6.52,2.711,2.711,9.58,9.14
0.067,0.067,84.13,145.22,0.552,0.552,789.26,159.57,1.168,1.168,5.88,6.06,2.956,2.956,10.44,9.93
0.278,0.278,555.16,147.03,0.583,0.583,1457.59,175.87,1.53,1.53,7.68,7.99,2.885,2.885,10.2,9.7
0.08,0.08,100.0,200.0,0.55,0.55,785.89,159.43,1.23,1.23,6.19,6.39,2.702,2.702,9.55,9.11
0.059,0.059,99.15,196.61,0.568,0.568,1421.17,175.33,1.372,1.372,6.89,7.13,2.432,2.432,8.59,8.24
0.26,0.26,433.51,136.86,0.551,0.551,612.53,150.77,1.276,1.276,6.42,6.64,3.399,3.399,12.01,11.33
0.041,0.041,51.21,40.77,0.498,0.498,710.87,156.09,1.727,1.727,8.7,9.1,2.042,2.042,7.22,6.96
0.466,0.466,776.16,159.02,0.591,0.591,1969.43,181.56,1.87,1.87,9.39,9.85,2.611,2.611,9.23,8.82
0.07,0.07,100.0,200.0,0.535,0.535,891.89,163.37,1.428,1.428,7.19,7.46,2.198,2.198,7.77,7.48
0.277,0.277,395.36,132.81,0.611,0.611,2036.33,182.11,1.581,1.581,7.94,8.27,2.932,2.932,10.36,9.85
0.19,0.19,100.0,200.0,0.554,0.554,791.36,159.65,0.997,0.997,5.06,5.19,2.899,2.899,10.24,9.74
0.383,0.383,547.27,146.47,0.608,0.608,1520.07,176.75,1.669,1.669,8.38,8.74,3.164,3.164,11.18,10.59
0.042,0.042,70.2,108.18,0.54,0.54,770.94,158.8,1.161,1.161,5.85,6.02,2.957,2.957,10.45,9.93
0.06,0.06,100.0,200.0,0.552,0.552,788.21,159.52,1.1,1.1,5.53,5.69,2.878,2.878,10.17,9.68
0.258,0.258,515.33,144.08,0.57,0.57,1140.28,170.16,1.477,1.477,7.42,7.7,2.936,2.936,10.37,9.86
0.08,0.08,100.0,200.0,0.556,0.556,1111.44,169.5,1.096,1.096,5.52,5.68,2.72,2.72,9.61,9.17
0.01,0.01,20.72,23.12,0.568,0.568,1136.17,170.06,1.323,1.323,6.64,6.87,2.664,2.664,9.41,8.99
0.172,0.172,214.5,103.5,0.554,0.554,790.89,159.63,1.241,1.241,6.26,6.46,3.245,3.245,11.47,10.84
