ACF,PACF
0.9975412878942205,-2.4812329305862166e-05
0.9975028568024453,-2.4754208888872796e-05
0.9974644252955552,-2.4642308282844276e-05
0.9974259933668389,-2.4730242718542285e-05
0.9973875610146652,-2.47520317700091e-05
0.997349128248252,-2.463256433642188e-05
0.9973106950603745,-2.47271775207116e-05
0.9972722614386486,-2.4888955865586776e-05
0.9972338273920597,-2.4772546324312906e-05
0.9971953929266918,-2.469387205914679e-05
0.997156958038181,-2.4751237700553838e-05
0.9971185227240956,-2.478345784685552e-05
0.9970800869995758,-2.4586891878479637e-05
0.9970416508555598,-2.470542571337105e-05
0.9970032142775085,-2.489525062818348e-05
0.9969647772854029,-2.4635663198451885e-05
0.9969263398823776,-2.4595413289319957e-05
0.9968879020467544,-2.4878188405285417e-05
0.9968494637833112,-2.4816549983605483e-05
0.9968110250995418,-2.4719550937951478e-05
0.9967725859786271,-2.493906613757502e-05
0.9967341464223771,-2.4916052094495862e-05
0.996695706454605,-2.460657045406585e-05
0.9966572660551015,-2.4870251666139162e-05
0.996618825230077,-2.4789933448104598e-05
0.9965803839804314,-2.4778772775342004e-05
0.9965419423172432,-2.463509931821577e-05
0.9965035002334511,-2.472756393004531e-05
0.9964650577224365,-2.4814303593998414e-05
0.9964266147965475,-2.465408080534069e-05
0.9963881714554913,-2.4658442734840234e-05
0.996349727689202,-2.4790048086789225e-05
0.9963112835025657,-2.472700172549095e-05
0.9962728389026232,-2.4635874535608956e-05
0.9962343938795443,-2.4764396505071356e-05
0.9961959484373315,-2.4712849873474096e-05
0.9961575025654734,-2.4850252768455297e-05
0.9961190562520784,-2.500563351529024e-05
0.996080609516643,-2.475235821801274e-05
0.9960421623643587,-2.4685305333358127e-05
0.9960037148014258,-2.4605147931287993e-05
0.9959652668152643,-2.4769478915314123e-05
0.9959268184176977,-2.46160791100197e-05
0.9958883696053255,-2.4660933014015166e-05
0.9958499203685427,-2.478650740583575e-05
0.9958114707103306,-2.474826300577745e-05
0.9957730206140915,-2.4964898910901783e-05
0.9957345700882481,-2.485579844634357e-05
0.9956961191294147,-2.4900432397798155e-05
0.9956576677491549,-2.4750438047629466e-05
0.9956192159496698,-2.472233557457822e-05
0.9955807637231476,-2.4824597868686265e-05
0.9955423110826482,-2.4655113476379623e-05
0.995503858026268,-2.4680443016474983e-05
0.9954654045855809,-2.4269937819453582e-05
0.9954269507407989,-2.452806917496484e-05
0.9953884964830458,-2.4644221476772424e-05
0.9953500418076389,-2.4705695525751117e-05
0.995311586713469,-2.4720719303138205e-05
0.9952731312038616,-2.4677972098693497e-05
0.9952346752908648,-2.452164649323818e-05
0.9951962189544785,-2.478260041930447e-05
0.9951577622050911,-2.4647885090444766e-05
0.9951193050343203,-2.4757576693200372e-05
0.9950808474723533,-2.436510950644202e-05
0.9950423894889766,-2.475900645574009e-05
0.9950039310982418,-2.457662422625074e-05
0.9949654722833269,-2.479618903401585e-05
0.9949270130502965,-2.471778203394238e-05
0.9948885533869661,-2.4876960609565932e-05
0.9948500932986881,-2.4807837758877805e-05
0.9948116327861432,-2.4799542650809908e-05
0.9947731718544781,-2.4733075852587586e-05
0.9947347105203868,-2.45162827119647e-05
0.9946962487771248,-2.460463834963171e-05
0.9946577866160623,-2.4717532798058565e-05
0.9946193240444289,-2.4623977764357714e-05
0.9945808610636374,-2.4606135448715555e-05
0.9945423976656149,-2.471176253192852e-05
0.9945039338448106,-2.478459650463553e-05
0.9944654695902354,-2.4928225596011946e-05
0.994427004901622,-2.4932256440129258e-05
0.9943885397927015,-2.475405827168494e-05
0.9943500742707871,-2.465938308075447e-05
0.9943116083342004,-2.468179293243934e-05
0.9942731419757903,-2.477545039759757e-05
0.9942346752047769,-2.465595360363595e-05
0.9941962080387791,-2.4427110630516797e-05
0.9941577404635833,-2.4612719827593617e-05
0.9941192724924868,-2.4440121025867513e-05
0.9940808041132495,-2.4600061399751733e-05
0.9940423353169635,-2.471656064986754e-05
0.994003866102788,-2.472807726029209e-05
0.9939653964344067,-2.520143690391432e-05
0.9939269262611494,-2.5861714203629667e-05
0.9938884556115304,-2.5491046404497338e-05
0.9938499844818977,-2.5539172783230903e-05
0.9938115129158525,-2.4972076151742566e-05
0.9937730409203884,-2.4881596169272875e-05
0.9937345684947758,-2.4891649337473506e-05
0.9936960956567982,-2.4660674207257115e-05
0.993657622397045,-2.4783733052103875e-05
0.9936191487382297,-2.448859890320121e-05
0.9935806746740009,-2.4571788803274678e-05
0.9935422002107018,-2.4489788634934214e-05
0.9935037253310791,-2.471494859297887e-05
0.9934652500436231,-2.4604953986054626e-05
0.9934267743527734,-2.4547716537481866e-05
0.9933882982299352,-2.4920543644569952e-05
0.9933498216802481,-2.4854207798558897e-05
0.9933113447277508,-2.4541761377906026e-05
0.9932728673597551,-2.4707528943272634e-05
0.9932343895733726,-2.4745667271343094e-05
0.9931959113787208,-2.4614507366713247e-05
0.993157432758232,-2.4843780537631147e-05
0.9931189537165883,-2.478335611262939e-05
0.9930804742558388,-2.4757254283097244e-05
0.9930419943892339,-2.4585294511828224e-05
0.9930035141007422,-2.4794551547069443e-05
0.9929650333938328,-2.4749939790055035e-05
0.9929265522721293,-2.470332565046632e-05
0.9928880707251703,-2.4840088670216558e-05
0.9928495887602328,-2.474586721900426e-05
0.9928111063810041,-2.469844115552523e-05
0.9927726235903315,-2.466192584385161e-05
0.9927341403844343,-2.4711696583789966e-05
0.9926956567649348,-2.4691117048763224e-05
0.9926571727312599,-2.4699120022244607e-05
0.9926186882855996,-2.4671177199201687e-05
0.9925802034291217,-2.465652393545221e-05
0.9925417181596217,-2.4685758794592072e-05
0.9925032324806413,-2.4640230036465768e-05
0.9924647463884313,-2.4689575667171095e-05
0.9924262598732666,-2.4816754163694443e-05
0.9923877729342744,-2.482865618544175e-05
0.99234928559405,-2.4535027739412185e-05
0.9923107978241836,-2.4905474191165903e-05
