cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.332,0.332,1.93,1.94,0.071,0.071,100.06,66.7,0.949,0.949,103.75,68.31,0.356,0.356,1.07,1.08
0.739,0.739,4.28,4.37,0.089,0.089,136.17,81.01,0.946,0.946,115.72,73.31,0.342,0.342,1.03,1.03
1.123,1.123,6.42,6.64,0.135,0.135,233.84,107.8,1.18,1.18,170.15,91.94,0.208,0.208,0.63,0.63
0.857,0.857,4.94,5.06,0.142,0.142,191.85,97.92,0.437,0.437,59.65,45.95,0.058,0.058,0.18,0.18
0.508,0.508,2.94,2.99,0.157,0.157,180.55,94.89,0.251,0.251,28.8,25.17,0.068,0.068,0.2,0.2
0.122,0.122,0.7,0.7,0.138,0.138,175.3,93.42,0.115,0.115,15.81,14.65,0.081,0.081,0.25,0.25
0.299,0.299,1.7,1.71,0.101,0.101,136.48,81.12,0.017,0.017,2.5,2.47,0.045,0.045,0.14,0.14
0.052,0.052,0.3,0.3,0.107,0.107,123.22,76.25,0.065,0.065,7.73,7.44,0.049,0.049,0.15,0.15
0.096,0.096,0.55,0.55,0.138,0.138,175.31,93.42,0.11,0.11,15.91,14.74,0.008,0.008,0.02,0.02
0.083,0.083,0.47,0.47,0.158,0.158,228.61,106.67,0.256,0.256,44.43,36.35,0.004,0.004,0.01,0.01
0.009,0.009,0.05,0.05,0.148,0.148,185.61,96.27,0.23,0.23,36.95,31.19,0.002,0.002,0.01,0.01
0.204,0.204,1.18,1.18,0.161,0.161,169.96,91.88,0.054,0.054,6.01,6.19,0.001,0.001,0.0,0.0
0.066,0.066,0.38,0.38,0.119,0.119,144.88,84.02,0.132,0.132,16.89,18.44,0.002,0.002,0.01,0.01
0.038,0.038,0.22,0.22,0.101,0.101,117.28,73.93,0.015,0.015,2.21,2.23,0.047,0.047,0.14,0.14
0.14,0.14,0.8,0.8,0.12,0.12,135.79,80.88,0.212,0.212,29.29,25.55,0.022,0.022,0.07,0.07
0.252,0.252,1.45,1.44,0.159,0.159,214.79,103.57,0.167,0.167,21.84,19.69,0.032,0.032,0.1,0.1
0.093,0.093,0.53,0.53,0.15,0.15,183.38,95.67,0.033,0.033,4.55,4.66,0.074,0.074,0.22,0.22
0.04,0.04,0.23,0.23,0.19,0.19,267.17,114.38,0.058,0.058,9.22,8.82,0.111,0.111,0.34,0.34
0.039,0.039,0.22,0.22,0.131,0.131,174.11,93.08,0.122,0.122,18.96,17.32,0.089,0.089,0.27,0.27
0.114,0.114,0.65,0.65,0.154,0.154,197.84,99.46,0.07,0.07,10.05,9.57,0.088,0.088,0.27,0.26
0.086,0.086,0.49,0.5,0.152,0.152,193.03,98.23,0.111,0.111,15.01,16.23,0.081,0.081,0.24,0.24
0.235,0.235,1.34,1.34,0.161,0.161,231.89,107.38,0.018,0.018,3.04,3.0,0.023,0.023,0.07,0.07
0.232,0.232,1.32,1.33,0.155,0.155,207.41,101.82,0.043,0.043,6.77,7.01,0.011,0.011,0.03,0.03
0.343,0.343,1.95,1.97,0.161,0.161,207.95,101.95,0.081,0.081,13.58,12.72,0.026,0.026,0.08,0.08
0.11,0.11,0.63,0.63,0.159,0.159,202.03,100.5,0.001,0.001,0.19,0.19,0.053,0.053,0.16,0.16
0.027,0.027,0.16,0.16,0.158,0.158,198.68,99.67,0.07,0.07,9.88,10.39,0.017,0.017,0.05,0.05
0.066,0.066,0.38,0.38,0.157,0.157,196.45,99.11,0.121,0.121,16.1,17.51,0.003,0.003,0.01,0.01
0.221,0.221,1.26,1.25,0.166,0.166,237.03,108.47,0.037,0.037,5.34,5.49,0.003,0.003,0.01,0.01
0.037,0.037,0.21,0.21,0.165,0.165,235.47,108.14,0.018,0.018,3.0,3.05,0.056,0.056,0.17,0.17
0.04,0.04,0.23,0.23,0.148,0.148,156.26,87.72,0.061,0.061,8.85,9.26,0.001,0.001,0.0,0.0
0.035,0.035,0.2,0.2,0.155,0.155,177.55,94.05,0.291,0.291,38.82,48.17,0.041,0.041,0.12,0.12
0.05,0.05,0.29,0.29,0.134,0.134,159.91,88.86,0.123,0.123,15.82,17.18,0.052,0.052,0.16,0.16
0.063,0.063,0.36,0.36,0.14,0.14,194.65,98.65,0.064,0.064,9.03,9.46,0.02,0.02,0.06,0.06
0.075,0.075,0.43,0.43,0.174,0.174,285.5,117.61,0.16,0.16,27.1,23.87,0.028,0.028,0.08,0.08
0.078,0.078,0.45,0.45,0.173,0.173,246.15,110.34,0.021,0.021,2.98,2.93,0.019,0.019,0.06,0.06
0.094,0.094,0.54,0.54,0.159,0.159,211.82,102.87,0.164,0.164,23.37,26.47,0.003,0.003,0.01,0.01
0.046,0.046,0.27,0.27,0.103,0.103,117.64,74.07,0.083,0.083,10.47,11.05,0.021,0.021,0.06,0.06
0.138,0.138,0.79,0.79,0.1,0.1,126.94,77.65,0.054,0.054,7.93,7.63,0.008,0.008,0.02,0.02
0.104,0.104,0.59,0.59,0.09,0.09,121.06,75.41,0.129,0.129,21.23,19.19,0.026,0.026,0.08,0.08
0.245,0.245,1.38,1.39,0.114,0.114,169.69,91.8,0.295,0.295,57.26,44.51,0.059,0.059,0.18,0.18
0.293,0.293,1.66,1.67,0.165,0.165,259.95,113.03,0.194,0.194,37.15,31.33,0.062,0.062,0.19,0.19
0.101,0.101,0.58,0.58,0.176,0.176,284.5,117.44,0.059,0.059,7.72,7.44,0.097,0.097,0.29,0.29
0.099,0.099,0.57,0.57,0.186,0.186,305.58,120.88,0.031,0.031,4.23,4.32,0.07,0.07,0.21,0.21
0.215,0.215,1.23,1.23,0.146,0.146,207.19,101.77,0.172,0.172,24.2,27.53,0.019,0.019,0.06,0.06
0.18,0.18,1.03,1.02,0.145,0.145,207.06,101.73,0.068,0.068,9.7,10.19,0.046,0.046,0.14,0.14
0.031,0.031,0.18,0.18,0.128,0.128,170.34,91.99,0.008,0.008,1.17,1.17,0.02,0.02,0.06,0.06
0.07,0.07,0.4,0.4,0.139,0.139,150.1,85.75,0.027,0.027,3.61,3.67,0.04,0.04,0.12,0.12
0.076,0.076,0.43,0.44,0.159,0.159,223.71,105.6,0.062,0.062,9.71,9.26,0.063,0.063,0.19,0.19
0.234,0.234,1.32,1.33,0.143,0.143,218.27,104.37,0.154,0.154,27.72,24.35,0.022,0.022,0.07,0.07
0.066,0.066,0.38,0.38,0.13,0.13,178.54,94.33,0.047,0.047,6.42,6.63,0.057,0.057,0.17,0.17
0.047,0.047,0.27,0.27,0.084,0.084,103.43,68.17,0.016,0.016,2.17,2.2,0.072,0.072,0.22,0.22
0.1,0.1,0.57,0.57,0.099,0.099,122.5,75.97,0.101,0.101,14.33,15.44,0.11,0.11,0.33,0.33
0.006,0.006,0.03,0.03,0.094,0.094,133.33,80.0,0.009,0.009,1.46,1.47,0.113,0.113,0.34,0.34
0.162,0.162,0.92,0.92,0.139,0.139,213.73,103.32,0.109,0.109,20.38,18.5,0.106,0.106,0.32,0.32
0.045,0.045,0.26,0.26,0.151,0.151,194.41,98.58,0.092,0.092,14.16,15.24,0.096,0.096,0.29,0.29
0.138,0.138,0.8,0.79,0.154,0.154,183.45,95.68,0.309,0.309,36.3,44.35,0.085,0.085,0.26,0.26
0.11,0.11,0.63,0.63,0.141,0.141,183.54,95.71,0.086,0.086,12.37,13.19,0.125,0.125,0.38,0.38
0.051,0.051,0.29,0.29,0.069,0.069,108.46,70.32,0.22,0.22,39.79,49.67,0.091,0.091,0.27,0.27
0.214,0.214,1.21,1.22,0.076,0.076,113.93,72.58,0.304,0.304,62.54,47.64,0.133,0.133,0.4,0.4
0.225,0.225,1.28,1.29,0.088,0.088,111.8,71.71,0.295,0.295,50.97,68.4,0.122,0.122,0.37,0.37
0.037,0.037,0.21,0.21,0.127,0.127,150.39,85.84,0.143,0.143,25.52,29.25,0.145,0.145,0.44,0.44
0.192,0.192,1.1,1.1,0.036,0.036,44.03,36.09,0.213,0.213,27.82,32.32,0.065,0.065,0.2,0.2
0.203,0.203,1.16,1.16,0.032,0.032,36.62,30.95,0.164,0.164,23.58,26.73,0.061,0.061,0.19,0.19
0.125,0.125,0.72,0.72,0.042,0.042,44.92,36.68,0.225,0.225,27.68,32.12,0.017,0.017,0.05,0.05
0.022,0.022,0.12,0.12,0.07,0.07,85.67,59.98,0.021,0.021,3.08,3.03,0.012,0.012,0.04,0.04
0.257,0.257,1.46,1.47,0.039,0.039,51.43,40.91,0.174,0.174,31.36,27.11,0.009,0.009,0.03,0.03
0.35,0.35,1.97,1.99,0.097,0.097,154.85,87.28,0.379,0.379,77.02,55.61,0.051,0.051,0.15,0.15
0.138,0.138,0.8,0.8,0.056,0.056,69.04,51.33,0.082,0.082,9.87,9.4,0.077,0.077,0.23,0.23
0.071,0.071,0.4,0.4,0.137,0.137,208.72,102.13,0.021,0.021,3.31,3.26,0.108,0.108,0.32,0.32
0.026,0.026,0.15,0.15,0.132,0.132,158.82,88.52,0.214,0.214,32.89,39.37,0.011,0.011,0.03,0.03
0.391,0.391,2.26,2.23,0.11,0.11,114.53,72.83,0.052,0.052,6.62,6.85,0.013,0.013,0.04,0.04
0.056,0.056,0.32,0.32,0.13,0.13,146.94,84.71,0.087,0.087,13.21,12.39,0.026,0.026,0.08,0.08
0.115,0.115,0.65,0.65,0.075,0.075,100.85,67.04,0.135,0.135,24.74,22.01,0.043,0.043,0.13,0.13
0.064,0.064,0.36,0.36,0.08,0.08,97.1,65.36,0.19,0.19,28.91,25.26,0.104,0.104,0.31,0.31
0.071,0.071,0.41,0.41,0.101,0.101,117.68,74.09,0.07,0.07,9.99,10.51,0.144,0.144,0.44,0.43
1.228,1.228,7.52,7.25,0.141,0.141,169.31,91.69,1.018,1.018,61.1,87.98,0.163,0.163,0.49,0.49
1.61,1.61,10.16,9.67,0.147,0.147,191.9,97.93,1.478,1.478,70.77,109.52,0.115,0.115,0.35,0.35
0.128,0.128,0.77,0.77,0.144,0.144,162.79,89.74,0.716,0.716,51.94,70.16,0.064,0.064,0.19,0.19
0.933,0.933,5.42,5.57,0.181,0.181,228.3,106.61,0.004,0.004,0.42,0.42,0.08,0.08,0.24,0.24
0.841,0.841,4.93,5.06,0.142,0.142,158.75,88.5,0.48,0.48,47.61,38.46,0.015,0.015,0.05,0.05
0.957,0.957,5.51,5.67,0.142,0.142,157.81,88.21,0.922,0.922,117.61,74.06,0.105,0.105,0.32,0.32
0.707,0.707,4.08,4.16,0.149,0.149,156.61,87.83,0.48,0.48,60.95,46.72,0.077,0.077,0.23,0.23
0.904,0.904,5.17,5.31,0.156,0.156,178.05,94.19,0.375,0.375,56.47,44.04,0.061,0.061,0.18,0.18
0.631,0.631,3.59,3.66,0.159,0.159,189.6,97.33,0.356,0.356,59.2,45.68,0.047,0.047,0.14,0.14
0.538,0.538,3.08,3.13,0.154,0.154,188.01,96.91,0.194,0.194,27.68,24.32,0.065,0.065,0.2,0.2
0.182,0.182,1.05,1.05,0.182,0.182,225.23,105.93,0.054,0.054,7.95,7.65,0.096,0.096,0.29,0.29
0.165,0.165,0.94,0.95,0.153,0.153,189.93,97.42,0.088,0.088,13.24,14.18,0.03,0.03,0.09,0.09
0.045,0.045,0.26,0.26,0.142,0.142,157.7,88.17,0.014,0.014,1.98,1.96,0.009,0.009,0.03,0.03
0.113,0.113,0.65,0.65,0.142,0.142,157.15,88.0,0.044,0.044,6.07,6.26,0.02,0.02,0.06,0.06
0.124,0.124,0.7,0.71,0.126,0.126,179.77,94.67,0.021,0.021,3.02,3.06,0.01,0.01,0.03,0.03
0.028,0.028,0.16,0.16,0.172,0.172,229.35,106.84,0.002,0.002,0.24,0.24,0.025,0.025,0.07,0.07
0.091,0.091,0.52,0.52,0.177,0.177,244.23,109.96,0.022,0.022,3.15,3.1,0.021,0.021,0.06,0.06
0.208,0.208,1.2,1.19,0.179,0.179,250.78,111.26,0.045,0.045,5.92,6.1,0.036,0.036,0.11,0.11
0.056,0.056,0.32,0.32,0.15,0.15,211.86,102.88,0.057,0.057,8.87,8.49,0.05,0.05,0.15,0.15
0.085,0.085,0.49,0.48,0.132,0.132,187.99,96.9,0.008,0.008,1.07,1.07,0.003,0.003,0.01,0.01
0.075,0.075,0.43,0.43,0.154,0.154,205.34,101.32,0.006,0.006,0.89,0.88,0.023,0.023,0.07,0.07
0.147,0.147,0.83,0.83,0.166,0.166,265.38,114.05,0.138,0.138,25.09,22.29,0.008,0.008,0.02,0.02
0.016,0.016,0.09,0.09,0.162,0.162,243.83,109.88,0.058,0.058,8.96,8.58,0.001,0.001,0.0,0.0
0.081,0.081,0.46,0.47,0.141,0.141,207.02,101.73,0.017,0.017,2.5,2.47,0.018,0.018,0.06,0.06
0.108,0.108,0.61,0.61,0.147,0.147,230.11,107.0,0.02,0.02,3.15,3.1,0.047,0.047,0.14,0.14
0.34,0.34,1.96,1.95,0.134,0.134,173.7,92.96,0.125,0.125,16.54,18.03,0.02,0.02,0.06,0.06
0.235,0.235,1.35,1.34,0.1,0.1,106.82,69.63,0.037,0.037,5.23,5.37,0.014,0.014,0.04,0.04
0.075,0.075,0.43,0.43,0.112,0.112,122.18,75.84,0.087,0.087,14.19,13.25,0.028,0.028,0.09,0.09
0.033,0.033,0.19,0.19,0.032,0.032,39.44,32.95,0.138,0.138,21.48,19.39,0.026,0.026,0.08,0.08
0.201,0.201,1.14,1.15,0.02,0.02,26.67,23.53,0.06,0.06,9.94,9.47,0.029,0.029,0.09,0.09
0.15,0.15,0.85,0.86,0.033,0.033,51.97,41.25,0.067,0.067,11.41,10.8,0.039,0.039,0.12,0.12
0.031,0.031,0.18,0.18,0.026,0.026,33.56,28.74,0.046,0.046,6.58,6.81,0.034,0.034,0.1,0.1
0.125,0.125,0.72,0.72,0.046,0.046,62.59,47.67,0.136,0.136,18.47,20.35,0.048,0.048,0.14,0.14
0.043,0.043,0.25,0.25,0.092,0.092,128.56,78.26,0.027,0.027,4.22,4.31,0.058,0.058,0.17,0.17
0.109,0.109,0.62,0.62,0.127,0.127,157.35,88.06,0.025,0.025,3.85,3.93,0.004,0.004,0.01,0.01
0.055,0.055,0.31,0.31,0.116,0.116,154.36,87.12,0.088,0.088,14.96,13.92,0.042,0.042,0.13,0.13
0.029,0.029,0.17,0.17,0.157,0.157,216.2,103.89,0.001,0.001,0.21,0.21,0.017,0.017,0.05,0.05
0.075,0.075,0.43,0.43,0.14,0.14,196.45,99.11,0.002,0.002,0.4,0.39,0.032,0.032,0.1,0.1
0.044,0.044,0.25,0.25,0.13,0.13,197.53,99.38,0.046,0.046,7.79,7.5,0.073,0.073,0.22,0.22
0.055,0.055,0.31,0.31,0.108,0.108,148.07,85.08,0.179,0.179,31.1,26.91,0.075,0.075,0.23,0.23
0.177,0.177,1.02,1.01,0.086,0.086,105.76,69.18,0.112,0.112,14.01,15.07,0.047,0.047,0.14,0.14
0.125,0.125,0.72,0.72,0.103,0.103,120.6,75.24,0.141,0.141,18.86,20.83,0.058,0.058,0.17,0.17
0.02,0.02,0.11,0.11,0.044,0.044,65.29,49.22,0.023,0.023,3.86,3.93,0.054,0.054,0.16,0.16
0.03,0.03,0.17,0.17,0.015,0.015,20.14,18.3,0.222,0.222,43.14,35.49,0.0,0.0,0.0,0.0
0.364,0.364,2.11,2.08,0.001,0.001,1.05,1.04,0.331,0.331,37.08,45.51,0.021,0.021,0.06,0.06
0.163,0.163,0.94,0.94,0.002,0.002,2.06,2.08,0.132,0.132,17.0,18.58,0.031,0.031,0.09,0.09
0.055,0.055,0.32,0.32,0.004,0.004,5.5,5.35,0.069,0.069,10.52,11.11,0.026,0.026,0.08,0.08
0.099,0.099,0.57,0.57,0.005,0.005,5.48,5.64,0.105,0.105,16.28,15.06,0.003,0.003,0.01,0.01
0.048,0.048,0.28,0.28,0.008,0.008,10.72,10.17,0.004,0.004,0.48,0.48,0.042,0.042,0.13,0.13
0.024,0.024,0.14,0.14,0.026,0.026,40.3,33.54,0.015,0.015,1.87,1.89,0.009,0.009,0.03,0.03
0.022,0.022,0.13,0.13,0.026,0.026,36.44,30.82,0.037,0.037,5.67,5.51,0.001,0.001,0.0,0.0
0.025,0.025,0.14,0.14,0.027,0.027,43.74,35.89,0.085,0.085,14.32,13.36,0.027,0.027,0.08,0.08
0.028,0.028,0.16,0.16,0.04,0.04,61.05,46.77,0.084,0.084,13.15,12.34,0.044,0.044,0.13,0.13
0.047,0.047,0.27,0.27,0.049,0.049,67.07,50.22,0.014,0.014,1.96,1.94,0.071,0.071,0.22,0.21
0.1,0.1,0.57,0.57,0.034,0.034,55.11,43.21,0.065,0.065,9.4,9.87,0.014,0.014,0.04,0.04
0.111,0.111,0.63,0.63,0.015,0.015,24.47,21.8,0.061,0.061,8.96,9.38,0.015,0.015,0.05,0.05
0.002,0.002,0.01,0.01,0.001,0.001,1.27,1.28,0.096,0.096,16.28,15.06,0.049,0.049,0.15,0.15
0.005,0.005,0.03,0.03,0.003,0.003,4.14,4.22,0.063,0.063,10.09,9.61,0.039,0.039,0.12,0.12
0.006,0.006,0.04,0.04,0.028,0.028,29.18,34.17,0.081,0.081,11.65,12.37,0.052,0.052,0.16,0.16
0.008,0.008,0.04,0.04,0.016,0.016,18.38,20.24,0.076,0.076,11.11,11.76,0.04,0.04,0.12,0.12
0.063,0.063,0.36,0.36,0.014,0.014,16.61,18.11,0.078,0.078,10.69,11.3,0.045,0.045,0.14,0.14
0.006,0.006,0.03,0.03,0.005,0.005,7.8,7.51,0.021,0.021,2.96,3.01,0.056,0.056,0.17,0.17
0.157,0.157,0.9,0.9,0.016,0.016,21.36,19.3,0.065,0.065,8.66,9.05,0.003,0.003,0.01,0.01
0.023,0.023,0.13,0.13,0.028,0.028,41.89,34.63,0.056,0.056,8.88,8.5,0.025,0.025,0.08,0.08
0.177,0.177,1.0,1.01,0.049,0.049,83.63,58.97,0.228,0.228,43.27,35.57,0.0,0.0,0.0,0.0
0.103,0.103,0.59,0.59,0.065,0.065,92.96,63.46,0.031,0.031,4.88,4.76,0.024,0.024,0.07,0.07
0.0,0.0,0.0,0.0,0.045,0.045,64.52,48.78,0.077,0.077,11.52,12.22,0.12,0.12,0.36,0.36
0.206,0.206,1.19,1.18,0.075,0.075,106.73,69.59,0.089,0.089,11.17,10.58,0.026,0.026,0.08,0.08
0.119,0.119,0.68,0.67,0.032,0.032,46.45,37.7,0.269,0.269,44.32,36.28,0.04,0.04,0.12,0.12
0.178,0.178,1.01,1.0,0.053,0.053,80.91,57.6,0.055,0.055,9.47,9.04,0.054,0.054,0.16,0.16
0.101,0.101,0.58,0.58,0.072,0.072,106.78,69.62,0.027,0.027,4.2,4.11,0.031,0.031,0.09,0.09
0.18,0.18,1.03,1.03,0.062,0.062,90.77,62.43,0.166,0.166,19.95,22.16,0.02,0.02,0.06,0.06
0.062,0.062,0.35,0.35,0.075,0.075,116.02,73.43,0.097,0.097,14.18,15.26,0.025,0.025,0.08,0.08
0.065,0.065,0.37,0.37,0.105,0.105,156.64,87.84,0.155,0.155,22.53,25.39,0.043,0.043,0.13,0.13
0.124,0.124,0.71,0.71,0.096,0.096,151.22,86.11,0.057,0.057,8.3,8.66,0.108,0.108,0.32,0.32
0.026,0.026,0.15,0.15,0.099,0.099,138.35,81.78,0.109,0.109,15.93,14.76,0.078,0.078,0.23,0.23
0.059,0.059,0.33,0.33,0.102,0.102,183.31,95.65,0.142,0.142,22.57,20.28,0.111,0.111,0.33,0.34
