cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.09,0.09,0.48,0.48,0.008,0.008,11.86,12.61,0.229,0.229,25.08,22.28,0.09,0.09,0.32,0.32
0.179,0.179,0.95,0.95,0.004,0.004,7.89,8.22,0.289,0.289,34.08,29.12,0.068,0.068,0.24,0.24
0.225,0.225,1.21,1.2,0.011,0.011,17.45,19.11,0.037,0.037,3.22,3.27,0.003,0.003,0.01,0.01
0.026,0.026,0.14,0.14,0.013,0.013,23.74,26.94,0.071,0.071,8.15,7.84,0.068,0.068,0.24,0.24
0.066,0.066,0.36,0.36,0.003,0.003,5.89,5.73,0.048,0.048,4.39,4.3,0.013,0.013,0.05,0.05
0.078,0.078,0.42,0.42,0.016,0.016,27.17,31.45,0.106,0.106,9.51,9.99,0.078,0.078,0.28,0.28
0.109,0.109,0.58,0.59,0.01,0.01,18.54,20.43,0.071,0.071,6.67,6.46,0.031,0.031,0.11,0.11
0.239,0.239,1.27,1.28,0.013,0.013,27.72,24.34,0.203,0.203,21.61,19.5,0.019,0.019,0.07,0.07
0.156,0.156,0.83,0.83,0.003,0.003,5.52,5.37,0.117,0.117,12.03,11.35,0.015,0.015,0.05,0.05
0.224,0.224,1.2,1.2,0.015,0.015,22.56,25.43,0.139,0.139,11.47,12.17,0.007,0.007,0.02,0.02
0.078,0.078,0.41,0.41,0.008,0.008,13.94,14.98,0.022,0.022,2.23,2.2,0.012,0.012,0.04,0.04
0.174,0.174,0.92,0.92,0.001,0.001,1.5,1.51,0.281,0.281,31.38,27.12,0.021,0.021,0.08,0.08
0.404,0.404,2.11,2.14,0.013,0.013,28.93,25.27,0.358,0.358,47.9,38.64,0.027,0.027,0.1,0.1
0.176,0.176,0.95,0.95,0.008,0.008,13.55,12.69,0.191,0.191,15.37,16.65,0.009,0.009,0.03,0.03
0.586,0.586,3.16,3.11,0.021,0.021,31.75,37.74,0.399,0.399,32.49,38.79,0.008,0.008,0.03,0.03
0.298,0.298,1.61,1.6,0.017,0.017,25.24,22.41,0.139,0.139,11.13,11.78,0.004,0.004,0.01,0.01
0.221,0.221,1.17,1.16,0.004,0.004,6.88,6.65,0.164,0.164,17.81,16.35,0.048,0.048,0.17,0.17
0.13,0.13,0.7,0.7,0.001,0.001,1.62,1.64,0.18,0.18,16.92,15.6,0.071,0.071,0.25,0.25
0.116,0.116,0.62,0.62,0.005,0.005,8.81,8.43,0.227,0.227,20.42,18.52,0.003,0.003,0.01,0.01
0.221,0.221,1.18,1.19,0.006,0.006,10.66,10.12,0.209,0.209,18.99,17.35,0.031,0.031,0.11,0.11
0.148,0.148,0.8,0.79,0.016,0.016,25.32,28.99,0.033,0.033,2.68,2.71,0.011,0.011,0.04,0.04
0.062,0.062,0.33,0.33,0.006,0.006,9.49,9.97,0.003,0.003,0.31,0.31,0.037,0.037,0.13,0.13
0.042,0.042,0.23,0.23,0.007,0.007,11.51,10.89,0.118,0.118,11.32,10.72,0.118,0.118,0.42,0.42
0.067,0.067,0.35,0.35,0.001,0.001,2.08,2.1,0.242,0.242,26.69,23.55,0.099,0.099,0.35,0.35
0.184,0.184,0.98,0.99,0.003,0.003,4.52,4.62,0.035,0.035,3.11,3.06,0.117,0.117,0.41,0.41
0.141,0.141,0.75,0.75,0.006,0.006,9.54,9.11,0.104,0.104,11.08,10.5,0.105,0.105,0.37,0.37
0.132,0.132,0.71,0.71,0.015,0.015,18.3,20.14,0.078,0.078,6.43,6.64,0.075,0.075,0.27,0.27
0.074,0.074,0.39,0.39,0.017,0.017,21.5,24.08,0.115,0.115,12.7,11.94,0.114,0.114,0.4,0.4
0.105,0.105,0.56,0.55,0.006,0.006,8.79,8.42,0.144,0.144,15.16,14.09,0.079,0.079,0.28,0.28
0.072,0.072,0.38,0.38,0.008,0.008,11.74,12.47,0.061,0.061,6.46,6.25,0.006,0.006,0.02,0.02
0.059,0.059,0.31,0.31,0.008,0.008,12.64,13.5,0.034,0.034,3.21,3.16,0.003,0.003,0.01,0.01
0.02,0.02,0.11,0.11,0.008,0.008,14.57,13.58,0.1,0.1,10.76,11.37,0.077,0.077,0.27,0.27
0.169,0.169,0.91,0.9,0.002,0.002,3.58,3.64,0.137,0.137,12.24,13.04,0.05,0.05,0.18,0.18
0.049,0.049,0.26,0.26,0.01,0.01,17.93,16.46,0.042,0.042,4.89,4.77,0.076,0.076,0.27,0.27
0.113,0.113,0.59,0.59,0.031,0.031,58.94,45.52,0.343,0.343,42.06,34.75,0.071,0.071,0.25,0.25
0.566,0.566,3.09,3.05,0.034,0.034,55.33,43.34,0.456,0.456,31.41,37.26,0.048,0.048,0.17,0.17
2.257,2.257,13.69,12.81,0.012,0.012,26.42,23.34,2.313,2.313,70.48,108.84,0.093,0.093,0.33,0.33
1.158,1.158,6.54,6.33,0.003,0.003,6.01,5.83,0.639,0.639,31.02,36.72,0.064,0.064,0.23,0.23
0.782,0.782,4.29,4.2,0.012,0.012,18.89,20.87,0.75,0.75,48.69,64.36,0.012,0.012,0.04,0.04
0.139,0.139,0.75,0.74,0.002,0.002,3.91,3.99,0.012,0.012,1.01,1.01,0.005,0.005,0.02,0.02
0.253,0.253,1.37,1.38,0.006,0.006,9.49,9.06,0.599,0.599,44.75,36.57,0.029,0.029,0.1,0.1
0.351,0.351,1.89,1.91,0.003,0.003,4.55,4.45,0.183,0.183,14.65,13.65,0.046,0.046,0.16,0.16
0.477,0.477,2.57,2.6,0.007,0.007,14.01,13.1,0.325,0.325,26.63,23.5,0.026,0.026,0.09,0.09
0.077,0.077,0.42,0.42,0.006,0.006,9.94,10.46,0.138,0.138,10.5,11.08,0.007,0.007,0.03,0.03
0.079,0.079,0.43,0.43,0.005,0.005,8.39,8.76,0.106,0.106,9.01,8.62,0.005,0.005,0.02,0.02
0.317,0.317,1.69,1.7,0.005,0.005,10.2,9.71,0.155,0.155,14.67,13.66,0.003,0.003,0.01,0.01
0.065,0.065,0.35,0.35,0.015,0.015,21.87,24.56,0.1,0.1,8.9,8.52,0.002,0.002,0.01,0.01
0.234,0.234,1.25,1.25,0.016,0.016,23.12,26.14,0.191,0.191,18.74,17.13,0.05,0.05,0.18,0.18
0.138,0.138,0.74,0.74,0.006,0.006,10.89,10.33,0.099,0.099,8.84,8.47,0.075,0.075,0.27,0.27
0.2,0.2,1.08,1.07,0.011,0.011,20.54,18.63,0.176,0.176,14.14,15.22,0.048,0.048,0.17,0.17
0.407,0.407,2.22,2.2,0.001,0.001,0.92,0.92,0.371,0.371,24.98,28.54,0.043,0.043,0.15,0.15
0.079,0.079,0.42,0.42,0.018,0.018,24.67,28.14,0.03,0.03,2.77,2.73,0.113,0.113,0.4,0.4
0.287,0.287,1.51,1.52,0.004,0.004,5.95,6.13,0.232,0.232,25.29,22.45,0.049,0.049,0.17,0.17
0.309,0.309,1.63,1.65,0.004,0.004,6.57,6.79,0.433,0.433,50.4,40.25,0.057,0.057,0.2,0.2
0.177,0.177,0.94,0.95,0.004,0.004,7.51,7.24,0.047,0.047,4.38,4.48,0.05,0.05,0.18,0.18
0.052,0.052,0.28,0.28,0.009,0.009,13.89,12.98,0.117,0.117,11.52,12.22,0.037,0.037,0.13,0.13
0.383,0.383,2.07,2.05,0.004,0.004,5.29,5.43,0.245,0.245,20.28,22.57,0.015,0.015,0.05,0.05
0.745,0.745,4.01,3.93,0.003,0.003,4.03,3.95,0.145,0.145,12.36,13.17,0.039,0.039,0.14,0.14
0.05,0.05,0.27,0.27,0.003,0.003,5.7,5.54,0.11,0.11,11.31,10.7,0.02,0.02,0.07,0.07
0.363,0.363,1.93,1.91,0.006,0.006,9.79,9.33,0.116,0.116,12.19,11.49,0.009,0.009,0.03,0.03
0.241,0.241,1.28,1.27,0.003,0.003,5.64,5.48,0.124,0.124,12.65,11.9,0.003,0.003,0.01,0.01
0.206,0.206,1.1,1.1,0.004,0.004,7.29,7.04,0.054,0.054,4.94,5.06,0.018,0.018,0.06,0.06
0.396,0.396,2.13,2.11,0.013,0.013,21.26,19.21,0.185,0.185,14.98,16.19,0.05,0.05,0.18,0.18
0.018,0.018,0.1,0.1,0.015,0.015,26.67,23.53,0.074,0.074,8.0,7.69,0.097,0.097,0.34,0.34
0.243,0.243,1.3,1.29,0.005,0.005,7.79,7.49,0.146,0.146,13.12,14.04,0.068,0.068,0.24,0.24
0.069,0.069,0.36,0.37,0.006,0.006,9.13,9.57,0.249,0.249,26.39,23.31,0.043,0.043,0.15,0.15
0.142,0.142,0.76,0.76,0.004,0.004,7.66,7.38,0.201,0.201,18.99,17.34,0.042,0.042,0.15,0.15
0.119,0.119,0.63,0.63,0.009,0.009,14.65,15.8,0.009,0.009,0.93,0.93,0.021,0.021,0.08,0.08
0.116,0.116,0.62,0.62,0.019,0.019,26.71,30.83,0.134,0.134,13.6,12.73,0.035,0.035,0.12,0.12
0.301,0.301,1.59,1.58,0.008,0.008,12.54,13.38,0.156,0.156,17.77,19.51,0.063,0.063,0.22,0.22
0.039,0.039,0.21,0.21,0.021,0.021,37.61,31.66,0.215,0.215,25.76,22.82,0.129,0.129,0.45,0.46
0.182,0.182,0.97,0.96,0.011,0.011,20.99,19.0,0.003,0.003,0.27,0.27,0.078,0.078,0.28,0.28
0.099,0.099,0.52,0.52,0.016,0.016,30.93,26.79,0.0,0.0,0.03,0.03,0.001,0.001,0.0,0.0
0.119,0.119,0.63,0.63,0.01,0.01,20.87,18.9,0.133,0.133,14.57,13.58,0.022,0.022,0.08,0.08
0.021,0.021,0.11,0.11,0.006,0.006,12.69,11.94,0.018,0.018,2.17,2.14,0.027,0.027,0.09,0.09
0.177,0.177,0.94,0.94,0.001,0.001,2.18,2.21,0.18,0.18,18.13,19.93,0.064,0.064,0.22,0.22
0.122,0.122,0.65,0.65,0.001,0.001,2.24,2.26,0.132,0.132,13.23,14.17,0.07,0.07,0.25,0.25
0.194,0.194,1.03,1.03,0.004,0.004,7.46,7.2,0.054,0.054,6.12,6.31,0.054,0.054,0.19,0.19
0.433,0.433,2.35,2.33,0.01,0.01,16.64,18.15,0.523,0.523,37.82,46.64,0.023,0.023,0.08,0.08
0.34,0.34,1.84,1.82,0.006,0.006,9.23,9.68,0.307,0.307,23.91,27.16,0.026,0.026,0.09,0.09
0.078,0.078,0.42,0.42,0.006,0.006,12.2,11.5,0.032,0.032,2.87,2.83,0.052,0.052,0.18,0.18
0.396,0.396,2.1,2.12,0.0,0.0,0.02,0.02,0.294,0.294,31.04,26.87,0.006,0.006,0.02,0.02
0.457,0.457,2.41,2.44,0.003,0.003,6.33,6.14,0.387,0.387,45.4,37.0,0.016,0.016,0.06,0.06
0.198,0.198,1.06,1.06,0.0,0.0,0.72,0.73,0.158,0.158,13.36,14.31,0.012,0.012,0.04,0.04
0.041,0.041,0.22,0.22,0.008,0.008,12.79,13.66,0.016,0.016,1.6,1.58,0.035,0.035,0.12,0.12
0.072,0.072,0.38,0.38,0.003,0.003,5.0,5.13,0.107,0.107,10.91,10.35,0.069,0.069,0.25,0.24
0.013,0.013,0.07,0.07,0.0,0.0,0.84,0.85,0.066,0.066,8.3,7.97,0.001,0.001,0.0,0.0
0.048,0.048,0.25,0.25,0.006,0.006,10.48,11.06,0.119,0.119,12.34,11.62,0.002,0.002,0.01,0.01
0.001,0.001,0.01,0.01,0.007,0.007,11.26,11.93,0.078,0.078,8.64,8.28,0.039,0.039,0.14,0.14
0.005,0.005,0.03,0.03,0.003,0.003,4.95,5.08,0.003,0.003,0.3,0.3,0.072,0.072,0.26,0.26
0.518,0.518,2.75,2.72,0.012,0.012,16.5,17.98,0.091,0.091,9.11,9.55,0.077,0.077,0.27,0.27
0.095,0.095,0.5,0.5,0.009,0.009,13.26,14.2,0.061,0.061,6.8,6.58,0.038,0.038,0.13,0.13
0.303,0.303,1.64,1.62,0.017,0.017,21.54,24.15,0.281,0.281,22.69,25.59,0.038,0.038,0.14,0.14
0.024,0.024,0.13,0.13,0.001,0.001,1.67,1.69,0.05,0.05,4.96,5.09,0.012,0.012,0.04,0.04
0.321,0.321,1.69,1.71,0.009,0.009,16.17,14.96,0.266,0.266,30.08,26.15,0.01,0.01,0.04,0.04
0.181,0.181,0.96,0.96,0.012,0.012,20.21,18.36,0.114,0.114,11.12,11.78,0.031,0.031,0.11,0.11
0.251,0.251,1.35,1.34,0.007,0.007,12.38,11.66,0.22,0.22,18.63,20.54,0.111,0.111,0.39,0.39
0.032,0.032,0.17,0.17,0.008,0.008,12.62,11.87,0.103,0.103,9.47,9.94,0.099,0.099,0.35,0.35
0.375,0.375,1.99,2.01,0.02,0.02,39.39,32.91,0.036,0.036,3.83,3.76,0.019,0.019,0.07,0.07
0.149,0.149,0.79,0.79,0.015,0.015,26.83,23.65,0.13,0.13,13.6,14.59,0.011,0.011,0.04,0.04
0.008,0.008,0.04,0.04,0.008,0.008,13.37,14.32,0.207,0.207,19.87,22.06,0.027,0.027,0.1,0.1
0.021,0.021,0.11,0.11,0.007,0.007,12.06,12.84,0.075,0.075,7.31,7.58,0.046,0.046,0.16,0.16
0.046,0.046,0.24,0.24,0.004,0.004,8.94,8.56,0.073,0.073,8.14,7.83,0.059,0.059,0.21,0.21
0.186,0.186,0.98,0.99,0.011,0.011,21.91,19.75,0.033,0.033,3.5,3.44,0.137,0.137,0.49,0.48
0.242,0.242,1.27,1.28,0.012,0.012,26.81,23.64,0.183,0.183,23.39,20.94,0.088,0.088,0.31,0.31
0.072,0.072,0.38,0.38,0.004,0.004,6.76,7.0,0.108,0.108,9.91,10.43,0.087,0.087,0.31,0.31
0.029,0.029,0.15,0.15,0.017,0.017,26.33,30.32,0.049,0.049,5.16,5.03,0.079,0.079,0.28,0.28
0.006,0.006,0.03,0.03,0.003,0.003,4.69,4.8,0.109,0.109,11.54,12.24,0.046,0.046,0.16,0.16
0.125,0.125,0.66,0.66,0.013,0.013,21.39,23.95,0.179,0.179,17.47,19.14,0.04,0.04,0.14,0.14
0.158,0.158,0.84,0.84,0.023,0.023,34.38,41.51,0.172,0.172,15.44,16.73,0.055,0.055,0.19,0.19
0.116,0.116,0.61,0.62,0.004,0.004,8.41,8.07,0.119,0.119,13.68,12.8,0.04,0.04,0.14,0.14
0.051,0.051,0.27,0.27,0.0,0.0,0.8,0.79,0.071,0.071,7.86,7.56,0.056,0.056,0.2,0.2
0.105,0.105,0.55,0.55,0.018,0.018,39.44,32.94,0.137,0.137,16.12,14.91,0.001,0.001,0.0,0.0
0.056,0.056,0.3,0.3,0.009,0.009,17.84,16.38,0.029,0.029,2.81,2.85,0.021,0.021,0.07,0.07
0.483,0.483,2.61,2.57,0.004,0.004,6.83,7.07,0.378,0.378,29.84,35.07,0.036,0.036,0.13,0.13
0.323,0.323,1.74,1.72,0.007,0.007,14.58,13.59,0.26,0.26,21.49,24.08,0.122,0.122,0.43,0.43
0.156,0.156,0.83,0.82,0.004,0.004,7.4,7.69,0.023,0.023,2.32,2.35,0.102,0.102,0.36,0.36
0.037,0.037,0.19,0.19,0.006,0.006,14.44,13.46,0.256,0.256,29.15,34.13,0.166,0.166,0.58,0.58
0.034,0.034,0.18,0.18,0.008,0.008,16.23,15.01,0.31,0.31,31.45,37.32,0.08,0.08,0.28,0.28
0.177,0.177,0.93,0.94,0.003,0.003,5.72,5.56,0.073,0.073,8.18,7.86,0.069,0.069,0.24,0.24
0.061,0.061,0.32,0.32,0.005,0.005,8.81,9.22,0.159,0.159,14.18,15.26,0.078,0.078,0.27,0.27
0.004,0.004,0.02,0.02,0.0,0.0,0.5,0.5,0.044,0.044,4.62,4.73,0.028,0.028,0.1,0.1
0.066,0.066,0.35,0.35,0.001,0.001,1.88,1.9,0.033,0.033,3.5,3.56,0.065,0.065,0.23,0.23
0.004,0.004,0.02,0.02,0.004,0.004,7.75,7.46,0.034,0.034,3.99,3.91,0.033,0.033,0.12,0.12
0.263,0.263,1.38,1.39,0.001,0.001,2.66,2.69,0.278,0.278,38.28,32.13,0.009,0.009,0.03,0.03
0.105,0.105,0.56,0.56,0.0,0.0,0.4,0.4,0.085,0.085,8.3,8.66,0.028,0.028,0.1,0.1
0.021,0.021,0.11,0.11,0.001,0.001,1.56,1.57,0.114,0.114,12.76,13.62,0.05,0.05,0.18,0.18
0.082,0.082,0.43,0.43,0.002,0.002,4.53,4.43,0.093,0.093,11.24,10.65,0.027,0.027,0.1,0.1
0.582,0.582,3.14,3.09,0.004,0.004,6.05,6.24,0.29,0.29,22.54,25.41,0.003,0.003,0.01,0.01
0.316,0.316,1.69,1.68,0.003,0.003,4.57,4.46,0.194,0.194,17.45,19.11,0.02,0.02,0.07,0.07
0.085,0.085,0.45,0.45,0.009,0.009,15.77,14.62,0.133,0.133,12.72,13.58,0.048,0.048,0.17,0.17
0.094,0.094,0.5,0.49,0.012,0.012,21.94,19.77,0.14,0.14,15.32,16.59,0.054,0.054,0.19,0.19
0.2,0.2,1.06,1.06,0.007,0.007,12.21,11.51,0.254,0.254,30.4,26.39,0.013,0.013,0.05,0.05
0.126,0.126,0.66,0.67,0.008,0.008,12.28,13.09,0.101,0.101,10.95,10.38,0.012,0.012,0.04,0.04
0.077,0.077,0.41,0.41,0.012,0.012,17.46,19.13,0.083,0.083,8.77,9.17,0.03,0.03,0.11,0.11
0.366,0.366,1.98,1.96,0.0,0.0,0.14,0.14,0.271,0.271,21.66,24.29,0.028,0.028,0.1,0.1
0.028,0.028,0.15,0.15,0.006,0.006,10.14,9.65,0.089,0.089,9.51,9.08,0.026,0.026,0.09,0.09
0.017,0.017,0.09,0.09,0.017,0.017,32.88,28.24,0.199,0.199,23.21,20.8,0.026,0.026,0.09,0.09
0.105,0.105,0.56,0.56,0.017,0.017,32.45,27.92,0.032,0.032,3.07,3.12,0.038,0.038,0.13,0.13
0.104,0.104,0.55,0.55,0.018,0.018,40.12,33.42,0.276,0.276,30.47,26.45,0.083,0.083,0.29,0.29
0.018,0.018,0.09,0.09,0.011,0.011,21.25,19.21,0.054,0.054,5.23,5.38,0.061,0.061,0.22,0.22
0.021,0.021,0.11,0.11,0.004,0.004,7.79,8.1,0.022,0.022,2.62,2.58,0.027,0.027,0.09,0.09
0.075,0.075,0.4,0.4,0.023,0.023,33.17,39.76,0.109,0.109,9.61,10.1,0.015,0.015,0.05,0.05
0.033,0.033,0.18,0.18,0.018,0.018,27.33,31.65,0.046,0.046,4.73,4.85,0.046,0.046,0.16,0.16
0.162,0.162,0.87,0.87,0.013,0.013,17.8,19.54,0.225,0.225,19.17,21.2,0.033,0.033,0.12,0.12
0.1,0.1,0.53,0.53,0.002,0.002,2.84,2.8,0.093,0.093,9.66,10.15,0.011,0.011,0.04,0.04
0.238,0.238,1.25,1.25,0.023,0.023,50.03,40.02,0.313,0.313,39.93,33.28,0.005,0.005,0.02,0.02
0.01,0.01,0.05,0.05,0.02,0.02,42.18,34.84,0.006,0.006,0.64,0.64,0.021,0.021,0.07,0.07
0.371,0.371,2.0,1.98,0.022,0.022,31.72,37.7,0.285,0.285,22.29,25.09,0.003,0.003,0.01,0.01
0.128,0.128,0.68,0.68,0.003,0.003,6.16,6.36,0.074,0.074,7.23,7.5,0.025,0.025,0.09,0.09
0.108,0.108,0.57,0.57,0.015,0.015,35.73,30.32,0.009,0.009,1.09,1.09,0.043,0.043,0.15,0.15
0.501,0.501,2.7,2.66,0.025,0.025,32.84,39.29,0.189,0.189,15.68,17.01,0.041,0.041,0.14,0.14
0.173,0.173,0.93,0.92,0.017,0.017,26.67,30.78,0.023,0.023,2.14,2.17,0.008,0.008,0.03,0.03
0.14,0.14,0.74,0.74,0.01,0.01,18.53,16.96,0.157,0.157,16.9,15.59,0.056,0.056,0.2,0.2
0.307,0.307,1.62,1.63,0.012,0.012,27.88,24.47,0.355,0.355,41.97,34.69,0.007,0.007,0.03,0.03
1.393,1.393,8.0,7.7,0.018,0.018,39.26,32.82,1.313,1.313,54.19,74.33,0.094,0.094,0.33,0.33
1.656,1.656,9.63,9.19,0.012,0.012,24.91,22.15,1.595,1.595,60.73,87.22,0.143,0.143,0.51,0.5
0.417,0.417,2.35,2.32,0.003,0.003,5.26,5.4,1.007,1.007,48.94,64.8,0.186,0.186,0.66,0.65
0.144,0.144,0.79,0.79,0.02,0.02,28.9,33.78,0.556,0.556,35.57,30.2,0.204,0.204,0.72,0.72
0.799,0.799,4.33,4.42,0.021,0.021,28.15,32.77,0.969,0.969,74.96,54.52,0.052,0.052,0.18,0.18
1.121,1.121,5.98,6.16,0.001,0.001,1.42,1.43,1.084,1.084,103.66,68.27,0.056,0.056,0.2,0.2
0.613,0.613,3.27,3.32,0.009,0.009,15.83,14.67,0.743,0.743,69.93,51.81,0.017,0.017,0.06,0.06
0.256,0.256,1.37,1.38,0.0,0.0,0.42,0.42,0.186,0.186,16.33,15.1,0.045,0.045,0.16,0.16
0.3,0.3,1.6,1.61,0.0,0.0,0.76,0.76,0.143,0.143,13.83,12.93,0.069,0.069,0.24,0.24
0.11,0.11,0.58,0.58,0.003,0.003,5.17,5.04,0.093,0.093,9.94,9.47,0.082,0.082,0.29,0.29
0.211,0.211,1.14,1.14,0.001,0.001,1.99,1.97,0.195,0.195,14.99,16.21,0.071,0.071,0.25,0.25
0.185,0.185,1.0,0.99,0.007,0.007,13.85,12.96,0.184,0.184,13.73,14.74,0.115,0.115,0.4,0.41
0.139,0.139,0.74,0.74,0.002,0.002,4.19,4.1,0.013,0.013,1.11,1.11,0.091,0.091,0.32,0.32
0.284,0.284,1.51,1.52,0.008,0.008,16.86,15.55,0.281,0.281,28.9,25.25,0.022,0.022,0.08,0.08
0.008,0.008,0.04,0.04,0.02,0.02,26.51,30.56,0.136,0.136,11.83,11.17,0.002,0.002,0.01,0.01
0.011,0.011,0.06,0.06,0.011,0.011,17.05,18.64,0.192,0.192,16.54,15.28,0.011,0.011,0.04,0.04
0.109,0.109,0.59,0.59,0.01,0.01,13.48,14.46,0.104,0.104,8.33,8.0,0.063,0.063,0.22,0.22
