cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.002,0.002,4.32,4.41,0.005,0.005,10.11,9.62,0.009,0.009,0.05,0.05,0.022,0.022,0.09,0.09
0.017,0.017,40.22,50.35,0.012,0.012,30.07,26.14,0.005,0.005,0.03,0.03,0.024,0.024,0.09,0.09
0.008,0.008,17.8,19.54,0.001,0.001,1.51,1.52,0.003,0.003,0.01,0.01,0.0,0.0,0.0,0.0
0.002,0.002,5.43,5.58,0.001,0.001,1.61,1.62,0.007,0.007,0.03,0.03,0.031,0.031,0.12,0.12
0.003,0.003,7.4,7.68,0.007,0.007,13.59,14.58,0.002,0.002,0.01,0.01,0.051,0.051,0.2,0.2
0.0,0.0,0.85,0.85,0.012,0.012,23.27,26.34,0.003,0.003,0.01,0.01,0.053,0.053,0.2,0.2
0.002,0.002,3.45,3.4,0.002,0.002,4.18,4.09,0.006,0.006,0.03,0.03,0.056,0.056,0.22,0.22
0.0,0.0,0.84,0.84,0.006,0.006,11.26,10.66,0.01,0.01,0.05,0.05,0.054,0.054,0.21,0.21
0.001,0.001,1.73,1.75,0.007,0.007,14.3,13.35,0.007,0.007,0.04,0.04,0.053,0.053,0.21,0.21
0.007,0.007,14.85,13.83,0.005,0.005,9.22,8.81,0.011,0.011,0.05,0.05,0.068,0.068,0.26,0.26
0.011,0.011,27.9,24.48,0.013,0.013,32.33,27.83,0.037,0.037,0.18,0.18,0.057,0.057,0.22,0.22
0.012,0.012,29.67,25.84,0.007,0.007,14.49,13.51,0.049,0.049,0.24,0.24,0.074,0.074,0.29,0.28
0.001,0.001,3.26,3.21,0.003,0.003,6.92,6.68,0.008,0.008,0.04,0.04,0.061,0.061,0.24,0.24
0.004,0.004,9.87,9.41,0.003,0.003,5.62,5.79,0.005,0.005,0.03,0.03,0.051,0.051,0.2,0.2
0.004,0.004,12.76,13.63,0.004,0.004,8.51,8.89,0.019,0.019,0.1,0.1,0.12,0.12,0.46,0.46
0.002,0.002,4.48,4.58,0.002,0.002,4.74,4.63,0.007,0.007,0.04,0.04,0.083,0.083,0.32,0.32
0.024,0.024,86.2,60.24,0.003,0.003,6.35,6.56,0.01,0.01,0.05,0.05,0.108,0.108,0.42,0.42
0.013,0.013,37.75,31.76,0.001,0.001,1.83,1.85,0.004,0.004,0.02,0.02,0.02,0.02,0.08,0.08
0.004,0.004,10.48,11.06,0.009,0.009,23.78,21.25,0.011,0.011,0.05,0.05,0.051,0.051,0.2,0.2
0.003,0.003,7.87,8.19,0.005,0.005,11.67,11.03,0.008,0.008,0.04,0.04,0.021,0.021,0.08,0.08
0.004,0.004,11.36,12.05,0.004,0.004,9.94,9.47,0.016,0.016,0.08,0.08,0.045,0.045,0.17,0.17
0.003,0.003,8.01,7.7,0.01,0.01,17.13,18.74,0.001,0.001,0.0,0.0,0.045,0.045,0.17,0.17
0.004,0.004,8.54,8.92,0.002,0.002,4.03,4.11,0.02,0.02,0.1,0.1,0.026,0.026,0.1,0.1
0.009,0.009,20.8,18.84,0.015,0.015,37.24,31.39,0.004,0.004,0.02,0.02,0.012,0.012,0.05,0.05
0.002,0.002,5.92,6.1,0.01,0.01,23.26,20.84,0.005,0.005,0.03,0.03,0.001,0.001,0.0,0.0
0.01,0.01,25.17,28.8,0.006,0.006,12.06,11.37,0.005,0.005,0.02,0.02,0.018,0.018,0.07,0.07
0.002,0.002,5.76,5.6,0.015,0.015,26.26,30.22,0.002,0.002,0.01,0.01,0.009,0.009,0.03,0.03
0.001,0.001,2.94,2.9,0.022,0.022,40.46,50.72,0.01,0.01,0.05,0.05,0.004,0.004,0.02,0.02
0.01,0.01,30.8,26.69,0.002,0.002,4.15,4.06,0.016,0.016,0.08,0.08,0.002,0.002,0.01,0.01
0.002,0.002,4.75,4.64,0.008,0.008,16.05,14.85,0.045,0.045,0.22,0.22,0.001,0.001,0.0,0.0
0.005,0.005,10.3,10.86,0.005,0.005,9.68,9.23,0.029,0.029,0.15,0.15,0.001,0.001,0.0,0.0
0.001,0.001,2.12,2.14,0.008,0.008,15.2,16.45,0.008,0.008,0.04,0.04,0.0,0.0,0.0,0.0
0.004,0.004,10.05,9.57,0.003,0.003,7.31,7.05,0.012,0.012,0.06,0.06,0.028,0.028,0.11,0.11
0.006,0.006,13.03,12.23,0.0,0.0,0.84,0.84,0.005,0.005,0.02,0.02,0.028,0.028,0.11,0.11
0.011,0.011,35.15,29.89,0.003,0.003,6.87,7.11,0.015,0.015,0.07,0.07,0.023,0.023,0.09,0.09
0.001,0.001,1.45,1.46,0.003,0.003,5.58,5.43,0.005,0.005,0.02,0.02,0.011,0.011,0.04,0.04
0.019,0.019,48.01,38.72,0.013,0.013,23.67,26.85,0.001,0.001,0.0,0.0,0.005,0.005,0.02,0.02
0.011,0.011,20.97,23.43,0.006,0.006,9.57,10.05,0.018,0.018,0.09,0.09,0.003,0.003,0.01,0.01
0.001,0.001,2.58,2.55,0.007,0.007,13.89,12.99,0.008,0.008,0.04,0.04,0.001,0.001,0.01,0.01
0.004,0.004,10.05,9.57,0.006,0.006,11.4,12.09,0.015,0.015,0.08,0.08,0.001,0.001,0.0,0.0
0.004,0.004,10.03,9.55,0.002,0.002,2.97,2.93,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.004,0.004,10.81,10.26,0.005,0.005,9.63,9.19,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.005,15.23,14.16,0.016,0.016,38.38,32.2,0.031,0.031,0.15,0.15,0.0,0.0,0.0,0.0
0.008,0.008,23.66,21.15,0.001,0.001,2.23,2.21,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.007,0.007,18.93,17.29,0.005,0.005,9.63,10.11,0.022,0.022,0.11,0.11,0.0,0.0,0.0,0.0
0.008,0.008,21.96,24.67,0.013,0.013,21.97,24.69,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.005,0.005,12.28,13.09,0.0,0.0,0.54,0.54,0.011,0.011,0.06,0.06,0.0,0.0,0.0,0.0
0.005,0.005,12.29,13.1,0.006,0.006,9.44,9.91,0.024,0.024,0.12,0.12,0.0,0.0,0.0,0.0
0.006,0.006,12.66,13.52,0.001,0.001,1.91,1.89,0.014,0.014,0.07,0.07,0.0,0.0,0.0,0.0
0.023,0.023,43.77,56.03,0.008,0.008,14.98,13.93,0.014,0.014,0.07,0.07,0.0,0.0,0.0,0.0
0.008,0.008,15.12,16.36,0.003,0.003,5.91,5.74,0.011,0.011,0.06,0.06,0.0,0.0,0.0,0.0
0.007,0.007,13.64,14.64,0.028,0.028,53.25,42.05,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.002,0.002,4.46,4.37,0.033,0.033,89.98,62.06,0.025,0.025,0.13,0.13,0.0,0.0,0.0,0.0
0.001,0.001,2.64,2.6,0.008,0.008,16.4,15.16,0.013,0.013,0.06,0.06,0.0,0.0,0.0,0.0
0.007,0.007,19.57,17.83,0.004,0.004,11.0,10.43,0.024,0.024,0.12,0.12,0.0,0.0,0.0,0.0
0.002,0.002,4.27,4.18,0.014,0.014,40.64,33.77,0.022,0.022,0.11,0.11,0.0,0.0,0.0,0.0
0.001,0.001,3.38,3.32,0.003,0.003,6.93,7.18,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.002,0.002,5.75,5.59,0.007,0.007,14.98,16.19,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.003,0.003,6.37,6.17,0.008,0.008,15.92,17.29,0.012,0.012,0.06,0.06,0.0,0.0,0.0,0.0
0.0,0.0,1.1,1.1,0.02,0.02,36.29,44.34,0.024,0.024,0.12,0.12,0.0,0.0,0.0,0.0
0.003,0.003,7.32,7.06,0.015,0.015,26.24,30.21,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.014,0.014,26.0,29.88,0.016,0.016,24.98,28.55,0.028,0.028,0.14,0.14,0.0,0.0,0.0,0.0
0.014,0.014,27.84,32.34,0.014,0.014,22.68,25.59,0.021,0.021,0.11,0.11,0.05,0.05,0.19,0.19
0.001,0.001,2.73,2.77,0.012,0.012,26.57,23.45,0.02,0.02,0.1,0.1,0.025,0.025,0.1,0.1
0.012,0.012,30.4,26.39,0.001,0.001,2.42,2.4,0.03,0.03,0.15,0.15,0.065,0.065,0.25,0.25
0.01,0.01,25.01,22.23,0.004,0.004,8.25,8.61,0.005,0.005,0.02,0.02,0.068,0.068,0.26,0.26
0.009,0.009,26.5,23.4,0.012,0.012,31.55,27.25,0.025,0.025,0.13,0.13,0.002,0.002,0.01,0.01
0.009,0.009,26.9,23.71,0.001,0.001,3.06,3.02,0.017,0.017,0.08,0.09,0.11,0.11,0.43,0.43
0.017,0.017,66.61,49.97,0.02,0.02,31.6,37.53,0.012,0.012,0.06,0.06,0.136,0.136,0.53,0.53
0.008,0.008,20.96,23.42,0.003,0.003,6.0,6.19,0.011,0.011,0.05,0.05,0.035,0.035,0.14,0.14
0.017,0.017,38.11,47.08,0.008,0.008,14.99,16.2,0.021,0.021,0.11,0.11,0.108,0.108,0.42,0.42
0.01,0.01,22.87,25.82,0.002,0.002,4.02,4.11,0.022,0.022,0.11,0.11,0.01,0.01,0.04,0.04
0.005,0.005,11.78,12.52,0.002,0.002,2.83,2.79,0.019,0.019,0.09,0.09,0.009,0.009,0.03,0.03
0.0,0.0,0.65,0.65,0.006,0.006,13.32,12.49,0.003,0.003,0.01,0.01,0.097,0.097,0.37,0.38
0.005,0.005,12.08,11.39,0.002,0.002,3.9,3.83,0.003,0.003,0.01,0.01,0.073,0.073,0.28,0.28
0.005,0.005,13.8,12.91,0.005,0.005,9.46,9.92,0.017,0.017,0.09,0.09,0.077,0.077,0.3,0.3
0.001,0.001,2.23,2.2,0.013,0.013,33.1,28.4,0.01,0.01,0.05,0.05,0.105,0.105,0.41,0.41
0.001,0.001,1.57,1.58,0.002,0.002,5.57,5.42,0.005,0.005,0.02,0.02,0.075,0.075,0.29,0.29
0.001,0.001,1.8,1.82,0.009,0.009,24.73,22.01,0.002,0.002,0.01,0.01,0.078,0.078,0.3,0.3
0.005,0.005,13.27,12.45,0.002,0.002,4.24,4.33,0.011,0.011,0.06,0.06,0.072,0.072,0.28,0.28
0.008,0.008,16.17,17.6,0.001,0.001,2.81,2.84,0.005,0.005,0.03,0.03,0.064,0.064,0.25,0.25
0.006,0.006,11.89,12.65,0.001,0.001,3.15,3.2,0.009,0.009,0.05,0.05,0.057,0.057,0.22,0.22
0.009,0.009,25.09,22.3,0.003,0.003,6.45,6.25,0.009,0.009,0.05,0.05,0.05,0.05,0.19,0.19
0.018,0.018,55.41,43.39,0.011,0.011,20.69,23.08,0.005,0.005,0.03,0.03,0.03,0.03,0.12,0.12
0.023,0.023,56.63,44.13,0.006,0.006,11.99,12.75,0.02,0.02,0.1,0.1,0.033,0.033,0.13,0.13
0.002,0.002,5.37,5.52,0.003,0.003,7.16,6.91,0.007,0.007,0.03,0.03,0.066,0.066,0.25,0.25
0.013,0.013,26.37,30.37,0.006,0.006,15.03,13.98,0.012,0.012,0.06,0.06,0.047,0.047,0.18,0.18
0.002,0.002,6.01,5.84,0.009,0.009,24.45,21.79,0.022,0.022,0.11,0.11,0.078,0.078,0.3,0.3
0.001,0.001,2.2,2.22,0.002,0.002,5.15,5.02,0.014,0.014,0.07,0.07,0.093,0.093,0.36,0.36
0.005,0.005,12.49,11.76,0.008,0.008,17.36,19.01,0.008,0.008,0.04,0.04,0.069,0.069,0.27,0.27
0.005,0.005,10.02,10.55,0.01,0.01,20.86,23.29,0.019,0.019,0.1,0.1,0.039,0.039,0.15,0.15
0.004,0.004,10.95,10.38,0.019,0.019,34.92,42.31,0.008,0.008,0.04,0.04,0.003,0.003,0.01,0.01
0.005,0.005,13.22,12.4,0.016,0.016,27.58,31.99,0.004,0.004,0.02,0.02,0.009,0.009,0.03,0.03
0.0,0.0,0.21,0.21,0.002,0.002,4.08,4.16,0.003,0.003,0.02,0.02,0.024,0.024,0.09,0.09
0.005,0.005,10.96,11.59,0.001,0.001,2.75,2.72,0.003,0.003,0.01,0.01,0.129,0.129,0.5,0.5
0.007,0.007,13.72,14.73,0.003,0.003,6.21,6.02,0.005,0.005,0.02,0.02,0.07,0.07,0.27,0.27
0.001,0.001,2.85,2.81,0.006,0.006,12.21,11.51,0.007,0.007,0.03,0.03,0.076,0.076,0.29,0.29
0.007,0.007,17.15,15.79,0.001,0.001,1.25,1.25,0.017,0.017,0.09,0.09,0.57,0.57,2.2,2.22
0.019,0.019,46.88,37.98,0.003,0.003,6.46,6.67,0.001,0.001,0.01,0.01,0.376,0.376,1.45,1.46
0.001,0.001,1.65,1.66,0.01,0.01,22.78,20.45,0.024,0.024,0.12,0.12,0.097,0.097,0.38,0.38
0.006,0.006,14.15,15.23,0.002,0.002,4.15,4.07,0.017,0.017,0.09,0.09,0.01,0.01,0.04,0.04
0.003,0.003,8.17,8.52,0.001,0.001,2.1,2.12,0.007,0.007,0.04,0.04,0.004,0.004,0.02,0.02
0.001,0.001,3.63,3.56,0.007,0.007,11.96,12.72,0.024,0.024,0.12,0.12,0.04,0.04,0.16,0.16
0.002,0.002,4.66,4.56,0.01,0.01,18.0,19.78,0.009,0.009,0.04,0.04,0.082,0.082,0.32,0.32
0.004,0.004,9.92,9.45,0.004,0.004,10.27,9.76,0.023,0.023,0.12,0.12,0.119,0.119,0.46,0.46
0.004,0.004,8.3,8.66,0.002,0.002,4.38,4.28,0.012,0.012,0.06,0.06,0.079,0.079,0.31,0.3
0.008,0.008,18.69,20.62,0.004,0.004,7.82,8.13,0.008,0.008,0.04,0.04,0.095,0.095,0.37,0.37
0.007,0.007,16.2,14.99,0.003,0.003,8.13,7.82,0.012,0.012,0.06,0.06,0.035,0.035,0.13,0.13
0.01,0.01,25.19,28.82,0.018,0.018,29.88,35.12,0.002,0.002,0.01,0.01,0.045,0.045,0.17,0.17
0.003,0.003,8.33,8.69,0.004,0.004,8.43,8.8,0.003,0.003,0.01,0.01,0.051,0.051,0.2,0.2
0.002,0.002,4.95,5.07,0.001,0.001,2.25,2.28,0.004,0.004,0.02,0.02,0.031,0.031,0.12,0.12
0.005,0.005,13.38,12.54,0.01,0.01,16.94,15.62,0.003,0.003,0.01,0.01,0.018,0.018,0.07,0.07
0.003,0.003,6.36,6.56,0.002,0.002,3.05,3.01,0.0,0.0,0.0,0.0,0.064,0.064,0.25,0.25
0.009,0.009,22.71,20.39,0.003,0.003,5.3,5.44,0.007,0.007,0.03,0.03,0.049,0.049,0.19,0.19
0.002,0.002,4.28,4.19,0.001,0.001,2.53,2.57,0.007,0.007,0.04,0.04,0.051,0.051,0.2,0.2
0.011,0.011,25.8,29.62,0.0,0.0,0.75,0.75,0.003,0.003,0.01,0.01,0.052,0.052,0.2,0.2
0.005,0.005,14.27,13.32,0.024,0.024,54.77,43.0,0.017,0.017,0.09,0.09,0.054,0.054,0.21,0.21
0.004,0.004,9.88,9.41,0.003,0.003,6.13,5.95,0.011,0.011,0.06,0.06,0.055,0.055,0.21,0.21
0.022,0.022,63.99,48.48,0.001,0.001,2.47,2.5,0.001,0.001,0.0,0.0,0.056,0.056,0.22,0.22
0.01,0.01,31.27,27.04,0.004,0.004,10.99,10.41,0.016,0.016,0.08,0.08,0.058,0.058,0.22,0.22
0.003,0.003,8.29,7.96,0.002,0.002,3.98,4.06,0.013,0.013,0.07,0.07,0.059,0.059,0.23,0.23
0.007,0.007,20.57,22.92,0.003,0.003,7.6,7.9,0.014,0.014,0.07,0.07,0.053,0.053,0.2,0.2
0.0,0.0,0.73,0.74,0.005,0.005,9.49,9.96,0.024,0.024,0.12,0.12,0.054,0.054,0.21,0.21
0.002,0.002,6.71,6.94,0.015,0.015,28.13,32.74,0.014,0.014,0.07,0.07,0.055,0.055,0.21,0.21
0.006,0.006,17.52,19.21,0.029,0.029,38.3,47.37,0.018,0.018,0.09,0.09,0.056,0.056,0.22,0.22
0.015,0.015,41.96,34.69,0.019,0.019,27.92,32.45,0.022,0.022,0.11,0.11,0.058,0.058,0.22,0.22
0.008,0.008,27.31,24.03,0.009,0.009,11.5,12.2,0.002,0.002,0.01,0.01,0.059,0.059,0.23,0.23
0.004,0.004,8.97,9.39,0.002,0.002,3.5,3.44,0.009,0.009,0.04,0.04,0.053,0.053,0.2,0.2
0.006,0.006,14.2,13.26,0.014,0.014,23.46,21.0,0.003,0.003,0.02,0.02,0.054,0.054,0.21,0.21
0.014,0.014,46.55,37.76,0.019,0.019,38.37,32.19,0.025,0.025,0.12,0.12,0.055,0.055,0.21,0.21
0.004,0.004,10.17,9.68,0.016,0.016,31.03,26.86,0.011,0.011,0.06,0.06,0.057,0.057,0.22,0.22
0.023,0.023,71.81,52.84,0.012,0.012,30.24,26.27,0.023,0.023,0.12,0.12,0.058,0.058,0.22,0.22
0.01,0.01,22.45,25.29,0.009,0.009,19.55,17.81,0.012,0.012,0.06,0.06,0.059,0.059,0.23,0.23
0.017,0.017,35.35,42.95,0.001,0.001,2.92,2.96,0.01,0.01,0.05,0.05,0.053,0.053,0.21,0.21
0.009,0.009,20.05,22.29,0.0,0.0,0.44,0.44,0.003,0.003,0.01,0.01,0.054,0.054,0.21,0.21
0.012,0.012,32.98,28.31,0.015,0.015,42.28,34.9,0.019,0.019,0.09,0.09,0.055,0.055,0.21,0.21
0.016,0.016,40.4,33.61,0.004,0.004,8.1,8.45,0.005,0.005,0.03,0.03,0.057,0.057,0.22,0.22
0.008,0.008,17.93,16.45,0.004,0.004,8.41,8.78,0.005,0.005,0.02,0.02,0.058,0.058,0.23,0.22
0.007,0.007,15.37,16.65,0.015,0.015,26.78,30.91,0.016,0.016,0.08,0.08,0.059,0.059,0.23,0.23
0.005,0.005,13.42,14.39,0.005,0.005,11.28,11.95,0.023,0.023,0.12,0.12,0.053,0.053,0.21,0.21
0.007,0.007,19.26,17.57,0.002,0.002,4.59,4.48,0.012,0.012,0.06,0.06,0.054,0.054,0.21,0.21
0.027,0.027,81.41,57.86,0.014,0.014,35.71,30.3,0.015,0.015,0.08,0.08,0.006,0.006,0.02,0.02
0.002,0.002,5.61,5.77,0.002,0.002,4.34,4.44,0.001,0.001,0.01,0.01,0.032,0.032,0.12,0.12
0.004,0.004,13.0,12.21,0.001,0.001,3.04,3.0,0.012,0.012,0.06,0.06,0.05,0.05,0.2,0.2
0.005,0.005,12.56,13.4,0.008,0.008,14.94,16.15,0.011,0.011,0.06,0.06,0.066,0.066,0.26,0.26
0.001,0.001,2.64,2.6,0.004,0.004,8.33,7.99,0.007,0.007,0.04,0.04,0.07,0.07,0.27,0.27
0.008,0.008,16.07,17.47,0.006,0.006,13.39,12.55,0.003,0.003,0.02,0.02,0.048,0.048,0.18,0.18
0.021,0.021,38.59,47.82,0.006,0.006,13.39,12.55,0.019,0.019,0.1,0.1,0.01,0.01,0.04,0.04
0.019,0.019,35.85,43.68,0.002,0.002,3.23,3.28,0.018,0.018,0.09,0.09,0.048,0.048,0.19,0.19
0.005,0.005,12.46,11.73,0.01,0.01,24.5,21.83,0.061,0.061,0.31,0.31,0.053,0.053,0.2,0.2
0.003,0.003,7.07,6.82,0.004,0.004,9.71,10.2,0.004,0.004,0.02,0.02,0.066,0.066,0.26,0.26
0.013,0.013,35.14,42.63,0.001,0.001,3.09,3.05,0.023,0.023,0.12,0.12,0.021,0.021,0.08,0.08
0.003,0.003,7.51,7.24,0.002,0.002,5.08,5.22,0.001,0.001,0.01,0.01,0.027,0.027,0.1,0.1
0.006,0.006,16.6,15.33,0.006,0.006,15.4,14.3,0.015,0.015,0.07,0.07,0.347,0.347,1.34,1.35
0.009,0.009,23.01,20.64,0.006,0.006,12.73,11.97,0.006,0.006,0.03,0.03,2.888,2.888,11.19,11.85
0.004,0.004,9.42,9.88,0.009,0.009,16.36,17.81,0.004,0.004,0.02,0.02,0.17,0.17,0.66,0.66
0.003,0.003,7.16,6.92,0.017,0.017,27.71,32.16,0.018,0.018,0.09,0.09,0.075,0.075,0.29,0.29
0.015,0.015,33.61,40.4,0.018,0.018,33.04,39.58,0.03,0.03,0.15,0.15,0.084,0.084,0.33,0.33
0.005,0.005,14.22,13.28,0.001,0.001,1.76,1.74,0.022,0.022,0.11,0.11,0.041,0.041,0.16,0.16
0.007,0.007,16.96,15.63,0.003,0.003,5.84,5.68,0.011,0.011,0.05,0.05,0.02,0.02,0.08,0.08
0.0,0.0,0.21,0.21,0.001,0.001,2.59,2.62,0.007,0.007,0.03,0.03,0.009,0.009,0.04,0.04
0.0,0.0,0.01,0.01,0.002,0.002,3.99,4.07,0.007,0.007,0.03,0.03,0.006,0.006,0.02,0.02
0.007,0.007,14.71,15.88,0.007,0.007,15.13,16.37,0.001,0.001,0.01,0.01,0.003,0.003,0.01,0.01
0.003,0.003,7.77,8.09,0.008,0.008,17.61,16.19,0.009,0.009,0.05,0.05,0.001,0.001,0.01,0.01
0.0,0.0,0.8,0.8,0.001,0.001,2.46,2.43,0.005,0.005,0.02,0.02,0.001,0.001,0.0,0.0
0.001,0.001,3.56,3.63,0.003,0.003,5.96,6.14,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.008,0.008,21.45,19.37,0.0,0.0,0.2,0.2,0.003,0.003,0.01,0.01,0.0,0.0,0.0,0.0
0.004,0.004,10.06,9.58,0.009,0.009,15.75,17.1,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.005,0.005,13.12,12.31,0.014,0.014,22.05,24.78,0.009,0.009,0.05,0.05,0.0,0.0,0.0,0.0
0.004,0.004,11.29,10.68,0.005,0.005,8.77,9.18,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.48,0.47,0.005,0.005,8.58,8.97,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.001,0.001,2.35,2.32,0.004,0.004,8.38,8.75,0.006,0.006,0.03,0.03,0.0,0.0,0.0,0.0
0.005,0.005,14.62,13.62,0.008,0.008,14.35,15.46,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.005,0.005,12.48,13.31,0.003,0.003,6.94,6.7,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.002,0.002,4.19,4.28,0.017,0.017,35.55,30.18,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.006,0.006,15.89,14.72,0.001,0.001,2.19,2.17,0.003,0.003,0.02,0.02,0.0,0.0,0.0,0.0
0.001,0.001,1.66,1.67,0.001,0.001,2.28,2.25,0.002,0.002,0.01,0.01,0.05,0.05,0.19,0.19
0.001,0.001,3.14,3.19,0.005,0.005,8.65,9.04,0.012,0.012,0.06,0.06,0.075,0.075,0.29,0.29
0.002,0.002,3.57,3.64,0.008,0.008,13.95,14.99,0.006,0.006,0.03,0.03,0.463,0.463,1.79,1.81
0.0,0.0,0.63,0.63,0.0,0.0,0.56,0.56,0.005,0.005,0.02,0.02,2.845,2.845,10.99,11.63
0.0,0.0,1.05,1.06,0.01,0.01,18.28,20.12,0.013,0.013,0.07,0.07,2.907,2.907,11.23,11.89
0.001,0.001,2.16,2.13,0.004,0.004,6.01,6.19,0.011,0.011,0.05,0.05,1.397,1.397,5.4,5.55
0.016,0.016,62.23,47.46,0.007,0.007,14.46,13.48,0.019,0.019,0.1,0.1,0.686,0.686,2.65,2.69
