cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.352,0.352,2.07,2.05,0.006,0.006,9.24,9.68,0.225,0.225,21.65,24.28,1.525,1.525,5.17,5.3
0.095,0.095,0.54,0.55,0.013,0.013,20.48,22.82,0.119,0.119,14.74,15.91,0.816,0.816,2.76,2.8
0.022,0.022,0.12,0.12,0.002,0.002,4.64,4.53,0.212,0.212,34.42,29.37,0.271,0.271,0.92,0.92
0.088,0.088,0.5,0.5,0.003,0.003,5.28,5.14,0.281,0.281,47.9,38.64,0.753,0.753,2.54,2.57
0.686,0.686,3.86,3.94,0.029,0.029,60.47,46.43,0.261,0.261,52.28,41.45,0.201,0.201,0.68,0.68
0.545,0.545,3.2,3.14,0.003,0.003,4.5,4.61,0.5,0.5,45.68,59.2,0.364,0.364,1.23,1.24
2.188,2.188,14.23,13.28,0.011,0.011,14.71,13.7,1.896,1.896,74.59,118.97,0.061,0.061,0.21,0.21
1.124,1.124,6.77,6.54,0.006,0.006,8.21,7.89,1.191,1.191,66.47,99.57,0.022,0.022,0.07,0.07
1.258,1.258,7.14,6.89,0.054,0.054,90.01,62.07,0.009,0.009,0.72,0.72,0.012,0.012,0.04,0.04
0.691,0.691,3.89,3.97,0.001,0.001,0.84,0.83,0.8,0.8,65.8,49.51,0.006,0.006,0.02,0.02
2.731,2.731,15.18,16.43,0.042,0.042,62.07,47.37,0.908,0.908,84.63,59.47,0.003,0.003,0.01,0.01
0.489,0.489,2.72,2.76,0.151,0.151,205.12,101.26,0.406,0.406,38.24,32.1,0.002,0.002,0.01,0.01
0.755,0.755,4.12,4.21,0.023,0.023,39.66,33.1,0.371,0.371,45.49,37.06,0.099,0.099,0.34,0.34
0.292,0.292,1.6,1.61,0.031,0.031,52.28,41.45,0.276,0.276,32.2,27.74,0.05,0.05,0.17,0.17
0.144,0.144,0.8,0.8,0.05,0.05,72.11,53.0,0.032,0.032,2.99,2.94,0.063,0.063,0.21,0.21
0.037,0.037,0.2,0.2,0.038,0.038,70.28,52.0,0.172,0.172,18.59,17.01,0.114,0.114,0.39,0.39
0.152,0.152,0.84,0.83,0.031,0.031,49.29,39.55,0.115,0.115,11.16,11.82,0.124,0.124,0.42,0.42
0.205,0.205,1.13,1.13,0.021,0.021,27.96,24.53,0.103,0.103,9.49,9.97,0.069,0.069,0.23,0.23
0.232,0.232,1.29,1.29,0.01,0.01,14.68,13.68,0.208,0.208,17.89,19.65,0.024,0.024,0.08,0.08
0.253,0.253,1.41,1.4,0.016,0.016,25.04,28.62,0.09,0.09,9.82,9.36,0.092,0.092,0.31,0.31
0.311,0.311,1.74,1.72,0.012,0.012,21.51,19.43,0.262,0.262,37.19,31.36,0.123,0.123,0.42,0.41
0.412,0.412,2.32,2.29,0.004,0.004,4.66,4.77,0.501,0.501,79.28,56.78,0.106,0.106,0.36,0.36
0.907,0.907,5.16,5.03,0.003,0.003,4.42,4.33,0.304,0.304,40.54,33.71,0.099,0.099,0.34,0.34
1.036,1.036,5.95,5.77,0.012,0.012,16.8,15.5,0.086,0.086,10.26,10.82,0.124,0.124,0.42,0.42
0.301,0.301,1.7,1.69,0.057,0.057,86.72,60.49,0.09,0.09,14.23,13.29,0.162,0.162,0.55,0.55
0.471,0.471,2.66,2.62,0.029,0.029,55.27,43.3,0.151,0.151,29.7,25.86,0.136,0.136,0.46,0.46
0.328,0.328,1.86,1.88,0.022,0.022,36.14,30.61,0.199,0.199,32.38,27.87,0.172,0.172,0.58,0.58
0.127,0.127,0.73,0.73,0.002,0.002,2.89,2.85,0.131,0.131,15.68,17.01,0.191,0.191,0.65,0.64
0.137,0.137,0.78,0.78,0.012,0.012,21.33,19.27,0.104,0.104,16.26,17.7,0.384,0.384,1.3,1.31
0.452,0.452,2.59,2.55,0.009,0.009,14.6,15.74,0.111,0.111,14.96,16.17,0.167,0.167,0.57,0.57
0.619,0.619,3.58,3.51,0.007,0.007,10.75,11.36,0.103,0.103,12.53,11.8,0.146,0.146,0.49,0.5
0.127,0.127,0.73,0.73,0.009,0.009,13.32,14.27,0.059,0.059,8.35,8.01,0.076,0.076,0.26,0.26
0.344,0.344,1.98,1.96,0.014,0.014,19.71,21.86,0.007,0.007,0.89,0.89,0.282,0.282,0.96,0.96
0.036,0.036,0.21,0.21,0.006,0.006,8.79,9.19,0.207,0.207,29.82,25.95,0.049,0.049,0.16,0.16
0.2,0.2,1.14,1.15,0.003,0.003,4.46,4.36,0.193,0.193,30.79,26.68,0.074,0.074,0.25,0.25
0.004,0.004,0.02,0.02,0.003,0.003,3.69,3.76,0.046,0.046,5.33,5.19,0.023,0.023,0.08,0.08
0.09,0.09,0.52,0.52,0.001,0.001,0.78,0.78,0.091,0.091,12.04,12.81,0.003,0.003,0.01,0.01
0.256,0.256,1.49,1.48,0.022,0.022,27.43,31.79,0.26,0.26,26.72,30.84,0.0,0.0,0.0,0.0
0.101,0.101,0.58,0.58,0.009,0.009,12.68,13.54,0.019,0.019,2.36,2.33,0.049,0.049,0.17,0.17
0.138,0.138,0.78,0.79,0.016,0.016,29.66,25.83,0.258,0.258,42.84,35.28,0.045,0.045,0.15,0.15
0.003,0.003,0.02,0.02,0.008,0.008,11.15,10.56,0.311,0.311,38.16,32.05,0.039,0.039,0.13,0.13
0.084,0.084,0.48,0.48,0.04,0.04,58.43,45.22,0.037,0.037,4.36,4.46,0.063,0.063,0.21,0.21
0.264,0.264,1.5,1.51,0.008,0.008,12.17,12.96,0.03,0.03,4.77,4.88,0.066,0.066,0.22,0.22
0.068,0.068,0.39,0.39,0.017,0.017,23.49,26.62,0.082,0.082,13.7,14.71,0.104,0.104,0.35,0.35
0.351,0.351,2.05,2.03,0.019,0.019,23.62,26.79,0.275,0.275,26.09,30.0,0.059,0.059,0.2,0.2
0.354,0.354,2.04,2.02,0.0,0.0,0.51,0.52,0.266,0.266,33.73,40.57,0.039,0.039,0.13,0.13
0.178,0.178,1.02,1.01,0.002,0.002,2.72,2.68,0.072,0.072,10.62,10.09,0.068,0.068,0.23,0.23
0.08,0.08,0.46,0.46,0.007,0.007,10.17,10.71,0.229,0.229,35.34,30.03,0.109,0.109,0.37,0.37
0.446,0.446,2.54,2.57,0.011,0.011,15.05,16.28,0.121,0.121,17.24,15.88,0.225,0.225,0.76,0.76
0.008,0.008,0.05,0.05,0.011,0.011,14.7,15.87,0.083,0.083,10.61,11.2,0.219,0.219,0.74,0.74
0.127,0.127,0.73,0.73,0.077,0.077,57.29,80.28,0.038,0.038,5.56,5.72,0.166,0.166,0.56,0.56
0.177,0.177,1.02,1.01,0.057,0.057,46.88,61.24,0.13,0.13,16.92,18.48,0.224,0.224,0.76,0.76
0.026,0.026,0.15,0.15,0.024,0.024,21.51,24.1,0.026,0.026,3.27,3.32,0.182,0.182,0.62,0.62
0.151,0.151,0.86,0.86,0.003,0.003,3.34,3.28,0.058,0.058,9.16,8.76,0.15,0.15,0.51,0.51
0.146,0.146,0.83,0.84,0.042,0.042,53.98,42.51,0.037,0.037,5.52,5.67,0.06,0.06,0.2,0.2
0.201,0.201,1.16,1.15,0.022,0.022,23.83,21.29,0.137,0.137,15.48,16.78,0.146,0.146,0.49,0.49
0.062,0.062,0.35,0.35,0.023,0.023,23.68,26.86,0.004,0.004,0.5,0.5,0.076,0.076,0.26,0.26
0.009,0.009,0.05,0.05,0.008,0.008,10.69,11.29,0.002,0.002,0.26,0.26,0.03,0.03,0.1,0.1
0.0,0.0,0.0,0.0,0.014,0.014,21.32,19.26,0.15,0.15,22.93,20.57,0.029,0.029,0.1,0.1
0.332,0.332,1.93,1.92,0.006,0.006,7.9,8.22,0.212,0.212,20.76,23.16,0.02,0.02,0.07,0.07
0.158,0.158,0.91,0.91,0.006,0.006,8.79,8.42,0.063,0.063,7.76,8.08,0.018,0.018,0.06,0.06
0.106,0.106,0.61,0.62,0.021,0.021,29.28,34.3,0.04,0.04,4.65,4.54,0.005,0.005,0.02,0.02
0.301,0.301,1.73,1.75,0.003,0.003,3.32,3.38,0.025,0.025,2.86,2.82,0.093,0.093,0.32,0.31
0.192,0.192,1.09,1.09,0.017,0.017,24.75,28.24,0.23,0.23,35.66,30.27,0.068,0.068,0.23,0.23
0.209,0.209,1.19,1.2,0.002,0.002,2.87,2.91,0.198,0.198,29.69,25.85,0.131,0.131,0.45,0.44
0.011,0.011,0.06,0.06,0.008,0.008,11.25,11.92,0.059,0.059,7.88,7.58,0.004,0.004,0.01,0.01
0.021,0.021,0.12,0.12,0.003,0.003,5.27,5.13,0.0,0.0,0.05,0.05,0.003,0.003,0.01,0.01
0.103,0.103,0.59,0.59,0.002,0.002,3.32,3.27,0.145,0.145,17.62,19.33,0.048,0.048,0.16,0.16
0.123,0.123,0.71,0.71,0.001,0.001,2.13,2.11,0.15,0.15,18.08,19.87,0.065,0.065,0.22,0.22
0.007,0.007,0.04,0.04,0.013,0.013,20.97,18.98,0.049,0.049,7.74,7.45,0.093,0.093,0.32,0.32
0.069,0.069,0.39,0.39,0.022,0.022,35.72,30.31,0.078,0.078,11.76,11.1,0.128,0.128,0.43,0.43
0.376,0.376,2.2,2.18,0.006,0.006,8.13,8.48,0.24,0.24,23.48,26.61,0.003,0.003,0.01,0.01
0.243,0.243,1.39,1.38,0.0,0.0,0.02,0.02,0.001,0.001,0.2,0.2,0.029,0.029,0.1,0.1
0.125,0.125,0.71,0.71,0.01,0.01,13.85,14.88,0.077,0.077,12.24,11.54,0.007,0.007,0.02,0.02
0.177,0.177,1.01,1.01,0.026,0.026,29.71,34.9,0.037,0.037,5.45,5.6,0.053,0.053,0.18,0.18
0.371,0.371,2.12,2.14,0.014,0.014,17.19,18.81,0.106,0.106,15.32,16.59,0.07,0.07,0.24,0.24
0.408,0.408,2.38,2.35,0.01,0.01,13.65,14.65,0.385,0.385,37.91,46.78,0.048,0.048,0.16,0.16
0.01,0.01,0.06,0.06,0.014,0.014,23.82,21.29,0.147,0.147,20.3,22.6,0.114,0.114,0.39,0.39
0.082,0.082,0.46,0.46,0.02,0.02,37.62,31.66,0.148,0.148,24.83,22.09,0.127,0.127,0.43,0.43
0.174,0.174,0.99,0.99,0.004,0.004,4.84,4.73,0.01,0.01,1.54,1.53,0.19,0.19,0.64,0.64
0.121,0.121,0.69,0.69,0.007,0.007,9.29,9.74,0.002,0.002,0.38,0.38,0.252,0.252,0.85,0.85
0.101,0.101,0.58,0.58,0.007,0.007,9.54,9.1,0.206,0.206,26.04,29.94,0.423,0.423,1.43,1.42
0.18,0.18,1.02,1.02,0.012,0.012,21.6,19.5,0.152,0.152,22.16,24.92,0.431,0.431,1.46,1.45
0.231,0.231,1.33,1.32,0.002,0.002,2.16,2.18,0.107,0.107,13.76,14.78,0.365,0.365,1.24,1.23
0.209,0.209,1.2,1.2,0.02,0.02,24.78,28.28,0.155,0.155,18.91,20.89,0.596,0.596,2.02,2.0
0.341,0.341,1.96,1.95,0.029,0.029,28.55,33.31,0.226,0.226,26.13,30.05,0.317,0.317,1.08,1.07
0.354,0.354,2.03,2.01,0.03,0.03,37.19,45.68,0.112,0.112,15.03,16.25,0.105,0.105,0.36,0.36
0.093,0.093,0.53,0.53,0.04,0.04,39.51,49.24,0.113,0.113,14.7,15.86,0.092,0.092,0.31,0.31
0.155,0.155,0.89,0.89,0.011,0.011,13.92,13.01,0.149,0.149,21.63,19.52,0.046,0.046,0.16,0.16
0.074,0.074,0.42,0.42,0.019,0.019,27.29,24.01,0.135,0.135,19.15,17.47,0.038,0.038,0.13,0.13
0.114,0.114,0.66,0.65,0.021,0.021,29.41,25.64,0.011,0.011,1.38,1.39,0.07,0.07,0.24,0.24
0.038,0.038,0.22,0.22,0.014,0.014,21.71,19.59,0.082,0.082,11.46,10.84,0.053,0.053,0.18,0.18
0.089,0.089,0.51,0.51,0.005,0.005,6.78,7.02,0.087,0.087,11.88,11.22,0.099,0.099,0.34,0.33
0.066,0.066,0.38,0.38,0.007,0.007,10.46,9.94,0.002,0.002,0.22,0.22,0.125,0.125,0.42,0.42
0.092,0.092,0.53,0.53,0.002,0.002,2.76,2.8,0.029,0.029,3.64,3.71,0.174,0.174,0.59,0.59
0.127,0.127,0.73,0.73,0.009,0.009,11.48,12.18,0.095,0.095,14.19,13.25,0.206,0.206,0.7,0.7
0.16,0.16,0.91,0.92,0.002,0.002,2.6,2.57,0.185,0.185,29.65,25.82,0.112,0.112,0.38,0.38
0.066,0.066,0.38,0.38,0.018,0.018,23.45,26.57,0.054,0.054,6.56,6.78,0.167,0.167,0.57,0.57
0.112,0.112,0.65,0.64,0.006,0.006,8.89,9.3,0.1,0.1,12.9,13.79,0.074,0.074,0.25,0.25
0.118,0.118,0.68,0.68,0.026,0.026,30.98,36.66,0.087,0.087,10.4,10.97,0.027,0.027,0.09,0.09
0.141,0.141,0.81,0.81,0.006,0.006,7.73,8.04,0.034,0.034,4.29,4.38,0.046,0.046,0.16,0.16
0.175,0.175,1.01,1.01,0.017,0.017,28.01,24.57,0.081,0.081,9.44,9.91,0.025,0.025,0.08,0.08
0.779,0.779,4.44,4.54,0.023,0.023,45.74,37.23,0.122,0.122,18.42,16.87,0.045,0.045,0.15,0.15
0.204,0.204,1.17,1.17,0.005,0.005,8.29,8.65,0.105,0.105,15.22,14.14,0.036,0.036,0.12,0.12
0.273,0.273,1.55,1.57,0.009,0.009,12.92,13.82,0.203,0.203,31.66,27.33,0.069,0.069,0.23,0.23
0.125,0.125,0.71,0.72,0.017,0.017,22.9,25.86,0.098,0.098,14.1,15.17,0.045,0.045,0.15,0.15
0.136,0.136,0.78,0.78,0.012,0.012,17.2,18.82,0.019,0.019,2.66,2.7,0.054,0.054,0.19,0.18
0.194,0.194,1.13,1.12,0.033,0.033,35.83,43.65,0.243,0.243,27.57,31.97,0.053,0.053,0.18,0.18
0.017,0.017,0.1,0.1,0.003,0.003,4.99,4.87,0.042,0.042,6.19,6.39,0.006,0.006,0.02,0.02
0.03,0.03,0.17,0.17,0.017,0.017,24.48,21.81,0.117,0.117,17.44,16.04,0.042,0.042,0.14,0.14
0.189,0.189,1.08,1.09,0.011,0.011,16.62,15.35,0.18,0.18,25.93,22.95,0.052,0.052,0.18,0.18
0.226,0.226,1.3,1.3,0.026,0.026,39.64,33.08,0.004,0.004,0.48,0.48,0.101,0.101,0.34,0.34
0.074,0.074,0.43,0.42,0.008,0.008,13.43,12.59,0.149,0.149,22.13,19.92,0.079,0.079,0.27,0.27
0.063,0.063,0.36,0.36,0.012,0.012,20.2,18.35,0.079,0.079,10.86,10.3,0.036,0.036,0.12,0.12
0.127,0.127,0.73,0.73,0.003,0.003,4.9,4.79,0.076,0.076,11.27,10.67,0.051,0.051,0.17,0.17
0.303,0.303,1.71,1.73,0.001,0.001,1.09,1.08,0.157,0.157,27.75,24.37,0.05,0.05,0.17,0.17
0.362,0.362,2.08,2.1,0.004,0.004,6.15,6.34,0.0,0.0,0.04,0.04,0.035,0.035,0.12,0.12
0.039,0.039,0.22,0.22,0.002,0.002,3.73,3.8,0.072,0.072,9.98,10.51,0.051,0.051,0.17,0.17
0.338,0.338,1.95,1.93,0.007,0.007,10.59,11.18,0.165,0.165,20.42,22.74,0.093,0.093,0.32,0.32
0.213,0.213,1.23,1.22,0.007,0.007,10.6,11.19,0.082,0.082,10.45,11.03,0.09,0.09,0.3,0.3
