cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.007,0.007,0.09,0.09,0.02,0.02,1.27,1.26,0.125,0.125,1.57,1.56,0.641,0.641,1.16,1.16
0.073,0.073,0.96,0.95,0.015,0.015,0.92,0.91,0.045,0.045,0.56,0.56,0.213,0.213,0.38,0.39
0.045,0.045,0.6,0.59,0.047,0.047,2.84,2.8,0.006,0.006,0.07,0.07,0.091,0.091,0.16,0.16
0.129,0.129,1.67,1.68,0.094,0.094,5.85,5.68,0.085,0.085,1.08,1.07,0.097,0.097,0.17,0.17
0.058,0.058,0.75,0.75,0.195,0.195,12.91,12.13,0.041,0.041,0.51,0.51,0.17,0.17,0.31,0.31
0.07,0.07,0.91,0.91,0.077,0.077,4.95,4.83,0.138,0.138,1.77,1.76,0.709,0.709,1.27,1.28
0.003,0.003,0.03,0.03,0.145,0.145,9.53,9.09,0.034,0.034,0.42,0.42,0.519,0.519,0.93,0.94
0.077,0.077,1.01,1.01,0.165,0.165,11.48,10.85,0.142,0.142,1.76,1.77,0.413,0.413,0.74,0.74
0.011,0.011,0.15,0.15,0.118,0.118,7.89,7.59,0.118,0.118,1.48,1.49,0.211,0.211,0.38,0.38
0.079,0.079,1.02,1.02,0.144,0.144,9.88,9.42,0.049,0.049,0.62,0.62,0.041,0.041,0.07,0.07
0.122,0.122,1.58,1.59,0.171,0.171,12.12,11.43,0.066,0.066,0.82,0.81,0.015,0.015,0.03,0.03
0.06,0.06,0.78,0.78,0.195,0.195,14.0,13.09,0.063,0.063,0.79,0.79,0.025,0.025,0.05,0.05
0.039,0.039,0.5,0.5,0.115,0.115,8.38,8.05,0.096,0.096,1.21,1.21,0.042,0.042,0.07,0.07
0.132,0.132,1.74,1.72,0.086,0.086,6.14,5.95,0.04,0.04,0.5,0.5,0.038,0.038,0.07,0.07
0.081,0.081,1.06,1.06,0.062,0.062,4.19,4.28,0.02,0.02,0.25,0.25,0.037,0.037,0.07,0.07
0.208,0.208,2.75,2.71,0.145,0.145,9.13,9.56,0.028,0.028,0.35,0.35,0.057,0.057,0.1,0.1
0.004,0.004,0.05,0.05,0.316,0.316,19.57,21.69,0.086,0.086,1.07,1.07,0.089,0.089,0.16,0.16
0.004,0.004,0.05,0.05,0.234,0.234,14.58,15.72,0.239,0.239,3.07,3.02,0.054,0.054,0.1,0.1
0.114,0.114,1.47,1.48,0.546,0.546,27.42,31.78,0.851,0.851,11.89,11.22,13.548,13.548,32.1,27.66
2.93,2.93,63.93,48.44,0.391,0.391,32.7,28.11,2.729,2.729,25.23,28.87,20.503,20.503,58.17,45.06
5.33,5.33,230.56,107.1,1.004,1.004,161.21,89.26,5.051,5.051,38.33,47.41,10.902,10.902,34.31,29.29
6.445,6.445,550.44,146.7,1.494,1.494,431.34,136.64,5.269,5.269,37.3,45.86,20.651,20.651,68.75,51.16
2.21,2.21,35.44,30.11,1.561,1.561,604.51,150.28,0.296,0.296,3.01,2.96,23.281,23.281,78.34,56.29
5.631,5.631,47.71,62.66,1.21,1.21,760.76,158.37,7.288,7.288,146.31,84.5,22.826,22.826,77.22,55.71
8.823,8.823,61.16,88.1,0.708,0.708,677.57,154.42,11.74,11.74,440.46,137.54,12.47,12.47,42.3,34.92
8.794,8.794,60.49,86.71,0.273,0.273,254.37,111.97,8.661,8.661,588.11,149.25,3.721,3.721,12.62,11.87
5.247,5.247,35.2,42.71,0.205,0.205,244.8,110.07,5.57,5.57,695.1,155.31,1.378,1.378,4.67,4.56
2.984,2.984,18.57,20.47,0.151,0.151,184.34,95.93,0.766,0.766,147.05,84.74,0.412,0.412,1.4,1.39
1.56,1.56,9.73,10.23,0.079,0.079,119.59,74.84,0.302,0.302,74.45,54.26,0.238,0.238,0.8,0.8
1.697,1.697,10.37,10.93,0.064,0.064,93.97,63.93,0.181,0.181,67.46,50.44,0.127,0.127,0.43,0.43
0.52,0.52,3.25,3.31,0.036,0.036,61.06,46.78,0.183,0.183,99.65,66.51,0.411,0.411,1.39,1.4
0.175,0.175,1.11,1.11,0.064,0.064,98.93,66.19,0.271,0.271,184.41,95.95,0.115,0.115,0.39,0.39
0.291,0.291,1.85,1.83,0.061,0.061,78.34,56.29,0.046,0.046,34.69,29.56,0.465,0.465,1.58,1.59
0.391,0.391,2.38,2.41,0.07,0.07,102.21,67.64,0.134,0.134,49.35,65.52,1.614,1.614,5.48,5.64
0.477,0.477,2.87,2.91,0.032,0.032,46.34,37.62,0.306,0.306,160.5,200.0,2.935,2.935,9.98,10.5
0.227,0.227,1.4,1.41,0.014,0.014,15.21,14.13,0.049,0.049,21.4,23.96,5.335,5.335,18.11,19.91
0.471,0.471,2.82,2.86,0.017,0.017,20.31,18.44,0.124,0.124,70.96,52.37,9.537,9.537,32.35,38.59
0.748,0.748,4.36,4.46,0.01,0.01,15.29,14.2,0.046,0.046,30.96,26.81,14.614,14.614,49.56,65.88
0.759,0.759,4.4,4.5,0.013,0.013,20.28,18.41,0.145,0.145,112.61,72.04,12.86,12.86,43.6,55.76
1.267,1.267,7.27,7.54,0.067,0.067,117.28,73.93,0.021,0.021,17.32,15.94,13.123,13.123,44.49,57.22
0.245,0.245,1.43,1.44,0.03,0.03,47.61,38.45,0.128,0.128,69.1,105.57,13.341,13.341,45.3,58.57
0.933,0.933,5.75,5.59,0.007,0.007,9.83,9.37,0.657,0.657,265.57,200.0,13.638,13.638,46.27,60.2
0.592,0.592,3.55,3.49,0.004,0.004,4.54,4.65,0.344,0.344,115.08,200.0,13.878,13.878,47.14,61.69
0.147,0.147,0.86,0.86,0.024,0.024,35.06,42.51,0.224,0.224,80.2,133.88,14.192,14.192,48.16,63.44
1.19,1.19,6.93,7.18,0.019,0.019,29.9,35.15,0.145,0.145,49.14,65.14,14.496,14.496,49.16,65.19
0.691,0.691,4.1,4.19,0.023,0.023,32.22,38.41,0.054,0.054,21.4,19.33,14.797,14.797,50.17,66.98
0.394,0.394,2.31,2.34,0.031,0.031,38.22,47.26,0.04,0.04,11.77,12.51,13.018,13.018,44.13,56.63
0.062,0.062,0.36,0.36,0.03,0.03,33.37,40.05,0.207,0.207,43.67,55.88,10.236,10.236,34.7,41.99
0.308,0.308,1.78,1.8,0.02,0.02,22.0,24.72,0.265,0.265,48.51,64.04,7.742,7.742,26.24,30.21
0.393,0.393,2.26,2.28,0.008,0.008,11.02,11.66,0.293,0.293,46.7,60.93,5.905,5.905,19.98,22.2
0.721,0.721,4.13,4.22,0.026,0.026,45.87,37.31,0.416,0.416,61.29,88.36,4.452,4.452,15.08,16.31
0.412,0.412,2.36,2.38,0.078,0.078,132.55,79.72,0.212,0.212,33.63,40.42,3.54,3.54,11.97,12.74
0.286,0.286,1.63,1.64,0.041,0.041,64.37,48.7,0.132,0.132,21.34,23.88,2.81,2.81,9.5,9.97
0.258,0.258,1.46,1.47,0.039,0.039,62.84,47.82,0.208,0.208,40.43,33.63,2.126,2.126,7.21,7.48
0.067,0.067,0.38,0.39,0.004,0.004,3.92,3.84,0.137,0.137,18.02,19.8,1.663,1.663,5.64,5.8
0.066,0.066,0.38,0.38,0.002,0.002,2.36,2.39,0.236,0.236,27.36,31.69,1.486,1.486,5.04,5.17
0.397,0.397,2.31,2.28,0.0,0.0,0.54,0.54,0.324,0.324,35.42,43.05,1.381,1.381,4.67,4.78
0.147,0.147,0.84,0.85,0.073,0.073,118.53,74.42,0.003,0.003,0.49,0.49,1.122,1.122,3.8,3.87
0.166,0.166,0.95,0.95,0.046,0.046,81.77,58.04,0.135,0.135,22.2,19.98,0.862,0.862,2.92,2.96
0.094,0.094,0.54,0.54,0.007,0.007,9.8,9.34,0.106,0.106,14.42,13.45,0.666,0.666,2.26,2.28
0.03,0.03,0.17,0.17,0.03,0.03,51.32,40.84,0.029,0.029,4.38,4.48,1.163,1.163,3.94,4.02
0.297,0.297,1.71,1.7,0.021,0.021,30.69,26.61,0.137,0.137,17.39,19.04,1.446,1.446,4.9,5.02
0.267,0.267,1.54,1.53,0.02,0.02,27.18,23.93,0.129,0.129,15.93,17.31,1.467,1.467,4.98,5.11
0.044,0.044,0.25,0.25,0.015,0.015,18.87,17.24,0.026,0.026,3.8,3.73,1.324,1.324,4.49,4.6
0.277,0.277,1.57,1.58,0.028,0.028,47.57,38.43,0.184,0.184,33.49,28.68,1.456,1.456,4.93,5.05
0.352,0.352,2.07,2.05,0.012,0.012,17.04,15.7,0.223,0.223,21.5,24.09,1.509,1.509,5.11,5.25
0.092,0.092,0.53,0.53,0.018,0.018,28.27,24.77,0.119,0.119,14.72,15.89,1.239,1.239,4.19,4.28
0.249,0.249,1.41,1.42,0.043,0.043,81.63,57.97,0.212,0.212,34.41,29.36,1.008,1.008,3.41,3.47
0.048,0.048,0.27,0.27,0.016,0.016,29.13,25.43,0.281,0.281,47.89,38.64,0.863,0.863,2.91,2.96
0.721,0.721,4.05,4.14,0.039,0.039,81.87,58.09,0.261,0.261,52.28,41.45,0.683,0.683,2.31,2.33
0.52,0.52,3.05,3.0,0.021,0.021,27.87,24.46,0.5,0.5,45.67,59.18,0.442,0.442,1.49,1.5
2.189,2.189,14.23,13.28,0.004,0.004,5.21,5.35,1.898,1.898,74.66,119.14,0.178,0.178,0.6,0.6
1.123,1.123,6.76,6.54,0.008,0.008,10.93,10.36,1.191,1.191,66.47,99.56,0.393,0.393,1.33,1.34
1.282,1.282,7.28,7.02,0.073,0.073,121.47,75.57,0.009,0.009,0.77,0.77,0.734,0.734,2.48,2.51
0.697,0.697,3.93,4.01,0.003,0.003,4.64,4.53,0.801,0.801,65.88,49.56,1.263,1.263,4.27,4.36
2.73,2.73,15.18,16.42,0.044,0.044,64.41,48.72,0.592,0.592,55.16,43.23,1.563,1.563,5.28,5.42
0.818,0.818,4.55,4.66,0.142,0.142,192.23,98.02,0.406,0.406,38.29,32.13,1.392,1.392,4.7,4.82
0.751,0.751,4.1,4.18,0.012,0.012,21.43,19.35,0.371,0.371,45.47,37.05,1.361,1.361,4.61,4.72
0.292,0.292,1.6,1.61,0.009,0.009,15.38,14.28,0.276,0.276,32.2,27.74,1.484,1.484,5.02,5.15
0.145,0.145,0.8,0.8,0.053,0.053,76.96,55.57,0.069,0.069,6.45,6.67,1.38,1.38,4.67,4.79
0.065,0.065,0.36,0.36,0.036,0.036,66.79,50.07,0.009,0.009,0.94,0.93,1.001,1.001,3.39,3.45
0.152,0.152,0.84,0.83,0.062,0.062,99.51,66.45,0.151,0.151,14.63,15.78,0.78,0.78,2.64,2.68
0.158,0.158,0.87,0.87,0.023,0.023,29.59,25.78,0.103,0.103,9.51,9.98,1.569,1.569,5.31,5.45
0.195,0.195,1.09,1.08,0.005,0.005,7.2,6.95,0.208,0.208,17.88,19.63,1.476,1.476,4.98,5.11
0.209,0.209,1.17,1.16,0.015,0.015,23.97,27.23,0.116,0.116,12.67,11.92,0.479,0.479,1.62,1.63
0.311,0.311,1.74,1.72,0.013,0.013,22.92,20.56,0.3,0.3,42.63,35.14,0.473,0.473,1.6,1.61
0.419,0.419,2.36,2.33,0.008,0.008,9.72,10.22,0.459,0.459,72.68,53.31,0.635,0.635,2.15,2.18
0.72,0.72,4.1,4.01,0.01,0.01,12.88,13.77,0.11,0.11,14.68,13.67,0.239,0.239,0.81,0.81
0.822,0.822,4.71,4.61,0.012,0.012,16.93,15.61,0.181,0.181,21.55,24.16,0.124,0.124,0.42,0.42
0.325,0.325,1.84,1.82,0.057,0.057,85.65,59.97,0.065,0.065,10.34,9.83,0.014,0.014,0.05,0.05
0.275,0.275,1.55,1.54,0.038,0.038,71.17,52.49,0.187,0.187,36.63,30.96,0.044,0.044,0.15,0.15
0.295,0.295,1.68,1.69,0.021,0.021,34.77,29.62,0.349,0.349,56.81,44.24,0.025,0.025,0.08,0.08
0.156,0.156,0.9,0.9,0.007,0.007,8.7,9.1,0.132,0.132,15.81,17.16,0.007,0.007,0.02,0.02
0.035,0.035,0.2,0.2,0.006,0.006,11.08,10.5,0.112,0.112,17.39,19.05,0.041,0.041,0.14,0.14
0.161,0.161,0.92,0.92,0.003,0.003,4.35,4.44,0.111,0.111,14.96,16.17,0.044,0.044,0.15,0.15
0.274,0.274,1.58,1.57,0.001,0.001,1.3,1.31,0.084,0.084,10.2,9.7,0.127,0.127,0.43,0.43
0.157,0.157,0.9,0.9,0.026,0.026,39.46,32.96,0.023,0.023,3.24,3.29,0.081,0.081,0.27,0.27
0.345,0.345,1.99,1.97,0.006,0.006,8.45,8.82,0.02,0.02,2.42,2.45,0.511,0.511,1.73,1.75
0.028,0.028,0.16,0.16,0.001,0.001,1.97,1.99,0.207,0.207,29.78,25.92,0.092,0.092,0.31,0.31
0.2,0.2,1.14,1.15,0.002,0.002,3.07,3.02,0.193,0.193,30.76,26.66,0.035,0.035,0.12,0.12
0.007,0.007,0.04,0.04,0.003,0.003,3.6,3.67,0.012,0.012,1.42,1.43,0.023,0.023,0.08,0.08
0.061,0.061,0.35,0.35,0.018,0.018,26.0,23.01,0.044,0.044,5.78,5.95,0.003,0.003,0.01,0.01
0.216,0.216,1.26,1.26,0.001,0.001,0.81,0.8,0.26,0.26,26.72,30.84,0.005,0.005,0.02,0.02
0.152,0.152,0.88,0.88,0.006,0.006,8.22,7.9,0.003,0.003,0.38,0.38,0.047,0.047,0.16,0.16
0.098,0.098,0.55,0.56,0.019,0.019,33.99,29.05,0.257,0.257,42.81,35.26,0.045,0.045,0.15,0.15
0.04,0.04,0.23,0.23,0.008,0.008,11.15,10.56,0.305,0.305,37.36,31.48,0.049,0.049,0.17,0.17
0.021,0.021,0.12,0.12,0.008,0.008,11.79,11.13,0.039,0.039,4.68,4.79,0.058,0.058,0.2,0.2
0.283,0.283,1.61,1.62,0.005,0.005,7.76,8.07,0.052,0.052,8.27,7.95,0.047,0.047,0.16,0.16
0.078,0.078,0.44,0.44,0.017,0.017,23.23,26.28,0.118,0.118,19.72,17.95,0.104,0.104,0.35,0.35
0.381,0.381,2.23,2.21,0.019,0.019,23.67,26.84,0.275,0.275,26.09,30.0,0.068,0.068,0.23,0.23
0.164,0.164,0.94,0.94,0.001,0.001,1.09,1.08,0.266,0.266,33.73,40.57,0.038,0.038,0.13,0.13
0.015,0.015,0.09,0.09,0.002,0.002,2.72,2.68,0.072,0.072,10.64,10.11,0.093,0.093,0.31,0.31
0.002,0.002,0.01,0.01,0.007,0.007,10.45,11.02,0.23,0.23,35.35,30.04,0.123,0.123,0.42,0.42
0.497,0.497,2.83,2.87,0.011,0.011,15.05,16.27,0.123,0.123,17.58,16.16,0.191,0.191,0.65,0.65
0.024,0.024,0.14,0.14,0.011,0.011,14.7,15.87,0.06,0.06,7.68,7.99,0.191,0.191,0.65,0.65
0.054,0.054,0.31,0.31,0.077,0.077,57.67,81.04,0.038,0.038,5.54,5.7,0.156,0.156,0.53,0.53
0.177,0.177,1.02,1.01,0.057,0.057,46.43,60.47,0.13,0.13,16.88,18.44,0.223,0.223,0.76,0.75
0.067,0.067,0.38,0.39,0.024,0.024,21.51,24.11,0.021,0.021,2.61,2.65,0.182,0.182,0.62,0.62
0.267,0.267,1.51,1.52,0.008,0.008,9.26,8.85,0.022,0.022,3.54,3.48,0.152,0.152,0.52,0.51
0.249,0.249,1.42,1.43,0.024,0.024,30.93,26.79,0.004,0.004,0.64,0.64,0.06,0.06,0.2,0.2
0.004,0.004,0.02,0.02,0.024,0.024,25.44,22.57,0.137,0.137,15.49,16.79,0.116,0.116,0.39,0.39
0.227,0.227,1.3,1.29,0.024,0.024,24.85,22.11,0.004,0.004,0.5,0.5,0.101,0.101,0.34,0.34
0.232,0.232,1.32,1.32,0.045,0.045,57.27,44.52,0.002,0.002,0.26,0.26,0.009,0.009,0.03,0.03
0.077,0.077,0.44,0.44,0.048,0.048,74.85,54.47,0.149,0.149,22.73,20.41,0.028,0.028,0.09,0.09
0.331,0.331,1.93,1.92,0.067,0.067,86.45,60.36,0.213,0.213,20.82,23.24,0.01,0.01,0.03,0.03
0.002,0.002,0.01,0.01,0.03,0.03,47.77,38.56,0.044,0.044,5.4,5.55,0.02,0.02,0.07,0.07
0.011,0.011,0.06,0.06,0.006,0.006,7.92,7.62,0.039,0.039,4.6,4.5,0.007,0.007,0.02,0.02
0.123,0.123,0.71,0.71,0.003,0.003,3.34,3.4,0.025,0.025,2.86,2.82,0.083,0.083,0.28,0.28
0.316,0.316,1.79,1.81,0.011,0.011,15.67,17.0,0.23,0.23,35.67,30.27,0.069,0.069,0.23,0.23
0.353,0.353,2.01,2.03,0.004,0.004,7.0,7.26,0.199,0.199,29.85,25.97,0.133,0.133,0.45,0.45
0.186,0.186,1.07,1.07,0.007,0.007,10.29,10.84,0.078,0.078,10.42,9.9,0.018,0.018,0.06,0.06
0.288,0.288,1.66,1.64,0.003,0.003,5.27,5.13,0.098,0.098,13.1,12.3,0.004,0.004,0.01,0.01
0.57,0.57,3.28,3.23,0.002,0.002,2.31,2.28,0.046,0.046,5.63,5.79,0.048,0.048,0.16,0.16
0.361,0.361,2.08,2.06,0.005,0.005,8.31,7.97,0.041,0.041,4.96,5.09,0.055,0.055,0.19,0.19
0.236,0.236,1.35,1.34,0.016,0.016,25.39,22.53,0.142,0.142,22.48,20.21,0.071,0.071,0.24,0.24
0.05,0.05,0.28,0.28,0.023,0.023,36.89,31.15,0.082,0.082,12.36,11.64,0.011,0.011,0.04,0.04
0.242,0.242,1.42,1.41,0.006,0.006,8.68,9.07,0.24,0.24,23.49,26.62,0.014,0.014,0.05,0.05
0.04,0.04,0.23,0.23,0.004,0.004,6.77,7.0,0.0,0.0,0.0,0.0,0.037,0.037,0.13,0.13
0.058,0.058,0.33,0.33,0.01,0.01,13.85,14.88,0.077,0.077,12.25,11.54,0.009,0.009,0.03,0.03
0.098,0.098,0.56,0.56,0.026,0.026,29.7,34.88,0.037,0.037,5.41,5.56,0.063,0.063,0.21,0.21
0.174,0.174,0.99,1.0,0.014,0.014,17.19,18.81,0.086,0.086,12.52,13.35,0.054,0.054,0.18,0.18
0.376,0.376,2.2,2.17,0.011,0.011,13.99,15.04,0.383,0.383,37.72,46.49,0.048,0.048,0.16,0.16
0.041,0.041,0.23,0.23,0.014,0.014,24.03,21.45,0.149,0.149,20.59,22.95,0.106,0.106,0.36,0.36
0.068,0.068,0.39,0.39,0.021,0.021,38.32,32.16,0.262,0.262,43.9,36.0,0.127,0.127,0.43,0.43
0.173,0.173,0.98,0.99,0.004,0.004,4.84,4.73,0.578,0.578,88.47,61.34,0.183,0.183,0.62,0.62
0.121,0.121,0.69,0.69,0.007,0.007,9.29,9.74,0.135,0.135,20.36,18.48,0.216,0.216,0.73,0.73
0.265,0.265,1.52,1.51,0.01,0.01,13.31,12.48,0.106,0.106,13.36,14.32,0.207,0.207,0.7,0.7
0.176,0.176,1.0,1.0,0.066,0.066,117.64,74.07,0.026,0.026,3.8,3.88,0.269,0.269,0.91,0.91
0.237,0.237,1.36,1.35,0.002,0.002,2.16,2.18,0.056,0.056,7.17,7.44,0.237,0.237,0.8,0.8
0.213,0.213,1.23,1.22,0.02,0.02,24.78,28.28,0.056,0.056,6.88,6.65,0.269,0.269,0.92,0.91
0.287,0.287,1.66,1.64,0.029,0.029,28.57,33.33,0.213,0.213,24.67,28.14,0.225,0.225,0.76,0.76
0.299,0.299,1.72,1.7,0.029,0.029,36.32,44.38,0.156,0.156,21.06,23.53,0.147,0.147,0.5,0.5
0.165,0.165,0.95,0.94,0.042,0.042,42.4,53.81,0.105,0.105,13.71,14.71,0.105,0.105,0.36,0.35
0.172,0.172,0.98,0.99,0.013,0.013,16.51,15.25,0.179,0.179,26.08,23.07,0.043,0.043,0.15,0.15
0.01,0.01,0.05,0.05,0.02,0.02,28.25,24.75,0.205,0.205,29.08,25.39,0.043,0.043,0.15,0.15
0.077,0.077,0.44,0.44,0.021,0.021,29.41,25.64,0.085,0.085,10.97,10.4,0.07,0.07,0.24,0.24
0.043,0.043,0.24,0.24,0.014,0.014,21.7,19.58,0.036,0.036,5.1,4.97,0.039,0.039,0.13,0.13
0.088,0.088,0.5,0.5,0.005,0.005,6.78,7.02,0.0,0.0,0.02,0.02,0.099,0.099,0.34,0.34
0.067,0.067,0.39,0.38,0.006,0.006,9.9,9.44,0.014,0.014,1.66,1.65,0.121,0.121,0.41,0.41
0.11,0.11,0.64,0.63,0.002,0.002,2.76,2.8,0.019,0.019,2.43,2.46,0.172,0.172,0.58,0.58
0.127,0.127,0.72,0.73,0.009,0.009,11.48,12.18,0.095,0.095,14.19,13.25,0.196,0.196,0.67,0.67
0.16,0.16,0.91,0.91,0.007,0.007,10.96,10.39,0.186,0.186,29.8,25.93,0.119,0.119,0.4,0.4
0.05,0.05,0.29,0.29,0.018,0.018,23.21,26.26,0.04,0.04,4.9,5.03,0.161,0.161,0.55,0.54
0.003,0.003,0.01,0.01,0.006,0.006,8.94,9.36,0.019,0.019,2.4,2.43,0.099,0.099,0.34,0.34
0.156,0.156,0.9,0.9,0.026,0.026,30.89,36.53,0.087,0.087,10.39,10.96,0.026,0.026,0.09,0.09
0.167,0.167,0.96,0.95,0.006,0.006,7.71,8.02,0.034,0.034,4.29,4.38,0.049,0.049,0.17,0.17
0.18,0.18,1.04,1.03,0.021,0.021,33.87,28.97,0.081,0.081,9.49,9.96,0.024,0.024,0.08,0.08
0.249,0.249,1.42,1.43,0.023,0.023,45.74,37.23,0.121,0.121,18.31,16.78,0.045,0.045,0.15,0.15
0.204,0.204,1.17,1.17,0.005,0.005,7.21,6.96,0.105,0.105,15.14,14.08,0.031,0.031,0.11,0.11
0.272,0.272,1.55,1.56,0.013,0.013,18.78,20.73,0.202,0.202,31.55,27.25,0.067,0.067,0.23,0.23
0.129,0.129,0.74,0.74,0.017,0.017,22.89,25.85,0.098,0.098,14.15,15.23,0.045,0.045,0.15,0.15
0.158,0.158,0.91,0.91,0.012,0.012,17.21,18.83,0.018,0.018,2.52,2.55,0.038,0.038,0.13,0.13
0.195,0.195,1.13,1.12,0.035,0.035,37.88,46.73,0.25,0.25,28.36,33.04,0.018,0.018,0.06,0.06
0.021,0.021,0.12,0.12,0.006,0.006,8.66,8.3,0.087,0.087,12.92,13.81,0.037,0.037,0.12,0.12
0.032,0.032,0.18,0.18,0.017,0.017,24.38,21.73,0.046,0.046,6.81,6.58,0.012,0.012,0.04,0.04
0.189,0.189,1.08,1.09,0.011,0.011,16.61,15.34,0.027,0.027,3.86,3.79,0.039,0.039,0.13,0.13
0.226,0.226,1.3,1.29,0.026,0.026,39.64,33.08,0.037,0.037,4.81,4.7,0.101,0.101,0.35,0.34
0.075,0.075,0.43,0.43,0.01,0.01,15.65,14.51,0.151,0.151,22.35,20.1,0.079,0.079,0.27,0.27
0.069,0.069,0.4,0.4,0.012,0.012,20.06,18.23,0.073,0.073,10.1,9.62,0.037,0.037,0.12,0.12
0.127,0.127,0.73,0.73,0.001,0.001,2.42,2.39,0.076,0.076,11.29,10.69,0.051,0.051,0.17,0.17
0.311,0.311,1.76,1.78,0.001,0.001,1.09,1.08,0.157,0.157,27.71,24.34,0.053,0.053,0.18,0.18
0.355,0.355,2.04,2.06,0.004,0.004,6.15,6.34,0.001,0.001,0.07,0.07,0.067,0.067,0.23,0.23
0.036,0.036,0.21,0.21,0.002,0.002,3.74,3.81,0.055,0.055,7.58,7.88,0.081,0.081,0.27,0.28
0.334,0.334,1.92,1.9,0.008,0.008,12.68,13.54,0.129,0.129,15.98,17.37,0.007,0.007,0.03,0.03
0.471,0.471,2.71,2.67,0.008,0.008,11.66,12.39,0.082,0.082,10.45,11.03,0.013,0.013,0.05,0.05
