cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.03,0.03,1.84,1.82,0.02,0.02,2.16,2.14,0.026,0.026,0.15,0.15,0.223,0.223,2.51,2.54
0.859,0.859,75.38,54.75,0.092,0.092,9.91,9.44,1.214,1.214,6.67,6.9,0.43,0.43,4.83,4.71
1.872,1.872,120.02,75.01,0.897,0.897,89.68,162.59,2.448,2.448,14.11,15.18,2.184,2.184,24.54,27.98
0.306,0.306,34.43,29.37,0.093,0.093,24.56,21.87,0.47,0.47,2.55,2.58,0.188,0.188,2.11,2.09
0.251,0.251,14.67,15.83,0.342,0.342,42.75,54.37,0.317,0.317,1.83,1.81,0.391,0.391,4.39,4.3
0.296,0.296,35.21,42.73,0.127,0.127,37.41,46.01,0.767,0.767,4.16,4.07,1.055,1.055,11.85,11.19
0.062,0.062,3.65,3.58,0.02,0.02,2.97,2.93,0.099,0.099,0.57,0.57,0.22,0.22,2.47,2.5
0.353,0.353,39.69,33.12,0.189,0.189,72.67,53.3,0.303,0.303,1.64,1.66,0.525,0.525,5.9,6.07
4.974,4.974,308.93,121.4,0.974,0.974,147.61,200.0,3.125,3.125,18.07,19.86,1.526,1.526,17.15,15.79
4.572,4.572,435.46,137.05,0.286,0.286,114.25,200.0,4.661,4.661,25.46,29.17,1.302,1.302,14.63,13.63
0.347,0.347,21.45,24.02,0.102,0.102,16.75,18.28,0.459,0.459,2.64,2.61,0.046,0.046,0.52,0.52
0.204,0.204,22.13,19.92,0.057,0.057,15.05,14.0,0.261,0.261,1.42,1.43,0.145,0.145,1.63,1.62
11.216,11.216,705.39,155.82,1.087,1.087,187.44,96.76,11.201,11.201,64.56,95.33,5.52,5.52,62.03,47.34
1.372,1.372,145.99,84.39,0.737,0.737,230.34,107.05,1.867,1.867,10.14,10.68,0.291,0.291,3.27,3.21
0.591,0.591,36.47,44.6,0.159,0.159,26.45,30.48,0.694,0.694,4.0,3.92,0.253,0.253,2.84,2.89
0.059,0.059,6.25,6.06,0.0,0.0,0.04,0.04,0.595,0.595,3.23,3.29,0.136,0.136,1.53,1.52
0.387,0.387,22.39,25.21,0.29,0.29,35.31,42.88,0.527,0.527,3.04,3.0,0.159,0.159,1.79,1.81
0.073,0.073,7.74,7.45,0.229,0.229,36.36,44.44,0.038,0.038,0.21,0.21,0.28,0.28,3.15,3.1
0.068,0.068,3.94,4.02,0.172,0.172,24.58,21.89,0.209,0.209,1.21,1.2,0.283,0.283,3.18,3.23
0.788,0.788,91.66,62.86,0.223,0.223,55.87,43.67,1.246,1.246,6.76,7.0,0.227,0.227,2.56,2.59
0.344,0.344,22.47,25.31,0.153,0.153,26.77,30.91,0.708,0.708,4.09,4.0,0.238,0.238,2.67,2.63
1.201,1.201,121.29,75.5,0.542,0.542,159.5,88.73,1.722,1.722,9.41,9.87,0.426,0.426,4.79,4.68
0.448,0.448,28.16,32.77,0.173,0.173,27.94,32.48,0.731,0.731,4.22,4.14,0.305,0.305,3.42,3.48
0.197,0.197,21.61,19.51,0.336,0.336,101.89,67.5,0.092,0.092,0.5,0.5,0.173,0.173,1.95,1.93
0.567,0.567,35.02,42.45,0.218,0.218,32.59,38.93,0.948,0.948,5.48,5.33,0.132,0.132,1.48,1.47
0.555,0.555,61.69,47.14,0.111,0.111,30.9,26.77,0.522,0.522,2.83,2.87,0.136,0.136,1.52,1.54
0.269,0.269,15.73,17.07,0.099,0.099,16.53,18.02,0.771,0.771,4.45,4.35,0.061,0.061,0.69,0.69
1.24,1.24,125.21,77.0,0.483,0.483,123.78,76.46,1.774,1.774,9.63,10.12,0.057,0.057,0.63,0.64
0.313,0.313,19.3,21.37,0.096,0.096,12.81,13.69,0.862,0.862,4.97,4.85,0.07,0.07,0.78,0.79
1.071,1.071,111.56,71.62,0.38,0.38,86.34,60.31,1.427,1.427,7.74,8.05,0.094,0.094,1.05,1.06
1.056,1.056,61.37,88.54,0.659,0.659,67.98,102.98,1.642,1.642,9.47,9.04,0.139,0.139,1.56,1.55
0.304,0.304,30.68,26.6,0.345,0.345,76.72,55.45,0.393,0.393,2.13,2.15,0.058,0.058,0.65,0.65
0.707,0.707,41.37,52.15,0.552,0.552,54.13,74.21,1.044,1.044,6.04,5.86,0.689,0.689,7.74,7.45
0.708,0.708,66.81,50.08,0.388,0.388,77.55,55.88,1.025,1.025,5.6,5.76,0.137,0.137,1.54,1.55
0.687,0.687,42.93,54.66,0.79,0.79,82.25,139.72,0.836,0.836,4.81,4.69,0.225,0.225,2.53,2.56
0.663,0.663,64.38,48.7,0.267,0.267,53.41,42.15,1.158,1.158,6.28,6.48,0.139,0.139,1.56,1.57
0.272,0.272,16.77,15.48,0.449,0.449,45.85,59.49,0.62,0.62,3.57,3.63,0.166,0.166,1.86,1.85
0.506,0.506,51.63,41.03,0.058,0.058,11.62,12.33,0.647,0.647,3.51,3.57,0.319,0.319,3.58,3.52
0.13,0.13,8.27,8.62,0.358,0.358,32.59,38.93,0.356,0.356,2.05,2.03,0.029,0.029,0.32,0.32
0.258,0.258,26.92,23.73,0.049,0.049,10.12,10.65,0.332,0.332,1.8,1.81,0.325,0.325,3.65,3.59
0.572,0.572,34.07,29.11,0.121,0.121,13.1,12.3,1.127,1.127,6.49,6.71,0.199,0.199,2.23,2.26
0.213,0.213,23.46,20.99,0.067,0.067,15.2,16.45,0.086,0.086,0.47,0.47,0.322,0.322,3.62,3.56
0.476,0.476,27.82,32.32,0.345,0.345,42.62,54.16,0.749,0.749,4.31,4.22,0.384,0.384,4.32,4.23
0.653,0.653,71.75,52.81,0.419,0.419,139.55,82.2,0.825,0.825,4.48,4.58,0.092,0.092,1.03,1.04
0.775,0.775,45.35,58.65,0.648,0.648,69.73,107.05,1.151,1.151,6.65,6.43,0.211,0.211,2.37,2.39
0.523,0.523,49.83,66.36,0.245,0.245,44.53,57.28,0.622,0.622,3.4,3.34,0.297,0.297,3.33,3.28
0.309,0.309,18.36,20.22,0.56,0.56,57.11,79.94,0.215,0.215,1.24,1.23,0.096,0.096,1.08,1.07
0.157,0.157,16.48,15.22,0.118,0.118,33.77,28.89,0.104,0.104,0.56,0.56,0.83,0.83,9.33,8.92
0.773,0.773,43.68,55.89,0.827,0.827,87.93,156.91,0.755,0.755,4.35,4.26,0.205,0.205,2.3,2.32
0.656,0.656,72.86,53.41,0.316,0.316,90.39,62.25,1.098,1.098,5.95,6.13,0.315,0.315,3.54,3.48
0.862,0.862,49.54,65.85,0.601,0.601,70.71,109.38,1.259,1.259,7.25,7.0,0.413,0.413,4.64,4.54
0.129,0.129,13.74,12.86,0.176,0.176,60.61,46.51,0.157,0.157,0.85,0.86,0.229,0.229,2.57,2.54
0.41,0.41,24.41,27.8,0.539,0.539,68.26,103.64,0.882,0.882,5.08,4.96,0.135,0.135,1.52,1.51
0.485,0.485,51.55,40.99,0.486,0.486,173.58,92.93,0.864,0.864,4.69,4.81,0.032,0.032,0.36,0.36
0.336,0.336,19.88,18.08,0.352,0.352,43.99,36.06,0.268,0.268,1.55,1.56,0.072,0.072,0.8,0.81
0.553,0.553,64.28,48.64,0.357,0.357,111.47,71.58,0.976,0.976,5.3,5.44,0.371,0.371,4.17,4.09
0.23,0.23,24.51,21.84,0.044,0.044,13.48,12.63,0.196,0.196,1.06,1.07,0.192,0.192,2.15,2.13
0.544,0.544,40.92,33.97,0.481,0.481,130.01,78.79,1.062,1.062,5.95,6.13,0.209,0.209,2.35,2.38
0.217,0.217,15.83,17.19,0.044,0.044,10.32,10.88,0.153,0.153,0.86,0.86,0.332,0.332,3.73,3.8
0.653,0.653,69.49,51.57,0.377,0.377,139.47,82.17,1.171,1.171,6.36,6.57,0.045,0.045,0.5,0.5
0.046,0.046,2.73,2.77,0.033,0.033,5.11,4.99,0.202,0.202,1.17,1.16,0.248,0.248,2.79,2.83
0.177,0.177,18.78,20.73,0.126,0.126,42.09,34.77,0.407,0.407,2.22,2.2,0.028,0.028,0.31,0.31
0.699,0.699,41.59,52.5,0.014,0.014,2.63,2.6,0.814,0.814,4.7,4.59,0.399,0.399,4.48,4.38
0.482,0.482,48.64,39.13,0.356,0.356,131.83,79.46,0.952,0.952,5.17,5.31,0.303,0.303,3.4,3.46
0.616,0.616,36.25,44.27,0.278,0.278,46.3,60.25,0.706,0.706,4.08,4.0,0.052,0.052,0.58,0.58
0.322,0.322,32.89,28.25,0.141,0.141,42.77,35.23,0.711,0.711,3.86,3.94,0.122,0.122,1.37,1.38
0.238,0.238,14.53,15.67,0.071,0.071,13.35,14.31,0.359,0.359,2.08,2.06,0.059,0.059,0.67,0.67
0.295,0.295,30.4,26.39,0.219,0.219,70.8,52.29,0.693,0.693,3.75,3.83,0.396,0.396,4.45,4.55
0.372,0.372,21.99,24.7,0.016,0.016,2.89,2.85,0.375,0.375,2.17,2.15,0.247,0.247,2.78,2.74
1.193,1.193,111.45,71.57,0.651,0.651,250.4,111.19,2.054,2.054,11.21,11.87,0.069,0.069,0.77,0.77
0.503,0.503,31.04,36.74,0.004,0.004,0.64,0.63,0.841,0.841,4.86,4.74,0.174,0.174,1.96,1.94
0.456,0.456,50.71,40.45,0.196,0.196,59.35,45.77,0.754,0.754,4.1,4.18,0.049,0.049,0.55,0.55
0.546,0.546,33.89,40.8,0.009,0.009,1.61,1.62,0.905,0.905,5.22,5.09,0.156,0.156,1.75,1.77
0.417,0.417,45.8,37.27,0.209,0.209,54.9,43.08,0.792,0.792,4.29,4.39,0.153,0.153,1.72,1.7
0.093,0.093,5.73,5.57,0.325,0.325,62.46,47.6,0.323,0.323,1.86,1.88,0.269,0.269,3.02,2.98
0.936,0.936,96.52,65.1,0.62,0.62,206.74,101.66,1.378,1.378,7.47,7.76,0.241,0.241,2.71,2.75
0.272,0.272,15.72,17.06,0.071,0.071,13.62,14.61,0.313,0.313,1.81,1.8,0.208,0.208,2.34,2.31
0.339,0.339,34.22,29.22,0.253,0.253,79.19,56.73,0.747,0.747,4.05,4.13,0.34,0.34,3.81,3.89
0.717,0.717,71.01,52.4,0.461,0.461,144.1,83.75,1.304,1.304,7.06,7.32,0.167,0.167,1.88,1.89
8.004,8.004,87.76,156.38,0.726,0.726,63.69,93.44,7.421,7.421,69.16,51.39,0.782,0.782,7.9,8.22
3.938,3.938,68.96,51.28,0.745,0.745,74.51,118.74,3.442,3.442,28.26,32.91,1.082,1.082,11.15,10.56
0.128,0.128,2.42,2.45,1.621,1.621,148.7,200.0,1.091,1.091,8.04,7.73,4.24,4.24,45.1,58.23
0.144,0.144,2.88,2.84,0.027,0.027,2.62,2.59,0.207,0.207,1.49,1.5,0.716,0.716,7.02,7.28
0.273,0.273,5.23,5.38,0.145,0.145,14.22,13.27,0.071,0.071,0.52,0.52,0.016,0.016,0.16,0.16
0.057,0.057,1.11,1.1,0.149,0.149,15.04,13.99,0.223,0.223,1.61,1.62,0.244,0.244,2.62,2.66
0.087,0.087,1.68,1.67,0.137,0.137,13.81,12.92,0.163,0.163,1.18,1.19,0.206,0.206,2.24,2.27
0.018,0.018,0.36,0.36,0.024,0.024,2.18,2.16,0.048,0.048,0.35,0.35,0.002,0.002,0.02,0.02
0.136,0.136,2.65,2.62,0.095,0.095,9.85,9.39,0.195,0.195,1.4,1.41,0.605,0.605,6.3,6.5
0.036,0.036,0.69,0.69,0.061,0.061,5.85,5.68,0.003,0.003,0.02,0.02,0.347,0.347,3.9,3.83
0.109,0.109,2.2,2.17,0.072,0.072,6.42,6.64,0.111,0.111,0.8,0.8,0.022,0.022,0.23,0.23
0.107,0.107,2.1,2.08,0.037,0.037,3.28,3.34,0.16,0.16,1.16,1.17,0.41,0.41,4.36,4.46
0.192,0.192,3.8,3.73,0.023,0.023,2.28,2.25,0.201,0.201,1.45,1.46,0.463,0.463,4.78,4.89
0.205,0.205,4.0,4.08,0.003,0.003,0.24,0.24,0.109,0.109,0.79,0.79,0.229,0.229,2.39,2.42
0.261,0.261,4.99,5.11,0.006,0.006,0.68,0.68,0.285,0.285,2.06,2.04,0.343,0.343,3.57,3.51
0.112,0.112,2.14,2.17,0.083,0.083,8.07,8.41,0.036,0.036,0.26,0.26,0.455,0.455,4.89,5.01
0.161,0.161,3.17,3.22,0.179,0.179,19.21,17.53,0.139,0.139,1.0,1.0,0.482,0.482,4.97,5.1
0.038,0.038,0.73,0.73,0.157,0.157,13.73,14.74,0.254,0.254,1.85,1.83,0.2,0.2,2.09,2.11
0.065,0.065,1.28,1.27,0.144,0.144,15.2,14.13,0.136,0.136,0.98,0.98,0.476,0.476,4.91,5.03
0.029,0.029,0.57,0.57,0.005,0.005,0.5,0.5,0.003,0.003,0.02,0.02,0.117,0.117,1.26,1.25
0.011,0.011,0.21,0.21,0.067,0.067,6.47,6.68,0.009,0.009,0.06,0.06,0.545,0.545,5.4,5.55
0.093,0.093,1.76,1.78,0.132,0.132,14.64,13.64,0.011,0.011,0.08,0.08,0.05,0.05,0.54,0.54
0.1,0.1,1.96,1.98,0.077,0.077,7.9,7.6,0.191,0.191,1.37,1.38,0.593,0.593,5.99,6.18
0.13,0.13,2.51,2.54,0.01,0.01,0.91,0.91,0.066,0.066,0.48,0.48,0.032,0.032,0.34,0.34
0.097,0.097,1.86,1.88,0.021,0.021,2.1,2.12,0.146,0.146,1.06,1.05,0.404,0.404,4.59,4.49
0.086,0.086,1.7,1.68,0.11,0.11,10.21,10.76,0.05,0.05,0.36,0.36,0.242,0.242,2.63,2.59
0.22,0.22,4.12,4.2,0.005,0.005,0.51,0.52,0.285,0.285,2.1,2.07,0.279,0.279,3.0,2.96
0.093,0.093,1.84,1.82,0.062,0.062,5.84,6.02,0.086,0.086,0.62,0.62,0.128,0.128,1.33,1.34
0.159,0.159,3.01,3.06,0.091,0.091,9.31,8.9,0.099,0.099,0.73,0.72,1.071,1.071,12.03,11.35
0.049,0.049,0.97,0.96,0.069,0.069,6.5,6.72,0.019,0.019,0.14,0.14,0.473,0.473,5.03,5.16
0.113,0.113,2.15,2.18,0.081,0.081,7.52,7.82,0.155,0.155,1.13,1.12,0.023,0.023,0.25,0.25
0.048,0.048,0.95,0.95,0.086,0.086,9.03,8.64,0.129,0.129,0.93,0.93,0.051,0.051,0.53,0.53
0.095,0.095,1.8,1.82,0.0,0.0,0.0,0.0,0.052,0.052,0.38,0.38,0.326,0.326,3.39,3.45
0.08,0.08,1.55,1.56,0.097,0.097,9.98,9.5,0.203,0.203,1.46,1.48,0.328,0.328,3.42,3.47
0.005,0.005,0.09,0.09,0.021,0.021,1.99,2.01,0.005,0.005,0.04,0.04,0.171,0.171,1.84,1.86
0.087,0.087,1.7,1.69,0.052,0.052,5.5,5.35,0.04,0.04,0.29,0.29,0.473,0.473,4.83,4.95
0.063,0.063,1.22,1.22,0.06,0.06,5.55,5.71,0.179,0.179,1.31,1.3,0.49,0.49,5.1,5.23
0.058,0.058,1.14,1.13,0.01,0.01,0.99,0.98,0.061,0.061,0.44,0.44,0.423,0.423,4.6,4.5
0.056,0.056,1.07,1.06,0.048,0.048,4.36,4.46,0.048,0.048,0.35,0.35,0.108,0.108,1.16,1.16
0.07,0.07,1.35,1.35,0.146,0.146,12.41,13.23,0.037,0.037,0.27,0.27,0.345,0.345,3.71,3.78
0.018,0.018,0.35,0.35,0.084,0.084,8.59,8.24,0.024,0.024,0.18,0.18,0.12,0.12,1.27,1.26
0.004,0.004,0.07,0.07,0.064,0.064,5.76,5.93,0.14,0.14,1.02,1.01,0.431,0.431,4.64,4.53
0.003,0.003,0.05,0.05,0.043,0.043,4.35,4.26,0.134,0.134,0.96,0.97,0.094,0.094,0.98,0.98
0.069,0.069,1.34,1.33,0.144,0.144,12.84,13.72,0.147,0.147,1.07,1.07,0.549,0.549,6.03,5.86
0.029,0.029,0.57,0.56,0.034,0.034,3.4,3.34,0.19,0.19,1.37,1.38,0.425,0.425,4.48,4.58
0.009,0.009,0.17,0.17,0.131,0.131,12.1,12.88,0.077,0.077,0.56,0.56,0.408,0.408,4.25,4.34
0.05,0.05,0.98,0.97,0.055,0.055,5.52,5.68,0.024,0.024,0.17,0.17,0.082,0.082,0.85,0.85
0.082,0.082,1.56,1.57,0.123,0.123,11.47,12.17,0.297,0.297,2.17,2.15,0.112,0.112,1.21,1.2
0.059,0.059,1.16,1.16,0.1,0.1,10.21,9.71,0.204,0.204,1.47,1.48,0.879,0.879,8.88,9.29
0.187,0.187,3.61,3.68,0.055,0.055,4.99,5.11,0.064,0.064,0.47,0.47,0.159,0.159,1.7,1.71
0.345,0.345,6.51,6.73,0.03,0.03,2.89,2.93,0.461,0.461,3.38,3.33,0.206,0.206,2.08,2.1
0.137,0.137,2.71,2.67,0.2,0.2,18.53,20.43,0.192,0.192,1.39,1.38,0.306,0.306,3.19,3.14
0.09,0.09,1.73,1.74,0.105,0.105,9.68,10.17,0.055,0.055,0.4,0.4,0.643,0.643,7.31,7.05
0.045,0.045,0.88,0.88,0.054,0.054,5.12,5.25,0.053,0.053,0.38,0.38,0.196,0.196,2.09,2.06
0.1,0.1,1.97,1.96,0.073,0.073,6.09,6.28,0.07,0.07,0.51,0.51,0.314,0.314,3.38,3.32
0.09,0.09,1.8,1.78,0.037,0.037,3.59,3.66,0.062,0.062,0.45,0.45,0.109,0.109,1.14,1.13
0.083,0.083,1.61,1.63,0.081,0.081,7.05,7.31,0.091,0.091,0.66,0.66,0.039,0.039,0.42,0.42
0.176,0.176,3.5,3.44,0.113,0.113,10.75,11.36,0.053,0.053,0.38,0.38,0.462,0.462,4.81,4.93
0.046,0.046,0.89,0.88,0.064,0.064,5.88,6.06,0.071,0.071,0.51,0.52,0.266,0.266,2.86,2.9
0.061,0.061,1.22,1.22,0.023,0.023,2.18,2.2,0.039,0.039,0.28,0.28,0.767,0.767,7.75,8.06
0.178,0.178,3.49,3.43,0.013,0.013,1.11,1.11,0.069,0.069,0.5,0.5,0.652,0.652,6.8,7.04
0.144,0.144,2.8,2.84,0.123,0.123,12.65,11.9,0.045,0.045,0.33,0.33,0.083,0.083,0.89,0.88
0.062,0.062,1.19,1.2,0.134,0.134,12.63,13.48,0.18,0.18,1.32,1.31,0.215,0.215,2.31,2.29
0.054,0.054,1.07,1.08,0.088,0.088,7.84,8.16,0.045,0.045,0.32,0.32,0.469,0.469,4.79,4.9
0.091,0.091,1.78,1.76,0.036,0.036,3.64,3.71,0.073,0.073,0.53,0.53,0.29,0.29,3.02,3.07
0.014,0.014,0.27,0.27,0.099,0.099,8.8,9.21,0.055,0.055,0.4,0.4,0.552,0.552,6.34,6.15
0.045,0.045,0.88,0.88,0.107,0.107,10.8,10.25,0.014,0.014,0.1,0.1,0.238,0.238,2.56,2.53
0.016,0.016,0.3,0.3,0.057,0.057,5.25,5.39,0.112,0.112,0.81,0.81,0.105,0.105,1.13,1.14
0.117,0.117,2.33,2.3,0.138,0.138,12.53,13.37,0.022,0.022,0.16,0.16,0.01,0.01,0.1,0.1
0.109,0.109,2.1,2.12,0.042,0.042,3.65,3.72,0.084,0.084,0.61,0.61,0.112,0.112,1.18,1.18
0.121,0.121,2.37,2.34,0.027,0.027,2.62,2.59,0.072,0.072,0.51,0.52,0.449,0.449,4.62,4.73
0.104,0.104,2.03,2.05,0.168,0.168,14.48,15.61,0.22,0.22,1.61,1.59,0.243,0.243,2.61,2.57
0.109,0.109,2.16,2.14,0.047,0.047,4.6,4.49,0.157,0.157,1.13,1.13,0.106,0.106,1.1,1.11
0.065,0.065,1.27,1.26,0.144,0.144,12.43,13.25,0.129,0.129,0.94,0.93,0.345,0.345,3.59,3.66
0.192,0.192,3.65,3.72,0.163,0.163,17.17,15.82,0.029,0.029,0.21,0.21,0.189,0.189,1.97,1.99
0.059,0.059,1.15,1.14,0.131,0.131,11.42,12.12,0.244,0.244,1.78,1.77,0.423,0.423,4.6,4.49
0.23,0.23,4.61,4.5,0.2,0.2,18.19,20.01,0.055,0.055,0.39,0.39,0.475,0.475,4.9,5.02
0.118,0.118,2.26,2.29,0.101,0.101,9.15,9.59,0.171,0.171,1.25,1.24,0.127,0.127,1.35,1.36
0.022,0.022,0.43,0.43,0.058,0.058,5.42,5.57,0.122,0.122,0.88,0.88,0.137,0.137,1.39,1.4
0.245,0.245,4.64,4.75,0.1,0.1,10.07,9.59,0.137,0.137,1.0,1.0,0.373,0.373,3.85,3.93
0.221,0.221,4.2,4.29,0.06,0.06,6.05,5.87,0.205,0.205,1.49,1.48,0.311,0.311,3.53,3.47
0.1,0.1,1.98,1.96,0.042,0.042,3.89,3.82,0.042,0.042,0.3,0.3,0.455,0.455,4.9,4.78
0.142,0.142,2.74,2.77,0.043,0.043,3.93,4.01,0.046,0.046,0.34,0.34,0.115,0.115,1.23,1.23
0.164,0.164,3.24,3.19,0.009,0.009,0.94,0.94,0.064,0.064,0.46,0.46,0.927,0.927,9.66,10.15
0.018,0.018,0.35,0.35,0.078,0.078,7.19,7.46,0.086,0.086,0.62,0.62,0.013,0.013,0.14,0.14
0.09,0.09,1.75,1.74,0.168,0.168,18.05,16.55,0.059,0.059,0.42,0.42,0.021,0.021,0.22,0.22
0.072,0.072,1.37,1.38,0.163,0.163,14.53,15.67,0.325,0.325,2.39,2.36,0.33,0.33,3.55,3.49
0.068,0.068,1.3,1.31,0.119,0.119,12.65,11.89,0.016,0.016,0.12,0.12,0.102,0.102,1.05,1.05
0.001,0.001,0.03,0.03,0.069,0.069,6.0,6.18,0.046,0.046,0.34,0.34,0.493,0.493,5.14,5.28
0.153,0.153,3.01,2.97,0.034,0.034,3.32,3.38,0.111,0.111,0.8,0.8,0.484,0.484,5.04,5.17
0.157,0.157,3.03,3.08,0.012,0.012,1.07,1.08,0.135,0.135,0.99,0.98,0.556,0.556,6.04,5.87
0.08,0.08,1.6,1.59,0.069,0.069,6.06,6.25,0.133,0.133,0.96,0.96,0.604,0.604,5.92,6.1
0.026,0.026,0.5,0.5,0.06,0.06,5.28,5.42,0.175,0.175,1.28,1.27,0.058,0.058,0.61,0.61
0.039,0.039,0.76,0.77,0.092,0.092,8.72,8.36,0.017,0.017,0.12,0.12,0.444,0.444,5.1,4.97
0.047,0.047,0.93,0.93,0.0,0.0,0.03,0.03,0.103,0.103,0.74,0.75,0.428,0.428,4.65,4.54
0.077,0.077,1.45,1.46,0.006,0.006,0.67,0.67,0.216,0.216,1.57,1.55,0.52,0.52,5.6,5.44
0.088,0.088,1.74,1.72,0.073,0.073,7.63,7.35,0.048,0.048,0.35,0.35,0.01,0.01,0.1,0.1
0.08,0.08,1.58,1.56,0.151,0.151,12.79,13.67,0.006,0.006,0.04,0.04,0.214,0.214,2.3,2.32
0.01,0.01,0.19,0.19,0.017,0.017,1.62,1.6,0.051,0.051,0.37,0.37,0.544,0.544,5.61,5.77
0.018,0.018,0.35,0.35,0.024,0.024,2.29,2.32,0.009,0.009,0.07,0.07,0.328,0.328,3.57,3.51
0.107,0.107,2.11,2.09,0.111,0.111,11.37,10.76,0.155,0.155,1.11,1.11,0.166,0.166,1.74,1.73
0.092,0.092,1.78,1.79,0.044,0.044,4.32,4.41,0.101,0.101,0.73,0.73,0.179,0.179,1.87,1.88
0.007,0.007,0.14,0.14,0.135,0.135,14.39,13.42,0.193,0.193,1.38,1.39,0.752,0.752,7.84,8.15
0.054,0.054,1.05,1.06,0.035,0.035,3.41,3.35,0.09,0.09,0.65,0.65,0.097,0.097,1.04,1.05
0.099,0.099,1.96,1.98,0.088,0.088,9.03,8.64,0.045,0.045,0.32,0.32,0.189,0.189,1.95,1.96
