cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.014,0.014,0.26,0.26,0.131,0.131,11.74,12.47,0.011,0.011,0.08,0.08,1.29,1.29,12.52,13.36
0.078,0.078,1.54,1.55,0.063,0.063,6.08,6.27,0.116,0.116,0.83,0.83,0.813,0.813,7.59,7.89
0.046,0.046,0.89,0.9,0.05,0.05,4.49,4.6,0.042,0.042,0.31,0.31,0.206,0.206,2.08,2.06
0.121,0.121,2.36,2.39,0.132,0.132,12.33,13.14,0.091,0.091,0.66,0.66,0.13,0.13,1.39,1.4
0.119,0.119,2.33,2.3,0.063,0.063,6.26,6.46,0.138,0.138,0.99,0.99,0.367,0.367,3.71,3.64
0.276,0.276,5.31,5.45,0.05,0.05,4.69,4.8,0.097,0.097,0.71,0.71,0.061,0.061,0.62,0.62
0.022,0.022,0.44,0.44,0.095,0.095,9.51,9.07,0.09,0.09,0.65,0.65,0.447,0.447,4.47,4.57
0.047,0.047,0.89,0.9,0.023,0.023,2.34,2.31,0.046,0.046,0.33,0.33,0.431,0.431,4.35,4.45
0.081,0.081,1.56,1.58,0.154,0.154,16.51,15.25,0.046,0.046,0.33,0.33,0.609,0.609,5.97,6.15
0.141,0.141,2.74,2.7,0.064,0.064,6.33,6.14,0.13,0.13,0.94,0.95,0.004,0.004,0.04,0.04
0.077,0.077,1.52,1.51,0.033,0.033,3.39,3.45,0.211,0.211,1.51,1.52,0.389,0.389,3.74,3.82
0.338,0.338,6.3,6.5,0.11,0.11,10.17,10.71,0.441,0.441,3.25,3.2,0.209,0.209,2.12,2.09
0.133,0.133,2.59,2.56,0.106,0.106,11.4,10.78,0.274,0.274,1.96,1.98,1.398,1.398,13.44,14.41
0.137,0.137,2.63,2.6,0.056,0.056,5.36,5.22,0.089,0.089,0.65,0.65,0.135,0.135,1.33,1.34
0.041,0.041,0.79,0.8,0.085,0.085,8.72,8.36,0.189,0.189,1.37,1.36,0.713,0.713,6.85,7.1
0.046,0.046,0.88,0.87,0.123,0.123,12.38,11.66,0.107,0.107,0.77,0.77,0.795,0.795,8.03,8.37
0.118,0.118,2.26,2.23,0.141,0.141,12.95,13.84,0.103,0.103,0.75,0.75,0.886,0.886,9.43,9.0
0.161,0.161,3.14,3.09,0.146,0.146,15.32,14.23,0.097,0.097,0.7,0.7,0.325,0.325,3.22,3.27
0.099,0.099,1.91,1.93,0.047,0.047,4.26,4.36,0.038,0.038,0.28,0.28,0.71,0.71,6.96,7.21
0.167,0.167,3.32,3.27,0.127,0.127,11.95,12.71,0.045,0.045,0.33,0.33,0.516,0.516,5.11,5.25
0.123,0.123,2.31,2.34,0.019,0.019,1.96,1.98,0.038,0.038,0.28,0.28,0.24,0.24,2.42,2.45
0.097,0.097,1.9,1.91,0.025,0.025,2.56,2.53,0.021,0.021,0.15,0.15,0.37,0.37,3.52,3.59
0.026,0.026,0.5,0.5,0.147,0.147,14.18,15.26,0.139,0.139,1.02,1.01,0.083,0.083,0.84,0.84
0.233,0.233,4.29,4.39,0.124,0.124,12.76,12.0,0.096,0.096,0.71,0.7,0.684,0.684,6.58,6.81
0.264,0.264,5.19,5.06,0.007,0.007,0.69,0.7,0.161,0.161,1.16,1.17,0.642,0.642,6.49,6.7
0.077,0.077,1.49,1.5,0.085,0.085,8.07,8.41,0.017,0.017,0.12,0.12,0.154,0.154,1.56,1.55
0.069,0.069,1.33,1.32,0.222,0.222,25.26,22.43,0.223,0.223,1.61,1.62,0.351,0.351,3.44,3.5
0.03,0.03,0.56,0.56,0.008,0.008,0.74,0.74,0.003,0.003,0.02,0.02,0.41,0.41,4.14,4.23
0.004,0.004,0.07,0.07,0.128,0.128,13.64,12.77,0.116,0.116,0.84,0.84,0.916,0.916,8.98,9.4
0.149,0.149,2.89,2.85,0.084,0.084,8.15,7.83,0.113,0.113,0.82,0.82,0.311,0.311,3.14,3.19
0.006,0.006,0.11,0.11,0.147,0.147,15.78,14.63,0.001,0.001,0.0,0.0,0.111,0.111,1.08,1.08
0.025,0.025,0.48,0.48,0.002,0.002,0.23,0.23,0.006,0.006,0.04,0.04,0.914,0.914,8.87,9.28
0.18,0.18,3.58,3.52,0.0,0.0,0.04,0.04,0.088,0.088,0.63,0.64,0.598,0.598,5.48,5.64
0.14,0.14,2.64,2.67,0.01,0.01,1.01,1.0,0.179,0.179,1.31,1.3,0.337,0.337,3.41,3.35
0.023,0.023,0.43,0.43,0.034,0.034,3.22,3.27,0.117,0.117,0.86,0.86,0.107,0.107,1.12,1.12
0.036,0.036,0.67,0.68,0.052,0.052,5.28,5.42,0.191,0.191,1.39,1.38,0.108,0.108,1.07,1.08
0.048,0.048,0.92,0.93,0.012,0.012,1.13,1.12,0.02,0.02,0.15,0.15,0.991,0.991,9.72,10.22
0.019,0.019,0.37,0.37,0.009,0.009,0.91,0.91,0.087,0.087,0.63,0.62,0.04,0.04,0.39,0.39
0.085,0.085,1.62,1.63,0.018,0.018,1.68,1.66,0.13,0.13,0.95,0.94,0.115,0.115,1.16,1.17
0.09,0.09,1.76,1.74,0.062,0.062,6.57,6.8,0.003,0.003,0.02,0.02,0.805,0.805,7.52,7.82
0.15,0.15,2.87,2.83,0.061,0.061,6.24,6.05,0.1,0.1,0.73,0.73,0.105,0.105,1.06,1.07
0.184,0.184,3.55,3.49,0.03,0.03,2.82,2.86,0.051,0.051,0.37,0.37,0.541,0.541,5.47,5.62
0.059,0.059,1.16,1.15,0.005,0.005,0.47,0.47,0.045,0.045,0.33,0.33,0.488,0.488,4.93,4.81
0.21,0.21,4.03,4.12,0.023,0.023,2.17,2.19,0.123,0.123,0.9,0.89,0.311,0.311,3.14,3.19
0.158,0.158,3.02,3.07,0.275,0.275,32.35,27.84,0.339,0.339,2.44,2.47,0.456,0.456,4.43,4.53
0.182,0.182,3.51,3.58,0.157,0.157,14.24,15.33,0.209,0.209,1.52,1.51,0.134,0.134,1.35,1.34
0.052,0.052,1.01,1.01,0.146,0.146,15.23,14.15,0.243,0.243,1.75,1.77,0.933,0.933,9.06,9.49
0.304,0.304,5.55,5.7,0.007,0.007,0.62,0.62,0.446,0.446,3.32,3.27,0.413,0.413,4.17,4.09
0.071,0.071,1.37,1.38,0.189,0.189,21.76,19.62,0.113,0.113,0.81,0.81,1.388,1.388,12.97,13.87
0.129,0.129,2.47,2.5,0.084,0.084,8.45,8.82,0.265,0.265,1.93,1.91,0.329,0.329,3.2,3.25
0.144,0.144,2.78,2.82,0.086,0.086,8.49,8.87,0.257,0.257,1.86,1.85,0.696,0.696,6.69,6.93
0.005,0.005,0.09,0.09,0.015,0.015,1.59,1.57,0.075,0.075,0.54,0.54,0.493,0.493,4.98,5.1
0.209,0.209,3.95,4.03,0.027,0.027,2.69,2.72,0.234,0.234,1.7,1.69,0.742,0.742,7.81,7.51
0.049,0.049,0.96,0.96,0.002,0.002,0.18,0.18,0.094,0.094,0.68,0.68,0.675,0.675,6.75,6.98
0.073,0.073,1.42,1.43,0.111,0.111,10.84,11.46,0.004,0.004,0.03,0.03,1.01,1.01,10.1,10.64
0.035,0.035,0.68,0.68,0.157,0.157,17.44,16.04,0.103,0.103,0.74,0.74,0.202,0.202,2.0,2.02
0.012,0.012,0.23,0.23,0.065,0.065,6.07,6.26,0.008,0.008,0.06,0.06,0.048,0.048,0.48,0.48
0.045,0.045,0.88,0.87,0.082,0.082,8.8,8.43,0.162,0.162,1.16,1.17,0.633,0.633,6.21,6.41
0.033,0.033,0.63,0.63,0.022,0.022,2.16,2.18,0.144,0.144,1.05,1.05,0.056,0.056,0.57,0.57
12.868,12.868,248.9,110.89,1.183,1.183,112.69,72.08,15.076,15.076,109.57,200.0,4.401,4.401,40.75,33.86
12.346,12.346,235.15,108.08,0.618,0.618,62.43,47.58,13.844,13.844,100.68,200.0,3.668,3.668,37.05,31.26
0.068,0.068,1.33,1.32,0.079,0.079,7.31,7.58,0.122,0.122,0.89,0.88,0.759,0.759,7.3,7.58
0.262,0.262,5.21,5.08,0.171,0.171,14.61,15.76,0.097,0.097,0.7,0.7,1.141,1.141,11.19,11.85
0.121,0.121,2.34,2.36,0.11,0.11,10.35,10.91,0.189,0.189,1.37,1.36,0.361,0.361,3.65,3.71
0.043,0.043,0.83,0.83,0.117,0.117,12.96,12.17,0.111,0.111,0.8,0.8,0.81,0.81,8.02,8.35
0.145,0.145,2.8,2.84,0.181,0.181,16.73,18.26,0.355,0.355,2.58,2.55,1.015,1.015,10.25,9.75
0.248,0.248,4.85,4.73,0.184,0.184,19.98,18.17,0.188,0.188,1.35,1.36,0.478,0.478,4.69,4.8
0.046,0.046,0.89,0.89,0.066,0.066,6.26,6.46,0.115,0.115,0.83,0.84,0.178,0.178,1.74,1.76
0.089,0.089,1.73,1.74,0.148,0.148,16.79,15.49,0.026,0.026,0.19,0.19,0.595,0.595,5.67,5.83
0.18,0.18,3.42,3.48,0.05,0.05,5.28,5.14,0.006,0.006,0.04,0.04,0.021,0.021,0.21,0.21
0.018,0.018,0.36,0.36,0.063,0.063,6.32,6.13,0.045,0.045,0.32,0.32,0.609,0.609,6.48,6.28
0.005,0.005,0.09,0.09,0.039,0.039,4.04,3.96,0.066,0.066,0.48,0.48,0.722,0.722,7.3,7.57
0.022,0.022,0.41,0.42,0.015,0.015,1.49,1.5,0.112,0.112,0.81,0.81,0.439,0.439,4.44,4.34
0.11,0.11,2.17,2.15,0.045,0.045,4.23,4.32,0.05,0.05,0.36,0.36,0.609,0.609,6.03,6.21
0.122,0.122,2.35,2.32,0.106,0.106,9.79,10.3,0.006,0.006,0.04,0.04,0.432,0.432,4.37,4.27
0.151,0.151,2.98,2.94,0.103,0.103,10.52,9.99,0.08,0.08,0.58,0.58,0.165,0.165,1.62,1.63
0.075,0.075,1.41,1.4,0.093,0.093,10.15,9.66,0.05,0.05,0.36,0.36,0.044,0.044,0.44,0.44
0.008,0.008,0.15,0.15,0.017,0.017,1.72,1.74,0.039,0.039,0.28,0.28,0.514,0.514,4.94,5.07
0.051,0.051,1.0,1.0,0.013,0.013,1.27,1.26,0.027,0.027,0.19,0.19,0.395,0.395,3.99,4.07
0.079,0.079,1.52,1.53,0.022,0.022,2.04,2.06,0.009,0.009,0.07,0.07,0.499,0.499,5.04,5.17
0.036,0.036,0.69,0.7,0.046,0.046,5.02,4.9,0.106,0.106,0.76,0.77,0.617,0.617,5.99,6.17
0.147,0.147,2.79,2.83,0.111,0.111,10.88,11.51,0.053,0.053,0.39,0.39,0.565,0.565,5.71,5.87
0.189,0.189,3.66,3.6,0.124,0.124,13.22,12.4,0.24,0.24,1.73,1.75,0.381,0.381,3.77,3.84
0.025,0.025,0.46,0.46,0.071,0.071,6.17,6.37,0.157,0.157,1.16,1.16,0.71,0.71,7.25,7.52
0.264,0.264,4.87,4.99,0.118,0.118,12.51,11.77,0.282,0.282,2.01,2.03,1.192,1.192,13.4,12.55
3.773,3.773,294.74,119.15,0.81,0.81,900.36,163.65,4.43,4.43,24.26,27.61,0.394,0.394,4.43,4.33
14.676,14.676,24460.33,198.38,2.458,2.458,12291.72,196.8,17.923,17.923,89.93,163.4,8.281,8.281,93.05,63.5
0.06,0.06,120.66,200.0,0.038,0.038,54.81,75.49,0.05,0.05,0.25,0.25,0.045,0.045,0.5,0.5
0.031,0.031,44.47,36.38,0.059,0.059,294.06,119.04,0.145,0.145,0.73,0.73,0.56,0.56,6.3,6.5
0.01,0.01,20.23,18.37,0.006,0.006,8.17,7.85,0.033,0.033,0.17,0.17,0.242,0.242,2.69,2.73
0.11,0.11,182.81,95.51,0.008,0.008,21.19,23.7,0.24,0.24,1.2,1.21,0.139,0.139,1.54,1.55
0.038,0.038,63.05,47.94,0.044,0.044,55.02,75.91,0.023,0.023,0.12,0.12,0.589,0.589,6.55,6.77
0.008,0.008,16.78,15.48,0.024,0.024,30.07,35.39,0.277,0.277,1.4,1.41,0.236,0.236,2.63,2.66
0.017,0.017,28.33,24.82,0.022,0.022,27.0,31.22,0.173,0.173,0.87,0.87,0.383,0.383,4.26,4.35
0.048,0.048,96.7,65.18,0.014,0.014,35.22,29.95,0.159,0.159,0.8,0.8,0.285,0.285,3.16,3.22
0.105,0.105,41.86,52.93,0.017,0.017,17.31,18.96,0.272,0.272,1.39,1.38,0.453,0.453,5.15,5.02
0.067,0.067,133.16,79.94,0.003,0.003,10.72,11.33,0.051,0.051,0.26,0.26,0.653,0.653,7.42,7.71
0.037,0.037,62.11,47.39,0.022,0.022,31.86,27.48,0.097,0.097,0.49,0.49,0.139,0.139,1.58,1.57
0.104,0.104,207.9,200.0,0.009,0.009,21.56,19.46,0.042,0.042,0.21,0.21,0.112,0.112,1.27,1.26
0.039,0.039,64.57,48.81,0.003,0.003,3.13,3.08,0.085,0.085,0.43,0.43,0.604,0.604,6.86,7.11
0.012,0.012,30.04,26.12,0.002,0.002,4.7,4.59,0.308,0.308,1.55,1.56,0.292,0.292,3.32,3.38
0.022,0.022,36.24,44.25,0.015,0.015,25.29,22.45,0.111,0.111,0.56,0.56,0.043,0.043,0.49,0.49
0.043,0.043,85.93,60.11,0.003,0.003,11.23,11.89,0.024,0.024,0.12,0.12,0.107,0.107,1.22,1.21
0.076,0.076,108.27,200.0,0.038,0.038,63.72,93.51,0.158,0.158,0.8,0.79,0.027,0.027,0.31,0.31
0.022,0.022,43.98,56.38,0.001,0.001,3.6,3.66,0.083,0.083,0.41,0.42,0.501,0.501,5.7,5.86
0.047,0.047,78.41,128.97,0.075,0.075,93.87,176.89,0.396,0.396,1.99,1.97,0.865,0.865,9.83,10.34
0.016,0.016,39.55,49.3,0.02,0.02,49.28,39.54,0.105,0.105,0.53,0.53,0.647,0.647,7.36,7.64
0.242,0.242,83.56,143.52,0.055,0.055,61.22,88.22,0.245,0.245,1.25,1.24,0.202,0.202,2.29,2.32
0.02,0.02,39.67,33.11,0.047,0.047,157.1,87.99,0.316,0.316,1.58,1.6,0.256,0.256,2.91,2.95
0.059,0.059,97.75,65.66,0.015,0.015,21.0,23.46,0.038,0.038,0.19,0.19,0.002,0.002,0.02,0.02
0.071,0.071,142.27,200.0,0.022,0.022,54.29,74.53,0.047,0.047,0.24,0.24,0.889,0.889,10.1,10.64
0.052,0.052,73.63,116.52,0.067,0.067,95.59,183.11,0.376,0.376,1.89,1.87,0.729,0.729,8.29,8.65
0.004,0.004,7.11,6.87,0.074,0.074,369.56,129.77,0.208,0.208,1.04,1.05,0.11,0.11,1.25,1.26
0.008,0.008,15.16,16.4,0.005,0.005,6.49,6.7,0.021,0.021,0.1,0.1,0.462,0.462,5.25,5.39
0.068,0.068,113.08,72.24,0.023,0.023,32.8,39.24,0.021,0.021,0.11,0.11,0.786,0.786,8.93,9.35
0.145,0.145,290.92,118.52,0.052,0.052,130.27,78.89,0.825,0.825,4.05,4.13,0.461,0.461,5.24,5.1
0.073,0.073,122.13,200.0,0.009,0.009,12.64,11.89,0.205,0.205,1.03,1.02,0.173,0.173,1.97,1.95
0.031,0.031,61.45,88.71,0.046,0.046,115.59,73.25,0.042,0.042,0.21,0.21,0.267,0.267,3.03,2.98
0.003,0.003,4.86,4.98,0.016,0.016,22.54,25.4,0.113,0.113,0.57,0.57,0.302,0.302,3.43,3.49
0.244,0.244,69.78,107.18,0.026,0.026,51.08,68.6,0.208,0.208,1.06,1.06,0.564,0.564,6.41,6.62
0.008,0.008,15.77,17.12,0.044,0.044,146.11,84.43,0.062,0.062,0.31,0.31,0.269,0.269,3.05,3.1
0.067,0.067,95.7,183.53,0.065,0.065,80.93,135.93,0.125,0.125,0.63,0.63,0.063,0.063,0.71,0.71
0.088,0.088,175.07,200.0,0.002,0.002,4.7,4.81,0.173,0.173,0.87,0.86,0.706,0.706,8.02,8.36
0.015,0.015,37.94,46.82,0.006,0.006,7.26,7.53,0.149,0.149,0.75,0.75,0.274,0.274,3.12,3.07
0.019,0.019,38.77,32.48,0.033,0.033,83.7,59.01,0.116,0.116,0.58,0.59,0.218,0.218,2.48,2.51
0.01,0.01,20.4,18.51,0.031,0.031,52.19,70.61,0.181,0.181,0.91,0.91,0.392,0.392,4.46,4.56
0.051,0.051,85.64,149.77,0.067,0.067,83.85,144.38,0.073,0.073,0.37,0.37,0.515,0.515,5.85,6.03
0.026,0.026,51.58,69.51,0.001,0.001,2.33,2.31,0.206,0.206,1.04,1.03,0.191,0.191,2.17,2.14
0.028,0.028,70.96,52.38,0.059,0.059,148.38,85.18,0.034,0.034,0.17,0.17,0.377,0.377,4.29,4.38
0.042,0.042,60.56,86.86,0.025,0.025,42.34,34.95,0.017,0.017,0.08,0.08,0.274,0.274,3.12,3.17
0.004,0.004,9.0,8.61,0.01,0.01,24.81,22.07,0.124,0.124,0.62,0.62,0.951,0.951,10.8,11.42
0.286,0.286,89.3,161.34,0.061,0.061,87.8,156.51,0.215,0.215,1.1,1.09,0.605,0.605,6.88,7.12
0.013,0.013,25.62,22.71,0.019,0.019,61.96,47.31,0.027,0.027,0.13,0.13,0.385,0.385,4.37,4.47
0.013,0.013,18.48,20.36,0.055,0.055,68.52,104.23,0.019,0.019,0.09,0.09,0.23,0.23,2.61,2.64
0.097,0.097,193.45,98.33,0.056,0.056,186.03,96.38,0.224,0.224,1.12,1.13,0.048,0.048,0.55,0.55
0.063,0.063,78.94,130.43,0.007,0.007,11.35,12.03,0.191,0.191,0.96,0.96,0.878,0.878,9.98,10.5
0.054,0.054,89.32,61.75,0.038,0.038,47.5,62.29,0.044,0.044,0.22,0.22,0.546,0.546,6.2,6.4
0.021,0.021,42.22,34.86,0.029,0.029,40.74,51.17,0.092,0.092,0.46,0.47,0.556,0.556,6.32,6.52
0.015,0.015,29.82,35.04,0.069,0.069,138.7,81.9,0.103,0.103,0.51,0.52,0.061,0.061,0.69,0.7
0.034,0.034,48.96,64.83,0.001,0.001,1.57,1.59,0.31,0.31,1.56,1.57,0.772,0.772,8.77,9.17
0.015,0.015,30.45,26.43,0.064,0.064,213.83,103.34,0.118,0.118,0.59,0.59,0.41,0.41,4.66,4.77
0.104,0.104,149.09,200.0,0.006,0.006,7.9,7.6,0.113,0.113,0.57,0.57,0.279,0.279,3.17,3.22
0.014,0.014,23.65,26.82,0.069,0.069,343.46,126.4,0.051,0.051,0.26,0.26,0.288,0.288,3.27,3.22
0.169,0.169,67.43,101.73,0.089,0.089,99.11,196.46,0.286,0.286,1.46,1.45,0.223,0.223,2.54,2.57
0.003,0.003,6.37,6.58,0.011,0.011,35.11,29.87,0.047,0.047,0.23,0.23,0.102,0.102,1.16,1.17
0.023,0.023,39.1,48.6,0.028,0.028,34.44,41.6,0.055,0.055,0.28,0.28,0.113,0.113,1.28,1.27
0.777,0.777,1942.29,181.33,0.185,0.185,461.8,200.0,2.585,2.585,12.97,13.87,1.147,1.147,13.03,13.94
0.117,0.117,167.5,91.16,0.014,0.014,19.3,21.36,0.064,0.064,0.32,0.32,0.395,0.395,4.49,4.39
0.057,0.057,113.66,200.0,0.01,0.01,33.18,28.46,0.03,0.03,0.15,0.15,0.563,0.563,6.39,6.6
0.082,0.082,163.74,90.03,0.01,0.01,13.1,14.02,0.011,0.011,0.05,0.05,0.263,0.263,2.99,3.03
0.575,0.575,1149.06,200.0,0.293,0.293,732.57,157.11,0.448,0.448,2.25,2.22,0.264,0.264,3.0,3.05
0.124,0.124,177.33,200.0,0.015,0.015,24.74,28.23,0.008,0.008,0.04,0.04,0.254,0.254,2.88,2.93
0.091,0.091,181.2,95.07,0.014,0.014,34.08,41.08,0.04,0.04,0.2,0.2,0.555,0.555,6.31,6.12
0.007,0.007,10.92,11.56,0.013,0.013,22.38,25.2,0.215,0.215,1.08,1.08,0.089,0.089,1.01,1.0
0.021,0.021,53.01,41.9,0.006,0.006,11.09,11.74,0.036,0.036,0.18,0.18,0.075,0.075,0.85,0.86
0.088,0.088,80.2,133.88,0.091,0.091,101.57,200.0,0.193,0.193,0.97,0.97,0.045,0.045,0.51,0.51
0.093,0.093,186.69,96.56,0.044,0.044,146.26,84.48,0.155,0.155,0.78,0.78,0.605,0.605,6.87,7.12
1.642,1.642,2052.87,182.24,0.478,0.478,683.3,200.0,0.319,0.319,1.6,1.59,1.624,1.624,18.45,20.33
0.047,0.047,58.73,83.15,0.022,0.022,22.28,25.07,0.117,0.117,0.59,0.59,0.192,0.192,2.18,2.16
6.426,6.426,16065.08,197.54,2.217,2.217,5541.53,193.03,8.41,8.41,42.18,53.45,6.026,6.026,68.48,51.01
0.12,0.12,240.63,200.0,0.079,0.079,88.13,157.55,0.148,0.148,0.74,0.74,0.221,0.221,2.52,2.55
3.78,3.78,9450.06,195.85,0.709,0.709,2363.97,200.0,4.261,4.261,21.38,23.94,0.931,0.931,10.58,11.17
0.001,0.001,1.9,1.92,0.009,0.009,12.65,11.9,0.213,0.213,1.07,1.08,0.081,0.081,0.92,0.92
0.049,0.049,98.51,66.0,0.049,0.049,164.65,90.31,0.177,0.177,0.89,0.88,0.159,0.159,1.81,1.79
0.109,0.109,155.48,200.0,0.048,0.048,80.39,134.42,0.171,0.171,0.86,0.86,0.571,0.571,6.48,6.7
4.74,4.74,9480.98,195.87,1.947,1.947,4866.31,192.1,9.042,9.042,45.37,58.68,5.501,5.501,62.51,47.62
0.033,0.033,55.3,76.44,0.023,0.023,33.51,40.25,0.179,0.179,0.9,0.9,0.031,0.031,0.35,0.35
0.164,0.164,63.22,92.45,0.023,0.023,33.09,39.65,0.194,0.194,0.99,0.98,0.131,0.131,1.49,1.48
0.077,0.077,153.27,200.0,0.009,0.009,21.81,24.48,0.093,0.093,0.47,0.47,0.235,0.235,2.67,2.71
0.073,0.073,146.69,84.62,0.005,0.005,5.35,5.21,0.03,0.03,0.15,0.15,0.213,0.213,2.42,2.45
0.032,0.032,63.97,48.47,0.027,0.027,54.93,43.09,0.215,0.215,1.08,1.07,0.225,0.225,2.56,2.59
0.062,0.062,103.5,68.2,0.005,0.005,6.48,6.28,0.171,0.171,0.86,0.86,0.37,0.37,4.2,4.11
0.001,0.001,1.69,1.68,0.034,0.034,84.05,59.18,0.282,0.282,1.41,1.42,0.737,0.737,8.38,8.75
3.692,3.692,6153.53,193.7,0.613,0.613,876.02,162.83,5.017,5.017,25.25,28.9,0.546,0.546,6.2,6.01
0.045,0.045,113.28,72.32,0.0,0.0,0.96,0.97,0.0,0.0,0.0,0.0,0.46,0.46,5.22,5.37
0.031,0.031,38.72,48.01,0.015,0.015,24.48,27.89,0.133,0.133,0.67,0.67,0.186,0.186,2.11,2.13
0.043,0.043,107.63,69.97,0.007,0.007,14.56,15.71,0.025,0.025,0.13,0.13,0.454,0.454,5.16,5.29
0.055,0.055,92.04,170.5,0.009,0.009,13.02,12.22,0.369,0.369,1.86,1.84,0.119,0.119,1.35,1.34
0.104,0.104,173.13,200.0,0.044,0.044,146.5,84.56,0.15,0.15,0.75,0.75,0.421,0.421,4.78,4.9
0.174,0.174,62.04,89.94,0.079,0.079,79.46,131.85,0.222,0.222,1.13,1.13,0.411,0.411,4.66,4.78
11.459,11.459,28646.78,198.61,1.348,1.348,3370.27,188.8,12.523,12.523,62.83,91.62,2.074,2.074,23.57,21.09
0.065,0.065,80.9,57.6,0.012,0.012,17.5,16.09,0.089,0.089,0.45,0.45,0.227,0.227,2.58,2.61
19.986,19.986,39971.06,199.0,2.065,2.065,4129.61,190.76,24.198,24.198,121.41,200.0,6.259,6.259,71.12,52.47
0.026,0.026,37.24,45.76,0.046,0.046,76.55,124.03,0.121,0.121,0.61,0.61,0.935,0.935,10.62,11.22
0.07,0.07,173.78,200.0,0.012,0.012,28.83,25.2,0.105,0.105,0.53,0.53,0.459,0.459,5.21,5.35
0.037,0.037,53.45,72.94,0.019,0.019,32.45,38.74,0.258,0.258,1.3,1.29,0.591,0.591,6.72,6.95
0.049,0.049,81.82,58.06,0.017,0.017,57.41,44.6,0.117,0.117,0.59,0.59,0.511,0.511,5.81,5.98
0.051,0.051,72.27,113.17,0.034,0.034,56.53,78.8,0.072,0.072,0.36,0.36,0.409,0.409,4.65,4.76
0.014,0.014,35.94,30.47,0.041,0.041,103.63,68.26,0.032,0.032,0.16,0.16,0.252,0.252,2.86,2.82
