cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
5.632,5.632,108.31,70.26,0.465,0.465,45.64,37.16,8.001,8.001,58.23,82.15,3.274,3.274,33.07,28.38
0.225,0.225,4.4,4.31,0.034,0.034,3.24,3.3,0.165,0.165,1.19,1.2,0.385,0.385,3.89,3.81
13.225,13.225,257.3,112.53,0.769,0.769,68.68,51.13,16.733,16.733,121.61,200.0,2.829,2.829,28.58,25.0
0.155,0.155,3.02,2.97,0.108,0.108,11.0,11.64,0.114,0.114,0.82,0.83,1.119,1.119,10.86,11.49
0.098,0.098,1.87,1.88,0.001,0.001,0.13,0.13,0.01,0.01,0.08,0.08,0.101,0.101,1.02,1.02
0.059,0.059,1.13,1.14,0.051,0.051,5.55,5.4,0.018,0.018,0.13,0.13,0.666,0.666,6.53,6.75
0.098,0.098,1.87,1.88,0.037,0.037,3.49,3.55,0.189,0.189,1.38,1.37,0.02,0.02,0.2,0.2
0.182,0.182,3.46,3.52,0.042,0.042,4.3,4.4,0.216,0.216,1.58,1.56,0.622,0.622,5.98,6.16
0.184,0.184,3.55,3.62,0.11,0.11,9.81,10.32,0.218,0.218,1.59,1.58,0.231,0.231,2.24,2.27
0.051,0.051,1.0,0.99,0.046,0.046,4.42,4.52,0.047,0.047,0.34,0.34,0.763,0.763,7.13,7.39
0.033,0.033,0.64,0.64,0.144,0.144,12.88,13.77,0.081,0.081,0.59,0.59,0.043,0.043,0.43,0.43
0.055,0.055,1.08,1.08,0.054,0.054,5.03,4.91,0.019,0.019,0.14,0.14,0.224,0.224,2.38,2.35
0.178,0.178,3.48,3.42,0.013,0.013,1.25,1.26,0.182,0.182,1.32,1.33,0.62,0.62,6.27,6.47
3.593,3.593,69.1,105.57,0.069,0.069,6.42,6.63,2.342,2.342,17.05,15.71,3.202,3.202,32.34,27.84
0.059,0.059,1.15,1.14,0.024,0.024,2.43,2.4,0.09,0.09,0.65,0.65,0.648,0.648,6.48,6.28
0.136,0.136,2.61,2.64,0.431,0.431,43.53,55.63,0.593,0.593,4.31,4.22,0.189,0.189,1.91,1.92
0.209,0.209,4.04,4.13,0.188,0.188,20.22,18.36,0.005,0.005,0.03,0.03,0.413,0.413,4.05,4.13
0.16,0.16,3.1,3.14,0.009,0.009,0.9,0.91,0.059,0.059,0.43,0.43,0.267,0.267,2.7,2.66
0.166,0.166,3.25,3.2,0.211,0.211,22.03,19.84,0.316,0.316,2.27,2.29,0.835,0.835,8.03,8.37
0.198,0.198,3.69,3.76,0.088,0.088,8.11,8.45,0.295,0.295,2.18,2.16,0.344,0.344,3.47,3.54
0.195,0.195,3.8,3.73,0.089,0.089,9.59,9.15,0.184,0.184,1.32,1.33,0.288,0.288,2.77,2.81
0.172,0.172,3.31,3.36,0.038,0.038,3.65,3.71,0.151,0.151,1.1,1.1,0.532,0.532,5.22,5.36
0.116,0.116,2.22,2.24,0.012,0.012,1.23,1.22,0.039,0.039,0.29,0.29,0.585,0.585,5.63,5.79
0.208,0.208,4.0,4.08,0.054,0.054,5.46,5.62,0.173,0.173,1.26,1.25,0.505,0.505,5.11,5.24
0.175,0.175,3.34,3.4,0.11,0.11,10.14,10.68,0.08,0.08,0.58,0.58,0.527,0.527,5.61,5.45
0.176,0.176,3.42,3.48,0.134,0.134,14.13,13.2,0.031,0.031,0.22,0.22,0.016,0.016,0.16,0.16
0.16,0.16,3.08,3.12,0.113,0.113,10.3,10.86,0.29,0.29,2.11,2.09,0.408,0.408,4.0,3.92
0.023,0.023,0.46,0.46,0.018,0.018,1.67,1.68,0.012,0.012,0.09,0.09,0.101,0.101,1.0,0.99
0.29,0.29,5.47,5.63,0.076,0.076,7.88,7.58,0.316,0.316,2.3,2.27,0.189,0.189,1.91,1.9
0.031,0.031,0.61,0.61,0.039,0.039,3.97,4.05,0.081,0.081,0.58,0.58,0.492,0.492,4.69,4.8
0.015,0.015,0.3,0.3,0.084,0.084,8.05,8.39,0.151,0.151,1.1,1.09,0.128,0.128,1.29,1.3
0.241,0.241,4.46,4.56,0.038,0.038,3.95,3.87,0.339,0.339,2.5,2.47,1.097,1.097,10.55,11.13
0.004,0.004,0.09,0.09,0.027,0.027,2.56,2.59,0.051,0.051,0.36,0.36,0.592,0.592,5.98,6.16
0.116,0.116,2.25,2.27,0.032,0.032,3.06,3.02,0.067,0.067,0.49,0.48,0.403,0.403,4.07,3.99
0.022,0.022,0.43,0.43,0.175,0.175,19.93,18.12,0.239,0.239,1.72,1.74,1.005,1.005,9.86,10.37
0.232,0.232,4.38,4.48,0.137,0.137,13.48,12.63,0.035,0.035,0.25,0.25,0.613,0.613,6.19,6.0
0.08,0.08,1.54,1.53,0.003,0.003,0.29,0.29,0.265,0.265,1.91,1.93,0.59,0.59,5.79,5.96
0.1,0.1,1.95,1.93,0.004,0.004,0.42,0.42,0.015,0.015,0.11,0.11,0.398,0.398,4.02,4.11
0.052,0.052,1.01,1.0,0.12,0.12,12.91,12.13,0.118,0.118,0.85,0.85,0.12,0.12,1.16,1.17
0.206,0.206,3.97,4.05,0.029,0.029,2.87,2.83,0.217,0.217,1.58,1.57,0.561,0.561,5.44,5.59
0.172,0.172,3.42,3.36,0.052,0.052,5.09,5.23,0.06,0.06,0.43,0.44,1.463,1.463,13.42,14.39
0.131,0.131,2.48,2.51,0.057,0.057,5.55,5.4,0.148,0.148,1.08,1.08,0.091,0.091,0.92,0.92
0.157,0.157,3.0,3.05,0.01,0.01,0.93,0.93,0.077,0.077,0.56,0.56,0.579,0.579,6.1,5.92
0.106,0.106,1.99,2.01,0.151,0.151,15.22,14.14,0.029,0.029,0.22,0.22,0.541,0.541,5.35,5.5
0.118,0.118,2.26,2.29,0.121,0.121,11.09,11.74,0.096,0.096,0.7,0.7,0.145,0.145,1.42,1.43
0.101,0.101,1.98,1.96,0.035,0.035,3.65,3.59,0.247,0.247,1.78,1.8,0.956,0.956,9.38,9.84
0.043,0.043,0.82,0.82,0.066,0.066,6.22,6.42,0.063,0.063,0.46,0.46,0.207,0.207,2.09,2.11
0.089,0.089,1.73,1.72,0.187,0.187,19.72,17.95,0.522,0.522,3.75,3.83,0.924,0.924,8.63,9.02
0.112,0.112,2.13,2.11,0.021,0.021,2.14,2.12,0.148,0.148,1.07,1.08,0.766,0.766,7.74,8.05
0.129,0.129,2.47,2.51,0.048,0.048,4.56,4.46,0.058,0.058,0.42,0.42,0.309,0.309,3.12,3.07
0.073,0.073,1.44,1.43,0.021,0.021,1.96,1.95,0.092,0.092,0.67,0.67,0.188,0.188,1.9,1.92
0.147,0.147,2.82,2.87,0.076,0.076,7.27,7.55,0.267,0.267,1.94,1.92,0.063,0.063,0.64,0.64
0.04,0.04,0.76,0.76,0.152,0.152,17.91,16.44,0.104,0.104,0.75,0.75,0.368,0.368,3.58,3.64
0.111,0.111,2.14,2.16,0.075,0.075,6.78,7.02,0.088,0.088,0.64,0.64,0.019,0.019,0.19,0.19
0.076,0.076,1.49,1.48,0.022,0.022,2.28,2.26,0.017,0.017,0.12,0.12,0.356,0.356,3.46,3.52
0.397,0.397,7.24,7.51,0.087,0.087,8.24,8.59,0.553,0.553,4.12,4.03,0.483,0.483,4.88,4.76
9.662,9.662,185.81,96.32,0.58,0.58,66.66,50.0,9.533,9.533,68.44,104.04,0.225,0.225,2.1,2.13
0.098,0.098,1.87,1.89,0.057,0.057,5.7,5.87,0.183,0.183,1.33,1.32,0.262,0.262,2.55,2.58
0.059,0.059,1.14,1.13,0.162,0.162,16.04,14.85,0.01,0.01,0.07,0.07,1.173,1.173,11.28,11.95
0.113,0.113,2.19,2.16,0.107,0.107,11.54,10.91,0.285,0.285,2.05,2.07,0.172,0.172,1.74,1.75
0.277,0.277,5.22,5.36,0.099,0.099,9.96,9.48,0.027,0.027,0.2,0.2,0.728,0.728,7.67,7.38
0.149,0.149,2.92,2.88,0.023,0.023,2.23,2.26,0.12,0.12,0.86,0.86,0.369,0.369,3.69,3.63
0.105,0.105,2.03,2.01,0.113,0.113,11.08,11.73,0.111,0.111,0.81,0.8,0.716,0.716,7.16,7.43
0.059,0.059,1.14,1.15,0.134,0.134,14.88,13.85,0.181,0.181,1.3,1.31,0.359,0.359,3.56,3.62
0.201,0.201,3.86,3.94,0.179,0.179,16.69,18.21,0.207,0.207,1.51,1.5,0.014,0.014,0.14,0.14
0.037,0.037,0.72,0.72,0.052,0.052,5.62,5.78,0.098,0.098,0.7,0.7,0.46,0.46,4.5,4.61
0.023,0.023,0.44,0.44,0.073,0.073,6.99,7.24,0.133,0.133,0.97,0.96,0.46,0.46,4.64,4.54
0.16,0.16,3.09,3.14,0.033,0.033,3.18,3.23,0.171,0.171,1.24,1.23,1.3,1.3,12.04,12.81
0.089,0.089,1.7,1.72,0.007,0.007,0.7,0.7,0.121,0.121,0.88,0.87,0.223,0.223,2.25,2.28
0.002,0.002,0.04,0.04,0.02,0.02,1.9,1.91,0.005,0.005,0.03,0.03,0.587,0.587,5.64,5.81
0.185,0.185,3.69,3.62,0.139,0.139,11.91,12.66,0.06,0.06,0.44,0.44,0.96,0.96,9.41,9.87
0.015,0.015,0.29,0.29,0.007,0.007,0.69,0.68,0.165,0.165,1.2,1.2,0.159,0.159,1.6,1.59
0.079,0.079,1.53,1.54,0.19,0.19,21.16,19.14,0.192,0.192,1.38,1.39,0.624,0.624,6.18,6.37
0.018,0.018,0.34,0.34,0.08,0.08,7.42,7.71,0.173,0.173,1.26,1.27,0.88,0.88,8.89,9.3
0.056,0.056,1.1,1.11,0.148,0.148,16.04,14.85,0.021,0.021,0.15,0.15,0.273,0.273,2.68,2.71
0.008,0.008,0.16,0.16,0.029,0.029,2.7,2.66,0.124,0.124,0.9,0.9,0.963,0.963,9.44,9.91
0.036,0.036,0.7,0.7,0.076,0.076,8.6,8.24,0.346,0.346,2.49,2.52,0.903,0.903,8.6,8.98
0.08,0.08,1.52,1.53,0.007,0.007,0.73,0.73,0.185,0.185,1.34,1.34,0.302,0.302,3.05,3.1
0.062,0.062,1.2,1.19,0.112,0.112,11.25,10.65,0.204,0.204,1.47,1.48,0.156,0.156,1.66,1.68
0.061,0.061,1.15,1.15,0.077,0.077,8.03,7.72,0.083,0.083,0.61,0.61,0.441,0.441,4.46,4.56
0.031,0.031,0.59,0.59,0.012,0.012,1.16,1.16,0.069,0.069,0.5,0.5,0.575,0.575,5.81,5.98
0.164,0.164,3.25,3.2,0.048,0.048,4.53,4.63,0.086,0.086,0.62,0.62,0.012,0.012,0.12,0.12
3.513,3.513,67.69,50.57,0.15,0.15,13.89,12.98,3.502,3.502,25.53,29.26,1.536,1.536,15.52,16.82
0.098,0.098,1.94,1.92,0.062,0.062,6.36,6.17,0.123,0.123,0.89,0.89,0.095,0.095,0.93,0.94
0.118,0.118,2.23,2.26,0.098,0.098,10.67,10.13,0.061,0.061,0.44,0.44,0.378,0.378,3.82,3.9
0.038,0.038,0.74,0.74,0.01,0.01,1.01,1.0,0.103,0.103,0.74,0.74,0.868,0.868,8.34,8.71
0.022,0.022,0.43,0.43,0.087,0.087,8.23,8.58,0.021,0.021,0.15,0.15,0.09,0.09,0.91,0.92
0.015,0.015,0.29,0.29,0.006,0.006,0.55,0.55,0.002,0.002,0.02,0.02,0.028,0.028,0.28,0.28
0.068,0.068,1.31,1.32,0.042,0.042,4.58,4.48,0.025,0.025,0.18,0.18,0.377,0.377,3.66,3.6
0.014,0.014,0.27,0.27,0.111,0.111,10.88,10.32,0.066,0.066,0.48,0.48,0.291,0.291,2.94,2.99
0.126,0.126,2.44,2.41,0.097,0.097,10.27,9.77,0.213,0.213,1.54,1.55,0.698,0.698,6.91,7.16
0.238,0.238,4.44,4.54,0.108,0.108,9.39,9.86,0.169,0.169,1.25,1.24,0.102,0.102,1.04,1.03
0.306,0.306,5.65,5.81,0.052,0.052,5.54,5.39,0.243,0.243,1.73,1.74,0.887,0.887,9.97,9.5
3.734,3.734,291.75,118.66,0.922,0.922,1024.2,167.33,4.392,4.392,24.05,27.34,1.424,1.424,16.0,14.82
4.64,4.64,7733.75,194.96,2.068,2.068,10342.31,196.21,5.632,5.632,28.26,32.91,4.194,4.194,47.13,38.14
0.048,0.048,96.43,65.06,0.046,0.046,66.13,98.8,0.211,0.211,1.06,1.06,0.03,0.03,0.34,0.34
0.054,0.054,77.49,55.85,0.036,0.036,178.93,94.44,0.04,0.04,0.2,0.2,0.381,0.381,4.29,4.38
0.05,0.05,99.91,66.63,0.005,0.005,6.51,6.31,0.104,0.104,0.52,0.52,1.142,1.142,12.69,13.55
0.025,0.025,42.29,34.91,0.007,0.007,18.07,16.57,0.035,0.035,0.18,0.18,0.467,0.467,5.18,5.32
0.031,0.031,51.18,68.78,0.02,0.02,25.17,28.8,0.125,0.125,0.63,0.63,0.796,0.796,8.85,9.26
0.004,0.004,8.88,9.29,0.059,0.059,73.5,116.21,0.162,0.162,0.82,0.81,0.47,0.47,5.23,5.37
0.018,0.018,30.4,26.39,0.021,0.021,26.22,30.17,0.208,0.208,1.05,1.05,0.89,0.89,9.89,10.4
0.006,0.006,11.39,10.78,0.013,0.013,32.61,28.04,0.193,0.193,0.97,0.97,1.165,1.165,12.94,13.84
0.231,0.231,92.51,172.13,0.016,0.016,16.3,15.07,0.321,0.321,1.64,1.62,0.222,0.222,2.53,2.49
0.011,0.011,21.12,19.11,0.009,0.009,30.85,26.73,0.047,0.047,0.24,0.24,0.059,0.059,0.68,0.68
0.05,0.05,82.97,58.64,0.028,0.028,39.86,49.78,0.05,0.05,0.25,0.25,0.569,0.569,6.46,6.68
0.065,0.065,130.97,79.14,0.0,0.0,0.0,0.0,0.198,0.198,0.99,1.0,0.372,0.372,4.23,4.14
0.065,0.065,108.12,70.18,0.035,0.035,43.99,56.39,0.172,0.172,0.87,0.86,0.04,0.04,0.45,0.45
0.01,0.01,26.18,30.12,0.01,0.01,25.4,22.54,0.167,0.167,0.84,0.84,0.305,0.305,3.47,3.53
0.01,0.01,16.22,15.0,0.004,0.004,7.46,7.74,0.002,0.002,0.01,0.01,0.021,0.021,0.24,0.24
0.048,0.048,95.72,64.73,0.001,0.001,2.0,1.98,0.056,0.056,0.28,0.28,0.367,0.367,4.17,4.26
0.031,0.031,44.14,36.16,0.002,0.002,3.05,3.1,0.077,0.077,0.39,0.39,1.087,1.087,12.35,13.16
0.079,0.079,157.79,200.0,0.006,0.006,20.83,23.25,0.027,0.027,0.14,0.14,0.662,0.662,7.53,7.82
0.012,0.012,19.47,21.56,0.037,0.037,45.88,59.54,0.058,0.058,0.29,0.29,0.476,0.476,5.41,5.26
0.036,0.036,88.92,61.55,0.01,0.01,25.57,29.31,0.149,0.149,0.75,0.75,0.872,0.872,9.91,10.43
0.185,0.185,63.95,94.02,0.053,0.053,58.98,83.66,0.367,0.367,1.87,1.85,0.6,0.6,6.82,7.06
0.025,0.025,50.5,67.56,0.015,0.015,49.8,66.32,0.191,0.191,0.96,0.95,0.127,0.127,1.45,1.44
0.107,0.107,177.84,94.14,0.026,0.026,36.64,30.97,0.06,0.06,0.3,0.3,0.247,0.247,2.81,2.77
0.034,0.034,67.04,50.21,0.023,0.023,56.97,44.34,0.166,0.166,0.83,0.84,0.361,0.361,4.1,4.19
0.057,0.057,81.44,57.87,0.037,0.037,52.95,72.01,0.062,0.062,0.31,0.31,0.321,0.321,3.65,3.72
0.024,0.024,40.0,33.33,0.049,0.049,244.13,109.94,0.119,0.119,0.6,0.6,0.043,0.043,0.49,0.49
0.011,0.011,21.86,24.54,0.017,0.017,24.23,27.57,0.242,0.242,1.22,1.21,0.239,0.239,2.71,2.75
0.037,0.037,61.15,88.09,0.029,0.029,41.07,51.68,0.27,0.27,1.36,1.37,0.611,0.611,6.95,7.2
0.038,0.038,75.82,122.11,0.004,0.004,10.6,10.07,0.273,0.273,1.34,1.35,0.315,0.315,3.58,3.65
0.156,0.156,260.66,200.0,0.037,0.037,52.85,71.82,0.151,0.151,0.76,0.76,0.754,0.754,8.57,8.95
0.058,0.058,116.11,200.0,0.001,0.001,2.21,2.19,0.031,0.031,0.15,0.15,0.47,0.47,5.34,5.49
0.008,0.008,12.96,13.85,0.038,0.038,53.69,73.39,0.097,0.097,0.49,0.48,0.143,0.143,1.63,1.64
0.268,0.268,76.58,124.11,0.002,0.002,3.14,3.19,0.311,0.311,1.59,1.58,0.582,0.582,6.61,6.84
0.048,0.048,95.64,64.7,0.03,0.03,100.39,66.84,0.376,0.376,1.89,1.91,1.02,1.02,11.6,12.31
0.002,0.002,2.98,2.94,0.03,0.03,37.78,46.57,0.111,0.111,0.56,0.56,0.666,0.666,7.57,7.87
0.113,0.113,226.93,200.0,0.049,0.049,122.0,200.0,0.061,0.061,0.3,0.3,0.226,0.226,2.57,2.54
0.098,0.098,246.17,110.35,0.076,0.076,94.92,180.68,0.01,0.01,0.05,0.05,0.273,0.273,3.1,3.05
0.035,0.035,70.1,107.94,0.012,0.012,29.99,35.29,0.11,0.11,0.55,0.55,0.74,0.74,8.41,8.78
0.017,0.017,33.37,28.6,0.002,0.002,3.66,3.72,0.016,0.016,0.08,0.08,0.387,0.387,4.4,4.5
0.015,0.015,25.33,29.0,0.049,0.049,61.71,89.25,0.047,0.047,0.24,0.24,0.455,0.455,5.17,5.3
0.056,0.056,111.64,200.0,0.05,0.05,83.82,144.3,0.311,0.311,1.57,1.55,0.525,0.525,5.97,6.15
0.067,0.067,168.33,91.4,0.031,0.031,76.98,55.59,0.048,0.048,0.24,0.24,0.012,0.012,0.14,0.14
0.009,0.009,13.49,12.64,0.064,0.064,106.4,200.0,0.042,0.042,0.21,0.21,0.88,0.88,10.0,10.52
0.086,0.086,171.46,92.32,0.06,0.06,149.5,85.55,0.348,0.348,1.75,1.76,0.255,0.255,2.9,2.86
0.289,0.289,90.34,164.75,0.035,0.035,50.59,67.73,0.57,0.57,2.91,2.87,0.198,0.198,2.25,2.23
0.051,0.051,101.71,200.0,0.017,0.017,55.56,76.93,0.098,0.098,0.49,0.49,0.2,0.2,2.27,2.25
0.054,0.054,77.42,55.81,0.039,0.039,48.93,64.77,0.241,0.241,1.21,1.22,0.142,0.142,1.62,1.63
0.023,0.023,45.16,36.84,0.001,0.001,3.69,3.76,0.233,0.233,1.17,1.17,0.285,0.285,3.24,3.3
0.014,0.014,17.66,16.22,0.003,0.003,4.25,4.34,0.124,0.124,0.62,0.62,0.521,0.521,5.92,6.1
0.021,0.021,34.5,29.42,0.025,0.025,30.85,36.48,0.163,0.163,0.82,0.82,0.132,0.132,1.51,1.49
0.069,0.069,138.43,200.0,0.034,0.034,49.05,65.0,0.004,0.004,0.02,0.02,0.439,0.439,4.99,4.86
0.092,0.092,184.08,95.86,0.056,0.056,112.25,71.9,0.078,0.078,0.39,0.39,0.209,0.209,2.38,2.4
0.019,0.019,27.16,31.43,0.077,0.077,110.4,200.0,0.163,0.163,0.82,0.82,0.565,0.565,6.43,6.64
0.04,0.04,80.25,134.04,0.02,0.02,65.39,97.16,0.112,0.112,0.56,0.56,0.109,0.109,1.24,1.23
0.024,0.024,34.33,29.3,0.016,0.016,22.91,25.88,0.089,0.089,0.45,0.44,0.473,0.473,5.38,5.24
0.06,0.06,99.43,197.72,0.029,0.029,146.4,84.53,0.138,0.138,0.69,0.69,0.298,0.298,3.39,3.44
0.184,0.184,73.53,116.28,0.043,0.043,47.83,62.87,0.188,0.188,0.96,0.95,0.105,0.105,1.19,1.2
0.037,0.037,74.65,54.36,0.005,0.005,18.27,16.74,0.008,0.008,0.04,0.04,1.027,1.027,11.68,12.4
0.04,0.04,66.2,49.74,0.007,0.007,8.92,8.54,0.074,0.074,0.37,0.37,0.165,0.165,1.88,1.86
0.031,0.031,77.11,125.5,0.021,0.021,51.87,41.19,0.151,0.151,0.76,0.76,0.076,0.076,0.87,0.87
0.015,0.015,21.67,19.55,0.005,0.005,6.48,6.28,0.23,0.23,1.16,1.17,0.336,0.336,3.82,3.75
8.382,8.382,16763.04,197.64,2.075,2.075,6915.57,194.38,11.745,11.745,58.9,83.49,3.442,3.442,39.11,32.72
0.126,0.126,251.04,111.32,0.008,0.008,9.38,8.96,0.229,0.229,1.15,1.16,0.172,0.172,1.95,1.97
0.018,0.018,36.65,44.87,0.016,0.016,41.22,51.93,0.057,0.057,0.29,0.29,0.308,0.308,3.5,3.56
0.037,0.037,53.43,72.91,0.019,0.019,31.52,37.41,0.267,0.267,1.35,1.35,0.363,0.363,4.12,4.21
0.076,0.076,151.94,86.35,0.019,0.019,46.96,61.37,0.122,0.122,0.61,0.62,0.47,0.47,5.35,5.49
0.023,0.023,38.01,46.93,0.006,0.006,9.75,10.25,0.129,0.129,0.65,0.65,0.4,0.4,4.55,4.45
0.016,0.016,39.93,49.88,0.007,0.007,13.27,12.44,0.086,0.086,0.43,0.43,0.164,0.164,1.87,1.88
0.058,0.058,53.02,41.91,0.003,0.003,3.0,2.96,0.01,0.01,0.05,0.05,0.133,0.133,1.52,1.5
0.034,0.034,67.92,50.7,0.03,0.03,99.52,66.45,0.027,0.027,0.13,0.13,0.063,0.063,0.71,0.71
11.534,11.534,14417.2,197.26,0.651,0.651,929.39,200.0,11.629,11.629,58.55,82.79,1.47,1.47,16.7,18.22
0.014,0.014,17.26,18.89,0.024,0.024,23.69,26.88,0.185,0.185,0.93,0.93,0.275,0.275,3.12,3.17
0.02,0.02,50.04,66.75,0.033,0.033,83.64,58.97,0.036,0.036,0.18,0.18,0.122,0.122,1.39,1.38
0.016,0.016,31.95,27.55,0.015,0.015,17.18,18.79,0.123,0.123,0.62,0.62,0.26,0.26,2.95,2.91
6.195,6.195,15487.05,197.45,1.527,1.527,5089.22,192.44,8.437,8.437,42.33,53.7,1.832,1.832,20.82,18.85
0.038,0.038,54.47,74.85,0.055,0.055,78.73,129.84,0.056,0.056,0.28,0.28,0.012,0.012,0.14,0.14
0.013,0.013,25.83,22.87,1.115,1.115,3717.32,200.0,1.836,1.836,9.21,8.8,3.882,3.882,44.12,56.6
0.094,0.094,133.67,80.12,0.014,0.014,22.76,20.43,0.118,0.118,0.59,0.59,0.064,0.064,0.73,0.72
4.975,4.975,9950.15,196.06,0.235,0.235,587.69,149.22,5.538,5.538,27.79,32.27,1.748,1.748,19.86,18.07
0.021,0.021,35.25,29.97,0.095,0.095,135.48,200.0,0.064,0.064,0.32,0.32,0.659,0.659,7.49,7.79
9.767,9.767,3756.42,189.89,1.02,1.02,1456.74,175.86,11.794,11.794,59.96,85.64,3.725,3.725,42.33,34.94
0.01,0.01,20.16,22.42,0.033,0.033,83.06,58.69,0.162,0.162,0.81,0.82,0.343,0.343,3.9,3.97
0.057,0.057,114.9,72.98,0.016,0.016,16.07,17.47,0.001,0.001,0.0,0.0,0.6,0.6,6.82,7.06
0.002,0.002,4.52,4.42,0.0,0.0,0.49,0.5,0.014,0.014,0.07,0.07,0.261,0.261,2.97,3.01
10.846,10.846,18076.14,197.81,0.931,0.931,1330.18,173.86,13.019,13.019,65.52,97.45,2.536,2.536,28.82,25.19
0.079,0.079,198.61,200.0,0.008,0.008,20.89,23.32,0.017,0.017,0.09,0.09,0.534,0.534,6.07,6.26
0.055,0.055,90.89,62.49,0.038,0.038,54.89,43.07,0.171,0.171,0.86,0.86,0.298,0.298,3.39,3.45
0.03,0.03,74.61,119.0,0.019,0.019,37.13,45.6,0.163,0.163,0.82,0.82,0.423,0.423,4.81,4.93
16.024,16.024,20030.33,198.02,0.639,0.639,1064.67,168.37,15.631,15.631,78.71,129.78,1.496,1.496,17.0,15.67
0.018,0.018,44.27,36.25,0.011,0.011,21.95,24.66,0.225,0.225,1.13,1.13,0.509,0.509,5.79,5.96
0.053,0.053,87.59,155.83,0.031,0.031,44.35,56.99,0.017,0.017,0.08,0.08,0.912,0.912,10.36,10.93
0.07,0.07,117.24,73.91,0.01,0.01,32.02,27.6,0.32,0.32,1.61,1.62,0.522,0.522,5.94,6.12
0.298,0.298,106.56,200.0,0.079,0.079,79.19,131.09,0.357,0.357,1.82,1.81,0.031,0.031,0.35,0.35
0.024,0.024,59.55,45.89,0.032,0.032,80.3,134.18,0.008,0.008,0.04,0.04,0.97,0.97,11.03,11.67
0.004,0.004,4.62,4.52,0.03,0.03,43.4,55.43,0.149,0.149,0.75,0.76,0.543,0.543,6.17,6.37
0.109,0.109,217.12,200.0,0.021,0.021,42.21,53.49,0.121,0.121,0.61,0.61,0.254,0.254,2.88,2.93
0.038,0.038,53.64,42.3,0.011,0.011,18.2,20.02,0.055,0.055,0.28,0.28,0.061,0.061,0.69,0.69
0.064,0.064,158.81,88.52,0.035,0.035,86.46,60.37,0.299,0.299,1.5,1.51,0.045,0.045,0.51,0.51
6.675,6.675,9536.36,195.89,0.804,0.804,1340.12,174.03,6.342,6.342,31.94,38.0,1.195,1.195,13.58,12.72
0.101,0.101,168.52,200.0,0.046,0.046,152.76,86.61,0.277,0.277,1.39,1.38,0.264,0.264,2.99,3.04
0.004,0.004,5.93,5.76,0.011,0.011,19.08,21.1,0.09,0.09,0.45,0.45,0.241,0.241,2.74,2.78
0.043,0.043,108.08,200.0,0.026,0.026,65.05,49.09,0.246,0.246,1.23,1.23,0.11,0.11,1.25,1.25
