cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
5.641,5.641,333.8,125.07,0.508,0.508,77.04,125.32,7.095,7.095,40.96,51.51,2.129,2.129,23.92,21.37
1.869,1.869,210.03,102.45,0.21,0.21,80.67,57.48,4.329,4.329,23.47,26.6,0.616,0.616,6.92,6.69
0.248,0.248,15.39,16.67,0.03,0.03,4.53,4.63,0.516,0.516,2.98,2.94,0.224,0.224,2.52,2.49
0.234,0.234,22.31,25.11,0.06,0.06,24.08,27.38,0.273,0.273,1.49,1.48,0.158,0.158,1.77,1.79
0.105,0.105,6.49,6.71,0.017,0.017,2.75,2.71,0.146,0.146,0.84,0.84,0.44,0.44,4.94,4.82
0.776,0.776,84.35,59.33,0.397,0.397,104.41,68.6,1.215,1.215,6.6,6.82,0.118,0.118,1.33,1.32
0.113,0.113,7.09,6.85,0.063,0.063,10.84,10.28,0.191,0.191,1.1,1.11,0.409,0.409,4.59,4.49
0.383,0.383,40.76,33.86,0.2,0.2,62.61,47.68,0.481,0.481,2.61,2.65,0.021,0.021,0.23,0.23
0.552,0.552,34.05,41.04,0.069,0.069,11.45,12.15,0.813,0.813,4.69,4.58,0.068,0.068,0.77,0.76
0.665,0.665,70.69,52.23,0.424,0.424,117.68,74.09,0.77,0.77,4.18,4.27,0.405,0.405,4.55,4.45
0.06,0.06,3.47,3.53,0.202,0.202,24.6,28.05,0.089,0.089,0.51,0.51,0.37,0.37,4.15,4.07
0.604,0.604,64.3,48.65,0.017,0.017,2.71,2.67,0.9,0.9,4.89,5.01,0.327,0.327,3.67,3.61
0.165,0.165,9.59,10.07,0.166,0.166,23.7,26.88,0.148,0.148,0.85,0.85,0.154,0.154,1.74,1.75
0.075,0.075,8.7,8.34,0.065,0.065,16.16,17.59,0.157,0.157,0.85,0.85,0.024,0.024,0.27,0.27
0.389,0.389,25.42,29.13,0.153,0.153,26.91,31.09,0.693,0.693,4.0,3.92,0.284,0.284,3.19,3.14
0.399,0.399,40.27,33.52,0.295,0.295,86.71,60.48,0.466,0.466,2.55,2.58,0.075,0.075,0.84,0.84
0.101,0.101,6.33,6.14,0.205,0.205,33.11,28.4,0.014,0.014,0.08,0.08,0.011,0.011,0.13,0.13
1.092,1.092,120.02,75.01,0.418,0.418,126.59,77.52,1.463,1.463,7.95,8.27,0.361,0.361,4.06,3.98
0.128,0.128,7.89,8.21,0.043,0.043,6.43,6.64,0.296,0.296,1.71,1.7,0.001,0.001,0.02,0.02
1.595,1.595,177.25,93.97,0.794,0.794,220.64,104.91,2.348,2.348,12.75,13.62,0.177,0.177,1.99,2.01
0.383,0.383,22.41,25.24,0.109,0.109,18.1,16.6,0.593,0.593,3.42,3.36,0.067,0.067,0.76,0.75
0.237,0.237,23.92,21.36,0.326,0.326,83.6,58.96,0.52,0.52,2.82,2.86,0.085,0.085,0.96,0.95
0.487,0.487,30.05,35.36,0.286,0.286,38.11,47.08,0.934,0.934,5.39,5.24,0.102,0.102,1.15,1.15
0.036,0.036,3.72,3.65,0.143,0.143,32.43,27.91,0.109,0.109,0.59,0.59,0.036,0.036,0.4,0.4
0.719,0.719,41.8,52.85,0.524,0.524,54.03,74.03,0.918,0.918,5.3,5.16,0.652,0.652,7.33,7.07
0.417,0.417,42.1,34.78,0.142,0.142,31.5,27.21,0.572,0.572,3.1,3.15,0.12,0.12,1.34,1.34
0.741,0.741,43.31,55.28,0.814,0.814,79.77,132.7,0.908,0.908,5.25,5.12,0.031,0.031,0.35,0.35
0.284,0.284,26.8,23.64,0.035,0.035,7.03,6.79,0.823,0.823,4.5,4.6,0.355,0.355,3.98,3.91
0.182,0.182,11.39,12.08,0.365,0.365,38.06,47.01,0.273,0.273,1.57,1.56,0.18,0.18,2.02,2.04
0.353,0.353,34.25,29.24,0.071,0.071,14.19,13.25,0.842,0.842,4.56,4.67,0.114,0.114,1.28,1.27
0.426,0.426,26.28,30.25,0.703,0.703,71.74,111.88,0.647,0.647,3.72,3.66,0.182,0.182,2.05,2.02
0.395,0.395,40.34,33.57,0.057,0.057,11.46,10.84,0.739,0.739,4.0,4.08,0.019,0.019,0.22,0.22
0.32,0.32,20.38,22.69,0.843,0.843,76.66,124.3,0.76,0.76,4.38,4.29,0.051,0.051,0.57,0.57
0.366,0.366,38.18,32.06,0.241,0.241,50.22,40.14,0.536,0.536,2.9,2.95,0.044,0.044,0.5,0.5
0.522,0.522,31.06,36.77,0.312,0.312,33.96,40.91,0.897,0.897,5.17,5.04,0.25,0.25,2.81,2.85
0.198,0.198,21.73,19.6,0.036,0.036,8.1,8.45,0.079,0.079,0.43,0.43,0.177,0.177,1.99,1.97
0.843,0.843,49.32,65.46,0.416,0.416,51.38,69.15,1.205,1.205,6.95,6.71,0.022,0.022,0.24,0.24
0.167,0.167,18.36,16.81,0.272,0.272,90.77,62.44,0.057,0.057,0.31,0.31,0.126,0.126,1.42,1.41
0.089,0.089,5.21,5.35,0.037,0.037,3.97,4.05,0.297,0.297,1.72,1.7,0.203,0.203,2.28,2.25
0.14,0.14,13.33,12.5,0.182,0.182,33.09,39.65,0.393,0.393,2.15,2.17,0.21,0.21,2.36,2.33
0.489,0.489,29.09,34.04,0.365,0.365,37.2,45.7,0.822,0.822,4.74,4.63,0.431,0.431,4.84,4.96
0.952,0.952,100.19,66.75,0.596,0.596,170.26,91.97,1.641,1.641,8.9,9.31,0.272,0.272,3.05,3.1
0.195,0.195,11.03,11.68,0.159,0.159,16.93,18.49,0.001,0.001,0.0,0.0,0.116,0.116,1.31,1.3
0.34,0.34,37.77,31.77,0.254,0.254,72.51,53.22,0.388,0.388,2.1,2.13,0.143,0.143,1.61,1.59
0.26,0.26,14.92,16.12,0.086,0.086,10.12,10.66,0.385,0.385,2.22,2.2,0.235,0.235,2.64,2.61
0.155,0.155,16.52,15.26,0.309,0.309,106.52,69.5,0.406,0.406,2.2,2.22,0.205,0.205,2.3,2.33
0.196,0.196,11.65,11.01,0.049,0.049,6.15,6.34,0.281,0.281,1.62,1.63,0.24,0.24,2.69,2.66
0.87,0.87,92.58,63.28,0.417,0.417,149.07,85.41,1.473,1.473,8.0,8.33,0.062,0.062,0.69,0.69
0.383,0.383,22.65,25.55,0.136,0.136,17.04,18.63,0.587,0.587,3.39,3.33,0.294,0.294,3.31,3.26
0.331,0.331,38.49,32.28,0.197,0.197,61.68,47.14,0.294,0.294,1.6,1.61,0.288,0.288,3.23,3.18
0.172,0.172,18.3,20.14,0.033,0.033,9.87,9.41,0.317,0.317,1.72,1.71,0.04,0.04,0.45,0.45
0.341,0.341,25.64,29.41,0.304,0.304,82.15,139.42,0.605,0.605,3.39,3.33,0.144,0.144,1.62,1.63
0.22,0.22,16.06,14.87,0.132,0.132,30.66,26.59,0.109,0.109,0.61,0.62,0.2,0.2,2.25,2.27
0.046,0.046,4.88,5.0,0.279,0.279,103.29,68.11,0.137,0.137,0.74,0.74,0.007,0.007,0.08,0.08
0.681,0.681,40.54,50.85,0.069,0.069,10.61,11.2,1.2,1.2,6.94,6.71,0.038,0.038,0.43,0.43
0.275,0.275,29.24,25.51,0.09,0.09,29.84,25.96,0.215,0.215,1.17,1.18,0.115,0.115,1.29,1.3
0.645,0.645,38.37,47.47,0.086,0.086,16.29,15.06,0.98,0.98,5.66,5.5,0.022,0.022,0.25,0.25
0.113,0.113,11.45,10.83,0.004,0.004,1.37,1.36,0.317,0.317,1.72,1.74,0.454,0.454,5.11,4.98
0.398,0.398,23.39,26.49,0.198,0.198,32.99,28.32,0.718,0.718,4.15,4.07,0.002,0.002,0.02,0.02
0.651,0.651,66.46,49.88,0.45,0.45,136.24,81.04,0.958,0.958,5.2,5.34,0.054,0.054,0.61,0.61
0.485,0.485,29.59,34.73,0.189,0.189,35.58,30.21,0.93,0.93,5.38,5.24,0.712,0.712,8.0,7.7
0.132,0.132,13.61,12.74,0.199,0.199,64.09,94.31,0.441,0.441,2.39,2.42,0.356,0.356,4.0,4.09
0.536,0.536,31.69,37.66,0.106,0.106,19.36,17.65,1.09,1.09,6.3,6.11,0.03,0.03,0.34,0.34
0.375,0.375,35.07,29.84,0.367,0.367,141.04,82.71,0.533,0.533,2.91,2.95,0.128,0.128,1.44,1.43
0.27,0.27,16.69,18.21,0.121,0.121,19.8,21.98,0.409,0.409,2.37,2.34,0.056,0.056,0.63,0.63
0.223,0.223,24.82,22.08,0.205,0.205,62.09,47.38,0.066,0.066,0.36,0.36,0.168,0.168,1.88,1.87
0.214,0.214,13.29,12.46,0.278,0.278,48.78,39.22,0.089,0.089,0.52,0.52,0.363,0.363,4.08,4.0
0.78,0.78,85.73,60.01,0.359,0.359,94.48,64.17,1.04,1.04,5.64,5.8,0.114,0.114,1.29,1.28
0.215,0.215,13.19,12.38,0.301,0.301,57.93,44.92,0.22,0.22,1.27,1.27,0.103,0.103,1.16,1.16
0.136,0.136,14.03,13.11,0.314,0.314,104.8,68.77,0.268,0.268,1.45,1.47,0.394,0.394,4.43,4.34
0.465,0.465,26.85,31.01,0.109,0.109,20.94,18.96,0.715,0.715,4.14,4.05,0.313,0.313,3.52,3.46
1.086,1.086,109.68,70.84,0.664,0.664,207.41,101.82,1.87,1.87,10.13,10.67,0.045,0.045,0.51,0.51
0.127,0.127,12.53,11.79,0.213,0.213,66.47,49.89,0.251,0.251,1.36,1.37,0.402,0.402,4.52,4.42
7.037,7.037,77.16,125.62,0.01,0.01,0.91,0.9,6.035,6.035,56.24,43.9,0.956,0.956,9.66,10.15
0.455,0.455,7.98,7.67,0.099,0.099,9.85,9.39,0.193,0.193,1.59,1.6,2.869,2.869,29.58,25.77
3.907,3.907,73.57,116.39,0.603,0.603,55.33,76.5,3.89,3.89,28.64,25.05,0.309,0.309,3.28,3.34
0.041,0.041,0.81,0.81,0.049,0.049,4.79,4.91,0.032,0.032,0.23,0.23,0.739,0.739,7.24,7.51
0.163,0.163,3.13,3.18,0.009,0.009,0.9,0.9,0.228,0.228,1.66,1.65,0.43,0.43,4.48,4.38
0.015,0.015,0.3,0.3,0.099,0.099,9.96,9.48,0.073,0.073,0.53,0.53,0.291,0.291,3.12,3.08
0.003,0.003,0.07,0.07,0.091,0.091,9.21,8.8,0.154,0.154,1.11,1.12,0.06,0.06,0.65,0.65
0.132,0.132,2.56,2.59,0.071,0.071,6.57,6.79,0.078,0.078,0.57,0.56,0.012,0.012,0.13,0.13
0.052,0.052,1.01,1.02,0.046,0.046,4.76,4.65,0.101,0.101,0.73,0.73,0.289,0.289,3.01,3.06
0.208,0.208,3.99,4.07,0.025,0.025,2.43,2.46,0.144,0.144,1.05,1.04,0.822,0.822,9.23,8.82
0.044,0.044,0.89,0.89,0.093,0.093,8.28,8.64,0.034,0.034,0.25,0.25,0.013,0.013,0.14,0.14
0.203,0.203,3.99,3.91,0.125,0.125,10.95,11.58,0.094,0.094,0.68,0.69,0.356,0.356,3.78,3.86
0.023,0.023,0.45,0.45,0.147,0.147,14.31,13.35,0.034,0.034,0.24,0.24,0.06,0.06,0.62,0.63
0.05,0.05,0.98,0.98,0.077,0.077,7.11,6.87,0.004,0.004,0.03,0.03,0.538,0.538,5.6,5.76
0.05,0.05,0.96,0.96,0.123,0.123,13.08,12.28,0.002,0.002,0.01,0.01,0.037,0.037,0.39,0.39
0.012,0.012,0.23,0.23,0.011,0.011,1.03,1.02,0.053,0.053,0.38,0.38,0.282,0.282,3.03,3.08
0.105,0.105,2.06,2.04,0.221,0.221,23.77,21.24,0.111,0.111,0.8,0.8,0.106,0.106,1.09,1.1
0.03,0.03,0.58,0.58,0.115,0.115,10.1,10.63,0.16,0.16,1.16,1.16,0.684,0.684,7.13,7.39
0.011,0.011,0.22,0.22,0.042,0.042,4.4,4.3,0.078,0.078,0.56,0.56,0.01,0.01,0.1,0.1
0.013,0.013,0.26,0.26,0.07,0.07,6.46,6.68,0.103,0.103,0.75,0.75,0.428,0.428,4.6,4.71
0.044,0.044,0.87,0.87,0.025,0.025,2.37,2.34,0.103,0.103,0.74,0.73,1.149,1.149,11.38,12.06
0.23,0.23,4.34,4.44,0.324,0.324,36.05,30.55,0.084,0.084,0.61,0.61,0.034,0.034,0.36,0.36
0.012,0.012,0.24,0.24,0.166,0.166,17.11,15.77,0.12,0.12,0.86,0.86,0.627,0.627,6.34,6.54
0.074,0.074,1.42,1.41,0.035,0.035,3.3,3.24,0.031,0.031,0.23,0.23,0.62,0.62,6.46,6.67
0.031,0.031,0.6,0.6,0.062,0.062,6.21,6.02,0.083,0.083,0.6,0.6,0.144,0.144,1.63,1.62
0.008,0.008,0.16,0.16,0.023,0.023,2.13,2.16,0.09,0.09,0.65,0.65,0.061,0.061,0.67,0.67
0.31,0.31,5.79,5.97,0.08,0.08,7.66,7.37,0.069,0.069,0.51,0.5,0.104,0.104,1.12,1.11
0.044,0.044,0.88,0.87,0.069,0.069,6.48,6.7,0.116,0.116,0.84,0.83,0.247,0.247,2.57,2.54
0.294,0.294,5.57,5.73,0.099,0.099,10.06,9.58,0.119,0.119,0.87,0.87,0.254,0.254,2.86,2.81
0.036,0.036,0.71,0.7,0.024,0.024,2.29,2.26,0.187,0.187,1.35,1.36,0.164,0.164,1.75,1.76
0.111,0.111,2.1,2.13,0.039,0.039,3.59,3.65,0.172,0.172,1.26,1.25,0.43,0.43,4.63,4.52
0.154,0.154,3.02,2.98,0.034,0.034,3.62,3.55,0.248,0.248,1.78,1.8,0.212,0.212,2.18,2.21
0.168,0.168,3.17,3.22,0.003,0.003,0.31,0.31,0.25,0.25,1.82,1.81,0.17,0.17,1.77,1.79
0.028,0.028,0.53,0.53,0.089,0.089,9.15,8.75,0.137,0.137,0.99,0.99,0.488,0.488,5.08,5.21
0.04,0.04,0.76,0.75,0.036,0.036,3.44,3.5,0.166,0.166,1.21,1.2,0.186,0.186,2.0,2.02
0.019,0.019,0.37,0.37,0.058,0.058,6.21,6.02,0.166,0.166,1.19,1.2,0.167,0.167,1.71,1.69
0.034,0.034,0.65,0.65,0.001,0.001,0.12,0.12,0.065,0.065,0.47,0.48,0.451,0.451,4.7,4.81
0.187,0.187,3.66,3.59,0.114,0.114,11.21,11.88,0.06,0.06,0.44,0.43,0.25,0.25,2.72,2.75
0.115,0.115,2.21,2.24,0.077,0.077,6.96,7.21,0.206,0.206,1.51,1.5,0.064,0.064,0.69,0.7
0.008,0.008,0.16,0.16,0.123,0.123,10.4,10.97,0.106,0.106,0.77,0.77,0.2,0.2,2.16,2.18
0.007,0.007,0.13,0.13,0.07,0.07,7.15,6.9,0.127,0.127,0.92,0.92,0.326,0.326,3.47,3.53
0.075,0.075,1.45,1.44,0.048,0.048,4.36,4.45,0.069,0.069,0.5,0.5,0.563,0.563,6.06,6.25
0.104,0.104,2.03,2.05,0.062,0.062,6.33,6.53,0.058,0.058,0.42,0.41,0.083,0.083,0.86,0.86
0.108,0.108,2.09,2.11,0.049,0.049,4.4,4.49,0.114,0.114,0.83,0.83,0.845,0.845,9.28,8.87
0.053,0.053,1.03,1.04,0.016,0.016,1.59,1.57,0.089,0.089,0.64,0.64,0.566,0.566,5.96,5.79
0.02,0.02,0.38,0.38,0.056,0.056,5.14,5.28,0.085,0.085,0.62,0.61,0.681,0.681,7.09,7.35
0.104,0.104,2.05,2.03,0.069,0.069,6.89,6.66,0.012,0.012,0.09,0.09,0.493,0.493,5.13,5.27
0.073,0.073,1.4,1.41,0.033,0.033,3.06,3.11,0.15,0.15,1.09,1.09,0.119,0.119,1.28,1.27
0.034,0.034,0.66,0.66,0.069,0.069,7.07,6.82,0.071,0.071,0.51,0.51,0.595,0.595,6.01,6.2
0.036,0.036,0.7,0.7,0.175,0.175,15.8,17.16,0.212,0.212,1.55,1.53,0.227,0.227,2.42,2.39
0.201,0.201,3.79,3.86,0.064,0.064,6.13,5.94,0.096,0.096,0.71,0.71,0.631,0.631,6.37,6.58
0.073,0.073,1.45,1.46,0.016,0.016,1.48,1.49,0.056,0.056,0.4,0.4,0.324,0.324,3.38,3.32
0.035,0.035,0.67,0.67,0.059,0.059,5.45,5.6,0.111,0.111,0.81,0.81,0.515,0.515,5.86,5.69
0.003,0.003,0.06,0.06,0.008,0.008,0.74,0.75,0.065,0.065,0.47,0.47,0.205,0.205,2.18,2.15
0.048,0.048,0.95,0.96,0.169,0.169,14.19,15.27,0.165,0.165,1.2,1.2,0.067,0.067,0.72,0.72
0.029,0.029,0.57,0.58,0.025,0.025,2.45,2.48,0.017,0.017,0.12,0.12,0.567,0.567,5.91,6.09
0.097,0.097,1.89,1.9,0.178,0.178,15.47,16.77,0.338,0.338,2.47,2.44,0.351,0.351,3.81,3.74
0.068,0.068,1.36,1.35,0.161,0.161,15.3,16.56,0.086,0.086,0.62,0.62,0.026,0.026,0.27,0.27
0.035,0.035,0.67,0.67,0.147,0.147,13.45,14.42,0.135,0.135,0.98,0.98,0.01,0.01,0.11,0.11
0.096,0.096,1.89,1.88,0.028,0.028,2.65,2.69,0.03,0.03,0.21,0.21,0.487,0.487,4.92,5.04
0.053,0.053,1.04,1.04,0.187,0.187,16.41,17.87,0.084,0.084,0.61,0.61,0.212,0.212,2.2,2.23
0.146,0.146,2.84,2.88,0.005,0.005,0.56,0.55,0.042,0.042,0.3,0.3,0.614,0.614,6.53,6.33
0.033,0.033,0.64,0.64,0.076,0.076,7.21,7.48,0.491,0.491,3.59,3.53,0.567,0.567,6.1,5.92
0.113,0.113,2.23,2.2,0.119,0.119,10.65,11.25,0.03,0.03,0.22,0.22,0.186,0.186,1.9,1.92
0.04,0.04,0.77,0.78,0.032,0.032,3.17,3.23,0.052,0.052,0.38,0.37,0.107,0.107,1.11,1.12
0.168,0.168,3.24,3.29,0.119,0.119,10.56,11.15,0.219,0.219,1.6,1.59,0.887,0.887,10.2,9.7
0.159,0.159,3.11,3.16,0.056,0.056,5.68,5.53,0.078,0.078,0.56,0.56,0.296,0.296,3.18,3.23
0.104,0.104,1.99,2.01,0.065,0.065,6.04,6.23,0.203,0.203,1.48,1.47,0.165,0.165,1.77,1.76
0.001,0.001,0.02,0.02,0.034,0.034,3.06,3.02,0.064,0.064,0.46,0.46,0.087,0.087,0.92,0.92
0.011,0.011,0.21,0.21,0.137,0.137,12.04,12.81,0.24,0.24,1.76,1.74,0.227,0.227,2.39,2.36
0.104,0.104,2.06,2.04,0.08,0.08,7.83,7.54,0.289,0.289,2.08,2.1,0.442,0.442,4.55,4.66
0.017,0.017,0.33,0.32,0.042,0.042,3.62,3.69,0.088,0.088,0.64,0.64,0.319,0.319,3.43,3.49
0.151,0.151,2.98,2.93,0.076,0.076,7.4,7.69,0.025,0.025,0.18,0.18,0.393,0.393,4.1,4.18
0.015,0.015,0.29,0.29,0.03,0.03,2.58,2.61,0.202,0.202,1.47,1.46,0.45,0.45,4.68,4.8
0.027,0.027,0.51,0.51,0.103,0.103,10.82,10.26,0.049,0.049,0.36,0.36,1.007,1.007,10.49,11.07
0.004,0.004,0.07,0.07,0.195,0.195,16.93,18.5,0.006,0.006,0.04,0.04,0.22,0.22,2.39,2.36
0.206,0.206,4.13,4.05,0.068,0.068,6.16,6.35,0.09,0.09,0.64,0.65,0.5,0.5,5.15,5.29
0.045,0.045,0.87,0.87,0.033,0.033,2.99,3.04,0.091,0.091,0.67,0.66,0.222,0.222,2.36,2.33
0.087,0.087,1.72,1.71,0.151,0.151,14.15,15.23,0.105,0.105,0.76,0.76,0.216,0.216,2.18,2.2
0.141,0.141,2.68,2.72,0.131,0.131,13.26,12.43,0.045,0.045,0.33,0.33,0.028,0.028,0.29,0.29
0.223,0.223,4.25,4.34,0.084,0.084,8.4,8.07,0.004,0.004,0.03,0.03,0.905,0.905,10.28,9.78
0.087,0.087,1.73,1.71,0.117,0.117,10.94,11.57,0.025,0.025,0.18,0.18,0.486,0.486,5.23,5.09
0.044,0.044,0.85,0.85,0.05,0.05,4.54,4.65,0.127,0.127,0.93,0.92,0.194,0.194,2.09,2.11
0.023,0.023,0.45,0.45,0.081,0.081,8.03,7.72,0.025,0.025,0.18,0.18,0.157,0.157,1.64,1.65
0.148,0.148,2.85,2.89,0.059,0.059,5.39,5.54,0.196,0.196,1.43,1.42,0.827,0.827,8.99,8.61
0.056,0.056,1.1,1.1,0.178,0.178,19.11,17.44,0.155,0.155,1.11,1.12,0.548,0.548,5.77,5.94
0.109,0.109,2.06,2.04,0.211,0.211,18.85,20.81,0.058,0.058,0.43,0.42,0.593,0.593,6.38,6.59
0.004,0.004,0.08,0.08,0.176,0.176,18.75,17.14,0.29,0.29,2.09,2.11,0.745,0.745,7.6,7.9
0.06,0.06,1.17,1.16,0.082,0.082,7.12,7.38,0.03,0.03,0.22,0.22,0.51,0.51,5.31,5.46
0.053,0.053,1.05,1.05,0.004,0.004,0.4,0.4,0.113,0.113,0.82,0.81,0.0,0.0,0.0,0.0
0.076,0.076,1.48,1.49,0.103,0.103,9.24,9.69,0.117,0.117,0.85,0.85,0.077,0.077,0.83,0.84
0.266,0.266,5.35,5.21,0.212,0.212,18.57,20.47,0.16,0.16,1.15,1.16,0.894,0.894,8.76,9.16
0.064,0.064,1.24,1.23,0.06,0.06,5.27,5.13,0.005,0.005,0.04,0.04,0.688,0.688,7.16,7.43
0.043,0.043,0.83,0.83,0.01,0.01,0.97,0.97,0.05,0.05,0.36,0.36,1.021,1.021,11.74,11.09
0.027,0.027,0.53,0.53,0.147,0.147,14.88,13.85,0.058,0.058,0.42,0.42,0.198,0.198,2.16,2.13
0.259,0.259,4.89,5.01,0.164,0.164,18.02,16.53,0.014,0.014,0.1,0.1,0.026,0.026,0.28,0.28
0.046,0.046,0.92,0.91,0.016,0.016,1.69,1.71,0.038,0.038,0.27,0.27,0.158,0.158,1.66,1.65
0.181,0.181,3.58,3.52,0.14,0.14,11.84,12.59,0.068,0.068,0.5,0.49,0.003,0.003,0.04,0.04
0.204,0.204,3.99,3.92,0.013,0.013,1.24,1.24,0.064,0.064,0.46,0.47,0.365,0.365,3.76,3.84
0.062,0.062,1.2,1.21,0.048,0.048,4.7,4.59,0.134,0.134,0.97,0.97,0.428,0.428,4.65,4.55
0.17,0.17,3.36,3.3,0.165,0.165,16.81,15.51,0.193,0.193,1.38,1.39,0.012,0.012,0.13,0.13
0.019,0.019,0.37,0.36,0.057,0.057,5.6,5.44,0.083,0.083,0.6,0.61,0.604,0.604,6.29,6.49
0.161,0.161,3.16,3.11,0.045,0.045,4.84,4.72,0.118,0.118,0.84,0.85,0.197,0.197,2.05,2.07
0.008,0.008,0.16,0.16,0.023,0.023,2.25,2.22,0.025,0.025,0.18,0.18,0.357,0.357,3.84,3.77
0.228,0.228,4.54,4.44,0.114,0.114,11.59,10.95,0.232,0.232,1.66,1.67,0.376,0.376,3.87,3.95
