cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.246,0.246,4.68,4.79,0.032,0.032,2.94,2.99,0.258,0.258,1.88,1.86,0.263,0.263,2.83,2.79
0.099,0.099,1.95,1.93,0.073,0.073,7.63,7.35,0.065,0.065,0.47,0.47,0.772,0.772,7.96,8.29
0.203,0.203,3.83,3.9,0.05,0.05,5.01,5.14,0.187,0.187,1.36,1.35,0.434,0.434,4.52,4.62
0.019,0.019,0.37,0.37,0.119,0.119,12.26,11.55,0.1,0.1,0.72,0.72,0.136,0.136,1.41,1.42
0.212,0.212,4.05,4.14,0.031,0.031,2.9,2.86,0.183,0.183,1.34,1.33,0.138,0.138,1.48,1.47
0.088,0.088,1.72,1.74,0.102,0.102,10.87,10.31,0.057,0.057,0.41,0.41,0.054,0.054,0.55,0.55
0.054,0.054,1.03,1.04,0.042,0.042,3.93,3.85,0.192,0.192,1.4,1.39,0.154,0.154,1.61,1.62
0.034,0.034,0.66,0.66,0.086,0.086,8.44,8.82,0.148,0.148,1.07,1.07,0.264,0.264,2.87,2.91
0.098,0.098,1.88,1.87,0.064,0.064,5.81,5.98,0.035,0.035,0.25,0.25,0.634,0.634,6.81,7.05
0.14,0.14,2.71,2.75,0.142,0.142,12.04,12.81,0.163,0.163,1.19,1.18,0.137,0.137,1.48,1.47
0.002,0.002,0.04,0.04,0.075,0.075,7.7,8.01,0.03,0.03,0.21,0.21,0.134,0.134,1.43,1.44
0.078,0.078,1.52,1.51,0.069,0.069,6.23,6.43,0.04,0.04,0.29,0.29,0.271,0.271,2.91,2.87
0.105,0.105,2.05,2.02,0.078,0.078,7.92,7.62,0.107,0.107,0.77,0.77,0.527,0.527,5.49,5.65
0.162,0.162,3.14,3.09,0.157,0.157,13.98,15.03,0.045,0.045,0.33,0.33,0.125,0.125,1.38,1.39
0.06,0.06,1.17,1.16,0.056,0.056,5.69,5.54,0.14,0.14,1.01,1.01,0.495,0.495,5.21,5.35
0.09,0.09,1.73,1.75,0.129,0.129,11.95,12.71,0.186,0.186,1.35,1.35,0.005,0.005,0.05,0.05
0.028,0.028,0.54,0.55,0.026,0.026,2.59,2.55,0.109,0.109,0.78,0.79,0.23,0.23,2.4,2.43
0.185,0.185,3.53,3.6,0.119,0.119,11.15,11.81,0.204,0.204,1.49,1.48,0.238,0.238,2.56,2.52
0.092,0.092,1.81,1.83,0.007,0.007,0.68,0.68,0.035,0.035,0.25,0.25,0.335,0.335,3.38,3.44
0.103,0.103,1.98,2.0,0.005,0.005,0.41,0.41,0.186,0.186,1.36,1.35,0.232,0.232,2.46,2.43
0.312,0.312,5.88,6.06,0.064,0.064,6.15,6.34,0.329,0.329,2.41,2.39,0.418,0.418,4.22,4.31
0.086,0.086,1.7,1.69,0.146,0.146,13.55,14.54,0.067,0.067,0.49,0.49,0.016,0.016,0.17,0.17
0.066,0.066,1.27,1.28,0.048,0.048,4.43,4.53,0.008,0.008,0.06,0.06,0.659,0.659,7.49,7.22
0.029,0.029,0.58,0.58,0.005,0.005,0.52,0.52,0.111,0.111,0.81,0.81,0.478,0.478,5.08,5.21
0.036,0.036,0.72,0.72,0.18,0.18,15.13,16.37,0.226,0.226,1.64,1.63,0.475,0.475,5.11,5.24
0.092,0.092,1.82,1.8,0.088,0.088,8.49,8.87,0.06,0.06,0.43,0.43,0.081,0.081,0.85,0.85
0.062,0.062,1.2,1.2,0.068,0.068,5.92,6.1,0.057,0.057,0.41,0.41,0.194,0.194,2.11,2.09
0.047,0.047,0.94,0.94,0.009,0.009,0.9,0.91,0.045,0.045,0.33,0.33,0.248,0.248,2.59,2.62
0.168,0.168,3.25,3.31,0.015,0.015,1.42,1.43,0.186,0.186,1.35,1.34,0.203,0.203,2.19,2.16
0.118,0.118,2.34,2.31,0.099,0.099,9.42,9.89,0.062,0.062,0.44,0.44,0.466,0.466,4.7,4.82
0.029,0.029,0.58,0.57,0.144,0.144,12.61,13.46,0.031,0.031,0.22,0.22,0.455,0.455,4.74,4.85
0.034,0.034,0.67,0.66,0.11,0.11,11.29,10.69,0.071,0.071,0.51,0.51,0.118,0.118,1.26,1.25
0.134,0.134,2.56,2.59,0.043,0.043,4.09,4.01,0.093,0.093,0.68,0.68,0.202,0.202,2.17,2.19
0.028,0.028,0.55,0.55,0.12,0.12,10.74,11.35,0.016,0.016,0.12,0.12,0.291,0.291,2.97,3.02
0.082,0.082,1.59,1.6,0.141,0.141,14.15,13.21,0.134,0.134,0.97,0.97,0.526,0.526,5.48,5.63
0.066,0.066,1.27,1.28,0.031,0.031,2.78,2.82,0.058,0.058,0.43,0.43,0.104,0.104,1.19,1.18
0.033,0.033,0.65,0.64,0.088,0.088,8.94,8.56,0.067,0.067,0.48,0.48,0.052,0.052,0.56,0.56
0.185,0.185,3.54,3.6,0.119,0.119,11.01,11.65,0.205,0.205,1.49,1.48,0.15,0.15,1.62,1.6
0.084,0.084,1.67,1.65,0.01,0.01,0.93,0.93,0.129,0.129,0.93,0.93,0.171,0.171,1.8,1.82
0.141,0.141,2.73,2.77,0.07,0.07,6.16,6.35,0.145,0.145,1.06,1.05,0.146,0.146,1.53,1.52
0.009,0.009,0.18,0.18,0.01,0.01,1.01,1.0,0.052,0.052,0.38,0.38,0.343,0.343,3.54,3.6
0.061,0.061,1.2,1.19,0.219,0.219,18.87,20.83,0.106,0.106,0.77,0.77,0.17,0.17,1.82,1.84
0.174,0.174,3.45,3.39,0.089,0.089,8.69,8.33,0.126,0.126,0.91,0.91,0.217,0.217,2.26,2.28
0.125,0.125,2.43,2.46,0.012,0.012,1.07,1.08,0.077,0.077,0.56,0.56,0.227,0.227,2.36,2.39
0.154,0.154,2.93,2.97,0.072,0.072,7.54,7.26,0.039,0.039,0.28,0.28,0.323,0.323,3.36,3.42
0.082,0.082,1.6,1.61,0.077,0.077,6.67,6.9,0.005,0.005,0.04,0.04,0.133,0.133,1.44,1.43
0.165,0.165,3.3,3.25,0.138,0.138,12.51,13.34,0.054,0.054,0.39,0.39,0.386,0.386,3.98,4.06
0.125,0.125,2.4,2.43,0.009,0.009,0.8,0.8,0.204,0.204,1.49,1.48,0.483,0.483,5.14,5.01
0.209,0.209,4.14,4.05,0.084,0.084,7.81,8.12,0.18,0.18,1.29,1.3,0.741,0.741,7.49,7.78
0.173,0.173,3.28,3.33,0.146,0.146,14.73,13.72,0.007,0.007,0.05,0.05,0.251,0.251,2.59,2.62
0.038,0.038,0.72,0.72,0.023,0.023,2.34,2.32,0.029,0.029,0.21,0.21,0.284,0.284,3.23,3.18
0.196,0.196,3.9,3.82,0.036,0.036,3.41,3.47,0.256,0.256,1.84,1.86,0.089,0.089,0.96,0.95
0.067,0.067,1.29,1.3,0.056,0.056,5.06,5.2,0.191,0.191,1.39,1.38,0.351,0.351,3.78,3.71
0.043,0.043,0.85,0.85,0.001,0.001,0.06,0.06,0.058,0.058,0.42,0.42,0.212,0.212,2.21,2.24
0.012,0.012,0.23,0.23,0.068,0.068,6.23,6.43,0.034,0.034,0.25,0.25,0.236,0.236,2.57,2.54
0.267,0.267,5.21,5.08,0.124,0.124,13.36,12.53,0.121,0.121,0.87,0.87,0.578,0.578,6.09,6.28
0.207,0.207,3.93,4.01,0.114,0.114,10.18,10.73,0.276,0.276,2.04,2.02,0.157,0.157,1.69,1.68
0.017,0.017,0.32,0.32,0.091,0.091,9.66,10.15,0.051,0.051,0.37,0.37,0.221,0.221,2.25,2.23
0.103,0.103,2.02,2.04,0.072,0.072,6.29,6.5,0.103,0.103,0.75,0.75,0.433,0.433,4.52,4.62
0.105,0.105,2.07,2.05,0.07,0.07,6.86,6.63,0.021,0.021,0.15,0.15,0.219,0.219,2.28,2.31
0.006,0.006,0.11,0.11,0.118,0.118,10.62,11.22,0.156,0.156,1.14,1.13,0.283,0.283,3.07,3.12
0.128,0.128,2.57,2.54,0.046,0.046,4.07,4.15,0.078,0.078,0.56,0.57,0.247,0.247,2.42,2.45
0.042,0.042,0.83,0.82,0.097,0.097,8.51,8.89,0.169,0.169,1.24,1.23,0.152,0.152,1.59,1.6
0.144,0.144,2.78,2.82,0.149,0.149,14.15,15.22,0.233,0.233,1.69,1.68,0.871,0.871,10.01,9.53
0.073,0.073,1.43,1.42,0.012,0.012,1.21,1.2,0.158,0.158,1.14,1.14,0.361,0.361,3.93,3.85
0.194,0.194,3.66,3.72,0.172,0.172,18.86,17.24,0.127,0.127,0.92,0.92,0.078,0.078,0.84,0.84
0.033,0.033,0.65,0.65,0.131,0.131,13.75,12.86,0.106,0.106,0.77,0.77,0.127,0.127,1.33,1.34
0.028,0.028,0.54,0.54,0.126,0.126,10.66,11.26,0.242,0.242,1.76,1.74,0.052,0.052,0.56,0.57
0.059,0.059,1.15,1.16,0.046,0.046,4.34,4.25,0.014,0.014,0.1,0.1,0.513,0.513,5.29,5.43
0.011,0.011,0.22,0.22,0.05,0.05,4.83,4.72,0.0,0.0,0.0,0.0,0.56,0.56,6.09,5.91
0.049,0.049,0.97,0.97,0.009,0.009,0.9,0.9,0.054,0.054,0.39,0.39,0.254,0.254,2.67,2.63
0.092,0.092,1.77,1.79,0.048,0.048,4.67,4.56,0.03,0.03,0.22,0.22,0.432,0.432,4.5,4.6
0.143,0.143,2.8,2.76,0.099,0.099,10.51,11.09,0.196,0.196,1.41,1.42,0.053,0.053,0.55,0.55
0.053,0.053,1.03,1.03,0.077,0.077,7.58,7.31,0.074,0.074,0.53,0.53,0.354,0.354,3.81,3.89
0.051,0.051,1.02,1.01,0.001,0.001,0.12,0.12,0.116,0.116,0.83,0.83,0.55,0.55,5.67,5.83
