ACF,PACF
0.9967820790069447,-1.610708713307633e-05
0.9967437781952505,-1.7144661430859865e-05
0.9967054777008725,-1.5040166109442741e-05
0.9966671774400896,-1.613299302276684e-05
0.9966288775036497,-1.494897553402073e-05
0.9965905777900832,-1.627337848936864e-05
0.9965522782609583,-1.6775246078395072e-05
0.996513979081236,-1.4622584054513542e-05
0.9964756799593001,-1.8428662857448693e-05
0.9964373810523997,-1.6376715552109536e-05
0.9963990824912184,-1.4671395222930304e-05
0.9963607840202814,-1.800579362502084e-05
0.9963224857212455,-1.694046008626008e-05
0.9962841877779457,-1.4541422570755462e-05
0.996245889936708,-1.7852371771934887e-05
0.9962075923736097,-1.5554701818235316e-05
0.9961692949710496,-1.7089638417199008e-05
0.996130997913267,-1.468553936504226e-05
0.996092701127004,-1.5641719356631508e-05
0.9960544044672689,-1.7534324995812876e-05
0.9960161080260126,-1.6334490759777878e-05
0.9959778121109986,-1.2318131268172308e-05
0.9959395165454281,-1.4625767258288619e-05
0.9959012214106516,-1.356419770408282e-05
0.9958629267396508,-1.3133865923955052e-05
0.9958246322036078,-1.742545584785264e-05
0.9957863379793787,-1.5117467466874036e-05
0.9957480439716014,-1.636228306950147e-05
0.9957097503417128,-1.4255624004209361e-05
0.9956714570100503,-1.529547914468653e-05
0.9956331640002684,-1.4987037042604197e-05
0.9955948713024048,-1.5117159544845191e-05
0.9955565788706884,-1.571475487772247e-05
0.9955182868760204,-1.348454416339969e-05
0.9954799951646912,-1.5490751494470228e-05
0.9954417037208506,-1.5697797559614054e-05
0.9954034127311988,-1.3261449802604094e-05
0.995365122065449,-1.4961876610002245e-05
0.995326831686305,-1.5448965418175285e-05
0.9952885416961883,-1.411235138388983e-05
0.9952502516613102,-1.9773880243476726e-05
0.995211961820282,-1.6660150824422135e-05
0.9951736715955456,-2.419792651905948e-05
0.9951353811310297,-2.232010851073798e-05
0.9950970903475418,-2.3353970374500827e-05
0.9950587997473173,-1.679991160865902e-05
0.995020508876788,-2.271980084584994e-05
0.9949822176101429,-2.4362183114077203e-05
0.9949439264690956,-1.7553819580107316e-05
0.9949056349964478,-2.3521061219719158e-05
0.9948673435342322,-1.9057704232423645e-05
0.9948290519415861,-2.0896544556693098e-05
0.994790760532225,-1.6802606857266895e-05
0.9947524687676399,-2.383106013681247e-05
0.9947141768935621,-2.0624512714376693e-05
0.9946758849228505,-2.0457032041109824e-05
0.9946375928345926,-2.073048469028846e-05
0.9945993004988783,-2.242633369605214e-05
0.9945610080098993,-2.1197536789084354e-05
0.9945227153320892,-2.1662061646498104e-05
0.994484422944307,-1.541315273668243e-05
0.9944461303998432,-2.1243274928323664e-05
0.994407837933309,-1.818195855277188e-05
0.9943695451600918,-2.3201697308013242e-05
0.994331252177954,-2.1926358777027933e-05
0.9942929591914144,-1.9257677503414897e-05
0.99425466633131,-1.7550395193959876e-05
0.9942163732183537,-2.250097106024751e-05
0.9941780799492611,-2.1239016591414973e-05
0.9941397866623686,-1.9434054505730188e-05
0.9941014929414626,-2.48665001694506e-05
0.994063199182417,-1.9700480525529223e-05
0.9940249053212361,-2.053610062029211e-05
0.9939866112665532,-2.1729041342393445e-05
0.9939483173147726,-1.7861073655175018e-05
0.9939100230079966,-2.383753692208682e-05
0.9938717287171962,-1.899637657065887e-05
0.9938334340784042,-2.3746996836752567e-05
0.9937951395420461,-1.7869000845164712e-05
0.993756844898771,-2.0601568891064093e-05
0.9937185503253498,-1.8295043398107377e-05
0.9936802553542718,-2.439680058960407e-05
0.9936419602511503,-2.0930861319230766e-05
0.9936036648377751,-2.32569833351448e-05
0.9935653693397479,-2.031340570866795e-05
0.9935270737815709,-1.9993844655244724e-05
0.9934887783030615,-1.8169784948740818e-05
0.9934504828702696,-1.8612977789597608e-05
0.9934121872460595,-2.170842149396646e-05
0.993373891423645,-2.1797259523951572e-05
0.9933355957922929,-1.6717386814087454e-05
0.9932973002147414,-1.850927558139748e-05
0.9932590048347354,-1.6633501865617452e-05
0.9932207092226498,-2.224080187945375e-05
0.9931824137284686,-1.7673639983186483e-05
0.9931441178671275,-2.4004483152701823e-05
0.9931058219515345,-1.9921321000338643e-05
0.99306752564042,-2.4375601213220094e-05
0.9930292292774443,-1.9890964549060212e-05
0.9929909328592909,-1.993481604425273e-05
0.9929526366083651,-1.7032475203177425e-05
0.9929143403292032,-1.958394126109113e-05
0.992876044255507,-1.6534275744140183e-05
0.9928377479141146,-2.2709826643805635e-05
0.9927994514899106,-2.0297340417207812e-05
0.9927611547795665,-2.295135947166565e-05
0.9927228577879326,-2.2888539200848686e-05
0.9926845604635262,-2.356087847370208e-05
0.9926462628412861,-2.3105502470922146e-05
0.9926079650534184,-2.1380579800903888e-05
0.9925696672387169,-1.9569840272261038e-05
0.9925313694439544,-1.895971943672693e-05
0.9924930715698667,-2.0255857121314725e-05
0.9924547736489946,-1.9831338670149993e-05
0.9924164758890566,-1.7120918544185665e-05
0.9923781783125356,-1.682791893885206e-05
0.9923398808615946,-1.7583078405932355e-05
