cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.224,0.224,1.2,1.2,0.006,0.006,7.65,7.37,0.4,0.4,55.69,43.56,0.15,0.15,0.52,0.51
0.097,0.097,0.52,0.52,0.0,0.0,0.1,0.1,0.074,0.074,9.38,8.96,0.16,0.16,0.55,0.55
0.111,0.111,0.6,0.6,0.001,0.001,1.95,1.93,0.143,0.143,14.66,15.82,0.066,0.066,0.23,0.23
0.014,0.014,0.08,0.08,0.018,0.018,29.83,25.96,0.015,0.015,1.69,1.68,0.04,0.04,0.14,0.14
0.119,0.119,0.64,0.64,0.027,0.027,55.38,43.37,0.089,0.089,12.42,11.69,0.08,0.08,0.27,0.27
0.054,0.054,0.29,0.29,0.0,0.0,0.08,0.08,0.008,0.008,0.95,0.96,0.065,0.065,0.22,0.23
0.2,0.2,1.07,1.07,0.03,0.03,38.16,47.16,0.173,0.173,20.68,23.06,0.027,0.027,0.09,0.09
0.044,0.044,0.24,0.24,0.007,0.007,9.55,10.03,0.004,0.004,0.42,0.42,0.052,0.052,0.18,0.18
0.136,0.136,0.73,0.73,0.009,0.009,12.4,13.22,0.077,0.077,9.37,9.83,0.137,0.137,0.47,0.47
0.006,0.006,0.03,0.03,0.0,0.0,0.2,0.2,0.095,0.095,12.7,11.94,0.078,0.078,0.27,0.27
0.015,0.015,0.08,0.08,0.008,0.008,9.65,10.14,0.116,0.116,14.13,13.2,0.092,0.092,0.32,0.32
1.229,1.229,6.58,6.8,0.001,0.001,1.31,1.32,0.104,0.104,13.79,12.9,0.091,0.091,0.31,0.31
0.12,0.12,0.64,0.64,0.014,0.014,21.04,19.04,0.136,0.136,19.89,18.09,0.302,0.302,1.04,1.03
7.969,7.969,74.99,54.54,0.386,0.386,84.39,145.99,7.799,7.799,91.51,168.68,1.012,1.012,3.59,3.52
11.585,11.585,194.26,98.54,0.503,0.503,87.61,155.91,12.673,12.673,94.46,178.99,1.196,1.196,4.28,4.19
14.3,14.3,371.24,129.98,0.739,0.739,98.28,193.22,13.975,13.975,90.64,165.76,0.58,0.58,2.09,2.07
15.561,15.561,648.11,152.84,0.372,0.372,59.91,85.53,12.245,12.245,72.72,114.27,0.951,0.951,3.43,3.37
5.751,5.751,287.46,117.94,0.003,0.003,0.45,0.45,6.473,6.473,38.0,46.91,0.572,0.572,2.06,2.04
3.536,3.536,243.82,109.87,0.077,0.077,15.46,14.35,3.881,3.881,21.99,24.7,0.252,0.252,0.91,0.9
5.492,5.492,366.13,129.34,0.036,0.036,5.86,5.69,1.653,1.653,9.47,9.94,0.154,0.154,0.55,0.55
4.612,4.612,366.02,129.33,0.034,0.034,6.62,6.41,2.978,2.978,16.75,18.28,0.033,0.033,0.12,0.12
0.201,0.201,14.34,13.38,0.055,0.055,9.91,9.44,0.387,0.387,2.21,2.23,0.094,0.094,0.34,0.34
0.214,0.214,17.98,16.5,0.063,0.063,14.15,13.22,1.546,1.546,8.65,9.04,0.064,0.064,0.23,0.23
0.032,0.032,2.13,2.16,0.07,0.07,12.07,12.84,0.125,0.125,0.71,0.71,0.082,0.082,0.29,0.29
0.124,0.124,9.45,9.02,0.065,0.065,11.42,12.11,0.328,0.328,1.83,1.85,0.045,0.045,0.16,0.16
0.493,0.493,31.95,38.02,0.14,0.14,19.81,21.99,0.096,0.096,0.55,0.55,0.023,0.023,0.08,0.08
0.231,0.231,16.43,17.9,0.198,0.198,27.92,32.44,0.419,0.419,2.34,2.36,0.012,0.012,0.04,0.04
0.194,0.194,12.66,13.52,0.102,0.102,16.12,17.53,0.012,0.012,0.07,0.07,0.056,0.056,0.2,0.2
0.283,0.283,17.8,19.54,0.072,0.072,11.9,11.23,0.146,0.146,0.84,0.84,0.028,0.028,0.1,0.1
0.158,0.158,12.11,11.42,0.222,0.222,49.04,39.38,0.28,0.28,1.57,1.58,0.013,0.013,0.05,0.05
0.013,0.013,0.84,0.84,0.138,0.138,27.53,24.2,0.083,0.083,0.47,0.47,0.004,0.004,0.01,0.01
0.161,0.161,13.11,12.3,0.131,0.131,31.52,27.23,0.163,0.163,0.91,0.92,0.075,0.075,0.27,0.27
0.477,0.477,42.2,34.84,0.052,0.052,13.49,12.64,0.6,0.6,3.33,3.39,0.126,0.126,0.45,0.45
0.159,0.159,10.8,11.42,0.117,0.117,20.66,23.05,0.206,0.206,1.17,1.16,0.128,0.128,0.46,0.46
0.245,0.245,19.53,17.79,0.018,0.018,4.17,4.26,0.257,0.257,1.43,1.44,0.138,0.138,0.5,0.5
0.128,0.128,8.44,8.81,0.221,0.221,31.8,37.82,0.168,0.168,0.95,0.95,0.085,0.085,0.31,0.31
0.151,0.151,11.84,11.18,0.156,0.156,27.64,32.07,0.068,0.068,0.38,0.38,0.07,0.07,0.25,0.25
0.317,0.317,19.74,21.9,0.23,0.23,30.46,35.93,0.208,0.208,1.18,1.18,0.038,0.038,0.13,0.13
0.012,0.012,0.85,0.85,0.163,0.163,25.71,29.5,0.077,0.077,0.43,0.43,0.022,0.022,0.08,0.08
0.372,0.372,22.22,25.0,0.086,0.086,10.78,11.4,0.037,0.037,0.21,0.21,0.02,0.02,0.07,0.07
0.233,0.233,14.84,16.03,0.182,0.182,23.02,26.01,0.263,0.263,1.47,1.48,0.07,0.07,0.25,0.25
0.338,0.338,19.67,21.82,0.024,0.024,3.01,3.06,0.025,0.025,0.14,0.14,0.084,0.084,0.3,0.3
0.14,0.14,9.21,9.65,0.008,0.008,1.08,1.07,0.204,0.204,1.14,1.15,0.01,0.01,0.04,0.04
0.16,0.16,9.63,10.11,0.027,0.027,3.41,3.35,0.17,0.17,0.97,0.96,0.067,0.067,0.24,0.24
0.155,0.155,10.1,9.61,0.012,0.012,1.67,1.66,0.098,0.098,0.55,0.55,0.068,0.068,0.25,0.25
0.017,0.017,1.04,1.04,0.086,0.086,9.67,10.16,0.033,0.033,0.19,0.19,0.062,0.062,0.22,0.22
0.168,0.168,11.34,10.73,0.001,0.001,0.1,0.1,0.043,0.043,0.24,0.24,0.042,0.042,0.15,0.15
0.179,0.179,10.53,11.12,0.057,0.057,6.4,6.61,0.0,0.0,0.0,0.0,0.049,0.049,0.18,0.18
0.265,0.265,18.72,17.12,0.098,0.098,14.52,13.54,0.28,0.28,1.56,1.58,0.122,0.122,0.44,0.44
0.059,0.059,3.63,3.56,0.113,0.113,14.05,13.13,0.035,0.035,0.2,0.2,0.004,0.004,0.01,0.01
0.201,0.201,15.0,13.95,0.191,0.191,30.48,26.45,0.217,0.217,1.21,1.22,0.024,0.024,0.09,0.09
0.137,0.137,9.0,8.61,0.189,0.189,28.98,25.31,0.034,0.034,0.19,0.19,0.111,0.111,0.4,0.4
0.217,0.217,17.56,16.14,0.202,0.202,37.56,31.62,0.229,0.229,1.27,1.28,0.144,0.144,0.52,0.52
0.171,0.171,11.63,10.99,0.108,0.108,19.28,17.59,0.013,0.013,0.07,0.07,0.104,0.104,0.37,0.37
0.144,0.144,11.65,11.01,0.199,0.199,43.34,35.62,0.219,0.219,1.22,1.23,0.074,0.074,0.27,0.27
0.35,0.35,31.56,27.26,0.124,0.124,28.89,25.24,0.559,0.559,3.09,3.13,0.067,0.067,0.24,0.24
0.147,0.147,11.09,10.51,0.045,0.045,8.92,9.33,0.008,0.008,0.05,0.05,0.018,0.018,0.06,0.06
0.234,0.234,19.29,17.6,0.029,0.029,6.63,6.42,0.069,0.069,0.38,0.39,0.067,0.067,0.24,0.24
0.161,0.161,14.71,13.7,0.089,0.089,22.25,20.02,0.183,0.183,1.01,1.02,0.042,0.042,0.15,0.15
0.225,0.225,16.76,18.29,0.039,0.039,7.91,8.24,0.451,0.451,2.55,2.52,0.017,0.017,0.06,0.06
0.04,0.04,3.29,3.24,0.129,0.129,22.91,25.88,0.138,0.138,0.77,0.77,0.015,0.015,0.05,0.05
0.835,0.835,57.35,80.4,0.213,0.213,31.08,36.79,0.572,0.572,3.25,3.2,0.093,0.093,0.33,0.34
0.238,0.238,17.66,19.37,0.178,0.178,26.19,30.14,0.022,0.022,0.12,0.12,0.068,0.068,0.24,0.24
0.482,0.482,30.95,36.61,0.234,0.234,29.25,34.26,0.225,0.225,1.28,1.27,0.017,0.017,0.06,0.06
0.01,0.01,0.79,0.8,0.002,0.002,0.34,0.34,0.191,0.191,1.06,1.07,0.049,0.049,0.18,0.18
0.098,0.098,6.48,6.7,0.046,0.046,6.84,6.61,0.056,0.056,0.32,0.32,0.041,0.041,0.15,0.15
0.229,0.229,18.86,17.23,0.214,0.214,42.38,34.97,0.183,0.183,1.02,1.02,0.032,0.032,0.12,0.12
0.113,0.113,8.16,7.84,0.031,0.031,5.33,5.19,0.163,0.163,0.93,0.92,0.016,0.016,0.06,0.06
0.071,0.071,5.78,5.96,0.051,0.051,11.0,10.43,0.102,0.102,0.57,0.57,0.008,0.008,0.03,0.03
0.071,0.071,4.92,4.8,0.04,0.04,8.31,7.98,0.07,0.07,0.4,0.4,0.004,0.004,0.01,0.01
0.064,0.064,5.24,5.11,0.102,0.102,25.97,22.99,0.1,0.1,0.56,0.56,0.002,0.002,0.01,0.01
0.072,0.072,4.82,4.94,0.069,0.069,12.46,13.29,0.287,0.287,1.63,1.62,0.001,0.001,0.0,0.0
0.112,0.112,8.09,8.43,0.23,0.23,36.64,44.86,0.25,0.25,1.4,1.41,0.0,0.0,0.0,0.0
0.143,0.143,8.66,9.05,0.246,0.246,31.77,37.77,0.008,0.008,0.05,0.05,0.0,0.0,0.0,0.0
0.218,0.218,15.99,17.37,0.065,0.065,10.86,11.48,0.344,0.344,1.92,1.94,0.0,0.0,0.0,0.0
0.146,0.146,9.64,9.19,0.058,0.058,9.16,9.6,0.022,0.022,0.12,0.12,0.05,0.05,0.18,0.18
0.091,0.091,7.18,6.93,0.055,0.055,11.01,10.43,0.207,0.207,1.15,1.16,0.075,0.075,0.27,0.27
0.132,0.132,9.07,8.68,0.038,0.038,7.03,6.79,0.047,0.047,0.27,0.27,0.075,0.075,0.27,0.27
0.216,0.216,17.78,16.33,0.069,0.069,15.85,14.69,0.194,0.194,1.08,1.09,0.069,0.069,0.25,0.25
0.077,0.077,5.66,5.5,0.008,0.008,1.66,1.64,0.184,0.184,1.05,1.04,0.036,0.036,0.13,0.13
0.095,0.095,7.42,7.16,0.069,0.069,13.61,14.6,0.108,0.108,0.61,0.61,0.028,0.028,0.1,0.1
0.071,0.071,4.81,4.93,0.224,0.224,33.89,40.8,0.301,0.301,1.72,1.7,0.077,0.077,0.28,0.28
0.032,0.032,2.53,2.56,0.196,0.196,29.14,34.1,0.021,0.021,0.12,0.12,0.054,0.054,0.19,0.19
0.146,0.146,9.58,10.06,0.261,0.261,34.28,41.37,0.027,0.027,0.15,0.15,0.101,0.101,0.36,0.36
0.037,0.037,3.02,2.97,0.051,0.051,9.35,8.93,0.41,0.41,2.29,2.31,0.011,0.011,0.04,0.04
0.0,0.0,0.0,0.0,0.059,0.059,9.57,9.13,0.082,0.082,0.47,0.47,0.004,0.004,0.02,0.02
0.083,0.083,7.04,6.8,0.064,0.064,14.12,13.19,0.231,0.231,1.29,1.3,0.008,0.008,0.03,0.03
0.044,0.044,3.28,3.23,0.016,0.016,3.11,3.06,0.11,0.11,0.62,0.62,0.007,0.007,0.03,0.03
0.021,0.021,1.72,1.73,0.009,0.009,1.99,2.01,0.22,0.22,1.23,1.24,0.043,0.043,0.16,0.16
0.07,0.07,4.71,4.83,0.156,0.156,25.86,29.7,0.007,0.007,0.04,0.04,0.069,0.069,0.25,0.25
0.162,0.162,12.11,12.89,0.149,0.149,25.22,28.86,0.219,0.219,1.22,1.23,0.059,0.059,0.21,0.21
0.219,0.219,13.92,14.96,0.192,0.192,25.78,29.6,0.012,0.012,0.07,0.07,0.048,0.048,0.17,0.17
0.231,0.231,17.46,19.14,0.003,0.003,0.64,0.64,0.176,0.176,0.98,0.99,0.062,0.062,0.22,0.22
0.309,0.309,26.51,23.41,0.224,0.224,52.27,41.44,0.02,0.02,0.11,0.11,0.007,0.007,0.03,0.03
0.043,0.043,3.28,3.33,0.011,0.011,2.15,2.12,0.25,0.25,1.41,1.4,0.015,0.015,0.05,0.05
0.229,0.229,20.48,18.58,0.094,0.094,22.35,20.11,0.115,0.115,0.64,0.64,0.014,0.014,0.05,0.05
0.022,0.022,1.59,1.61,0.047,0.047,8.4,8.77,0.289,0.289,1.64,1.62,0.037,0.037,0.13,0.13
0.156,0.156,11.79,12.53,0.201,0.201,31.72,37.69,0.125,0.125,0.7,0.69,0.012,0.012,0.04,0.04
0.209,0.209,13.24,14.18,0.248,0.248,31.5,37.38,0.197,0.197,1.12,1.11,0.035,0.035,0.13,0.13
0.802,0.802,60.31,86.34,0.038,0.038,6.57,6.8,0.063,0.063,0.35,0.35,0.087,0.087,0.32,0.32
1.048,1.048,68.72,104.7,0.031,0.031,4.84,4.96,0.0,0.0,0.0,0.0,0.083,0.083,0.3,0.3
0.05,0.05,3.92,3.85,0.16,0.16,35.35,30.04,0.042,0.042,0.23,0.23,0.096,0.096,0.35,0.35
0.05,0.05,3.44,3.38,0.167,0.167,36.27,30.7,0.557,0.557,3.16,3.11,0.035,0.035,0.13,0.13
0.268,0.268,21.06,19.05,0.143,0.143,29.16,25.45,0.182,0.182,1.02,1.02,0.034,0.034,0.12,0.12
0.094,0.094,6.21,6.41,0.042,0.042,6.95,7.21,0.041,0.041,0.23,0.23,0.052,0.052,0.19,0.19
0.088,0.088,5.97,6.16,0.167,0.167,25.34,29.02,0.026,0.026,0.15,0.15,0.044,0.044,0.16,0.16
0.258,0.258,19.69,17.92,0.093,0.093,16.14,17.56,0.441,0.441,2.45,2.48,0.035,0.035,0.13,0.13
0.171,0.171,11.71,12.43,0.001,0.001,0.13,0.13,0.303,0.303,1.71,1.7,0.007,0.007,0.03,0.03
0.345,0.345,28.46,24.91,0.204,0.204,44.15,36.17,0.089,0.089,0.49,0.5,0.036,0.036,0.13,0.13
0.041,0.041,3.0,3.05,0.164,0.164,32.86,28.22,0.313,0.313,1.78,1.76,0.012,0.012,0.04,0.04
0.076,0.076,6.59,6.38,0.002,0.002,0.36,0.36,0.028,0.028,0.16,0.16,0.04,0.04,0.14,0.14
0.027,0.027,1.96,1.94,0.179,0.179,28.46,33.18,0.342,0.342,1.94,1.92,0.001,0.001,0.0,0.0
0.04,0.04,3.22,3.27,0.135,0.135,23.31,26.39,0.006,0.006,0.03,0.03,0.023,0.023,0.08,0.08
0.242,0.242,15.81,17.17,0.27,0.27,33.53,40.28,0.046,0.046,0.26,0.26,0.003,0.003,0.01,0.01
0.545,0.545,33.73,40.57,0.21,0.21,27.69,32.13,0.501,0.501,2.88,2.84,0.024,0.024,0.09,0.09
0.215,0.215,16.78,15.48,0.247,0.247,48.04,38.74,0.034,0.034,0.19,0.19,0.036,0.036,0.13,0.13
1.055,1.055,74.45,118.59,0.14,0.14,25.52,22.63,0.16,0.16,0.91,0.9,0.046,0.046,0.16,0.16
0.077,0.077,5.88,5.71,0.353,0.353,68.67,51.12,0.116,0.116,0.65,0.65,0.007,0.007,0.03,0.03
0.204,0.204,15.44,14.33,0.095,0.095,14.98,16.19,0.571,0.571,3.17,3.22,0.005,0.005,0.02,0.02
0.2,0.2,12.93,13.83,0.262,0.262,34.06,41.05,0.072,0.072,0.41,0.41,0.03,0.03,0.11,0.11
0.038,0.038,2.73,2.77,0.174,0.174,23.34,26.42,0.195,0.195,1.08,1.09,0.036,0.036,0.13,0.13
0.065,0.065,4.1,4.02,0.147,0.147,18.07,19.86,0.366,0.366,2.08,2.06,0.007,0.007,0.03,0.03
0.057,0.057,4.55,4.45,0.072,0.072,11.43,10.82,0.155,0.155,0.87,0.86,0.004,0.004,0.02,0.02
0.101,0.101,6.59,6.38,0.052,0.052,6.48,6.7,0.001,0.001,0.01,0.01,0.025,0.025,0.09,0.09
0.02,0.02,1.4,1.41,0.077,0.077,9.56,10.04,0.057,0.057,0.32,0.32,0.032,0.032,0.12,0.12
0.036,0.036,2.33,2.3,0.06,0.06,7.88,7.58,0.155,0.155,0.88,0.88,0.03,0.03,0.11,0.11
0.234,0.234,19.35,17.65,0.157,0.157,26.67,23.53,0.291,0.291,1.62,1.64,0.014,0.014,0.05,0.05
0.207,0.207,14.62,13.62,0.107,0.107,17.8,16.34,0.256,0.256,1.46,1.45,0.008,0.008,0.03,0.03
0.296,0.296,23.48,21.02,0.292,0.292,60.13,46.23,0.014,0.014,0.08,0.08,0.054,0.054,0.19,0.19
0.013,0.013,0.89,0.9,0.089,0.089,14.65,13.65,0.209,0.209,1.19,1.2,0.027,0.027,0.1,0.1
0.059,0.059,4.57,4.47,0.098,0.098,17.12,18.72,0.243,0.243,1.36,1.37,0.001,0.001,0.0,0.0
0.037,0.037,2.38,2.41,0.114,0.114,15.64,16.96,0.125,0.125,0.71,0.71,0.042,0.042,0.15,0.15
0.115,0.115,8.15,8.5,0.195,0.195,26.12,30.05,0.265,0.265,1.48,1.49,0.04,0.04,0.15,0.15
0.038,0.038,2.52,2.49,0.064,0.064,9.03,9.45,0.072,0.072,0.41,0.41,0.059,0.059,0.21,0.21
0.071,0.071,5.77,5.61,0.174,0.174,33.77,28.89,0.253,0.253,1.41,1.42,0.003,0.003,0.01,0.01
0.115,0.115,8.3,7.97,0.163,0.163,28.8,25.18,0.008,0.008,0.04,0.04,0.001,0.001,0.0,0.0
0.223,0.223,19.49,17.76,0.269,0.269,60.04,46.18,0.029,0.029,0.16,0.16,0.0,0.0,0.0,0.0
0.063,0.063,4.52,4.42,0.152,0.152,26.64,23.51,0.148,0.148,0.84,0.84,0.05,0.05,0.18,0.18
0.037,0.037,3.21,3.16,0.203,0.203,46.67,37.84,0.03,0.03,0.17,0.17,0.025,0.025,0.09,0.09
0.053,0.053,3.75,3.82,0.09,0.09,13.96,15.0,0.004,0.004,0.02,0.02,0.002,0.002,0.01,0.01
0.142,0.142,9.96,10.48,0.237,0.237,33.72,40.55,0.121,0.121,0.68,0.67,0.059,0.059,0.21,0.21
0.108,0.108,6.89,7.14,0.197,0.197,26.95,31.15,0.206,0.206,1.17,1.17,0.01,0.01,0.04,0.04
0.041,0.041,3.07,3.12,0.1,0.1,15.73,17.08,0.119,0.119,0.67,0.67,0.026,0.026,0.09,0.09
0.806,0.806,55.46,76.73,0.106,0.106,17.38,15.99,0.114,0.114,0.65,0.65,0.082,0.082,0.29,0.29
0.087,0.087,7.28,7.02,0.248,0.248,53.94,42.48,0.236,0.236,1.32,1.33,0.042,0.042,0.15,0.15
0.112,0.112,7.99,7.68,0.109,0.109,21.28,19.23,0.072,0.072,0.41,0.41,0.078,0.078,0.28,0.28
0.143,0.143,11.83,11.17,0.133,0.133,27.5,24.18,0.042,0.042,0.23,0.23,0.021,0.021,0.08,0.08
0.086,0.086,6.06,5.88,0.075,0.075,13.7,12.82,0.022,0.022,0.13,0.13,0.001,0.001,0.0,0.0
0.063,0.063,5.08,4.95,0.034,0.034,7.47,7.2,0.014,0.014,0.08,0.08,0.0,0.0,0.0,0.0
0.051,0.051,3.43,3.49,0.034,0.034,6.04,6.23,0.022,0.022,0.13,0.13,0.0,0.0,0.0,0.0
0.02,0.02,1.56,1.55,0.035,0.035,7.89,8.22,0.022,0.022,0.12,0.12,0.0,0.0,0.0,0.0
0.013,0.013,0.89,0.9,0.031,0.031,5.42,5.57,0.044,0.044,0.25,0.25,0.009,0.009,0.03,0.03
0.063,0.063,4.72,4.83,0.047,0.047,9.15,9.59,0.086,0.086,0.48,0.48,0.058,0.058,0.21,0.21
0.016,0.016,1.0,1.0,0.099,0.099,15.27,16.53,0.056,0.056,0.32,0.32,0.079,0.079,0.29,0.28
0.029,0.029,2.22,2.2,0.054,0.054,9.74,10.24,0.11,0.11,0.62,0.62,0.138,0.138,0.5,0.5
0.097,0.097,6.13,6.33,0.174,0.174,24.0,27.27,0.027,0.027,0.15,0.15,0.094,0.094,0.34,0.34
0.045,0.045,3.21,3.27,0.075,0.075,11.52,12.23,0.244,0.244,1.36,1.37,0.086,0.086,0.31,0.31
0.088,0.088,5.23,5.37,0.088,0.088,11.33,12.01,0.094,0.094,0.54,0.54,0.014,0.014,0.05,0.05
0.067,0.067,4.72,4.61,0.09,0.09,12.58,13.42,0.092,0.092,0.51,0.51,0.045,0.045,0.16,0.16
0.052,0.052,3.2,3.25,0.074,0.074,9.37,8.95,0.084,0.084,0.48,0.48,0.024,0.024,0.09,0.09
0.163,0.163,11.39,10.77,0.131,0.131,17.02,18.6,0.022,0.022,0.12,0.12,0.008,0.008,0.03,0.03
0.075,0.075,4.78,4.67,0.019,0.019,2.4,2.43,0.049,0.049,0.28,0.28,0.009,0.009,0.03,0.03
0.067,0.067,4.76,4.65,0.043,0.043,5.82,5.66,0.044,0.044,0.24,0.24,0.004,0.004,0.01,0.01
0.021,0.021,1.29,1.29,0.124,0.124,17.96,16.48,0.193,0.193,1.1,1.09,0.004,0.004,0.01,0.01
0.072,0.072,4.88,5.0,0.071,0.071,10.42,9.9,0.09,0.09,0.5,0.5,0.033,0.033,0.12,0.12
0.026,0.026,1.6,1.58,0.062,0.062,8.92,8.54,0.485,0.485,2.76,2.72,0.008,0.008,0.03,0.03
0.08,0.08,5.67,5.51,0.017,0.017,2.46,2.43,0.235,0.235,1.31,1.32,0.036,0.036,0.13,0.13
0.042,0.042,2.63,2.6,0.021,0.021,3.06,3.01,0.022,0.022,0.12,0.12,0.053,0.053,0.19,0.19
0.015,0.015,1.07,1.06,0.019,0.019,2.68,2.65,0.241,0.241,1.34,1.35,0.013,0.013,0.05,0.05
0.153,0.153,9.71,9.26,0.015,0.015,2.19,2.16,0.114,0.114,0.65,0.65,0.017,0.017,0.06,0.06
0.018,0.018,1.33,1.32,0.026,0.026,3.89,3.81,0.012,0.012,0.07,0.07,0.024,0.024,0.09,0.09
0.028,0.028,1.81,1.8,0.012,0.012,1.69,1.71,0.097,0.097,0.55,0.55,0.014,0.014,0.05,0.05
0.072,0.072,5.13,5.27,0.004,0.004,0.55,0.54,0.121,0.121,0.68,0.68,0.02,0.02,0.07,0.07
0.066,0.066,4.11,4.02,0.019,0.019,2.57,2.6,0.091,0.091,0.52,0.52,0.077,0.077,0.28,0.28
0.028,0.028,1.97,1.95,0.083,0.083,10.98,11.61,0.043,0.043,0.24,0.24,0.007,0.007,0.03,0.03
0.024,0.024,1.47,1.46,0.071,0.071,9.02,9.44,0.019,0.019,0.11,0.11,0.005,0.005,0.02,0.02
0.232,0.232,13.62,14.62,0.108,0.108,13.22,14.15,0.48,0.48,2.74,2.71,0.003,0.003,0.01,0.01
0.028,0.028,1.73,1.71,0.07,0.07,8.79,9.2,0.155,0.155,0.88,0.88,0.001,0.001,0.0,0.0
