cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.942,0.942,63.11,92.2,0.138,0.138,27.53,24.2,0.083,0.083,0.47,0.47,0.004,0.004,0.02,0.02
0.152,0.152,12.32,11.6,0.132,0.132,31.74,27.4,0.492,0.492,2.75,2.79,0.075,0.075,0.27,0.27
0.41,0.41,36.27,30.7,0.053,0.053,13.73,12.85,0.473,0.473,2.63,2.66,0.127,0.127,0.46,0.45
0.025,0.025,1.68,1.69,0.117,0.117,20.67,23.05,0.027,0.027,0.16,0.16,0.154,0.154,0.56,0.56
0.086,0.086,6.89,6.66,0.018,0.018,4.18,4.27,0.304,0.304,1.69,1.71,0.149,0.149,0.54,0.54
0.145,0.145,9.57,10.05,0.345,0.345,49.58,65.91,0.115,0.115,0.66,0.65,0.089,0.089,0.32,0.32
0.164,0.164,12.8,12.03,0.156,0.156,27.64,32.08,0.03,0.03,0.16,0.16,0.07,0.07,0.25,0.25
0.48,0.48,29.93,35.2,0.21,0.21,27.78,32.26,0.037,0.037,0.21,0.21,0.055,0.055,0.2,0.2
0.012,0.012,0.85,0.86,0.162,0.162,25.63,29.4,0.361,0.361,2.02,2.04,0.06,0.06,0.22,0.22
0.188,0.188,11.22,11.89,0.072,0.072,9.02,9.45,0.037,0.037,0.21,0.21,0.02,0.02,0.07,0.07
0.008,0.008,0.52,0.52,0.235,0.235,29.7,34.88,0.387,0.387,2.16,2.19,0.065,0.065,0.24,0.24
0.567,0.567,33.06,39.61,0.024,0.024,3.02,3.07,0.053,0.053,0.3,0.3,0.03,0.03,0.11,0.11
0.146,0.146,9.61,10.09,0.008,0.008,1.08,1.07,0.121,0.121,0.68,0.68,0.001,0.001,0.0,0.0
0.088,0.088,5.29,5.43,0.022,0.022,2.84,2.8,0.008,0.008,0.04,0.04,0.011,0.011,0.04,0.04
0.05,0.05,3.24,3.19,0.012,0.012,1.67,1.65,0.275,0.275,1.54,1.55,0.029,0.029,0.1,0.1
0.072,0.072,4.37,4.27,0.114,0.114,12.74,13.61,0.043,0.043,0.25,0.25,0.076,0.076,0.27,0.27
0.124,0.124,8.34,8.01,0.033,0.033,4.45,4.55,0.0,0.0,0.0,0.0,0.054,0.054,0.19,0.19
0.178,0.178,10.47,11.04,0.079,0.079,8.91,9.33,0.0,0.0,0.0,0.0,0.055,0.055,0.2,0.2
0.142,0.142,10.05,9.57,0.031,0.031,4.66,4.55,0.281,0.281,1.57,1.58,0.085,0.085,0.31,0.31
0.005,0.005,0.34,0.34,0.123,0.123,15.31,14.22,0.13,0.13,0.74,0.74,0.004,0.004,0.01,0.01
0.179,0.179,13.37,12.53,0.178,0.178,28.45,24.91,0.217,0.217,1.21,1.22,0.024,0.024,0.09,0.09
0.117,0.117,7.71,7.43,0.155,0.155,23.77,21.25,0.006,0.006,0.03,0.03,0.111,0.111,0.4,0.4
0.217,0.217,17.54,16.13,0.202,0.202,37.58,31.63,0.228,0.228,1.27,1.28,0.144,0.144,0.52,0.52
0.105,0.105,7.15,6.9,0.106,0.106,19.07,17.41,0.013,0.013,0.08,0.08,0.119,0.119,0.43,0.43
0.219,0.219,17.64,16.21,0.199,0.199,43.36,35.63,0.219,0.219,1.22,1.23,0.05,0.05,0.18,0.18
0.35,0.35,31.56,27.26,0.122,0.122,28.42,24.89,0.557,0.557,3.07,3.12,0.06,0.06,0.21,0.21
0.044,0.044,3.32,3.27,0.045,0.045,8.76,9.16,0.01,0.01,0.06,0.06,0.017,0.017,0.06,0.06
0.234,0.234,19.3,17.6,0.029,0.029,6.63,6.42,0.069,0.069,0.39,0.39,0.083,0.083,0.3,0.3
0.265,0.265,24.14,21.54,0.089,0.089,22.25,20.02,0.146,0.146,0.81,0.81,0.072,0.072,0.26,0.26
0.312,0.312,23.2,26.25,0.075,0.075,15.22,16.47,0.453,0.453,2.56,2.53,0.008,0.008,0.03,0.03
0.04,0.04,3.3,3.24,0.115,0.115,20.48,22.81,0.138,0.138,0.77,0.77,0.001,0.001,0.0,0.0
0.242,0.242,16.64,18.15,0.211,0.211,30.69,36.25,0.409,0.409,2.32,2.29,0.093,0.093,0.34,0.34
0.128,0.128,9.53,10.01,0.184,0.184,27.11,31.36,0.081,0.081,0.45,0.45,0.084,0.084,0.3,0.3
0.482,0.482,30.95,36.61,0.217,0.217,27.18,31.45,0.16,0.16,0.91,0.91,0.018,0.018,0.06,0.06
0.019,0.019,1.52,1.53,0.002,0.002,0.33,0.34,0.191,0.191,1.06,1.07,0.004,0.004,0.01,0.01
0.161,0.161,10.69,11.29,0.097,0.097,14.28,13.33,0.084,0.084,0.48,0.48,0.018,0.018,0.07,0.07
0.161,0.161,13.25,12.43,0.298,0.298,59.05,45.59,0.211,0.211,1.18,1.19,0.057,0.057,0.21,0.21
0.113,0.113,8.17,7.85,0.228,0.228,39.18,32.76,0.047,0.047,0.27,0.27,0.076,0.076,0.27,0.27
0.081,0.081,6.57,6.36,0.219,0.219,47.43,38.34,0.101,0.101,0.57,0.57,0.042,0.042,0.15,0.15
0.07,0.07,4.85,4.73,0.031,0.031,6.55,6.34,0.099,0.099,0.56,0.56,0.023,0.023,0.08,0.08
0.064,0.064,5.24,5.11,0.102,0.102,25.99,23.0,0.039,0.039,0.22,0.22,0.049,0.049,0.18,0.18
0.037,0.037,2.48,2.51,0.07,0.07,12.51,13.35,0.027,0.027,0.15,0.15,0.019,0.019,0.07,0.07
0.145,0.145,10.46,11.04,0.253,0.253,40.27,50.43,0.231,0.231,1.29,1.3,0.011,0.011,0.04,0.04
0.099,0.099,6.02,6.21,0.247,0.247,31.86,37.9,0.019,0.019,0.11,0.11,0.006,0.006,0.02,0.02
0.148,0.148,10.85,11.47,0.124,0.124,20.81,23.23,0.179,0.179,1.0,1.0,0.002,0.002,0.01,0.01
0.012,0.012,0.77,0.77,0.026,0.026,4.09,4.18,0.145,0.145,0.83,0.82,0.049,0.049,0.17,0.17
0.085,0.085,6.73,6.51,0.056,0.056,11.2,10.61,0.207,0.207,1.15,1.16,0.074,0.074,0.27,0.27
0.198,0.198,13.62,12.75,0.037,0.037,6.95,6.71,0.029,0.029,0.17,0.17,0.075,0.075,0.27,0.27
0.132,0.132,10.87,10.31,0.069,0.069,15.86,14.69,0.194,0.194,1.08,1.09,0.069,0.069,0.25,0.25
0.078,0.078,5.73,5.57,0.008,0.008,1.74,1.72,0.147,0.147,0.84,0.83,0.03,0.03,0.11,0.11
0.068,0.068,5.3,5.45,0.097,0.097,19.14,21.16,0.108,0.108,0.61,0.61,0.03,0.03,0.11,0.11
0.018,0.018,1.21,1.21,0.263,0.263,39.65,49.45,0.301,0.301,1.72,1.7,0.077,0.077,0.28,0.28
0.032,0.032,2.52,2.55,0.196,0.196,29.16,34.14,0.101,0.101,0.56,0.56,0.054,0.054,0.19,0.19
0.199,0.199,13.03,13.94,0.261,0.261,34.29,41.39,0.49,0.49,2.79,2.75,0.082,0.082,0.3,0.3
0.037,0.037,3.03,2.98,0.051,0.051,9.28,8.87,0.067,0.067,0.38,0.38,0.025,0.025,0.09,0.09
0.077,0.077,5.33,5.19,0.058,0.058,9.53,9.1,0.083,0.083,0.47,0.47,0.028,0.028,0.1,0.1
0.083,0.083,7.05,6.81,0.157,0.157,34.83,29.67,0.003,0.003,0.02,0.02,0.014,0.014,0.05,0.05
0.179,0.179,13.23,12.41,0.016,0.016,3.19,3.14,0.096,0.096,0.54,0.55,0.007,0.007,0.03,0.03
0.146,0.146,12.19,11.49,0.036,0.036,7.65,7.96,0.012,0.012,0.07,0.07,0.054,0.054,0.19,0.19
0.043,0.043,2.87,2.92,0.149,0.149,24.71,28.2,0.066,0.066,0.38,0.38,0.077,0.077,0.28,0.28
0.099,0.099,7.37,7.65,0.13,0.13,21.99,24.71,0.218,0.218,1.21,1.22,0.061,0.061,0.22,0.22
0.461,0.461,29.37,34.43,0.211,0.211,28.31,32.98,0.028,0.028,0.16,0.16,0.028,0.028,0.1,0.1
0.044,0.044,3.32,3.37,0.003,0.003,0.64,0.63,0.175,0.175,0.98,0.98,0.069,0.069,0.25,0.25
0.309,0.309,26.51,23.41,0.224,0.224,52.26,41.43,0.421,0.421,2.32,2.35,0.005,0.005,0.02,0.02
0.016,0.016,1.18,1.17,0.011,0.011,2.24,2.21,0.067,0.067,0.38,0.38,0.015,0.015,0.05,0.05
0.325,0.325,29.06,25.37,0.162,0.162,38.66,32.4,0.115,0.115,0.64,0.64,0.014,0.014,0.05,0.05
0.076,0.076,5.51,5.36,0.048,0.048,8.44,8.81,0.289,0.289,1.64,1.62,0.023,0.023,0.08,0.08
0.068,0.068,5.13,5.26,0.239,0.239,37.73,46.51,0.124,0.124,0.69,0.69,0.015,0.015,0.05,0.05
0.152,0.152,9.64,10.13,0.249,0.249,31.68,37.64,0.197,0.197,1.12,1.11,0.04,0.04,0.14,0.14
0.192,0.192,14.44,15.56,0.092,0.092,15.75,17.1,0.007,0.007,0.04,0.04,0.088,0.088,0.32,0.32
0.962,0.962,63.13,92.25,0.032,0.032,5.01,5.14,0.19,0.19,1.08,1.08,0.085,0.085,0.31,0.31
0.096,0.096,7.47,7.2,0.09,0.09,19.79,18.01,0.027,0.027,0.15,0.15,0.082,0.082,0.3,0.3
0.05,0.05,3.44,3.38,0.1,0.1,21.63,19.52,0.038,0.038,0.22,0.22,0.033,0.033,0.12,0.12
0.208,0.208,16.35,15.12,0.048,0.048,9.79,10.29,0.041,0.041,0.23,0.23,0.038,0.038,0.14,0.14
0.011,0.011,0.71,0.71,0.043,0.043,6.98,7.23,0.388,0.388,2.2,2.17,0.039,0.039,0.14,0.14
0.116,0.116,7.89,8.21,0.172,0.172,25.99,29.87,0.137,0.137,0.77,0.77,0.044,0.044,0.16,0.16
0.271,0.271,20.66,18.72,0.093,0.093,16.14,17.56,0.441,0.441,2.45,2.48,0.034,0.034,0.12,0.12
0.171,0.171,11.68,12.4,0.044,0.044,7.37,7.65,0.169,0.169,0.96,0.95,0.014,0.014,0.05,0.05
0.303,0.303,25.03,22.25,0.203,0.203,43.99,36.06,0.089,0.089,0.49,0.5,0.036,0.036,0.13,0.13
0.107,0.107,7.72,8.04,0.164,0.164,32.85,28.22,0.386,0.386,2.19,2.17,0.012,0.012,0.04,0.04
0.149,0.149,12.9,12.12,0.027,0.027,5.86,5.69,0.163,0.163,0.91,0.9,0.039,0.039,0.14,0.14
0.031,0.031,2.19,2.17,0.177,0.177,28.28,32.93,0.101,0.101,0.57,0.57,0.002,0.002,0.01,0.01
0.01,0.01,0.81,0.81,0.135,0.135,23.28,26.35,0.018,0.018,0.1,0.1,0.024,0.024,0.09,0.09
0.066,0.066,4.31,4.4,0.268,0.268,33.36,40.04,0.053,0.053,0.3,0.3,0.0,0.0,0.0,0.0
0.544,0.544,33.69,40.51,0.21,0.21,27.68,32.13,0.499,0.499,2.87,2.83,0.024,0.024,0.09,0.09
0.02,0.02,1.59,1.58,0.112,0.112,21.89,19.73,0.239,0.239,1.34,1.35,0.036,0.036,0.13,0.13
0.398,0.398,28.08,32.67,0.175,0.175,32.0,27.59,0.149,0.149,0.84,0.84,0.045,0.045,0.16,0.16
0.09,0.09,6.85,6.63,0.124,0.124,24.21,21.6,0.172,0.172,0.97,0.97,0.006,0.006,0.02,0.02
0.203,0.203,15.34,14.25,0.095,0.095,14.98,16.19,0.57,0.57,3.16,3.21,0.005,0.005,0.02,0.02
0.2,0.2,12.92,13.81,0.262,0.262,34.06,41.04,0.063,0.063,0.36,0.36,0.031,0.031,0.11,0.11
0.038,0.038,2.73,2.77,0.174,0.174,23.34,26.42,0.195,0.195,1.08,1.09,0.037,0.037,0.13,0.13
0.063,0.063,4.0,4.08,0.147,0.147,18.06,19.86,0.045,0.045,0.26,0.26,0.009,0.009,0.03,0.03
0.142,0.142,11.19,10.6,0.092,0.092,14.77,13.75,0.156,0.156,0.87,0.87,0.038,0.038,0.14,0.14
0.102,0.102,6.6,6.39,0.095,0.095,11.81,11.15,0.205,0.205,1.17,1.16,0.052,0.052,0.19,0.19
0.059,0.059,4.14,4.06,0.021,0.021,2.61,2.58,0.011,0.011,0.06,0.06,0.053,0.053,0.19,0.19
0.035,0.035,2.32,2.29,0.06,0.06,7.88,7.58,0.019,0.019,0.11,0.11,0.032,0.032,0.12,0.12
0.234,0.234,19.35,17.65,0.157,0.157,26.67,23.53,0.019,0.019,0.11,0.11,0.016,0.016,0.06,0.06
0.062,0.062,4.39,4.3,0.092,0.092,15.4,14.3,0.256,0.256,1.46,1.44,0.008,0.008,0.03,0.03
0.296,0.296,23.48,21.01,0.291,0.291,60.1,46.21,0.086,0.086,0.48,0.48,0.053,0.053,0.19,0.19
0.013,0.013,0.84,0.85,0.089,0.089,14.62,13.62,0.23,0.23,1.31,1.32,0.027,0.027,0.1,0.1
0.059,0.059,4.58,4.48,0.092,0.092,16.04,17.43,0.118,0.118,0.66,0.66,0.007,0.007,0.02,0.02
0.115,0.115,7.35,7.63,0.145,0.145,19.84,22.03,0.348,0.348,1.98,1.96,0.027,0.027,0.1,0.1
0.112,0.112,7.94,8.27,0.166,0.166,22.32,25.12,0.265,0.265,1.48,1.49,0.01,0.01,0.04,0.04
0.038,0.038,2.46,2.43,0.064,0.064,9.02,9.45,0.072,0.072,0.41,0.41,0.0,0.0,0.0,0.0
0.145,0.145,11.89,11.22,0.138,0.138,26.8,23.64,0.276,0.276,1.54,1.55,0.02,0.02,0.07,0.07
0.115,0.115,8.31,7.98,0.163,0.163,28.81,25.18,0.158,0.158,0.9,0.89,0.016,0.016,0.06,0.06
0.097,0.097,8.47,8.13,0.269,0.269,60.05,46.18,0.156,0.156,0.87,0.87,0.004,0.004,0.02,0.02
0.064,0.064,4.56,4.46,0.152,0.152,26.62,23.49,0.17,0.17,0.97,0.96,0.046,0.046,0.17,0.17
0.078,0.078,6.67,6.46,0.203,0.203,46.68,37.85,0.027,0.027,0.15,0.15,0.024,0.024,0.09,0.09
0.035,0.035,2.46,2.43,0.085,0.085,13.06,13.97,0.187,0.187,1.06,1.07,0.013,0.013,0.05,0.05
0.218,0.218,15.3,16.57,0.335,0.335,47.63,62.52,0.129,0.129,0.72,0.72,0.094,0.094,0.34,0.34
0.165,0.165,10.53,11.12,0.14,0.14,19.12,21.14,0.134,0.134,0.76,0.76,0.049,0.049,0.18,0.18
0.177,0.177,13.12,12.32,0.182,0.182,28.65,25.06,0.067,0.067,0.38,0.38,0.024,0.024,0.09,0.09
0.139,0.139,9.58,9.14,0.104,0.104,17.09,15.74,0.114,0.114,0.65,0.65,0.082,0.082,0.29,0.29
0.087,0.087,7.28,7.02,0.248,0.248,53.94,42.48,0.03,0.03,0.17,0.17,0.042,0.042,0.15,0.15
0.112,0.112,7.99,7.69,0.136,0.136,26.51,23.41,0.073,0.073,0.41,0.41,0.063,0.063,0.23,0.23
0.088,0.088,7.31,7.05,0.105,0.105,21.72,19.6,0.03,0.03,0.17,0.17,0.01,0.01,0.04,0.04
0.065,0.065,4.63,4.74,0.039,0.039,7.08,6.83,0.071,0.071,0.4,0.4,0.008,0.008,0.03,0.03
0.024,0.024,1.98,1.96,0.034,0.034,7.42,7.15,0.055,0.055,0.31,0.31,0.007,0.007,0.03,0.03
0.058,0.058,3.9,3.97,0.034,0.034,6.04,6.23,0.022,0.022,0.12,0.12,0.001,0.001,0.0,0.0
0.02,0.02,1.56,1.55,0.03,0.03,6.72,6.5,0.256,0.256,1.43,1.44,0.001,0.001,0.0,0.0
0.036,0.036,2.41,2.38,0.014,0.014,2.51,2.48,0.012,0.012,0.07,0.07,0.012,0.012,0.04,0.04
0.028,0.028,2.09,2.07,0.129,0.129,25.14,28.75,0.024,0.024,0.13,0.13,0.058,0.058,0.21,0.21
0.058,0.058,3.66,3.73,0.094,0.094,14.39,15.51,0.056,0.056,0.32,0.32,0.078,0.078,0.28,0.28
0.028,0.028,2.12,2.09,0.053,0.053,9.7,10.2,0.053,0.053,0.3,0.3,0.136,0.136,0.49,0.49
0.007,0.007,0.45,0.45,0.174,0.174,24.0,27.27,0.374,0.374,2.13,2.11,0.095,0.095,0.34,0.34
0.054,0.054,3.86,3.79,0.152,0.152,23.28,26.35,0.245,0.245,1.36,1.37,0.09,0.09,0.32,0.32
0.088,0.088,5.24,5.38,0.1,0.1,12.91,13.8,0.095,0.095,0.54,0.54,0.011,0.011,0.04,0.04
0.067,0.067,4.7,4.59,0.09,0.09,12.57,13.41,0.001,0.001,0.0,0.0,0.043,0.043,0.16,0.16
0.066,0.066,4.07,3.99,0.05,0.05,6.32,6.52,0.084,0.084,0.48,0.48,0.014,0.014,0.05,0.05
0.023,0.023,1.63,1.61,0.099,0.099,12.87,13.75,0.049,0.049,0.27,0.27,0.008,0.008,0.03,0.03
0.076,0.076,4.82,4.71,0.028,0.028,3.54,3.61,0.048,0.048,0.28,0.28,0.012,0.012,0.04,0.04
0.067,0.067,4.74,4.63,0.043,0.043,5.82,5.66,0.024,0.024,0.13,0.13,0.034,0.034,0.12,0.12
0.021,0.021,1.28,1.29,0.108,0.108,15.67,14.53,0.106,0.106,0.6,0.61,0.07,0.07,0.25,0.25
0.045,0.045,3.06,3.02,0.071,0.071,10.4,9.89,0.09,0.09,0.5,0.5,0.058,0.058,0.21,0.21
0.026,0.026,1.59,1.57,0.062,0.062,8.92,8.54,0.082,0.082,0.47,0.46,0.015,0.015,0.06,0.06
0.08,0.08,5.67,5.51,0.017,0.017,2.47,2.44,0.119,0.119,0.67,0.67,0.034,0.034,0.12,0.12
0.042,0.042,2.63,2.6,0.025,0.025,3.52,3.46,0.15,0.15,0.85,0.85,0.054,0.054,0.19,0.19
0.166,0.166,11.9,11.23,0.02,0.02,2.83,2.79,0.241,0.241,1.34,1.35,0.013,0.013,0.05,0.05
0.153,0.153,9.73,9.27,0.017,0.017,2.42,2.39,0.115,0.115,0.65,0.65,0.023,0.023,0.08,0.08
0.168,0.168,12.31,11.59,0.028,0.028,4.04,3.96,0.083,0.083,0.46,0.46,0.024,0.024,0.09,0.09
0.15,0.15,9.71,9.26,0.015,0.015,2.12,2.14,0.097,0.097,0.55,0.55,0.014,0.014,0.05,0.05
0.072,0.072,5.13,5.27,0.002,0.002,0.22,0.22,0.038,0.038,0.21,0.21,0.02,0.02,0.07,0.07
0.062,0.062,3.87,3.94,0.028,0.028,3.85,3.93,0.089,0.089,0.51,0.51,0.03,0.03,0.11,0.11
0.028,0.028,1.96,1.94,0.083,0.083,10.98,11.61,0.257,0.257,1.43,1.44,0.008,0.008,0.03,0.03
0.023,0.023,1.46,1.45,0.066,0.066,8.42,8.79,0.019,0.019,0.11,0.11,0.005,0.005,0.02,0.02
0.232,0.232,13.62,14.61,0.108,0.108,13.21,14.15,0.48,0.48,2.75,2.71,0.003,0.003,0.01,0.01
0.014,0.014,0.83,0.83,0.07,0.07,8.76,9.16,0.155,0.155,0.88,0.88,0.001,0.001,0.01,0.01
