cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.011,0.011,0.81,0.81,0.077,0.077,16.11,17.52,0.184,0.184,1.04,1.04,0.011,0.011,0.03,0.03
0.135,0.135,11.47,12.17,0.085,0.085,19.47,21.56,0.005,0.005,0.03,0.03,0.01,0.01,0.03,0.03
0.02,0.02,1.45,1.44,0.0,0.0,0.08,0.08,0.212,0.212,1.2,1.2,0.042,0.042,0.13,0.13
0.052,0.052,4.52,4.63,0.028,0.028,6.81,7.05,0.03,0.03,0.17,0.17,0.07,0.07,0.22,0.22
0.049,0.049,3.57,3.51,0.1,0.1,21.34,19.28,0.027,0.027,0.15,0.15,0.091,0.091,0.28,0.28
0.068,0.068,6.01,6.2,0.038,0.038,8.75,9.15,0.062,0.062,0.34,0.34,0.041,0.041,0.13,0.13
0.05,0.05,3.71,3.64,0.059,0.059,11.44,10.82,0.165,0.165,0.93,0.93,0.021,0.021,0.07,0.07
0.076,0.076,6.79,7.03,0.155,0.155,37.22,31.38,0.198,0.198,1.1,1.11,0.009,0.009,0.03,0.03
0.03,0.03,2.23,2.2,0.022,0.022,4.23,4.14,0.178,0.178,1.01,1.01,0.007,0.007,0.02,0.02
0.122,0.122,10.58,11.17,0.022,0.022,5.16,5.3,0.155,0.155,0.86,0.87,0.011,0.011,0.03,0.03
0.033,0.033,2.4,2.37,0.009,0.009,1.55,1.54,0.187,0.187,1.06,1.06,0.009,0.009,0.03,0.03
0.097,0.097,8.41,8.07,0.092,0.092,20.77,23.18,0.019,0.019,0.11,0.11,0.006,0.006,0.02,0.02
0.165,0.165,11.65,12.37,0.024,0.024,4.21,4.12,0.191,0.191,1.08,1.08,0.053,0.053,0.16,0.16
0.057,0.057,4.69,4.8,0.149,0.149,30.94,36.6,0.007,0.007,0.04,0.04,0.027,0.027,0.08,0.08
0.087,0.087,6.03,6.22,0.044,0.044,6.94,7.19,0.228,0.228,1.29,1.29,0.011,0.011,0.04,0.04
0.027,0.027,2.25,2.27,0.078,0.078,15.66,16.99,0.026,0.026,0.15,0.15,0.018,0.018,0.06,0.06
0.006,0.006,0.38,0.38,0.037,0.037,5.49,5.35,0.162,0.162,0.92,0.91,0.029,0.029,0.09,0.09
0.132,0.132,10.36,10.93,0.093,0.093,16.49,17.98,0.203,0.203,1.13,1.14,0.033,0.033,0.1,0.1
0.051,0.051,3.38,3.32,0.179,0.179,23.84,27.07,0.171,0.171,0.97,0.97,0.043,0.043,0.13,0.13
0.092,0.092,6.97,7.22,0.18,0.18,27.65,32.08,0.062,0.062,0.35,0.35,0.049,0.049,0.15,0.15
0.017,0.017,1.07,1.06,0.048,0.048,5.93,6.11,0.186,0.186,1.06,1.05,0.084,0.084,0.26,0.26
0.105,0.105,7.59,7.89,0.13,0.13,19.21,21.25,0.066,0.066,0.37,0.37,0.098,0.098,0.3,0.31
0.269,0.269,20.34,18.46,0.183,0.183,27.83,24.43,0.309,0.309,1.71,1.72,0.105,0.105,0.33,0.33
0.133,0.133,8.86,9.27,0.126,0.126,16.36,17.82,0.187,0.187,1.05,1.05,0.092,0.092,0.28,0.29
0.062,0.062,4.58,4.68,0.108,0.108,13.64,14.64,0.023,0.023,0.13,0.13,0.051,0.051,0.16,0.16
0.087,0.087,6.0,5.82,0.061,0.061,7.24,7.51,0.284,0.284,1.6,1.58,0.098,0.098,0.3,0.3
0.047,0.047,3.35,3.41,0.053,0.053,6.71,6.94,0.26,0.26,1.46,1.45,0.093,0.093,0.29,0.29
2.049,2.049,57.17,80.05,0.07,0.07,9.7,9.25,1.442,1.442,8.75,8.39,0.119,0.119,0.37,0.37
0.952,0.952,40.83,51.3,0.295,0.295,70.45,52.1,1.075,1.075,6.38,6.18,0.406,0.406,1.27,1.27
0.797,0.797,66.95,50.16,0.506,0.506,225.52,106.0,0.858,0.858,4.67,4.78,0.466,0.466,1.47,1.46
3.222,3.222,63.48,93.0,0.202,0.202,95.3,64.54,2.982,2.982,20.96,18.97,0.092,0.092,0.29,0.29
10.419,10.419,90.73,166.08,0.164,0.164,108.55,70.36,10.621,10.621,145.9,84.36,0.398,0.398,1.22,1.23
10.754,10.754,74.65,119.1,0.205,0.205,169.82,91.84,14.299,14.299,374.8,130.41,0.69,0.69,2.11,2.14
10.52,10.52,64.41,95.01,0.192,0.192,191.53,97.84,16.298,16.298,815.95,160.63,0.876,0.876,2.68,2.71
7.062,7.062,42.32,53.68,0.152,0.152,138.44,81.81,13.234,13.234,1064.08,168.36,0.521,0.521,1.59,1.6
3.173,3.173,18.17,19.98,0.084,0.084,98.33,65.92,2.789,2.789,333.21,124.98,0.289,0.289,0.88,0.89
0.44,0.44,2.57,2.61,0.114,0.114,101.47,67.32,2.791,2.791,256.38,112.35,0.166,0.166,0.51,0.51
1.043,1.043,5.86,6.04,0.094,0.094,88.69,61.44,0.47,0.47,60.26,46.31,0.065,0.065,0.2,0.2
0.737,0.737,4.15,4.24,0.184,0.184,197.25,99.31,0.468,0.468,64.97,49.04,0.086,0.086,0.26,0.26
0.027,0.027,0.15,0.15,0.188,0.188,216.78,104.03,0.044,0.044,6.33,6.14,0.101,0.101,0.31,0.31
0.634,0.634,3.46,3.52,0.276,0.276,353.16,127.69,0.273,0.273,48.74,39.19,0.087,0.087,0.26,0.26
0.236,0.236,1.32,1.33,0.227,0.227,286.56,117.79,0.01,0.01,1.49,1.5,0.072,0.072,0.22,0.22
0.342,0.342,1.95,1.93,0.221,0.221,261.66,113.36,0.212,0.212,23.53,26.66,0.078,0.078,0.24,0.24
0.188,0.188,1.06,1.06,0.203,0.203,246.16,110.35,0.058,0.058,7.95,8.28,0.122,0.122,0.37,0.37
0.204,0.204,1.15,1.16,0.17,0.17,176.51,93.76,0.075,0.075,9.63,10.12,0.13,0.13,0.39,0.39
0.033,0.033,0.19,0.19,0.171,0.171,218.78,104.48,0.141,0.141,20.17,22.43,0.098,0.098,0.3,0.3
0.25,0.25,1.39,1.4,0.182,0.182,245.9,110.29,0.161,0.161,25.9,22.93,0.089,0.089,0.27,0.27
0.159,0.159,0.91,0.9,0.228,0.228,277.95,116.31,0.033,0.033,4.21,4.3,0.098,0.098,0.3,0.3
0.003,0.003,0.02,0.02,0.243,0.243,266.66,114.28,0.088,0.088,10.57,11.16,0.041,0.041,0.13,0.13
0.162,0.162,0.9,0.91,0.162,0.162,201.27,100.32,0.155,0.155,24.28,21.65,0.006,0.006,0.02,0.02
0.175,0.175,0.97,0.98,0.17,0.17,211.43,102.78,0.209,0.209,37.43,31.53,0.022,0.022,0.07,0.07
0.375,0.375,2.06,2.08,0.177,0.177,220.77,104.94,0.184,0.184,33.14,28.43,0.064,0.064,0.2,0.2
0.287,0.287,1.62,1.61,0.18,0.18,189.15,97.21,0.179,0.179,30.96,26.81,0.103,0.103,0.32,0.31
0.454,0.454,2.58,2.55,0.164,0.164,177.56,94.06,0.0,0.0,0.01,0.01,0.066,0.066,0.2,0.2
0.072,0.072,0.4,0.4,0.162,0.162,177.02,93.91,0.076,0.076,12.82,13.7,0.023,0.023,0.07,0.07
0.535,0.535,2.94,2.98,0.175,0.175,203.9,100.97,0.017,0.017,3.13,3.18,0.156,0.156,0.47,0.47
0.16,0.16,0.89,0.89,0.179,0.179,204.1,101.01,0.056,0.056,9.19,9.63,0.201,0.201,0.61,0.61
0.086,0.086,0.48,0.48,0.188,0.188,254.72,112.03,0.21,0.21,27.99,32.54,0.143,0.143,0.44,0.44
0.075,0.075,0.42,0.42,0.175,0.175,213.98,103.38,0.182,0.182,24.33,27.7,0.167,0.167,0.51,0.51
0.026,0.026,0.15,0.15,0.206,0.206,239.4,108.97,0.057,0.057,7.94,8.27,0.094,0.094,0.29,0.29
0.319,0.319,1.8,1.78,0.18,0.18,216.94,104.06,0.042,0.042,6.34,6.14,0.1,0.1,0.3,0.31
0.218,0.218,1.2,1.2,0.157,0.157,192.35,98.05,0.137,0.137,24.11,21.52,0.004,0.004,0.01,0.01
0.141,0.141,0.8,0.8,0.126,0.126,139.11,82.05,0.035,0.035,4.97,4.85,0.04,0.04,0.12,0.12
0.92,0.92,5.29,5.16,0.108,0.108,119.82,74.93,0.086,0.086,10.75,11.36,0.074,0.074,0.23,0.22
0.075,0.075,0.42,0.43,0.098,0.098,115.28,73.13,0.146,0.146,17.47,19.14,0.058,0.058,0.18,0.18
0.426,0.426,2.4,2.43,0.088,0.088,106.67,69.57,0.114,0.114,13.78,14.8,0.023,0.023,0.07,0.07
0.381,0.381,2.13,2.15,0.096,0.096,117.99,74.21,0.081,0.081,11.63,10.99,0.006,0.006,0.02,0.02
0.058,0.058,0.33,0.33,0.101,0.101,118.35,74.35,0.118,0.118,12.66,13.52,0.002,0.002,0.01,0.01
0.0,0.0,0.0,0.0,0.1,0.1,137.21,81.38,0.112,0.112,13.13,14.05,0.051,0.051,0.15,0.15
0.774,0.774,4.2,4.29,0.094,0.094,141.67,82.93,0.383,0.383,64.85,48.97,0.075,0.075,0.23,0.23
0.436,0.436,2.37,2.39,0.103,0.103,132.28,79.62,0.291,0.291,51.04,40.66,0.132,0.132,0.4,0.4
0.24,0.24,1.36,1.35,0.149,0.149,188.25,96.97,0.763,0.763,45.83,59.46,0.125,0.125,0.38,0.38
1.087,1.087,6.22,6.03,0.132,0.132,177.63,94.08,1.348,1.348,66.67,100.01,0.069,0.069,0.21,0.21
0.014,0.014,0.08,0.08,0.117,0.117,162.06,89.52,0.575,0.575,33.98,40.94,0.056,0.056,0.17,0.17
0.234,0.234,1.28,1.29,0.108,0.108,163.16,89.85,0.22,0.22,14.76,15.94,0.056,0.056,0.17,0.17
0.301,0.301,1.66,1.67,0.097,0.097,109.6,70.8,0.121,0.121,7.78,7.49,0.013,0.013,0.04,0.04
0.137,0.137,0.76,0.77,0.123,0.123,165.81,90.65,0.013,0.013,0.79,0.8,0.031,0.031,0.1,0.1
0.095,0.095,0.52,0.52,0.115,0.115,171.52,92.33,0.161,0.161,9.87,10.38,0.118,0.118,0.36,0.36
0.108,0.108,0.59,0.6,0.066,0.066,89.36,61.77,0.165,0.165,10.99,10.41,0.088,0.088,0.27,0.27
0.227,0.227,1.23,1.24,0.086,0.086,129.28,78.52,0.287,0.287,21.49,19.4,0.063,0.063,0.19,0.19
0.059,0.059,0.33,0.33,0.069,0.069,93.73,63.82,0.204,0.204,13.85,12.95,0.061,0.061,0.19,0.19
0.336,0.336,1.87,1.85,0.091,0.091,118.88,74.56,0.193,0.193,11.39,12.08,0.044,0.044,0.14,0.14
0.38,0.38,2.13,2.1,0.081,0.081,111.08,71.41,0.405,0.405,22.27,25.06,0.072,0.072,0.22,0.22
0.598,0.598,3.43,3.37,0.057,0.057,66.14,49.7,0.67,0.67,30.54,36.04,0.091,0.091,0.28,0.28
0.154,0.154,0.86,0.86,0.019,0.019,24.03,21.46,0.196,0.196,10.8,11.41,0.107,0.107,0.33,0.33
0.249,0.249,1.42,1.41,0.026,0.026,32.98,28.31,0.199,0.199,9.28,9.73,0.077,0.077,0.23,0.23
0.538,0.538,2.96,3.01,0.017,0.017,24.88,22.13,0.313,0.313,20.7,18.76,0.05,0.05,0.15,0.15
0.569,0.569,3.13,3.18,0.007,0.007,9.12,8.72,0.417,0.417,26.62,23.49,0.063,0.063,0.19,0.19
0.06,0.06,0.33,0.33,0.02,0.02,27.09,23.86,0.358,0.358,24.28,21.65,0.008,0.008,0.02,0.02
0.014,0.014,0.08,0.08,0.038,0.038,52.46,41.56,0.011,0.011,0.71,0.7,0.022,0.022,0.07,0.07
0.088,0.088,0.49,0.49,0.01,0.01,12.45,11.72,0.017,0.017,1.17,1.16,0.015,0.015,0.04,0.04
0.055,0.055,0.3,0.3,0.006,0.006,7.22,7.49,0.121,0.121,7.45,7.74,0.129,0.129,0.39,0.39
0.348,0.348,1.95,1.93,0.004,0.004,4.76,4.88,0.356,0.356,19.32,21.39,0.09,0.09,0.27,0.27
0.127,0.127,0.7,0.7,0.001,0.001,1.45,1.46,0.046,0.046,3.13,3.08,0.05,0.05,0.15,0.15
0.769,0.769,4.12,4.2,0.017,0.017,25.69,22.76,0.513,0.513,47.57,38.43,0.05,0.05,0.15,0.15
0.387,0.387,2.07,2.1,0.012,0.012,17.82,16.36,0.287,0.287,24.97,22.2,0.092,0.092,0.28,0.28
0.192,0.192,1.05,1.05,0.012,0.012,15.93,17.31,0.081,0.081,5.59,5.44,0.143,0.143,0.44,0.44
1.054,1.054,5.95,5.78,0.013,0.013,14.39,15.5,0.961,0.961,49.34,65.5,0.161,0.161,0.49,0.49
0.109,0.109,0.6,0.6,0.003,0.003,3.75,3.83,0.198,0.198,13.67,14.67,0.119,0.119,0.36,0.36
0.394,0.394,2.14,2.16,0.011,0.011,14.51,13.53,0.328,0.328,26.07,23.07,0.039,0.039,0.12,0.12
0.055,0.055,0.3,0.3,0.009,0.009,11.67,12.4,0.143,0.143,9.78,9.32,0.179,0.179,0.54,0.55
0.163,0.163,0.89,0.89,0.001,0.001,1.93,1.94,0.082,0.082,5.97,5.8,0.101,0.101,0.31,0.31
0.193,0.193,1.05,1.06,0.008,0.008,8.7,9.1,0.101,0.101,8.05,7.74,0.019,0.019,0.06,0.06
0.169,0.169,0.91,0.91,0.004,0.004,5.09,4.97,0.138,0.138,12.7,11.94,0.002,0.002,0.01,0.01
0.069,0.069,0.38,0.38,0.002,0.002,2.23,2.21,0.001,0.001,0.06,0.06,0.009,0.009,0.03,0.03
0.484,0.484,2.72,2.68,0.015,0.015,21.1,23.59,0.551,0.551,29.12,34.08,0.091,0.091,0.28,0.28
0.108,0.108,0.59,0.59,0.006,0.006,9.57,9.13,0.109,0.109,7.12,7.39,0.106,0.106,0.32,0.32
0.243,0.243,1.31,1.32,0.025,0.025,51.78,41.13,0.24,0.24,21.11,19.09,0.15,0.15,0.45,0.46
0.426,0.426,2.37,2.34,0.004,0.004,5.39,5.54,0.052,0.052,3.09,3.04,0.065,0.065,0.2,0.2
0.539,0.539,3.01,2.97,0.036,0.036,45.19,58.39,0.027,0.027,1.51,1.52,0.024,0.024,0.07,0.07
1.327,1.327,7.98,7.68,0.016,0.016,21.93,24.63,1.684,1.684,55.44,76.69,0.033,0.033,0.1,0.1
1.725,1.725,10.52,9.99,0.079,0.079,57.29,80.29,1.747,1.747,53.92,73.82,0.011,0.011,0.03,0.03
0.311,0.311,1.78,1.79,0.094,0.094,79.14,130.96,0.108,0.108,4.9,4.78,0.037,0.037,0.11,0.11
0.246,0.246,1.41,1.42,0.015,0.015,13.92,14.96,0.375,0.375,16.98,15.65,0.017,0.017,0.05,0.05
1.129,1.129,6.33,6.54,0.026,0.026,34.33,29.3,0.56,0.56,30.31,26.32,0.001,0.001,0.0,0.0
1.507,1.507,8.29,8.65,0.029,0.029,39.72,33.14,0.953,0.953,63.74,48.34,0.068,0.068,0.21,0.21
1.057,1.057,5.71,5.87,0.004,0.004,5.57,5.42,0.977,0.977,83.38,58.85,0.073,0.073,0.22,0.22
0.577,0.577,3.16,3.21,0.009,0.009,10.12,10.65,0.772,0.772,54.71,42.96,0.048,0.048,0.15,0.15
0.282,0.282,1.54,1.56,0.002,0.002,2.37,2.39,0.612,0.612,42.62,35.14,0.002,0.002,0.01,0.01
0.039,0.039,0.21,0.21,0.007,0.007,9.69,9.24,0.37,0.37,31.26,27.03,0.008,0.008,0.02,0.02
0.015,0.015,0.08,0.08,0.0,0.0,0.53,0.53,0.061,0.061,4.46,4.56,0.035,0.035,0.11,0.11
0.141,0.141,0.77,0.77,0.004,0.004,5.36,5.22,0.324,0.324,21.58,24.19,0.056,0.056,0.17,0.17
0.103,0.103,0.56,0.56,0.001,0.001,1.7,1.72,0.078,0.078,6.37,6.17,0.081,0.081,0.25,0.24
0.006,0.006,0.03,0.03,0.007,0.007,8.45,8.82,0.064,0.064,5.09,4.96,0.145,0.145,0.44,0.44
0.451,0.451,2.5,2.47,0.01,0.01,11.95,12.71,0.423,0.423,25.76,29.57,0.116,0.116,0.35,0.35
0.072,0.072,0.39,0.39,0.004,0.004,4.98,4.86,0.018,0.018,1.55,1.56,0.052,0.052,0.16,0.16
0.189,0.189,1.02,1.03,0.004,0.004,6.27,6.08,0.04,0.04,3.15,3.1,0.046,0.046,0.14,0.14
0.493,0.493,2.73,2.69,0.001,0.001,1.85,1.86,0.276,0.276,17.31,18.95,0.045,0.045,0.14,0.14
0.42,0.42,2.32,2.3,0.002,0.002,2.63,2.6,0.27,0.27,16.78,18.31,0.087,0.087,0.26,0.26
0.328,0.328,1.76,1.78,0.01,0.01,15.6,14.47,0.091,0.091,7.74,7.45,0.089,0.089,0.27,0.27
0.395,0.395,2.21,2.19,0.002,0.002,2.91,2.86,0.454,0.454,24.66,28.12,0.101,0.101,0.31,0.31
0.157,0.157,0.86,0.86,0.013,0.013,17.77,19.5,0.118,0.118,7.84,7.54,0.094,0.094,0.29,0.29
0.659,0.659,3.58,3.65,0.002,0.002,3.2,3.25,0.329,0.329,25.37,22.52,0.055,0.055,0.17,0.17
0.19,0.19,1.05,1.04,0.027,0.027,30.04,35.35,0.094,0.094,6.16,6.35,0.043,0.043,0.13,0.13
0.065,0.065,0.36,0.36,0.0,0.0,0.5,0.5,0.173,0.173,10.81,11.43,0.058,0.058,0.18,0.18
0.465,0.465,2.53,2.56,0.009,0.009,13.81,12.91,0.166,0.166,13.03,12.23,0.055,0.055,0.17,0.17
0.083,0.083,0.46,0.46,0.004,0.004,6.85,6.62,0.222,0.222,13.45,14.42,0.049,0.049,0.15,0.15
0.485,0.485,2.74,2.7,0.014,0.014,21.21,19.17,0.643,0.643,31.54,37.44,0.069,0.069,0.21,0.21
0.042,0.042,0.23,0.23,0.016,0.016,20.93,23.38,0.308,0.308,18.65,20.57,0.06,0.06,0.18,0.18
0.133,0.133,0.72,0.73,0.027,0.027,30.62,36.16,0.085,0.085,6.24,6.05,0.053,0.053,0.16,0.16
0.255,0.255,1.38,1.39,0.022,0.022,26.63,30.72,0.413,0.413,31.26,27.03,0.115,0.115,0.35,0.35
0.215,0.215,1.18,1.18,0.001,0.001,2.05,2.03,0.304,0.304,21.46,19.38,0.081,0.081,0.25,0.25
0.092,0.092,0.5,0.5,0.007,0.007,11.16,11.82,0.134,0.134,10.28,9.78,0.011,0.011,0.03,0.03
0.449,0.449,2.4,2.43,0.008,0.008,13.52,12.66,0.37,0.37,35.24,29.96,0.018,0.018,0.06,0.06
0.16,0.16,0.86,0.87,0.01,0.01,13.36,14.32,0.14,0.14,11.64,11.0,0.019,0.019,0.06,0.06
0.414,0.414,2.31,2.28,0.009,0.009,11.94,12.69,0.3,0.3,16.36,17.81,0.029,0.029,0.09,0.09
0.409,0.409,2.25,2.22,0.006,0.006,10.4,9.89,0.373,0.373,23.47,26.6,0.039,0.039,0.12,0.12
0.204,0.204,1.1,1.11,0.012,0.012,16.5,17.98,0.04,0.04,3.07,3.12,0.052,0.052,0.16,0.16
0.161,0.161,0.88,0.88,0.023,0.023,32.41,38.67,0.276,0.276,18.78,20.73,0.098,0.098,0.3,0.3
0.321,0.321,1.79,1.78,0.002,0.002,2.96,3.01,0.461,0.461,25.75,29.55,0.118,0.118,0.36,0.36
0.242,0.242,1.33,1.33,0.006,0.006,8.27,8.63,0.102,0.102,6.45,6.66,0.203,0.203,0.62,0.62
0.163,0.163,0.89,0.89,0.008,0.008,11.37,10.76,0.047,0.047,3.05,3.01,0.223,0.223,0.68,0.68
0.119,0.119,0.65,0.65,0.008,0.008,13.78,12.89,0.214,0.214,15.5,14.38,0.242,0.242,0.73,0.74
0.186,0.186,1.03,1.02,0.006,0.006,7.04,7.3,0.026,0.026,1.69,1.71,0.215,0.215,0.65,0.65
0.227,0.227,1.26,1.25,0.007,0.007,8.1,8.45,0.086,0.086,5.09,4.97,0.152,0.152,0.46,0.46
0.557,0.557,3.01,3.05,0.039,0.039,55.98,43.74,0.216,0.216,17.74,16.29,0.054,0.054,0.16,0.16
0.505,0.505,2.73,2.77,0.016,0.016,19.93,18.12,0.091,0.091,7.14,6.9,0.051,0.051,0.16,0.16
0.062,0.062,0.34,0.34,0.005,0.005,6.69,6.92,0.12,0.12,9.59,9.15,0.021,0.021,0.06,0.06
0.643,0.643,3.56,3.5,0.014,0.014,17.21,15.85,0.313,0.313,19.08,21.09,0.011,0.011,0.03,0.03
1.065,1.065,6.05,5.87,0.004,0.004,4.72,4.84,0.794,0.794,37.96,46.85,0.055,0.055,0.17,0.17
0.856,0.856,4.87,4.75,0.008,0.008,9.05,9.48,0.638,0.638,31.73,37.72,0.028,0.028,0.08,0.08
0.258,0.258,1.43,1.42,0.008,0.008,11.26,10.66,0.144,0.144,8.81,9.21,0.055,0.055,0.17,0.17
0.072,0.072,0.41,0.41,0.002,0.002,2.62,2.65,0.092,0.092,4.92,5.04,0.075,0.075,0.23,0.23
0.619,0.619,3.4,3.46,0.016,0.016,19.88,22.07,0.667,0.667,45.71,37.21,0.073,0.073,0.22,0.22
0.84,0.84,4.53,4.64,0.019,0.019,29.39,25.63,0.52,0.52,43.68,35.85,0.084,0.084,0.26,0.26
0.625,0.625,3.33,3.38,0.021,0.021,33.73,28.87,0.719,0.719,74.54,54.3,0.109,0.109,0.33,0.33
0.456,0.456,2.58,2.55,0.019,0.019,20.72,23.12,0.428,0.428,20.82,23.24,0.06,0.06,0.18,0.18
0.372,0.372,2.07,2.05,0.012,0.012,15.45,16.74,0.246,0.246,14.33,15.44,0.034,0.034,0.1,0.1
0.011,0.011,0.06,0.06,0.016,0.016,20.34,22.65,0.055,0.055,3.73,3.66,0.009,0.009,0.03,0.03
0.349,0.349,1.9,1.91,0.008,0.008,9.97,10.5,0.093,0.093,7.48,7.21,0.12,0.12,0.37,0.37
0.337,0.337,1.92,1.9,0.004,0.004,5.38,5.24,0.59,0.59,28.5,33.23,0.178,0.178,0.54,0.54
0.233,0.233,1.3,1.29,0.007,0.007,9.07,8.67,0.129,0.129,7.47,7.76,0.226,0.226,0.69,0.69
0.135,0.135,0.74,0.75,0.004,0.004,4.46,4.56,0.125,0.125,7.95,7.65,0.189,0.189,0.57,0.58
0.234,0.234,1.28,1.29,0.003,0.003,4.21,4.13,0.046,0.046,3.29,3.35,0.124,0.124,0.38,0.38
0.141,0.141,0.78,0.78,0.004,0.004,5.38,5.53,0.253,0.253,15.84,14.67,0.027,0.027,0.08,0.08
0.26,0.26,1.46,1.45,0.004,0.004,4.59,4.7,0.074,0.074,3.93,4.01,0.027,0.027,0.08,0.08
0.031,0.031,0.17,0.17,0.012,0.012,13.43,14.39,0.086,0.086,5.48,5.33,0.013,0.013,0.04,0.04
0.032,0.032,0.18,0.18,0.012,0.012,13.65,14.65,0.108,0.108,7.04,6.8,0.083,0.083,0.25,0.25
0.382,0.382,2.07,2.09,0.003,0.003,4.14,4.06,0.461,0.461,38.43,32.24,0.087,0.087,0.26,0.27
0.1,0.1,0.55,0.55,0.007,0.007,7.3,7.58,0.126,0.126,8.19,7.87,0.09,0.09,0.27,0.28
0.731,0.731,3.91,3.99,0.009,0.009,12.52,11.78,0.644,0.644,58.15,45.05,0.142,0.142,0.43,0.43
0.187,0.187,1.03,1.02,0.004,0.004,5.25,5.11,0.031,0.031,2.12,2.09,0.012,0.012,0.04,0.04
0.587,0.587,3.27,3.22,0.025,0.025,28.3,32.97,0.381,0.381,22.87,25.82,0.017,0.017,0.05,0.05
0.814,0.814,4.59,4.49,0.001,0.001,1.28,1.28,0.658,0.658,34.93,42.32,0.079,0.079,0.24,0.24
0.521,0.521,2.9,2.86,0.016,0.016,24.67,21.96,0.326,0.326,19.14,21.17,0.07,0.07,0.21,0.21
0.765,0.765,4.21,4.12,0.024,0.024,42.23,34.87,0.116,0.116,8.09,7.77,0.097,0.097,0.29,0.29
0.082,0.082,0.45,0.45,0.016,0.016,25.54,22.65,0.003,0.003,0.18,0.18,0.034,0.034,0.1,0.1
0.859,0.859,4.6,4.71,0.005,0.005,8.7,8.34,0.797,0.797,73.51,53.75,0.153,0.153,0.47,0.47
0.011,0.011,0.06,0.06,0.016,0.016,20.13,22.39,0.206,0.206,12.85,13.73,0.138,0.138,0.42,0.42
0.292,0.292,1.65,1.64,0.032,0.032,35.62,43.34,0.636,0.636,32.3,38.52,0.072,0.072,0.22,0.22
0.288,0.288,1.57,1.59,0.005,0.005,7.67,7.98,0.135,0.135,9.35,9.81,0.121,0.121,0.37,0.37
0.04,0.04,0.22,0.22,0.021,0.021,28.46,24.91,0.051,0.051,3.75,3.68,0.091,0.091,0.28,0.28
0.38,0.38,2.06,2.08,0.02,0.02,24.69,28.17,0.321,0.321,24.84,22.1,0.102,0.102,0.31,0.31
0.606,0.606,3.45,3.39,0.004,0.004,4.65,4.76,0.635,0.635,29.54,34.66,0.16,0.16,0.49,0.49
