cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.616,0.616,11.34,10.73,0.101,0.101,9.72,9.27,0.392,0.392,2.91,2.95,17.318,17.318,50.33,40.21
0.413,0.413,7.69,7.4,0.285,0.285,28.74,25.13,1.032,1.032,7.58,7.88,7.366,7.366,21.79,19.65
0.428,0.428,7.97,7.66,0.179,0.179,18.8,17.19,0.63,0.63,4.61,4.72,3.264,3.264,9.71,9.26
0.054,0.054,1.01,1.01,0.03,0.03,3.08,3.04,0.302,0.302,2.2,2.23,2.247,2.247,6.8,6.58
0.088,0.088,1.65,1.64,0.011,0.011,1.11,1.11,0.12,0.12,0.88,0.88,1.801,1.801,5.53,5.38
0.005,0.005,0.1,0.1,0.005,0.005,0.51,0.51,0.05,0.05,0.36,0.36,1.523,1.523,4.71,4.6
0.014,0.014,0.27,0.27,0.004,0.004,0.4,0.4,0.024,0.024,0.18,0.18,0.824,0.824,2.5,2.47
0.04,0.04,0.75,0.76,0.076,0.076,8.27,7.94,0.027,0.027,0.19,0.2,0.57,0.57,1.76,1.74
0.012,0.012,0.23,0.23,0.022,0.022,2.37,2.35,0.054,0.054,0.4,0.4,0.76,0.76,2.36,2.33
0.004,0.004,0.07,0.07,0.067,0.067,7.36,7.1,0.044,0.044,0.32,0.32,0.983,0.983,3.06,3.01
0.005,0.005,0.09,0.09,0.039,0.039,4.29,4.2,0.005,0.005,0.03,0.03,1.298,1.298,4.04,3.96
0.025,0.025,0.47,0.47,0.051,0.051,5.28,5.42,0.008,0.008,0.06,0.06,1.722,1.722,5.56,5.41
0.098,0.098,1.87,1.85,0.011,0.011,1.2,1.2,0.073,0.073,0.53,0.53,0.225,0.225,0.69,0.7
0.057,0.057,1.08,1.07,0.051,0.051,5.61,5.45,0.093,0.093,0.67,0.67,0.008,0.008,0.02,0.02
0.021,0.021,0.39,0.39,0.027,0.027,3.06,3.01,0.023,0.023,0.17,0.17,0.296,0.296,0.88,0.89
0.003,0.003,0.05,0.05,0.045,0.045,5.16,5.03,0.012,0.012,0.09,0.09,0.268,0.268,0.8,0.8
0.038,0.038,0.71,0.71,0.011,0.011,1.17,1.18,0.02,0.02,0.15,0.15,0.164,0.164,0.5,0.5
0.014,0.014,0.27,0.27,0.034,0.034,3.7,3.77,0.053,0.053,0.38,0.38,0.109,0.109,0.33,0.33
0.019,0.019,0.36,0.36,0.038,0.038,4.02,4.1,0.035,0.035,0.26,0.26,0.242,0.242,0.74,0.74
0.005,0.005,0.09,0.09,0.029,0.029,3.17,3.22,0.062,0.062,0.45,0.45,0.189,0.189,0.57,0.58
0.031,0.031,0.58,0.58,0.038,0.038,4.36,4.27,0.003,0.003,0.02,0.02,0.464,0.464,1.43,1.42
0.029,0.029,0.55,0.55,0.005,0.005,0.55,0.55,0.007,0.007,0.05,0.05,0.934,0.934,2.89,2.85
0.032,0.032,0.61,0.6,0.034,0.034,3.76,3.83,0.004,0.004,0.03,0.03,0.603,0.603,1.87,1.85
0.048,0.048,0.92,0.91,0.047,0.047,5.08,5.22,0.014,0.014,0.1,0.1,0.352,0.352,1.07,1.07
0.033,0.033,0.63,0.63,0.026,0.026,2.87,2.91,0.014,0.014,0.1,0.1,0.702,0.702,2.19,2.17
0.032,0.032,0.6,0.61,0.034,0.034,3.83,3.76,0.01,0.01,0.07,0.07,0.415,0.415,1.29,1.28
0.011,0.011,0.21,0.21,0.057,0.057,6.59,6.38,0.025,0.025,0.18,0.18,0.588,0.588,1.77,1.79
0.029,0.029,0.54,0.54,0.034,0.034,3.91,3.84,0.038,0.038,0.27,0.27,1.639,1.639,4.8,4.92
0.015,0.015,0.29,0.29,0.014,0.014,1.62,1.6,0.017,0.017,0.12,0.12,1.471,1.471,4.35,4.45
0.053,0.053,0.99,1.0,0.015,0.015,1.74,1.72,0.076,0.076,0.55,0.55,2.69,2.69,8.0,8.34
0.033,0.033,0.63,0.63,0.136,0.136,15.03,13.98,0.077,0.077,0.56,0.56,0.726,0.726,2.18,2.21
0.028,0.028,0.53,0.52,0.072,0.072,8.06,7.75,0.119,0.119,0.86,0.87,0.389,0.389,1.18,1.17
0.008,0.008,0.14,0.14,0.031,0.031,3.61,3.55,0.015,0.015,0.11,0.11,0.014,0.014,0.04,0.04
0.012,0.012,0.23,0.23,0.052,0.052,6.07,5.89,0.017,0.017,0.12,0.12,0.713,0.713,2.19,2.16
0.019,0.019,0.36,0.36,0.036,0.036,4.26,4.17,0.012,0.012,0.09,0.09,1.119,1.119,3.46,3.4
0.023,0.023,0.43,0.43,0.015,0.015,1.66,1.68,0.012,0.012,0.08,0.08,0.965,0.965,2.99,2.95
0.011,0.011,0.21,0.21,0.029,0.029,3.24,3.3,0.001,0.001,0.01,0.01,0.087,0.087,0.27,0.27
0.005,0.005,0.1,0.1,0.007,0.007,0.83,0.83,0.018,0.018,0.13,0.13,0.64,0.64,1.98,1.96
0.043,0.043,0.82,0.81,0.049,0.049,5.39,5.54,0.021,0.021,0.16,0.16,0.363,0.363,1.13,1.12
0.043,0.043,0.83,0.82,0.058,0.058,6.11,6.3,0.032,0.032,0.23,0.23,0.449,0.449,1.4,1.39
0.045,0.045,0.85,0.85,0.031,0.031,3.3,3.36,0.004,0.004,0.03,0.03,0.609,0.609,1.83,1.85
0.011,0.011,0.2,0.2,0.055,0.055,5.63,5.79,0.08,0.08,0.58,0.58,1.118,1.118,3.35,3.41
0.051,0.051,0.97,0.97,0.021,0.021,2.24,2.22,0.047,0.047,0.34,0.34,1.201,1.201,3.61,3.68
0.059,0.059,1.12,1.13,0.001,0.001,0.14,0.14,0.095,0.095,0.69,0.69,1.746,1.746,5.29,5.43
0.017,0.017,0.32,0.32,0.012,0.012,1.29,1.3,0.062,0.062,0.45,0.45,1.17,1.17,3.58,3.65
0.027,0.027,0.5,0.5,0.072,0.072,7.75,7.46,0.025,0.025,0.18,0.18,0.548,0.548,1.66,1.67
0.002,0.002,0.05,0.05,0.006,0.006,0.59,0.59,0.005,0.005,0.04,0.04,0.094,0.094,0.29,0.29
0.027,0.027,0.51,0.51,0.006,0.006,0.64,0.64,0.023,0.023,0.17,0.17,0.453,0.453,1.4,1.39
0.017,0.017,0.32,0.32,0.035,0.035,3.76,3.69,0.026,0.026,0.19,0.19,0.675,0.675,2.1,2.07
0.005,0.005,0.1,0.1,0.049,0.049,5.01,4.89,0.006,0.006,0.04,0.04,0.032,0.032,0.1,0.1
0.014,0.014,0.27,0.27,0.014,0.014,1.41,1.4,0.012,0.012,0.09,0.09,0.667,0.667,2.1,2.08
0.008,0.008,0.15,0.15,0.006,0.006,0.62,0.62,0.014,0.014,0.1,0.1,0.617,0.617,1.93,1.92
0.066,0.066,1.26,1.26,0.009,0.009,0.95,0.94,0.018,0.018,0.13,0.13,0.933,0.933,2.79,2.83
0.097,0.097,1.81,1.82,0.053,0.053,5.9,5.73,0.065,0.065,0.47,0.47,1.51,1.51,4.49,4.59
0.139,0.139,2.59,2.63,0.068,0.068,7.58,7.31,0.06,0.06,0.43,0.43,1.094,1.094,3.26,3.31
0.075,0.075,1.41,1.42,0.074,0.074,8.28,7.95,0.136,0.136,0.99,0.98,0.523,0.523,1.57,1.59
0.019,0.019,0.35,0.35,0.004,0.004,0.45,0.45,0.013,0.013,0.1,0.1,0.014,0.014,0.04,0.04
0.02,0.02,0.37,0.37,0.002,0.002,0.18,0.18,0.01,0.01,0.08,0.08,0.556,0.556,1.71,1.69
0.017,0.017,0.33,0.33,0.01,0.01,1.1,1.1,0.012,0.012,0.09,0.09,0.019,0.019,0.06,0.06
0.038,0.038,0.72,0.71,0.027,0.027,2.88,2.92,0.006,0.006,0.04,0.04,0.036,0.036,0.11,0.11
0.045,0.045,0.85,0.84,0.055,0.055,5.69,5.85,0.016,0.016,0.12,0.12,0.26,0.26,0.8,0.8
0.019,0.019,0.36,0.36,0.01,0.01,1.06,1.05,0.001,0.001,0.01,0.01,0.597,0.597,1.85,1.83
0.038,0.038,0.72,0.72,0.002,0.002,0.19,0.19,0.0,0.0,0.0,0.0,0.41,0.41,1.26,1.26
0.021,0.021,0.39,0.39,0.031,0.031,3.34,3.28,0.004,0.004,0.03,0.03,1.177,1.177,3.78,3.71
0.06,0.06,1.14,1.13,0.043,0.043,4.7,4.59,0.097,0.097,0.7,0.71,1.314,1.314,3.91,3.98
0.022,0.022,0.41,0.41,0.06,0.06,6.96,6.73,0.03,0.03,0.22,0.22,1.37,1.37,4.04,4.13
0.102,0.102,1.91,1.93,0.044,0.044,5.0,4.88,0.035,0.035,0.25,0.25,1.574,1.574,4.68,4.79
0.002,0.002,0.03,0.03,0.002,0.002,0.24,0.24,0.021,0.021,0.15,0.15,1.072,1.072,3.19,3.25
0.023,0.023,0.44,0.44,0.02,0.02,2.26,2.24,0.015,0.015,0.11,0.11,0.074,0.074,0.23,0.23
0.043,0.043,0.82,0.81,0.002,0.002,0.24,0.23,0.033,0.033,0.24,0.24,0.624,0.624,1.92,1.9
0.012,0.012,0.22,0.22,0.007,0.007,0.78,0.78,0.037,0.037,0.27,0.27,0.982,0.982,3.04,3.0
0.027,0.027,0.51,0.51,0.002,0.002,0.2,0.2,0.009,0.009,0.07,0.07,0.543,0.543,1.65,1.67
0.002,0.002,0.04,0.04,0.004,0.004,0.5,0.5,0.01,0.01,0.07,0.07,0.167,0.167,0.52,0.52
0.009,0.009,0.18,0.18,0.03,0.03,3.31,3.36,0.025,0.025,0.18,0.18,0.162,0.162,0.5,0.5
0.019,0.019,0.36,0.36,0.011,0.011,1.21,1.22,0.031,0.031,0.22,0.22,0.027,0.027,0.08,0.08
0.001,0.001,0.02,0.02,0.022,0.022,2.49,2.46,0.046,0.046,0.33,0.33,0.09,0.09,0.28,0.28
0.069,0.069,1.33,1.32,0.028,0.028,3.07,3.12,0.071,0.071,0.51,0.52,0.232,0.232,0.73,0.73
0.027,0.027,0.51,0.51,0.017,0.017,1.82,1.84,0.068,0.068,0.5,0.5,1.197,1.197,3.63,3.7
0.06,0.06,1.13,1.13,0.053,0.053,5.57,5.73,0.141,0.141,1.03,1.02,1.294,1.294,3.89,3.97
0.047,0.047,0.89,0.89,0.017,0.017,1.84,1.86,0.098,0.098,0.71,0.71,1.287,1.287,3.89,3.96
0.014,0.014,0.26,0.26,0.029,0.029,3.0,3.05,0.035,0.035,0.25,0.25,2.256,2.256,6.77,7.01
0.013,0.013,0.24,0.24,0.009,0.009,0.94,0.94,0.001,0.001,0.0,0.0,0.764,0.764,2.33,2.36
0.021,0.021,0.39,0.39,0.025,0.025,2.75,2.71,0.015,0.015,0.11,0.11,0.716,0.716,2.21,2.19
0.066,0.066,1.25,1.25,0.052,0.052,5.31,5.45,0.001,0.001,0.01,0.01,1.024,1.024,3.17,3.12
0.043,0.043,0.82,0.81,0.008,0.008,0.89,0.89,0.023,0.023,0.17,0.17,0.569,0.569,1.73,1.74
0.019,0.019,0.36,0.36,0.038,0.038,4.11,4.03,0.02,0.02,0.15,0.15,0.194,0.194,0.6,0.6
0.008,0.008,0.16,0.16,0.002,0.002,0.21,0.21,0.03,0.03,0.22,0.22,0.083,0.083,0.26,0.26
0.027,0.027,0.51,0.51,0.017,0.017,1.79,1.77,0.003,0.003,0.02,0.02,0.07,0.07,0.22,0.22
0.032,0.032,0.61,0.61,0.01,0.01,1.01,1.0,0.022,0.022,0.16,0.16,0.199,0.199,0.62,0.61
0.035,0.035,0.66,0.67,0.007,0.007,0.72,0.72,0.011,0.011,0.08,0.08,0.266,0.266,0.83,0.84
0.008,0.008,0.15,0.15,0.011,0.011,1.14,1.14,0.014,0.014,0.1,0.1,1.027,1.027,3.11,3.16
0.03,0.03,0.56,0.57,0.021,0.021,2.22,2.24,0.05,0.05,0.36,0.36,1.361,1.361,4.09,4.17
0.02,0.02,0.37,0.37,0.01,0.01,1.06,1.06,0.048,0.048,0.35,0.35,1.277,1.277,3.85,3.92
0.03,0.03,0.56,0.56,0.02,0.02,2.11,2.14,0.018,0.018,0.13,0.13,2.327,2.327,6.97,7.22
0.002,0.002,0.03,0.03,0.044,0.044,4.44,4.54,0.021,0.021,0.15,0.15,0.841,0.841,2.57,2.6
0.038,0.038,0.72,0.73,0.03,0.03,3.2,3.25,0.001,0.001,0.01,0.01,0.411,0.411,1.27,1.26
0.02,0.02,0.37,0.38,0.027,0.027,2.91,2.87,0.003,0.003,0.02,0.02,1.202,1.202,3.74,3.67
0.021,0.021,0.39,0.39,0.037,0.037,3.83,3.9,0.015,0.015,0.11,0.11,0.544,0.544,1.66,1.67
0.004,0.004,0.08,0.08,0.007,0.007,0.7,0.7,0.007,0.007,0.05,0.05,0.06,0.06,0.18,0.18
0.006,0.006,0.11,0.11,0.028,0.028,3.01,2.96,0.011,0.011,0.08,0.08,0.201,0.201,0.62,0.62
0.035,0.035,0.66,0.66,0.023,0.023,2.38,2.41,0.035,0.035,0.25,0.25,0.011,0.011,0.03,0.03
0.079,0.079,1.51,1.5,0.032,0.032,3.19,3.25,0.053,0.053,0.39,0.39,1.325,1.325,3.94,4.02
0.005,0.005,0.09,0.09,0.049,0.049,5.28,5.14,0.023,0.023,0.17,0.17,1.91,1.91,5.69,5.86
0.007,0.007,0.14,0.14,0.008,0.008,0.87,0.87,0.012,0.012,0.08,0.08,1.374,1.374,4.11,4.2
0.025,0.025,0.47,0.47,0.028,0.028,2.98,2.94,0.026,0.026,0.19,0.19,1.677,1.677,5.05,5.18
0.006,0.006,0.11,0.11,0.044,0.044,4.6,4.49,0.023,0.023,0.17,0.17,0.555,0.555,1.69,1.67
0.001,0.001,0.02,0.02,0.015,0.015,1.58,1.57,0.018,0.018,0.13,0.13,0.005,0.005,0.02,0.02
0.006,0.006,0.11,0.11,0.016,0.016,1.72,1.71,0.011,0.011,0.08,0.08,0.35,0.35,1.07,1.07
0.001,0.001,0.01,0.01,0.01,0.01,1.01,1.02,0.02,0.02,0.14,0.14,0.538,0.538,1.66,1.65
0.036,0.036,0.69,0.69,0.054,0.054,5.38,5.53,0.03,0.03,0.21,0.21,1.474,1.474,4.56,4.46
0.02,0.02,0.38,0.38,0.02,0.02,2.02,2.04,0.031,0.031,0.23,0.23,0.459,0.459,1.39,1.4
0.018,0.018,0.35,0.35,0.044,0.044,4.56,4.46,0.022,0.022,0.16,0.16,0.263,0.263,0.82,0.82
0.03,0.03,0.58,0.58,0.037,0.037,3.84,3.77,0.011,0.011,0.08,0.08,0.117,0.117,0.36,0.36
0.035,0.035,0.67,0.66,0.013,0.013,1.34,1.33,0.039,0.039,0.28,0.28,0.672,0.672,1.98,2.0
0.01,0.01,0.18,0.18,0.053,0.053,5.65,5.49,0.019,0.019,0.14,0.14,0.768,0.768,2.27,2.29
0.038,0.038,0.73,0.73,0.029,0.029,3.06,3.01,0.022,0.022,0.16,0.16,0.873,0.873,2.59,2.63
0.016,0.016,0.3,0.3,0.015,0.015,1.51,1.52,0.029,0.029,0.21,0.21,1.813,1.813,5.45,5.61
0.039,0.039,0.74,0.74,0.023,0.023,2.38,2.35,0.035,0.035,0.25,0.25,0.909,0.909,2.77,2.74
0.098,0.098,1.84,1.86,0.017,0.017,1.8,1.79,0.037,0.037,0.27,0.27,0.868,0.868,2.68,2.64
0.082,0.082,1.55,1.56,0.002,0.002,0.26,0.26,0.029,0.029,0.21,0.21,0.24,0.24,0.73,0.73
0.0,0.0,0.01,0.01,0.038,0.038,3.89,3.97,0.028,0.028,0.2,0.2,0.02,0.02,0.06,0.06
0.02,0.02,0.37,0.37,0.029,0.029,2.97,3.01,0.006,0.006,0.05,0.05,0.256,0.256,0.79,0.79
0.007,0.007,0.13,0.13,0.04,0.04,4.28,4.19,0.007,0.007,0.05,0.05,0.787,0.787,2.45,2.42
0.001,0.001,0.02,0.02,0.032,0.032,3.39,3.33,0.01,0.01,0.07,0.07,0.212,0.212,0.65,0.66
0.019,0.019,0.35,0.36,0.036,0.036,3.79,3.72,0.0,0.0,0.0,0.0,0.85,0.85,2.71,2.68
0.076,0.076,1.44,1.43,0.022,0.022,2.23,2.26,0.014,0.014,0.1,0.1,0.595,0.595,1.82,1.83
0.063,0.063,1.21,1.2,0.002,0.002,0.25,0.25,0.049,0.049,0.35,0.35,0.244,0.244,0.72,0.73
0.023,0.023,0.44,0.44,0.042,0.042,4.57,4.47,0.042,0.042,0.31,0.31,0.202,0.202,0.6,0.6
0.003,0.003,0.06,0.06,0.053,0.053,5.59,5.75,0.017,0.017,0.13,0.13,1.152,1.152,3.42,3.48
0.036,0.036,0.67,0.68,0.008,0.008,0.83,0.84,0.011,0.011,0.08,0.08,1.606,1.606,4.83,4.94
0.051,0.051,0.97,0.97,0.027,0.027,3.03,2.99,0.0,0.0,0.0,0.0,0.581,0.581,1.77,1.75
0.051,0.051,0.97,0.97,0.035,0.035,3.86,3.79,0.023,0.023,0.17,0.17,0.954,0.954,2.94,2.89
0.084,0.084,1.58,1.59,0.011,0.011,1.23,1.23,0.035,0.035,0.26,0.26,0.111,0.111,0.34,0.34
0.01,0.01,0.19,0.19,0.034,0.034,3.57,3.63,0.101,0.101,0.73,0.73,0.039,0.039,0.12,0.12
0.034,0.034,0.64,0.64,0.012,0.012,1.3,1.3,0.018,0.018,0.13,0.13,0.312,0.312,0.97,0.96
0.056,0.056,1.06,1.05,0.011,0.011,1.17,1.18,0.017,0.017,0.12,0.12,0.822,0.822,2.55,2.52
0.011,0.011,0.2,0.2,0.005,0.005,0.51,0.51,0.002,0.002,0.02,0.02,0.15,0.15,0.47,0.46
0.016,0.016,0.3,0.3,0.001,0.001,0.08,0.08,0.062,0.062,0.45,0.45,1.35,1.35,4.35,4.25
0.073,0.073,1.39,1.38,0.016,0.016,1.75,1.74,0.053,0.053,0.39,0.39,0.225,0.225,0.69,0.69
0.02,0.02,0.37,0.37,0.056,0.056,6.25,6.07,0.056,0.056,0.41,0.41,0.396,0.396,1.19,1.18
0.023,0.023,0.44,0.43,0.024,0.024,2.65,2.62,0.07,0.07,0.51,0.51,0.058,0.058,0.17,0.17
0.007,0.007,0.12,0.12,0.0,0.0,0.04,0.04,0.001,0.001,0.01,0.01,1.237,1.237,3.7,3.63
0.016,0.016,0.3,0.3,0.003,0.003,0.29,0.29,0.022,0.022,0.16,0.16,1.338,1.338,4.06,3.98
0.018,0.018,0.34,0.34,0.021,0.021,2.33,2.36,0.002,0.002,0.02,0.02,1.378,1.378,4.23,4.15
0.024,0.024,0.46,0.46,0.01,0.01,1.14,1.15,0.002,0.002,0.01,0.01,1.728,1.728,5.35,5.21
0.007,0.007,0.13,0.13,0.01,0.01,1.02,1.02,0.005,0.005,0.04,0.04,0.34,0.34,1.03,1.04
0.03,0.03,0.58,0.57,0.024,0.024,2.45,2.48,0.018,0.018,0.13,0.13,0.208,0.208,0.64,0.64
0.015,0.015,0.28,0.28,0.001,0.001,0.12,0.12,0.023,0.023,0.17,0.17,0.034,0.034,0.11,0.11
0.035,0.035,0.66,0.66,0.067,0.067,7.27,7.02,0.028,0.028,0.2,0.2,0.016,0.016,0.05,0.05
0.041,0.041,0.77,0.78,0.016,0.016,1.69,1.71,0.066,0.066,0.48,0.48,0.151,0.151,0.47,0.47
0.055,0.055,1.05,1.04,0.021,0.021,2.21,2.24,0.074,0.074,0.54,0.54,0.306,0.306,0.95,0.95
0.072,0.072,1.36,1.35,0.008,0.008,0.89,0.88,0.09,0.09,0.65,0.65,1.239,1.239,3.75,3.82
0.012,0.012,0.23,0.23,0.011,0.011,1.21,1.2,0.095,0.095,0.69,0.69,1.472,1.472,4.43,4.53
0.015,0.015,0.29,0.29,0.08,0.08,8.89,8.51,0.029,0.029,0.21,0.21,1.223,1.223,3.69,3.76
0.067,0.067,1.26,1.27,0.072,0.072,8.17,7.85,0.016,0.016,0.11,0.11,2.299,2.299,6.89,7.14
0.0,0.0,0.01,0.01,0.018,0.018,2.04,2.02,0.019,0.019,0.14,0.14,1.174,1.174,3.59,3.66
0.013,0.013,0.25,0.25,0.01,0.01,1.05,1.04,0.004,0.004,0.03,0.03,0.478,0.478,1.48,1.46
0.028,0.028,0.52,0.52,0.019,0.019,2.07,2.05,0.016,0.016,0.12,0.12,1.972,1.972,6.11,5.93
0.025,0.025,0.47,0.47,0.054,0.054,5.65,5.81,0.003,0.003,0.02,0.02,0.547,0.547,1.66,1.68
0.039,0.039,0.74,0.74,0.049,0.049,5.07,5.2,0.01,0.01,0.07,0.07,0.103,0.103,0.32,0.32
0.03,0.03,0.58,0.57,0.018,0.018,1.92,1.94,0.023,0.023,0.16,0.16,0.083,0.083,0.26,0.26
0.005,0.005,0.09,0.09,0.06,0.06,6.71,6.49,0.017,0.017,0.12,0.12,0.25,0.25,0.76,0.75
0.015,0.015,0.28,0.28,0.067,0.067,7.56,7.29,0.031,0.031,0.22,0.23,0.523,0.523,1.56,1.57
