ACF,PACF
0.9946845223750571,-9.12078111095774e-05
0.9945779739595438,-9.319319407523554e-05
0.9944714174017366,-9.170133817704752e-05
0.9943648525362232,-9.248689945967201e-05
0.9942582796931342,-9.093596676256503e-05
0.9941516985070264,-9.266464462862535e-05
0.9940451088483696,-9.328097037036697e-05
0.9939385113082166,-9.049973960641499e-05
0.9938319055345413,-9.216516397755814e-05
0.993725291912105,-9.03566004368871e-05
0.9936186706767899,-8.925005376944085e-05
0.9935120420097262,-8.840159237674157e-05
0.9934054065066669,-8.559828841555303e-05
0.9932987638813434,-8.695360214493544e-05
0.9931921138473547,-8.830956218182084e-05
0.9930854565441753,-8.765750192401142e-05
0.9929787921068786,-8.702618284147741e-05
0.9928721204547661,-8.74123000280178e-05
0.9927654411094594,-8.96733651816801e-05
0.992658754934991,-8.560503263589123e-05
0.9925520612096611,-8.901339648790014e-05
0.9924453606153482,-8.580388810935622e-05
0.9923386532304445,-8.543981767269315e-05
0.9922319392110844,-8.470916691449417e-05
0.9921252184941928,-8.501212065528494e-05
0.9920184909203613,-8.576922915449175e-05
0.9919117567905655,-8.435567897486334e-05
0.991805016043608,-8.464973256261973e-05
0.9916982689527915,-8.336663755517332e-05
0.9915915150693088,-8.548826138544364e-05
0.9914847547741421,-8.369742291446089e-05
0.9913779878871575,-8.4552257106425e-05
0.9912712145314585,-8.397733316381464e-05
0.9911644349727201,-8.27301384967894e-05
0.9910576493276178,-8.21854754509317e-05
0.9909508574033695,-8.309991137903142e-05
0.9908440593358775,-8.246454838767364e-05
0.9907372551472895,-8.236558637535372e-05
0.9906304450039888,-8.158654197066901e-05
0.990523628910491,-8.157069082660151e-05
0.9904168071763004,-8.011686351016529e-05
0.9903099790315071,-8.375238505780539e-05
0.9902031453033077,-7.985761795715897e-05
0.9900963057304427,-8.109483305877713e-05
0.9899894607364663,-7.910324274484006e-05
0.9898826103384111,-7.902827296455394e-05
0.9897757549171677,-7.723777410349558e-05
0.9896688945590056,-7.683644624494317e-05
0.989562028815138,-7.895779336367758e-05
0.9894551581287535,-7.687354408011381e-05
0.9893482821655812,-7.845496298171548e-05
0.9892414008701087,-7.872206656236636e-05
0.9891345143482425,-7.822807815265615e-05
0.9890276227166263,-7.76834476608097e-05
0.9889207258388287,-7.833207350089125e-05
0.9888138243296593,-7.543855464581062e-05
0.9887069181867102,-7.54552586779405e-05
0.9886000067926568,-7.837119334534916e-05
0.9884930911454584,-7.367114143231301e-05
0.9883861707131578,-7.618460421106353e-05
0.9882792459014421,-7.427705138419962e-05
0.9881723168560175,-7.359532266113132e-05
0.9880653830469462,-7.609921341287627e-05
0.9879584453336471,-7.205235451989271e-05
0.9878515026078772,-7.728290885555646e-05
0.9877445557826521,-7.298333663502391e-05
0.9876376045777785,-7.430965932956669e-05
0.9875306491391599,-7.36269588223077e-05
0.9874236898247418,-7.194447200287942e-05
0.9873167262421783,-7.379952663203502e-05
0.9872097588411964,-7.168425782749122e-05
0.9871027907544853,-5.6918900354215695e-05
0.9869958180937164,-7.525748222800285e-05
0.9868888401978451,-7.837930505597037e-05
0.9867818579040128,-7.443729553880711e-05
0.9866748937678481,3.190639652517649e-05
0.9865679451892118,1.9640824733695937e-05
0.9864610122082085,1.98247549569555e-05
0.986354095193718,2.1559364312885433e-05
0.9862471932815899,1.7479931054217098e-05
0.9861403072026635,2.0920594207872857e-05
0.9860334374178943,2.3089069418803366e-05
0.9859265837145005,2.2081090894707526e-05
0.9858197462930515,2.3021886906988852e-05
0.9857129257316991,2.5743343071280342e-05
0.9856061233607498,3.201069299910121e-05
0.9854993362785274,1.832500331940307e-05
0.9853925647624799,1.962887024130127e-05
0.9852858088696872,1.9893374915467284e-05
0.985179068496274,1.9398946747427745e-05
0.9850723438623719,2.0432389957436964e-05
0.9849656351157408,2.1124955420268965e-05
0.9848589421982497,2.084692497609167e-05
0.9847522640043542,1.5630294390794526e-05
0.9846456001297988,1.3720049333750788e-05
0.9845389521234327,2.1018574492502175e-05
0.9844323200366356,2.1256541718150895e-05
0.9843257039488911,2.1627320155483713e-05
0.9842191036026321,2.0409486562446035e-05
0.9841125164085257,8.197573965033589e-06
0.9840059453404546,2.2215825343009627e-05
0.9838993899485516,2.0091521788217436e-05
0.9837928503612882,2.0694131776508598e-05
0.9836863265500855,2.0555507035917933e-05
0.9835798188113084,2.1949761444426093e-05
0.98347332746165,2.343910729743669e-05
0.9833668523828658,2.2878466292684305e-05
0.9832603933282543,2.1712232301734525e-05
0.9831539503817845,2.2105562459185678e-05
0.9830475238349259,2.3477269516798313e-05
0.9829411136385869,2.3242590618358178e-05
0.9828347196594849,2.2611482851770063e-05
0.982728342007678,2.3127607156265935e-05
0.9826219804304593,2.193354028344494e-05
0.9825156354097926,2.420362929305545e-05
0.9824093069801214,2.4363267279804982e-05
0.9823029954328222,2.573481762771035e-05
0.9821967004511125,2.4238421250950786e-05
0.9820904215241101,2.1827225725715537e-05
0.9819841579852762,1.8681942158629142e-05
0.9818779091334761,1.53739968010962e-05
0.9817716771822592,2.580835255049676e-05
0.9816654617398638,2.395918417976684e-05
0.98155926287286,2.4270898263867642e-05
0.9814530802908236,2.289995983046663e-05
0.981346912532772,1.600912735136012e-05
0.9812407602992808,1.931058601445204e-05
0.9811346248708389,2.534614893231932e-05
0.9810285065370105,2.6709676222195293e-05
0.9809224046990666,2.38848187589771e-05
0.9808163195434538,2.476183155075906e-05
0.9807102512062754,2.5402108378615207e-05
0.9806041998434063,2.6135101670409233e-05
0.9804981648465106,2.326533332786025e-05
0.9803921468141291,2.6086133985055107e-05
0.9802861452993971,2.397795947857867e-05
0.9801801608323758,2.6476720016030547e-05
0.9800741925516583,2.241420979847741e-05
0.9799682412369259,2.6089310185470175e-05
0.979862306574795,2.4610878136693762e-05
0.9797563887064391,2.5275563393357006e-05
0.9796504877260078,2.5718665772559967e-05
0.9795446036766764,2.592082968262784e-05
0.9794387369149664,2.7601393700798978e-05
0.9793328868238601,2.4690851765590814e-05
0.9792270537153769,2.616161171626515e-05
0.9791212378989024,2.761979389212891e-05
0.9790154387885706,2.4857105318661933e-05
0.9789096571604917,2.851598600136864e-05
0.9788038921547133,2.4460715044256495e-05
0.9786981441948612,2.6457898156244193e-05
