cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.314,0.314,5.83,6.0,0.098,0.098,10.43,9.91,0.181,0.181,1.32,1.32,0.199,0.199,2.19,2.16
0.147,0.147,2.82,2.87,0.006,0.006,0.55,0.55,0.054,0.054,0.39,0.39,0.783,0.783,9.21,8.8
0.301,0.301,5.95,6.14,0.137,0.137,13.15,14.07,0.152,0.152,1.1,1.09,0.024,0.024,0.26,0.26
0.136,0.136,2.65,2.68,0.01,0.01,0.95,0.96,0.06,0.06,0.43,0.43,0.13,0.13,1.38,1.39
0.026,0.026,0.51,0.51,0.067,0.067,6.88,6.65,0.102,0.102,0.73,0.73,0.103,0.103,1.1,1.1
0.097,0.097,1.89,1.9,0.024,0.024,2.22,2.25,0.114,0.114,0.83,0.83,0.298,0.298,3.31,3.26
0.226,0.226,4.31,4.41,0.011,0.011,1.14,1.13,0.121,0.121,0.88,0.88,0.761,0.761,8.95,8.57
0.433,0.433,8.32,8.68,0.071,0.071,7.28,7.56,0.207,0.207,1.5,1.49,0.08,0.08,0.88,0.88
0.122,0.122,2.38,2.41,0.094,0.094,8.51,8.89,0.137,0.137,1.0,0.99,0.035,0.035,0.38,0.38
0.112,0.112,2.17,2.2,0.037,0.037,3.76,3.69,0.002,0.002,0.01,0.01,0.013,0.013,0.14,0.14
0.126,0.126,2.43,2.46,0.001,0.001,0.08,0.08,0.074,0.074,0.54,0.54,0.191,0.191,2.1,2.08
0.089,0.089,1.74,1.75,0.084,0.084,8.99,8.6,0.057,0.057,0.41,0.41,0.273,0.273,3.03,2.99
0.161,0.161,3.13,3.18,0.018,0.018,1.87,1.85,0.063,0.063,0.46,0.45,0.157,0.157,1.73,1.71
0.169,0.169,3.25,3.3,0.081,0.081,7.43,7.71,0.109,0.109,0.79,0.79,0.068,0.068,0.74,0.74
0.058,0.058,1.14,1.15,0.001,0.001,0.07,0.07,0.052,0.052,0.37,0.37,0.121,0.121,1.28,1.29
0.088,0.088,1.71,1.73,0.054,0.054,5.0,5.12,0.115,0.115,0.83,0.83,0.197,0.197,2.17,2.14
0.042,0.042,0.82,0.83,0.017,0.017,1.68,1.69,0.008,0.008,0.06,0.06,0.273,0.273,3.03,2.99
0.249,0.249,4.74,4.86,0.076,0.076,8.21,7.89,0.041,0.041,0.29,0.29,0.155,0.155,1.7,1.69
0.148,0.148,2.87,2.91,0.036,0.036,3.43,3.49,0.141,0.141,1.03,1.02,0.073,0.073,0.79,0.79
0.004,0.004,0.08,0.08,0.031,0.031,3.17,3.12,0.056,0.056,0.4,0.4,0.019,0.019,0.2,0.2
0.256,0.256,4.82,4.94,0.107,0.107,11.58,10.95,0.106,0.106,0.77,0.77,0.188,0.188,2.06,2.04
0.168,0.168,3.23,3.29,0.039,0.039,3.99,3.92,0.044,0.044,0.32,0.32,0.278,0.278,3.09,3.04
0.106,0.106,2.07,2.09,0.001,0.001,0.07,0.07,0.012,0.012,0.09,0.09,0.159,0.159,1.75,1.74
0.138,0.138,2.67,2.71,0.044,0.044,4.24,4.33,0.098,0.098,0.71,0.71,0.035,0.035,0.37,0.37
0.032,0.032,0.63,0.63,0.008,0.008,0.79,0.79,0.049,0.049,0.35,0.35,0.011,0.011,0.12,0.12
0.185,0.185,3.53,3.59,0.077,0.077,8.11,7.8,0.037,0.037,0.27,0.27,0.289,0.289,3.21,3.16
0.039,0.039,0.76,0.77,0.035,0.035,3.57,3.51,0.085,0.085,0.61,0.61,0.264,0.264,2.93,2.89
0.271,0.271,5.17,5.3,0.06,0.06,6.5,6.3,0.06,0.06,0.43,0.43,0.151,0.151,1.65,1.64
0.165,0.165,3.18,3.23,0.011,0.011,1.12,1.12,0.077,0.077,0.56,0.56,0.17,0.17,1.87,1.85
0.019,0.019,0.38,0.39,0.019,0.019,1.93,1.91,0.059,0.059,0.42,0.42,0.031,0.031,0.34,0.34
0.273,0.273,5.13,5.26,0.044,0.044,4.45,4.35,0.113,0.113,0.83,0.82,0.185,0.185,2.03,2.01
0.084,0.084,1.65,1.66,0.086,0.086,9.29,8.88,0.13,0.13,0.93,0.93,0.176,0.176,1.93,1.91
0.186,0.186,3.57,3.64,0.047,0.047,4.91,4.8,0.161,0.161,1.17,1.17,0.167,0.167,1.84,1.82
0.212,0.212,4.05,4.14,0.013,0.013,1.27,1.26,0.116,0.116,0.85,0.84,0.172,0.172,1.89,1.87
0.072,0.072,1.42,1.43,0.022,0.022,2.26,2.24,0.054,0.054,0.39,0.39,0.028,0.028,0.3,0.3
0.208,0.208,3.96,4.03,0.004,0.004,0.41,0.41,0.109,0.109,0.8,0.79,0.187,0.187,2.06,2.04
0.001,0.001,0.01,0.01,0.046,0.046,4.33,4.43,0.026,0.026,0.19,0.19,0.326,0.326,3.39,3.45
0.108,0.108,2.08,2.1,0.007,0.007,0.66,0.65,0.093,0.093,0.68,0.67,0.211,0.211,2.32,2.29
0.155,0.155,2.98,3.02,0.013,0.013,1.29,1.3,0.086,0.086,0.62,0.62,0.277,0.277,3.08,3.04
0.024,0.024,0.47,0.47,0.078,0.078,7.19,7.46,0.001,0.001,0.01,0.01,0.062,0.062,0.67,0.67
0.22,0.22,4.19,4.28,0.005,0.005,0.53,0.53,0.114,0.114,0.83,0.82,0.176,0.176,1.94,1.92
0.037,0.037,0.73,0.73,0.055,0.055,5.72,5.56,0.058,0.058,0.42,0.42,0.126,0.126,1.34,1.34
0.129,0.129,2.48,2.51,0.044,0.044,4.1,4.18,0.116,0.116,0.84,0.84,0.297,0.297,3.3,3.25
0.126,0.126,2.45,2.48,0.011,0.011,1.11,1.1,0.0,0.0,0.0,0.0,0.34,0.34,3.54,3.6
0.035,0.035,0.67,0.68,0.049,0.049,4.87,4.75,0.055,0.055,0.4,0.4,0.211,0.211,2.32,2.29
0.144,0.144,2.78,2.82,0.097,0.097,8.77,9.17,0.123,0.123,0.9,0.89,0.173,0.173,1.9,1.89
0.076,0.076,1.49,1.51,0.051,0.051,5.3,5.17,0.048,0.048,0.34,0.34,0.129,0.129,1.37,1.38
0.057,0.057,1.12,1.12,0.013,0.013,1.25,1.25,0.055,0.055,0.4,0.4,0.198,0.198,2.18,2.15
0.126,0.126,2.45,2.48,0.031,0.031,3.2,3.15,0.034,0.034,0.24,0.24,0.228,0.228,2.4,2.43
0.053,0.053,1.04,1.04,0.034,0.034,3.41,3.35,0.027,0.027,0.19,0.2,0.206,0.206,2.27,2.24
0.135,0.135,2.61,2.65,0.068,0.068,6.27,6.47,0.065,0.065,0.47,0.47,0.273,0.273,3.03,2.99
0.147,0.147,2.86,2.9,0.077,0.077,8.33,8.0,0.059,0.059,0.43,0.43,0.144,0.144,1.53,1.54
0.119,0.119,2.28,2.31,0.017,0.017,1.63,1.61,0.065,0.065,0.47,0.47,0.198,0.198,2.17,2.15
0.013,0.013,0.26,0.26,0.033,0.033,3.34,3.28,0.1,0.1,0.72,0.72,0.327,0.327,3.41,3.47
0.212,0.212,3.99,4.07,0.146,0.146,16.2,14.99,0.037,0.037,0.26,0.26,0.21,0.21,2.3,2.28
0.139,0.139,2.68,2.71,0.05,0.05,4.65,4.76,0.11,0.11,0.8,0.8,0.18,0.18,1.98,1.96
0.137,0.137,2.66,2.69,0.051,0.051,5.32,5.18,0.025,0.025,0.18,0.18,0.128,0.128,1.36,1.37
0.097,0.097,1.87,1.89,0.033,0.033,3.04,3.09,0.055,0.055,0.4,0.4,0.199,0.199,2.19,2.16
0.107,0.107,2.09,2.11,0.081,0.081,8.72,8.36,0.083,0.083,0.6,0.6,0.328,0.328,3.42,3.48
0.168,0.168,3.19,3.24,0.108,0.108,11.48,10.85,0.031,0.031,0.23,0.23,0.211,0.211,2.32,2.3
0.213,0.213,4.05,4.14,0.012,0.012,1.13,1.14,0.125,0.125,0.91,0.91,0.279,0.279,3.1,3.05
0.083,0.083,1.63,1.64,0.033,0.033,3.41,3.35,0.001,0.001,0.01,0.01,0.137,0.137,1.46,1.47
0.12,0.12,2.32,2.35,0.056,0.056,5.67,5.51,0.001,0.001,0.01,0.01,0.298,0.298,3.31,3.25
0.0,0.0,0.01,0.01,0.021,0.021,2.1,2.08,0.072,0.072,0.52,0.52,0.639,0.639,6.46,6.67
0.101,0.101,1.93,1.95,0.037,0.037,3.65,3.59,0.046,0.046,0.34,0.33,0.326,0.326,3.62,3.56
0.189,0.189,3.64,3.71,0.014,0.014,1.38,1.39,0.066,0.066,0.48,0.48,0.167,0.167,1.83,1.82
0.065,0.065,1.27,1.28,0.053,0.053,5.48,5.33,0.044,0.044,0.32,0.32,0.126,0.126,1.34,1.35
0.131,0.131,2.51,2.55,0.054,0.054,4.99,5.12,0.112,0.112,0.82,0.81,0.299,0.299,3.32,3.26
0.102,0.102,1.99,2.01,0.01,0.01,0.99,0.98,0.05,0.05,0.36,0.36,0.24,0.24,2.52,2.55
0.179,0.179,3.4,3.46,0.012,0.012,1.15,1.15,0.113,0.113,0.82,0.82,0.305,0.305,3.39,3.33
0.086,0.086,1.7,1.71,0.084,0.084,7.7,8.01,0.038,0.038,0.27,0.27,0.266,0.266,2.96,2.91
0.156,0.156,3.04,3.09,0.007,0.007,0.72,0.73,0.078,0.078,0.57,0.57,0.147,0.147,1.56,1.57
0.105,0.105,2.03,2.05,0.052,0.052,4.8,4.92,0.152,0.152,1.11,1.1,0.299,0.299,3.32,3.27
0.155,0.155,3.0,3.04,0.072,0.072,7.71,7.42,0.03,0.03,0.21,0.21,0.039,0.039,0.42,0.42
0.128,0.128,2.47,2.5,0.061,0.061,6.25,6.06,0.048,0.048,0.35,0.35,0.291,0.291,3.24,3.18
0.023,0.023,0.46,0.46,0.062,0.062,6.62,6.41,0.112,0.112,0.8,0.81,0.539,0.539,5.5,5.65
0.085,0.085,1.64,1.66,0.114,0.114,12.17,11.47,0.021,0.021,0.15,0.15,0.08,0.08,0.85,0.86
0.101,0.101,1.95,1.97,0.011,0.011,1.07,1.07,0.018,0.018,0.13,0.13,0.203,0.203,2.23,2.21
0.006,0.006,0.11,0.11,0.033,0.033,3.32,3.26,0.009,0.009,0.07,0.07,0.074,0.074,0.81,0.8
0.076,0.076,1.48,1.49,0.112,0.112,9.91,10.42,0.116,0.116,0.85,0.84,0.28,0.28,3.11,3.07
0.069,0.069,1.36,1.37,0.073,0.073,7.89,7.59,0.077,0.077,0.55,0.55,0.246,0.246,2.59,2.62
0.122,0.122,2.35,2.37,0.021,0.021,2.05,2.03,0.066,0.066,0.48,0.48,0.096,0.096,1.02,1.03
0.102,0.102,1.97,1.99,0.02,0.02,1.96,1.94,0.016,0.016,0.12,0.12,0.198,0.198,2.08,2.1
0.092,0.092,1.78,1.8,0.055,0.055,5.55,5.4,0.013,0.013,0.09,0.09,0.209,0.209,2.3,2.27
0.169,0.169,3.26,3.31,0.075,0.075,6.84,7.08,0.165,0.165,1.2,1.2,0.377,0.377,4.24,4.15
0.139,0.139,2.71,2.75,0.097,0.097,10.9,10.34,0.058,0.058,0.42,0.42,0.152,0.152,1.62,1.63
0.15,0.15,2.87,2.91,0.006,0.006,0.61,0.61,0.108,0.108,0.79,0.78,0.102,0.102,1.09,1.09
0.051,0.051,0.99,1.0,0.01,0.01,1.01,1.0,0.0,0.0,0.0,0.0,0.298,0.298,3.11,3.15
0.043,0.043,0.84,0.84,0.02,0.02,1.9,1.88,0.021,0.021,0.15,0.15,0.114,0.114,1.24,1.23
0.102,0.102,1.98,2.0,0.016,0.016,1.53,1.54,0.046,0.046,0.33,0.33,0.186,0.186,2.05,2.03
0.145,0.145,2.81,2.85,0.163,0.163,19.13,17.46,0.082,0.082,0.59,0.59,0.226,0.226,2.38,2.41
0.136,0.136,2.6,2.64,0.016,0.016,1.48,1.49,0.087,0.087,0.63,0.63,0.094,0.094,1.0,1.0
0.039,0.039,0.77,0.77,0.049,0.049,4.54,4.64,0.023,0.023,0.17,0.17,0.297,0.297,3.09,3.14
0.116,0.116,2.22,2.25,0.158,0.158,17.78,16.33,0.045,0.045,0.32,0.32,0.214,0.214,2.36,2.33
0.171,0.171,3.29,3.34,0.02,0.02,1.94,1.96,0.108,0.108,0.79,0.79,0.381,0.381,4.28,4.19
0.247,0.247,4.73,4.84,0.108,0.108,12.3,11.59,0.028,0.028,0.2,0.2,0.151,0.151,1.61,1.62
0.117,0.117,2.26,2.28,0.012,0.012,1.13,1.13,0.134,0.134,0.98,0.98,0.101,0.101,1.07,1.08
0.008,0.008,0.15,0.15,0.03,0.03,2.94,2.9,0.058,0.058,0.41,0.41,0.298,0.298,3.11,3.16
0.198,0.198,3.73,3.81,0.108,0.108,11.48,10.85,0.065,0.065,0.47,0.47,0.213,0.213,2.34,2.31
0.167,0.167,3.21,3.26,0.011,0.011,1.12,1.12,0.032,0.032,0.23,0.23,0.382,0.382,4.29,4.2
0.069,0.069,1.36,1.37,0.018,0.018,1.81,1.8,0.057,0.057,0.41,0.41,0.152,0.152,1.62,1.63
0.078,0.078,1.52,1.53,0.032,0.032,3.19,3.14,0.048,0.048,0.34,0.34,0.105,0.105,1.12,1.12
0.007,0.007,0.13,0.13,0.048,0.048,4.82,4.71,0.072,0.072,0.52,0.52,0.2,0.2,2.1,2.12
0.129,0.129,2.48,2.51,0.052,0.052,5.28,5.14,0.076,0.076,0.55,0.55,0.207,0.207,2.27,2.24
0.077,0.077,1.52,1.53,0.054,0.054,5.0,5.13,0.052,0.052,0.38,0.38,0.278,0.278,3.09,3.04
0.104,0.104,2.04,2.06,0.065,0.065,6.98,6.75,0.079,0.079,0.56,0.56,0.144,0.144,1.53,1.54
0.143,0.143,2.75,2.79,0.034,0.034,3.45,3.39,0.074,0.074,0.54,0.54,0.103,0.103,1.09,1.1
0.072,0.072,1.41,1.42,0.09,0.09,9.46,9.04,0.026,0.026,0.19,0.19,0.198,0.198,2.08,2.11
0.044,0.044,0.86,0.87,0.005,0.005,0.44,0.44,0.029,0.029,0.21,0.21,0.108,0.108,1.18,1.17
0.065,0.065,1.28,1.29,0.147,0.147,12.6,13.45,0.11,0.11,0.8,0.8,0.285,0.285,3.17,3.12
0.177,0.177,3.43,3.49,0.094,0.094,10.42,9.91,0.005,0.005,0.04,0.04,0.144,0.144,1.53,1.55
0.075,0.075,1.45,1.46,0.011,0.011,1.03,1.04,0.044,0.044,0.32,0.32,0.099,0.099,1.06,1.06
0.074,0.074,1.43,1.44,0.049,0.049,4.93,4.81,0.024,0.024,0.17,0.17,0.299,0.299,3.11,3.16
0.103,0.103,1.98,2.0,0.11,0.11,11.7,11.06,0.001,0.001,0.01,0.01,0.215,0.215,2.36,2.33
0.073,0.073,1.44,1.45,0.122,0.122,10.66,11.26,0.129,0.129,0.94,0.94,0.28,0.28,3.11,3.06
