Trend,Residual,Seasonal
462888097.0,-29.48661985816709,29.48661985816709
462888097.0,1493.38121403013,-1493.38121403013
462888097.0,2786.0801866816723,-2786.0801866816723
462888097.0,-2873.1108330142984,2873.1108330142984
462888154.6,-1434.4639478631782,1376.8639478393363
462888225.40000004,-157.8866198939299,29.48661985816709
462888296.2,1582.181214042051,-1493.38121403013
462888367.0,2870.0801866816723,-2786.0801866816723
462888437.79999995,-2859.9108329666146,2873.1108330142984
462888451.0,-1376.8639478393363,1376.8639478393363
462888451.0,-29.48661985816709,29.48661985816709
462888477.8,1466.581214018209,-1493.38121403013
462888504.6,2732.4801866578305,-2786.0801866816723
462888531.4,-2819.5108329904565,2873.1108330142984
462888558.2,-1350.0639478274154,1376.8639478393363
462888585.0,-29.48661985816709,29.48661985816709
462888642.6,1435.781214006288,-1493.38121403013
462888713.40000004,2657.6801866459095,-2786.0801866816723
462888784.20000005,-2784.310833061982,2873.1108330142984
462888855.00000006,-1292.863947898941,1376.8639478393363
462888925.8000001,-16.286619929692662,29.48661985816709
462888939.00000006,1493.3812139705253,-1493.38121403013
462888939.00000006,2786.0801866220677,-2786.0801866816723
462888939.00000006,-2873.110833073903,2873.1108330142984
462888939.00000006,-1376.863947898941,1376.8639478393363
462888939.00000006,-29.486619917771733,29.48661985816709
462888939.00000006,1493.3812139705253,-1493.38121403013
462888939.00000006,2786.0801866220677,-2786.0801866816723
462888996.6,-2930.71083303814,2873.1108330142984
462889067.4000001,-1505.2639479347038,1376.8639478393363
462889138.20000005,59.313380094149196,29.48661985816709
462889209.00000006,1577.3812139705253,-1493.38121403013
462889279.8000001,2799.2801866101468,-2786.0801866816723
462889484.8000001,-3064.910833085824,2873.1108330142984
462889676.6,-1760.4639478631782,1376.8639478393363
462889868.4,354.11338016567476,29.48661985816709
462890086.99999994,1658.3812140897346,-1493.38121403013
462890305.6,2732.4801866578305,-2786.0801866816723
462890332.4,-2819.5108329904565,2873.1108330142984
462890359.2,-1350.0639478274154,1376.8639478393363
462890443.6,-87.08661988200895,29.48661985816709
462890514.40000004,1364.9812139943672,-1493.38121403013
462890585.20000005,2874.8801866339886,-2786.0801866816723
462890656.0,-2789.1108330142984,2873.1108330142984
462890726.8,-1363.6639478512573,1376.8639478393363
462890740.0,-29.48661985816709,29.48661985816709
462890740.0,1493.38121403013,-1493.38121403013
462890740.0,2786.0801866816723,-2786.0801866816723
462890740.0,-2873.1108330142984,2873.1108330142984
462890740.0,-1376.8639478393363,1376.8639478393363
462890740.0,-29.48661985816709,29.48661985816709
462890740.0,1493.38121403013,-1493.38121403013
462890797.6,2728.4801866578305,-2786.0801866816723
462890868.40000004,-3001.510833050061,2873.1108330142984
462890939.20000005,-1288.06394788702,1376.8639478393363
462891010.00000006,54.51338008222827,29.48661985816709
462891080.8000001,1506.5812139586044,-1493.38121403013
462891094.00000006,2786.0801866220677,-2786.0801866816723
462891094.00000006,-2873.110833073903,2873.1108330142984
462891094.00000006,-1376.863947898941,1376.8639478393363
462891120.8000001,-56.28661992969266,29.48661985816709
462891147.6000001,1439.7812139466835,-1493.38121403013
462891174.4000001,2839.680186586305,-2786.0801866816723
462891201.2000001,-2846.3108331215867,2873.1108330142984
462891285.6,-1434.4639478631782,1376.8639478393363
462891356.4,-157.88661983432524,29.48661985816709
462891427.20000005,1582.1812139824463,-1493.38121403013
462891498.0,2870.0801866816723,-2786.0801866816723
462891568.79999995,-2859.9108329666146,2873.1108330142984
462891582.0,-1376.8639478393363,1376.8639478393363
462891582.0,-29.48661985816709,29.48661985816709
462891582.0,1493.38121403013,-1493.38121403013
462891582.0,2786.0801866816723,-2786.0801866816723
462891582.0,-2873.1108330142984,2873.1108330142984
462891582.0,-1376.8639478393363,1376.8639478393363
462891582.0,-29.48661985816709,29.48661985816709
462891639.6,1435.781214006288,-1493.38121403013
462891710.40000004,2657.6801866459095,-2786.0801866816723
462891781.2,-2784.3108330023774,2873.1108330142984
462891852.0,-1292.8639478393363,1376.8639478393363
462891922.79999995,-16.286619810483373,29.48661985816709
462892123.6,1305.781214006288,-1493.38121403013
462892311.20000005,2410.8801866339886,-2786.0801866816723
462892498.8000001,-2497.910833085824,2873.1108330142984
462892686.40000004,-1189.2639478750991,1376.8639478393363
462892888.00000006,-43.48661991777173,29.48661985816709
462892902.00000006,1465.3812139705253,-1493.38121403013
462892942.8000001,2787.2801866101468,-2786.0801866816723
462893041.20000005,-2970.310833061982,2873.1108330142984
462893152.8000001,-1451.663947910862,1376.8639478393363
462893250.4,86.11338016567477,29.48661985816709
