cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.022,0.022,54.03,74.03,0.036,0.036,71.32,52.57,0.526,0.526,2.64,2.67,0.112,0.112,0.37,0.37
0.07,0.07,99.74,198.96,0.014,0.014,19.98,18.16,0.431,0.431,2.17,2.19,0.15,0.15,0.5,0.5
0.061,0.061,100.85,200.0,0.004,0.004,5.12,4.99,0.429,0.429,2.16,2.18,0.145,0.145,0.48,0.48
7.946,7.946,13243.42,200.0,0.004,0.004,5.45,5.3,0.42,0.42,2.12,2.14,0.141,0.141,0.47,0.47
0.051,0.051,101.55,200.0,0.054,0.054,181.19,95.07,0.489,0.489,2.45,2.48,0.236,0.236,0.78,0.78
0.097,0.097,138.41,200.0,0.012,0.012,16.5,15.24,0.377,0.377,1.9,1.92,0.155,0.155,0.51,0.52
0.071,0.071,142.23,200.0,0.008,0.008,8.52,8.9,0.378,0.378,1.9,1.92,0.123,0.123,0.41,0.41
0.085,0.085,106.32,200.0,0.006,0.006,6.61,6.84,0.409,0.409,2.06,2.08,0.11,0.11,0.36,0.37
0.06,0.06,85.19,148.39,0.015,0.015,22.02,19.84,0.44,0.44,2.21,2.24,0.113,0.113,0.38,0.38
0.032,0.032,81.19,136.67,0.005,0.005,5.63,5.79,0.445,0.445,2.24,2.26,0.134,0.134,0.44,0.44
0.039,0.039,77.86,127.51,0.035,0.035,70.96,52.38,0.492,0.492,2.47,2.5,0.128,0.128,0.43,0.43
0.201,0.201,106.03,200.0,0.007,0.007,7.63,7.93,0.258,0.258,1.31,1.32,0.167,0.167,0.55,0.56
0.017,0.017,43.51,55.61,0.026,0.026,43.7,35.87,0.525,0.525,2.64,2.67,0.125,0.125,0.42,0.42
0.069,0.069,97.93,191.91,0.004,0.004,5.38,5.24,0.424,0.424,2.13,2.16,0.156,0.156,0.52,0.52
0.057,0.057,94.21,178.11,0.025,0.025,41.08,34.08,0.447,0.447,2.25,2.28,0.245,0.245,0.81,0.81
0.068,0.068,114.09,200.0,0.003,0.003,4.32,4.23,0.404,0.404,2.03,2.05,0.144,0.144,0.48,0.48
0.117,0.117,106.73,200.0,0.044,0.044,109.38,70.71,0.395,0.395,1.99,2.01,0.127,0.127,0.42,0.42
0.066,0.066,132.68,200.0,0.018,0.018,17.52,19.21,0.398,0.398,2.0,2.02,0.253,0.253,0.84,0.84
0.037,0.037,92.61,172.46,0.045,0.045,111.96,71.78,0.485,0.485,2.43,2.46,0.188,0.188,0.62,0.63
0.079,0.079,132.19,200.0,0.008,0.008,8.52,8.9,0.372,0.372,1.87,1.89,0.233,0.233,0.77,0.78
0.045,0.045,111.68,200.0,0.044,0.044,110.05,70.99,0.479,0.479,2.4,2.43,0.181,0.181,0.6,0.6
0.096,0.096,136.75,200.0,0.012,0.012,16.81,15.5,0.358,0.358,1.81,1.82,0.215,0.215,0.71,0.72
0.067,0.067,133.92,200.0,0.033,0.033,65.35,49.26,0.435,0.435,2.18,2.21,0.176,0.176,0.58,0.59
0.184,0.184,114.95,200.0,0.008,0.008,8.98,9.4,0.251,0.251,1.27,1.28,0.189,0.189,0.63,0.63
0.034,0.034,68.15,103.38,0.046,0.046,113.99,72.61,0.52,0.52,2.61,2.64,0.046,0.046,0.15,0.15
0.067,0.067,111.91,200.0,0.023,0.023,38.76,32.47,0.415,0.415,2.09,2.11,0.211,0.211,0.7,0.7
0.061,0.061,122.39,200.0,0.043,0.043,107.54,69.93,0.467,0.467,2.34,2.37,0.09,0.09,0.3,0.3
0.092,0.092,152.65,200.0,0.001,0.001,1.43,1.42,0.357,0.357,1.8,1.81,0.222,0.222,0.74,0.74
0.069,0.069,137.3,200.0,0.023,0.023,37.72,31.73,0.391,0.391,1.97,1.99,0.17,0.17,0.56,0.57
0.059,0.059,147.34,200.0,0.022,0.022,37.45,31.54,0.441,0.441,2.21,2.24,0.176,0.176,0.58,0.59
0.081,0.081,134.53,200.0,0.022,0.022,37.16,31.34,0.377,0.377,1.9,1.92,0.174,0.174,0.58,0.58
0.066,0.066,131.99,200.0,0.013,0.013,18.08,16.58,0.426,0.426,2.14,2.17,0.172,0.172,0.57,0.57
0.072,0.072,120.28,200.0,0.003,0.003,3.91,3.83,0.404,0.404,2.03,2.05,0.166,0.166,0.55,0.55
0.042,0.042,106.0,200.0,0.044,0.044,110.26,71.08,0.473,0.473,2.37,2.4,0.157,0.157,0.52,0.52
0.082,0.082,136.04,200.0,0.012,0.012,17.21,15.84,0.376,0.376,1.89,1.91,0.188,0.188,0.62,0.63
0.225,0.225,107.19,200.0,0.023,0.023,38.02,31.95,0.248,0.248,1.26,1.26,0.159,0.159,0.53,0.53
2.787,2.787,99.52,198.11,0.475,0.475,84.83,147.31,1.115,1.115,6.09,5.91,2.26,2.26,7.0,7.25
5.292,5.292,236.24,108.31,0.405,0.405,56.24,78.25,3.566,3.566,22.75,25.68,0.394,0.394,1.24,1.24
1.395,1.395,104.13,68.48,0.034,0.034,5.33,5.19,2.065,2.065,11.43,12.13,0.374,0.374,1.17,1.18
0.641,0.641,60.49,46.44,0.198,0.198,46.08,37.45,1.49,1.49,8.12,8.47,1.281,1.281,3.97,4.05
0.022,0.022,1.34,1.33,0.126,0.126,25.8,22.86,0.342,0.342,1.98,2.0,0.966,0.966,3.01,3.05
0.736,0.736,82.64,58.48,0.257,0.257,71.42,52.63,1.347,1.347,7.37,7.65,0.82,0.82,2.55,2.58
0.01,0.01,0.61,0.61,0.015,0.015,2.56,2.53,0.227,0.227,1.32,1.33,0.692,0.692,2.15,2.17
0.562,0.562,55.61,43.51,0.272,0.272,80.14,57.21,1.24,1.24,6.79,7.03,0.331,0.331,1.03,1.03
0.016,0.016,0.98,0.98,0.079,0.079,11.63,12.35,0.304,0.304,1.76,1.78,0.346,0.346,1.07,1.08
0.43,0.43,39.06,32.68,0.17,0.17,38.67,32.4,1.151,1.151,6.31,6.52,0.024,0.024,0.08,0.08
0.37,0.37,19.76,21.93,0.309,0.309,33.95,40.89,0.116,0.116,0.67,0.67,0.13,0.13,0.4,0.41
0.214,0.214,16.61,15.34,0.03,0.03,5.07,4.94,1.102,1.102,6.05,6.24,0.033,0.033,0.1,0.1
0.407,0.407,22.36,25.18,0.192,0.192,24.03,27.31,0.028,0.028,0.16,0.16,0.245,0.245,0.76,0.76
0.26,0.26,21.66,19.54,0.044,0.044,6.63,6.85,1.102,1.102,6.04,6.23,0.123,0.123,0.38,0.38
0.199,0.199,12.65,13.5,0.066,0.066,12.2,11.5,0.012,0.012,0.07,0.07,0.3,0.3,0.93,0.93
0.489,0.489,50.93,40.6,0.296,0.296,95.39,64.58,1.086,1.086,5.95,6.13,0.185,0.185,0.57,0.57
0.071,0.071,4.3,4.4,0.056,0.056,10.4,9.89,0.261,0.261,1.51,1.52,0.208,0.208,0.64,0.65
0.527,0.527,51.16,40.74,0.332,0.332,123.08,76.19,1.165,1.165,6.4,6.61,0.106,0.106,0.33,0.33
0.004,0.004,0.26,0.26,0.08,0.08,11.93,12.69,0.335,0.335,1.95,1.97,0.041,0.041,0.13,0.13
0.58,0.58,58.04,44.99,0.177,0.177,41.07,34.08,1.212,1.212,6.64,6.87,0.244,0.244,0.75,0.75
0.309,0.309,16.81,18.36,0.324,0.324,35.19,42.7,0.133,0.133,0.77,0.78,0.195,0.195,0.61,0.6
0.464,0.464,44.19,36.19,0.009,0.009,1.4,1.4,1.189,1.189,6.5,6.72,0.228,0.228,0.71,0.7
0.323,0.323,18.87,20.84,0.366,0.366,37.7,46.46,0.014,0.014,0.08,0.08,0.166,0.166,0.51,0.51
0.08,0.08,5.98,5.81,0.121,0.121,16.29,17.73,0.912,0.912,5.03,5.16,0.052,0.052,0.16,0.16
0.174,0.174,11.44,12.14,0.02,0.02,3.21,3.26,0.012,0.012,0.07,0.07,0.265,0.265,0.82,0.83
0.471,0.471,51.16,40.74,0.227,0.227,59.74,46.0,1.058,1.058,5.78,5.95,0.196,0.196,0.61,0.61
0.526,0.526,55.97,43.73,0.247,0.247,70.43,52.09,1.112,1.112,6.09,6.28,0.226,0.226,0.7,0.7
0.207,0.207,11.65,12.37,0.09,0.09,13.28,14.22,0.235,0.235,1.36,1.37,0.011,0.011,0.03,0.03
0.438,0.438,40.18,33.46,0.156,0.156,34.57,29.47,1.151,1.151,6.31,6.52,0.288,0.288,0.9,0.89
0.318,0.318,17.6,19.29,0.433,0.433,42.09,53.3,0.129,0.129,0.75,0.75,0.135,0.135,0.42,0.42
0.274,0.274,15.59,16.9,0.268,0.268,30.07,35.39,0.024,0.024,0.14,0.14,0.09,0.09,0.28,0.28
0.087,0.087,6.48,6.27,0.057,0.057,8.44,8.81,1.045,1.045,5.73,5.9,0.213,0.213,0.66,0.66
0.319,0.319,19.0,21.0,0.019,0.019,3.07,3.12,0.032,0.032,0.19,0.19,0.398,0.398,1.23,1.24
0.443,0.443,44.76,36.57,0.301,0.301,97.02,65.33,1.06,1.06,5.81,5.98,0.276,0.276,0.85,0.86
0.003,0.003,0.18,0.18,0.03,0.03,5.24,5.1,0.183,0.183,1.06,1.07,0.344,0.344,1.06,1.07
0.404,0.404,36.06,30.55,0.284,0.284,88.61,61.41,1.009,1.009,5.58,5.73,0.033,0.033,0.1,0.1
0.066,0.066,3.86,3.93,0.055,0.055,8.47,8.84,0.291,0.291,1.68,1.7,0.011,0.011,0.03,0.03
0.504,0.504,47.98,38.7,0.206,0.206,51.5,40.95,1.223,1.223,6.69,6.92,0.291,0.291,0.9,0.9
0.192,0.192,11.01,11.66,0.264,0.264,30.65,36.2,0.214,0.214,1.24,1.25,0.141,0.141,0.44,0.44
0.312,0.312,26.26,23.21,0.104,0.104,20.41,18.52,1.135,1.135,6.22,6.42,0.136,0.136,0.42,0.42
0.329,0.329,18.57,20.47,0.277,0.277,31.47,37.35,0.106,0.106,0.61,0.61,0.017,0.017,0.05,0.05
0.261,0.261,21.78,19.64,0.174,0.174,21.99,24.7,1.141,1.141,6.23,6.43,0.067,0.067,0.21,0.21
0.272,0.272,25.38,22.52,0.028,0.028,4.83,4.72,1.001,1.001,5.47,5.62,0.089,0.089,0.28,0.28
0.192,0.192,12.66,13.51,0.04,0.04,7.14,6.89,0.006,0.006,0.04,0.04,0.132,0.132,0.41,0.41
0.472,0.472,50.2,40.13,0.302,0.302,100.67,66.96,1.009,1.009,5.54,5.69,0.09,0.09,0.28,0.28
0.02,0.02,1.31,1.3,0.003,0.003,0.48,0.48,0.246,0.246,1.43,1.44,0.019,0.019,0.06,0.06
0.56,0.56,58.38,45.19,0.221,0.221,58.04,44.99,1.152,1.152,6.31,6.52,0.143,0.143,0.44,0.44
0.014,0.014,0.89,0.9,0.038,0.038,6.03,6.22,0.448,0.448,2.56,2.59,0.092,0.092,0.28,0.28
0.177,0.177,13.33,12.5,0.168,0.168,21.84,24.52,0.797,0.797,4.45,4.55,0.203,0.203,0.63,0.63
0.143,0.143,11.16,10.57,0.165,0.165,21.47,24.05,1.071,1.071,5.86,6.04,0.128,0.128,0.4,0.39
0.391,0.391,22.36,25.17,0.076,0.076,11.16,11.82,0.052,0.052,0.3,0.3,0.003,0.003,0.01,0.01
0.45,0.45,45.47,37.05,0.07,0.07,12.88,12.1,1.095,1.095,5.99,6.18,0.08,0.08,0.25,0.25
0.188,0.188,12.04,12.81,0.078,0.078,14.97,13.93,0.003,0.003,0.02,0.02,0.091,0.091,0.28,0.28
0.492,0.492,50.16,40.1,0.261,0.261,76.88,55.53,1.098,1.098,6.02,6.2,0.139,0.139,0.43,0.43
0.13,0.13,7.71,8.02,0.072,0.072,13.94,13.03,0.194,0.194,1.12,1.13,0.101,0.101,0.31,0.31
0.638,0.638,67.89,50.68,0.211,0.211,54.14,42.61,1.217,1.217,6.67,6.9,0.184,0.184,0.57,0.57
0.118,0.118,7.02,7.28,0.049,0.049,7.6,7.9,0.124,0.124,0.72,0.73,0.17,0.17,0.53,0.53
0.255,0.255,19.76,17.98,0.115,0.115,16.01,17.4,1.191,1.191,6.52,6.74,0.355,0.355,1.1,1.09
0.353,0.353,19.85,22.04,0.427,0.427,41.44,52.26,0.017,0.017,0.1,0.1,0.192,0.192,0.6,0.59
0.371,0.371,34.35,29.31,0.194,0.194,45.05,36.77,0.988,0.988,5.44,5.59,0.022,0.022,0.07,0.07
0.144,0.144,9.07,9.5,0.073,0.073,10.75,11.36,0.045,0.045,0.26,0.26,0.266,0.266,0.83,0.83
0.475,0.475,48.96,39.33,0.219,0.219,56.21,43.88,1.082,1.082,5.92,6.1,0.022,0.022,0.07,0.07
0.083,0.083,5.24,5.38,0.029,0.029,5.11,4.98,0.151,0.151,0.87,0.88,0.132,0.132,0.41,0.41
0.19,0.19,14.49,13.51,0.004,0.004,0.6,0.6,1.122,1.122,6.15,6.35,0.22,0.22,0.68,0.68
0.378,0.378,20.87,23.3,0.31,0.31,34.04,41.02,0.064,0.064,0.37,0.37,0.08,0.08,0.25,0.25
0.365,0.365,32.89,28.25,0.158,0.158,34.3,29.28,1.117,1.117,6.12,6.31,0.079,0.079,0.25,0.25
0.308,0.308,17.58,19.27,0.076,0.076,11.16,11.82,0.07,0.07,0.41,0.41,0.199,0.199,0.62,0.62
0.436,0.436,41.92,34.65,0.27,0.27,79.44,56.85,1.078,1.078,5.92,6.1,0.098,0.098,0.31,0.3
0.057,0.057,3.49,3.55,0.01,0.01,1.69,1.7,0.217,0.217,1.26,1.27,0.168,0.168,0.52,0.52
0.522,0.522,52.22,41.41,0.266,0.266,78.16,56.2,1.169,1.169,6.4,6.61,0.117,0.117,0.36,0.36
0.01,0.01,0.65,0.65,0.094,0.094,13.68,14.69,0.264,0.264,1.53,1.54,0.009,0.009,0.03,0.03
0.119,0.119,8.52,8.17,0.144,0.144,19.14,21.16,1.034,1.034,5.7,5.87,0.219,0.219,0.68,0.68
0.297,0.297,17.26,18.89,0.404,0.404,39.98,49.96,0.105,0.105,0.61,0.61,0.076,0.076,0.24,0.24
0.438,0.438,44.27,36.25,0.122,0.122,24.49,21.81,1.044,1.044,5.72,5.89,0.017,0.017,0.05,0.05
0.235,0.235,14.62,15.77,0.205,0.205,25.3,28.96,0.043,0.043,0.25,0.25,0.313,0.313,0.97,0.98
0.458,0.458,48.17,38.82,0.302,0.302,97.45,65.52,1.069,1.069,5.85,6.02,0.063,0.063,0.2,0.2
0.03,0.03,1.87,1.89,0.019,0.019,3.13,3.18,0.205,0.205,1.19,1.19,0.309,0.309,0.96,0.96
0.556,0.556,59.19,45.67,0.275,0.275,83.45,58.88,1.149,1.149,6.29,6.49,0.042,0.042,0.13,0.13
0.043,0.043,2.6,2.64,0.055,0.055,8.43,8.8,0.25,0.25,1.45,1.46,0.135,0.135,0.42,0.42
0.268,0.268,21.24,19.2,0.155,0.155,20.36,22.67,1.143,1.143,6.27,6.47,0.133,0.133,0.41,0.41
0.396,0.396,21.98,24.69,0.386,0.386,39.02,48.48,0.072,0.072,0.42,0.42,0.158,0.158,0.49,0.49
0.346,0.346,31.75,27.4,0.032,0.032,5.36,5.22,1.062,1.062,5.82,6.0,0.086,0.086,0.27,0.27
0.337,0.337,19.96,22.17,0.234,0.234,27.89,32.41,0.014,0.014,0.08,0.08,0.322,0.322,1.0,1.0
0.356,0.356,33.92,29.0,0.174,0.174,39.45,32.95,0.898,0.898,4.95,5.08,0.139,0.139,0.43,0.43
0.136,0.136,8.69,9.09,0.008,0.008,1.38,1.39,0.058,0.058,0.33,0.33,0.279,0.279,0.86,0.87
0.499,0.499,52.55,41.61,0.224,0.224,58.96,45.53,1.094,1.094,5.99,6.18,0.026,0.026,0.08,0.08
0.049,0.049,3.35,3.29,0.015,0.015,2.53,2.5,0.179,0.179,1.04,1.04,0.033,0.033,0.1,0.1
0.516,0.516,53.23,42.04,0.18,0.18,42.78,35.24,1.134,1.134,6.2,6.4,0.136,0.136,0.42,0.42
0.145,0.145,8.86,9.28,0.058,0.058,8.91,9.33,0.19,0.19,1.1,1.1,0.115,0.115,0.36,0.36
0.181,0.181,13.69,12.81,0.096,0.096,13.78,14.8,1.13,1.13,6.19,6.39,0.31,0.31,0.96,0.96
0.435,0.435,23.5,26.63,0.318,0.318,34.54,41.75,0.064,0.064,0.37,0.37,0.168,0.168,0.52,0.52
0.474,0.474,47.86,38.62,0.139,0.139,29.01,25.34,1.134,1.134,6.2,6.4,0.054,0.054,0.17,0.17
0.312,0.312,18.16,19.98,0.197,0.197,24.58,28.02,0.049,0.049,0.28,0.28,0.201,0.201,0.62,0.63
0.456,0.456,46.02,37.41,0.303,0.303,97.66,65.62,1.113,1.113,6.09,6.28,0.003,0.003,0.01,0.01
0.116,0.116,6.85,7.09,0.049,0.049,7.56,7.86,0.191,0.191,1.11,1.12,0.247,0.247,0.77,0.77
0.43,0.43,39.47,32.97,0.308,0.308,102.67,67.84,1.048,1.048,5.78,5.95,0.024,0.024,0.07,0.07
0.007,0.007,0.42,0.42,0.158,0.158,35.84,30.39,0.346,0.346,2.0,2.02,0.249,0.249,0.77,0.77
0.703,0.703,74.05,54.04,0.291,0.291,94.01,63.95,1.323,1.323,7.24,7.51,0.14,0.14,0.43,0.43
0.156,0.156,10.08,9.59,0.01,0.01,1.75,1.76,0.445,0.445,2.57,2.6,0.096,0.096,0.3,0.3
0.389,0.389,32.93,28.27,0.099,0.099,14.09,15.15,1.236,1.236,6.76,7.0,0.281,0.281,0.87,0.87
0.282,0.282,16.51,17.99,0.229,0.229,27.64,32.08,0.106,0.106,0.61,0.61,0.184,0.184,0.57,0.57
0.308,0.308,26.76,23.6,0.147,0.147,19.3,21.36,1.144,1.144,6.25,6.45,0.039,0.039,0.12,0.12
0.488,0.488,26.64,30.74,0.335,0.335,35.64,43.37,0.031,0.031,0.18,0.18,0.038,0.038,0.12,0.12
0.375,0.375,36.1,30.58,0.179,0.179,40.68,33.8,1.067,1.067,5.84,6.01,0.176,0.176,0.54,0.55
0.298,0.298,17.41,19.07,0.177,0.177,22.69,25.59,0.043,0.043,0.25,0.25,0.386,0.386,1.19,1.2
0.469,0.469,48.38,38.96,0.221,0.221,56.54,44.08,1.084,1.084,5.93,6.12,0.013,0.013,0.04,0.04
0.196,0.196,11.7,12.42,0.071,0.071,10.67,11.27,0.133,0.133,0.77,0.77,0.171,0.171,0.53,0.53
0.412,0.412,38.54,32.31,0.266,0.266,78.27,56.25,1.003,1.003,5.53,5.68,0.067,0.067,0.21,0.21
0.003,0.003,0.19,0.19,0.054,0.054,8.23,8.59,0.207,0.207,1.2,1.21,0.04,0.04,0.12,0.13
0.601,0.601,66.04,49.65,0.264,0.264,77.69,55.95,1.183,1.183,6.47,6.68,0.176,0.176,0.55,0.54
0.08,0.08,5.3,5.16,0.007,0.007,1.16,1.16,0.287,0.287,1.66,1.67,0.05,0.05,0.16,0.16
0.577,0.577,61.39,46.97,0.301,0.301,100.26,66.78,1.167,1.167,6.39,6.6,0.229,0.229,0.71,0.71
0.092,0.092,5.88,5.71,0.011,0.011,1.84,1.82,0.353,0.353,2.04,2.06,0.112,0.112,0.35,0.35
0.663,0.663,74.54,54.3,0.25,0.25,71.51,52.68,1.197,1.197,6.55,6.78,0.278,0.278,0.86,0.86
0.109,0.109,7.25,6.99,0.05,0.05,9.33,8.92,0.304,0.304,1.76,1.77,0.182,0.182,0.56,0.56
0.65,0.65,72.21,53.05,0.158,0.158,35.98,30.5,1.172,1.172,6.42,6.64,0.297,0.297,0.92,0.91
0.083,0.083,5.21,5.35,0.189,0.189,24.25,27.59,0.171,0.171,0.99,1.0,0.242,0.242,0.75,0.75
0.319,0.319,27.25,23.98,0.012,0.012,2.01,2.03,1.174,1.174,6.41,6.63,0.292,0.292,0.91,0.9
0.044,0.044,3.23,3.18,0.179,0.179,22.98,25.97,1.009,1.009,5.53,5.69,0.063,0.063,0.2,0.2
0.253,0.253,15.6,16.92,0.216,0.216,26.36,30.36,0.367,0.367,2.08,2.1,0.058,0.058,0.18,0.18
0.078,0.078,5.28,5.43,0.16,0.16,20.77,23.18,0.618,0.618,3.46,3.52,0.027,0.027,0.08,0.08
0.263,0.263,23.95,21.39,0.048,0.048,8.52,8.18,0.965,0.965,5.29,5.44,0.1,0.1,0.31,0.31
0.492,0.492,26.74,30.87,0.251,0.251,29.52,34.63,0.005,0.005,0.03,0.03,0.14,0.14,0.43,0.43
0.459,0.459,46.86,37.96,0.143,0.143,30.47,26.44,1.104,1.104,6.04,6.22,0.017,0.017,0.05,0.05
0.295,0.295,17.37,19.02,0.071,0.071,10.56,11.14,0.032,0.032,0.19,0.19,0.07,0.07,0.22,0.22
0.478,0.478,48.82,39.24,0.207,0.207,51.64,41.04,1.106,1.106,6.05,6.24,0.084,0.084,0.26,0.26
0.213,0.213,12.5,13.33,0.036,0.036,6.47,6.26,0.176,0.176,1.02,1.02,0.003,0.003,0.01,0.01
0.603,0.603,65.5,49.34,0.184,0.184,43.71,35.87,1.187,1.187,6.5,6.71,0.066,0.066,0.2,0.2
0.148,0.148,8.98,9.4,0.013,0.013,2.29,2.26,0.1,0.1,0.58,0.58,0.168,0.168,0.52,0.52
0.607,0.607,65.98,49.61,0.213,0.213,54.57,42.87,1.191,1.191,6.52,6.74,0.258,0.258,0.8,0.8
0.118,0.118,7.13,7.4,0.057,0.057,8.76,9.16,0.193,0.193,1.12,1.13,0.173,0.173,0.54,0.53
0.395,0.395,35.0,29.79,0.205,0.205,51.32,40.84,0.99,0.99,5.47,5.63,0.268,0.268,0.83,0.83
0.151,0.151,8.91,9.33,0.062,0.062,9.44,9.9,0.225,0.225,1.3,1.31,0.135,0.135,0.42,0.42
0.588,0.588,62.6,47.68,0.167,0.167,38.05,31.97,1.186,1.186,6.49,6.71,0.21,0.21,0.65,0.65
0.209,0.209,12.3,13.1,0.043,0.043,6.77,7.01,0.099,0.099,0.58,0.58,0.001,0.001,0.0,0.0
0.536,0.536,54.71,42.96,0.297,0.297,95.69,64.72,1.191,1.191,6.51,6.73,0.112,0.112,0.35,0.35
0.028,0.028,1.72,1.7,0.005,0.005,0.86,0.86,0.322,0.322,1.86,1.88,0.079,0.079,0.24,0.24
0.01,0.01,0.66,0.66,0.037,0.037,5.71,5.88,0.167,0.167,0.97,0.98,0.151,0.151,0.47,0.47
