cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
2.396,2.396,14.97,13.93,0.001,0.001,0.86,0.85,1.976,1.976,67.2,101.21,0.148,0.148,0.51,0.51
2.09,2.09,12.55,11.81,0.019,0.019,18.98,20.98,1.774,1.774,72.13,112.82,0.071,0.071,0.25,0.25
0.508,0.508,2.8,2.76,0.01,0.01,12.93,13.83,0.273,0.273,24.12,21.52,0.015,0.015,0.05,0.05
1.549,1.549,8.26,8.61,0.014,0.014,17.24,15.87,0.923,0.923,128.19,78.12,0.071,0.071,0.24,0.24
1.393,1.393,7.35,7.63,0.021,0.021,34.7,29.57,1.125,1.125,193.89,98.45,0.069,0.069,0.24,0.24
0.922,0.922,4.93,5.06,0.003,0.003,3.67,3.6,0.943,0.943,136.69,81.2,0.0,0.0,0.0,0.0
0.839,0.839,4.73,4.62,0.059,0.059,45.06,58.17,0.578,0.578,38.03,46.96,0.0,0.0,0.0,0.0
0.538,0.538,2.8,2.84,0.036,0.036,73.0,53.48,0.357,0.357,91.59,62.82,0.0,0.0,0.0,0.0
0.614,0.614,3.21,3.26,0.049,0.049,82.37,58.34,0.464,0.464,119.07,74.64,0.1,0.1,0.34,0.34
0.423,0.423,2.28,2.26,0.018,0.018,45.55,37.1,0.1,0.1,11.19,11.85,0.0,0.0,0.0,0.0
0.128,0.128,0.68,0.68,0.026,0.026,32.75,39.17,0.569,0.569,81.24,57.77,0.078,0.078,0.27,0.27
0.866,0.866,4.77,4.65,0.019,0.019,26.9,31.08,0.831,0.831,74.16,117.85,0.052,0.052,0.18,0.18
0.503,0.503,2.71,2.67,0.03,0.03,42.45,53.89,0.288,0.288,33.05,39.59,0.029,0.029,0.1,0.1
0.2,0.2,1.05,1.05,0.032,0.032,40.55,50.87,0.036,0.036,6.25,6.45,0.0,0.0,0.0,0.0
0.691,0.691,3.85,3.78,0.031,0.031,31.22,36.99,0.466,0.466,35.88,43.73,0.1,0.1,0.34,0.34
0.175,0.175,0.92,0.93,0.009,0.009,14.68,13.67,0.055,0.055,10.09,9.61,0.0,0.0,0.0,0.0
0.331,0.331,1.82,1.8,0.01,0.01,13.73,12.84,0.585,0.585,53.18,72.44,0.078,0.078,0.27,0.27
0.171,0.171,0.91,0.92,0.004,0.004,4.6,4.71,0.006,0.006,0.91,0.91,0.152,0.152,0.52,0.52
0.29,0.29,1.54,1.56,0.013,0.013,17.99,19.76,0.002,0.002,0.29,0.29,0.129,0.129,0.44,0.44
0.304,0.304,1.64,1.63,0.016,0.016,19.45,21.54,0.258,0.258,29.65,34.82,0.06,0.06,0.21,0.21
0.202,0.202,1.11,1.1,0.011,0.011,18.86,17.24,0.452,0.452,38.98,48.42,0.1,0.1,0.34,0.34
0.174,0.174,0.93,0.93,0.033,0.033,66.22,49.75,0.016,0.016,2.0,2.02,0.2,0.2,0.68,0.69
0.297,0.297,1.56,1.57,0.049,0.049,123.33,76.29,0.278,0.278,51.49,40.95,0.119,0.119,0.41,0.41
0.101,0.101,0.54,0.54,0.018,0.018,22.18,24.95,0.112,0.112,12.91,12.13,0.034,0.034,0.12,0.12
0.278,0.278,1.51,1.5,0.041,0.041,45.96,59.67,0.057,0.057,6.44,6.24,0.046,0.046,0.16,0.16
0.338,0.338,1.84,1.82,0.004,0.004,6.11,6.3,0.003,0.003,0.34,0.33,0.16,0.16,0.55,0.55
0.085,0.085,0.45,0.45,0.014,0.014,17.1,18.7,0.141,0.141,19.57,21.69,0.129,0.129,0.44,0.44
0.097,0.097,0.52,0.52,0.005,0.005,7.53,7.26,0.08,0.08,12.0,11.32,0.04,0.04,0.14,0.14
0.017,0.017,0.09,0.09,0.033,0.033,32.69,39.08,0.028,0.028,3.15,3.2,0.029,0.029,0.1,0.1
0.264,0.264,1.4,1.41,0.007,0.007,12.27,11.56,0.533,0.533,78.36,56.3,0.039,0.039,0.13,0.13
0.208,0.208,1.1,1.1,0.007,0.007,10.98,10.41,0.096,0.096,15.41,14.31,0.048,0.048,0.17,0.17
16.234,16.234,657.25,153.34,0.781,0.781,91.91,170.05,15.661,15.661,95.73,183.61,1.745,1.745,6.37,6.17
17.44,17.44,1341.58,174.05,0.626,0.626,90.72,166.02,17.549,17.549,95.84,184.03,1.528,1.528,5.54,5.39
12.875,12.875,739.94,157.44,0.948,0.948,101.93,200.0,19.256,19.256,110.54,200.0,0.831,0.831,3.01,2.97
14.105,14.105,1484.69,176.26,0.045,0.045,9.27,8.86,13.009,13.009,71.24,110.66,0.253,0.253,0.91,0.91
0.319,0.319,19.91,18.11,0.231,0.231,38.54,32.31,0.183,0.183,1.06,1.07,0.11,0.11,0.4,0.4
0.59,0.59,65.51,49.34,0.33,0.33,84.63,59.47,0.111,0.111,0.61,0.6,0.04,0.04,0.14,0.14
0.108,0.108,6.98,7.23,0.188,0.188,25.45,29.16,0.076,0.076,0.44,0.44,0.1,0.1,0.36,0.36
0.129,0.129,12.68,13.54,0.058,0.058,13.79,12.9,0.556,0.556,3.07,3.02,0.1,0.1,0.36,0.36
0.062,0.062,3.97,4.05,0.002,0.002,0.33,0.33,0.146,0.146,0.85,0.84,0.022,0.022,0.08,0.08
0.28,0.28,28.57,25.0,0.241,0.241,70.9,52.35,0.064,0.064,0.35,0.35,0.0,0.0,0.0,0.0
0.982,0.982,55.17,76.19,0.28,0.28,38.85,48.21,0.18,0.18,1.04,1.04,0.0,0.0,0.0,0.0
0.441,0.441,39.03,48.5,0.237,0.237,43.0,54.78,0.3,0.3,1.64,1.63,0.0,0.0,0.0,0.0
0.301,0.301,16.9,18.46,0.287,0.287,33.8,40.67,0.096,0.096,0.56,0.56,0.0,0.0,0.0,0.0
0.124,0.124,9.75,9.3,0.253,0.253,35.62,43.35,0.594,0.594,3.25,3.31,0.0,0.0,0.0,0.0
0.279,0.279,16.91,18.48,0.171,0.171,30.54,26.49,0.033,0.033,0.19,0.19,0.1,0.1,0.36,0.36
0.167,0.167,10.15,10.69,0.061,0.061,10.44,9.92,1.19,1.19,6.93,6.7,0.0,0.0,0.0,0.0
0.65,0.65,63.69,48.31,0.39,0.39,129.91,78.75,0.821,0.821,4.51,4.61,0.078,0.078,0.28,0.28
0.052,0.052,3.07,3.12,0.019,0.019,3.53,3.47,0.427,0.427,2.48,2.45,0.052,0.052,0.19,0.19
0.519,0.519,53.46,42.19,0.304,0.304,92.02,63.02,0.453,0.453,2.48,2.51,0.042,0.042,0.15,0.15
0.765,0.765,74.23,54.14,0.141,0.141,39.29,32.84,0.636,0.636,3.52,3.58,0.1,0.1,0.36,0.36
0.85,0.85,46.97,61.38,0.329,0.329,44.51,57.25,1.562,1.562,9.05,8.66,0.1,0.1,0.36,0.36
0.362,0.362,34.82,29.65,0.029,0.029,9.15,8.75,0.751,0.751,4.12,4.2,0.06,0.06,0.22,0.22
0.295,0.295,16.55,18.04,0.649,0.649,68.35,103.83,0.387,0.387,2.24,2.22,0.059,0.059,0.21,0.21
0.047,0.047,4.49,4.6,0.053,0.053,12.4,13.21,0.562,0.562,3.08,3.13,0.073,0.073,0.26,0.26
0.237,0.237,12.28,13.09,0.049,0.049,5.18,5.32,0.263,0.263,1.52,1.51,0.039,0.039,0.14,0.14
0.128,0.128,11.29,11.97,0.1,0.1,19.57,21.69,0.722,0.722,3.96,4.04,0.0,0.0,0.0,0.0
0.332,0.332,16.76,18.29,0.211,0.211,21.79,24.46,0.288,0.288,1.67,1.66,0.0,0.0,0.0,0.0
0.178,0.178,12.11,12.89,0.082,0.082,10.46,11.04,0.713,0.713,3.91,3.99,0.1,0.1,0.36,0.36
0.22,0.22,11.85,11.18,0.137,0.137,16.76,18.29,0.253,0.253,1.47,1.46,0.0,0.0,0.0,0.0
0.585,0.585,43.97,36.04,0.029,0.029,4.59,4.49,0.78,0.78,4.27,4.36,0.161,0.161,0.58,0.58
0.055,0.055,3.03,3.08,0.042,0.042,5.04,5.17,0.532,0.532,3.09,3.04,0.042,0.042,0.15,0.15
0.047,0.047,3.39,3.33,0.087,0.087,12.25,11.54,0.829,0.829,4.58,4.68,0.034,0.034,0.12,0.12
0.032,0.032,1.82,1.83,0.311,0.311,29.91,35.18,0.102,0.102,0.59,0.59,0.121,0.121,0.43,0.43
0.198,0.198,15.09,14.03,0.059,0.059,9.67,9.22,0.354,0.354,1.94,1.96,0.042,0.042,0.15,0.15
0.225,0.225,11.74,12.47,0.263,0.263,25.56,29.3,0.169,0.169,0.98,0.98,0.039,0.039,0.14,0.14
0.266,0.266,23.5,21.03,0.242,0.242,52.67,41.69,0.196,0.196,1.07,1.08,0.048,0.048,0.17,0.17
0.169,0.169,9.24,9.69,0.155,0.155,16.69,18.21,0.152,0.152,0.88,0.88,0.053,0.053,0.19,0.19
0.29,0.29,27.36,24.07,0.079,0.079,17.62,16.2,0.154,0.154,0.85,0.85,0.046,0.046,0.17,0.17
0.08,0.08,4.69,4.58,0.107,0.107,15.67,14.53,0.142,0.142,0.82,0.83,0.139,0.139,0.5,0.5
0.284,0.284,29.88,25.99,0.183,0.183,43.49,35.72,0.185,0.185,1.01,1.01,0.129,0.129,0.47,0.46
0.145,0.145,8.52,8.9,0.081,0.081,13.88,12.98,0.103,0.103,0.6,0.6,0.04,0.04,0.14,0.14
0.016,0.016,1.61,1.6,0.081,0.081,22.64,20.34,0.266,0.266,1.45,1.46,0.072,0.072,0.26,0.26
0.76,0.76,77.55,55.88,0.22,0.22,54.9,43.07,0.822,0.822,4.5,4.61,0.048,0.048,0.17,0.17
0.453,0.453,29.44,34.52,0.202,0.202,34.31,41.41,0.694,0.694,3.99,3.92,0.054,0.054,0.19,0.19
0.253,0.253,22.96,20.59,0.054,0.054,14.65,13.65,0.174,0.174,0.96,0.97,0.1,0.1,0.36,0.36
0.207,0.207,21.1,19.09,0.182,0.182,50.43,40.27,0.231,0.231,1.26,1.27,0.0,0.0,0.0,0.0
0.442,0.442,27.79,32.28,0.08,0.08,13.52,14.5,0.587,0.587,3.39,3.33,0.161,0.161,0.58,0.58
0.325,0.325,29.56,25.76,0.226,0.226,35.91,43.78,0.356,0.356,1.95,1.97,0.12,0.12,0.43,0.43
0.63,0.63,37.29,45.84,0.295,0.295,36.47,44.61,1.663,1.663,9.65,9.2,0.167,0.167,0.6,0.6
0.191,0.191,15.44,14.33,0.033,0.033,4.98,4.86,0.127,0.127,0.69,0.69,0.022,0.022,0.08,0.08
0.279,0.279,15.74,17.09,0.148,0.148,16.1,17.51,0.143,0.143,0.83,0.82,0.011,0.011,0.04,0.04
0.599,0.599,63.68,48.3,0.199,0.199,43.16,35.5,0.54,0.54,2.95,3.0,0.021,0.021,0.08,0.08
0.165,0.165,9.37,9.83,0.08,0.08,11.02,10.44,0.021,0.021,0.12,0.12,0.042,0.042,0.15,0.15
0.38,0.38,41.35,34.27,0.188,0.188,56.91,44.3,0.094,0.094,0.51,0.51,0.0,0.0,0.0,0.0
0.1,0.1,6.47,6.69,0.056,0.056,8.51,8.89,0.151,0.151,0.88,0.87,0.0,0.0,0.0,0.0
0.13,0.13,11.93,11.26,0.064,0.064,18.73,17.12,0.222,0.222,1.23,1.24,0.0,0.0,0.0,0.0
0.133,0.133,8.05,8.39,0.07,0.07,14.24,13.29,0.081,0.081,0.47,0.47,0.0,0.0,0.0,0.0
0.383,0.383,37.89,31.85,0.079,0.079,25.46,22.58,0.498,0.498,2.73,2.76,0.0,0.0,0.0,0.0
0.29,0.29,16.59,18.09,0.047,0.047,6.52,6.74,0.007,0.007,0.04,0.04,0.0,0.0,0.0,0.0
0.114,0.114,8.89,9.3,0.282,0.282,40.27,50.42,0.021,0.021,0.12,0.12,0.0,0.0,0.0,0.0
0.411,0.411,21.52,24.12,0.489,0.489,53.19,72.47,0.401,0.401,2.32,2.3,0.0,0.0,0.0,0.0
0.431,0.431,39.9,33.26,0.17,0.17,40.43,33.63,0.909,0.909,4.97,5.1,0.0,0.0,0.0,0.0
0.019,0.019,1.16,1.15,0.182,0.182,27.19,23.93,0.396,0.396,2.3,2.27,0.1,0.1,0.36,0.36
0.485,0.485,47.59,38.44,0.063,0.063,16.94,15.62,0.901,0.901,4.93,5.06,0.1,0.1,0.36,0.36
0.025,0.025,1.54,1.56,0.371,0.371,65.05,49.08,0.407,0.407,2.36,2.33,0.004,0.004,0.02,0.02
0.314,0.314,32.04,27.62,0.193,0.193,56.67,44.16,0.901,0.901,4.93,5.06,0.006,0.006,0.02,0.02
0.029,0.029,1.89,1.87,0.082,0.082,15.77,14.62,0.393,0.393,2.27,2.25,0.1,0.1,0.36,0.36
0.241,0.241,20.04,22.28,0.127,0.127,23.96,27.22,0.349,0.349,1.93,1.95,0.1,0.1,0.36,0.36
0.499,0.499,29.68,34.85,0.351,0.351,42.8,54.46,0.031,0.031,0.18,0.18,0.136,0.136,0.49,0.49
0.234,0.234,21.48,19.4,0.211,0.211,30.97,36.64,0.841,0.841,4.6,4.71,0.029,0.029,0.1,0.1
0.39,0.39,22.06,24.8,0.126,0.126,14.84,16.03,0.186,0.186,1.08,1.07,0.061,0.061,0.22,0.22
0.464,0.464,49.41,39.62,0.286,0.286,86.72,60.49,0.063,0.063,0.34,0.34,0.103,0.103,0.37,0.37
0.121,0.121,7.28,7.56,0.006,0.006,0.83,0.82,0.206,0.206,1.2,1.19,0.054,0.054,0.19,0.19
0.374,0.374,41.07,34.07,0.118,0.118,40.64,51.0,0.528,0.528,2.89,2.93,0.001,0.001,0.0,0.0
0.039,0.039,2.57,2.54,0.064,0.064,11.3,11.97,0.095,0.095,0.55,0.55,0.0,0.0,0.0,0.0
0.032,0.032,3.0,3.05,0.132,0.132,30.06,35.38,0.507,0.507,2.77,2.81,0.1,0.1,0.36,0.36
0.362,0.362,20.57,22.92,0.036,0.036,4.94,4.82,0.05,0.05,0.29,0.29,0.1,0.1,0.36,0.36
0.161,0.161,13.41,12.56,0.205,0.205,35.28,42.83,0.517,0.517,2.83,2.87,0.061,0.061,0.22,0.22
0.47,0.47,26.11,30.03,0.33,0.33,36.68,44.92,0.237,0.237,1.37,1.36,0.064,0.064,0.23,0.23
0.477,0.477,44.15,36.17,0.193,0.193,58.5,45.26,0.414,0.414,2.28,2.3,0.001,0.001,0.0,0.0
0.668,0.668,66.1,49.68,0.357,0.357,111.41,71.55,1.059,1.059,5.79,5.96,0.0,0.0,0.0,0.0
0.128,0.128,8.67,9.06,0.151,0.151,27.45,31.81,0.414,0.414,2.39,2.36,0.0,0.0,0.0,0.0
0.558,0.558,61.37,46.96,0.106,0.106,30.39,26.38,0.786,0.786,4.3,4.39,0.0,0.0,0.0,0.0
0.847,0.847,51.94,70.15,0.148,0.148,20.85,23.27,0.604,0.604,3.5,3.44,0.1,0.1,0.36,0.36
0.083,0.083,6.46,6.67,0.389,0.389,55.55,76.91,0.509,0.509,2.79,2.83,0.0,0.0,0.0,0.0
0.413,0.413,22.59,25.47,0.369,0.369,39.21,48.77,0.155,0.155,0.9,0.89,0.06,0.06,0.22,0.22
0.309,0.309,28.62,25.04,0.218,0.218,57.45,44.63,0.539,0.539,2.95,3.0,0.048,0.048,0.17,0.17
0.022,0.022,1.3,1.3,0.199,0.199,28.8,25.17,0.23,0.23,1.33,1.32,0.052,0.052,0.19,0.19
0.34,0.34,32.67,28.08,0.214,0.214,79.1,56.68,0.525,0.525,2.88,2.92,0.035,0.035,0.13,0.13
0.136,0.136,8.39,8.05,0.517,0.517,109.96,70.95,0.23,0.23,1.33,1.32,0.0,0.0,0.0,0.0
0.237,0.237,21.77,19.63,0.2,0.2,38.49,47.67,0.534,0.534,2.93,2.97,0.099,0.099,0.36,0.36
0.097,0.097,5.56,5.72,0.025,0.025,3.43,3.49,0.079,0.079,0.45,0.45,0.08,0.08,0.29,0.29
0.174,0.174,12.08,12.86,0.15,0.15,21.13,23.63,0.126,0.126,0.7,0.7,0.052,0.052,0.19,0.19
0.29,0.29,25.22,22.4,0.254,0.254,51.9,41.21,0.636,0.636,3.48,3.55,0.097,0.097,0.35,0.35
0.28,0.28,17.41,19.07,0.026,0.026,4.31,4.22,0.256,0.256,1.48,1.47,0.091,0.091,0.33,0.33
0.573,0.573,59.72,45.99,0.245,0.245,74.33,54.19,0.456,0.456,2.5,2.53,0.033,0.033,0.12,0.12
0.16,0.16,10.34,10.9,0.182,0.182,33.71,28.85,0.22,0.22,1.27,1.27,0.1,0.1,0.36,0.36
0.329,0.329,35.35,30.04,0.02,0.02,4.76,4.88,0.57,0.57,3.12,3.17,0.1,0.1,0.36,0.36
0.2,0.2,12.18,12.97,0.103,0.103,12.93,13.82,0.108,0.108,0.63,0.62,0.04,0.04,0.14,0.14
0.057,0.057,5.11,5.24,0.149,0.149,28.07,32.66,0.464,0.464,2.53,2.57,0.091,0.091,0.33,0.33
0.338,0.338,18.7,20.62,0.64,0.64,62.12,90.11,0.176,0.176,1.02,1.02,0.061,0.061,0.22,0.22
0.251,0.251,14.74,15.91,0.138,0.138,19.49,21.6,0.992,0.992,5.77,5.6,0.036,0.036,0.13,0.13
0.604,0.604,63.6,48.26,0.423,0.423,156.6,87.83,0.593,0.593,3.25,3.3,0.012,0.012,0.04,0.04
0.186,0.186,12.0,11.32,0.165,0.165,28.46,24.92,0.258,0.258,1.48,1.47,0.0,0.0,0.0,0.0
0.339,0.339,28.25,24.75,0.39,0.39,81.21,57.76,0.371,0.371,2.07,2.09,0.1,0.1,0.36,0.36
0.159,0.159,11.88,12.63,0.07,0.07,9.23,8.83,0.687,0.687,3.76,3.83,0.0,0.0,0.0,0.0
0.43,0.43,24.32,27.68,0.515,0.515,57.23,80.17,0.55,0.55,3.19,3.14,0.035,0.035,0.13,0.13
0.104,0.104,8.32,7.99,0.087,0.087,12.04,11.36,0.437,0.437,2.39,2.42,0.124,0.124,0.45,0.45
0.003,0.003,0.14,0.14,0.223,0.223,25.3,28.96,0.195,0.195,1.13,1.12,0.1,0.1,0.36,0.36
0.306,0.306,32.6,28.03,0.295,0.295,67.04,50.21,0.014,0.014,0.08,0.08,0.06,0.06,0.22,0.22
0.182,0.182,10.06,10.59,0.149,0.149,15.03,16.25,0.314,0.314,1.83,1.81,0.054,0.054,0.19,0.19
0.015,0.015,1.13,1.14,0.261,0.261,32.2,38.37,0.029,0.029,0.16,0.16,0.009,0.009,0.03,0.03
0.192,0.192,11.72,12.45,0.082,0.082,11.58,10.95,0.128,0.128,0.74,0.74,0.0,0.0,0.0,0.0
0.703,0.703,78.94,56.6,0.312,0.312,74.39,54.22,0.056,0.056,0.3,0.31,0.0,0.0,0.0,0.0
0.203,0.203,12.42,13.25,0.118,0.118,19.29,17.59,0.107,0.107,0.62,0.62,0.0,0.0,0.0,0.0
0.42,0.42,38.21,32.08,0.323,0.323,87.24,60.74,0.11,0.11,0.61,0.61,0.1,0.1,0.36,0.36
0.376,0.376,21.85,24.53,0.012,0.012,1.62,1.6,0.394,0.394,2.28,2.26,0.0,0.0,0.0,0.0
0.493,0.493,45.2,36.87,0.022,0.022,4.02,3.94,0.649,0.649,3.55,3.62,0.078,0.078,0.28,0.28
0.219,0.219,11.9,12.65,0.328,0.328,36.81,45.12,0.219,0.219,1.27,1.26,0.183,0.183,0.66,0.66
0.058,0.058,4.64,4.54,0.194,0.194,25.55,29.29,0.547,0.547,2.99,3.04,0.042,0.042,0.15,0.15
0.235,0.235,14.33,13.37,0.092,0.092,13.78,14.8,0.084,0.084,0.48,0.48,0.062,0.062,0.22,0.22
0.745,0.745,80.96,57.63,0.4,0.4,125.14,76.98,0.034,0.034,0.18,0.18,0.053,0.053,0.19,0.19
0.041,0.041,2.67,2.71,0.146,0.146,23.58,21.09,0.432,0.432,2.51,2.47,0.054,0.054,0.19,0.19
0.301,0.301,33.08,28.39,0.228,0.228,69.03,51.32,0.044,0.044,0.24,0.24,0.0,0.0,0.0,0.0
0.227,0.227,13.78,14.79,0.093,0.093,13.49,14.46,0.216,0.216,1.25,1.24,0.1,0.1,0.36,0.36
0.198,0.198,21.29,19.24,0.013,0.013,4.4,4.3,0.024,0.024,0.13,0.13,0.0,0.0,0.0,0.0
0.001,0.001,0.07,0.07,0.19,0.19,22.12,24.87,0.187,0.187,1.08,1.08,0.078,0.078,0.28,0.28
0.104,0.104,7.32,7.06,0.427,0.427,56.19,78.15,0.135,0.135,0.75,0.75,0.017,0.017,0.06,0.06
0.332,0.332,19.42,21.5,0.118,0.118,15.53,16.83,0.137,0.137,0.79,0.79,0.042,0.042,0.15,0.15
0.458,0.458,40.53,33.7,0.056,0.056,10.38,9.87,0.656,0.656,3.59,3.66,0.06,0.06,0.21,0.21
0.138,0.138,8.88,8.5,0.195,0.195,33.67,28.82,0.11,0.11,0.64,0.63,0.036,0.036,0.13,0.13
0.523,0.523,55.02,43.15,0.22,0.22,71.04,52.42,0.595,0.595,3.26,3.31,0.092,0.092,0.33,0.33
0.06,0.06,3.71,3.78,0.004,0.004,0.75,0.76,0.162,0.162,0.94,0.94,0.061,0.061,0.22,0.22
0.003,0.003,0.28,0.28,0.14,0.14,31.15,36.9,0.016,0.016,0.09,0.09,0.06,0.06,0.22,0.22
0.211,0.211,13.02,13.92,0.103,0.103,16.81,18.36,0.111,0.111,0.64,0.64,0.054,0.054,0.19,0.19
0.015,0.015,1.45,1.44,0.061,0.061,16.93,18.5,0.473,0.473,2.59,2.63,0.018,0.018,0.06,0.06
0.414,0.414,23.66,26.83,0.092,0.092,13.74,14.75,0.203,0.203,1.18,1.17,0.018,0.018,0.06,0.06
0.093,0.093,9.05,8.66,0.08,0.08,24.36,21.71,0.125,0.125,0.69,0.69,0.018,0.018,0.06,0.06
0.183,0.183,10.73,11.33,0.009,0.009,1.35,1.36,0.204,0.204,1.18,1.18,0.018,0.018,0.06,0.06
0.371,0.371,31.48,27.2,0.145,0.145,31.48,27.2,0.352,0.352,1.94,1.96,0.118,0.118,0.43,0.42
0.145,0.145,8.01,8.35,0.202,0.202,25.6,29.35,0.097,0.097,0.56,0.56,0.118,0.118,0.43,0.42
0.287,0.287,26.61,23.49,0.001,0.001,0.15,0.15,0.605,0.605,3.32,3.37,0.038,0.038,0.14,0.14
0.053,0.053,2.89,2.93,0.176,0.176,19.54,21.66,0.034,0.034,0.2,0.2,0.061,0.061,0.22,0.22
0.206,0.206,17.29,15.91,0.191,0.191,32.95,28.29,0.793,0.793,4.34,4.44,0.062,0.062,0.23,0.22
0.348,0.348,17.65,19.35,0.052,0.052,5.8,5.64,0.377,0.377,2.19,2.16,0.013,0.013,0.05,0.05
0.265,0.265,22.87,20.52,0.031,0.031,4.66,4.55,0.07,0.07,0.38,0.38,0.021,0.021,0.08,0.08
0.14,0.14,7.72,7.43,0.001,0.001,0.1,0.1,0.383,0.383,2.21,2.19,0.052,0.052,0.19,0.19
0.584,0.584,47.09,38.12,0.065,0.065,8.73,9.13,0.043,0.043,0.23,0.23,0.046,0.046,0.17,0.17
0.224,0.224,13.05,13.96,0.067,0.067,7.99,7.69,0.422,0.422,2.44,2.41,0.061,0.061,0.22,0.22
0.033,0.033,2.62,2.59,0.083,0.083,12.56,11.82,0.047,0.047,0.26,0.26,0.073,0.073,0.26,0.26
0.157,0.157,8.64,9.03,0.27,0.27,41.48,34.35,0.368,0.368,2.13,2.11,0.033,0.033,0.12,0.12
0.423,0.423,31.83,27.46,0.013,0.013,1.87,1.89,0.076,0.076,0.42,0.42,0.006,0.006,0.02,0.02
0.266,0.266,14.92,16.12,0.017,0.017,2.36,2.39,0.106,0.106,0.61,0.61,0.107,0.107,0.39,0.38
0.298,0.298,24.62,21.92,0.024,0.024,3.48,3.54,0.008,0.008,0.05,0.05,0.128,0.128,0.46,0.46
0.599,0.599,33.64,40.44,0.002,0.002,0.26,0.26,0.008,0.008,0.05,0.05,0.038,0.038,0.14,0.14
0.327,0.327,27.48,24.16,0.015,0.015,2.14,2.12,0.611,0.611,3.34,3.4,0.058,0.058,0.21,0.21
0.156,0.156,8.89,9.3,0.013,0.013,1.93,1.92,0.182,0.182,1.05,1.04,0.014,0.014,0.05,0.05
0.116,0.116,10.06,9.57,0.013,0.013,1.98,1.96,0.083,0.083,0.46,0.46,0.099,0.099,0.36,0.36
0.145,0.145,8.4,8.76,0.048,0.048,6.45,6.66,0.169,0.169,0.98,0.97,0.099,0.099,0.36,0.36
0.028,0.028,2.22,2.24,0.03,0.03,4.42,4.32,0.015,0.015,0.08,0.08,0.0,0.0,0.0,0.0
0.153,0.153,8.4,8.77,0.038,0.038,4.98,5.11,0.314,0.314,1.82,1.8,0.0,0.0,0.0,0.0
0.173,0.173,13.96,13.05,0.128,0.128,16.16,17.58,0.082,0.082,0.45,0.45,0.005,0.005,0.02,0.02
0.411,0.411,23.07,26.07,0.076,0.076,9.32,9.78,0.119,0.119,0.69,0.69,0.036,0.036,0.13,0.13
0.074,0.074,4.13,4.22,0.083,0.083,9.8,10.3,0.073,0.073,0.42,0.42,0.038,0.038,0.14,0.14
0.076,0.076,4.81,4.7,0.005,0.005,0.65,0.65,0.453,0.453,2.52,2.55,0.097,0.097,0.35,0.35
