cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.01,0.01,0.67,0.67,0.155,0.155,29.28,25.54,0.055,0.055,0.32,0.32,0.0,0.0,0.0,0.0
0.148,0.148,16.21,15.0,0.142,0.142,40.45,50.71,0.188,0.188,1.03,1.03,0.009,0.009,0.03,0.03
0.058,0.058,3.68,3.74,0.19,0.19,33.89,28.98,0.012,0.012,0.07,0.07,0.046,0.046,0.14,0.14
0.023,0.023,2.29,2.32,0.09,0.09,22.97,25.95,0.404,0.404,2.22,2.25,0.052,0.052,0.16,0.16
0.041,0.041,2.63,2.66,0.119,0.119,18.86,20.83,0.123,0.123,0.71,0.71,0.1,0.1,0.31,0.31
0.096,0.096,10.27,9.77,0.003,0.003,0.88,0.87,0.3,0.3,1.64,1.66,0.1,0.1,0.31,0.31
0.354,0.354,22.4,25.23,0.299,0.299,57.5,44.66,0.028,0.028,0.16,0.16,0.075,0.075,0.23,0.23
0.205,0.205,23.08,20.69,0.146,0.146,36.54,44.7,0.565,0.565,3.09,3.14,0.048,0.048,0.15,0.15
0.038,0.038,2.44,2.47,0.027,0.027,4.61,4.72,0.003,0.003,0.02,0.02,0.1,0.1,0.31,0.31
0.068,0.068,7.57,7.3,0.12,0.12,37.4,31.51,0.379,0.379,2.07,2.09,0.022,0.022,0.07,0.07
0.014,0.014,0.91,0.91,0.2,0.2,31.7,27.36,0.041,0.041,0.24,0.23,0.039,0.039,0.12,0.12
0.055,0.055,5.71,5.55,0.027,0.027,8.71,8.35,0.306,0.306,1.68,1.69,0.0,0.0,0.0,0.0
0.032,0.032,2.06,2.08,0.129,0.129,17.65,19.36,0.1,0.1,0.58,0.58,0.0,0.0,0.0,0.0
0.071,0.071,7.61,7.33,0.089,0.089,28.56,33.32,0.129,0.129,0.71,0.71,0.0,0.0,0.0,0.0
0.138,0.138,8.2,8.56,0.017,0.017,2.43,2.46,0.074,0.074,0.43,0.43,0.1,0.1,0.31,0.31
0.02,0.02,1.94,1.96,0.216,0.216,55.42,76.67,0.204,0.204,1.12,1.13,0.0,0.0,0.0,0.0
0.084,0.084,4.98,5.1,0.378,0.378,48.49,64.01,0.029,0.029,0.17,0.17,0.044,0.044,0.14,0.14
0.055,0.055,5.65,5.49,0.112,0.112,30.19,35.55,0.206,0.206,1.13,1.14,0.036,0.036,0.11,0.11
0.155,0.155,8.41,8.78,0.156,0.156,18.76,20.7,0.042,0.042,0.24,0.24,0.007,0.007,0.02,0.02
0.039,0.039,3.83,3.75,0.21,0.21,45.63,59.12,0.341,0.341,1.86,1.88,0.005,0.005,0.01,0.01
0.106,0.106,6.19,6.01,0.22,0.22,23.39,26.49,0.098,0.098,0.57,0.57,0.005,0.005,0.01,0.01
0.049,0.049,4.34,4.44,0.24,0.24,43.73,55.96,0.149,0.149,0.81,0.82,0.005,0.005,0.01,0.01
0.329,0.329,18.07,19.86,0.284,0.284,28.98,25.31,0.043,0.043,0.25,0.25,0.105,0.105,0.32,0.32
0.062,0.062,5.1,5.23,0.369,0.369,68.24,103.59,0.165,0.165,0.9,0.91,0.105,0.105,0.32,0.32
0.522,0.522,41.46,34.34,0.165,0.165,25.75,22.81,1.078,1.078,5.9,6.08,0.097,0.097,0.3,0.3
0.44,0.44,26.32,30.31,0.476,0.476,54.1,74.16,0.213,0.213,1.23,1.22,0.067,0.067,0.21,0.21
0.061,0.061,4.93,4.81,0.116,0.116,14.35,15.46,0.075,0.075,0.41,0.41,0.0,0.0,0.0,0.0
0.15,0.15,9.81,10.32,0.139,0.139,15.6,14.47,0.389,0.389,2.21,2.23,0.1,0.1,0.31,0.31
0.029,0.029,2.11,2.14,0.018,0.018,2.51,2.55,0.344,0.344,1.93,1.92,0.0,0.0,0.0,0.0
4.275,4.275,74.08,117.67,0.402,0.402,61.85,47.24,2.663,2.663,17.55,16.14,0.329,0.329,1.03,1.02
0.246,0.246,22.77,20.44,0.547,0.547,455.68,138.99,0.731,0.731,4.24,4.15,0.8,0.8,2.53,2.5
2.653,2.653,5306.46,192.74,0.578,0.578,1928.17,181.2,4.271,4.271,21.44,24.02,0.519,0.519,1.64,1.62
7.255,7.255,80.97,136.04,0.201,0.201,100.69,66.97,7.021,7.021,69.73,51.7,0.835,0.835,2.55,2.59
17.202,17.202,96.15,185.19,0.139,0.139,153.96,86.99,18.771,18.771,5688.19,193.21,1.035,1.035,3.16,3.21
12.776,12.776,73.72,116.76,0.279,0.279,310.04,121.58,11.389,11.389,3254.07,188.42,0.294,0.294,0.9,0.9
8.255,8.255,45.21,58.41,0.122,0.122,152.86,200.0,14.678,14.678,8154.45,195.21,0.44,0.44,1.34,1.35
3.923,3.923,23.03,26.02,0.007,0.007,6.22,6.42,0.632,0.632,128.9,78.38,0.1,0.1,0.3,0.3
0.285,0.285,1.56,1.58,0.016,0.016,27.43,24.12,0.156,0.156,36.34,44.4,0.001,0.001,0.0,0.0
0.744,0.744,4.45,4.36,0.003,0.003,1.89,1.88,0.891,0.891,66.46,99.54,0.099,0.099,0.3,0.3
0.257,0.257,1.39,1.4,0.188,0.188,188.17,200.0,0.076,0.076,16.19,17.62,0.099,0.099,0.3,0.3
0.78,0.78,4.39,4.49,0.205,0.205,256.54,112.39,0.614,0.614,92.97,63.47,0.044,0.044,0.13,0.13
0.374,0.374,2.1,2.12,0.031,0.031,39.14,48.67,0.315,0.315,46.37,60.36,0.048,0.048,0.15,0.15
1.169,1.169,6.22,6.42,0.009,0.009,12.69,13.55,0.641,0.641,152.72,86.6,0.0,0.0,0.0,0.0
0.233,0.233,1.32,1.32,0.001,0.001,1.8,1.78,0.07,0.07,9.78,10.28,0.034,0.034,0.1,0.1
1.1,1.1,6.43,6.23,0.011,0.011,11.94,12.7,0.422,0.422,36.38,44.47,0.0,0.0,0.0,0.0
0.062,0.062,0.35,0.35,0.009,0.009,10.71,11.32,0.124,0.124,21.83,24.51,0.1,0.1,0.3,0.3
0.561,0.561,3.16,3.21,0.031,0.031,27.92,32.46,0.207,0.207,24.92,22.16,0.1,0.1,0.3,0.3
0.239,0.239,1.33,1.34,0.008,0.008,13.7,14.71,0.049,0.049,7.9,7.6,0.099,0.099,0.3,0.3
0.333,0.333,1.84,1.85,0.057,0.057,81.55,57.93,0.215,0.215,39.84,33.22,0.096,0.096,0.29,0.29
0.927,0.927,5.42,5.27,0.024,0.024,26.53,30.58,0.448,0.448,48.22,63.55,0.096,0.096,0.29,0.29
0.308,0.308,1.7,1.71,0.032,0.032,31.53,37.43,0.09,0.09,10.16,10.7,0.004,0.004,0.01,0.01
0.805,0.805,4.43,4.53,0.013,0.013,18.5,16.93,0.371,0.371,84.26,59.28,0.004,0.004,0.01,0.01
0.078,0.078,0.43,0.43,0.009,0.009,10.92,10.35,0.376,0.376,78.25,56.25,0.056,0.056,0.17,0.17
0.336,0.336,1.83,1.85,0.07,0.07,87.93,156.93,0.459,0.459,83.37,58.84,0.152,0.152,0.46,0.46
1.023,1.023,5.94,5.77,0.027,0.027,24.69,28.17,0.144,0.144,23.92,21.37,0.1,0.1,0.31,0.31
0.801,0.801,4.6,4.49,0.016,0.016,18.2,20.02,0.035,0.035,7.61,7.92,0.042,0.042,0.13,0.13
0.2,0.2,1.09,1.1,0.035,0.035,39.08,32.69,0.084,0.084,12.77,13.64,0.148,0.148,0.45,0.45
1.229,1.229,6.65,6.87,0.014,0.014,17.49,16.08,0.024,0.024,4.93,5.06,0.2,0.2,0.61,0.61
0.409,0.409,2.3,2.32,0.006,0.006,6.96,6.72,0.289,0.289,42.49,53.96,0.051,0.051,0.16,0.16
0.117,0.117,0.65,0.65,0.025,0.025,42.22,34.86,0.256,0.256,28.75,33.57,0.049,0.049,0.15,0.15
0.249,0.249,1.37,1.38,0.001,0.001,1.62,1.61,0.136,0.136,18.18,20.0,0.1,0.1,0.3,0.3
0.324,0.324,1.81,1.79,0.085,0.085,94.68,179.79,0.098,0.098,14.16,13.22,0.152,0.152,0.46,0.46
0.447,0.447,2.56,2.52,0.016,0.016,19.63,21.76,0.113,0.113,18.52,16.95,0.0,0.0,0.0,0.0
0.883,0.883,4.7,4.81,0.01,0.01,12.84,13.72,0.253,0.253,53.8,42.39,0.156,0.156,0.48,0.48
0.585,0.585,3.44,3.38,0.015,0.015,14.67,15.83,0.129,0.129,15.71,17.05,0.096,0.096,0.29,0.29
1.315,1.315,7.69,7.4,0.006,0.006,6.55,6.77,0.299,0.299,33.19,39.8,0.087,0.087,0.27,0.27
0.586,0.586,3.3,3.35,0.006,0.006,7.45,7.18,0.106,0.106,12.14,12.92,0.068,0.068,0.21,0.21
0.804,0.804,4.46,4.56,0.011,0.011,13.61,12.74,0.03,0.03,3.62,3.69,0.135,0.135,0.41,0.41
0.972,0.972,5.37,5.52,0.009,0.009,10.96,11.6,0.301,0.301,53.74,42.36,0.133,0.133,0.4,0.4
0.359,0.359,2.07,2.05,0.006,0.006,6.55,6.77,0.321,0.321,27.42,31.78,0.099,0.099,0.3,0.3
0.128,0.128,0.71,0.71,0.02,0.02,33.33,28.57,0.04,0.04,5.15,5.02,0.113,0.113,0.34,0.34
1.257,1.257,6.62,6.84,0.023,0.023,38.3,32.14,0.489,0.489,148.06,85.08,0.187,0.187,0.57,0.57
0.366,0.366,1.99,2.01,0.061,0.061,67.81,102.61,0.019,0.019,3.48,3.54,0.23,0.23,0.7,0.7
1.167,1.167,6.88,6.65,0.008,0.008,10.04,10.57,1.82,1.82,65.94,98.37,0.063,0.063,0.19,0.19
1.34,1.34,7.75,7.46,0.017,0.017,23.95,21.39,1.913,1.913,80.39,134.42,0.055,0.055,0.17,0.17
1.262,1.262,6.87,7.11,0.005,0.005,6.99,7.24,0.645,0.645,47.45,38.35,0.029,0.029,0.09,0.09
1.285,1.285,6.96,7.21,0.001,0.001,0.94,0.93,1.054,1.054,81.7,58.01,0.059,0.059,0.18,0.18
0.672,0.672,3.71,3.78,0.034,0.034,30.82,36.44,0.238,0.238,14.67,13.67,0.041,0.041,0.13,0.13
0.159,0.159,0.89,0.88,0.0,0.0,0.01,0.01,0.112,0.112,6.05,6.24,0.041,0.041,0.13,0.13
0.245,0.245,1.34,1.35,0.026,0.026,43.65,35.83,0.069,0.069,4.41,4.51,0.197,0.197,0.6,0.6
0.128,0.128,0.7,0.7,0.079,0.079,98.35,193.5,0.316,0.316,23.07,20.68,0.035,0.035,0.11,0.11
0.506,0.506,2.73,2.77,0.016,0.016,26.15,23.12,0.487,0.487,41.59,34.43,0.001,0.001,0.0,0.0
0.15,0.15,0.83,0.83,0.014,0.014,17.56,19.25,0.257,0.257,15.97,14.79,0.003,0.003,0.01,0.01
0.528,0.528,2.97,2.93,0.015,0.015,18.17,19.99,0.444,0.444,23.11,26.12,0.102,0.102,0.31,0.31
0.744,0.744,4.19,4.11,0.011,0.011,15.2,14.12,0.48,0.48,24.77,28.26,0.102,0.102,0.31,0.31
1.209,1.209,7.11,6.86,0.037,0.037,36.74,45.01,1.148,1.148,44.66,57.5,0.06,0.06,0.18,0.18
0.497,0.497,2.72,2.75,0.006,0.006,8.17,7.85,0.379,0.379,26.31,23.25,0.1,0.1,0.3,0.3
0.048,0.048,0.28,0.28,0.042,0.042,53.12,41.97,0.097,0.097,3.93,4.01,0.1,0.1,0.3,0.3
1.175,1.175,6.24,6.44,0.048,0.048,79.59,132.19,0.687,0.687,78.08,56.16,0.1,0.1,0.3,0.3
0.472,0.472,2.61,2.64,0.006,0.006,6.53,6.75,0.47,0.47,29.02,25.34,0.1,0.1,0.3,0.3
0.024,0.024,0.13,0.13,0.049,0.049,70.27,108.34,0.376,0.376,27.27,31.58,0.0,0.0,0.0,0.0
0.536,0.536,2.99,2.95,0.011,0.011,16.4,15.15,0.227,0.227,13.15,14.07,0.0,0.0,0.0,0.0
0.002,0.002,0.01,0.01,0.02,0.02,22.7,25.61,0.071,0.071,5.52,5.68,0.1,0.1,0.3,0.3
0.072,0.072,0.4,0.4,0.022,0.022,24.23,27.58,0.303,0.303,16.81,18.35,0.145,0.145,0.44,0.44
0.719,0.719,4.08,4.0,0.004,0.004,4.53,4.63,0.624,0.624,30.28,35.68,0.0,0.0,0.0,0.0
0.781,0.781,4.2,4.29,0.006,0.006,7.84,7.54,0.326,0.326,28.87,25.23,0.0,0.0,0.0,0.0
1.516,1.516,7.91,8.24,0.04,0.04,80.0,57.14,0.978,0.978,145.97,84.38,0.11,0.11,0.33,0.33
0.269,0.269,1.45,1.46,0.011,0.011,15.01,13.96,0.462,0.462,37.85,31.82,0.136,0.136,0.41,0.41
0.456,0.456,2.55,2.51,0.033,0.033,41.57,52.49,0.338,0.338,19.4,21.48,0.058,0.058,0.18,0.18
1.977,1.977,11.52,10.89,0.022,0.022,22.24,25.03,1.735,1.735,70.82,109.65,0.2,0.2,0.61,0.61
0.44,0.44,2.35,2.38,0.004,0.004,6.18,5.99,0.166,0.166,17.49,16.08,0.1,0.1,0.3,0.3
0.998,0.998,5.37,5.51,0.023,0.023,32.79,28.17,0.625,0.625,58.42,45.21,0.049,0.049,0.15,0.15
0.385,0.385,2.14,2.12,0.047,0.047,58.19,82.07,0.09,0.09,5.44,5.3,0.0,0.0,0.0,0.0
0.025,0.025,0.14,0.14,0.003,0.003,3.88,3.96,0.541,0.541,42.57,35.1,0.144,0.144,0.44,0.44
0.17,0.17,0.92,0.93,0.024,0.024,24.08,27.37,0.009,0.009,0.75,0.75,0.09,0.09,0.27,0.27
0.328,0.328,1.75,1.76,0.018,0.018,29.41,34.48,0.333,0.333,36.58,30.92,0.027,0.027,0.08,0.08
0.299,0.299,1.65,1.64,0.032,0.032,40.47,33.66,0.273,0.273,16.15,17.56,0.056,0.056,0.17,0.17
1.251,1.251,7.23,6.98,0.089,0.089,127.46,200.0,0.985,0.985,41.06,51.66,0.251,0.251,0.76,0.76
0.375,0.375,2.03,2.05,0.035,0.035,58.95,45.53,0.051,0.051,4.39,4.29,0.193,0.193,0.58,0.59
1.183,1.183,6.24,6.44,0.023,0.023,75.89,55.01,0.796,0.796,107.56,69.94,0.085,0.085,0.26,0.26
0.713,0.713,4.11,4.02,0.037,0.037,40.72,51.14,0.689,0.689,30.62,36.15,0.033,0.033,0.1,0.1
0.403,0.403,2.27,2.24,0.06,0.06,66.11,98.76,0.198,0.198,10.31,10.87,0.033,0.033,0.1,0.1
2.693,2.693,17.51,16.1,0.079,0.079,113.04,72.22,2.719,2.719,63.68,93.43,0.073,0.073,0.22,0.22
1.585,1.585,9.79,9.34,0.143,0.143,71.53,111.37,1.958,1.958,56.92,79.56,0.052,0.052,0.16,0.16
1.136,1.136,6.11,6.3,0.026,0.026,26.13,30.06,2.606,2.606,226.61,106.24,0.0,0.0,0.0,0.0
0.207,0.207,1.18,1.19,0.046,0.046,51.54,40.98,0.055,0.055,2.48,2.51,0.152,0.152,0.46,0.46
2.159,2.159,11.87,12.62,0.084,0.084,167.43,91.13,2.04,2.04,136.91,81.27,0.066,0.066,0.2,0.2
0.265,0.265,1.43,1.44,0.031,0.031,44.1,36.14,0.543,0.543,47.67,38.49,0.166,0.166,0.51,0.51
0.818,0.818,4.34,4.43,0.036,0.036,51.95,41.24,0.822,0.822,96.75,65.21,0.002,0.002,0.01,0.01
0.062,0.062,0.34,0.34,0.015,0.015,14.63,15.78,0.087,0.087,5.26,5.12,0.01,0.01,0.03,0.03
0.4,0.4,2.2,2.22,0.009,0.009,13.25,14.19,0.24,0.24,16.43,15.18,0.03,0.03,0.09,0.09
1.009,1.009,5.37,5.51,0.027,0.027,44.78,36.59,0.877,0.877,94.32,64.1,0.08,0.08,0.24,0.24
0.022,0.022,0.12,0.12,0.007,0.007,9.3,8.89,0.293,0.293,19.12,21.14,0.0,0.0,0.0,0.0
0.24,0.24,1.33,1.32,0.004,0.004,6.32,6.13,0.278,0.278,16.85,18.39,0.1,0.1,0.3,0.3
0.173,0.173,0.92,0.93,0.003,0.003,4.12,4.21,0.077,0.077,7.98,7.68,0.044,0.044,0.13,0.13
0.227,0.227,1.24,1.25,0.012,0.012,15.34,16.61,0.015,0.015,1.16,1.17,0.079,0.079,0.24,0.24
0.667,0.667,3.76,3.69,0.014,0.014,16.03,17.43,0.636,0.636,31.32,37.14,0.1,0.1,0.3,0.3
0.451,0.451,2.37,2.4,0.014,0.014,22.52,20.24,0.418,0.418,61.48,47.03,0.067,0.067,0.2,0.2
0.041,0.041,0.23,0.23,0.012,0.012,17.66,16.22,0.093,0.093,6.75,6.99,0.122,0.122,0.37,0.37
0.977,0.977,5.53,5.38,0.026,0.026,37.63,46.35,0.724,0.724,37.7,46.46,0.072,0.072,0.22,0.22
0.651,0.651,3.6,3.54,0.002,0.002,2.93,2.89,0.638,0.638,39.39,49.05,0.002,0.002,0.01,0.01
0.572,0.572,2.99,3.04,0.014,0.014,27.02,23.81,0.317,0.317,42.27,34.89,0.1,0.1,0.3,0.3
1.001,1.001,5.84,5.67,0.008,0.008,9.55,10.03,1.264,1.264,50.58,67.69,0.033,0.033,0.1,0.1
0.084,0.084,0.45,0.45,0.036,0.036,51.91,70.11,0.162,0.162,13.86,12.96,0.023,0.023,0.07,0.07
1.253,1.253,6.73,6.97,0.043,0.043,61.89,47.26,1.344,1.344,123.27,76.26,0.023,0.023,0.07,0.07
0.748,0.748,4.18,4.09,0.058,0.058,52.57,71.31,0.671,0.671,38.12,47.1,0.023,0.023,0.07,0.07
0.306,0.306,1.69,1.68,0.032,0.032,79.35,56.81,0.096,0.096,5.71,5.88,0.023,0.023,0.07,0.07
0.077,0.077,0.41,0.41,0.033,0.033,54.2,42.64,0.046,0.046,4.88,4.77,0.023,0.023,0.07,0.07
0.35,0.35,1.97,1.95,0.149,0.149,247.64,200.0,0.582,0.582,28.83,33.68,0.023,0.023,0.07,0.07
0.989,0.989,5.7,5.54,0.005,0.005,7.58,7.31,0.984,0.984,40.51,50.79,0.023,0.023,0.07,0.07
0.416,0.416,2.26,2.28,0.045,0.045,49.99,66.65,0.31,0.31,24.64,21.94,0.023,0.023,0.07,0.07
0.559,0.559,3.0,3.05,0.034,0.034,34.43,41.59,0.211,0.211,19.75,17.98,0.023,0.023,0.07,0.07
0.567,0.567,3.07,3.12,0.001,0.001,0.77,0.77,0.174,0.174,13.56,12.7,0.123,0.123,0.38,0.38
0.288,0.288,1.58,1.59,0.043,0.043,72.24,53.07,0.096,0.096,6.39,6.19,0.023,0.023,0.07,0.07
0.115,0.115,0.62,0.62,0.007,0.007,13.91,13.0,0.09,0.09,7.52,7.81,0.002,0.002,0.0,0.0
0.48,0.48,2.53,2.56,0.002,0.002,4.98,4.86,0.379,0.379,47.98,38.7,0.044,0.044,0.13,0.13
0.008,0.008,0.04,0.04,0.048,0.048,52.97,72.06,0.073,0.073,5.34,5.2,0.052,0.052,0.16,0.16
0.985,0.985,5.71,5.55,0.018,0.018,26.09,30.0,0.973,0.973,39.38,49.04,0.0,0.0,0.0,0.0
0.399,0.399,2.15,2.13,0.033,0.033,81.3,57.8,0.231,0.231,17.22,18.85,0.0,0.0,0.0,0.0
0.576,0.576,3.06,3.11,0.008,0.008,8.73,9.13,0.328,0.328,32.76,28.15,0.0,0.0,0.0,0.0
0.008,0.008,0.05,0.05,0.029,0.029,42.03,53.22,0.496,0.496,30.24,26.26,0.1,0.1,0.3,0.3
0.391,0.391,2.22,2.2,0.047,0.047,58.2,45.08,0.244,0.244,11.56,12.27,0.1,0.1,0.3,0.3
0.111,0.111,0.61,0.61,0.023,0.023,38.54,47.75,0.167,0.167,12.03,11.35,0.156,0.156,0.47,0.47
0.191,0.191,1.04,1.04,0.016,0.016,22.49,20.21,0.32,0.32,21.2,23.72,0.152,0.152,0.46,0.46
0.193,0.193,1.05,1.05,0.016,0.016,32.4,38.67,0.51,0.51,42.15,34.81,0.115,0.115,0.35,0.35
0.417,0.417,2.33,2.3,0.024,0.024,24.26,27.61,0.125,0.125,7.37,7.11,0.052,0.052,0.16,0.16
0.221,0.221,1.24,1.23,0.076,0.076,76.2,123.1,0.455,0.455,24.99,28.56,0.1,0.1,0.3,0.3
0.483,0.483,2.54,2.57,0.059,0.059,118.22,74.3,0.576,0.576,76.82,55.5,0.1,0.1,0.3,0.3
0.441,0.441,2.39,2.42,0.011,0.011,12.62,11.87,0.132,0.132,9.92,9.45,0.068,0.068,0.21,0.21
0.246,0.246,1.33,1.34,0.004,0.004,5.58,5.74,0.221,0.221,17.86,16.4,0.025,0.025,0.08,0.08
1.071,1.071,6.07,5.89,0.005,0.005,6.56,6.78,1.033,1.033,50.87,68.22,0.0,0.0,0.0,0.0
1.424,1.424,8.31,7.97,0.006,0.006,6.18,5.99,1.495,1.495,58.86,83.4,0.1,0.1,0.3,0.3
0.602,0.602,3.42,3.37,0.005,0.005,5.9,6.08,0.164,0.164,8.48,8.86,0.0,0.0,0.0,0.0
0.401,0.401,2.19,2.22,0.042,0.042,83.42,58.87,0.38,0.38,30.42,26.4,0.087,0.087,0.26,0.26
0.113,0.113,0.64,0.65,0.009,0.009,9.29,9.74,0.03,0.03,1.44,1.43,0.103,0.103,0.31,0.31
1.355,1.355,7.24,7.52,0.014,0.014,17.71,16.27,1.288,1.288,122.67,76.03,0.113,0.113,0.34,0.34
0.821,0.821,4.36,4.46,0.027,0.027,54.48,42.82,0.478,0.478,51.91,41.21,0.026,0.026,0.08,0.08
0.453,0.453,2.38,2.41,0.012,0.012,20.53,22.87,0.637,0.637,86.1,60.19,0.109,0.109,0.33,0.33
2.001,2.001,12.11,11.42,0.073,0.073,60.95,87.67,1.547,1.547,49.11,65.09,0.009,0.009,0.03,0.03
0.014,0.014,0.08,0.08,0.0,0.0,0.34,0.35,0.026,0.026,1.9,1.91,0.1,0.1,0.3,0.3
0.341,0.341,1.85,1.83,0.033,0.033,41.81,52.87,0.873,0.873,69.27,51.45,0.086,0.086,0.26,0.26
0.212,0.212,1.14,1.14,0.05,0.05,61.93,89.7,0.039,0.039,3.9,3.98,0.15,0.15,0.46,0.46
0.509,0.509,3.04,3.0,0.007,0.007,10.26,9.76,0.658,0.658,22.68,25.58,0.188,0.188,0.57,0.57
0.031,0.031,0.17,0.17,0.009,0.009,12.4,11.68,0.324,0.324,23.31,20.88,0.186,0.186,0.56,0.56
0.881,0.881,4.82,4.94,0.018,0.018,20.19,22.46,0.681,0.681,47.94,38.67,0.032,0.032,0.1,0.1
0.58,0.58,3.14,3.19,0.005,0.005,6.7,6.48,0.36,0.36,29.24,25.51,0.2,0.2,0.61,0.61
0.269,0.269,1.5,1.51,0.004,0.004,5.58,5.74,0.133,0.133,7.43,7.16,0.195,0.195,0.59,0.59
1.032,1.032,5.92,5.75,0.022,0.022,27.31,31.63,0.722,0.722,33.13,39.71,0.087,0.087,0.26,0.26
0.144,0.144,0.78,0.78,0.01,0.01,9.94,10.46,0.01,0.01,0.83,0.83,0.073,0.073,0.22,0.22
0.294,0.294,1.62,1.6,0.018,0.018,19.56,21.68,0.01,0.01,0.64,0.64,0.125,0.125,0.38,0.38
0.336,0.336,1.78,1.8,0.04,0.04,80.04,57.16,0.892,0.892,103.69,68.29,0.049,0.049,0.15,0.15
0.36,0.36,2.02,2.0,0.008,0.008,6.99,7.24,0.031,0.031,1.67,1.68,0.046,0.046,0.14,0.14
0.713,0.713,3.71,3.78,0.028,0.028,56.83,44.25,0.566,0.566,83.29,58.8,0.108,0.108,0.33,0.33
0.415,0.415,2.34,2.31,0.005,0.005,5.39,5.25,0.602,0.602,32.34,38.58,0.127,0.127,0.39,0.39
1.177,1.177,6.65,6.44,0.022,0.022,23.99,27.26,0.78,0.78,42.16,53.42,0.0,0.0,0.0,0.0
0.303,0.303,1.73,1.72,0.008,0.008,11.43,10.81,0.909,0.909,43.26,55.21,0.101,0.101,0.3,0.31
0.108,0.108,0.6,0.59,0.022,0.022,43.17,35.51,0.189,0.189,12.43,13.25,0.144,0.144,0.44,0.44
0.655,0.655,3.56,3.63,0.029,0.029,57.04,44.38,0.657,0.657,56.16,43.84,0.027,0.027,0.08,0.08
0.486,0.486,2.65,2.69,0.001,0.001,1.95,1.97,0.38,0.38,26.76,23.6,0.148,0.148,0.45,0.45
1.169,1.169,6.13,6.32,0.006,0.006,12.48,11.75,0.842,0.842,113.73,72.5,0.033,0.033,0.1,0.1
0.795,0.795,4.52,4.42,0.04,0.04,39.9,49.84,0.859,0.859,40.35,50.55,0.013,0.013,0.04,0.04
1.332,1.332,7.69,7.4,0.046,0.046,45.57,59.01,1.349,1.349,57.89,81.46,0.048,0.048,0.15,0.15
0.799,0.799,4.24,4.33,0.066,0.066,132.28,79.62,0.294,0.294,31.6,27.29,0.1,0.1,0.3,0.3
0.225,0.225,1.22,1.23,0.013,0.013,16.87,15.56,0.226,0.226,17.95,16.47,0.0,0.0,0.0,0.0
0.34,0.34,1.83,1.85,0.009,0.009,10.38,9.87,0.763,0.763,62.07,47.37,0.056,0.056,0.17,0.17
2.156,2.156,12.92,12.14,0.009,0.009,11.37,12.05,1.315,1.315,43.69,55.89,0.036,0.036,0.11,0.11
