cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.272,0.272,1.44,1.46,0.015,0.015,19.35,21.42,0.325,0.325,46.45,37.69,0.081,0.081,0.28,0.28
0.959,0.959,5.28,5.14,0.0,0.0,0.11,0.11,0.747,0.747,66.71,100.1,0.052,0.052,0.18,0.18
0.502,0.502,2.7,2.66,0.01,0.01,13.62,14.62,0.18,0.18,20.65,23.02,0.067,0.067,0.23,0.23
0.197,0.197,1.04,1.03,0.03,0.03,37.88,46.73,0.077,0.077,13.43,12.58,0.0,0.0,0.0,0.0
0.806,0.806,4.49,4.39,0.031,0.031,31.25,37.04,0.466,0.466,35.87,43.71,0.1,0.1,0.34,0.34
0.174,0.174,0.92,0.92,0.009,0.009,14.68,13.67,0.053,0.053,9.65,9.2,0.0,0.0,0.0,0.0
0.34,0.34,1.87,1.85,0.01,0.01,13.67,12.8,0.585,0.585,53.21,72.51,0.081,0.081,0.28,0.28
0.171,0.171,0.91,0.92,0.004,0.004,4.6,4.71,0.134,0.134,19.45,17.73,0.152,0.152,0.52,0.52
0.29,0.29,1.54,1.56,0.005,0.005,7.49,7.22,0.002,0.002,0.28,0.28,0.167,0.167,0.58,0.57
0.319,0.319,1.72,1.71,0.007,0.007,8.64,9.03,0.258,0.258,29.66,34.82,0.06,0.06,0.21,0.21
0.191,0.191,1.05,1.04,0.012,0.012,20.46,18.56,0.452,0.452,38.98,48.42,0.033,0.033,0.11,0.11
0.173,0.173,0.93,0.92,0.033,0.033,66.5,49.91,0.016,0.016,1.94,1.92,0.2,0.2,0.68,0.69
0.297,0.297,1.56,1.58,0.05,0.05,124.73,76.82,0.278,0.278,51.48,40.94,0.138,0.138,0.47,0.48
0.101,0.101,0.54,0.54,0.018,0.018,22.21,24.99,0.018,0.018,2.06,2.08,0.034,0.034,0.12,0.12
0.281,0.281,1.52,1.51,0.039,0.039,43.31,55.28,0.062,0.062,7.05,6.81,0.046,0.046,0.16,0.16
0.338,0.338,1.84,1.82,0.004,0.004,6.07,6.26,0.113,0.113,11.22,11.89,0.16,0.16,0.55,0.55
0.176,0.176,0.94,0.94,0.014,0.014,17.09,18.69,0.134,0.134,18.61,20.52,0.167,0.167,0.58,0.57
0.19,0.19,1.01,1.02,0.01,0.01,16.15,14.94,0.169,0.169,25.27,22.43,0.04,0.04,0.14,0.14
0.018,0.018,0.09,0.1,0.033,0.033,32.68,39.06,0.028,0.028,3.15,3.2,0.067,0.067,0.23,0.23
0.583,0.583,3.1,3.15,0.007,0.007,12.27,11.56,0.097,0.097,14.33,13.37,0.038,0.038,0.13,0.13
0.207,0.207,1.1,1.1,0.007,0.007,10.97,10.4,0.096,0.096,15.51,14.4,0.048,0.048,0.17,0.17
16.189,16.189,655.41,153.24,0.759,0.759,89.32,161.4,15.661,15.661,95.73,183.6,1.626,1.626,5.93,5.76
17.537,17.537,1348.96,174.18,0.626,0.626,90.72,166.02,17.567,17.567,95.94,184.4,1.446,1.446,5.24,5.11
13.015,13.015,747.96,157.8,0.95,0.95,102.19,200.0,14.238,14.238,81.73,138.22,0.831,0.831,3.01,2.97
14.108,14.108,1485.08,176.26,0.021,0.021,4.34,4.44,8.959,8.959,49.07,65.02,0.686,0.686,2.48,2.45
0.255,0.255,15.92,14.75,0.231,0.231,38.53,32.31,0.187,0.187,1.08,1.09,0.11,0.11,0.4,0.4
0.741,0.741,82.28,58.3,0.33,0.33,84.72,59.51,0.106,0.106,0.58,0.58,0.019,0.019,0.07,0.07
0.069,0.069,4.48,4.38,0.11,0.11,14.84,16.03,0.076,0.076,0.44,0.44,0.105,0.105,0.38,0.38
0.027,0.027,2.7,2.73,0.058,0.058,13.8,12.91,0.545,0.545,3.01,2.97,0.1,0.1,0.36,0.36
0.061,0.061,3.91,3.99,0.002,0.002,0.34,0.34,0.145,0.145,0.84,0.84,0.038,0.038,0.14,0.14
0.28,0.28,28.57,25.0,0.241,0.241,70.9,52.34,0.068,0.068,0.37,0.37,0.0,0.0,0.0,0.0
0.059,0.059,3.31,3.37,0.205,0.205,28.51,33.25,0.18,0.18,1.04,1.04,0.0,0.0,0.0,0.0
0.075,0.075,6.65,6.88,0.153,0.153,27.77,32.25,0.111,0.111,0.61,0.61,0.0,0.0,0.0,0.0
0.301,0.301,16.91,18.47,0.288,0.288,33.84,40.73,0.096,0.096,0.56,0.55,0.0,0.0,0.0,0.0
0.101,0.101,7.98,8.31,0.182,0.182,25.61,29.37,0.453,0.453,2.48,2.51,0.0,0.0,0.0,0.0
0.221,0.221,13.39,14.35,0.16,0.16,28.6,25.02,0.326,0.326,1.89,1.87,0.1,0.1,0.36,0.36
0.168,0.168,10.21,10.76,0.117,0.117,20.11,18.28,1.171,1.171,6.82,6.59,0.0,0.0,0.0,0.0
0.648,0.648,63.56,48.23,0.39,0.39,129.92,78.76,0.572,0.572,3.14,3.19,0.062,0.062,0.22,0.22
0.052,0.052,3.08,3.12,0.049,0.049,8.87,8.49,0.427,0.427,2.48,2.45,0.052,0.052,0.19,0.19
0.519,0.519,53.46,42.18,0.191,0.191,58.02,44.97,0.451,0.451,2.47,2.5,0.042,0.042,0.15,0.15
0.28,0.28,27.15,23.9,0.141,0.141,39.25,32.81,0.881,0.881,4.87,4.99,0.1,0.1,0.36,0.36
0.854,0.854,47.17,61.73,0.379,0.379,51.24,68.9,1.372,1.372,7.95,7.65,0.1,0.1,0.36,0.36
0.378,0.378,36.33,30.75,0.023,0.023,7.09,6.84,0.718,0.718,3.94,4.02,0.06,0.06,0.22,0.22
0.271,0.271,15.2,16.45,0.646,0.646,67.97,102.97,0.626,0.626,3.62,3.56,0.046,0.046,0.17,0.17
0.048,0.048,4.65,4.76,0.32,0.32,74.34,54.19,0.42,0.42,2.3,2.27,0.046,0.046,0.17,0.17
0.434,0.434,22.49,25.34,0.234,0.234,24.66,28.13,0.289,0.289,1.68,1.66,0.038,0.038,0.14,0.14
0.131,0.131,11.62,12.34,0.1,0.1,19.56,21.68,0.722,0.722,3.96,4.04,0.002,0.002,0.01,0.01
0.332,0.332,16.75,18.29,0.211,0.211,21.79,24.46,0.288,0.288,1.67,1.66,0.0,0.0,0.0,0.0
0.127,0.127,8.63,9.02,0.234,0.234,30.04,35.36,0.712,0.712,3.91,3.99,0.1,0.1,0.36,0.36
0.354,0.354,19.02,21.02,0.111,0.111,13.58,12.72,0.253,0.253,1.47,1.46,0.0,0.0,0.0,0.0
0.444,0.444,33.4,28.62,0.3,0.3,47.57,38.43,0.78,0.78,4.27,4.36,0.14,0.14,0.5,0.5
0.055,0.055,3.03,3.08,0.113,0.113,13.49,12.64,0.016,0.016,0.09,0.09,0.039,0.039,0.14,0.14
0.216,0.216,15.45,14.34,0.087,0.087,12.25,11.54,0.028,0.028,0.15,0.15,0.034,0.034,0.12,0.12
0.368,0.368,20.66,23.04,0.227,0.227,21.82,24.5,0.461,0.461,2.67,2.64,0.121,0.121,0.43,0.43
0.198,0.198,15.1,14.04,0.052,0.052,8.59,8.24,0.677,0.677,3.7,3.77,0.042,0.042,0.15,0.15
0.049,0.049,2.54,2.57,0.264,0.264,25.6,29.35,0.599,0.599,3.49,3.43,0.019,0.019,0.07,0.07
0.266,0.266,23.5,21.03,0.166,0.166,36.08,30.57,0.317,0.317,1.73,1.75,0.048,0.048,0.17,0.17
0.076,0.076,4.17,4.26,0.164,0.164,17.67,19.38,0.38,0.38,2.2,2.18,0.03,0.03,0.11,0.11
0.378,0.378,35.69,30.29,0.139,0.139,30.83,26.71,0.153,0.153,0.84,0.84,0.046,0.046,0.17,0.17
0.138,0.138,8.13,8.48,0.177,0.177,26.03,23.03,0.404,0.404,2.33,2.31,0.139,0.139,0.5,0.5
0.284,0.284,29.94,26.04,0.307,0.307,73.15,53.56,0.184,0.184,1.01,1.01,0.135,0.135,0.49,0.49
0.054,0.054,3.2,3.25,0.227,0.227,39.17,32.76,0.103,0.103,0.6,0.59,0.04,0.04,0.14,0.14
0.016,0.016,1.6,1.59,0.082,0.082,22.65,20.34,0.267,0.267,1.46,1.47,0.071,0.071,0.26,0.26
0.585,0.585,59.71,45.98,0.219,0.219,54.78,43.0,0.575,0.575,3.15,3.2,0.022,0.022,0.08,0.08
0.033,0.033,2.16,2.14,0.146,0.146,24.8,28.31,0.656,0.656,3.77,3.7,0.0,0.0,0.0,0.0
0.487,0.487,44.23,36.22,0.054,0.054,14.65,13.65,0.32,0.32,1.77,1.79,0.1,0.1,0.36,0.36
0.207,0.207,21.1,19.09,0.135,0.135,37.47,31.56,0.231,0.231,1.26,1.27,0.0,0.0,0.0,0.0
0.442,0.442,27.79,32.28,0.14,0.14,23.72,26.91,0.741,0.741,4.28,4.19,0.134,0.134,0.48,0.48
0.19,0.19,17.32,15.94,0.226,0.226,35.91,43.77,0.205,0.205,1.12,1.13,0.032,0.032,0.11,0.11
1.001,1.001,59.23,84.15,0.293,0.293,36.14,44.12,0.836,0.836,4.85,4.74,0.167,0.167,0.6,0.6
0.186,0.186,15.03,13.98,0.033,0.033,4.96,4.84,0.268,0.268,1.46,1.47,0.021,0.021,0.07,0.07
0.279,0.279,15.74,17.08,0.2,0.2,21.77,24.43,0.404,0.404,2.34,2.32,0.014,0.014,0.05,0.05
0.597,0.597,63.51,48.2,0.199,0.199,43.35,35.63,0.951,0.951,5.2,5.34,0.021,0.021,0.07,0.07
0.165,0.165,9.37,9.83,0.014,0.014,1.87,1.88,0.157,0.157,0.91,0.91,0.042,0.042,0.15,0.15
0.701,0.701,76.16,55.16,0.188,0.188,56.85,44.27,0.094,0.094,0.51,0.51,0.0,0.0,0.0,0.0
0.029,0.029,1.84,1.86,0.056,0.056,8.5,8.87,0.415,0.415,2.41,2.38,0.0,0.0,0.0,0.0
0.13,0.13,11.88,11.22,0.093,0.093,27.41,24.11,0.105,0.105,0.58,0.58,0.0,0.0,0.0,0.0
0.174,0.174,10.53,11.12,0.119,0.119,24.35,21.71,0.382,0.382,2.21,2.19,0.0,0.0,0.0,0.0
0.383,0.383,37.96,31.9,0.169,0.169,54.53,42.85,0.488,0.488,2.67,2.71,0.0,0.0,0.0,0.0
0.29,0.29,16.59,18.09,0.072,0.072,9.99,10.52,0.443,0.443,2.57,2.53,0.0,0.0,0.0,0.0
0.011,0.011,0.82,0.82,0.338,0.338,48.3,63.68,0.11,0.11,0.6,0.6,0.0,0.0,0.0,0.0
0.359,0.359,18.8,20.75,0.563,0.563,61.18,88.14,0.245,0.245,1.42,1.41,0.0,0.0,0.0,0.0
0.431,0.431,39.9,33.26,0.391,0.391,93.21,63.58,0.462,0.462,2.53,2.56,0.0,0.0,0.0,0.0
0.019,0.019,1.16,1.15,0.182,0.182,27.21,23.95,0.246,0.246,1.42,1.41,0.1,0.1,0.36,0.36
0.251,0.251,24.65,21.94,0.071,0.071,19.21,17.52,0.39,0.39,2.13,2.16,0.1,0.1,0.36,0.36
0.197,0.197,12.02,12.79,0.37,0.37,64.88,48.99,0.244,0.244,1.41,1.41,0.049,0.049,0.18,0.18
0.314,0.314,32.08,27.65,0.049,0.049,14.52,13.54,0.39,0.39,2.13,2.16,0.054,0.054,0.19,0.19
0.117,0.117,7.74,8.05,0.082,0.082,15.78,14.62,0.232,0.232,1.34,1.33,0.1,0.1,0.36,0.36
0.056,0.056,4.67,4.56,0.0,0.0,0.06,0.06,0.33,0.33,1.82,1.84,0.1,0.1,0.36,0.36
0.18,0.18,10.71,11.32,0.307,0.307,37.4,46.0,0.55,0.55,3.2,3.15,0.139,0.139,0.5,0.5
0.073,0.073,6.7,6.48,0.133,0.133,19.49,21.6,0.507,0.507,2.77,2.81,0.042,0.042,0.15,0.15
0.39,0.39,22.04,24.77,0.125,0.125,14.76,15.94,0.186,0.186,1.08,1.07,0.061,0.061,0.22,0.22
0.278,0.278,29.55,25.75,0.298,0.298,90.16,62.15,0.535,0.535,2.93,2.97,0.008,0.008,0.03,0.03
0.072,0.072,4.35,4.45,0.172,0.172,25.32,22.48,0.471,0.471,2.73,2.69,0.005,0.005,0.02,0.02
0.383,0.383,42.08,34.77,0.081,0.081,27.86,32.36,0.549,0.549,3.0,3.05,0.0,0.0,0.0,0.0
0.039,0.039,2.56,2.53,0.064,0.064,11.23,11.9,0.437,0.437,2.52,2.49,0.0,0.0,0.0,0.0
0.19,0.19,18.08,16.58,0.075,0.075,17.07,15.72,0.527,0.527,2.88,2.92,0.1,0.1,0.36,0.36
0.362,0.362,20.57,22.93,0.03,0.03,4.14,4.06,0.475,0.475,2.75,2.71,0.1,0.1,0.36,0.36
0.161,0.161,13.39,12.55,0.151,0.151,26.06,29.97,0.523,0.523,2.86,2.9,0.04,0.04,0.14,0.14
0.47,0.47,26.11,30.03,0.447,0.447,49.61,65.98,0.235,0.235,1.36,1.35,0.066,0.066,0.24,0.24
0.476,0.476,44.1,36.13,0.193,0.193,58.5,45.26,0.415,0.415,2.28,2.31,0.0,0.0,0.0,0.0
0.836,0.836,82.81,58.56,0.357,0.357,111.42,71.55,0.54,0.54,2.95,3.0,0.055,0.055,0.2,0.2
0.129,0.129,8.69,9.08,0.152,0.152,27.7,32.15,0.413,0.413,2.39,2.36,0.075,0.075,0.27,0.27
0.538,0.538,59.14,45.64,0.063,0.063,18.01,16.52,0.627,0.627,3.43,3.49,0.075,0.075,0.27,0.27
0.195,0.195,11.95,12.71,0.233,0.233,32.88,39.35,0.658,0.658,3.81,3.74,0.025,0.025,0.09,0.09
0.051,0.051,3.99,4.07,0.239,0.239,34.19,41.24,0.508,0.508,2.78,2.82,0.075,0.075,0.27,0.27
0.464,0.464,25.37,29.05,0.489,0.489,52.03,70.33,0.405,0.405,2.35,2.32,0.039,0.039,0.14,0.14
0.309,0.309,28.62,25.04,0.218,0.218,57.46,44.63,0.53,0.53,2.91,2.95,0.024,0.024,0.09,0.09
0.203,0.203,11.79,12.53,0.142,0.142,20.6,18.67,0.228,0.228,1.32,1.31,0.0,0.0,0.0,0.0
0.058,0.058,5.6,5.44,0.159,0.159,58.76,45.42,0.523,0.523,2.87,2.91,0.011,0.011,0.04,0.04
0.018,0.018,1.09,1.09,0.503,0.503,106.98,69.7,0.236,0.236,1.37,1.36,0.012,0.012,0.04,0.04
0.443,0.443,40.68,33.8,0.143,0.143,27.42,31.78,0.532,0.532,2.91,2.96,0.095,0.095,0.34,0.34
0.097,0.097,5.56,5.72,0.092,0.092,12.67,13.52,0.077,0.077,0.44,0.44,0.06,0.06,0.22,0.22
0.176,0.176,12.23,13.03,0.221,0.221,31.14,36.88,0.314,0.314,1.74,1.76,0.052,0.052,0.19,0.19
0.734,0.734,63.81,48.38,0.248,0.248,50.67,40.43,0.639,0.639,3.51,3.57,0.099,0.099,0.36,0.36
0.258,0.258,16.0,17.39,0.05,0.05,8.18,7.86,0.255,0.255,1.48,1.47,0.09,0.09,0.32,0.32
0.574,0.574,59.74,46.0,0.161,0.161,48.72,39.18,0.456,0.456,2.5,2.53,0.04,0.04,0.14,0.14
0.104,0.104,6.73,6.96,0.182,0.182,33.72,28.86,0.24,0.24,1.39,1.38,0.1,0.1,0.36,0.36
0.055,0.055,5.92,5.75,0.073,0.073,17.72,19.45,0.57,0.57,3.12,3.17,0.1,0.1,0.36,0.36
0.038,0.038,2.29,2.32,0.093,0.093,11.67,12.39,0.346,0.346,2.0,1.98,0.039,0.039,0.14,0.14
0.339,0.339,30.56,26.51,0.149,0.149,28.11,32.71,0.692,0.692,3.78,3.85,0.06,0.06,0.21,0.21
0.339,0.339,18.71,20.64,0.64,0.64,62.11,90.08,0.317,0.317,1.84,1.82,0.027,0.027,0.1,0.1
0.158,0.158,9.3,9.75,0.192,0.192,27.04,31.27,0.333,0.333,1.93,1.91,0.02,0.02,0.07,0.07
0.441,0.441,46.4,37.66,0.421,0.421,155.76,87.57,0.746,0.746,4.08,4.17,0.0,0.0,0.0,0.0
0.195,0.195,12.61,11.86,0.098,0.098,16.91,15.59,0.257,0.257,1.48,1.46,0.0,0.0,0.0,0.0
0.339,0.339,28.23,24.74,0.246,0.246,51.21,40.77,0.447,0.447,2.49,2.52,0.1,0.1,0.36,0.36
0.094,0.094,7.05,6.81,0.071,0.071,9.37,8.95,0.687,0.687,3.76,3.83,0.0,0.0,0.0,0.0
0.412,0.412,23.29,26.35,0.49,0.49,54.44,74.81,0.273,0.273,1.59,1.57,0.039,0.039,0.14,0.14
0.104,0.104,8.32,7.98,0.005,0.005,0.73,0.73,0.509,0.509,2.79,2.83,0.125,0.125,0.45,0.45
0.006,0.006,0.36,0.35,0.067,0.067,7.62,7.92,0.484,0.484,2.8,2.77,0.1,0.1,0.36,0.36
0.588,0.588,62.57,47.66,0.396,0.396,89.91,62.03,0.014,0.014,0.08,0.08,0.062,0.062,0.22,0.22
0.086,0.086,4.78,4.67,0.135,0.135,13.59,14.58,0.473,0.473,2.75,2.71,0.054,0.054,0.19,0.19
0.333,0.333,25.84,22.89,0.316,0.316,39.04,48.51,0.757,0.757,4.15,4.24,0.0,0.0,0.0,0.0
0.012,0.012,0.71,0.71,0.072,0.072,10.12,9.63,0.234,0.234,1.36,1.35,0.0,0.0,0.0,0.0
0.703,0.703,78.99,56.63,0.232,0.232,55.3,43.32,0.799,0.799,4.37,4.47,0.0,0.0,0.0,0.0
0.02,0.02,1.21,1.22,0.218,0.218,35.67,30.27,0.108,0.108,0.63,0.62,0.0,0.0,0.0,0.0
0.451,0.451,41.0,34.03,0.324,0.324,87.49,60.86,0.648,0.648,3.58,3.64,0.1,0.1,0.36,0.36
0.158,0.158,9.21,9.66,0.012,0.012,1.62,1.6,0.122,0.122,0.71,0.7,0.0,0.0,0.0,0.0
0.493,0.493,45.21,36.87,0.11,0.11,20.42,22.74,0.649,0.649,3.55,3.62,0.06,0.06,0.22,0.22
0.219,0.219,11.9,12.65,0.27,0.27,30.32,35.74,0.112,0.112,0.65,0.65,0.198,0.198,0.72,0.71
0.457,0.457,36.56,30.91,0.194,0.194,25.55,29.29,0.546,0.546,2.99,3.03,0.039,0.039,0.14,0.14
0.235,0.235,14.33,13.37,0.092,0.092,13.78,14.8,0.081,0.081,0.47,0.47,0.061,0.061,0.22,0.22
0.788,0.788,85.61,59.95,0.303,0.303,94.57,64.21,0.924,0.924,5.06,5.19,0.066,0.066,0.24,0.24
0.12,0.12,7.76,7.47,0.169,0.169,27.22,23.96,0.578,0.578,3.35,3.3,0.054,0.054,0.19,0.19
0.351,0.351,38.54,32.31,0.142,0.142,43.14,35.48,0.044,0.044,0.24,0.24,0.0,0.0,0.0,0.0
0.284,0.284,17.22,18.84,0.093,0.093,13.52,14.5,0.436,0.436,2.53,2.5,0.1,0.1,0.36,0.36
0.597,0.597,64.2,48.6,0.326,0.326,108.65,70.41,0.764,0.764,4.18,4.27,0.0,0.0,0.0,0.0
0.001,0.001,0.07,0.07,0.283,0.283,32.92,39.41,0.284,0.284,1.65,1.64,0.06,0.06,0.22,0.22
0.442,0.442,31.11,36.84,0.062,0.062,8.16,8.51,0.58,0.58,3.2,3.26,0.002,0.002,0.01,0.01
0.127,0.127,7.4,7.69,0.121,0.121,15.9,17.27,0.203,0.203,1.17,1.17,0.039,0.039,0.14,0.14
0.458,0.458,40.53,33.7,0.103,0.103,19.17,17.49,0.657,0.657,3.6,3.67,0.06,0.06,0.22,0.22
0.138,0.138,8.88,8.5,0.195,0.195,33.69,28.83,0.109,0.109,0.63,0.63,0.196,0.196,0.71,0.71
0.524,0.524,55.15,43.23,0.243,0.243,78.41,56.33,0.516,0.516,2.83,2.87,0.086,0.086,0.31,0.31
0.22,0.22,13.64,14.63,0.005,0.005,0.81,0.81,0.416,0.416,2.42,2.39,0.061,0.061,0.22,0.22
0.543,0.543,53.81,42.4,0.141,0.141,31.43,37.29,0.732,0.732,4.02,4.1,0.053,0.053,0.19,0.19
0.211,0.211,13.03,13.93,0.102,0.102,16.72,18.25,0.208,0.208,1.2,1.2,0.054,0.054,0.19,0.19
0.225,0.225,21.19,19.16,0.057,0.057,15.96,14.78,0.776,0.776,4.25,4.34,0.007,0.007,0.03,0.03
0.271,0.271,15.5,16.8,0.042,0.042,6.31,6.52,0.202,0.202,1.18,1.17,0.007,0.007,0.03,0.03
0.288,0.288,27.94,24.52,0.025,0.025,7.44,7.17,0.958,0.958,5.24,5.39,0.007,0.007,0.03,0.03
0.194,0.194,11.35,12.03,0.185,0.185,27.14,31.4,0.204,0.204,1.18,1.17,0.007,0.007,0.03,0.03
0.371,0.371,31.48,27.2,0.145,0.145,31.48,27.2,0.655,0.655,3.62,3.68,0.107,0.107,0.39,0.39
0.162,0.162,8.97,9.39,0.202,0.202,25.6,29.35,0.087,0.087,0.51,0.51,0.107,0.107,0.39,0.39
0.335,0.335,30.99,26.83,0.08,0.08,17.88,16.41,0.605,0.605,3.32,3.38,0.039,0.039,0.14,0.14
0.314,0.314,16.95,18.52,0.176,0.176,19.52,21.63,0.671,0.671,3.89,3.81,0.061,0.061,0.22,0.22
0.206,0.206,17.3,15.92,0.003,0.003,0.48,0.48,0.519,0.519,2.84,2.88,0.087,0.087,0.31,0.31
0.276,0.276,14.0,15.06,0.052,0.052,5.8,5.64,0.368,0.368,2.13,2.11,0.006,0.006,0.02,0.02
0.266,0.266,22.91,20.56,0.069,0.069,10.53,11.11,0.787,0.787,4.31,4.4,0.041,0.041,0.15,0.15
0.324,0.324,17.79,19.53,0.067,0.067,7.74,8.05,0.076,0.076,0.44,0.44,0.052,0.052,0.19,0.19
0.58,0.58,46.75,37.9,0.007,0.007,0.99,0.99,0.748,0.748,4.1,4.19,0.046,0.046,0.17,0.17
0.142,0.142,8.27,7.94,0.003,0.003,0.38,0.38,0.422,0.422,2.44,2.41,0.061,0.061,0.22,0.22
0.033,0.033,2.62,2.59,0.063,0.063,9.56,9.13,0.047,0.047,0.26,0.26,0.058,0.058,0.21,0.21
0.017,0.017,0.94,0.93,0.251,0.251,38.54,32.31,0.158,0.158,0.91,0.91,0.1,0.1,0.36,0.36
0.016,0.016,1.17,1.18,0.037,0.037,5.5,5.65,0.83,0.83,4.58,4.69,0.035,0.035,0.12,0.12
0.266,0.266,14.92,16.12,0.017,0.017,2.37,2.39,0.098,0.098,0.57,0.56,0.198,0.198,0.72,0.71
0.298,0.298,24.62,21.92,0.024,0.024,3.48,3.54,0.872,0.872,4.77,4.89,0.223,0.223,0.8,0.8
0.092,0.092,5.2,5.06,0.03,0.03,4.23,4.32,0.152,0.152,0.88,0.88,0.039,0.039,0.14,0.14
0.682,0.682,57.3,44.54,0.002,0.002,0.25,0.25,0.534,0.534,2.92,2.96,0.058,0.058,0.21,0.21
0.156,0.156,8.89,9.3,0.01,0.01,1.51,1.5,0.181,0.181,1.04,1.04,0.028,0.028,0.1,0.1
0.595,0.595,51.75,41.11,0.031,0.031,4.67,4.56,0.796,0.796,4.35,4.45,0.075,0.075,0.27,0.27
0.036,0.036,2.07,2.05,0.038,0.038,5.08,5.22,0.166,0.166,0.96,0.96,0.1,0.1,0.36,0.36
0.474,0.474,38.2,32.07,0.03,0.03,4.41,4.32,0.895,0.895,4.9,5.02,0.0,0.0,0.0,0.0
0.272,0.272,14.95,16.15,0.038,0.038,4.91,5.04,0.271,0.271,1.57,1.56,0.034,0.034,0.12,0.12
0.173,0.173,13.92,13.02,0.083,0.083,10.51,11.09,0.837,0.837,4.58,4.68,0.005,0.005,0.02,0.02
0.06,0.06,3.38,3.32,0.066,0.066,8.08,8.42,0.311,0.311,1.81,1.79,0.006,0.006,0.02,0.02
0.073,0.073,4.08,4.16,0.059,0.059,7.0,7.25,0.059,0.059,0.34,0.34,0.08,0.08,0.29,0.29
0.076,0.076,4.81,4.7,0.029,0.029,3.77,3.7,0.453,0.453,2.52,2.55,0.095,0.095,0.34,0.34
