cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.119,0.119,2.29,2.32,0.051,0.051,5.19,5.06,0.09,0.09,0.65,0.66,0.04,0.04,0.12,0.12
0.1,0.1,1.92,1.93,0.078,0.078,8.09,7.77,0.084,0.084,0.61,0.62,0.048,0.048,0.15,0.15
0.015,0.015,0.29,0.29,0.034,0.034,3.43,3.38,0.182,0.182,1.32,1.32,0.07,0.07,0.22,0.22
0.105,0.105,2.0,2.02,0.037,0.037,3.7,3.63,0.122,0.122,0.88,0.89,0.139,0.139,0.43,0.43
0.103,0.103,1.97,1.99,0.101,0.101,10.76,10.21,0.158,0.158,1.14,1.15,0.055,0.055,0.17,0.17
0.12,0.12,2.3,2.33,0.051,0.051,5.19,5.06,0.08,0.08,0.58,0.58,0.102,0.102,0.31,0.31
0.058,0.058,1.11,1.12,0.012,0.012,1.11,1.12,0.117,0.117,0.85,0.85,0.1,0.1,0.31,0.31
0.029,0.029,0.55,0.55,0.079,0.079,8.13,7.81,0.187,0.187,1.35,1.36,0.111,0.111,0.34,0.34
0.122,0.122,2.33,2.36,0.075,0.075,7.79,7.5,0.084,0.084,0.61,0.61,0.009,0.009,0.03,0.03
0.12,0.12,2.29,2.32,0.055,0.055,5.64,5.49,0.116,0.116,0.84,0.84,0.007,0.007,0.02,0.02
0.037,0.037,0.73,0.73,0.028,0.028,2.78,2.75,0.136,0.136,0.99,0.99,0.035,0.035,0.11,0.11
0.067,0.067,1.28,1.29,0.051,0.051,5.11,4.98,0.105,0.105,0.76,0.77,0.075,0.075,0.23,0.23
0.052,0.052,1.0,1.0,0.089,0.089,9.4,8.98,0.181,0.181,1.3,1.31,0.065,0.065,0.2,0.2
0.08,0.08,1.55,1.56,0.041,0.041,4.16,4.07,0.14,0.14,1.02,1.02,0.041,0.041,0.13,0.13
0.02,0.02,0.39,0.38,0.028,0.028,2.75,2.72,0.205,0.205,1.48,1.49,0.016,0.016,0.05,0.05
0.07,0.07,1.35,1.36,0.068,0.068,7.0,6.76,0.155,0.155,1.12,1.13,0.041,0.041,0.12,0.12
0.043,0.043,0.84,0.84,0.025,0.025,2.46,2.43,0.135,0.135,0.97,0.98,0.012,0.012,0.04,0.04
0.136,0.136,2.58,2.61,0.131,0.131,14.39,13.42,0.107,0.107,0.78,0.78,0.029,0.029,0.09,0.09
0.104,0.104,2.0,2.02,0.048,0.048,4.88,4.77,0.11,0.11,0.79,0.8,0.123,0.123,0.38,0.38
0.094,0.094,1.81,1.82,0.014,0.014,1.4,1.39,0.093,0.093,0.68,0.68,0.068,0.068,0.21,0.21
0.032,0.032,0.62,0.62,0.015,0.015,1.44,1.43,0.122,0.122,0.88,0.89,0.137,0.137,0.42,0.42
0.074,0.074,1.41,1.42,0.083,0.083,8.68,8.32,0.126,0.126,0.91,0.92,0.085,0.085,0.26,0.26
0.141,0.141,2.69,2.72,0.085,0.085,8.94,8.56,0.104,0.104,0.76,0.76,0.013,0.013,0.04,0.04
0.167,0.167,3.16,3.21,0.094,0.094,9.98,9.51,0.101,0.101,0.73,0.73,0.002,0.002,0.01,0.01
0.074,0.074,1.43,1.44,0.032,0.032,3.23,3.18,0.115,0.115,0.83,0.84,0.089,0.089,0.27,0.27
0.043,0.043,0.82,0.83,0.06,0.06,6.08,5.9,0.152,0.152,1.1,1.1,0.039,0.039,0.12,0.12
0.109,0.109,2.09,2.11,0.036,0.036,3.59,3.52,0.088,0.088,0.64,0.64,0.106,0.106,0.33,0.33
0.042,0.042,0.81,0.81,0.031,0.031,3.12,3.07,0.149,0.149,1.08,1.09,0.037,0.037,0.11,0.11
0.01,0.01,0.18,0.18,0.062,0.062,6.35,6.16,0.202,0.202,1.46,1.47,0.11,0.11,0.34,0.34
0.085,0.085,1.64,1.65,0.044,0.044,4.46,4.37,0.132,0.132,0.95,0.96,0.064,0.064,0.19,0.19
0.144,0.144,2.73,2.77,0.109,0.109,11.74,11.09,0.14,0.14,1.01,1.02,0.007,0.007,0.02,0.02
0.14,0.14,2.68,2.72,0.121,0.121,13.29,12.47,0.151,0.151,1.09,1.09,0.042,0.042,0.13,0.13
0.07,0.07,1.37,1.38,0.074,0.074,7.8,7.5,0.176,0.176,1.27,1.27,0.08,0.08,0.25,0.25
0.119,0.119,2.3,2.32,0.057,0.057,5.88,5.71,0.096,0.096,0.69,0.7,0.042,0.042,0.13,0.13
0.217,0.217,4.08,4.16,0.094,0.094,10.02,9.54,0.082,0.082,0.6,0.6,0.039,0.039,0.12,0.12
0.025,0.025,0.49,0.5,0.014,0.014,1.4,1.39,0.173,0.173,1.25,1.26,0.079,0.079,0.24,0.24
0.141,0.141,2.67,2.71,0.14,0.14,15.52,14.4,0.143,0.143,1.03,1.04,0.123,0.123,0.38,0.38
0.098,0.098,1.9,1.91,0.005,0.005,0.44,0.44,0.068,0.068,0.49,0.49,0.125,0.125,0.38,0.38
0.005,0.005,0.1,0.1,0.063,0.063,6.47,6.27,0.206,0.206,1.49,1.5,0.063,0.063,0.19,0.19
0.135,0.135,2.57,2.61,0.115,0.115,12.45,11.72,0.143,0.143,1.04,1.04,0.0,0.0,0.0,0.0
0.115,0.115,2.22,2.25,0.098,0.098,10.5,9.97,0.158,0.158,1.14,1.15,0.042,0.042,0.13,0.13
0.1,0.1,1.94,1.96,0.057,0.057,5.83,5.67,0.104,0.104,0.76,0.76,0.098,0.098,0.3,0.3
0.114,0.114,2.19,2.21,0.082,0.082,8.67,8.31,0.146,0.146,1.06,1.06,0.094,0.094,0.29,0.29
0.044,0.044,0.85,0.86,0.01,0.01,0.95,0.95,0.108,0.108,0.78,0.78,0.061,0.061,0.19,0.19
0.079,0.079,1.5,1.52,0.065,0.065,6.59,6.38,0.141,0.141,1.02,1.03,0.128,0.128,0.39,0.39
0.037,0.037,0.71,0.71,0.028,0.028,2.79,2.75,0.107,0.107,0.77,0.78,0.083,0.083,0.25,0.26
0.019,0.019,0.36,0.36,0.073,0.073,7.48,7.21,0.232,0.232,1.67,1.69,0.106,0.106,0.33,0.33
0.063,0.063,1.21,1.22,0.003,0.003,0.24,0.24,0.085,0.085,0.62,0.62,0.022,0.022,0.07,0.07
0.006,0.006,0.12,0.12,0.025,0.025,2.46,2.43,0.152,0.152,1.1,1.11,0.014,0.014,0.04,0.04
0.032,0.032,0.62,0.62,0.084,0.084,8.73,8.37,0.177,0.177,1.28,1.29,0.004,0.004,0.01,0.01
0.089,0.089,1.72,1.74,0.063,0.063,6.54,6.33,0.119,0.119,0.86,0.86,0.047,0.047,0.14,0.14
0.06,0.06,1.16,1.17,0.046,0.046,4.6,4.5,0.157,0.157,1.13,1.14,0.016,0.016,0.05,0.05
0.022,0.022,0.43,0.43,0.017,0.017,1.7,1.69,0.164,0.164,1.18,1.19,0.019,0.019,0.06,0.06
0.038,0.038,0.74,0.73,0.002,0.002,0.16,0.16,0.18,0.18,1.3,1.31,0.045,0.045,0.14,0.14
0.13,0.13,2.47,2.5,0.174,0.174,20.03,18.21,0.189,0.189,1.37,1.38,0.044,0.044,0.14,0.14
0.236,0.236,4.46,4.56,0.151,0.151,17.31,15.93,0.114,0.114,0.82,0.82,0.125,0.125,0.38,0.38
0.171,0.171,3.28,3.33,0.07,0.07,7.33,7.07,0.09,0.09,0.65,0.65,0.152,0.152,0.47,0.47
0.11,0.11,2.12,2.14,0.119,0.119,13.04,12.24,0.183,0.183,1.32,1.33,0.055,0.055,0.17,0.17
0.197,0.197,3.75,3.82,0.071,0.071,7.43,7.17,0.043,0.043,0.31,0.31,0.189,0.189,0.58,0.58
0.009,0.009,0.17,0.17,0.041,0.041,4.16,4.08,0.202,0.202,1.45,1.46,0.135,0.135,0.42,0.42
0.125,0.125,2.4,2.43,0.102,0.102,10.97,10.4,0.154,0.154,1.11,1.12,0.146,0.146,0.45,0.45
0.148,0.148,2.83,2.87,0.097,0.097,10.41,9.9,0.095,0.095,0.69,0.69,0.028,0.028,0.09,0.09
0.161,0.161,3.07,3.12,0.109,0.109,11.81,11.15,0.151,0.151,1.09,1.1,0.017,0.017,0.05,0.05
0.142,0.142,2.72,2.76,0.116,0.116,12.78,12.01,0.143,0.143,1.03,1.04,0.072,0.072,0.22,0.22
0.104,0.104,2.02,2.04,0.054,0.054,5.53,5.38,0.174,0.174,1.25,1.26,0.102,0.102,0.31,0.31
0.062,0.062,1.2,1.21,0.011,0.011,1.05,1.04,0.11,0.11,0.79,0.8,0.113,0.113,0.35,0.35
0.144,0.144,2.73,2.77,0.181,0.181,21.07,19.06,0.198,0.198,1.43,1.44,0.118,0.118,0.36,0.36
0.171,0.171,3.28,3.34,0.097,0.097,10.55,10.02,0.111,0.111,0.8,0.81,0.035,0.035,0.11,0.11
0.149,0.149,2.85,2.89,0.085,0.085,9.01,8.62,0.098,0.098,0.71,0.71,0.047,0.047,0.14,0.14
0.039,0.039,0.76,0.76,0.001,0.001,0.06,0.06,0.124,0.124,0.9,0.9,0.121,0.121,0.37,0.37
0.055,0.055,1.06,1.06,0.091,0.091,9.6,9.16,0.168,0.168,1.22,1.22,0.159,0.159,0.49,0.49
0.083,0.083,1.61,1.62,0.11,0.11,11.98,11.3,0.208,0.208,1.49,1.5,0.026,0.026,0.08,0.08
0.175,0.175,3.34,3.39,0.073,0.073,7.71,7.42,0.082,0.082,0.6,0.6,0.022,0.022,0.07,0.07
0.165,0.165,3.14,3.19,0.192,0.192,22.87,20.52,0.184,0.184,1.33,1.34,0.045,0.045,0.14,0.14
0.103,0.103,2.02,2.04,0.072,0.072,7.65,7.37,0.153,0.153,1.1,1.11,0.003,0.003,0.01,0.01
0.157,0.157,3.02,3.06,0.053,0.053,5.46,5.32,0.039,0.039,0.28,0.28,0.039,0.039,0.12,0.12
0.127,0.127,2.42,2.45,0.137,0.137,15.17,14.1,0.191,0.191,1.38,1.39,0.143,0.143,0.44,0.44
0.132,0.132,2.55,2.58,0.082,0.082,8.67,8.31,0.137,0.137,0.99,0.99,0.052,0.052,0.16,0.16
0.229,0.229,4.32,4.42,0.107,0.107,11.62,10.98,0.036,0.036,0.26,0.26,0.184,0.184,0.57,0.57
0.069,0.069,1.35,1.36,0.059,0.059,6.04,5.86,0.152,0.152,1.1,1.11,0.021,0.021,0.06,0.06
0.179,0.179,3.41,3.46,0.101,0.101,10.9,10.33,0.111,0.111,0.81,0.81,0.003,0.003,0.01,0.01
0.123,0.123,2.36,2.39,0.021,0.021,2.04,2.02,0.079,0.079,0.57,0.57,0.026,0.026,0.08,0.08
0.126,0.126,2.38,2.41,0.133,0.133,14.65,13.65,0.156,0.156,1.13,1.13,0.05,0.05,0.15,0.15
0.179,0.179,3.4,3.46,0.097,0.097,10.41,9.9,0.126,0.126,0.91,0.91,0.06,0.06,0.18,0.18
0.08,0.08,1.54,1.55,0.069,0.069,7.19,6.94,0.164,0.164,1.18,1.19,0.004,0.004,0.01,0.01
0.104,0.104,2.01,2.03,0.08,0.08,8.45,8.11,0.158,0.158,1.14,1.15,0.037,0.037,0.11,0.11
0.057,0.057,1.11,1.11,0.07,0.07,7.26,7.0,0.196,0.196,1.41,1.42,0.028,0.028,0.09,0.09
0.189,0.189,3.58,3.65,0.029,0.029,2.93,2.88,0.024,0.024,0.18,0.18,0.036,0.036,0.11,0.11
0.039,0.039,0.77,0.77,0.054,0.054,5.47,5.33,0.22,0.22,1.58,1.6,0.029,0.029,0.09,0.09
0.075,0.075,1.45,1.47,0.064,0.064,6.64,6.43,0.183,0.183,1.32,1.33,0.025,0.025,0.08,0.08
0.068,0.068,1.31,1.32,0.014,0.014,1.36,1.35,0.111,0.111,0.8,0.81,0.005,0.005,0.02,0.02
0.033,0.033,0.64,0.64,0.064,0.064,6.5,6.3,0.167,0.167,1.21,1.22,0.037,0.037,0.11,0.11
0.066,0.066,1.27,1.28,0.056,0.056,5.76,5.6,0.17,0.17,1.23,1.24,0.012,0.012,0.04,0.04
0.078,0.078,1.49,1.51,0.026,0.026,2.58,2.55,0.129,0.129,0.93,0.94,0.002,0.002,0.01,0.01
0.051,0.051,1.01,1.01,0.008,0.008,0.72,0.72,0.173,0.173,1.25,1.26,0.021,0.021,0.06,0.06
0.044,0.044,0.84,0.84,0.056,0.056,5.64,5.48,0.175,0.175,1.27,1.28,0.058,0.058,0.18,0.18
0.081,0.081,1.56,1.58,0.089,0.089,9.42,9.0,0.151,0.151,1.1,1.1,0.069,0.069,0.21,0.21
0.125,0.125,2.4,2.43,0.132,0.132,14.65,13.65,0.174,0.174,1.25,1.26,0.1,0.1,0.31,0.31
0.127,0.127,2.44,2.47,0.073,0.073,7.67,7.39,0.131,0.131,0.95,0.95,0.055,0.055,0.17,0.17
0.117,0.117,2.26,2.28,0.06,0.06,6.15,5.97,0.106,0.106,0.76,0.77,0.131,0.131,0.4,0.4
0.118,0.118,2.27,2.29,0.054,0.054,5.47,5.33,0.091,0.091,0.66,0.66,0.085,0.085,0.26,0.26
0.037,0.037,0.73,0.72,0.027,0.027,2.66,2.63,0.233,0.233,1.67,1.69,0.078,0.078,0.24,0.24
0.038,0.038,0.75,0.75,0.046,0.046,4.63,4.53,0.168,0.168,1.21,1.22,1.706,1.706,4.97,5.1
0.062,0.062,1.18,1.18,0.201,0.201,23.71,21.19,0.237,0.237,1.71,1.72,0.84,0.84,2.46,2.49
0.149,0.149,2.87,2.91,0.156,0.156,17.9,16.43,0.151,0.151,1.09,1.09,0.85,0.85,2.48,2.52
0.207,0.207,3.94,4.02,0.154,0.154,17.68,16.25,0.154,0.154,1.11,1.12,0.206,0.206,0.62,0.62
0.225,0.225,4.3,4.39,0.102,0.102,11.25,10.65,0.114,0.114,0.82,0.82,0.941,0.941,2.91,2.87
0.19,0.19,3.65,3.72,0.072,0.072,7.61,7.33,0.119,0.119,0.86,0.86,0.502,0.502,1.55,1.54
0.145,0.145,2.79,2.83,0.05,0.05,5.17,5.04,0.096,0.096,0.69,0.7,0.351,0.351,1.09,1.08
0.172,0.172,3.27,3.32,0.18,0.18,21.22,19.19,0.179,0.179,1.29,1.3,0.336,0.336,1.04,1.04
0.159,0.159,3.08,3.13,0.042,0.042,4.37,4.27,0.104,0.104,0.75,0.75,0.129,0.129,0.4,0.4
0.142,0.142,2.71,2.74,0.13,0.13,14.49,13.51,0.167,0.167,1.2,1.21,0.334,0.334,1.04,1.04
0.249,0.249,4.71,4.82,0.109,0.109,12.0,11.32,0.067,0.067,0.49,0.49,0.309,0.309,0.97,0.96
0.179,0.179,3.42,3.48,0.054,0.054,5.52,5.37,0.072,0.072,0.52,0.52,0.27,0.27,0.84,0.84
0.067,0.067,1.3,1.31,0.023,0.023,2.26,2.23,0.115,0.115,0.83,0.83,0.184,0.184,0.57,0.57
0.009,0.009,0.18,0.18,0.019,0.019,1.86,1.84,0.166,0.166,1.2,1.21,0.347,0.347,1.08,1.08
0.052,0.052,1.01,1.01,0.038,0.038,3.82,3.75,0.163,0.163,1.18,1.19,0.279,0.279,0.87,0.87
0.056,0.056,1.08,1.08,0.027,0.027,2.69,2.65,0.149,0.149,1.08,1.08,0.231,0.231,0.72,0.72
0.096,0.096,1.84,1.86,0.129,0.129,14.2,13.26,0.177,0.177,1.28,1.28,0.137,0.137,0.43,0.43
0.088,0.088,1.71,1.72,0.004,0.004,0.37,0.37,0.09,0.09,0.65,0.65,0.111,0.111,0.35,0.34
0.104,0.104,1.98,1.99,0.141,0.141,15.61,14.48,0.182,0.182,1.32,1.32,0.047,0.047,0.15,0.14
0.113,0.113,2.19,2.21,0.043,0.043,4.41,4.32,0.1,0.1,0.72,0.73,0.023,0.023,0.07,0.07
0.102,0.102,1.96,1.98,0.095,0.095,10.09,9.6,0.162,0.162,1.17,1.18,0.145,0.145,0.45,0.45
0.171,0.171,3.25,3.31,0.088,0.088,9.39,8.97,0.109,0.109,0.79,0.79,0.096,0.096,0.3,0.3
0.164,0.164,3.12,3.17,0.13,0.13,14.43,13.46,0.125,0.125,0.91,0.91,0.115,0.115,0.35,0.35
0.066,0.066,1.29,1.3,0.018,0.018,1.68,1.7,0.089,0.089,0.65,0.65,0.182,0.182,0.57,0.56
0.008,0.008,0.16,0.16,0.042,0.042,4.21,4.12,0.21,0.21,1.52,1.53,0.181,0.181,0.56,0.56
0.083,0.083,1.6,1.61,0.057,0.057,5.78,5.62,0.119,0.119,0.86,0.87,0.134,0.134,0.42,0.41
0.062,0.062,1.2,1.21,0.027,0.027,2.64,2.61,0.119,0.119,0.87,0.87,0.198,0.198,0.61,0.61
0.153,0.153,2.9,2.94,0.1,0.1,10.69,10.15,0.083,0.083,0.61,0.61,0.174,0.174,0.54,0.54
0.079,0.079,1.53,1.55,0.002,0.002,0.24,0.24,0.114,0.114,0.82,0.83,0.002,0.002,0.01,0.01
0.076,0.076,1.45,1.46,0.105,0.105,11.15,10.56,0.17,0.17,1.23,1.24,0.059,0.059,0.18,0.18
0.089,0.089,1.72,1.73,0.041,0.041,4.14,4.06,0.109,0.109,0.79,0.79,0.104,0.104,0.32,0.32
0.091,0.091,1.74,1.76,0.127,0.127,13.97,13.06,0.192,0.192,1.38,1.39,0.139,0.139,0.43,0.43
0.105,0.105,2.04,2.06,0.007,0.007,0.72,0.73,0.089,0.089,0.65,0.65,0.168,0.168,0.52,0.52
0.078,0.078,1.49,1.5,0.042,0.042,4.21,4.12,0.14,0.14,1.02,1.02,0.253,0.253,0.78,0.78
0.107,0.107,2.05,2.07,0.13,0.13,14.24,13.29,0.19,0.19,1.37,1.38,0.167,0.167,0.52,0.52
0.139,0.139,2.67,2.71,0.064,0.064,6.64,6.43,0.113,0.113,0.81,0.82,0.006,0.006,0.02,0.02
0.033,0.033,0.64,0.64,0.042,0.042,4.28,4.19,0.173,0.173,1.25,1.26,0.107,0.107,0.33,0.33
0.146,0.146,2.77,2.81,0.124,0.124,13.63,12.76,0.14,0.14,1.01,1.02,0.153,0.153,0.47,0.47
0.086,0.086,1.68,1.69,0.005,0.005,0.46,0.45,0.107,0.107,0.77,0.77,0.17,0.17,0.53,0.53
0.098,0.098,1.87,1.88,0.09,0.09,9.46,9.04,0.172,0.172,1.24,1.25,0.239,0.239,0.74,0.74
0.111,0.111,2.13,2.15,0.14,0.14,15.75,14.6,0.206,0.206,1.48,1.49,0.233,0.233,0.73,0.72
0.149,0.149,2.88,2.92,0.107,0.107,11.74,11.09,0.158,0.158,1.14,1.14,0.18,0.18,0.56,0.56
0.139,0.139,2.68,2.71,0.089,0.089,9.62,9.18,0.157,0.157,1.13,1.14,0.21,0.21,0.65,0.65
0.125,0.125,2.42,2.45,0.103,0.103,11.15,10.56,0.169,0.169,1.21,1.22,0.235,0.235,0.73,0.73
0.143,0.143,2.75,2.79,0.101,0.101,10.97,10.4,0.183,0.183,1.31,1.32,0.233,0.233,0.72,0.72
0.101,0.101,1.97,1.99,0.061,0.061,6.38,6.18,0.163,0.163,1.18,1.18,0.225,0.225,0.7,0.7
0.145,0.145,2.77,2.81,0.117,0.117,12.89,12.11,0.185,0.185,1.33,1.34,0.245,0.245,0.76,0.76
0.211,0.211,4.02,4.1,0.071,0.071,7.49,7.22,0.063,0.063,0.45,0.45,0.196,0.196,0.61,0.61
0.056,0.056,1.09,1.09,0.061,0.061,6.31,6.12,0.139,0.139,1.01,1.01,0.212,0.212,0.66,0.66
0.141,0.141,2.69,2.73,0.12,0.12,13.21,12.39,0.145,0.145,1.05,1.05,0.127,0.127,0.39,0.39
0.162,0.162,3.1,3.15,0.073,0.073,7.72,7.44,0.111,0.111,0.8,0.8,0.018,0.018,0.06,0.06
0.139,0.139,2.67,2.7,0.091,0.091,9.68,9.24,0.118,0.118,0.86,0.86,0.013,0.013,0.04,0.04
0.104,0.104,1.99,2.01,0.07,0.07,7.32,7.06,0.126,0.126,0.91,0.92,0.058,0.058,0.18,0.18
0.056,0.056,1.1,1.1,0.082,0.082,8.61,8.25,0.172,0.172,1.24,1.25,0.295,0.295,0.92,0.91
0.11,0.11,2.12,2.14,0.086,0.086,9.15,8.75,0.172,0.172,1.24,1.25,0.189,0.189,0.59,0.58
0.153,0.153,2.94,2.98,0.115,0.115,12.66,11.91,0.139,0.139,1.0,1.01,0.174,0.174,0.54,0.54
0.157,0.157,3.02,3.07,0.062,0.062,6.47,6.27,0.107,0.107,0.78,0.78,0.246,0.246,0.77,0.76
0.181,0.181,3.44,3.5,0.08,0.08,8.43,8.09,0.076,0.076,0.55,0.55,0.341,0.341,1.06,1.06
0.137,0.137,2.62,2.65,0.091,0.091,9.63,9.19,0.137,0.137,0.99,0.99,0.157,0.157,0.49,0.49
0.131,0.131,2.51,2.55,0.088,0.088,9.35,8.93,0.147,0.147,1.06,1.07,0.088,0.088,0.27,0.27
0.152,0.152,2.91,2.95,0.148,0.148,16.82,15.51,0.157,0.157,1.13,1.14,0.236,0.236,0.73,0.73
0.11,0.11,2.14,2.16,0.027,0.027,2.71,2.67,0.088,0.088,0.63,0.64,0.173,0.173,0.54,0.54
0.118,0.118,2.27,2.3,0.093,0.093,9.91,9.44,0.126,0.126,0.91,0.92,0.278,0.278,0.87,0.86
0.143,0.143,2.73,2.77,0.057,0.057,5.92,5.75,0.096,0.096,0.69,0.7,0.094,0.094,0.29,0.29
0.113,0.113,2.16,2.18,0.134,0.134,14.94,13.9,0.171,0.171,1.23,1.24,0.064,0.064,0.2,0.2
0.179,0.179,3.42,3.48,0.082,0.082,8.72,8.35,0.106,0.106,0.77,0.77,0.153,0.153,0.48,0.47
0.1,0.1,1.94,1.96,0.018,0.018,1.81,1.79,0.079,0.079,0.57,0.58,0.271,0.271,0.84,0.84
0.092,0.092,1.77,1.78,0.089,0.089,9.32,8.91,0.147,0.147,1.06,1.07,0.178,0.178,0.55,0.55
0.141,0.141,2.69,2.73,0.08,0.08,8.45,8.11,0.106,0.106,0.77,0.77,0.139,0.139,0.43,0.43
0.186,0.186,3.52,3.59,0.121,0.121,13.33,12.5,0.11,0.11,0.79,0.8,0.033,0.033,0.1,0.1
0.138,0.138,2.65,2.69,0.027,0.027,2.66,2.62,0.083,0.083,0.6,0.6,0.053,0.053,0.17,0.17
0.05,0.05,0.96,0.96,0.09,0.09,9.44,9.02,0.161,0.161,1.17,1.17,0.268,0.268,0.83,0.83
0.18,0.18,3.42,3.48,0.158,0.158,18.18,16.67,0.159,0.159,1.15,1.15,0.042,0.042,0.13,0.13
0.196,0.196,3.74,3.82,0.078,0.078,8.33,7.99,0.094,0.094,0.68,0.68,0.103,0.103,0.32,0.32
0.12,0.12,2.31,2.33,0.079,0.079,8.27,7.94,0.141,0.141,1.02,1.02,0.042,0.042,0.13,0.13
0.197,0.197,3.73,3.8,0.209,0.209,25.54,22.65,0.174,0.174,1.25,1.26,0.203,0.203,0.63,0.63
0.279,0.279,5.29,5.44,0.128,0.128,14.55,13.57,0.07,0.07,0.51,0.51,0.003,0.003,0.01,0.01
