cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.108,0.108,1.4,1.41,0.273,0.273,19.19,17.51,0.357,0.357,5.23,5.1,0.764,0.764,1.36,1.37
0.23,0.23,2.95,2.99,0.122,0.122,7.8,7.51,0.639,0.639,9.77,9.32,0.749,0.749,1.33,1.34
0.268,0.268,3.4,3.46,0.202,0.202,13.5,12.64,0.473,0.473,7.11,6.86,0.577,0.577,1.02,1.03
0.054,0.054,0.71,0.71,0.108,0.108,6.77,6.55,0.397,0.397,5.89,5.72,0.728,0.728,1.29,1.3
0.148,0.148,1.91,1.93,0.269,0.269,18.84,17.22,0.557,0.557,8.46,8.11,0.627,0.627,1.11,1.12
0.137,0.137,1.77,1.79,0.206,0.206,13.8,12.91,0.482,0.482,7.22,6.97,0.818,0.818,1.45,1.46
0.197,0.197,2.53,2.56,0.299,0.299,21.33,19.27,0.367,0.367,5.41,5.26,0.693,0.693,1.23,1.24
0.249,0.249,3.18,3.23,0.284,0.284,20.14,18.29,0.616,0.616,9.39,8.96,0.798,0.798,1.41,1.42
0.089,0.089,1.16,1.17,0.178,0.178,11.68,11.04,0.331,0.331,4.85,4.73,0.719,0.719,1.28,1.28
0.179,0.179,2.42,2.4,0.127,0.127,8.12,7.8,0.182,0.182,2.61,2.58,0.711,0.711,1.26,1.27
0.047,0.047,0.63,0.62,0.037,0.037,2.21,2.19,0.405,0.405,5.98,5.8,0.65,0.65,1.15,1.16
0.141,0.141,1.83,1.85,0.244,0.244,16.7,15.42,0.453,0.453,6.77,6.55,0.513,0.513,0.91,0.91
0.14,0.14,1.88,1.86,0.157,0.157,10.21,9.72,0.162,0.162,2.32,2.29,0.822,0.822,1.46,1.47
0.013,0.013,0.17,0.17,0.197,0.197,13.14,12.33,0.248,0.248,3.58,3.51,0.602,0.602,1.07,1.07
0.224,0.224,2.87,2.91,0.135,0.135,8.69,8.32,0.567,0.567,8.58,8.23,0.694,0.694,1.23,1.24
0.415,0.415,5.18,5.32,0.223,0.223,15.06,14.01,0.689,0.689,10.68,10.14,1.002,1.002,1.76,1.78
0.856,0.856,10.13,10.67,0.208,0.208,13.9,12.99,1.23,1.23,20.85,18.88,1.561,1.561,2.71,2.75
0.286,0.286,3.62,3.69,0.13,0.13,8.15,7.83,0.633,0.633,9.84,9.38,0.053,0.053,0.09,0.09
0.022,0.022,0.29,0.29,0.203,0.203,13.44,12.6,0.21,0.21,3.04,2.99,0.674,0.674,1.19,1.19
0.105,0.105,1.37,1.38,0.393,0.393,29.98,26.07,0.256,0.256,3.71,3.64,0.78,0.78,1.37,1.38
0.301,0.301,3.83,3.91,0.146,0.146,9.44,9.01,0.79,0.79,12.32,11.6,0.956,0.956,1.68,1.7
0.14,0.14,1.81,1.82,0.184,0.184,12.04,11.35,0.473,0.473,7.11,6.87,0.691,0.691,1.21,1.22
0.045,0.045,0.59,0.59,0.231,0.231,15.59,14.46,0.372,0.372,5.5,5.35,0.723,0.723,1.27,1.28
0.122,0.122,1.59,1.6,0.238,0.238,16.16,14.95,0.434,0.434,6.44,6.24,0.724,0.724,1.27,1.28
0.28,0.28,3.58,3.64,0.218,0.218,14.64,13.64,0.571,0.571,8.67,8.31,0.714,0.714,1.25,1.26
0.025,0.025,0.33,0.33,0.191,0.191,12.56,11.82,0.393,0.393,5.82,5.65,0.71,0.71,1.25,1.25
0.069,0.069,0.9,0.9,0.449,0.449,35.62,30.24,0.248,0.248,3.59,3.53,0.694,0.694,1.22,1.23
0.007,0.007,0.1,0.1,0.198,0.198,13.2,12.38,0.437,0.437,6.46,6.26,0.892,0.892,1.56,1.58
0.087,0.087,1.14,1.15,0.379,0.379,28.48,24.93,0.426,0.426,6.31,6.12,0.631,0.631,1.11,1.11
0.079,0.079,1.04,1.04,0.333,0.333,24.28,21.65,0.387,0.387,5.7,5.54,0.801,0.801,1.41,1.42
0.072,0.072,0.96,0.95,0.134,0.134,8.51,8.16,0.395,0.395,5.82,5.65,0.766,0.766,1.34,1.35
0.24,0.24,3.08,3.12,0.091,0.091,5.59,5.44,0.466,0.466,6.97,6.73,0.611,0.611,1.07,1.08
0.105,0.105,1.36,1.37,0.015,0.015,0.88,0.89,0.376,0.376,5.58,5.43,0.63,0.63,1.11,1.11
0.086,0.086,1.13,1.13,0.022,0.022,1.29,1.29,0.244,0.244,3.55,3.48,0.669,0.669,1.17,1.18
0.072,0.072,0.95,0.95,0.042,0.042,2.38,2.41,0.348,0.348,5.14,5.01,0.502,0.502,0.88,0.88
0.145,0.145,1.88,1.9,0.181,0.181,9.54,10.02,0.601,0.601,9.23,8.82,0.632,0.632,1.11,1.11
0.122,0.122,1.57,1.58,0.12,0.12,7.43,7.17,0.23,0.23,3.37,3.31,0.419,0.419,0.73,0.74
0.042,0.042,0.55,0.55,0.263,0.263,18.14,16.63,0.366,0.366,5.4,5.26,0.749,0.749,1.31,1.32
0.318,0.318,4.05,4.13,0.178,0.178,11.65,11.01,0.608,0.608,9.27,8.86,0.745,0.745,1.31,1.31
0.091,0.091,1.18,1.19,0.225,0.225,15.09,14.03,0.321,0.321,4.72,4.61,0.68,0.68,1.19,1.2
0.068,0.068,0.91,0.9,0.339,0.339,24.76,22.03,0.22,0.22,3.18,3.13,0.755,0.755,1.32,1.33
0.19,0.19,2.46,2.49,0.073,0.073,4.49,4.4,0.716,0.716,11.05,10.47,0.89,0.89,1.56,1.57
0.126,0.126,1.69,1.67,0.302,0.302,21.24,19.2,0.263,0.263,3.84,3.77,0.54,0.54,0.94,0.95
0.092,0.092,1.21,1.22,0.407,0.407,31.33,27.08,0.412,0.412,6.08,5.9,0.681,0.681,1.19,1.2
0.098,0.098,1.29,1.29,0.413,0.413,32.05,27.62,0.424,0.424,6.26,6.07,0.8,0.8,1.4,1.41
0.279,0.279,3.58,3.64,0.143,0.143,9.17,8.77,0.595,0.595,9.02,8.63,0.906,0.906,1.58,1.6
0.044,0.044,0.57,0.58,0.147,0.147,9.39,8.97,0.289,0.289,4.23,4.14,0.645,0.645,1.13,1.13
0.408,0.408,5.11,5.25,0.067,0.067,3.74,3.81,0.759,0.759,11.88,11.21,0.911,0.911,1.59,1.6
0.18,0.18,2.3,2.33,0.113,0.113,6.95,6.71,0.431,0.431,6.51,6.3,0.534,0.534,0.93,0.94
0.096,0.096,1.25,1.26,0.281,0.281,19.54,17.8,0.255,0.255,3.72,3.65,0.732,0.732,1.27,1.28
0.034,0.034,0.45,0.45,0.152,0.152,9.76,9.3,0.328,0.328,4.79,4.68,0.816,0.816,1.42,1.43
0.02,0.02,0.26,0.26,0.217,0.217,14.47,13.49,0.413,0.413,6.12,5.94,0.661,0.661,1.15,1.16
0.191,0.191,2.47,2.5,0.296,0.296,20.86,18.89,0.455,0.455,6.79,6.57,0.686,0.686,1.19,1.2
0.152,0.152,1.98,2.0,0.294,0.294,20.71,18.76,0.51,0.51,7.68,7.39,0.772,0.772,1.35,1.35
0.118,0.118,1.59,1.58,0.225,0.225,15.07,14.01,0.229,0.229,3.31,3.25,0.852,0.852,1.48,1.49
0.107,0.107,1.4,1.41,0.185,0.185,12.09,11.4,0.581,0.581,8.82,8.45,0.718,0.718,1.25,1.26
0.071,0.071,0.93,0.93,0.132,0.132,8.27,7.94,0.296,0.296,4.33,4.24,0.639,0.639,1.11,1.12
0.158,0.158,2.14,2.12,0.01,0.01,0.58,0.58,0.18,0.18,2.59,2.55,0.702,0.702,1.22,1.23
0.008,0.008,0.11,0.11,0.043,0.043,2.54,2.51,0.255,0.255,3.7,3.63,0.578,0.578,1.01,1.01
0.186,0.186,2.4,2.43,0.243,0.243,16.42,15.18,0.419,0.419,6.25,6.06,0.51,0.51,0.89,0.89
0.166,0.166,2.24,2.22,0.176,0.176,11.43,10.81,0.08,0.08,1.13,1.12,0.847,0.847,1.47,1.48
0.063,0.063,0.84,0.84,0.365,0.365,27.01,23.79,0.242,0.242,3.5,3.44,0.634,0.634,1.1,1.11
0.262,0.262,3.37,3.42,0.339,0.339,24.72,22.0,0.646,0.646,9.86,9.4,0.869,0.869,1.51,1.52
0.035,0.035,0.46,0.46,0.486,0.486,39.55,33.02,0.188,0.188,2.7,2.67,0.747,0.747,1.3,1.31
0.046,0.046,0.61,0.61,0.356,0.356,26.34,23.28,0.274,0.274,3.94,3.87,0.892,0.892,1.55,1.56
0.103,0.103,1.35,1.36,0.111,0.111,6.94,6.71,0.452,0.452,6.71,6.49,0.762,0.762,1.33,1.33
0.031,0.031,0.41,0.41,0.062,0.062,3.76,3.69,0.313,0.313,4.59,4.49,0.614,0.614,1.07,1.07
0.104,0.104,1.39,1.38,0.093,0.093,5.69,5.53,0.2,0.2,2.88,2.84,0.622,0.622,1.08,1.09
0.068,0.068,0.89,0.89,0.37,0.37,27.41,24.1,0.205,0.205,2.96,2.91,0.65,0.65,1.13,1.14
0.827,0.827,9.9,10.42,0.08,0.08,4.93,4.81,1.189,1.189,19.81,18.03,1.04,1.04,1.8,1.82
0.592,0.592,7.21,7.48,0.107,0.107,6.59,6.38,1.055,1.055,17.61,16.19,0.677,0.677,1.17,1.18
0.48,0.48,5.92,6.1,0.235,0.235,15.68,14.54,0.798,0.798,12.76,12.0,0.695,0.695,1.21,1.21
0.395,0.395,4.94,5.07,0.285,0.285,19.8,18.02,0.718,0.718,11.25,10.65,0.856,0.856,1.49,1.5
0.437,0.437,5.45,5.6,0.182,0.182,11.8,11.15,0.673,0.673,10.44,9.92,0.937,0.937,1.62,1.64
0.128,0.128,1.65,1.67,0.073,0.073,4.06,4.15,0.285,0.285,4.19,4.1,0.786,0.786,1.36,1.37
0.031,0.031,0.41,0.41,0.218,0.218,11.18,11.84,0.439,0.439,6.61,6.4,0.615,0.615,1.07,1.07
0.366,0.366,4.58,4.69,0.23,0.23,15.25,14.17,0.461,0.461,6.99,6.75,0.449,0.449,0.78,0.78
0.228,0.228,2.92,2.97,0.264,0.264,18.06,16.56,0.531,0.531,8.06,7.74,0.845,0.845,1.46,1.48
0.124,0.124,1.62,1.63,0.322,0.322,23.0,20.63,0.358,0.358,5.29,5.15,0.788,0.788,1.37,1.38
0.216,0.216,2.78,2.82,0.258,0.258,17.65,16.22,0.505,0.505,7.58,7.31,0.913,0.913,1.58,1.59
0.243,0.243,3.12,3.17,0.314,0.314,22.24,20.01,0.553,0.553,8.39,8.05,0.754,0.754,1.3,1.31
0.055,0.055,0.72,0.72,0.372,0.372,27.58,24.24,0.306,0.306,4.48,4.38,0.795,0.795,1.38,1.38
0.14,0.14,1.83,1.84,0.097,0.097,5.99,5.82,0.348,0.348,5.1,4.97,0.828,0.828,1.43,1.44
0.543,0.543,6.71,6.94,0.098,0.098,5.99,5.81,0.856,0.856,13.66,12.79,0.757,0.757,1.31,1.32
0.023,0.023,0.3,0.3,0.147,0.147,9.24,8.83,0.308,0.308,4.55,4.45,0.708,0.708,1.22,1.23
0.056,0.056,0.74,0.74,0.117,0.117,7.29,7.03,0.318,0.318,4.67,4.56,0.759,0.759,1.31,1.32
0.37,0.37,4.68,4.79,0.178,0.178,11.51,10.88,0.691,0.691,10.73,10.18,0.667,0.667,1.15,1.16
0.375,0.375,4.72,4.83,0.292,0.292,20.24,18.38,0.513,0.513,7.78,7.49,0.729,0.729,1.26,1.27
0.234,0.234,3.0,3.05,0.245,0.245,16.56,15.29,0.552,0.552,8.39,8.05,0.864,0.864,1.49,1.5
0.046,0.046,0.6,0.6,0.037,0.037,2.18,2.15,0.42,0.42,6.26,6.07,0.873,0.873,1.5,1.52
0.191,0.191,2.47,2.5,0.065,0.065,3.63,3.7,0.592,0.592,9.09,8.7,0.641,0.641,1.11,1.11
0.049,0.049,0.64,0.64,0.252,0.252,16.9,15.58,0.339,0.339,5.04,4.92,0.579,0.579,1.0,1.0
0.206,0.206,2.65,2.69,0.186,0.186,12.11,11.42,0.419,0.419,6.24,6.05,0.81,0.81,1.4,1.41
0.053,0.053,0.7,0.7,0.319,0.319,22.66,20.35,0.376,0.376,5.57,5.42,0.743,0.743,1.28,1.29
0.286,0.286,3.66,3.73,0.284,0.284,19.71,17.94,0.522,0.522,7.86,7.56,0.766,0.766,1.32,1.33
0.046,0.046,0.61,0.61,0.227,0.227,15.14,14.07,0.548,0.548,8.32,7.99,0.879,0.879,1.51,1.52
0.945,0.945,11.13,11.79,0.079,0.079,4.37,4.46,1.26,1.26,21.46,19.38,0.119,0.119,0.21,0.21
0.556,0.556,6.69,6.92,0.089,0.089,4.82,4.93,0.896,0.896,14.92,13.88,1.483,1.483,2.68,2.65
0.11,0.11,1.41,1.4,0.258,0.258,17.57,16.15,0.138,0.138,2.08,2.05,0.617,0.617,1.12,1.12
0.159,0.159,2.04,2.06,0.228,0.228,15.71,14.56,0.387,0.387,5.73,5.57,0.817,0.817,1.48,1.49
0.234,0.234,2.98,3.02,0.257,0.257,18.12,16.62,0.512,0.512,7.7,7.41,0.622,0.622,1.13,1.13
0.498,0.498,6.13,6.33,0.196,0.196,13.26,12.44,0.848,0.848,13.44,12.6,0.806,0.806,1.46,1.47
0.053,0.053,0.7,0.7,0.108,0.108,6.82,6.59,0.461,0.461,6.94,6.71,0.64,0.64,1.16,1.16
0.001,0.001,0.01,0.01,0.083,0.083,5.17,5.04,0.392,0.392,5.8,5.64,0.598,0.598,1.08,1.09
0.365,0.365,4.57,4.67,0.037,0.037,2.17,2.19,0.755,0.755,11.82,11.16,0.571,0.571,1.03,1.04
0.188,0.188,2.38,2.41,0.121,0.121,7.69,7.4,0.351,0.351,5.26,5.12,0.482,0.482,0.87,0.87
0.015,0.015,0.19,0.2,0.204,0.204,13.78,12.89,0.335,0.335,4.93,4.81,0.666,0.666,1.2,1.21
0.285,0.285,3.61,3.67,0.137,0.137,8.9,8.52,0.663,0.663,10.2,9.71,0.823,0.823,1.49,1.5
0.696,0.696,8.36,8.72,0.147,0.147,9.53,9.1,1.091,1.091,18.06,16.57,0.468,0.468,0.85,0.85
0.029,0.029,0.38,0.38,0.162,0.162,10.5,9.97,0.362,0.362,5.46,5.31,0.679,0.679,1.23,1.24
0.064,0.064,0.83,0.84,0.031,0.031,1.91,1.89,0.378,0.378,5.59,5.43,0.701,0.701,1.27,1.28
0.127,0.127,1.64,1.65,0.055,0.055,3.37,3.32,0.595,0.595,9.09,8.7,0.535,0.535,0.97,0.97
0.184,0.184,2.35,2.38,0.238,0.238,16.42,15.17,0.488,0.488,7.35,7.09,0.6,0.6,1.08,1.09
0.219,0.219,2.8,2.84,0.15,0.15,9.83,9.37,0.593,0.593,9.04,8.65,0.731,0.731,1.32,1.33
0.141,0.141,1.81,1.83,0.275,0.275,19.51,17.77,0.408,0.408,6.06,5.88,0.704,0.704,1.27,1.28
0.123,0.123,1.6,1.61,0.069,0.069,4.29,4.2,0.698,0.698,10.79,10.23,0.779,0.779,1.4,1.41
0.339,0.339,4.25,4.34,0.061,0.061,3.75,3.68,0.556,0.556,8.47,8.12,0.473,0.473,0.85,0.86
0.194,0.194,2.47,2.5,0.023,0.023,1.35,1.34,0.4,0.4,5.96,5.79,0.588,0.588,1.06,1.07
0.388,0.388,4.83,4.95,0.171,0.171,11.24,10.64,0.597,0.597,9.15,8.75,0.561,0.561,1.01,1.02
0.354,0.354,4.43,4.53,0.227,0.227,15.58,14.45,0.728,0.728,11.38,10.76,0.758,0.758,1.36,1.37
0.071,0.071,0.92,0.93,0.228,0.228,15.6,14.47,0.414,0.414,6.16,5.97,0.591,0.591,1.06,1.07
0.009,0.009,0.12,0.12,0.371,0.371,28.31,24.8,0.323,0.323,4.72,4.61,0.822,0.822,1.48,1.49
0.359,0.359,4.52,4.63,0.085,0.085,5.36,5.22,0.717,0.717,11.06,10.48,0.841,0.841,1.51,1.52
0.197,0.197,2.52,2.55,0.087,0.087,4.88,5.0,0.602,0.602,9.23,8.82,0.397,0.397,0.71,0.72
0.082,0.082,1.05,1.06,0.142,0.142,9.13,8.74,0.202,0.202,2.96,2.92,0.571,0.571,1.03,1.03
0.282,0.282,3.57,3.64,0.205,0.205,13.84,12.94,0.629,0.629,9.64,9.2,0.726,0.726,1.31,1.31
0.1,0.1,1.29,1.3,0.207,0.207,14.0,13.08,0.562,0.562,8.55,8.2,0.749,0.749,1.34,1.35
0.011,0.011,0.14,0.14,0.317,0.317,23.14,20.74,0.353,0.353,5.19,5.06,0.67,0.67,1.2,1.21
0.036,0.036,0.47,0.47,0.26,0.26,18.29,16.75,0.396,0.396,5.83,5.66,0.794,0.794,1.43,1.44
0.135,0.135,1.75,1.76,0.168,0.168,9.08,9.51,0.602,0.602,9.15,8.75,0.694,0.694,1.25,1.25
0.176,0.176,2.24,2.26,0.037,0.037,2.19,2.17,0.338,0.338,5.03,4.91,0.329,0.329,0.59,0.59
0.052,0.052,0.69,0.69,0.283,0.283,20.09,18.25,0.182,0.182,2.62,2.59,0.59,0.59,1.06,1.06
0.105,0.105,1.37,1.38,0.139,0.139,9.03,8.64,0.477,0.477,7.11,6.87,0.814,0.814,1.46,1.47
0.004,0.004,0.06,0.06,0.128,0.128,8.23,7.9,0.464,0.464,6.93,6.7,0.69,0.69,1.24,1.25
0.025,0.025,0.33,0.33,0.19,0.19,12.68,11.92,0.482,0.482,7.22,6.97,0.608,0.608,1.09,1.09
0.13,0.13,1.74,1.73,0.088,0.088,5.51,5.36,0.339,0.339,4.97,4.85,0.657,0.657,1.18,1.18
0.222,0.222,2.84,2.88,0.01,0.01,0.57,0.57,0.539,0.539,8.14,7.82,0.58,0.58,1.04,1.04
0.282,0.282,3.56,3.63,0.137,0.137,8.81,8.44,0.299,0.299,4.38,4.29,0.485,0.485,0.87,0.87
0.085,0.085,1.1,1.11,0.349,0.349,26.08,23.07,0.254,0.254,3.68,3.62,0.616,0.616,1.11,1.11
0.047,0.047,0.62,0.62,0.278,0.278,19.84,18.05,0.341,0.341,4.98,4.86,0.855,0.855,1.54,1.55
0.146,0.146,1.89,1.9,0.381,0.381,29.3,25.55,0.515,0.515,7.72,7.44,0.734,0.734,1.32,1.33
0.164,0.164,2.22,2.19,0.049,0.049,3.04,2.99,0.297,0.297,4.31,4.22,0.793,0.793,1.42,1.43
0.101,0.101,1.32,1.33,0.018,0.018,1.09,1.09,0.37,0.37,5.46,5.31,0.54,0.54,0.97,0.97
0.082,0.082,1.06,1.07,0.018,0.018,1.03,1.03,0.496,0.496,7.47,7.2,0.516,0.516,0.93,0.93
0.11,0.11,1.42,1.43,0.256,0.256,17.77,16.32,0.41,0.41,6.1,5.92,0.462,0.462,0.83,0.83
0.062,0.062,0.82,0.82,0.164,0.164,10.77,10.22,0.345,0.345,5.05,4.93,0.753,0.753,1.35,1.36
0.094,0.094,1.22,1.23,0.195,0.195,13.09,12.28,0.538,0.538,8.11,7.8,0.657,0.657,1.18,1.19
0.025,0.025,0.33,0.33,0.297,0.297,21.38,19.31,0.517,0.517,7.78,7.49,0.633,0.633,1.14,1.14
0.067,0.067,0.88,0.88,0.007,0.007,0.44,0.44,0.495,0.495,7.41,7.14,0.827,0.827,1.48,1.49
1.18,1.18,13.41,14.37,0.344,0.344,16.85,18.4,1.878,1.878,35.77,30.34,1.072,1.072,1.9,1.92
0.917,0.917,10.02,10.55,0.396,0.396,18.1,19.9,0.889,0.889,16.28,15.05,2.21,2.21,4.18,4.09
3.235,3.235,26.89,31.06,0.923,0.923,33.57,40.34,3.286,3.286,133.04,79.89,1.427,1.427,2.66,2.69
2.816,2.816,34.09,29.13,0.249,0.249,9.82,10.33,3.014,3.014,49.01,64.92,0.834,0.834,1.55,1.57
0.732,0.732,8.82,8.45,0.36,0.36,24.01,21.44,1.758,1.758,24.38,27.76,0.168,0.168,0.32,0.32
2.539,2.539,24.35,27.72,0.626,0.626,27.59,32.0,2.261,2.261,48.42,38.98,1.914,1.914,3.6,3.66
1.291,1.291,15.7,14.56,0.199,0.199,11.39,10.78,2.414,2.414,33.16,39.75,0.293,0.293,0.56,0.56
0.023,0.023,0.29,0.29,0.003,0.003,0.2,0.2,0.652,0.652,8.75,9.15,1.062,1.062,2.02,2.04
0.432,0.432,5.23,5.37,0.015,0.015,0.88,0.88,0.302,0.302,4.13,4.22,0.619,0.619,1.18,1.19
0.027,0.027,0.34,0.34,0.222,0.222,15.55,14.42,0.869,0.869,11.1,11.75,0.543,0.543,1.03,1.04
0.055,0.055,0.72,0.72,0.388,0.388,31.51,27.22,1.018,1.018,12.51,13.34,1.061,1.061,2.02,2.04
0.015,0.015,0.19,0.19,0.015,0.015,0.94,0.95,0.591,0.591,7.62,7.93,1.326,1.326,2.53,2.56
0.093,0.093,1.18,1.19,0.01,0.01,0.63,0.63,0.668,0.668,8.59,8.98,0.616,0.616,1.17,1.18
0.091,0.091,1.19,1.18,0.072,0.072,4.62,4.52,0.476,0.476,6.3,6.51,0.785,0.785,1.49,1.5
0.018,0.018,0.23,0.23,0.091,0.091,5.88,5.71,0.566,0.566,8.65,8.29,0.817,0.817,1.55,1.56
0.078,0.078,1.01,1.0,0.265,0.265,19.06,17.4,0.35,0.35,5.26,5.12,0.377,0.377,0.72,0.72
0.284,0.284,3.53,3.59,0.092,0.092,5.93,5.76,0.838,0.838,13.5,12.64,0.667,0.667,1.27,1.27
0.113,0.113,1.42,1.43,0.169,0.169,9.2,9.64,0.556,0.556,8.79,8.42,0.25,0.25,0.48,0.48
0.634,0.634,8.58,8.22,0.015,0.015,0.87,0.86,0.192,0.192,2.77,2.81,0.194,0.194,0.37,0.37
0.021,0.021,0.27,0.27,0.02,0.02,1.21,1.2,0.384,0.384,5.8,5.64,0.488,0.488,0.93,0.93
0.056,0.056,0.71,0.71,0.049,0.049,2.88,2.92,0.533,0.533,8.32,7.99,0.56,0.56,1.06,1.07
0.354,0.354,4.68,4.57,0.087,0.087,5.49,5.34,0.11,0.11,1.64,1.62,0.31,0.31,0.59,0.59
0.189,0.189,2.48,2.45,0.022,0.022,1.35,1.34,0.293,0.293,4.35,4.26,0.532,0.532,1.01,1.01
0.145,0.145,1.9,1.88,0.036,0.036,2.23,2.2,0.241,0.241,3.57,3.5,0.513,0.513,0.97,0.97
0.099,0.099,1.29,1.28,0.256,0.256,18.3,16.77,0.257,0.257,3.81,3.74,0.467,0.467,0.88,0.89
0.02,0.02,0.25,0.25,0.008,0.008,0.5,0.5,0.526,0.526,8.03,7.72,0.697,0.697,1.32,1.33
0.102,0.102,1.32,1.31,0.005,0.005,0.3,0.3,0.413,0.413,6.3,6.11,0.439,0.439,0.83,0.83
0.172,0.172,2.24,2.22,0.052,0.052,3.03,3.07,0.368,0.368,5.6,5.44,0.393,0.393,0.74,0.74
0.207,0.207,2.71,2.67,0.09,0.09,5.7,5.54,0.28,0.28,4.21,4.12,0.443,0.443,0.83,0.84
0.205,0.205,2.56,2.6,0.117,0.117,7.62,7.34,0.621,0.621,9.7,9.25,0.525,0.525,0.99,0.99
0.035,0.035,0.44,0.44,0.187,0.187,12.63,11.88,0.327,0.327,4.93,4.82,0.482,0.482,0.91,0.91
0.11,0.11,1.43,1.42,0.234,0.234,16.45,15.2,0.311,0.311,4.63,4.52,0.635,0.635,1.2,1.2
0.153,0.153,1.93,1.95,0.125,0.125,7.04,7.3,0.725,0.725,11.4,10.78,0.874,0.874,1.64,1.65
0.022,0.022,0.28,0.28,0.197,0.197,13.23,12.41,0.322,0.322,4.91,4.79,0.266,0.266,0.5,0.5
