cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.11,0.11,6.96,6.72,0.019,0.019,2.94,2.99,0.083,0.083,0.48,0.48,0.104,0.104,0.38,0.38
0.094,0.094,5.93,5.76,0.167,0.167,37.08,31.28,0.088,0.088,0.51,0.51,0.136,0.136,0.5,0.49
0.009,0.009,0.52,0.52,0.158,0.158,35.17,29.91,0.094,0.094,0.54,0.54,0.053,0.053,0.19,0.19
0.623,0.623,56.67,44.16,0.055,0.055,10.01,9.53,0.716,0.716,3.97,4.05,0.043,0.043,0.16,0.16
0.007,0.007,0.41,0.41,0.056,0.056,8.38,8.75,0.163,0.163,0.94,0.93,0.043,0.043,0.16,0.16
0.347,0.347,25.89,22.93,0.095,0.095,18.2,16.68,0.681,0.681,3.78,3.85,0.026,0.026,0.09,0.09
0.194,0.194,10.92,11.55,0.297,0.297,32.59,38.93,0.204,0.204,1.18,1.17,0.048,0.048,0.17,0.17
0.565,0.565,48.26,38.88,0.108,0.108,14.85,16.04,0.724,0.724,4.02,4.11,0.123,0.123,0.45,0.45
0.147,0.147,8.68,9.07,0.099,0.099,13.71,14.72,0.302,0.302,1.75,1.74,0.021,0.021,0.08,0.08
0.673,0.673,67.33,50.37,0.098,0.098,18.86,17.24,0.633,0.633,3.52,3.58,0.028,0.028,0.1,0.1
0.005,0.005,0.3,0.3,0.107,0.107,21.07,19.06,0.329,0.329,1.91,1.89,0.17,0.17,0.62,0.62
0.615,0.615,58.59,45.32,0.212,0.212,53.01,41.91,0.626,0.626,3.47,3.54,0.109,0.109,0.4,0.4
0.011,0.011,0.68,0.68,0.058,0.058,10.47,9.95,0.138,0.138,0.8,0.8,0.051,0.051,0.19,0.19
0.051,0.051,3.11,3.06,0.048,0.048,7.33,7.61,0.097,0.097,0.56,0.56,0.018,0.018,0.07,0.07
0.023,0.023,1.35,1.36,0.104,0.104,14.49,15.62,0.075,0.075,0.43,0.43,0.051,0.051,0.19,0.19
0.066,0.066,3.72,3.79,0.183,0.183,22.84,25.79,0.049,0.049,0.28,0.28,0.03,0.03,0.11,0.11
0.406,0.406,30.29,26.3,0.08,0.08,14.76,13.74,0.739,0.739,4.1,4.19,0.017,0.017,0.06,0.06
0.249,0.249,13.52,14.5,0.275,0.275,30.85,36.47,0.212,0.212,1.22,1.22,0.129,0.129,0.47,0.47
0.39,0.39,28.23,24.74,0.158,0.158,20.25,22.53,0.754,0.754,4.19,4.28,0.056,0.056,0.2,0.2
0.096,0.096,5.65,5.82,0.169,0.169,21.34,23.88,0.207,0.207,1.2,1.19,0.08,0.08,0.29,0.29
0.636,0.636,58.87,45.48,0.12,0.12,23.92,21.36,0.716,0.716,3.97,4.05,0.023,0.023,0.08,0.08
0.032,0.032,2.12,2.1,0.135,0.135,28.16,24.68,0.263,0.263,1.52,1.51,0.075,0.075,0.27,0.27
0.622,0.622,59.2,45.68,0.209,0.209,52.23,41.42,0.643,0.643,3.57,3.63,0.149,0.149,0.54,0.54
0.01,0.01,0.58,0.58,0.026,0.026,4.42,4.32,0.142,0.142,0.82,0.82,0.07,0.07,0.26,0.26
0.009,0.009,0.51,0.51,0.029,0.029,4.54,4.64,0.081,0.081,0.47,0.47,0.005,0.005,0.02,0.02
0.372,0.372,27.77,24.38,0.123,0.123,25.14,22.33,0.697,0.697,3.87,3.94,0.022,0.022,0.08,0.08
0.194,0.194,10.84,11.47,0.238,0.238,27.97,32.51,0.18,0.18,1.04,1.03,0.058,0.058,0.21,0.21
0.167,0.167,8.77,9.17,0.32,0.32,34.04,41.02,0.019,0.019,0.11,0.11,0.096,0.096,0.35,0.35
0.061,0.061,3.59,3.53,0.207,0.207,24.98,28.55,0.062,0.062,0.36,0.36,0.123,0.123,0.45,0.45
0.643,0.643,60.68,46.55,0.061,0.061,10.84,10.28,0.717,0.717,3.97,4.05,0.049,0.049,0.18,0.18
0.026,0.026,1.74,1.72,0.098,0.098,18.87,17.24,0.307,0.307,1.77,1.76,0.094,0.094,0.34,0.34
0.688,0.688,70.91,52.35,0.261,0.261,74.65,54.36,0.644,0.644,3.57,3.64,0.161,0.161,0.58,0.58
0.095,0.095,5.91,5.74,0.02,0.02,3.3,3.36,0.056,0.056,0.32,0.32,0.087,0.087,0.32,0.32
0.077,0.077,4.78,4.66,0.007,0.007,1.2,1.21,0.036,0.036,0.21,0.21,0.002,0.002,0.01,0.01
0.363,0.363,27.3,24.02,0.133,0.133,27.73,24.35,0.679,0.679,3.77,3.84,0.005,0.005,0.02,0.02
0.27,0.27,14.43,15.56,0.218,0.218,26.31,30.3,0.204,0.204,1.18,1.18,0.027,0.027,0.1,0.1
0.028,0.028,1.56,1.57,0.232,0.232,27.28,31.59,0.013,0.013,0.08,0.08,0.167,0.167,0.61,0.61
0.044,0.044,2.48,2.51,0.14,0.14,18.48,20.36,0.024,0.024,0.14,0.14,0.044,0.044,0.16,0.16
0.65,0.65,61.3,46.92,0.178,0.178,40.44,33.64,0.745,0.745,4.13,4.21,0.021,0.021,0.08,0.08
0.025,0.025,1.59,1.6,0.012,0.012,2.03,2.01,0.272,0.272,1.57,1.56,0.126,0.126,0.46,0.46
0.144,0.144,9.37,8.95,0.027,0.027,4.25,4.34,0.085,0.085,0.49,0.49,0.129,0.129,0.47,0.47
0.542,0.542,47.13,38.14,0.135,0.135,28.08,24.62,0.698,0.698,3.87,3.95,0.002,0.002,0.01,0.01
0.141,0.141,8.18,8.53,0.088,0.088,12.53,13.36,0.164,0.164,0.94,0.94,0.09,0.09,0.33,0.33
0.301,0.301,21.36,19.3,0.085,0.085,16.05,14.86,0.697,0.697,3.87,3.94,0.018,0.018,0.07,0.07
0.153,0.153,8.74,9.14,0.247,0.247,28.68,33.49,0.196,0.196,1.13,1.13,0.073,0.073,0.26,0.26
0.139,0.139,8.74,8.38,0.05,0.05,7.44,7.73,0.005,0.005,0.03,0.03,0.174,0.174,0.64,0.63
0.06,0.06,3.77,3.7,0.036,0.036,6.18,5.99,0.178,0.178,1.03,1.03,0.035,0.035,0.13,0.13
0.069,0.069,4.29,4.2,0.073,0.073,13.47,12.62,0.083,0.083,0.48,0.48,0.057,0.057,0.21,0.21
0.042,0.042,2.58,2.55,0.03,0.03,4.63,4.74,0.141,0.141,0.82,0.81,0.062,0.062,0.22,0.22
0.334,0.334,24.23,21.61,0.203,0.203,49.56,39.72,0.729,0.729,4.04,4.13,0.098,0.098,0.36,0.36
0.176,0.176,9.67,10.17,0.204,0.204,25.21,28.85,0.153,0.153,0.89,0.88,0.02,0.02,0.07,0.07
0.377,0.377,27.54,24.2,0.083,0.083,11.92,12.68,0.729,0.729,4.05,4.14,0.039,0.039,0.14,0.14
0.146,0.146,8.42,8.79,0.042,0.042,6.41,6.63,0.195,0.195,1.13,1.12,0.062,0.062,0.23,0.23
0.664,0.664,64.51,48.78,0.154,0.154,33.58,28.75,0.631,0.631,3.51,3.58,0.028,0.028,0.1,0.1
0.005,0.005,0.3,0.3,0.133,0.133,27.64,24.28,0.23,0.23,1.33,1.32,0.114,0.114,0.41,0.41
0.514,0.514,44.3,36.27,0.249,0.249,69.14,51.38,0.606,0.606,3.37,3.43,0.064,0.064,0.23,0.23
0.017,0.017,0.98,0.98,0.079,0.079,11.61,12.32,0.123,0.123,0.72,0.71,0.094,0.094,0.34,0.34
0.076,0.076,4.23,4.32,0.085,0.085,12.14,12.93,0.05,0.05,0.29,0.29,0.033,0.033,0.12,0.12
0.146,0.146,7.83,8.15,0.354,0.354,36.48,44.62,0.035,0.035,0.2,0.2,0.046,0.046,0.17,0.17
0.054,0.054,3.15,3.1,0.266,0.266,29.89,35.14,0.021,0.021,0.12,0.12,0.146,0.146,0.53,0.53
0.625,0.625,56.8,44.24,0.012,0.012,2.03,2.01,0.739,0.739,4.1,4.18,0.024,0.024,0.09,0.09
0.004,0.004,0.28,0.28,0.089,0.089,16.87,15.55,0.285,0.285,1.65,1.64,0.172,0.172,0.62,0.63
0.116,0.116,6.51,6.73,0.128,0.128,17.28,18.91,0.402,0.402,2.37,2.34,0.24,0.24,0.87,0.87
2.587,2.587,59.07,83.82,0.194,0.194,23.9,27.14,2.785,2.785,19.33,17.62,0.196,0.196,0.7,0.71
2.277,2.277,107.9,70.09,0.135,0.135,27.46,24.15,2.637,2.637,15.3,16.57,1.52,1.52,5.53,5.38
0.39,0.39,24.1,21.51,0.236,0.236,28.45,33.17,0.4,0.4,2.31,2.33,0.012,0.012,0.05,0.05
0.683,0.683,58.89,45.49,0.007,0.007,1.11,1.12,0.878,0.878,4.87,4.99,0.037,0.037,0.14,0.14
0.081,0.081,5.23,5.09,0.062,0.062,11.25,10.65,0.173,0.173,1.0,0.99,0.196,0.196,0.71,0.71
0.742,0.742,75.69,54.91,0.197,0.197,47.97,38.69,0.748,0.748,4.14,4.23,0.164,0.164,0.6,0.6
0.056,0.056,3.51,3.44,0.053,0.053,9.63,9.19,0.124,0.124,0.72,0.72,0.223,0.223,0.81,0.81
0.45,0.45,35.73,30.31,0.098,0.098,19.23,17.54,0.742,0.742,4.11,4.2,0.127,0.127,0.46,0.46
0.194,0.194,10.81,11.43,0.238,0.238,28.02,32.58,0.177,0.177,1.03,1.02,0.163,0.163,0.59,0.59
0.352,0.352,25.32,22.48,0.041,0.041,6.16,6.35,0.775,0.775,4.3,4.39,0.003,0.003,0.01,0.01
0.128,0.128,7.48,7.77,0.222,0.222,26.44,30.46,0.182,0.182,1.05,1.04,0.125,0.125,0.45,0.45
0.119,0.119,7.47,7.2,0.019,0.019,2.95,2.99,0.023,0.023,0.13,0.13,0.006,0.006,0.02,0.02
0.629,0.629,60.45,46.42,0.157,0.157,34.08,29.12,0.595,0.595,3.31,3.37,0.084,0.084,0.3,0.3
0.021,0.021,1.32,1.31,0.026,0.026,4.13,4.22,0.234,0.234,1.35,1.34,0.162,0.162,0.59,0.59
0.066,0.066,4.1,4.02,0.016,0.016,2.63,2.6,0.089,0.089,0.52,0.52,0.056,0.056,0.2,0.2
0.028,0.028,1.65,1.66,0.126,0.126,17.02,18.6,0.058,0.058,0.34,0.34,0.164,0.164,0.59,0.59
0.09,0.09,4.88,5.0,0.282,0.282,31.34,37.17,0.055,0.055,0.32,0.32,0.083,0.083,0.3,0.3
0.463,0.463,34.8,29.64,0.152,0.152,32.41,27.89,0.846,0.846,4.69,4.8,0.076,0.076,0.28,0.28
0.035,0.035,2.13,2.16,0.027,0.027,4.26,4.35,0.169,0.169,0.98,0.97,0.266,0.266,0.96,0.96
0.742,0.742,76.45,55.31,0.175,0.175,39.73,33.15,0.698,0.698,3.87,3.95,0.041,0.041,0.15,0.15
0.03,0.03,1.93,1.91,0.041,0.041,7.2,6.95,0.183,0.183,1.06,1.05,0.147,0.147,0.53,0.54
0.448,0.448,36.14,30.61,0.097,0.097,13.72,14.73,0.681,0.681,3.78,3.85,0.063,0.063,0.23,0.23
0.227,0.227,12.52,13.35,0.19,0.19,23.48,26.6,0.21,0.21,1.21,1.21,0.058,0.058,0.21,0.21
0.37,0.37,27.19,23.93,0.14,0.14,29.11,25.41,0.746,0.746,4.14,4.23,0.02,0.02,0.07,0.07
0.088,0.088,5.29,5.43,0.046,0.046,6.95,7.2,0.24,0.24,1.39,1.38,0.141,0.141,0.51,0.51
0.556,0.556,48.81,39.23,0.276,0.276,81.22,57.76,0.686,0.686,3.8,3.88,0.035,0.035,0.13,0.13
0.15,0.15,9.64,9.19,0.031,0.031,5.39,5.25,0.056,0.056,0.33,0.33,0.141,0.141,0.51,0.51
0.595,0.595,54.63,42.91,0.104,0.104,20.32,18.45,0.657,0.657,3.65,3.71,0.04,0.04,0.15,0.15
0.132,0.132,7.77,8.09,0.174,0.174,22.01,24.74,0.25,0.25,1.45,1.44,0.079,0.079,0.29,0.29
0.374,0.374,27.91,24.49,0.149,0.149,19.36,21.43,0.702,0.702,3.9,3.97,0.158,0.158,0.57,0.57
0.236,0.236,13.02,13.92,0.368,0.368,37.14,45.61,0.243,0.243,1.41,1.4,0.033,0.033,0.12,0.12
0.382,0.382,28.09,24.63,0.117,0.117,22.89,20.54,0.714,0.714,3.97,4.05,0.121,0.121,0.44,0.44
0.058,0.058,3.62,3.69,0.003,0.003,0.42,0.42,0.227,0.227,1.31,1.3,0.138,0.138,0.5,0.5
0.534,0.534,46.87,37.97,0.146,0.146,31.1,26.92,0.662,0.662,3.67,3.74,0.048,0.048,0.17,0.17
0.083,0.083,4.97,5.1,0.064,0.064,11.58,10.95,0.262,0.262,1.52,1.51,0.125,0.125,0.45,0.45
0.706,0.706,70.65,52.21,0.212,0.212,52.99,41.89,0.687,0.687,3.82,3.89,0.05,0.05,0.18,0.18
0.034,0.034,2.11,2.09,0.087,0.087,16.77,15.48,0.161,0.161,0.93,0.93,0.122,0.122,0.44,0.44
0.707,0.707,71.42,52.62,0.241,0.241,65.16,49.15,0.682,0.682,3.79,3.86,0.045,0.045,0.16,0.16
0.094,0.094,5.94,5.77,0.116,0.116,16.08,17.48,0.089,0.089,0.51,0.51,0.101,0.101,0.37,0.37
0.512,0.512,43.74,35.89,0.02,0.02,3.15,3.2,0.653,0.653,3.62,3.69,0.054,0.054,0.2,0.2
0.155,0.155,9.12,9.56,0.209,0.209,25.17,28.79,0.262,0.262,1.51,1.5,0.01,0.01,0.03,0.03
0.305,0.305,21.97,19.8,0.036,0.036,5.5,5.66,0.694,0.694,3.85,3.92,0.109,0.109,0.39,0.39
0.261,0.261,14.24,15.34,0.309,0.309,33.19,39.79,0.233,0.233,1.35,1.34,0.011,0.011,0.04,0.04
0.118,0.118,6.33,6.53,0.144,0.144,18.71,20.64,0.023,0.023,0.13,0.13,0.136,0.136,0.49,0.49
0.013,0.013,0.76,0.75,0.099,0.099,13.82,14.84,0.01,0.01,0.06,0.06,0.041,0.041,0.15,0.15
0.078,0.078,4.77,4.66,0.061,0.061,9.01,9.43,0.002,0.002,0.01,0.01,0.004,0.004,0.01,0.01
0.093,0.093,5.77,5.61,0.037,0.037,6.33,6.14,0.001,0.001,0.0,0.0,0.02,0.02,0.07,0.07
0.092,0.092,5.7,5.54,0.028,0.028,4.31,4.4,0.043,0.043,0.25,0.25,0.062,0.062,0.22,0.22
0.648,0.648,59.99,46.15,0.113,0.113,22.65,20.35,0.771,0.771,4.27,4.36,0.056,0.056,0.2,0.2
0.053,0.053,3.22,3.27,0.092,0.092,17.68,16.24,0.234,0.234,1.35,1.34,0.159,0.159,0.58,0.58
0.69,0.69,67.68,50.57,0.188,0.188,44.87,36.65,0.732,0.732,4.06,4.14,0.097,0.097,0.35,0.35
2.294,2.294,58.52,82.73,0.193,0.193,24.07,27.36,2.536,2.536,17.01,15.68,0.151,0.151,0.55,0.55
2.517,2.517,224.76,105.83,0.509,0.509,565.16,147.72,3.45,3.45,18.41,20.28,1.286,1.286,4.71,4.6
4.508,4.508,11270.98,196.51,0.42,0.42,839.49,161.52,5.375,5.375,27.0,31.21,1.146,1.146,4.2,4.11
4.973,4.973,6216.21,193.77,0.261,0.261,186.58,96.53,5.701,5.701,28.85,33.71,1.023,1.023,3.73,3.67
13.177,13.177,78.81,130.06,0.208,0.208,159.81,88.83,13.048,13.048,532.58,145.4,0.587,0.587,2.09,2.11
3.67,3.67,19.33,21.4,0.096,0.096,191.09,97.72,1.931,1.931,1135.98,170.06,0.544,0.544,1.94,1.92
0.506,0.506,3.19,3.14,0.033,0.033,33.08,28.38,1.212,1.212,606.17,150.38,0.487,0.487,1.73,1.72
0.3,0.3,1.81,1.83,0.043,0.043,47.9,38.64,1.292,1.292,760.14,158.34,0.378,0.378,1.34,1.34
1.693,1.693,11.55,10.92,0.021,0.021,19.02,17.37,1.231,1.231,615.29,150.94,0.168,0.168,0.6,0.6
1.542,1.542,10.5,9.97,0.061,0.061,86.79,60.53,1.281,1.281,582.18,148.86,0.242,0.242,0.86,0.86
2.084,2.084,14.48,13.51,0.066,0.066,110.08,71.0,1.216,1.216,506.49,143.38,0.065,0.065,0.23,0.23
1.523,1.523,10.05,9.57,0.052,0.052,74.53,54.3,1.2,1.2,499.9,142.85,0.061,0.061,0.22,0.22
1.11,1.11,7.01,6.78,0.058,0.058,96.98,65.31,1.065,1.065,313.18,122.05,0.03,0.03,0.11,0.11
1.93,1.93,12.59,11.84,0.064,0.064,127.47,77.85,1.009,1.009,296.65,119.46,0.024,0.024,0.09,0.09
0.794,0.794,4.76,4.65,0.01,0.01,10.39,9.88,0.934,0.934,239.57,109.0,0.098,0.098,0.35,0.35
1.423,1.423,8.78,8.41,0.049,0.049,82.06,58.19,0.663,0.663,102.06,67.58,0.074,0.074,0.26,0.26
