cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.081,0.081,1.56,1.55,0.032,0.032,3.26,3.21,0.364,0.364,2.63,2.67,0.491,0.491,1.51,1.5
0.042,0.042,0.8,0.8,0.053,0.053,5.57,5.42,0.387,0.387,2.79,2.83,0.455,0.455,1.4,1.39
0.12,0.12,2.34,2.31,0.038,0.038,3.68,3.74,0.354,0.354,2.56,2.6,0.448,0.448,1.38,1.37
0.028,0.028,0.54,0.54,0.027,0.027,2.77,2.73,0.346,0.346,2.51,2.54,0.441,0.441,1.36,1.35
0.095,0.095,1.83,1.82,0.006,0.006,0.56,0.56,0.331,0.331,2.4,2.43,0.339,0.339,1.04,1.03
0.099,0.099,1.93,1.91,0.037,0.037,3.82,3.75,0.447,0.447,3.21,3.27,0.473,0.473,1.46,1.44
0.091,0.091,1.77,1.75,0.027,0.027,2.62,2.66,0.327,0.327,2.37,2.4,0.419,0.419,1.29,1.28
0.099,0.099,1.91,1.89,0.013,0.013,1.26,1.27,0.357,0.357,2.59,2.62,0.323,0.323,0.99,0.99
0.08,0.08,1.55,1.54,0.048,0.048,4.97,4.85,0.388,0.388,2.81,2.85,0.355,0.355,1.09,1.08
0.065,0.065,1.25,1.24,0.034,0.034,3.53,3.47,0.361,0.361,2.61,2.65,0.358,0.358,1.1,1.09
0.086,0.086,1.66,1.65,0.015,0.015,1.49,1.48,0.392,0.392,2.83,2.87,0.363,0.363,1.11,1.11
0.117,0.117,2.28,2.25,0.014,0.014,1.41,1.42,0.393,0.393,2.84,2.88,0.36,0.36,1.1,1.1
0.159,0.159,3.12,3.07,0.033,0.033,3.14,3.19,0.397,0.397,2.87,2.91,0.358,0.358,1.1,1.09
0.019,0.019,0.36,0.36,0.138,0.138,15.91,14.74,0.399,0.399,2.88,2.93,0.354,0.354,1.09,1.08
0.033,0.033,0.63,0.64,0.129,0.129,14.83,13.81,0.389,0.389,2.81,2.85,0.364,0.364,1.12,1.11
0.036,0.036,0.69,0.68,0.049,0.049,5.11,4.98,0.367,0.367,2.65,2.69,0.575,0.575,1.78,1.76
0.056,0.056,1.07,1.07,0.09,0.09,9.92,9.45,0.43,0.43,3.1,3.14,0.393,0.393,1.21,1.2
0.004,0.004,0.08,0.08,0.049,0.049,5.16,5.03,0.317,0.317,2.3,2.33,0.532,0.532,1.64,1.63
0.147,0.147,2.89,2.85,0.011,0.011,1.11,1.1,0.442,0.442,3.18,3.23,0.504,0.504,1.55,1.54
0.029,0.029,0.55,0.55,0.072,0.072,7.79,7.5,0.394,0.394,2.85,2.89,0.482,0.482,1.49,1.48
0.025,0.025,0.47,0.47,0.07,0.07,7.51,7.24,0.349,0.349,2.52,2.56,0.384,0.384,1.18,1.18
0.009,0.009,0.18,0.18,0.081,0.081,8.86,8.48,0.403,0.403,2.91,2.95,0.436,0.436,1.34,1.33
0.038,0.038,0.72,0.72,0.091,0.091,9.96,9.48,0.401,0.401,2.89,2.94,0.334,0.334,1.02,1.02
0.09,0.09,1.75,1.73,0.031,0.031,3.21,3.16,0.442,0.442,3.18,3.23,0.492,0.492,1.51,1.5
0.102,0.102,1.97,1.95,0.017,0.017,1.67,1.68,0.356,0.356,2.58,2.61,0.448,0.448,1.38,1.37
0.023,0.023,0.43,0.43,0.146,0.146,17.03,15.69,0.414,0.414,2.99,3.03,0.451,0.451,1.39,1.38
0.042,0.042,0.8,0.8,0.077,0.077,8.37,8.04,0.393,0.393,2.83,2.87,0.444,0.444,1.37,1.36
0.037,0.037,0.71,0.7,0.06,0.06,6.39,6.19,0.36,0.36,2.6,2.64,0.351,0.351,1.08,1.07
0.133,0.133,2.6,2.57,0.027,0.027,2.64,2.68,0.376,0.376,2.72,2.76,0.507,0.507,1.56,1.55
0.067,0.067,1.29,1.29,0.056,0.056,5.95,5.77,0.384,0.384,2.78,2.82,0.457,0.457,1.41,1.4
0.081,0.081,1.56,1.55,0.082,0.082,8.93,8.55,0.455,0.455,3.27,3.33,0.455,0.455,1.4,1.39
0.016,0.016,0.3,0.3,0.05,0.05,5.23,5.1,0.349,0.349,2.53,2.56,0.441,0.441,1.36,1.35
0.009,0.009,0.17,0.17,0.162,0.162,19.31,17.61,0.425,0.425,3.06,3.11,0.454,0.454,1.4,1.39
0.128,0.128,2.51,2.48,0.055,0.055,5.87,5.7,0.448,0.448,3.22,3.27,0.449,0.449,1.38,1.37
0.036,0.036,0.7,0.7,0.03,0.03,3.13,3.08,0.229,0.229,1.68,1.69,0.354,0.354,1.09,1.08
0.017,0.017,0.33,0.33,0.105,0.105,11.68,11.03,0.421,0.421,3.04,3.08,0.529,0.529,1.63,1.61
0.065,0.065,1.25,1.24,0.059,0.059,6.25,6.06,0.407,0.407,2.93,2.97,0.464,0.464,1.43,1.42
0.052,0.052,0.98,0.98,0.081,0.081,8.8,8.43,0.291,0.291,2.12,2.14,0.565,0.565,1.74,1.73
0.095,0.095,1.85,1.84,0.029,0.029,3.03,2.99,0.398,0.398,2.87,2.92,0.431,0.431,1.33,1.32
0.019,0.019,0.35,0.35,0.073,0.073,7.82,7.52,0.356,0.356,2.58,2.61,0.358,0.358,1.1,1.09
0.043,0.043,0.82,0.82,0.008,0.008,0.75,0.76,0.326,0.326,2.36,2.39,0.41,0.41,1.26,1.25
0.011,0.011,0.2,0.2,0.097,0.097,10.65,10.11,0.365,0.365,2.65,2.68,0.406,0.406,1.25,1.24
0.001,0.001,0.02,0.02,0.071,0.071,7.65,7.37,0.383,0.383,2.77,2.81,0.411,0.411,1.26,1.25
0.092,0.092,1.78,1.77,0.042,0.042,4.36,4.27,0.415,0.415,2.99,3.04,0.409,0.409,1.25,1.25
0.063,0.063,1.22,1.21,0.053,0.053,5.58,5.43,0.407,0.407,2.94,2.98,0.408,0.408,1.25,1.24
0.113,0.113,2.19,2.17,0.043,0.043,4.44,4.34,0.446,0.446,3.21,3.26,0.412,0.412,1.26,1.26
0.018,0.018,0.33,0.33,0.003,0.003,0.27,0.27,0.276,0.276,2.01,2.03,0.407,0.407,1.25,1.24
0.149,0.149,2.92,2.88,0.016,0.016,1.66,1.64,0.425,0.425,3.06,3.11,0.418,0.418,1.28,1.27
0.075,0.075,1.45,1.44,0.035,0.035,3.57,3.5,0.42,0.42,3.03,3.08,0.397,0.397,1.22,1.21
0.084,0.084,1.63,1.61,0.016,0.016,1.59,1.61,0.349,0.349,2.53,2.56,0.396,0.396,1.21,1.21
0.079,0.079,1.53,1.52,0.027,0.027,2.75,2.71,0.376,0.376,2.72,2.76,0.394,0.394,1.21,1.2
0.076,0.076,1.46,1.45,0.025,0.025,2.52,2.49,0.401,0.401,2.9,2.94,0.389,0.389,1.19,1.19
0.065,0.065,1.26,1.25,0.006,0.006,0.54,0.55,0.361,0.361,2.61,2.65,0.382,0.382,1.17,1.16
0.168,0.168,3.31,3.25,0.044,0.044,4.14,4.23,0.385,0.385,2.79,2.82,0.379,0.379,1.16,1.16
0.061,0.061,1.17,1.17,0.019,0.019,1.87,1.86,0.379,0.379,2.75,2.78,0.368,0.368,1.13,1.12
0.047,0.047,0.9,0.9,0.056,0.056,5.85,5.69,0.374,0.374,2.7,2.74,0.467,0.467,1.44,1.43
0.03,0.03,0.58,0.58,0.102,0.102,11.33,10.72,0.415,0.415,3.0,3.04,0.322,0.322,0.99,0.98
0.068,0.068,1.31,1.3,0.05,0.05,5.26,5.12,0.4,0.4,2.89,2.93,0.364,0.364,1.12,1.11
0.053,0.053,1.01,1.01,0.033,0.033,3.38,3.32,0.357,0.357,2.58,2.62,0.475,0.475,1.46,1.45
0.032,0.032,0.62,0.62,0.023,0.023,2.36,2.33,0.327,0.327,2.38,2.4,0.441,0.441,1.36,1.35
0.174,0.174,3.43,3.37,0.006,0.006,0.58,0.59,0.46,0.46,3.31,3.36,0.44,0.44,1.36,1.35
0.104,0.104,2.02,2.0,0.015,0.015,1.5,1.49,0.401,0.401,2.9,2.94,1.38,1.38,4.02,4.11
0.088,0.088,1.68,1.66,0.176,0.176,20.68,18.75,0.495,0.495,3.57,3.63,0.42,0.42,1.23,1.24
0.11,0.11,2.12,2.1,0.146,0.146,16.76,15.47,0.459,0.459,3.31,3.36,0.379,0.379,1.11,1.11
0.063,0.063,1.2,1.19,0.146,0.146,16.73,15.44,0.469,0.469,3.37,3.43,0.605,0.605,1.82,1.8
0.04,0.04,0.77,0.77,0.092,0.092,10.15,9.66,0.418,0.418,3.01,3.06,1.227,1.227,3.8,3.73
0.033,0.033,0.63,0.63,0.051,0.051,5.4,5.26,0.398,0.398,2.86,2.91,0.774,0.774,2.4,2.37
0.043,0.043,0.83,0.82,0.022,0.022,2.31,2.28,0.351,0.351,2.54,2.57,0.719,0.719,2.22,2.2
0.024,0.024,0.45,0.46,0.145,0.145,17.08,15.73,0.408,0.408,2.94,2.98,0.782,0.782,2.43,2.4
0.051,0.051,0.99,0.98,0.018,0.018,1.84,1.82,0.38,0.38,2.74,2.78,0.694,0.694,2.16,2.13
0.004,0.004,0.07,0.07,0.095,0.095,10.6,10.07,0.397,0.397,2.87,2.91,0.77,0.77,2.4,2.37
0.065,0.065,1.22,1.23,0.081,0.081,8.94,8.55,0.327,0.327,2.37,2.4,0.798,0.798,2.49,2.46
0.015,0.015,0.28,0.28,0.022,0.022,2.26,2.23,0.319,0.319,2.31,2.34,0.736,0.736,2.3,2.27
0.063,0.063,1.21,1.2,0.014,0.014,1.37,1.38,0.339,0.339,2.45,2.48,0.61,0.61,1.9,1.88
0.122,0.122,2.38,2.35,0.019,0.019,1.89,1.91,0.38,0.38,2.74,2.78,0.731,0.731,2.28,2.26
0.06,0.06,1.16,1.15,0.001,0.001,0.06,0.06,0.379,0.379,2.74,2.78,0.662,0.662,2.07,2.05
0.06,0.06,1.16,1.16,0.01,0.01,0.96,0.96,0.369,0.369,2.67,2.71,0.637,0.637,1.99,1.97
0.014,0.014,0.26,0.26,0.092,0.092,10.08,9.6,0.393,0.393,2.84,2.88,0.516,0.516,1.61,1.59
0.085,0.085,1.66,1.64,0.023,0.023,2.22,2.24,0.352,0.352,2.55,2.58,0.546,0.546,1.7,1.69
0.011,0.011,0.21,0.21,0.104,0.104,11.59,10.95,0.399,0.399,2.88,2.93,0.347,0.347,1.07,1.07
0.073,0.073,1.41,1.4,0.02,0.02,2.02,2.0,0.369,0.369,2.67,2.7,0.431,0.431,1.33,1.33
0.043,0.043,0.82,0.82,0.064,0.064,6.86,6.63,0.4,0.4,2.89,2.93,0.446,0.446,1.38,1.37
0.003,0.003,0.06,0.06,0.062,0.062,6.59,6.38,0.363,0.363,2.63,2.66,0.448,0.448,1.39,1.38
0.002,0.002,0.04,0.04,0.102,0.102,11.35,10.74,0.374,0.374,2.7,2.74,0.456,0.456,1.41,1.4
0.123,0.123,2.4,2.37,0.041,0.041,3.9,3.97,0.358,0.358,2.59,2.62,0.563,0.563,1.75,1.73
0.106,0.106,2.06,2.04,0.006,0.006,0.64,0.64,0.424,0.424,3.06,3.1,0.422,0.422,1.31,1.3
0.054,0.054,1.03,1.03,0.025,0.025,2.58,2.54,0.351,0.351,2.54,2.58,0.454,0.454,1.4,1.4
0.073,0.073,1.4,1.4,0.005,0.005,0.54,0.55,0.35,0.35,2.54,2.57,0.562,0.562,1.75,1.73
0.037,0.037,0.7,0.7,0.065,0.065,6.9,6.67,0.301,0.301,2.19,2.21,0.513,0.513,1.59,1.58
0.065,0.065,1.25,1.24,0.029,0.029,2.82,2.86,0.352,0.352,2.55,2.58,0.412,0.412,1.27,1.27
0.029,0.029,0.56,0.56,0.067,0.067,7.16,6.91,0.377,0.377,2.73,2.77,0.344,0.344,1.06,1.06
0.07,0.07,1.36,1.35,0.013,0.013,1.31,1.31,0.357,0.357,2.58,2.62,0.494,0.494,1.53,1.52
0.043,0.043,0.82,0.82,0.095,0.095,10.39,9.87,0.42,0.42,3.03,3.08,0.458,0.458,1.42,1.41
0.082,0.082,1.59,1.57,0.031,0.031,2.99,3.03,0.357,0.357,2.58,2.62,0.555,0.555,1.72,1.71
0.034,0.034,0.65,0.64,0.005,0.005,0.54,0.54,0.352,0.352,2.55,2.58,0.517,0.517,1.61,1.59
0.011,0.011,0.21,0.21,0.094,0.094,10.33,9.83,0.409,0.409,2.95,2.99,0.509,0.509,1.58,1.57
0.039,0.039,0.74,0.74,0.038,0.038,3.98,3.91,0.375,0.375,2.71,2.74,0.401,0.401,1.24,1.23
0.118,0.118,2.29,2.27,0.012,0.012,1.25,1.24,0.415,0.415,2.99,3.03,0.453,0.453,1.4,1.39
0.001,0.001,0.01,0.01,0.094,0.094,10.33,9.82,0.378,0.378,2.73,2.77,0.454,0.454,1.41,1.4
0.093,0.093,1.81,1.79,0.02,0.02,1.99,2.01,0.368,0.368,2.66,2.7,0.565,0.565,1.75,1.74
0.022,0.022,0.43,0.42,0.055,0.055,5.77,5.61,0.39,0.39,2.82,2.86,0.52,0.52,1.62,1.6
0.043,0.043,0.83,0.83,0.111,0.111,12.43,11.71,0.45,0.45,3.24,3.29,0.612,0.612,1.91,1.89
0.052,0.052,1.0,1.0,0.085,0.085,9.39,8.97,0.437,0.437,3.14,3.19,0.562,0.562,1.75,1.74
0.054,0.054,1.03,1.03,0.066,0.066,7.14,6.9,0.429,0.429,3.09,3.14,0.566,0.566,1.76,1.75
0.056,0.056,1.08,1.08,0.078,0.078,8.45,8.11,0.432,0.432,3.11,3.16,0.567,0.567,1.77,1.75
0.045,0.045,0.87,0.87,0.077,0.077,8.41,8.07,0.451,0.451,3.24,3.29,0.569,0.569,1.77,1.76
0.085,0.085,1.66,1.64,0.037,0.037,3.89,3.82,0.431,0.431,3.1,3.15,0.568,0.568,1.77,1.75
0.02,0.02,0.38,0.38,0.09,0.09,9.87,9.41,0.437,0.437,3.14,3.19,0.571,0.571,1.78,1.76
0.025,0.025,0.47,0.47,0.047,0.047,4.98,4.86,0.331,0.331,2.4,2.43,0.569,0.569,1.77,1.76
0.092,0.092,1.79,1.77,0.03,0.03,3.12,3.07,0.379,0.379,2.74,2.78,0.579,0.579,1.8,1.79
0.013,0.013,0.25,0.25,0.091,0.091,10.0,9.53,0.39,0.39,2.82,2.86,0.472,0.472,1.47,1.45
0.02,0.02,0.39,0.39,0.049,0.049,5.16,5.03,0.376,0.376,2.72,2.75,0.415,0.415,1.28,1.28
0.018,0.018,0.35,0.35,0.063,0.063,6.66,6.44,0.365,0.365,2.64,2.67,0.367,0.367,1.13,1.13
0.061,0.061,1.18,1.18,0.043,0.043,4.52,4.42,0.377,0.377,2.73,2.76,0.424,0.424,1.31,1.3
0.103,0.103,1.99,1.97,0.054,0.054,5.7,5.54,0.419,0.419,3.02,3.07,0.634,0.634,1.97,1.95
0.062,0.062,1.2,1.19,0.06,0.06,6.4,6.2,0.428,0.428,3.08,3.13,0.543,0.543,1.69,1.67
0.021,0.021,0.4,0.4,0.089,0.089,9.82,9.36,0.397,0.397,2.86,2.9,0.537,0.537,1.67,1.65
0.028,0.028,0.54,0.54,0.038,0.038,3.94,3.86,0.373,0.373,2.7,2.73,0.639,0.639,1.99,1.97
0.03,0.03,0.58,0.58,0.049,0.049,5.2,5.07,0.317,0.317,2.3,2.32,0.693,0.693,2.17,2.14
0.006,0.006,0.12,0.12,0.058,0.058,6.19,6.0,0.374,0.374,2.7,2.74,0.545,0.545,1.7,1.68
0.028,0.028,0.54,0.54,0.059,0.059,6.24,6.05,0.395,0.395,2.85,2.89,0.473,0.473,1.47,1.46
0.012,0.012,0.23,0.22,0.12,0.12,13.63,12.76,0.408,0.408,2.94,2.99,0.614,0.614,1.91,1.9
0.092,0.092,1.79,1.78,0.005,0.005,0.54,0.53,0.367,0.367,2.65,2.68,0.575,0.575,1.79,1.78
0.025,0.025,0.47,0.47,0.062,0.062,6.57,6.36,0.362,0.362,2.62,2.65,0.579,0.579,1.8,1.79
0.019,0.019,0.37,0.37,0.029,0.029,3.02,2.97,0.346,0.346,2.51,2.54,0.475,0.475,1.47,1.46
0.028,0.028,0.54,0.54,0.103,0.103,11.41,10.79,0.405,0.405,2.92,2.97,0.417,0.417,1.29,1.28
0.012,0.012,0.24,0.24,0.059,0.059,6.32,6.12,0.377,0.377,2.72,2.76,0.561,0.561,1.74,1.73
0.063,0.063,1.22,1.21,0.01,0.01,0.96,0.96,0.329,0.329,2.39,2.42,0.627,0.627,1.95,1.93
0.029,0.029,0.56,0.56,0.054,0.054,5.64,5.49,0.367,0.367,2.66,2.69,0.485,0.485,1.51,1.49
0.014,0.014,0.28,0.28,0.051,0.051,5.38,5.24,0.351,0.351,2.54,2.58,0.517,0.517,1.6,1.59
0.035,0.035,0.67,0.67,0.091,0.091,10.02,9.54,0.352,0.352,2.55,2.58,0.418,0.418,1.29,1.29
0.034,0.034,0.66,0.65,0.0,0.0,0.01,0.01,0.339,0.339,2.46,2.49,0.466,0.466,1.44,1.43
0.075,0.075,1.45,1.44,0.055,0.055,5.84,5.67,0.382,0.382,2.76,2.8,0.572,0.572,1.78,1.76
0.017,0.017,0.32,0.32,0.131,0.131,15.01,13.96,0.41,0.41,2.95,3.0,0.325,0.325,1.0,1.0
0.012,0.012,0.23,0.23,0.058,0.058,6.21,6.03,0.375,0.375,2.71,2.75,0.517,0.517,1.6,1.59
0.045,0.045,0.87,0.87,0.051,0.051,5.36,5.22,0.391,0.391,2.82,2.86,0.388,0.388,1.2,1.19
0.03,0.03,0.57,0.57,0.183,0.183,22.29,20.06,0.425,0.425,3.06,3.11,0.538,0.538,1.66,1.65
0.037,0.037,0.71,0.71,0.114,0.114,12.92,12.13,0.373,0.373,2.7,2.73,0.401,0.401,1.24,1.23
0.032,0.032,0.62,0.62,0.088,0.088,9.68,9.23,0.394,0.394,2.84,2.89,0.466,0.466,1.44,1.43
0.024,0.024,0.47,0.47,0.09,0.09,9.84,9.38,0.377,0.377,2.73,2.76,0.478,0.478,1.48,1.46
0.085,0.085,1.64,1.63,0.04,0.04,4.13,4.05,0.388,0.388,2.8,2.84,0.59,0.59,1.83,1.81
0.085,0.085,1.65,1.64,0.021,0.021,2.14,2.12,0.38,0.38,2.75,2.78,0.746,0.746,2.32,2.3
0.08,0.08,1.55,1.54,0.02,0.02,2.0,1.98,0.366,0.366,2.65,2.68,0.744,0.744,2.32,2.3
0.066,0.066,1.28,1.28,0.008,0.008,0.86,0.85,0.384,0.384,2.77,2.81,0.68,0.68,2.12,2.1
0.042,0.042,0.8,0.8,0.129,0.129,14.87,13.84,0.356,0.356,2.58,2.61,0.554,0.554,1.73,1.71
0.021,0.021,0.41,0.41,0.005,0.005,0.46,0.46,0.325,0.325,2.36,2.39,0.589,0.589,1.83,1.82
0.045,0.045,0.86,0.85,0.022,0.022,2.2,2.17,0.382,0.382,2.76,2.8,0.587,0.587,1.83,1.81
0.013,0.013,0.25,0.25,0.071,0.071,7.65,7.36,0.411,0.411,2.96,3.01,0.471,0.471,1.46,1.45
0.019,0.019,0.36,0.36,0.11,0.11,12.3,11.59,0.367,0.367,2.66,2.69,0.609,0.609,1.9,1.88
0.366,0.366,6.53,6.75,0.686,0.686,221.35,105.07,2.249,2.249,14.31,15.41,6.174,6.174,23.3,20.87
0.76,0.76,67.89,50.68,0.221,0.221,221.04,105.0,0.364,0.364,2.12,2.14,1.626,1.626,6.23,6.04
1.552,1.552,5174.27,192.56,0.247,0.247,617.45,151.07,2.799,2.799,14.04,15.1,1.211,1.211,4.64,4.53
1.661,1.661,4152.46,190.81,0.042,0.042,84.44,59.37,2.736,2.736,13.75,14.76,1.479,1.479,5.67,5.51
0.873,0.873,4365.53,191.24,0.025,0.025,62.73,47.75,1.752,1.752,8.78,9.18,1.256,1.256,4.81,4.7
