cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.2,0.2,14.3,13.35,0.289,0.289,32.1,38.23,0.549,0.549,4.11,4.2,0.877,0.877,2.69,2.73
0.423,0.423,35.85,30.4,0.119,0.119,16.29,17.73,1.443,1.443,10.14,10.68,0.835,0.835,2.56,2.59
0.521,0.521,48.26,38.88,0.027,0.027,4.28,4.37,1.422,1.422,10.0,10.53,0.526,0.526,1.61,1.63
0.274,0.274,20.58,18.66,0.018,0.018,2.83,2.87,0.355,0.355,2.7,2.74,0.577,0.577,1.77,1.79
0.631,0.631,64.41,48.72,0.19,0.19,45.2,36.87,1.444,1.444,10.15,10.69,0.961,0.961,2.95,2.99
0.505,0.505,45.93,37.35,0.142,0.142,30.14,26.2,1.387,1.387,9.78,10.28,0.662,0.662,2.03,2.05
0.3,0.3,22.9,20.54,0.109,0.109,21.88,19.73,0.662,0.662,4.92,5.04,1.08,1.08,3.31,3.37
0.364,0.364,29.08,25.39,0.009,0.009,1.44,1.43,1.096,1.096,7.9,8.22,1.198,1.198,3.67,3.74
0.375,0.375,30.49,26.45,0.01,0.01,1.61,1.6,1.395,1.395,9.83,10.34,1.119,1.119,3.43,3.49
0.304,0.304,23.4,20.95,0.11,0.11,22.09,19.9,1.404,1.404,9.89,10.4,0.951,0.951,2.92,2.96
0.238,0.238,17.37,15.98,0.01,0.01,1.64,1.63,1.359,1.359,9.61,10.09,1.021,1.021,3.13,3.18
0.116,0.116,7.81,7.52,0.011,0.011,1.77,1.78,0.336,0.336,2.56,2.6,1.235,1.235,3.79,3.86
0.202,0.202,14.35,13.39,0.109,0.109,21.77,19.63,1.435,1.435,10.09,10.63,1.169,1.169,3.58,3.65
0.235,0.235,17.14,15.78,0.01,0.01,1.61,1.6,1.385,1.385,9.76,10.27,1.122,1.122,3.44,3.5
0.086,0.086,5.65,5.5,0.171,0.171,21.91,24.61,0.296,0.296,2.26,2.29,1.236,1.236,3.79,3.86
0.259,0.259,19.19,17.51,0.181,0.181,22.91,25.87,1.42,1.42,10.0,10.52,1.185,1.185,3.63,3.7
0.058,0.058,3.77,3.7,0.309,0.309,33.54,40.3,0.267,0.267,2.04,2.06,0.855,0.855,2.62,2.66
0.296,0.296,22.56,20.27,0.29,0.29,32.19,38.36,1.426,1.426,10.03,10.56,0.964,0.964,2.96,3.0
0.388,0.388,32.06,27.63,0.258,0.258,29.63,34.78,1.077,1.077,7.76,8.07,0.679,0.679,2.08,2.1
0.252,0.252,18.65,17.06,0.177,0.177,22.44,25.28,0.903,0.903,6.59,6.82,0.501,0.501,1.54,1.55
0.323,0.323,25.24,22.41,0.058,0.058,8.7,9.1,1.204,1.204,8.6,8.98,0.698,0.698,2.14,2.16
0.463,0.463,40.57,33.73,0.052,0.052,9.22,8.81,1.423,1.423,10.01,10.53,0.723,0.723,2.22,2.24
0.545,0.545,51.41,40.89,0.009,0.009,1.4,1.41,1.366,1.366,9.65,10.14,0.744,0.744,2.28,2.31
0.575,0.575,55.8,43.63,0.211,0.211,52.75,41.74,1.346,1.346,9.52,9.99,0.819,0.819,2.51,2.54
0.35,0.35,27.81,24.41,0.009,0.009,1.44,1.46,0.464,0.464,3.5,3.56,0.81,0.81,2.48,2.51
0.593,0.593,58.13,45.04,0.119,0.119,24.27,21.64,1.466,1.466,10.29,10.84,1.24,1.24,3.79,3.87
0.335,0.335,26.34,23.27,0.102,0.102,20.0,18.18,0.786,0.786,5.79,5.96,0.708,0.708,2.17,2.19
0.253,0.253,18.6,17.01,0.149,0.149,32.47,27.94,0.966,0.966,7.03,7.28,1.036,1.036,3.18,3.23
0.401,0.401,33.1,28.4,0.109,0.109,21.78,19.64,1.412,1.412,9.95,10.47,1.194,1.194,3.66,3.73
0.337,0.337,26.5,23.4,0.011,0.011,1.7,1.72,1.277,1.277,9.08,9.51,1.139,1.139,3.49,3.56
0.196,0.196,13.91,13.0,0.06,0.06,10.82,10.27,0.656,0.656,4.88,5.0,1.128,1.128,3.46,3.52
0.371,0.371,29.94,26.04,0.039,0.039,6.9,6.67,1.284,1.284,9.12,9.56,1.083,1.083,3.32,3.38
0.324,0.324,25.32,22.48,0.08,0.08,15.11,14.04,1.384,1.384,9.76,10.26,1.044,1.044,3.2,3.25
0.237,0.237,17.3,15.92,0.0,0.0,0.03,0.03,1.038,1.038,7.5,7.8,1.045,1.045,3.2,3.26
0.138,0.138,9.37,8.95,0.001,0.001,0.14,0.14,0.919,0.919,6.7,6.93,1.182,1.182,3.63,3.69
0.218,0.218,15.65,14.52,0.079,0.079,14.95,13.91,1.288,1.288,9.15,9.59,1.069,1.069,3.29,3.35
0.136,0.136,9.24,8.83,0.109,0.109,21.85,19.7,1.406,1.406,9.9,10.42,1.192,1.192,3.66,3.72
0.119,0.119,7.97,7.66,0.089,0.089,17.02,15.69,0.92,0.92,6.71,6.94,1.311,1.311,4.02,4.1
0.102,0.102,6.73,6.51,0.028,0.028,4.86,4.74,1.193,1.193,8.54,8.92,1.332,1.332,4.09,4.17
0.053,0.053,3.2,3.25,0.131,0.131,17.77,19.5,0.717,0.717,5.31,5.45,1.446,1.446,4.42,4.52
0.388,0.388,31.84,27.47,0.051,0.051,7.78,8.09,1.429,1.429,10.05,10.58,1.279,1.279,3.92,4.0
0.431,0.431,36.8,31.08,0.098,0.098,13.83,14.86,1.33,1.33,9.41,9.88,0.726,0.726,2.23,2.25
0.132,0.132,9.01,8.62,0.039,0.039,5.95,6.13,0.403,0.403,3.05,3.1,0.788,0.788,2.42,2.45
0.421,0.421,35.34,30.04,0.04,0.04,6.19,6.39,1.433,1.433,10.08,10.61,0.996,0.996,3.05,3.1
0.24,0.24,17.66,16.22,0.059,0.059,8.76,9.17,0.939,0.939,6.84,7.08,0.844,0.844,2.59,2.62
0.176,0.176,12.33,11.62,0.11,0.11,15.27,16.53,0.707,0.707,5.24,5.38,1.098,1.098,3.36,3.41
0.366,0.366,29.5,25.71,0.08,0.08,11.54,12.25,1.407,1.407,9.91,10.42,1.05,1.05,3.21,3.26
0.471,0.471,41.72,34.52,0.038,0.038,5.86,6.03,1.402,1.402,9.87,10.38,0.777,0.777,2.38,2.4
0.274,0.274,20.59,18.67,0.028,0.028,4.36,4.46,1.245,1.245,8.87,9.28,0.695,0.695,2.12,2.15
0.216,0.216,15.53,14.41,0.051,0.051,9.05,8.66,0.957,0.957,6.96,7.21,0.966,0.966,2.95,3.0
0.339,0.339,26.7,23.55,0.02,0.02,3.16,3.21,1.371,1.371,9.68,10.17,1.043,1.043,3.19,3.24
0.243,0.243,17.9,16.43,0.071,0.071,13.06,12.26,1.293,1.293,9.18,9.62,1.055,1.055,3.23,3.28
0.298,0.298,22.75,20.42,0.25,0.25,29.04,33.98,1.1,1.1,7.92,8.24,0.933,0.933,2.86,2.9
0.311,0.311,24.09,21.5,0.02,0.02,3.42,3.36,1.359,1.359,9.6,10.08,1.086,1.086,3.33,3.39
0.235,0.235,17.17,15.81,0.038,0.038,5.89,6.06,0.407,0.407,3.08,3.13,0.649,0.649,1.99,2.01
0.27,0.27,20.17,18.32,0.161,0.161,20.85,23.28,1.272,1.272,9.05,9.48,1.074,1.074,3.29,3.35
0.229,0.229,16.73,15.44,0.041,0.041,7.14,6.89,1.408,1.408,9.91,10.42,0.997,0.997,3.06,3.11
0.025,0.025,1.61,1.6,0.061,0.061,11.07,10.49,0.276,0.276,2.12,2.14,0.838,0.838,2.57,2.6
0.406,0.406,33.55,28.73,0.058,0.058,10.56,10.03,1.399,1.399,9.87,10.38,1.178,1.178,3.62,3.69
0.262,0.262,19.54,17.8,0.18,0.18,41.85,34.61,0.921,0.921,6.71,6.94,1.112,1.112,3.41,3.47
0.333,0.333,26.04,23.04,0.009,0.009,1.48,1.47,0.886,0.886,6.48,6.7,1.139,1.139,3.49,3.56
0.338,0.338,26.59,23.47,0.049,0.049,8.74,8.37,1.328,1.328,9.41,9.87,1.232,1.232,3.78,3.85
0.225,0.225,16.31,15.08,0.15,0.15,32.65,28.07,1.415,1.415,9.96,10.48,0.996,0.996,3.05,3.1
0.219,0.219,15.77,14.62,0.049,0.049,8.77,8.4,1.101,1.101,7.92,8.25,1.163,1.163,3.57,3.63
0.239,0.239,17.46,16.06,0.331,0.331,35.26,42.81,0.63,0.63,4.69,4.81,1.204,1.204,3.7,3.77
0.541,0.541,51.03,40.66,0.051,0.051,7.65,7.96,1.429,1.429,10.04,10.57,1.134,1.134,3.49,3.55
0.232,0.232,16.96,15.64,0.017,0.017,2.72,2.76,0.294,0.294,2.24,2.27,0.353,0.353,1.09,1.09
0.341,0.341,26.87,23.69,0.099,0.099,19.48,17.75,1.414,1.414,9.96,10.48,0.971,0.971,2.99,3.03
0.104,0.104,6.9,6.67,0.19,0.19,23.75,26.95,0.333,0.333,2.54,2.57,1.065,1.065,3.27,3.32
0.399,0.399,33.01,28.34,0.151,0.151,19.93,22.14,1.431,1.431,10.06,10.59,1.295,1.295,3.97,4.05
0.449,0.449,39.04,32.66,0.192,0.192,45.75,37.23,1.428,1.428,10.04,10.57,0.675,0.675,2.07,2.09
0.279,0.279,21.01,19.01,0.042,0.042,7.29,7.03,1.163,1.163,8.33,8.7,0.62,0.62,1.9,1.92
0.159,0.159,10.98,10.41,0.152,0.152,19.93,22.14,1.21,1.21,8.64,9.04,1.304,1.304,4.0,4.08
0.512,0.512,47.02,38.07,0.101,0.101,14.16,15.24,1.311,1.311,9.29,9.75,1.219,1.219,3.74,3.81
0.372,0.372,30.21,26.24,0.092,0.092,17.78,16.33,0.912,0.912,6.65,6.88,0.556,0.556,1.7,1.72
0.22,0.22,15.8,14.65,0.131,0.131,27.26,23.99,1.442,1.442,10.14,10.68,0.771,0.771,2.37,2.39
0.298,0.298,22.73,20.41,0.151,0.151,19.88,22.08,1.398,1.398,9.86,10.37,1.137,1.137,3.5,3.56
0.521,0.521,48.27,38.88,0.109,0.109,21.84,19.69,1.309,1.309,9.28,9.73,1.291,1.291,3.96,4.04
0.428,0.428,36.24,30.68,0.032,0.032,5.51,5.36,0.97,0.97,7.05,7.31,0.463,0.463,1.42,1.43
0.248,0.248,18.23,16.7,0.201,0.201,24.76,28.26,1.359,1.359,9.6,10.09,1.019,1.019,3.14,3.19
0.179,0.179,12.62,11.87,0.09,0.09,17.24,15.87,1.007,1.007,7.29,7.57,1.128,1.128,3.47,3.53
0.529,0.529,48.98,39.34,0.14,0.14,29.83,25.96,1.431,1.431,10.06,10.6,0.828,0.828,2.55,2.58
0.386,0.386,31.64,27.32,0.2,0.2,24.69,28.17,1.397,1.397,9.84,10.35,0.916,0.916,2.82,2.86
0.101,0.101,6.73,6.51,0.28,0.28,31.51,37.41,0.319,0.319,2.43,2.46,1.124,1.124,3.46,3.52
0.235,0.235,17.13,15.78,0.1,0.1,19.65,17.89,1.405,1.405,9.89,10.41,0.903,0.903,2.78,2.82
0.206,0.206,14.68,13.68,0.111,0.111,22.15,19.94,0.747,0.747,5.51,5.67,0.868,0.868,2.66,2.7
0.423,0.423,35.54,30.17,0.068,0.068,12.68,11.92,1.155,1.155,8.29,8.65,1.242,1.242,3.81,3.88
0.526,0.526,48.69,39.16,0.03,0.03,5.15,5.02,1.386,1.386,9.78,10.28,1.059,1.059,3.25,3.3
0.345,0.345,27.36,24.07,0.079,0.079,11.49,12.19,1.385,1.385,9.77,10.27,0.877,0.877,2.69,2.73
0.334,0.334,26.26,23.21,0.25,0.25,29.04,33.97,1.443,1.443,10.14,10.68,1.005,1.005,3.08,3.13
0.159,0.159,11.04,10.46,0.249,0.249,28.91,33.79,1.278,1.278,9.07,9.51,0.744,0.744,2.29,2.32
0.039,0.039,2.5,2.47,0.359,0.359,36.99,45.39,0.458,0.458,3.45,3.51,0.791,0.791,2.43,2.46
0.212,0.212,15.27,14.19,0.37,0.37,37.74,46.51,1.422,1.422,10.0,10.52,0.954,0.954,2.93,2.98
0.276,0.276,20.92,18.94,0.258,0.258,29.7,34.88,1.394,1.394,9.82,10.32,0.848,0.848,2.6,2.64
0.211,0.211,15.17,14.1,0.418,0.418,40.54,50.85,0.291,0.291,2.22,2.25,0.479,0.479,1.47,1.48
0.372,0.372,30.26,26.28,0.219,0.219,26.38,30.38,1.392,1.392,9.81,10.32,0.857,0.857,2.63,2.66
0.101,0.101,6.72,6.5,0.047,0.047,7.14,7.41,0.462,0.462,3.48,3.54,0.489,0.489,1.5,1.51
0.41,0.41,34.16,29.17,0.07,0.07,13.04,12.24,1.222,1.222,8.73,9.12,0.76,0.76,2.34,2.37
0.563,0.563,54.17,42.63,0.171,0.171,38.78,32.48,1.443,1.443,10.14,10.68,0.927,0.927,2.84,2.88
0.488,0.488,43.6,35.8,0.161,0.161,35.68,30.28,1.41,1.41,9.93,10.45,0.756,0.756,2.33,2.35
0.15,0.15,10.25,9.75,0.019,0.019,3.24,3.19,0.321,0.321,2.45,2.48,1.055,1.055,3.25,3.3
0.185,0.185,12.91,12.13,0.127,0.127,26.56,23.45,1.437,1.437,10.11,10.64,1.434,1.434,4.4,4.5
0.236,0.236,17.21,15.84,0.129,0.129,26.92,23.73,1.426,1.426,10.03,10.56,1.106,1.106,3.4,3.46
0.018,0.018,1.16,1.15,0.452,0.452,42.61,54.14,0.319,0.319,2.43,2.46,1.352,1.352,4.15,4.24
0.475,0.475,42.08,34.76,0.292,0.292,32.43,38.71,1.445,1.445,10.14,10.69,1.474,1.474,4.52,4.63
0.5,0.5,45.46,37.04,0.114,0.114,22.72,20.4,1.421,1.421,10.0,10.52,0.345,0.345,1.06,1.07
0.279,0.279,20.94,18.96,0.033,0.033,5.65,5.49,0.402,0.402,3.05,3.1,0.373,0.373,1.14,1.15
0.413,0.413,34.43,29.38,0.099,0.099,19.38,17.67,1.386,1.386,9.78,10.28,1.156,1.156,3.55,3.61
0.274,0.274,20.62,18.69,0.07,0.07,13.04,12.24,1.384,1.384,9.76,10.26,0.964,0.964,2.96,3.0
0.218,0.218,15.66,14.52,0.361,0.361,37.2,45.7,0.278,0.278,2.13,2.15,1.281,1.281,3.92,3.99
0.346,0.346,27.46,24.14,0.26,0.26,29.91,35.17,1.447,1.447,10.16,10.7,1.075,1.075,3.3,3.35
0.519,0.519,48.07,38.76,0.003,0.003,0.45,0.45,1.419,1.419,9.98,10.51,0.545,0.545,1.67,1.69
0.155,0.155,10.69,10.15,0.017,0.017,2.7,2.74,0.258,0.258,1.97,1.99,0.386,0.386,1.18,1.19
0.433,0.433,36.7,31.01,0.029,0.029,5.01,4.89,1.436,1.436,10.1,10.64,1.109,1.109,3.4,3.46
0.041,0.041,2.64,2.61,0.109,0.109,15.13,16.37,0.251,0.251,1.92,1.94,0.869,0.869,2.66,2.7
0.272,0.272,20.3,18.43,0.111,0.111,15.48,16.78,1.444,1.444,10.15,10.69,1.24,1.24,3.8,3.88
0.249,0.249,18.42,16.86,0.179,0.179,22.64,25.53,0.667,0.667,4.95,5.08,0.905,0.905,2.78,2.81
0.414,0.414,34.82,29.66,0.181,0.181,42.04,34.74,1.065,1.065,7.68,7.99,0.878,0.878,2.69,2.73
0.379,0.379,30.79,26.68,0.131,0.131,27.39,24.09,1.422,1.422,10.0,10.53,0.649,0.649,1.99,2.01
0.198,0.198,14.06,13.13,0.129,0.129,26.88,23.69,1.159,1.159,8.31,8.67,1.204,1.204,3.69,3.76
0.211,0.211,15.1,14.04,0.132,0.132,17.79,19.53,1.313,1.313,9.31,9.77,1.297,1.297,3.98,4.06
0.283,0.283,21.4,19.33,0.131,0.131,17.69,19.41,0.641,0.641,4.77,4.89,1.394,1.394,4.26,4.36
0.406,0.406,33.82,28.93,0.081,0.081,15.34,14.25,1.417,1.417,9.97,10.5,0.837,0.837,2.56,2.59
0.085,0.085,5.57,5.42,0.112,0.112,22.39,20.14,0.756,0.756,5.58,5.74,0.615,0.615,1.89,1.9
0.134,0.134,9.04,8.65,0.172,0.172,22.03,24.76,1.006,1.006,7.3,7.58,1.295,1.295,3.97,4.05
0.433,0.433,36.97,31.2,0.051,0.051,7.74,8.05,1.311,1.311,9.29,9.74,1.336,1.336,4.1,4.19
0.562,0.562,54.05,42.55,0.072,0.072,13.36,12.52,1.393,1.393,9.81,10.32,0.62,0.62,1.9,1.92
0.076,0.076,4.97,4.85,0.062,0.062,11.21,10.62,0.318,0.318,2.43,2.45,0.648,0.648,1.99,2.01
0.226,0.226,16.27,15.04,0.088,0.088,16.93,15.61,1.41,1.41,9.93,10.45,1.179,1.179,3.63,3.7
0.004,0.004,0.24,0.24,0.291,0.291,32.34,38.57,0.273,0.273,2.09,2.11,1.295,1.295,3.97,4.05
0.348,0.348,27.65,24.29,0.028,0.028,4.87,4.76,1.379,1.379,9.73,10.23,1.376,1.376,4.22,4.31
0.384,0.384,31.47,27.19,0.102,0.102,19.96,18.15,1.015,1.015,7.35,7.63,0.656,0.656,2.01,2.03
0.259,0.259,19.22,17.53,0.25,0.25,29.07,34.02,1.152,1.152,8.26,8.62,0.862,0.862,2.65,2.69
0.14,0.14,9.56,9.12,0.031,0.031,4.79,4.91,0.927,0.927,6.75,6.99,1.19,1.19,3.66,3.73
0.356,0.356,28.51,24.95,0.07,0.07,13.04,12.24,1.417,1.417,9.97,10.5,0.824,0.824,2.54,2.57
0.454,0.454,39.5,32.98,0.17,0.17,38.67,32.41,1.394,1.394,9.83,10.33,0.921,0.921,2.83,2.87
0.319,0.319,24.72,22.0,0.18,0.18,22.83,25.77,1.38,1.38,9.74,10.24,0.952,0.952,2.93,2.97
0.212,0.212,15.23,14.15,0.161,0.161,20.92,23.36,0.72,0.72,5.32,5.47,1.244,1.244,3.83,3.9
0.194,0.194,13.75,12.87,0.051,0.051,9.03,8.64,1.124,1.124,8.08,8.42,0.83,0.83,2.55,2.59
0.455,0.455,39.6,33.06,0.07,0.07,13.0,12.21,1.416,1.416,9.96,10.49,0.889,0.889,2.74,2.77
0.145,0.145,9.91,9.44,0.13,0.13,27.1,23.87,0.275,0.275,2.1,2.13,0.927,0.927,2.85,2.89
0.467,0.467,40.6,33.75,0.002,0.002,0.36,0.36,1.451,1.451,10.19,10.74,1.214,1.214,3.74,3.81
0.22,0.22,15.97,14.79,0.27,0.27,30.7,36.27,1.159,1.159,8.3,8.66,1.062,1.062,3.27,3.32
0.1,0.1,6.67,6.46,0.28,0.28,31.49,37.37,0.598,0.598,4.46,4.57,1.092,1.092,3.36,3.42
