cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.403,0.403,2.13,2.15,0.012,0.012,17.01,15.68,0.421,0.421,47.31,38.26,3.111,3.111,9.23,9.68
19.06,19.06,99.79,199.17,0.028,0.028,40.03,50.04,19.15,19.15,2587.87,185.65,7.553,7.553,22.41,25.24
3.634,3.634,19.22,21.26,0.001,0.001,1.5,1.51,1.375,1.375,156.28,87.73,5.566,5.566,16.52,18.0
0.366,0.366,1.99,1.97,0.01,0.01,16.39,17.85,0.332,0.332,25.17,28.79,3.323,3.323,9.83,10.34
0.318,0.318,1.68,1.67,0.015,0.015,24.71,28.2,0.414,0.414,45.0,58.06,5.105,5.105,15.1,16.34
0.303,0.303,1.57,1.58,0.007,0.007,14.93,16.13,0.238,0.238,38.34,32.17,4.402,4.402,12.99,13.89
5.049,5.049,26.58,30.65,0.04,0.04,49.6,39.74,3.427,3.427,393.86,132.64,7.323,7.323,21.73,24.38
1.856,1.856,9.72,10.21,0.033,0.033,65.93,49.59,2.539,2.539,347.79,200.0,4.836,4.836,14.39,15.51
0.358,0.358,1.94,1.92,0.066,0.066,50.88,68.25,0.305,0.305,22.9,25.86,5.225,5.225,15.5,16.81
1.006,1.006,5.31,5.45,0.009,0.009,13.02,13.92,0.97,0.97,111.49,71.59,4.216,4.216,12.51,13.35
0.068,0.068,0.36,0.36,0.001,0.001,1.89,1.91,0.285,0.285,38.02,31.95,4.241,4.241,12.55,13.39
0.193,0.193,1.0,1.01,0.001,0.001,2.4,2.38,0.358,0.358,59.61,45.92,4.814,4.814,14.24,15.33
0.171,0.171,0.9,0.91,0.04,0.04,57.22,80.15,0.21,0.21,23.86,21.31,5.721,5.721,16.92,18.49
0.029,0.029,0.16,0.16,0.013,0.013,13.04,13.95,0.106,0.106,8.97,8.59,5.244,5.244,15.51,16.82
0.177,0.177,0.96,0.96,0.036,0.036,45.47,58.85,0.167,0.167,12.44,11.71,4.8,4.8,14.2,15.29
0.641,0.641,3.37,3.43,0.009,0.009,13.2,14.13,0.428,0.428,48.13,38.79,6.581,6.581,19.47,21.57
0.528,0.528,2.76,2.8,0.012,0.012,20.79,18.83,0.347,0.347,49.54,39.7,5.096,5.096,15.12,16.36
0.27,0.27,1.42,1.43,0.006,0.006,10.61,11.21,0.225,0.225,24.68,21.97,4.586,4.586,13.61,14.6
0.126,0.126,0.66,0.66,0.016,0.016,26.76,30.89,0.105,0.105,11.75,12.49,4.178,4.178,12.4,13.22
0.139,0.139,0.75,0.75,0.016,0.016,22.41,25.24,0.092,0.092,7.47,7.2,5.805,5.805,17.23,18.85
0.02,0.02,0.11,0.11,0.022,0.022,30.76,36.35,0.177,0.177,23.64,21.14,3.057,3.057,9.07,9.5
0.096,0.096,0.51,0.51,0.018,0.018,30.52,26.48,0.238,0.238,25.87,22.9,2.959,2.959,8.75,9.15
0.389,0.389,2.05,2.07,0.025,0.025,31.02,26.85,0.345,0.345,39.63,33.07,5.53,5.53,16.36,17.82
0.379,0.379,2.05,2.03,0.007,0.007,10.06,10.59,0.486,0.486,37.66,46.4,4.21,4.21,12.46,13.28
4.728,4.728,25.25,28.89,0.034,0.034,48.14,38.8,3.833,3.833,368.59,129.65,5.21,5.21,15.41,16.7
0.699,0.699,3.67,3.74,0.008,0.008,15.46,16.76,0.796,0.796,107.63,69.97,6.489,6.489,19.2,21.24
0.12,0.12,0.64,0.64,0.053,0.053,66.5,99.64,0.108,0.108,10.29,9.79,4.774,4.774,14.12,15.2
0.978,0.978,5.17,5.04,0.069,0.069,115.82,73.35,2.78,2.78,308.84,200.0,5.787,5.787,17.17,18.79
0.329,0.329,1.74,1.75,0.009,0.009,12.87,12.09,0.383,0.383,42.53,35.07,5.752,5.752,17.02,18.6
0.495,0.495,2.63,2.67,0.057,0.057,94.97,64.39,1.873,1.873,180.08,94.76,6.195,6.195,18.33,20.18
0.739,0.739,3.89,3.97,0.006,0.006,8.52,8.9,0.746,0.746,81.14,57.72,4.72,4.72,13.97,15.01
0.42,0.42,2.21,2.23,0.02,0.02,28.24,32.88,0.454,0.454,54.66,42.93,5.281,5.281,15.67,17.0
0.019,0.019,0.1,0.1,0.031,0.031,34.15,41.18,0.084,0.084,6.88,7.12,5.67,5.67,16.82,18.37
14.387,14.387,75.88,122.27,0.941,0.941,2352.91,184.33,11.378,11.378,1264.21,172.68,8.835,8.835,26.22,23.18
5.107,5.107,27.95,32.5,0.066,0.066,82.95,141.75,0.801,0.801,53.39,72.84,6.106,6.106,18.06,19.86
0.325,0.325,1.69,1.7,0.001,0.001,1.65,1.64,0.395,0.395,65.75,49.48,6.464,6.464,19.13,21.15
0.097,0.097,0.52,0.52,0.016,0.016,27.33,31.65,0.271,0.271,20.37,22.67,6.524,6.524,19.36,21.44
7.889,7.889,41.79,52.82,0.067,0.067,111.67,200.0,4.333,4.333,481.46,141.3,6.53,6.53,19.32,21.38
0.865,0.865,4.49,4.59,0.07,0.07,140.89,82.66,2.823,2.823,470.44,200.0,5.805,5.805,17.17,18.79
0.314,0.314,1.67,1.69,0.018,0.018,25.54,29.28,0.259,0.259,24.93,22.17,3.135,3.135,9.28,9.73
0.705,0.705,3.66,3.73,0.017,0.017,41.37,52.16,0.737,0.737,122.89,76.12,6.091,6.091,18.02,19.81
1.633,1.633,8.62,9.0,0.021,0.021,35.41,30.08,2.042,2.042,232.0,107.41,5.249,5.249,15.58,16.89
0.592,0.592,3.21,3.16,0.021,0.021,26.11,30.04,0.515,0.515,38.41,47.54,5.549,5.549,16.42,17.88
2.941,2.941,15.51,14.39,0.002,0.002,3.76,3.83,1.127,1.127,125.26,200.0,6.433,6.433,19.03,21.03
2.643,2.643,13.96,15.01,0.048,0.048,68.35,103.85,2.526,2.526,287.04,117.87,3.712,3.712,10.98,11.62
0.07,0.07,0.37,0.37,0.027,0.027,45.81,37.27,0.206,0.206,23.14,20.74,5.747,5.747,17.0,18.58
2.815,2.815,14.85,16.04,0.024,0.024,40.22,33.48,0.491,0.491,55.15,76.15,4.68,4.68,13.85,14.88
1.019,1.019,5.38,5.53,0.03,0.03,49.47,39.66,1.075,1.075,120.84,75.33,5.871,5.871,17.37,19.02
0.39,0.39,2.09,2.07,0.038,0.038,42.32,53.67,0.311,0.311,26.33,30.32,4.011,4.011,11.83,12.58
0.351,0.351,1.87,1.88,0.05,0.05,99.73,66.55,0.204,0.204,19.21,17.53,4.919,4.919,14.51,15.65
0.389,0.389,2.04,2.06,0.005,0.005,7.08,7.34,0.086,0.086,11.46,10.84,8.003,8.003,23.61,26.77
0.353,0.353,1.87,1.89,0.011,0.011,18.04,16.54,0.456,0.456,50.7,40.45,5.581,5.581,16.51,18.0
0.249,0.249,1.32,1.31,0.025,0.025,35.5,43.16,1.749,1.749,196.55,99.13,5.191,5.191,15.4,16.69
1.93,1.93,10.21,10.76,0.008,0.008,9.47,9.04,0.158,0.158,16.48,17.96,3.628,3.628,10.77,11.38
0.776,0.776,4.11,4.2,0.035,0.035,38.64,47.89,2.995,2.995,329.12,124.4,4.313,4.313,12.8,13.67
6.357,6.357,33.35,40.03,0.055,0.055,136.6,81.16,0.691,0.691,89.68,162.59,5.133,5.133,15.23,16.49
0.059,0.059,0.31,0.31,0.066,0.066,65.75,97.96,0.281,0.281,28.36,24.84,5.766,5.766,17.21,18.83
0.256,0.256,1.35,1.36,0.017,0.017,21.57,24.17,0.148,0.148,17.0,15.67,3.48,3.48,10.33,10.89
0.156,0.156,0.82,0.81,0.036,0.036,44.93,57.94,0.3,0.3,38.95,48.37,6.148,6.148,18.24,20.07
1.574,1.574,8.41,8.78,0.053,0.053,75.93,55.04,0.183,0.183,17.38,19.04,3.909,3.909,11.6,12.31
0.749,0.749,3.91,3.99,0.062,0.062,103.52,68.21,0.755,0.755,111.05,71.4,3.325,3.325,9.87,10.38
0.076,0.076,0.4,0.41,0.106,0.106,151.2,200.0,0.534,0.534,58.65,45.35,7.144,7.144,21.14,23.63
0.62,0.62,3.25,3.3,0.002,0.002,3.46,3.4,0.606,0.606,81.89,58.1,4.224,4.224,12.53,13.37
0.574,0.574,3.03,3.07,0.002,0.002,4.03,4.12,0.439,0.439,49.34,39.57,3.549,3.549,10.53,11.11
0.444,0.444,2.35,2.38,0.015,0.015,25.55,29.29,0.472,0.472,51.82,41.16,5.242,5.242,15.56,16.87
0.348,0.348,1.85,1.84,0.05,0.05,72.12,112.78,0.31,0.31,30.12,35.46,4.151,4.151,12.32,13.12
1.186,1.186,6.33,6.13,0.103,0.103,147.69,84.96,0.024,0.024,2.26,2.24,4.661,4.661,13.83,14.86
0.349,0.349,1.83,1.84,0.025,0.025,41.94,53.07,0.265,0.265,35.3,30.0,6.418,6.418,18.99,20.98
0.154,0.154,0.82,0.81,0.037,0.037,52.57,71.32,0.202,0.202,19.78,21.95,6.221,6.221,18.4,20.27
5.587,5.587,29.24,34.24,0.068,0.068,96.76,187.46,0.48,0.48,65.78,49.5,6.213,6.213,18.44,20.31
0.12,0.12,0.64,0.64,0.036,0.036,60.73,46.59,0.773,0.773,84.98,147.76,5.58,5.58,16.51,17.99
0.265,0.265,1.41,1.4,0.004,0.004,7.87,7.58,0.006,0.006,0.54,0.54,5.211,5.211,15.42,16.71
2.709,2.709,14.22,15.31,0.004,0.004,6.79,7.03,2.78,2.78,339.04,200.0,5.364,5.364,15.87,17.24
0.326,0.326,1.76,1.77,0.024,0.024,26.8,30.94,0.4,0.4,34.18,29.19,5.699,5.699,16.86,18.41
18.553,18.553,98.27,193.2,1.828,1.828,2612.07,185.78,15.67,15.67,1649.51,178.37,1.752,1.752,5.18,5.05
0.219,0.219,1.15,1.16,0.011,0.011,22.32,25.13,0.211,0.211,27.11,23.88,4.607,4.607,13.67,14.67
2.469,2.469,13.04,13.95,0.032,0.032,45.37,36.98,1.734,1.734,197.06,99.26,6.279,6.279,18.63,20.55
0.547,0.547,2.91,2.87,0.011,0.011,15.71,14.56,0.792,0.792,76.91,124.96,2.861,2.861,8.46,8.84
0.7,0.7,3.75,3.69,0.022,0.022,28.09,32.69,0.553,0.553,46.43,60.47,3.658,3.658,10.82,11.44
0.323,0.323,1.68,1.69,0.045,0.045,150.0,85.72,0.427,0.427,67.84,50.66,5.068,5.068,14.99,16.21
1.18,1.18,6.18,6.38,0.005,0.005,8.74,8.37,1.126,1.126,150.17,85.77,7.469,7.469,22.1,24.84
0.036,0.036,0.19,0.19,0.007,0.007,9.27,9.73,0.186,0.186,24.19,21.58,3.619,3.619,10.71,11.31
1.694,1.694,10.09,9.61,0.014,0.014,23.5,21.03,1.634,1.634,54.46,74.84,5.075,5.075,15.01,16.23
2.189,2.189,13.77,12.88,0.042,0.042,59.61,84.93,1.343,1.343,34.16,41.2,4.914,4.914,14.58,15.73
6.083,6.083,32.34,38.58,0.016,0.016,19.7,21.85,0.637,0.637,61.26,46.9,7.302,7.302,21.67,24.3
0.316,0.316,1.66,1.67,0.008,0.008,15.06,16.29,0.202,0.202,27.7,24.33,5.551,5.551,16.42,17.89
0.227,0.227,1.19,1.19,0.018,0.018,44.23,36.22,0.239,0.239,32.68,28.09,7.205,7.205,21.32,23.86
0.338,0.338,1.82,1.8,0.032,0.032,39.61,49.39,0.295,0.295,24.02,27.29,3.915,3.915,11.55,12.26
0.534,0.534,2.82,2.86,0.014,0.014,20.27,22.55,0.567,0.567,63.01,47.92,4.498,4.498,13.31,14.26
0.683,0.683,3.59,3.65,0.034,0.034,67.82,50.65,0.884,0.884,113.34,72.34,5.571,5.571,16.43,17.9
0.591,0.591,3.07,3.12,0.039,0.039,64.43,48.73,0.691,0.691,113.26,72.31,5.338,5.338,15.75,17.09
0.353,0.353,1.83,1.85,0.014,0.014,35.34,42.92,0.26,0.26,43.29,35.59,5.457,5.457,16.14,17.56
1.417,1.417,8.29,7.96,0.018,0.018,19.95,22.17,1.297,1.297,47.16,61.72,4.893,4.893,14.48,15.61
3.706,3.706,24.08,21.49,0.005,0.005,7.71,8.01,3.549,3.549,79.93,133.15,5.457,5.457,16.14,17.56
15.311,15.311,79.66,132.4,0.651,0.651,1301.37,173.36,14.858,14.858,2321.56,184.14,11.065,11.065,32.74,39.14
0.678,0.678,3.57,3.64,0.03,0.03,37.61,46.33,0.456,0.456,56.35,43.96,5.403,5.403,15.94,17.32
0.072,0.072,0.39,0.39,0.022,0.022,27.76,24.38,0.159,0.159,11.15,10.56,4.578,4.578,13.55,14.53
0.559,0.559,2.96,3.01,0.035,0.035,70.38,52.06,0.587,0.587,63.81,48.38,6.977,6.977,20.58,22.94
0.287,0.287,1.52,1.53,0.034,0.034,57.3,44.54,0.222,0.222,24.93,22.17,5.241,5.241,15.51,16.81
1.16,1.16,6.03,6.22,0.021,0.021,35.71,30.3,0.991,0.991,167.94,91.29,3.198,3.198,9.46,9.93
0.282,0.282,1.49,1.5,0.04,0.04,57.02,79.76,0.354,0.354,39.81,33.2,5.261,5.261,15.66,16.99
0.143,0.143,0.77,0.77,0.016,0.016,22.45,25.29,0.011,0.011,0.9,0.89,5.53,5.53,16.41,17.88
0.856,0.856,4.51,4.41,0.026,0.026,43.3,55.26,0.962,0.962,109.35,200.0,5.178,5.178,15.37,16.64
0.277,0.277,1.43,1.45,0.005,0.005,12.94,12.16,0.13,0.13,21.38,19.31,6.063,6.063,17.99,19.77
0.057,0.057,0.3,0.3,0.015,0.015,30.54,26.5,0.17,0.17,28.25,32.9,5.292,5.292,15.75,17.1
0.22,0.22,1.18,1.17,0.011,0.011,18.73,20.67,0.098,0.098,9.3,9.75,4.874,4.874,14.46,15.59
0.524,0.524,2.88,2.84,0.03,0.03,32.8,39.23,0.324,0.324,20.03,22.26,5.834,5.834,17.31,18.95
0.167,0.167,0.87,0.87,0.01,0.01,20.1,22.34,0.231,0.231,38.57,32.34,4.122,4.122,12.19,12.99
0.356,0.356,1.85,1.86,0.057,0.057,143.06,83.4,0.233,0.233,38.87,32.55,4.074,4.074,12.05,12.83
0.01,0.01,0.05,0.05,0.0,0.0,0.43,0.43,0.038,0.038,5.07,4.95,4.43,4.43,13.15,14.07
0.177,0.177,0.94,0.95,0.015,0.015,24.17,21.57,0.156,0.156,13.71,12.83,2.481,2.481,7.34,7.62
0.904,0.904,4.74,4.85,0.017,0.017,27.99,32.54,0.795,0.795,107.43,69.89,3.34,3.34,9.88,10.39
0.265,0.265,1.4,1.41,0.014,0.014,20.48,22.82,0.038,0.038,4.29,4.2,3.868,3.868,11.48,12.18
0.554,0.554,2.91,2.95,0.037,0.037,62.01,47.33,0.691,0.691,90.91,62.5,6.619,6.619,19.58,21.71
0.088,0.088,0.47,0.46,0.017,0.017,21.77,24.43,0.132,0.132,15.18,14.11,3.099,3.099,9.17,9.61
0.442,0.442,2.39,2.37,0.064,0.064,53.31,72.69,0.217,0.217,16.18,17.6,5.002,5.002,14.71,15.88
0.451,0.451,2.34,2.37,0.031,0.031,61.39,46.97,0.57,0.57,95.0,64.41,1.016,1.016,3.01,3.06
0.452,0.452,2.38,2.41,0.002,0.002,1.88,1.87,0.235,0.235,26.7,23.55,4.8,4.8,14.2,15.29
0.068,0.068,0.36,0.36,0.022,0.022,30.76,36.35,0.014,0.014,1.58,1.6,5.375,5.375,15.9,17.28
0.119,0.119,0.63,0.64,0.004,0.004,5.7,5.54,0.105,0.105,10.19,9.69,6.114,6.114,18.09,19.89
5.348,5.348,28.4,33.1,0.024,0.024,29.47,34.56,1.894,1.894,185.64,96.28,2.874,2.874,8.5,8.88
0.218,0.218,1.16,1.16,0.041,0.041,50.76,68.02,0.155,0.155,15.08,16.31,5.525,5.525,16.3,17.74
0.705,0.705,3.65,3.72,0.001,0.001,1.05,1.04,0.629,0.629,104.81,68.77,3.519,3.519,10.38,10.95
0.026,0.026,0.14,0.14,0.065,0.065,72.68,114.16,0.075,0.075,8.62,9.01,7.277,7.277,21.53,24.13
0.003,0.003,0.01,0.01,0.007,0.007,8.5,8.88,0.081,0.081,6.77,6.55,5.123,5.123,15.16,16.4
0.487,0.487,2.57,2.61,0.001,0.001,1.45,1.46,0.377,0.377,42.33,34.93,7.258,7.258,21.47,24.06
0.676,0.676,3.59,3.65,0.012,0.012,16.69,15.41,0.654,0.654,66.05,49.65,4.062,4.062,12.05,12.83
0.516,0.516,2.71,2.75,0.012,0.012,19.32,21.39,0.616,0.616,83.22,58.77,2.533,2.533,7.52,7.81
8.194,8.194,42.63,54.18,0.99,0.99,1650.41,178.38,7.297,7.297,1216.09,171.75,2.282,2.282,6.79,7.03
0.277,0.277,1.47,1.48,0.009,0.009,12.89,12.11,0.243,0.243,26.7,23.56,1.622,1.622,4.83,4.95
0.678,0.678,3.61,3.55,0.034,0.034,57.06,79.83,0.83,0.83,75.42,121.07,3.362,3.362,9.98,10.5
0.195,0.195,1.03,1.03,0.001,0.001,1.2,1.19,0.273,0.273,29.06,25.37,2.946,2.946,8.74,9.14
0.993,0.993,5.19,5.33,0.001,0.001,1.39,1.39,0.822,0.822,111.02,71.39,5.773,5.773,17.08,18.68
0.237,0.237,1.25,1.26,0.04,0.04,66.47,99.56,0.192,0.192,21.59,19.48,6.003,6.003,17.81,19.56
0.177,0.177,0.93,0.92,0.059,0.059,97.86,191.62,0.06,0.06,8.1,7.78,5.642,5.642,16.79,18.33
0.573,0.573,3.02,3.07,0.014,0.014,15.46,14.35,0.073,0.073,8.13,8.47,5.844,5.844,17.34,18.99
0.544,0.544,2.9,2.86,0.001,0.001,2.04,2.02,0.453,0.453,43.96,56.34,2.07,2.07,6.14,6.34
0.423,0.423,2.21,2.24,0.012,0.012,20.61,18.68,0.448,0.448,61.39,46.97,4.972,4.972,14.75,15.93
2.365,2.365,12.57,13.42,0.043,0.043,71.9,112.26,1.609,1.609,157.71,88.18,5.171,5.171,15.3,16.56
2.294,2.294,12.0,12.77,0.026,0.026,37.71,31.73,1.547,1.547,206.28,200.0,5.807,5.807,17.23,18.85
0.5,0.5,2.64,2.68,0.028,0.028,55.58,43.49,0.668,0.668,75.93,55.04,3.956,3.956,11.7,12.43
0.162,0.162,0.86,0.86,0.023,0.023,38.44,32.25,0.19,0.19,18.12,19.93,4.438,4.438,13.17,14.1
0.584,0.584,3.08,3.13,0.009,0.009,15.79,17.15,0.386,0.386,43.41,35.67,5.426,5.426,16.1,17.51
0.811,0.811,4.27,4.36,0.012,0.012,16.86,15.55,0.721,0.721,83.78,59.05,5.456,5.456,16.24,17.67
0.873,0.873,4.6,4.71,0.006,0.006,9.53,10.0,0.813,0.813,90.33,62.22,3.847,3.847,11.45,12.15
0.026,0.026,0.14,0.14,0.002,0.002,1.52,1.51,0.089,0.089,6.09,5.91,5.058,5.058,15.05,16.28
