cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.028,0.028,0.54,0.54,0.009,0.009,0.98,0.98,0.061,0.061,0.44,0.44,2.227,2.227,6.92,7.16
0.001,0.001,0.02,0.02,0.097,0.097,10.75,10.2,0.054,0.054,0.39,0.39,3.794,3.794,11.78,12.52
0.029,0.029,0.55,0.55,0.004,0.004,0.45,0.45,0.092,0.092,0.67,0.67,4.853,4.853,15.03,16.25
0.007,0.007,0.14,0.14,0.053,0.053,5.79,5.63,0.11,0.11,0.79,0.79,1.926,1.926,5.95,6.13
0.034,0.034,0.67,0.66,0.065,0.065,7.04,6.8,0.115,0.115,0.83,0.83,4.803,4.803,14.83,16.01
0.046,0.046,0.88,0.88,0.08,0.08,8.48,8.13,0.072,0.072,0.52,0.52,5.196,5.196,16.04,17.43
0.142,0.142,2.76,2.72,0.034,0.034,3.54,3.61,0.079,0.079,0.57,0.56,1.903,1.903,5.86,6.03
0.016,0.016,0.31,0.31,0.04,0.04,4.23,4.14,0.037,0.037,0.27,0.27,6.322,6.322,19.45,21.55
0.009,0.009,0.18,0.18,0.009,0.009,1.0,0.99,0.04,0.04,0.29,0.29,2.406,2.406,7.4,7.69
0.024,0.024,0.46,0.47,0.005,0.005,0.51,0.51,0.09,0.09,0.65,0.65,4.421,4.421,13.6,14.6
0.068,0.068,1.31,1.32,0.117,0.117,12.76,11.99,0.194,0.194,1.4,1.41,2.908,2.908,8.98,9.4
0.091,0.091,1.72,1.74,0.071,0.071,8.06,7.75,0.117,0.117,0.85,0.84,1.99,1.99,6.14,6.34
0.104,0.104,1.99,2.01,0.025,0.025,2.65,2.62,0.056,0.056,0.4,0.4,3.145,3.145,9.71,10.2
0.004,0.004,0.07,0.07,0.002,0.002,0.17,0.17,0.197,0.197,1.43,1.42,1.742,1.742,5.38,5.52
0.156,0.156,2.98,3.02,0.13,0.13,13.26,12.44,0.068,0.068,0.5,0.5,1.246,1.246,3.83,3.91
0.012,0.012,0.23,0.23,0.021,0.021,2.23,2.25,0.045,0.045,0.33,0.33,1.56,1.56,4.8,4.92
0.107,0.107,2.04,2.06,0.027,0.027,2.84,2.8,0.102,0.102,0.74,0.73,1.365,1.365,4.2,4.29
0.027,0.027,0.52,0.52,0.081,0.081,8.76,8.39,0.018,0.018,0.13,0.13,2.435,2.435,7.49,7.78
0.048,0.048,0.92,0.92,0.035,0.035,3.52,3.46,0.032,0.032,0.23,0.23,4.748,4.748,14.61,15.76
0.001,0.001,0.02,0.02,0.102,0.102,11.12,10.53,0.086,0.086,0.62,0.63,5.177,5.177,15.93,17.31
0.017,0.017,0.32,0.32,0.005,0.005,0.53,0.54,0.004,0.004,0.03,0.03,1.851,1.851,5.69,5.86
0.071,0.071,1.37,1.38,0.014,0.014,1.42,1.41,0.087,0.087,0.63,0.64,4.618,4.618,14.21,15.29
0.002,0.002,0.04,0.04,0.06,0.06,5.76,5.93,0.068,0.068,0.49,0.49,2.157,2.157,6.62,6.84
0.025,0.025,0.47,0.47,0.025,0.025,2.53,2.5,0.013,0.013,0.09,0.09,2.32,2.32,7.12,7.38
0.022,0.022,0.42,0.42,0.006,0.006,0.66,0.66,0.126,0.126,0.92,0.91,1.8,1.8,5.57,5.73
0.107,0.107,2.02,2.04,0.088,0.088,10.16,9.67,0.019,0.019,0.14,0.14,3.879,3.879,11.97,12.73
0.001,0.001,0.02,0.02,0.017,0.017,1.84,1.82,0.019,0.019,0.14,0.14,4.706,4.706,14.52,15.66
0.074,0.074,1.43,1.42,0.105,0.105,10.71,11.31,0.06,0.06,0.43,0.43,0.098,0.098,0.3,0.3
0.072,0.072,1.4,1.39,0.103,0.103,9.88,10.4,0.027,0.027,0.2,0.2,3.068,3.068,9.44,9.91
0.045,0.045,0.86,0.86,0.031,0.031,3.14,3.19,0.046,0.046,0.33,0.33,3.682,3.682,11.33,12.01
0.009,0.009,0.17,0.17,0.072,0.072,8.01,7.7,0.007,0.007,0.05,0.05,4.332,4.332,13.33,14.28
0.075,0.075,1.46,1.45,0.027,0.027,2.74,2.78,0.028,0.028,0.2,0.2,0.944,0.944,2.9,2.95
0.152,0.152,2.89,2.93,0.05,0.05,5.21,5.08,0.045,0.045,0.33,0.33,4.044,4.044,12.44,13.27
0.1,0.1,1.92,1.9,0.095,0.095,9.64,10.13,0.038,0.038,0.28,0.28,1.964,1.964,6.04,6.23
0.108,0.108,2.1,2.08,0.024,0.024,2.41,2.44,0.057,0.057,0.41,0.41,4.242,4.242,13.05,13.96
0.021,0.021,0.4,0.4,0.083,0.083,8.79,8.42,0.115,0.115,0.83,0.83,2.677,2.677,8.21,8.56
0.021,0.021,0.4,0.4,0.083,0.083,8.66,9.05,0.039,0.039,0.29,0.28,4.922,4.922,15.05,16.28
0.06,0.06,1.15,1.16,0.112,0.112,12.46,11.73,0.226,0.226,1.63,1.65,0.372,0.372,1.14,1.14
0.032,0.032,0.62,0.62,0.055,0.055,5.77,5.61,0.116,0.116,0.83,0.84,3.369,3.369,10.3,10.86
0.066,0.066,1.27,1.27,0.091,0.091,9.55,9.12,0.084,0.084,0.6,0.61,4.686,4.686,14.33,15.44
0.068,0.068,1.3,1.31,0.112,0.112,13.18,12.37,0.111,0.111,0.8,0.8,2.312,2.312,7.09,7.35
0.044,0.044,0.86,0.86,0.022,0.022,2.28,2.25,0.167,0.167,1.2,1.21,5.186,5.186,15.86,17.22
0.03,0.03,0.59,0.59,0.014,0.014,1.4,1.41,0.048,0.048,0.35,0.35,5.744,5.744,17.57,19.26
3.945,3.945,75.0,54.55,0.685,0.685,72.88,53.42,4.14,4.14,30.04,35.35,9.964,9.964,30.47,26.44
0.024,0.024,0.47,0.47,0.065,0.065,6.58,6.8,0.077,0.077,0.56,0.56,2.685,2.685,8.16,8.51
0.11,0.11,2.15,2.12,0.125,0.125,11.6,12.31,0.017,0.017,0.12,0.12,4.474,4.474,13.6,14.59
0.081,0.081,1.54,1.53,0.112,0.112,11.82,12.56,0.115,0.115,0.84,0.83,3.468,3.468,10.57,11.16
0.031,0.031,0.6,0.6,0.05,0.05,4.69,4.8,0.048,0.048,0.35,0.35,4.554,4.554,13.8,14.82
0.05,0.05,0.95,0.96,0.087,0.087,9.07,8.68,0.005,0.005,0.04,0.04,3.088,3.088,9.33,9.78
0.115,0.115,2.19,2.21,0.018,0.018,1.86,1.84,0.06,0.06,0.44,0.44,1.617,1.617,4.84,4.96
0.041,0.041,0.79,0.79,0.037,0.037,3.89,3.81,0.034,0.034,0.24,0.24,6.451,6.451,19.03,21.03
0.086,0.086,1.64,1.66,0.045,0.045,4.74,4.63,0.066,0.066,0.48,0.48,4.116,4.116,12.04,12.81
0.12,0.12,2.32,2.3,0.116,0.116,11.37,12.05,0.096,0.096,0.7,0.7,6.485,6.485,18.69,20.61
0.016,0.016,0.3,0.3,0.126,0.126,12.85,13.73,0.096,0.096,0.7,0.7,2.594,2.594,7.93,8.26
0.104,0.104,1.99,2.01,0.024,0.024,2.58,2.54,0.04,0.04,0.29,0.29,2.82,2.82,8.6,8.99
0.108,0.108,2.04,2.06,0.08,0.08,8.99,8.6,0.125,0.125,0.91,0.9,3.194,3.194,9.74,10.24
0.004,0.004,0.07,0.07,0.024,0.024,2.62,2.65,0.05,0.05,0.36,0.36,5.685,5.685,17.38,19.04
13.286,13.286,255.99,112.28,0.922,0.922,94.04,177.51,12.721,12.721,92.05,170.53,3.399,3.399,10.36,10.93
1.828,1.828,26.46,30.49,0.128,0.128,15.04,13.99,0.391,0.391,2.93,2.89,1.389,1.389,5.0,4.88
3.093,3.093,121.77,75.69,0.205,0.205,52.47,41.57,1.468,1.468,9.83,10.33,11.162,11.162,39.86,33.24
4.701,4.701,335.75,125.34,1.348,1.348,259.22,112.9,6.349,6.349,36.07,44.01,3.042,3.042,10.86,10.3
0.207,0.207,19.0,17.35,0.097,0.097,21.01,19.01,0.161,0.161,0.9,0.89,1.126,1.126,4.01,4.09
0.488,0.488,28.18,32.8,0.234,0.234,34.39,41.53,0.371,0.371,2.14,2.12,1.125,1.125,4.0,4.09
0.26,0.26,21.32,19.27,0.042,0.042,7.17,7.44,0.501,0.501,2.78,2.82,0.995,0.995,3.55,3.62
0.259,0.259,15.52,16.82,0.031,0.031,4.45,4.35,0.424,0.424,2.45,2.42,1.26,1.26,4.48,4.59
0.142,0.142,12.14,11.44,0.199,0.199,36.77,31.06,0.332,0.332,1.84,1.86,2.205,2.205,7.85,8.17
0.099,0.099,5.74,5.58,0.445,0.445,69.57,51.62,0.041,0.041,0.24,0.23,1.9,1.9,6.76,7.0
0.053,0.053,2.92,2.88,0.38,0.38,54.23,42.66,0.077,0.077,0.45,0.45,2.808,2.808,9.99,10.52
0.214,0.214,12.03,12.8,0.01,0.01,1.39,1.38,0.43,0.43,2.49,2.46,2.384,2.384,8.48,8.14
0.474,0.474,38.57,32.33,0.13,0.13,17.09,15.75,0.398,0.398,2.21,2.23,0.53,0.53,1.89,1.9
0.536,0.536,30.46,35.94,0.103,0.103,16.58,18.08,0.471,0.471,2.72,2.69,1.017,1.017,3.62,3.56
0.805,0.805,64.94,49.02,0.339,0.339,57.44,44.63,1.125,1.125,6.24,6.45,1.156,1.156,4.13,4.22
0.244,0.244,13.39,12.55,0.098,0.098,15.07,14.02,0.573,0.573,3.31,3.37,0.004,0.004,0.01,0.01
0.053,0.053,4.84,4.72,0.064,0.064,9.7,9.25,0.391,0.391,2.17,2.15,2.232,2.232,7.94,8.27
0.387,0.387,25.26,28.91,0.134,0.134,25.71,29.51,0.408,0.408,2.36,2.33,8.836,8.836,31.45,37.31
0.394,0.394,39.06,32.68,0.13,0.13,38.3,32.14,0.326,0.326,1.81,1.83,0.114,0.114,0.41,0.41
0.595,0.595,35.02,42.45,0.314,0.314,55.14,76.12,0.637,0.637,3.69,3.63,0.812,0.812,2.89,2.85
1.003,1.003,103.43,68.17,0.433,0.433,116.95,73.8,1.25,1.25,6.94,7.19,4.438,4.438,15.74,17.08
0.273,0.273,17.36,19.01,0.07,0.07,11.73,11.08,0.53,0.53,3.07,3.03,0.506,0.506,1.79,1.81
0.596,0.596,62.06,47.36,0.177,0.177,42.19,34.84,0.359,0.359,1.99,2.01,4.548,4.548,16.19,17.61
0.342,0.342,21.49,24.07,0.045,0.045,8.99,9.41,0.646,0.646,3.74,3.67,4.629,4.629,16.47,17.95
0.454,0.454,45.42,37.01,0.305,0.305,78.29,56.26,0.157,0.157,0.87,0.87,0.232,0.232,0.82,0.83
0.119,0.119,7.15,7.42,0.121,0.121,23.67,21.17,0.19,0.19,1.1,1.09,1.128,1.128,4.01,4.1
0.737,0.737,69.53,51.59,0.528,0.528,164.87,90.37,1.15,1.15,6.38,6.59,1.047,1.047,3.73,3.8
0.113,0.113,6.95,6.72,0.136,0.136,27.24,23.97,0.092,0.092,0.53,0.53,5.301,5.301,18.87,20.83
0.034,0.034,2.03,2.05,0.149,0.149,27.02,23.8,0.189,0.189,1.1,1.09,3.712,3.712,13.16,14.09
0.062,0.062,4.0,3.92,0.052,0.052,8.41,8.78,0.196,0.196,1.13,1.13,5.728,5.728,20.31,22.61
0.374,0.374,36.28,30.71,0.18,0.18,47.47,38.37,0.696,0.696,3.87,3.94,0.437,0.437,1.55,1.56
0.185,0.185,11.36,12.04,0.05,0.05,9.11,9.54,0.183,0.183,1.06,1.05,4.293,4.293,15.22,16.48
0.874,0.874,78.76,56.51,0.509,0.509,127.23,77.76,0.916,0.916,5.09,5.22,3.357,3.357,11.9,12.66
0.203,0.203,12.6,11.85,0.238,0.238,36.03,30.53,0.293,0.293,1.69,1.71,2.55,2.55,9.08,9.51
0.223,0.223,19.9,18.1,0.074,0.074,16.04,14.85,0.437,0.437,2.42,2.45,2.477,2.477,8.82,9.22
0.204,0.204,12.31,13.12,0.239,0.239,31.08,36.8,0.095,0.095,0.55,0.55,4.242,4.242,15.09,16.33
0.47,0.47,33.79,40.67,0.313,0.313,51.32,69.04,0.2,0.2,1.11,1.1,0.368,0.368,1.31,1.3
0.006,0.006,0.31,0.31,0.152,0.152,15.84,17.21,0.359,0.359,2.08,2.1,2.468,2.468,8.78,9.19
0.32,0.32,22.99,20.62,0.18,0.18,21.15,23.66,0.684,0.684,3.8,3.87,1.73,1.73,6.13,6.33
0.292,0.292,17.3,18.94,0.137,0.137,15.89,17.26,0.243,0.243,1.4,1.39,1.411,1.411,5.0,5.13
0.021,0.021,1.21,1.2,0.227,0.227,27.41,31.76,0.0,0.0,0.0,0.0,5.303,5.303,18.81,20.76
0.84,0.84,67.71,50.59,0.211,0.211,30.16,26.21,0.988,0.988,5.49,5.65,1.907,1.907,6.79,7.02
0.174,0.174,10.15,10.69,0.03,0.03,4.46,4.36,0.407,0.407,2.35,2.32,3.762,3.762,13.39,14.35
0.25,0.25,20.97,18.98,0.067,0.067,10.78,10.23,0.405,0.405,2.24,2.27,1.398,1.398,4.97,5.1
0.205,0.205,12.95,12.16,0.121,0.121,15.38,16.66,0.267,0.267,1.54,1.56,3.54,3.54,12.6,13.45
0.553,0.553,56.43,44.01,0.221,0.221,53.9,42.46,0.861,0.861,4.77,4.89,0.84,0.84,2.99,2.94
0.078,0.078,5.04,5.18,0.054,0.054,9.02,8.63,0.333,0.333,1.93,1.91,0.241,0.241,0.86,0.86
0.569,0.569,61.84,47.24,0.489,0.489,143.83,83.66,0.283,0.283,1.57,1.58,3.953,3.953,14.07,15.13
0.262,0.262,16.29,17.74,0.002,0.002,0.4,0.4,0.624,0.624,3.61,3.55,1.017,1.017,3.62,3.55
0.499,0.499,51.41,40.9,0.216,0.216,49.2,65.26,0.623,0.623,3.46,3.53,1.337,1.337,4.74,4.86
0.057,0.057,3.45,3.51,0.207,0.207,37.56,31.62,0.165,0.165,0.95,0.95,1.336,1.336,4.75,4.87
0.231,0.231,19.4,17.69,0.014,0.014,3.81,3.74,0.246,0.246,1.37,1.38,2.935,2.935,10.45,11.02
0.548,0.548,33.21,39.82,0.126,0.126,20.72,23.11,0.95,0.95,5.5,5.35,0.651,0.651,2.31,2.28
0.462,0.462,39.18,32.76,0.341,0.341,63.09,47.96,0.787,0.787,4.36,4.46,3.266,3.266,11.62,12.34
0.148,0.148,9.2,9.64,0.239,0.239,32.68,39.07,0.391,0.391,2.27,2.24,0.507,0.507,1.81,1.82
0.105,0.105,5.85,6.02,0.101,0.101,12.61,13.46,0.259,0.259,1.5,1.49,4.791,4.791,17.05,18.64
0.16,0.16,11.88,11.22,0.238,0.238,30.45,35.92,0.432,0.432,2.4,2.43,0.08,0.08,0.29,0.29
0.017,0.017,0.99,0.99,0.025,0.025,3.0,3.05,0.091,0.091,0.53,0.53,3.764,3.764,13.39,14.36
0.398,0.398,22.85,25.79,0.39,0.39,48.14,63.4,0.459,0.459,2.66,2.63,2.547,2.547,9.06,9.49
0.043,0.043,2.56,2.52,0.086,0.086,12.43,11.7,0.024,0.024,0.14,0.14,2.826,2.826,10.06,10.59
0.258,0.258,24.35,21.7,0.053,0.053,8.64,9.03,0.391,0.391,2.17,2.2,3.315,3.315,11.75,12.49
0.166,0.166,10.73,10.19,0.183,0.183,36.53,30.88,0.057,0.057,0.33,0.33,2.108,2.108,7.47,7.76
0.122,0.122,7.58,7.3,0.125,0.125,24.13,21.53,0.483,0.483,2.8,2.76,1.336,1.336,4.75,4.87
0.249,0.249,25.39,22.53,0.132,0.132,32.24,27.76,0.002,0.002,0.01,0.01,3.192,3.192,11.36,12.04
0.042,0.042,2.65,2.68,0.363,0.363,66.06,49.66,0.077,0.077,0.44,0.45,0.155,0.155,0.55,0.55
0.77,0.77,75.45,54.79,0.335,0.335,79.69,56.99,0.867,0.867,4.82,4.94,4.168,4.168,14.83,16.02
0.251,0.251,15.57,16.89,0.02,0.02,3.37,3.43,0.031,0.031,0.18,0.18,0.931,0.931,3.31,3.37
0.36,0.36,31.86,27.48,0.151,0.151,27.03,23.81,0.451,0.451,2.5,2.54,2.235,2.235,7.95,8.28
0.903,0.903,56.08,77.93,0.268,0.268,40.06,50.09,1.552,1.552,8.98,8.59,1.056,1.056,3.76,3.69
0.32,0.32,24.44,21.78,0.326,0.326,61.44,47.0,0.517,0.517,2.88,2.92,0.995,0.995,3.55,3.49
0.326,0.326,19.5,21.61,0.14,0.14,20.87,23.31,0.402,0.402,2.33,2.3,1.214,1.214,4.34,4.24
0.372,0.372,20.77,23.18,0.173,0.173,20.88,23.32,0.434,0.434,2.51,2.48,2.102,2.102,7.48,7.21
0.225,0.225,12.39,13.21,0.233,0.233,24.5,27.92,0.221,0.221,1.28,1.28,3.361,3.361,11.96,12.72
0.449,0.449,32.54,27.99,0.228,0.228,44.61,36.47,0.507,0.507,2.81,2.85,1.718,1.718,6.11,6.31
0.112,0.112,6.12,5.94,0.12,0.12,13.32,12.48,0.523,0.523,3.03,3.07,7.67,7.67,27.39,31.74
0.142,0.142,11.81,11.15,0.028,0.028,5.15,5.28,0.224,0.224,1.24,1.25,4.731,4.731,16.84,18.38
0.12,0.12,7.63,7.35,0.005,0.005,0.77,0.78,0.006,0.006,0.03,0.03,0.004,0.004,0.01,0.01
0.282,0.282,26.84,23.66,0.247,0.247,65.05,49.08,0.185,0.185,1.03,1.03,2.692,2.692,9.58,10.06
0.012,0.012,0.78,0.77,0.009,0.009,1.64,1.66,0.332,0.332,1.92,1.94,0.808,0.808,2.88,2.92
0.669,0.669,62.53,47.64,0.161,0.161,38.34,32.17,1.139,1.139,6.32,6.52,2.405,2.405,8.56,8.94
0.192,0.192,12.25,13.05,0.126,0.126,22.13,24.88,0.508,0.508,2.93,2.89,1.697,1.697,6.04,6.23
0.853,0.853,82.79,58.55,0.64,0.64,152.42,86.5,0.572,0.572,3.17,3.22,0.526,0.526,1.87,1.89
0.265,0.265,16.15,17.57,0.036,0.036,6.53,6.33,0.367,0.367,2.12,2.1,1.023,1.023,3.64,3.58
0.374,0.374,30.2,26.24,0.168,0.168,32.99,28.32,0.607,0.607,3.37,3.43,0.707,0.707,2.51,2.55
0.268,0.268,16.56,15.29,0.062,0.062,8.18,7.86,0.246,0.246,1.42,1.43,3.799,3.799,13.52,14.5
0.238,0.238,17.73,16.28,0.027,0.027,5.35,5.21,0.618,0.618,3.43,3.49,3.161,3.161,11.29,11.97
0.357,0.357,19.09,21.11,0.267,0.267,29.63,34.78,0.435,0.435,2.52,2.49,1.098,1.098,3.92,4.0
0.662,0.662,35.8,43.6,0.508,0.508,54.06,74.08,0.746,0.746,4.32,4.23,3.78,3.78,13.45,14.42
0.365,0.365,19.84,22.03,0.315,0.315,31.78,37.78,0.047,0.047,0.27,0.27,0.814,0.814,2.9,2.94
0.025,0.025,1.91,1.89,0.084,0.084,11.93,11.26,0.159,0.159,0.88,0.89,0.913,0.913,3.25,3.3
0.5,0.5,28.88,33.76,0.317,0.317,39.2,48.75,0.506,0.506,2.93,2.89,1.721,1.721,6.12,6.32
0.546,0.546,45.85,37.3,0.073,0.073,10.08,9.6,0.734,0.734,4.08,4.16,0.187,0.187,0.67,0.66
0.101,0.101,6.41,6.21,0.04,0.04,5.83,5.67,0.046,0.046,0.27,0.27,3.967,3.967,14.07,15.13
0.289,0.289,18.67,20.59,0.018,0.018,3.41,3.47,0.386,0.386,2.23,2.21,1.038,1.038,3.68,3.62
0.043,0.043,2.54,2.51,0.111,0.111,18.14,16.63,0.122,0.122,0.71,0.71,2.626,2.626,9.31,9.77
0.097,0.097,7.01,6.77,0.247,0.247,66.85,50.1,0.555,0.555,3.08,3.12,5.509,5.509,19.6,21.73
0.19,0.19,13.47,12.62,0.235,0.235,47.92,38.66,0.591,0.591,3.28,3.34,3.375,3.375,12.01,12.78
0.004,0.004,0.21,0.21,0.189,0.189,18.5,20.39,0.073,0.073,0.42,0.42,3.613,3.613,12.86,12.08
0.046,0.046,2.69,2.73,0.041,0.041,4.53,4.43,0.38,0.38,2.2,2.18,2.018,2.018,7.18,7.45
0.024,0.024,1.36,1.35,0.085,0.085,9.03,9.46,0.266,0.266,1.54,1.53,2.255,2.255,8.02,8.36
0.064,0.064,5.34,5.2,0.089,0.089,13.1,14.01,0.314,0.314,1.74,1.76,0.6,0.6,2.13,2.1
0.108,0.108,6.67,6.9,0.172,0.172,22.32,25.12,0.332,0.332,1.92,1.9,0.964,0.964,3.43,3.37
0.436,0.436,46.38,37.65,0.096,0.096,21.8,24.47,0.598,0.598,3.32,3.38,7.382,7.382,26.27,30.24
0.182,0.182,11.53,12.24,0.095,0.095,16.89,15.57,0.556,0.556,3.23,3.17,0.494,0.494,1.76,1.75
0.406,0.406,41.01,34.03,0.016,0.016,3.82,3.74,0.305,0.305,1.69,1.71,0.076,0.076,0.27,0.27
