cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.962,0.962,4.99,5.12,0.04,0.04,134.54,80.43,0.879,0.879,148.99,85.38,3.757,3.757,11.12,11.77
0.087,0.087,0.46,0.46,0.024,0.024,34.81,42.14,0.009,0.009,1.04,1.04,6.073,6.073,17.97,19.74
0.502,0.502,2.66,2.7,0.039,0.039,55.04,75.94,0.276,0.276,30.66,26.58,5.696,5.696,16.9,18.46
0.26,0.26,1.39,1.4,0.006,0.006,11.01,10.44,0.201,0.201,18.81,17.2,3.697,3.697,10.97,11.61
3.425,3.425,17.98,19.75,0.05,0.05,71.26,110.7,1.744,1.744,232.54,107.52,5.7,5.7,16.91,18.48
0.118,0.118,0.62,0.62,0.009,0.009,13.47,14.45,0.257,0.257,35.2,29.94,5.309,5.309,15.75,17.1
0.227,0.227,1.21,1.22,0.027,0.027,44.59,36.46,0.126,0.126,12.34,11.62,5.38,5.38,15.96,17.35
2.043,2.043,10.79,11.4,0.009,0.009,13.06,13.98,0.922,0.922,103.61,68.25,4.233,4.233,12.56,13.4
1.375,1.375,7.2,7.47,0.006,0.006,9.07,8.68,0.221,0.221,29.92,35.19,3.943,3.943,11.7,12.43
2.006,2.006,10.61,10.07,0.068,0.068,96.72,187.29,2.93,2.93,333.01,124.95,3.357,3.357,9.96,10.48
0.466,0.466,2.52,2.56,0.006,0.006,9.92,9.45,3.05,3.05,231.06,200.0,3.865,3.865,11.44,12.13
0.747,0.747,3.95,4.03,0.013,0.013,21.2,23.71,0.663,0.663,72.08,52.98,3.874,3.874,11.46,12.16
0.301,0.301,1.56,1.57,0.006,0.006,12.4,13.22,0.381,0.381,61.43,47.0,4.013,4.013,11.84,12.58
0.258,0.258,1.36,1.37,0.006,0.006,7.9,8.22,0.297,0.297,34.12,29.15,3.622,3.622,10.75,11.36
5.333,5.333,27.92,32.45,0.078,0.078,155.04,200.0,1.158,1.158,158.68,88.48,5.559,5.559,16.54,18.04
5.735,5.735,31.08,36.8,0.081,0.081,62.65,91.23,0.568,0.568,42.71,35.19,6.585,6.585,19.54,21.66
4.515,4.515,23.83,27.05,0.007,0.007,10.7,11.3,1.349,1.349,155.03,87.33,4.505,4.505,13.37,14.33
0.364,0.364,1.91,1.93,0.046,0.046,76.74,124.5,0.404,0.404,53.83,42.42,5.006,5.006,14.81,15.99
7.91,7.91,41.11,51.75,0.989,0.989,1648.76,178.36,6.243,6.243,1040.43,167.75,7.17,7.17,21.21,19.18
0.184,0.184,0.97,0.97,0.021,0.021,29.5,34.6,0.015,0.015,1.69,1.68,5.211,5.211,15.42,16.71
0.021,0.021,0.11,0.11,0.061,0.061,60.66,87.07,0.124,0.124,10.52,10.0,4.755,4.755,14.07,15.13
0.143,0.143,0.77,0.78,0.031,0.031,38.91,48.32,0.042,0.042,3.13,3.08,6.197,6.197,18.33,20.18
0.802,0.802,4.22,4.31,0.014,0.014,19.81,18.02,0.71,0.71,79.72,57.0,5.07,5.07,15.0,16.22
0.001,0.001,0.01,0.01,0.032,0.032,53.72,42.35,0.034,0.034,4.85,4.74,3.713,3.713,11.02,11.66
13.944,13.944,73.62,116.51,0.914,0.914,1523.21,176.79,12.074,12.074,1326.81,173.8,6.976,6.976,20.7,18.76
4.001,4.001,21.07,23.55,0.085,0.085,141.08,82.72,2.862,2.862,321.61,123.31,4.044,4.044,12.0,12.77
4.099,4.099,22.06,24.79,0.007,0.007,9.58,10.07,1.828,1.828,148.66,200.0,5.341,5.341,15.85,17.21
0.552,0.552,2.89,2.94,0.005,0.005,7.77,8.08,0.401,0.401,53.47,42.19,4.138,4.138,12.28,13.08
0.018,0.018,0.09,0.09,0.033,0.033,54.8,75.48,0.032,0.032,3.5,3.56,6.716,6.716,19.87,22.06
1.204,1.204,6.35,6.56,0.01,0.01,12.98,12.19,1.074,1.074,123.44,76.33,5.866,5.866,17.35,19.0
0.171,0.171,0.92,0.92,0.009,0.009,13.34,12.51,0.165,0.165,12.82,12.05,4.989,4.989,14.76,15.94
0.014,0.014,0.07,0.07,0.035,0.035,50.21,67.04,0.033,0.033,3.18,3.13,5.215,5.215,15.43,16.72
0.173,0.173,0.91,0.91,0.03,0.03,60.44,46.41,0.434,0.434,58.6,45.32,5.045,5.045,14.93,16.13
0.0,0.0,0.0,0.0,0.044,0.044,54.6,75.1,0.028,0.028,2.67,2.63,6.965,6.965,20.61,22.97
0.147,0.147,0.77,0.78,0.009,0.009,15.34,14.24,0.135,0.135,15.0,13.95,5.278,5.278,15.66,16.99
0.386,0.386,2.04,2.02,0.038,0.038,54.44,42.79,0.417,0.417,46.29,60.23,1.967,1.967,5.82,5.99
0.322,0.322,1.72,1.7,0.018,0.018,29.31,25.56,0.339,0.339,32.57,38.91,3.522,3.522,10.42,10.99
15.098,15.098,79.59,132.2,0.358,0.358,510.88,143.73,14.786,14.786,1607.15,177.87,0.178,0.178,0.53,0.52
2.753,2.753,14.48,15.62,0.017,0.017,23.94,27.19,3.111,3.111,374.85,130.42,4.774,4.774,14.17,15.25
0.24,0.24,1.29,1.28,0.02,0.02,22.08,24.82,0.378,0.378,30.97,36.65,5.057,5.057,15.01,16.22
0.798,0.798,4.21,4.3,0.048,0.048,119.76,74.9,0.604,0.604,67.13,50.26,5.14,5.14,15.25,16.51
0.339,0.339,1.85,1.84,0.142,0.142,177.12,200.0,0.706,0.706,47.1,38.12,4.844,4.844,14.33,15.44
0.781,0.781,4.06,4.14,0.013,0.013,26.74,23.59,0.8,0.8,133.28,79.98,5.51,5.51,16.3,17.75
0.466,0.466,2.52,2.48,0.02,0.02,33.71,40.55,0.383,0.383,28.81,33.66,4.604,4.604,13.66,14.66
0.689,0.689,3.65,3.72,0.064,0.064,105.94,69.25,0.784,0.784,87.13,60.69,4.106,4.106,12.15,12.93
3.723,3.723,19.32,21.39,0.035,0.035,70.76,109.5,1.776,1.776,295.94,119.34,4.45,4.45,13.17,14.09
0.323,0.323,1.72,1.74,0.033,0.033,47.61,62.49,0.463,0.463,44.47,36.38,3.644,3.644,10.78,11.4
3.413,3.413,17.72,19.44,0.009,0.009,23.21,26.26,3.295,3.295,549.14,146.61,4.86,4.86,14.38,15.49
11.047,11.047,58.27,82.22,1.564,1.564,2606.9,185.75,9.294,9.294,1056.19,168.16,19.703,19.703,58.47,45.24
0.243,0.243,1.32,1.32,0.034,0.034,42.91,54.62,0.29,0.29,21.67,19.55,4.291,4.291,12.69,13.55
0.199,0.199,1.05,1.06,0.008,0.008,13.0,12.2,0.297,0.297,33.05,28.36,4.5,4.5,13.32,14.26
0.273,0.273,1.44,1.45,0.006,0.006,8.14,7.82,0.223,0.223,25.37,22.51,4.767,4.767,14.1,15.17
4.757,4.757,25.16,28.78,0.013,0.013,21.59,19.48,1.683,1.683,189.15,200.0,3.727,3.727,11.03,11.67
4.149,4.149,21.88,24.57,0.028,0.028,46.49,37.72,0.277,0.277,31.07,36.78,4.769,4.769,14.11,15.18
0.045,0.045,0.24,0.24,0.026,0.026,42.69,54.28,0.055,0.055,6.14,6.33,5.312,5.312,15.71,17.06
0.195,0.195,1.04,1.05,0.045,0.045,50.23,67.08,0.133,0.133,11.23,10.63,6.053,6.053,17.85,19.61
0.017,0.017,0.09,0.09,0.007,0.007,13.78,12.89,0.085,0.085,8.04,8.38,7.08,7.08,20.89,23.32
0.186,0.186,0.98,0.98,0.003,0.003,3.58,3.65,0.283,0.283,37.7,31.72,2.053,2.053,6.05,6.24
4.254,4.254,22.48,25.33,0.007,0.007,11.36,10.75,1.987,1.987,220.78,104.94,5.558,5.558,16.44,17.92
3.094,3.094,16.33,17.78,0.103,0.103,146.76,84.65,0.33,0.33,37.12,31.31,4.819,4.819,14.3,15.4
0.498,0.498,2.63,2.67,0.028,0.028,34.4,41.54,0.526,0.526,54.75,42.98,4.579,4.579,13.59,14.58
1.174,1.174,6.22,6.03,0.034,0.034,37.6,46.31,0.271,0.271,29.83,35.06,6.155,6.155,18.26,20.1
0.177,0.177,0.93,0.93,0.006,0.006,13.9,12.99,0.115,0.115,14.94,13.9,4.988,4.988,14.8,15.98
0.298,0.298,1.59,1.58,0.117,0.117,117.0,200.0,0.142,0.142,14.37,15.49,6.145,6.145,18.34,20.19
11.922,11.922,62.98,91.92,2.187,2.187,2734.06,186.37,9.102,9.102,1046.24,167.9,8.649,8.649,25.66,22.75
0.203,0.203,1.06,1.07,0.019,0.019,23.94,27.2,0.299,0.299,38.79,32.49,5.681,5.681,16.86,18.41
0.053,0.053,0.28,0.28,0.003,0.003,3.95,4.03,0.133,0.133,12.66,11.91,2.666,2.666,7.91,8.24
0.525,0.525,2.74,2.78,0.066,0.066,110.58,200.0,0.59,0.59,86.73,60.5,6.975,6.975,20.7,23.09
25.187,25.187,133.33,200.0,0.111,0.111,159.16,200.0,23.505,23.505,2582.95,185.63,9.33,9.33,27.6,32.02
0.591,0.591,3.1,3.05,0.001,0.001,0.78,0.79,0.511,0.511,69.0,105.33,4.566,4.566,13.55,14.53
0.146,0.146,0.77,0.77,0.077,0.077,128.42,78.2,0.599,0.599,67.26,50.33,5.832,5.832,17.31,18.94
1.535,1.535,8.13,7.81,0.08,0.08,132.55,200.0,1.781,1.781,195.71,98.92,6.045,6.045,17.94,19.71
0.306,0.306,1.63,1.64,0.046,0.046,66.15,98.85,0.38,0.38,36.88,31.14,6.965,6.965,20.67,23.05
0.424,0.424,2.26,2.29,0.031,0.031,44.39,57.05,0.406,0.406,37.94,31.89,6.564,6.564,19.48,21.58
4.861,4.861,25.44,29.14,0.037,0.037,61.84,47.23,3.504,3.504,467.25,140.05,6.349,6.349,18.78,20.73
0.345,0.345,1.83,1.81,0.048,0.048,69.0,105.35,0.395,0.395,38.71,48.01,6.289,6.289,18.61,20.52
2.924,2.924,15.3,14.21,0.023,0.023,33.43,28.64,1.101,1.101,150.83,200.0,4.802,4.802,14.25,15.34
0.03,0.03,0.16,0.16,0.012,0.012,19.65,17.9,0.167,0.167,18.34,16.8,4.401,4.401,13.02,13.93
4.238,4.238,22.52,25.38,0.062,0.062,123.11,76.2,1.433,1.433,137.77,200.0,5.772,5.772,17.08,18.67
0.224,0.224,1.18,1.19,0.007,0.007,11.97,11.3,0.325,0.325,39.58,33.04,4.48,4.48,13.26,14.2
0.632,0.632,3.4,3.34,0.056,0.056,62.34,90.56,0.42,0.42,35.93,43.79,4.007,4.007,11.85,12.6
0.013,0.013,0.07,0.07,0.037,0.037,52.43,71.05,0.085,0.085,8.91,9.33,4.921,4.921,14.56,15.7
2.215,2.215,11.63,12.35,0.056,0.056,112.2,71.88,0.286,0.286,36.65,44.87,4.802,4.802,14.25,15.34
0.008,0.008,0.04,0.04,0.033,0.033,46.82,37.94,0.04,0.04,4.51,4.41,4.297,4.297,12.75,13.62
0.256,0.256,1.36,1.37,0.021,0.021,29.59,34.73,0.152,0.152,14.72,13.71,3.442,3.442,10.18,10.73
0.978,0.978,5.25,5.39,0.029,0.029,36.26,44.28,2.518,2.518,211.61,200.0,4.027,4.027,11.91,12.67
0.463,0.463,2.41,2.44,0.025,0.025,81.69,58.0,0.5,0.5,79.43,56.85,4.31,4.31,12.75,13.62
2.765,2.765,14.49,15.62,0.056,0.056,93.23,63.59,1.06,1.06,141.29,82.8,3.265,3.265,9.66,10.15
0.292,0.292,1.53,1.52,0.054,0.054,67.72,102.39,0.265,0.265,34.48,41.66,6.655,6.655,19.69,21.84
1.906,1.906,11.35,10.74,0.008,0.008,13.56,12.7,1.832,1.832,61.08,87.93,3.066,3.066,9.07,9.5
4.902,4.902,30.83,36.45,0.027,0.027,38.32,47.41,2.443,2.443,62.17,90.21,6.727,6.727,19.96,22.18
8.49,8.49,45.14,58.29,1.018,1.018,1272.23,172.83,5.685,5.685,546.65,146.43,1.138,1.138,3.38,3.32
0.62,0.62,3.24,3.3,0.002,0.002,4.23,4.14,0.706,0.706,96.77,65.21,7.707,7.707,22.8,25.73
0.823,0.823,4.3,4.4,0.05,0.05,125.5,77.11,0.652,0.652,89.32,61.74,3.401,3.401,10.06,10.59
0.125,0.125,0.67,0.67,0.028,0.028,34.81,42.15,0.169,0.169,13.75,12.86,4.843,4.843,14.29,15.39
0.094,0.094,0.5,0.5,0.069,0.069,98.4,193.71,0.032,0.032,3.53,3.47,6.463,6.463,19.12,21.14
0.212,0.212,1.11,1.12,0.01,0.01,20.03,22.26,0.225,0.225,28.89,25.25,3.889,3.889,11.47,12.17
0.178,0.178,0.92,0.93,0.044,0.044,73.82,117.01,0.442,0.442,72.52,53.22,5.833,5.833,17.21,18.83
0.005,0.005,0.02,0.02,0.05,0.05,126.02,77.31,0.02,0.02,3.26,3.31,4.31,4.31,12.75,13.62
1.324,1.324,7.75,7.46,0.014,0.014,15.73,17.08,1.163,1.163,42.27,53.6,2.869,2.869,8.49,8.86
3.579,3.579,23.26,20.83,0.017,0.017,27.57,31.98,3.593,3.593,80.93,135.94,5.12,5.12,15.15,16.39
0.285,0.285,1.48,1.49,0.035,0.035,70.72,109.4,0.539,0.539,84.23,145.51,4.707,4.707,13.93,14.97
0.235,0.235,1.24,1.24,0.065,0.065,81.15,136.56,0.04,0.04,4.92,4.8,7.074,7.074,20.87,23.3
0.048,0.048,0.26,0.26,0.005,0.005,6.34,6.55,0.099,0.099,6.92,6.69,3.81,3.81,11.27,11.94
0.285,0.285,1.51,1.52,0.015,0.015,30.78,26.67,0.227,0.227,24.7,21.98,4.435,4.435,13.08,14.0
0.04,0.04,0.21,0.21,0.01,0.01,16.65,15.37,0.089,0.089,10.04,9.56,4.585,4.585,13.56,14.55
0.752,0.752,3.91,3.98,0.006,0.006,10.68,10.14,0.648,0.648,109.79,70.88,5.969,5.969,17.66,19.37
0.043,0.043,0.23,0.23,0.027,0.027,39.08,48.57,0.038,0.038,4.32,4.22,5.93,5.93,17.65,19.36
0.252,0.252,1.35,1.34,0.016,0.016,22.52,20.24,0.163,0.163,13.85,14.88,3.062,3.062,9.09,9.52
0.605,0.605,3.19,3.24,0.0,0.0,0.52,0.52,0.604,0.604,68.68,51.13,6.096,6.096,18.09,19.89
0.671,0.671,3.48,3.55,0.005,0.005,13.61,14.61,0.564,0.564,92.41,63.2,3.705,3.705,10.99,11.63
0.921,0.921,4.78,4.9,0.023,0.023,45.48,58.87,0.894,0.894,149.07,85.41,5.847,5.847,17.4,19.06
0.083,0.083,0.44,0.44,0.003,0.003,5.37,5.23,0.118,0.118,11.24,10.64,2.514,2.514,7.46,7.75
1.1,1.1,6.06,5.88,0.029,0.029,32.77,39.19,1.112,1.112,68.66,104.56,3.842,3.842,11.4,12.09
0.402,0.402,2.09,2.11,0.006,0.006,11.06,11.71,0.438,0.438,72.92,53.44,4.165,4.165,12.32,13.13
0.052,0.052,0.27,0.27,0.005,0.005,12.41,13.23,0.003,0.003,0.48,0.47,4.169,4.169,12.33,13.14
0.361,0.361,1.89,1.91,0.012,0.012,19.75,21.91,0.237,0.237,32.03,27.61,4.006,4.006,11.89,12.64
0.049,0.049,0.26,0.26,0.007,0.007,11.99,11.31,0.139,0.139,12.19,12.98,5.804,5.804,17.17,18.78
0.867,0.867,4.55,4.65,0.02,0.02,33.24,28.5,0.838,0.838,113.23,72.3,4.997,4.997,14.78,15.96
0.185,0.185,0.97,0.97,0.005,0.005,6.7,6.48,0.189,0.189,21.22,23.74,3.22,3.22,9.56,10.04
0.211,0.211,1.11,1.12,0.004,0.004,6.41,6.62,0.249,0.249,32.77,28.16,5.905,5.905,17.47,19.14
0.703,0.703,3.72,3.79,0.037,0.037,46.04,37.43,0.636,0.636,73.11,53.54,6.624,6.624,19.6,21.73
0.06,0.06,0.32,0.32,0.084,0.084,70.07,107.86,0.046,0.046,3.42,3.36,4.894,4.894,14.39,15.51
0.619,0.619,3.22,3.27,0.028,0.028,55.91,77.6,0.592,0.592,98.6,66.04,2.908,2.908,8.63,9.02
0.293,0.293,1.55,1.56,0.017,0.017,20.85,18.88,0.289,0.289,32.87,28.23,5.322,5.322,15.75,17.09
0.203,0.203,1.07,1.08,0.0,0.0,0.49,0.49,0.411,0.411,46.21,37.53,5.824,5.824,17.23,18.85
0.284,0.284,1.51,1.53,0.011,0.011,16.2,17.63,0.26,0.26,25.26,22.43,5.361,5.361,15.86,17.23
0.368,0.368,1.95,1.97,0.033,0.033,41.03,51.62,0.262,0.262,25.67,22.75,2.974,2.974,8.8,9.2
0.196,0.196,1.05,1.05,0.002,0.002,2.49,2.52,0.313,0.313,30.35,26.35,5.162,5.162,15.23,16.48
0.409,0.409,2.12,2.15,0.011,0.011,22.71,20.4,0.332,0.332,55.37,43.36,6.312,6.312,18.62,20.53
0.174,0.174,0.92,0.92,0.028,0.028,31.22,36.99,0.086,0.086,9.9,9.44,5.824,5.824,17.23,18.86
0.061,0.061,0.33,0.33,0.005,0.005,5.8,5.63,0.086,0.086,7.19,6.94,4.843,4.843,14.33,15.43
0.338,0.338,1.79,1.8,0.0,0.0,0.69,0.69,0.47,0.47,52.77,41.75,4.834,4.834,14.3,15.4
0.233,0.233,1.24,1.24,0.018,0.018,26.03,29.93,0.185,0.185,18.74,17.13,3.703,3.703,10.99,11.63
0.244,0.244,1.28,1.29,0.013,0.013,21.16,19.14,0.299,0.299,40.46,33.65,6.201,6.201,18.4,20.26
0.382,0.382,1.99,2.01,0.001,0.001,2.28,2.3,0.484,0.484,80.7,57.5,3.364,3.364,10.01,10.54
0.594,0.594,3.14,3.19,0.013,0.013,18.58,20.48,0.501,0.501,55.09,43.19,4.56,4.56,13.57,14.56
0.1,0.1,0.54,0.54,0.005,0.005,7.87,7.57,0.016,0.016,1.49,1.48,3.915,3.915,11.62,12.33
0.251,0.251,1.33,1.32,0.015,0.015,21.46,24.05,0.193,0.193,20.51,22.86,5.212,5.212,15.47,16.76
3.103,3.103,16.22,17.65,0.045,0.045,90.61,165.65,0.138,0.138,18.6,17.02,4.95,4.95,14.65,15.8
0.119,0.119,0.63,0.63,0.032,0.032,53.59,73.21,0.37,0.37,41.54,52.43,4.878,4.878,14.47,15.6
0.259,0.259,1.36,1.37,0.02,0.02,33.13,39.7,0.163,0.163,22.07,19.88,5.152,5.152,15.33,16.61
0.453,0.453,2.39,2.41,0.02,0.02,21.88,24.57,0.324,0.324,36.0,30.51,7.521,7.521,22.32,25.12
0.047,0.047,0.25,0.25,0.031,0.031,44.42,57.11,0.098,0.098,9.5,9.98,5.885,5.885,17.46,19.13
0.282,0.282,1.48,1.49,0.026,0.026,43.96,56.35,0.286,0.286,39.18,32.76,4.545,4.545,13.49,14.46
0.456,0.456,2.43,2.4,0.014,0.014,23.21,26.26,0.318,0.318,31.18,36.94,8.026,8.026,23.74,26.94
0.74,0.74,3.87,3.95,0.033,0.033,46.44,37.69,0.589,0.589,78.58,56.41,5.828,5.828,17.29,18.93
0.085,0.085,0.45,0.45,0.009,0.009,17.8,19.54,0.017,0.017,1.93,1.91,5.213,5.213,15.42,16.71
0.116,0.116,0.62,0.62,0.017,0.017,29.11,34.07,0.062,0.062,5.91,5.74,4.778,4.778,14.18,15.26
0.3,0.3,1.58,1.59,0.019,0.019,30.89,36.54,0.547,0.547,61.47,47.02,5.05,5.05,14.98,16.2
0.142,0.142,0.75,0.75,0.013,0.013,18.17,19.98,0.232,0.232,26.92,23.73,5.406,5.406,16.09,17.5
3.018,3.018,15.9,17.28,0.08,0.08,133.6,80.1,0.058,0.058,6.48,6.7,4.65,4.65,13.84,14.87
0.146,0.146,0.8,0.79,0.017,0.017,16.58,18.08,0.116,0.116,7.9,8.23,5.952,5.952,17.71,19.44
