cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.42,1.42,15.71,17.04,0.228,0.228,15.07,16.3,1.496,1.496,16.5,15.24,0.443,0.443,0.85,0.84
1.372,1.372,15.04,16.27,0.323,0.323,18.03,19.81,1.863,1.863,20.96,18.97,7.8,7.8,14.94,13.9
0.474,0.474,5.14,5.28,0.295,0.295,17.77,19.51,0.504,0.504,5.56,5.41,5.336,5.336,10.22,10.77
0.98,0.98,10.84,10.29,0.086,0.086,4.75,4.87,1.017,1.017,11.46,12.16,3.262,3.262,6.25,6.45
0.174,0.174,1.98,1.96,0.203,0.203,12.58,13.42,0.231,0.231,2.47,2.5,3.011,3.011,5.77,5.61
0.197,0.197,2.34,2.31,0.39,0.39,20.97,23.43,1.576,1.576,14.63,15.79,23.506,23.506,83.06,58.69
17.267,17.267,1113.97,169.56,0.485,0.485,323.34,123.57,16.66,16.66,99.11,196.46,3.723,3.723,13.49,12.64
2.703,2.703,9009.3,195.66,0.868,0.868,4337.97,191.19,3.174,3.174,15.93,17.31,1.012,1.012,3.67,3.6
0.081,0.081,50.91,68.29,0.163,0.163,81.62,137.88,0.512,0.512,2.63,2.6,2.988,2.988,10.71,11.32
0.719,0.719,4.12,4.04,0.067,0.067,47.61,62.49,0.647,0.647,27.63,32.06,0.392,0.392,1.38,1.37
0.866,0.866,4.56,4.67,0.017,0.017,28.61,25.03,0.623,0.623,70.0,51.85,1.603,1.603,5.64,5.49
0.288,0.288,1.54,1.55,0.04,0.04,100.12,66.72,0.26,0.26,20.99,19.0,0.225,0.225,0.79,0.79
0.082,0.082,0.43,0.43,0.014,0.014,28.61,25.03,0.079,0.079,8.65,8.29,0.788,0.788,2.77,2.73
0.953,0.953,5.04,5.17,0.051,0.051,101.01,67.11,0.864,0.864,82.24,58.28,2.546,2.546,8.96,8.58
0.361,0.361,1.94,1.95,0.013,0.013,18.61,17.02,0.276,0.276,22.65,20.34,0.019,0.019,0.07,0.07
0.19,0.19,1.0,1.0,0.015,0.015,25.22,28.86,0.43,0.43,40.91,51.43,0.534,0.534,1.87,1.86
0.1,0.1,0.54,0.54,0.031,0.031,62.63,47.69,0.272,0.272,21.92,24.62,1.242,1.242,4.34,4.25
0.22,0.22,1.19,1.19,0.034,0.034,48.16,63.44,0.024,0.024,1.66,1.68,1.013,1.013,3.54,3.48
1.348,1.348,7.06,7.32,0.026,0.026,65.14,49.14,1.139,1.139,130.94,79.13,1.696,1.696,5.93,6.11
0.674,0.674,3.58,3.64,0.001,0.001,2.84,2.88,0.681,0.681,65.52,49.35,1.631,1.631,5.68,5.53
0.151,0.151,0.8,0.8,0.008,0.008,20.11,18.27,0.191,0.191,17.7,19.42,0.56,0.56,1.95,1.97
0.156,0.156,0.82,0.83,0.009,0.009,14.64,15.8,0.092,0.092,8.76,9.16,0.472,0.472,1.64,1.63
0.977,0.977,5.24,5.38,0.02,0.02,33.85,28.95,0.823,0.823,63.78,48.36,1.68,1.68,5.85,5.69
0.517,0.517,2.72,2.76,0.034,0.034,57.21,44.48,0.211,0.211,20.87,18.9,0.848,0.848,2.96,2.92
0.551,0.551,2.91,2.86,0.006,0.006,9.49,9.06,0.529,0.529,58.17,82.03,1.355,1.355,4.72,4.61
0.073,0.073,0.39,0.39,0.016,0.016,39.16,32.75,0.239,0.239,21.72,19.6,2.031,2.031,7.08,6.84
1.052,1.052,5.53,5.68,0.023,0.023,46.17,37.51,1.236,1.236,140.46,82.51,2.736,2.736,9.57,9.13
0.665,0.665,3.52,3.59,0.018,0.018,36.43,30.82,0.356,0.356,33.31,28.56,1.486,1.486,5.19,5.06
0.235,0.235,1.26,1.25,0.035,0.035,43.24,55.17,0.517,0.517,39.15,48.67,0.232,0.232,0.81,0.81
2.501,2.501,13.17,14.1,0.009,0.009,15.46,16.75,2.137,2.137,218.07,104.32,0.217,0.217,0.76,0.76
0.381,0.381,2.01,1.99,0.024,0.024,48.06,38.75,0.532,0.532,51.11,68.66,0.621,0.621,2.17,2.15
0.338,0.338,1.81,1.79,0.006,0.006,9.99,10.51,0.258,0.258,20.94,23.39,3.883,3.883,13.53,14.51
0.74,0.74,4.0,4.08,0.02,0.02,29.04,25.36,0.349,0.349,24.22,21.6,0.754,0.754,2.64,2.6
0.979,0.979,5.08,5.21,0.015,0.015,36.47,30.85,0.802,0.802,116.2,73.5,2.18,2.18,7.62,7.34
1.78,1.78,9.4,9.87,0.06,0.06,85.1,148.12,1.496,1.496,154.24,87.08,1.821,1.821,6.37,6.17
0.152,0.152,0.8,0.81,0.05,0.05,83.36,142.93,0.283,0.283,30.76,26.66,1.89,1.89,6.61,6.4
1.119,1.119,5.92,5.75,0.035,0.035,69.67,106.91,1.249,1.249,124.9,200.0,1.457,1.457,5.09,5.23
0.911,0.911,5.05,4.93,0.031,0.031,30.98,36.66,0.849,0.849,45.64,59.13,2.505,2.505,8.73,8.36
0.185,0.185,0.98,0.98,0.006,0.006,12.9,12.11,0.113,0.113,10.54,10.01,0.448,0.448,1.57,1.58
0.99,0.99,5.25,5.12,0.038,0.038,127.2,77.75,1.126,1.126,101.48,200.0,0.947,0.947,3.31,3.37
0.385,0.385,2.06,2.04,0.027,0.027,33.18,39.78,0.596,0.596,46.58,60.72,0.766,0.766,2.68,2.71
0.921,0.921,4.83,4.95,0.002,0.002,4.6,4.71,0.715,0.715,81.25,57.78,1.807,1.807,6.32,6.12
0.18,0.18,0.98,0.98,0.014,0.014,18.05,19.83,0.061,0.061,4.36,4.27,0.269,0.269,0.94,0.95
0.819,0.819,4.4,4.5,0.012,0.012,17.86,16.39,0.625,0.625,48.44,39.0,1.995,1.995,6.95,7.2
0.354,0.354,1.88,1.86,0.005,0.005,9.05,8.66,0.483,0.483,45.52,58.94,0.297,0.297,1.04,1.03
1.048,1.048,5.53,5.69,0.026,0.026,31.97,38.05,1.108,1.108,105.5,69.07,0.363,0.363,1.27,1.26
0.46,0.46,2.44,2.41,0.01,0.01,19.94,22.15,0.387,0.387,35.83,43.65,0.544,0.544,1.9,1.92
0.26,0.26,1.39,1.4,0.017,0.017,20.96,23.41,0.034,0.034,2.78,2.74,0.513,0.513,1.8,1.78
1.928,1.928,10.03,10.56,0.017,0.017,42.03,34.73,1.642,1.642,210.56,102.57,1.235,1.235,4.32,4.42
0.724,0.724,3.9,3.82,0.004,0.004,5.37,5.23,0.815,0.815,61.32,88.42,1.421,1.421,4.95,5.08
0.059,0.059,0.31,0.31,0.024,0.024,48.66,39.14,0.101,0.101,11.57,10.94,0.846,0.846,2.96,3.0
1.024,1.024,5.46,5.32,0.003,0.003,4.8,4.92,1.015,1.015,93.96,177.2,2.181,2.181,7.6,7.32
0.586,0.586,3.07,3.12,0.008,0.008,16.0,14.81,0.321,0.321,36.95,31.19,1.164,1.164,4.06,4.14
0.115,0.115,0.61,0.61,0.014,0.014,17.97,19.74,0.393,0.393,37.43,46.05,0.047,0.047,0.16,0.16
0.03,0.03,0.16,0.16,0.016,0.016,27.15,23.9,0.407,0.407,32.8,39.23,0.046,0.046,0.16,0.16
0.818,0.818,4.38,4.28,0.036,0.036,50.84,68.17,0.865,0.865,71.49,111.25,1.215,1.215,4.23,4.14
0.301,0.301,1.56,1.57,0.01,0.01,34.38,29.34,0.151,0.151,21.26,19.22,0.792,0.792,2.76,2.72
0.444,0.444,2.4,2.43,0.005,0.005,8.25,7.92,0.39,0.39,26.69,23.55,1.832,1.832,6.38,6.19
0.729,0.729,3.89,3.97,0.006,0.006,9.31,9.76,0.506,0.506,41.51,34.38,0.049,0.049,0.17,0.17
0.184,0.184,0.98,0.98,0.026,0.026,65.09,49.11,0.307,0.307,24.99,28.56,0.884,0.884,3.08,3.03
1.007,1.007,5.28,5.42,0.023,0.023,58.42,45.22,1.042,1.042,118.44,74.39,1.007,1.007,3.5,3.56
0.345,0.345,1.81,1.79,0.0,0.0,0.26,0.26,0.554,0.554,64.4,94.99,0.489,0.489,1.7,1.72
0.041,0.041,0.23,0.23,0.046,0.046,65.2,96.73,0.13,0.13,8.05,7.74,1.56,1.56,5.44,5.29
0.384,0.384,2.03,2.05,0.019,0.019,32.29,38.51,0.1,0.1,9.4,8.98,0.808,0.808,2.82,2.87
1.272,1.272,6.66,6.89,0.025,0.025,49.39,39.61,0.926,0.926,105.19,68.93,0.212,0.212,0.74,0.75
0.113,0.113,0.62,0.62,0.014,0.014,15.71,17.05,0.198,0.198,12.52,13.36,0.707,0.707,2.47,2.5
1.073,1.073,5.68,5.52,0.0,0.0,0.07,0.07,1.201,1.201,112.2,200.0,1.365,1.365,4.76,4.87
0.151,0.151,0.79,0.79,0.0,0.0,0.54,0.54,0.297,0.297,33.81,40.68,0.619,0.619,2.16,2.19
0.666,0.666,3.48,3.54,0.004,0.004,9.81,9.35,0.581,0.581,66.79,50.07,1.442,1.442,5.04,5.17
0.234,0.234,1.27,1.28,0.072,0.072,89.92,163.38,0.075,0.075,4.73,4.62,1.522,1.522,5.3,5.45
0.357,0.357,1.9,1.91,0.077,0.077,255.39,112.16,0.393,0.393,36.37,30.78,2.859,2.859,9.96,9.49
0.896,0.896,4.74,4.85,0.009,0.009,22.91,20.56,0.762,0.762,72.53,53.23,0.274,0.274,0.96,0.96
0.237,0.237,1.26,1.26,0.005,0.005,6.3,6.51,0.157,0.157,14.98,13.94,0.036,0.036,0.13,0.13
0.33,0.33,1.76,1.78,0.031,0.031,61.12,88.03,0.212,0.212,16.66,15.37,0.218,0.218,0.76,0.77
1.584,1.584,8.38,8.75,0.059,0.059,117.84,74.15,1.26,1.26,116.69,73.69,1.44,1.44,5.05,4.93
0.086,0.086,0.45,0.45,0.011,0.011,15.94,17.32,0.363,0.363,40.79,51.25,0.562,0.562,1.97,1.99
0.066,0.066,0.34,0.34,0.037,0.037,124.48,76.73,0.05,0.05,7.1,7.36,0.725,0.725,2.53,2.5
0.458,0.458,2.44,2.47,0.017,0.017,28.96,25.3,0.444,0.444,36.39,30.79,0.587,0.587,2.05,2.03
0.588,0.588,3.11,3.07,0.015,0.015,24.72,28.2,0.504,0.504,48.51,64.04,0.637,0.637,2.23,2.2
0.765,0.765,4.13,4.04,0.007,0.007,7.81,8.13,0.93,0.93,66.92,100.56,0.816,0.816,2.85,2.81
0.465,0.465,2.42,2.45,0.015,0.015,48.35,38.94,0.479,0.479,67.5,50.47,0.263,0.263,0.92,0.91
1.206,1.206,6.38,6.59,0.018,0.018,29.36,25.6,1.253,1.253,119.37,74.75,1.145,1.145,4.0,3.92
0.047,0.047,0.25,0.25,0.002,0.002,3.6,3.54,0.059,0.059,6.71,6.94,0.998,0.998,3.49,3.43
2.036,2.036,10.96,10.39,0.026,0.026,43.39,55.41,2.174,2.174,156.39,200.0,0.221,0.221,0.77,0.77
0.183,0.183,0.98,0.99,0.08,0.08,89.15,160.85,0.154,0.154,12.3,11.59,1.172,1.172,4.09,4.0
0.407,0.407,2.13,2.11,0.005,0.005,13.23,14.17,0.348,0.348,40.51,50.8,0.409,0.409,1.42,1.44
0.388,0.388,2.1,2.08,0.069,0.069,77.19,125.71,0.484,0.484,34.3,41.39,0.817,0.817,2.86,2.82
1.347,1.347,7.12,7.39,0.006,0.006,11.35,10.74,1.048,1.048,99.82,66.59,1.488,1.488,5.18,5.05
1.156,1.156,6.12,6.31,0.054,0.054,108.12,70.18,1.004,1.004,93.84,63.87,0.622,0.622,2.17,2.14
0.202,0.202,1.06,1.06,0.01,0.01,16.47,17.95,0.152,0.152,17.69,19.4,0.909,0.909,3.18,3.13
0.099,0.099,0.53,0.53,0.023,0.023,58.34,82.37,0.002,0.002,0.16,0.16,2.116,2.116,7.4,7.68
1.335,1.335,7.09,7.35,0.011,0.011,10.98,11.62,1.002,1.002,91.97,63.0,1.135,1.135,3.95,4.03
0.524,0.524,2.8,2.84,0.019,0.019,38.72,48.01,0.593,0.593,49.81,39.88,1.834,1.834,6.39,6.19
0.138,0.138,0.72,0.72,0.012,0.012,38.41,32.22,0.106,0.106,15.19,16.44,1.352,1.352,4.71,4.6
0.848,0.848,4.57,4.47,0.019,0.019,31.19,36.96,0.883,0.883,64.47,95.15,1.202,1.202,4.19,4.1
0.833,0.833,4.32,4.41,0.013,0.013,26.79,30.93,0.705,0.705,100.78,67.01,0.115,0.115,0.4,0.4
0.817,0.817,4.36,4.46,0.036,0.036,72.57,53.25,0.458,0.458,37.84,31.82,1.239,1.239,4.33,4.24
0.141,0.141,0.74,0.74,0.013,0.013,22.05,19.86,0.307,0.307,35.69,30.28,0.292,0.292,1.02,1.02
1.973,1.973,10.32,10.88,0.049,0.049,121.57,75.61,1.609,1.609,182.81,95.51,1.487,1.487,5.2,5.07
1.195,1.195,6.47,6.69,0.005,0.005,11.49,10.87,1.117,1.117,77.55,55.88,0.741,0.741,2.59,2.56
1.684,1.684,8.8,9.21,0.069,0.069,172.3,92.56,1.571,1.571,189.29,97.25,0.96,0.96,3.36,3.3
0.82,0.82,4.34,4.24,0.009,0.009,17.56,16.14,0.959,0.959,91.36,168.19,1.018,1.018,3.56,3.5
0.263,0.263,1.4,1.41,0.013,0.013,18.42,20.29,0.148,0.148,12.0,11.32,2.492,2.492,8.71,8.35
0.233,0.233,1.23,1.24,0.015,0.015,29.35,34.4,0.374,0.374,35.64,30.25,2.302,2.302,8.05,8.39
0.587,0.587,3.08,3.13,0.025,0.025,61.67,89.16,0.702,0.702,79.81,57.04,0.64,0.64,2.23,2.25
0.072,0.072,0.38,0.38,0.034,0.034,84.2,59.25,0.177,0.177,20.3,18.43,0.726,0.726,2.54,2.57
0.623,0.623,3.34,3.29,0.015,0.015,17.14,18.75,0.865,0.865,69.17,105.73,0.021,0.021,0.07,0.07
0.175,0.175,0.94,0.95,0.008,0.008,8.98,9.4,0.07,0.07,5.67,5.52,0.493,0.493,1.72,1.74
2.203,2.203,11.78,12.52,0.003,0.003,7.95,7.65,1.955,1.955,160.28,88.98,2.43,2.43,8.47,8.12
