cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.004,0.004,7.81,7.52,0.012,0.012,20.42,22.74,0.086,0.086,0.43,0.43,0.962,0.962,3.85,3.93
0.006,0.006,19.17,17.49,0.006,0.006,15.24,16.49,0.033,0.033,0.17,0.17,0.759,0.759,3.03,3.08
0.026,0.026,85.52,59.9,0.003,0.003,4.4,4.3,0.036,0.036,0.18,0.18,2.91,2.91,11.64,12.36
0.002,0.002,6.23,6.04,0.008,0.008,13.5,12.65,0.069,0.069,0.35,0.35,1.779,1.779,7.12,7.38
0.008,0.008,27.73,24.35,0.024,0.024,120.05,75.02,0.042,0.042,0.21,0.21,0.828,0.828,3.31,3.37
0.017,0.017,33.97,40.91,0.024,0.024,48.01,38.72,0.045,0.045,0.23,0.23,0.547,0.547,2.19,2.21
0.0,0.0,0.99,0.98,0.004,0.004,10.06,9.58,0.022,0.022,0.11,0.11,3.021,3.021,12.09,12.86
0.001,0.001,2.4,2.43,0.012,0.012,24.43,27.83,0.024,0.024,0.12,0.12,2.356,2.356,9.42,9.89
0.0,0.0,0.75,0.74,0.001,0.001,3.02,2.98,0.052,0.052,0.26,0.26,1.061,1.061,4.24,4.33
0.012,0.012,31.03,26.86,0.037,0.037,185.29,96.18,0.12,0.12,0.6,0.61,1.755,1.755,7.02,7.27
0.027,0.027,67.28,50.34,0.013,0.013,25.7,29.49,0.009,0.009,0.04,0.04,0.34,0.34,1.35,1.34
0.024,0.024,39.86,49.78,0.004,0.004,10.82,11.44,0.008,0.008,0.04,0.04,0.194,0.194,0.78,0.78
0.044,0.044,74.07,117.63,0.011,0.011,21.09,23.58,0.062,0.062,0.31,0.31,2.764,2.764,11.01,11.65
0.005,0.005,18.24,16.72,0.026,0.026,87.28,60.76,0.027,0.027,0.14,0.14,3.625,3.625,14.44,15.57
0.009,0.009,17.04,15.7,0.006,0.006,11.25,11.92,0.011,0.011,0.05,0.05,0.26,0.26,1.04,1.05
0.017,0.017,56.75,44.21,0.016,0.016,54.64,42.91,0.081,0.081,0.41,0.41,2.224,2.224,8.86,9.27
0.007,0.007,13.75,14.76,0.015,0.015,37.93,46.8,0.091,0.091,0.45,0.45,2.201,2.201,8.8,9.21
0.038,0.038,76.14,122.95,0.028,0.028,70.56,109.03,0.124,0.124,0.62,0.62,1.357,1.357,5.43,5.58
0.039,0.039,78.75,129.9,0.027,0.027,53.99,73.95,0.028,0.028,0.14,0.14,2.74,2.74,10.96,11.59
0.031,0.031,77.16,125.62,0.028,0.028,141.52,82.88,0.091,0.091,0.46,0.46,0.967,0.967,3.88,3.96
0.007,0.007,18.31,16.77,0.014,0.014,28.46,33.18,0.119,0.119,0.6,0.6,1.613,1.613,6.48,6.7
0.015,0.015,37.11,45.56,0.004,0.004,8.31,8.67,0.027,0.027,0.13,0.13,0.398,0.398,1.59,1.58
0.004,0.004,10.73,10.18,0.024,0.024,79.0,56.63,0.035,0.035,0.18,0.18,2.112,2.112,8.48,8.86
0.016,0.016,32.84,39.29,0.033,0.033,81.45,137.4,0.157,0.157,0.79,0.79,0.151,0.151,0.6,0.6
0.02,0.02,39.68,49.51,0.027,0.027,45.46,58.83,0.049,0.049,0.25,0.25,1.806,1.806,7.22,7.49
0.016,0.016,38.96,32.6,0.017,0.017,58.09,45.02,0.062,0.062,0.31,0.31,2.586,2.586,10.34,10.91
0.001,0.001,0.9,0.9,0.013,0.013,32.05,27.62,0.012,0.012,0.06,0.06,1.19,1.19,4.76,4.88
0.024,0.024,59.57,45.9,0.026,0.026,128.25,78.14,0.113,0.113,0.57,0.57,0.275,0.275,1.1,1.11
0.0,0.0,0.67,0.67,0.007,0.007,13.08,12.28,0.056,0.056,0.28,0.28,0.07,0.07,0.28,0.28
0.026,0.026,51.38,69.14,0.007,0.007,14.32,15.43,0.116,0.116,0.58,0.58,0.558,0.558,2.24,2.27
0.037,0.037,125.0,76.92,0.009,0.009,22.28,20.04,0.016,0.016,0.08,0.08,1.308,1.308,5.25,5.39
0.039,0.039,65.48,97.36,0.01,0.01,23.85,21.31,0.01,0.01,0.05,0.05,1.143,1.143,4.59,4.7
0.009,0.009,31.25,27.03,0.012,0.012,38.56,32.33,0.015,0.015,0.08,0.08,2.799,2.799,11.24,11.91
0.037,0.037,62.15,90.16,0.022,0.022,72.58,53.25,0.066,0.066,0.33,0.33,2.518,2.518,10.11,10.65
5.048,5.048,10095.83,196.11,0.44,0.44,880.35,162.98,6.51,6.51,32.69,39.08,5.425,5.425,21.79,19.65
0.0,0.0,0.11,0.11,0.007,0.007,17.41,16.02,0.01,0.01,0.05,0.05,3.192,3.192,12.82,13.7
0.016,0.016,25.94,29.81,0.014,0.014,34.58,41.81,0.11,0.11,0.55,0.55,2.878,2.878,11.51,12.22
0.003,0.003,10.99,11.63,0.001,0.001,1.78,1.77,0.133,0.133,0.67,0.67,2.121,2.121,8.52,8.9
0.01,0.01,20.08,22.32,0.014,0.014,28.43,33.14,0.105,0.105,0.53,0.52,2.08,2.08,8.35,8.72
0.017,0.017,41.75,34.54,0.005,0.005,15.78,14.62,0.004,0.004,0.02,0.02,0.853,0.853,3.41,3.35
0.0,0.0,0.08,0.08,0.008,0.008,14.11,13.18,0.023,0.023,0.11,0.11,1.235,1.235,4.94,5.07
0.006,0.006,15.88,14.71,0.004,0.004,19.55,17.81,0.063,0.063,0.31,0.31,0.876,0.876,3.52,3.58
0.016,0.016,31.85,37.88,0.009,0.009,17.1,18.69,0.203,0.203,1.02,1.01,1.606,1.606,6.45,6.67
0.024,0.024,60.3,86.33,0.013,0.013,63.62,48.27,0.07,0.07,0.35,0.35,2.086,2.086,8.38,8.74
0.005,0.005,9.6,9.16,0.013,0.013,26.16,30.1,0.023,0.023,0.12,0.12,2.341,2.341,9.4,9.87
0.0,0.0,0.7,0.7,0.01,0.01,23.93,27.18,0.007,0.007,0.03,0.03,3.422,3.422,13.74,14.76
0.003,0.003,10.68,10.14,0.016,0.016,54.68,42.94,0.092,0.092,0.46,0.46,0.953,0.953,3.83,3.9
0.01,0.01,19.47,21.58,0.015,0.015,29.97,35.26,0.035,0.035,0.18,0.18,1.606,1.606,6.43,6.64
0.006,0.006,12.19,12.98,0.002,0.002,4.77,4.66,0.084,0.084,0.42,0.43,2.39,2.39,9.56,10.04
0.009,0.009,23.17,26.21,0.005,0.005,7.86,8.19,0.088,0.088,0.44,0.44,2.295,2.295,9.18,9.62
0.034,0.034,68.28,103.67,0.006,0.006,14.49,13.51,0.019,0.019,0.1,0.1,2.488,2.488,9.95,10.47
0.788,0.788,1971.24,181.58,0.472,0.472,1573.1,177.44,1.97,1.97,9.87,10.38,6.592,6.592,26.47,23.38
9.76,9.76,16267.5,197.57,1.906,1.906,6352.96,193.9,13.115,13.115,65.87,98.22,34.719,34.719,138.88,81.96
8.637,8.637,17274.58,197.71,1.347,1.347,3367.11,188.79,11.219,11.219,56.35,78.45,22.706,22.706,90.83,62.46
0.027,0.027,44.58,57.36,0.014,0.014,47.14,61.68,0.039,0.039,0.2,0.2,1.864,1.864,7.46,7.74
0.011,0.011,27.79,24.4,0.008,0.008,16.91,18.47,0.016,0.016,0.08,0.08,2.113,2.113,8.45,8.82
0.011,0.011,22.49,25.34,0.003,0.003,5.48,5.64,0.038,0.038,0.19,0.19,1.992,1.992,7.97,8.3
0.005,0.005,10.81,10.25,0.017,0.017,34.91,29.72,0.073,0.073,0.37,0.37,1.163,1.163,4.65,4.54
0.014,0.014,33.88,28.97,0.019,0.019,38.45,47.61,0.104,0.104,0.52,0.52,2.535,2.535,10.14,10.68
0.014,0.014,34.65,41.91,0.002,0.002,3.31,3.36,0.092,0.092,0.46,0.46,4.506,4.506,18.02,19.81
5.648,5.648,9412.7,195.84,0.586,0.586,977.4,166.03,6.758,6.758,33.99,40.96,9.448,9.448,37.79,31.78
7.094,7.094,35471.67,198.88,1.42,1.42,3550.25,189.33,10.189,10.189,51.05,68.54,12.6,12.6,50.4,40.25
0.003,0.003,6.58,6.37,0.002,0.002,5.12,5.25,0.094,0.094,0.47,0.47,3.143,3.143,12.57,13.42
0.034,0.034,67.2,101.2,0.009,0.009,18.53,20.42,0.087,0.087,0.44,0.44,3.261,3.261,13.04,13.95
0.029,0.029,73.53,116.29,0.005,0.005,11.7,11.06,0.155,0.155,0.78,0.77,2.434,2.434,9.74,10.23
0.064,0.064,106.46,200.0,0.01,0.01,24.4,27.79,0.02,0.02,0.1,0.1,3.159,3.159,12.58,13.43
0.027,0.027,53.57,73.16,0.025,0.025,63.16,92.32,0.008,0.008,0.04,0.04,0.955,0.955,3.81,3.88
18.381,18.381,45952.28,199.13,0.02,0.02,49.91,39.94,18.818,18.818,94.52,179.2,0.353,0.353,1.41,1.4
6.658,6.658,13315.54,197.04,0.851,0.851,1701.9,178.97,7.945,7.945,39.9,49.85,14.261,14.261,56.82,44.25
0.045,0.045,74.8,119.49,0.018,0.018,36.31,44.37,0.08,0.08,0.4,0.4,0.535,0.535,2.13,2.16
0.015,0.015,48.56,64.13,0.016,0.016,78.42,56.33,0.09,0.09,0.45,0.45,0.601,0.601,2.4,2.43
0.011,0.011,21.37,23.92,0.018,0.018,36.58,44.77,0.033,0.033,0.17,0.17,0.919,0.919,3.68,3.74
0.044,0.044,63.19,92.38,0.019,0.019,37.03,45.45,0.024,0.024,0.12,0.12,0.92,0.92,3.68,3.75
0.02,0.02,40.23,50.36,0.025,0.025,50.2,67.01,0.09,0.09,0.45,0.45,1.381,1.381,5.52,5.68
0.035,0.035,116.67,73.68,0.006,0.006,13.78,12.89,0.042,0.042,0.21,0.21,0.123,0.123,0.49,0.49
0.006,0.006,11.32,10.71,0.004,0.004,9.27,8.86,0.003,0.003,0.02,0.02,1.307,1.307,5.23,5.37
0.001,0.001,1.93,1.91,0.022,0.022,55.94,77.66,0.036,0.036,0.18,0.18,1.194,1.194,4.78,4.89
0.004,0.004,8.68,9.08,0.011,0.011,21.44,19.37,0.138,0.138,0.69,0.69,0.606,0.606,2.43,2.46
0.008,0.008,15.48,16.78,0.017,0.017,27.52,31.91,0.05,0.05,0.25,0.25,0.719,0.719,2.88,2.83
0.007,0.007,17.13,15.78,0.009,0.009,17.41,19.07,0.045,0.045,0.23,0.23,1.154,1.154,4.62,4.73
5.144,5.144,17145.83,197.69,0.882,0.882,2939.67,187.26,6.275,6.275,31.45,37.32,14.912,14.912,59.65,45.95
0.005,0.005,11.48,10.86,0.026,0.026,36.5,44.65,0.119,0.119,0.6,0.6,0.771,0.771,3.08,3.13
0.022,0.022,36.06,43.99,0.017,0.017,33.35,40.02,0.05,0.05,0.25,0.25,1.263,1.263,5.05,5.18
0.01,0.01,34.37,29.33,0.014,0.014,46.58,37.78,0.037,0.037,0.18,0.18,2.443,2.443,9.77,10.27
0.046,0.046,76.5,123.88,0.019,0.019,26.49,30.54,0.015,0.015,0.08,0.08,0.981,0.981,3.92,4.0
0.004,0.004,10.64,11.24,0.035,0.035,58.65,82.99,0.055,0.055,0.28,0.28,0.967,0.967,3.87,3.94
0.04,0.04,66.58,99.82,0.02,0.02,39.71,49.54,0.104,0.104,0.52,0.52,2.218,2.218,8.91,9.32
0.009,0.009,17.7,16.26,0.004,0.004,8.16,8.51,0.016,0.016,0.08,0.08,1.125,1.125,4.52,4.62
0.01,0.01,19.14,17.47,0.001,0.001,1.3,1.31,0.041,0.041,0.21,0.21,2.478,2.478,9.95,10.47
0.019,0.019,62.15,47.42,0.022,0.022,72.18,53.04,0.137,0.137,0.69,0.69,1.18,1.18,4.74,4.85
0.015,0.015,36.63,44.84,0.015,0.015,25.55,29.29,0.033,0.033,0.17,0.17,2.903,2.903,11.66,12.38
6.642,6.642,16604.31,197.62,1.413,1.413,2354.44,184.34,8.701,8.701,43.73,55.96,12.74,12.74,51.17,40.74
6.434,6.434,16084.95,197.54,0.775,0.775,3874.56,190.18,6.829,6.829,34.21,41.27,6.286,6.286,25.24,22.42
0.003,0.003,4.55,4.66,0.008,0.008,16.11,17.52,0.063,0.063,0.32,0.32,1.873,1.873,7.52,7.82
4.738,4.738,11844.19,196.68,0.931,0.931,4654.48,191.76,5.798,5.798,29.07,34.01,6.681,6.681,26.83,23.66
0.008,0.008,19.75,17.97,0.018,0.018,29.28,34.3,0.009,0.009,0.04,0.04,2.217,2.217,8.9,9.32
7.673,7.673,12788.37,196.92,1.446,1.446,2892.8,187.07,8.643,8.643,43.47,55.55,22.338,22.338,89.35,61.76
0.006,0.006,11.75,12.48,0.007,0.007,13.92,14.96,0.062,0.062,0.31,0.31,1.969,1.969,7.88,8.2
0.038,0.038,125.08,76.95,0.009,0.009,31.04,26.87,0.097,0.097,0.49,0.49,1.536,1.536,6.12,6.31
0.012,0.012,24.1,27.4,0.013,0.013,26.29,30.27,0.08,0.08,0.4,0.4,1.754,1.754,7.02,7.27
0.022,0.022,44.9,57.89,0.022,0.022,44.17,56.7,0.001,0.001,0.01,0.01,1.69,1.69,6.76,7.0
0.019,0.019,62.81,91.56,0.004,0.004,10.33,10.89,0.004,0.004,0.02,0.02,2.226,2.226,8.87,9.28
0.001,0.001,1.81,1.79,0.015,0.015,29.02,33.94,0.069,0.069,0.35,0.35,2.333,2.333,9.33,9.79
0.026,0.026,85.76,60.02,0.01,0.01,24.95,28.51,0.055,0.055,0.28,0.28,0.636,0.636,2.53,2.57
0.011,0.011,28.1,32.69,0.006,0.006,11.5,12.2,0.046,0.046,0.23,0.23,2.65,2.65,10.56,11.15
0.021,0.021,34.54,41.75,0.008,0.008,21.24,19.2,0.054,0.054,0.27,0.27,0.546,0.546,2.18,2.21
0.005,0.005,11.3,10.69,0.009,0.009,15.04,16.26,0.021,0.021,0.1,0.1,0.923,0.923,3.69,3.62
0.017,0.017,55.53,43.46,0.034,0.034,113.53,72.42,0.187,0.187,0.93,0.94,3.653,3.653,14.61,15.76
0.009,0.009,17.93,19.69,0.031,0.031,44.33,56.95,0.091,0.091,0.46,0.46,1.492,1.492,5.97,6.15
0.027,0.027,66.34,99.26,0.007,0.007,11.26,11.93,0.022,0.022,0.11,0.11,1.62,1.62,6.48,6.7
0.022,0.022,55.48,76.78,0.024,0.024,79.62,56.95,0.032,0.032,0.16,0.16,1.451,1.451,5.8,5.98
0.005,0.005,16.49,15.24,0.006,0.006,9.96,10.49,0.051,0.051,0.25,0.25,0.517,0.517,2.07,2.09
0.02,0.02,40.5,50.78,0.02,0.02,98.14,65.83,0.15,0.15,0.75,0.76,0.875,0.875,3.5,3.56
0.014,0.014,46.9,37.99,0.016,0.016,26.28,30.26,0.004,0.004,0.02,0.02,0.446,0.446,1.79,1.8
0.023,0.023,45.59,59.04,0.008,0.008,16.24,15.02,0.0,0.0,0.0,0.0,0.058,0.058,0.23,0.23
0.02,0.02,49.77,66.27,0.038,0.038,63.75,93.57,0.022,0.022,0.11,0.11,0.702,0.702,2.81,2.85
0.033,0.033,162.83,89.75,0.022,0.022,55.49,43.44,0.043,0.043,0.21,0.21,2.729,2.729,10.92,11.55
0.023,0.023,37.94,46.83,0.004,0.004,12.79,12.02,0.001,0.001,0.01,0.01,2.177,2.177,8.71,9.1
0.011,0.011,27.96,24.53,0.02,0.02,66.76,100.21,0.08,0.08,0.4,0.4,1.698,1.698,6.82,7.06
0.018,0.018,36.25,44.27,0.015,0.015,50.85,40.54,0.023,0.023,0.12,0.12,1.336,1.336,5.34,5.49
0.022,0.022,44.48,57.21,0.002,0.002,4.75,4.64,0.086,0.086,0.43,0.43,0.444,0.444,1.78,1.79
0.009,0.009,17.64,19.35,0.002,0.002,3.94,3.87,0.029,0.029,0.14,0.14,1.196,1.196,4.78,4.9
0.024,0.024,80.82,57.56,0.011,0.011,36.02,30.52,0.075,0.075,0.37,0.37,0.415,0.415,1.66,1.68
0.009,0.009,21.49,24.08,0.017,0.017,43.52,55.62,0.13,0.13,0.65,0.65,0.064,0.064,0.25,0.25
0.008,0.008,13.68,14.68,0.011,0.011,27.79,24.4,0.017,0.017,0.08,0.08,1.232,1.232,4.93,4.81
0.037,0.037,187.33,96.73,0.001,0.001,1.27,1.26,0.001,0.001,0.0,0.0,2.052,2.052,8.21,8.56
0.02,0.02,48.78,39.21,0.026,0.026,43.38,55.4,0.027,0.027,0.13,0.13,1.954,1.954,7.82,8.13
0.03,0.03,60.93,87.62,0.029,0.029,48.91,64.74,0.003,0.003,0.02,0.02,2.104,2.104,8.41,8.78
