cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.701,0.701,3.7,3.77,0.072,0.072,72.43,113.57,0.707,0.707,77.69,55.96,6.82,6.82,20.18,22.44
0.294,0.294,1.55,1.56,0.015,0.015,25.11,22.31,0.333,0.333,38.28,32.13,5.112,5.112,15.12,16.36
0.136,0.136,0.71,0.71,0.005,0.005,8.37,8.03,0.082,0.082,11.06,10.48,5.296,5.296,15.67,17.0
0.507,0.507,2.69,2.72,0.025,0.025,36.13,30.6,0.602,0.602,66.9,50.13,3.804,3.804,11.26,11.93
0.065,0.065,0.35,0.35,0.07,0.07,87.72,156.24,0.341,0.341,32.5,38.81,6.465,6.465,19.13,21.15
0.213,0.213,1.15,1.14,0.013,0.013,18.29,16.76,0.059,0.059,4.9,4.78,5.449,5.449,16.12,17.53
0.672,0.672,3.53,3.59,0.0,0.0,1.07,1.06,0.819,0.819,109.21,70.64,4.232,4.232,12.52,13.36
0.909,0.909,4.77,4.88,0.028,0.028,39.34,32.87,1.022,1.022,140.05,82.37,2.282,2.282,6.75,6.99
0.114,0.114,0.6,0.61,0.047,0.047,59.2,45.68,2.528,2.528,280.85,200.0,3.904,3.904,11.58,12.3
0.442,0.442,2.35,2.38,0.013,0.013,22.16,19.95,0.251,0.251,23.7,21.19,4.877,4.877,14.47,15.6
0.672,0.672,3.6,3.53,0.006,0.006,10.38,10.95,0.787,0.787,67.27,101.37,5.618,5.618,16.62,18.13
3.686,3.686,19.53,21.64,0.028,0.028,39.88,49.81,1.431,1.431,157.21,88.02,4.45,4.45,13.2,14.14
2.801,2.801,14.67,15.83,0.029,0.029,41.86,34.62,1.232,1.232,164.24,200.0,3.627,3.627,10.79,11.41
3.969,3.969,21.28,23.82,0.061,0.061,86.78,60.52,0.945,0.945,80.76,135.45,4.032,4.032,11.93,12.68
0.774,0.774,4.05,4.13,0.0,0.0,0.42,0.42,0.721,0.721,98.71,66.09,5.562,5.562,16.5,17.99
3.326,3.326,17.41,19.08,0.012,0.012,24.62,21.92,1.338,1.338,178.45,94.31,4.518,4.518,13.41,14.37
2.206,2.206,11.75,12.48,0.006,0.006,8.95,8.57,1.359,1.359,130.71,79.05,5.532,5.532,16.37,17.82
0.967,0.967,5.15,5.02,0.001,0.001,1.67,1.65,1.82,1.82,174.99,93.33,4.716,4.716,13.95,15.0
0.069,0.069,0.36,0.36,0.038,0.038,47.51,62.32,0.163,0.163,19.0,17.35,4.805,4.805,14.22,15.3
0.038,0.038,0.2,0.2,0.03,0.03,29.81,35.03,0.123,0.123,11.57,10.94,3.546,3.546,10.49,11.07
9.275,9.275,48.16,63.43,0.049,0.049,163.29,89.89,0.716,0.716,121.35,75.53,7.221,7.221,21.36,23.92
4.029,4.029,21.22,23.74,0.01,0.01,14.07,13.14,0.72,0.72,87.76,60.99,5.208,5.208,15.41,16.69
0.453,0.453,2.4,2.37,0.03,0.03,43.3,55.27,0.494,0.494,54.85,75.57,4.827,4.827,14.32,15.43
0.247,0.247,1.32,1.33,0.046,0.046,92.58,63.28,0.375,0.375,35.05,29.83,4.29,4.29,12.73,13.6
0.675,0.675,3.54,3.61,0.009,0.009,13.3,14.25,0.505,0.505,67.33,50.37,5.141,5.141,15.26,16.52
1.456,1.456,7.64,7.94,0.073,0.073,104.8,68.77,0.062,0.062,8.55,8.2,4.582,4.582,13.6,14.59
1.29,1.29,6.87,7.11,0.008,0.008,13.07,12.26,1.609,1.609,157.73,88.18,5.379,5.379,15.96,17.35
2.309,2.309,12.19,12.98,0.028,0.028,40.43,50.67,1.818,1.818,204.31,101.07,3.914,3.914,11.62,12.33
0.691,0.691,3.62,3.68,0.031,0.031,44.17,56.69,0.76,0.76,102.69,67.85,6.143,6.143,18.23,20.06
0.48,0.48,2.54,2.51,0.036,0.036,51.49,69.34,0.427,0.427,48.51,64.04,4.833,4.833,14.34,15.45
0.096,0.096,0.52,0.52,0.045,0.045,75.28,54.69,0.018,0.018,1.4,1.39,4.619,4.619,13.67,14.67
0.367,0.367,1.94,1.96,0.007,0.007,11.66,12.38,0.358,0.358,38.91,32.58,5.136,5.136,15.2,16.45
0.512,0.512,2.65,2.69,0.026,0.026,52.22,70.67,0.44,0.44,71.01,52.4,6.388,6.388,18.84,20.8
4.451,4.451,23.43,26.54,0.011,0.011,13.84,12.94,2.187,2.187,251.33,111.37,3.995,3.995,11.85,12.6
0.844,0.844,4.42,4.52,0.043,0.043,86.49,152.39,1.684,1.684,230.65,200.0,4.88,4.88,14.52,15.66
0.284,0.284,1.54,1.53,0.073,0.073,56.1,77.96,0.218,0.218,16.39,17.86,3.148,3.148,9.34,9.8
0.183,0.183,0.97,0.97,0.042,0.042,59.34,84.38,0.044,0.044,5.02,4.9,2.789,2.789,8.28,8.63
3.654,3.654,19.17,21.21,0.05,0.05,83.39,143.02,3.08,3.08,410.64,134.49,5.147,5.147,15.23,16.48
0.571,0.571,2.97,3.02,0.044,0.044,73.94,117.32,0.554,0.554,92.32,63.16,7.408,7.408,21.92,24.61
0.243,0.243,1.28,1.29,0.044,0.044,63.34,92.71,0.25,0.25,28.41,24.88,4.37,4.37,12.93,13.82
0.655,0.655,3.52,3.59,0.027,0.027,27.15,31.41,0.586,0.586,49.65,39.78,4.379,4.379,12.96,13.85
4.543,4.543,24.54,27.98,0.036,0.036,45.22,36.88,4.185,4.185,312.29,200.0,5.839,5.839,17.27,18.91
0.444,0.444,2.34,2.36,0.01,0.01,14.49,15.63,0.414,0.414,46.57,37.77,4.918,4.918,14.55,15.69
0.329,0.329,1.72,1.7,0.019,0.019,31.94,27.54,0.165,0.165,23.58,26.73,6.43,6.43,19.08,21.09
0.335,0.335,1.77,1.78,0.02,0.02,32.62,38.98,0.389,0.389,42.78,35.24,3.835,3.835,11.38,12.07
0.357,0.357,1.88,1.9,0.005,0.005,9.03,9.45,0.161,0.161,18.09,16.59,3.425,3.425,10.16,10.71
0.128,0.128,0.69,0.69,0.033,0.033,47.59,62.45,1.683,1.683,136.82,200.0,6.169,6.169,18.31,20.15
0.485,0.485,2.54,2.58,0.002,0.002,2.97,3.01,0.362,0.362,48.23,38.86,4.227,4.227,12.54,13.38
0.541,0.541,2.86,2.82,0.026,0.026,42.87,54.57,0.462,0.462,50.2,67.03,4.133,4.133,12.23,13.03
0.549,0.549,2.9,2.94,0.025,0.025,31.6,37.53,0.395,0.395,45.37,36.98,4.414,4.414,13.06,13.97
0.52,0.52,2.81,2.77,0.036,0.036,51.68,69.68,0.531,0.531,41.13,51.78,5.836,5.836,17.27,18.9
0.002,0.002,0.01,0.01,0.01,0.01,14.51,13.53,0.048,0.048,4.61,4.72,5.202,5.202,15.39,16.67
0.372,0.372,1.95,1.97,0.001,0.001,1.24,1.25,0.432,0.432,58.4,45.2,6.843,6.843,20.24,22.52
3.104,3.104,16.52,18.0,0.036,0.036,45.47,58.85,2.548,2.548,242.68,109.64,5.383,5.383,15.93,17.3
6.246,6.246,33.01,39.54,0.053,0.053,88.93,160.12,4.119,4.119,457.67,139.18,2.667,2.667,7.92,8.24
0.879,0.879,4.64,4.75,0.025,0.025,36.43,30.81,1.051,1.051,116.75,73.72,4.801,4.801,14.2,15.29
7.154,7.154,38.07,47.02,0.009,0.009,15.64,14.51,1.303,1.303,125.3,200.0,5.685,5.685,16.82,18.36
0.088,0.088,0.46,0.47,0.038,0.038,54.43,74.79,0.024,0.024,2.63,2.67,5.986,5.986,17.71,19.43
0.362,0.362,1.91,1.89,0.02,0.02,28.13,32.73,0.246,0.246,29.61,34.75,6.279,6.279,18.63,20.54
0.038,0.038,0.2,0.2,0.05,0.05,55.81,77.41,0.058,0.058,4.74,4.86,2.476,2.476,7.35,7.63
0.077,0.077,0.41,0.41,0.035,0.035,88.6,61.4,0.012,0.012,1.37,1.38,4.185,4.185,12.42,13.24
0.286,0.286,1.57,1.55,0.041,0.041,51.84,41.17,0.173,0.173,11.55,12.25,2.9,2.9,8.58,8.96
2.76,2.76,14.32,15.43,0.01,0.01,19.38,21.46,2.715,2.715,452.48,138.7,4.084,4.084,12.08,12.86
0.758,0.758,4.1,4.02,0.029,0.029,48.66,64.31,0.003,0.003,0.2,0.2,3.34,3.34,9.91,10.43
0.074,0.074,0.39,0.39,0.013,0.013,21.71,24.36,0.022,0.022,2.44,2.47,6.423,6.423,19.0,21.0
8.941,8.941,46.4,60.41,0.04,0.04,79.47,56.87,1.307,1.307,217.9,104.28,5.528,5.528,16.36,17.81
0.296,0.296,1.57,1.56,0.011,0.011,16.31,15.08,0.14,0.14,13.49,14.46,3.012,3.012,8.91,9.33
0.002,0.002,0.01,0.01,0.007,0.007,17.45,19.12,0.022,0.022,3.63,3.57,5.091,5.091,15.06,16.29
0.143,0.143,0.76,0.75,0.039,0.039,64.85,48.97,0.059,0.059,6.69,6.93,4.682,4.682,13.89,14.93
0.326,0.326,1.77,1.75,0.036,0.036,44.67,57.51,0.235,0.235,17.56,19.25,4.439,4.439,13.13,14.06
0.024,0.024,0.13,0.13,0.01,0.01,17.32,15.94,0.097,0.097,10.76,10.21,4.12,4.12,12.19,12.98
1.629,1.629,8.61,8.99,0.05,0.05,71.48,52.66,0.963,0.963,109.42,200.0,3.69,3.69,10.92,11.55
0.19,0.19,1.01,1.01,0.046,0.046,75.91,55.03,0.244,0.244,27.44,24.13,4.093,4.093,12.11,12.89
16.37,16.37,86.34,151.93,0.479,0.479,797.7,159.91,15.436,15.436,1734.39,179.32,0.875,0.875,2.59,2.62
2.6,2.6,13.74,14.75,0.082,0.082,137.23,81.39,1.199,1.199,134.74,200.0,5.924,5.924,17.53,19.21
0.283,0.283,1.52,1.51,0.049,0.049,54.34,74.62,0.242,0.242,20.48,22.81,4.812,4.812,14.19,15.28
0.611,0.611,3.25,3.2,0.011,0.011,22.32,20.08,0.494,0.494,46.58,60.71,5.669,5.669,16.72,18.25
0.32,0.32,1.68,1.7,0.036,0.036,51.59,69.53,0.617,0.617,82.22,139.63,5.928,5.928,17.49,19.16
0.289,0.289,1.53,1.54,0.018,0.018,30.12,26.18,0.081,0.081,8.98,8.59,5.695,5.695,16.85,18.4
0.108,0.108,0.57,0.57,0.002,0.002,2.69,2.66,0.084,0.084,9.47,9.04,4.825,4.825,14.32,15.42
11.425,11.425,60.42,86.57,0.746,0.746,932.24,200.0,11.914,11.914,1241.08,172.24,10.47,10.47,31.07,36.78
0.093,0.093,0.49,0.49,0.047,0.047,52.28,70.78,0.032,0.032,3.52,3.46,5.466,5.466,16.22,17.65
0.021,0.021,0.11,0.11,0.0,0.0,0.99,0.98,3.606,3.606,468.28,140.15,4.698,4.698,13.94,14.98
0.221,0.221,1.18,1.17,0.028,0.028,28.03,32.6,0.009,0.009,0.88,0.87,4.533,4.533,13.53,14.51
1.155,1.155,6.1,6.3,0.004,0.004,4.4,4.5,1.295,1.295,148.79,85.32,3.064,3.064,9.09,9.52
0.241,0.241,1.26,1.27,0.049,0.049,61.14,88.06,0.143,0.143,18.63,17.05,5.305,5.305,15.74,17.09
0.628,0.628,3.36,3.41,0.017,0.017,24.06,21.48,0.688,0.688,65.55,49.37,5.944,5.944,17.64,19.34
15.665,15.665,81.72,138.18,0.588,0.588,979.24,166.08,15.073,15.073,2216.57,183.45,11.281,11.281,33.48,40.2
0.022,0.022,0.12,0.12,0.009,0.009,12.31,13.12,0.007,0.007,0.76,0.76,8.051,8.051,23.82,27.04
6.287,6.287,32.94,39.43,0.034,0.034,48.98,64.86,0.147,0.147,19.87,22.06,4.046,4.046,12.0,12.77
0.315,0.315,1.66,1.65,0.013,0.013,21.56,19.46,0.379,0.379,42.56,54.06,4.814,4.814,14.28,15.38
0.245,0.245,1.3,1.31,0.022,0.022,37.14,45.62,0.095,0.095,10.48,9.96,6.544,6.544,19.42,21.51
0.096,0.096,0.51,0.51,0.022,0.022,31.46,37.33,0.122,0.122,11.82,11.16,6.615,6.615,19.63,21.77
1.862,1.862,9.93,10.45,0.06,0.06,85.5,149.36,1.943,1.943,181.61,95.18,4.245,4.245,12.6,13.44
0.826,0.826,4.32,4.42,0.002,0.002,3.94,3.86,0.891,0.891,118.8,74.53,5.72,5.72,16.92,18.49
0.36,0.36,1.91,1.93,0.005,0.005,6.77,6.55,0.341,0.341,33.44,28.65,4.307,4.307,12.74,13.61
0.871,0.871,4.56,4.66,0.03,0.03,43.02,54.81,0.936,0.936,128.25,78.14,3.484,3.484,10.34,10.9
0.2,0.2,1.06,1.07,0.016,0.016,27.34,24.05,0.447,0.447,49.13,39.44,5.603,5.603,16.58,18.07
0.625,0.625,3.32,3.38,0.018,0.018,36.4,30.79,0.493,0.493,47.41,38.33,4.47,4.47,13.23,14.16
0.1,0.1,0.53,0.53,0.036,0.036,59.2,84.1,0.147,0.147,17.95,16.47,7.429,7.429,21.98,24.69
11.958,11.958,64.33,94.82,0.019,0.019,21.42,23.99,2.664,2.664,227.69,106.47,6.425,6.425,19.01,21.01
7.378,7.378,39.08,48.57,0.002,0.002,2.89,2.85,0.246,0.246,25.93,29.79,7.531,7.531,22.28,25.07
0.238,0.238,1.25,1.24,0.018,0.018,35.49,30.14,0.289,0.289,36.99,45.38,4.039,4.039,11.98,12.75
0.099,0.099,0.53,0.52,0.039,0.039,55.94,77.67,0.096,0.096,10.94,11.58,6.446,6.446,19.13,21.15
0.748,0.748,3.97,3.9,0.04,0.04,57.54,80.79,0.574,0.574,55.69,77.18,5.293,5.293,15.66,16.99
8.658,8.658,46.45,60.5,0.024,0.024,30.51,36.0,2.498,2.498,209.93,102.42,5.7,5.7,16.86,18.42
0.579,0.579,3.01,3.06,0.071,0.071,238.26,108.73,0.524,0.524,83.22,58.77,4.549,4.549,13.46,14.43
1.005,1.005,5.27,5.41,0.008,0.008,13.15,12.34,1.087,1.087,144.94,84.04,4.762,4.762,14.09,15.16
2.202,2.202,11.55,12.25,0.052,0.052,65.01,49.06,0.137,0.137,17.79,16.34,4.724,4.724,13.98,15.03
2.431,2.431,14.48,13.5,0.004,0.004,5.93,5.76,2.337,2.337,77.89,127.58,4.902,4.902,14.5,15.64
1.201,1.201,7.55,7.85,0.136,0.136,194.69,200.0,1.802,1.802,45.86,59.5,5.495,5.495,16.31,17.75
0.14,0.14,0.74,0.75,0.064,0.064,79.61,132.25,0.589,0.589,56.59,78.92,4.953,4.953,14.7,15.86
0.143,0.143,0.75,0.75,0.013,0.013,25.25,28.9,0.234,0.234,32.11,27.67,4.168,4.168,12.33,13.14
0.53,0.53,2.77,2.81,0.06,0.06,151.2,86.1,0.482,0.482,66.05,49.65,3.442,3.442,10.18,10.73
0.008,0.008,0.04,0.04,0.006,0.006,7.89,7.59,0.028,0.028,2.24,2.26,4.404,4.404,12.99,13.89
0.016,0.016,0.08,0.08,0.01,0.01,14.58,13.59,0.052,0.052,5.74,5.58,5.493,5.493,16.25,17.69
0.286,0.286,1.5,1.49,0.024,0.024,48.34,63.75,0.246,0.246,31.55,37.47,6.993,6.993,20.63,23.0
0.411,0.411,2.13,2.16,0.025,0.025,42.16,53.42,0.401,0.401,65.7,49.45,4.059,4.059,11.97,12.74
0.049,0.049,0.26,0.26,0.014,0.014,35.8,30.36,0.052,0.052,8.73,9.12,6.234,6.234,18.44,20.32
1.772,1.772,10.37,9.86,0.043,0.043,48.31,63.7,1.706,1.706,62.03,89.92,3.069,3.069,9.08,9.51
3.785,3.785,24.59,21.9,0.017,0.017,28.03,32.6,3.821,3.821,86.06,151.07,3.629,3.629,10.74,11.35
15.706,15.706,81.72,138.17,0.646,0.646,1291.47,173.18,15.19,15.19,2373.43,184.46,14.045,14.045,41.55,52.45
0.369,0.369,1.94,1.93,0.036,0.036,45.48,58.86,0.231,0.231,28.5,33.23,3.499,3.499,10.32,10.88
0.491,0.491,2.68,2.64,0.039,0.039,48.84,64.61,0.449,0.449,31.41,37.26,4.426,4.426,13.09,14.01
0.344,0.344,1.82,1.81,0.025,0.025,50.82,40.52,0.098,0.098,10.69,11.29,5.529,5.529,16.31,17.76
0.099,0.099,0.53,0.53,0.005,0.005,7.59,7.89,0.077,0.077,8.7,8.34,6.307,6.307,18.66,20.58
0.097,0.097,0.5,0.5,0.02,0.02,33.29,39.94,0.233,0.233,39.57,33.04,5.284,5.284,15.63,16.96
0.084,0.084,0.44,0.44,0.005,0.005,7.54,7.26,0.141,0.141,15.81,17.16,4.321,4.321,12.86,13.75
0.457,0.457,2.46,2.49,0.03,0.03,43.55,55.67,0.453,0.453,38.42,32.23,4.22,4.22,12.52,13.36
0.124,0.124,0.65,0.66,0.019,0.019,32.25,27.77,0.034,0.034,3.9,3.83,4.619,4.619,13.71,14.72
0.202,0.202,1.05,1.05,0.013,0.013,31.44,27.17,0.082,0.082,13.49,12.64,6.383,6.383,18.94,20.92
0.596,0.596,3.09,3.14,0.019,0.019,38.55,47.76,0.467,0.467,77.75,55.99,4.904,4.904,14.6,15.74
0.119,0.119,0.64,0.64,0.003,0.003,5.01,5.14,0.303,0.303,28.81,25.18,4.485,4.485,13.31,14.26
0.008,0.008,0.04,0.04,0.004,0.004,4.99,5.12,0.037,0.037,2.29,2.32,5.863,5.863,17.4,19.06
0.444,0.444,2.31,2.34,0.007,0.007,14.1,15.17,0.505,0.505,84.2,59.25,4.884,4.884,14.45,15.57
0.084,0.084,0.44,0.43,0.017,0.017,43.02,54.81,0.113,0.113,18.84,20.8,6.179,6.179,18.28,20.12
0.312,0.312,1.63,1.65,0.034,0.034,57.14,44.44,0.331,0.331,44.71,36.54,2.71,2.71,8.04,8.38
0.095,0.095,0.51,0.5,0.018,0.018,29.48,34.58,0.071,0.071,6.19,6.38,4.81,4.81,14.23,15.32
0.492,0.492,2.58,2.61,0.011,0.011,17.65,19.36,0.313,0.313,42.3,34.92,4.78,4.78,14.14,15.22
0.115,0.115,0.61,0.6,0.012,0.012,16.61,18.12,0.06,0.06,6.69,6.48,6.709,6.709,19.91,22.11
0.705,0.705,3.7,3.77,0.015,0.015,24.28,21.65,0.933,0.933,122.82,76.09,3.682,3.682,10.89,11.52
0.038,0.038,0.2,0.2,0.022,0.022,28.01,32.57,0.047,0.047,5.45,5.6,3.124,3.124,9.24,9.69
0.441,0.441,2.39,2.36,0.085,0.085,70.94,109.93,0.279,0.279,20.81,23.23,5.141,5.141,15.12,16.36
0.51,0.51,2.65,2.69,0.006,0.006,11.18,10.58,0.633,0.633,105.48,69.06,2.885,2.885,8.56,8.94
0.945,0.945,4.98,5.11,0.033,0.033,41.01,51.59,0.938,0.938,106.54,69.51,5.943,5.943,17.58,19.28
0.32,0.32,1.69,1.71,0.003,0.003,4.96,5.08,0.384,0.384,43.14,35.49,6.672,6.672,19.74,21.9
0.247,0.247,1.31,1.3,0.038,0.038,53.85,73.69,0.151,0.151,14.62,15.77,6.809,6.809,20.14,22.4
2.737,2.737,14.53,15.67,0.086,0.086,108.09,200.0,1.554,1.554,152.38,86.49,5.651,5.651,16.72,18.25
0.072,0.072,0.38,0.38,0.035,0.035,43.71,55.93,0.05,0.05,4.82,4.7,5.324,5.324,15.7,17.04
0.176,0.176,0.91,0.92,0.028,0.028,55.6,43.5,0.211,0.211,35.18,29.92,5.432,5.432,16.02,17.42
0.067,0.067,0.36,0.36,0.026,0.026,28.36,33.05,0.006,0.006,0.64,0.64,3.926,3.926,11.62,12.33
0.419,0.419,2.25,2.28,0.03,0.03,37.65,46.38,0.317,0.317,26.38,23.3,3.92,3.92,11.6,12.31
0.237,0.237,1.25,1.24,0.019,0.019,27.86,24.45,0.165,0.165,18.52,20.41,4.668,4.668,13.81,14.84
0.048,0.048,0.26,0.26,0.029,0.029,41.83,52.9,0.002,0.002,0.2,0.2,5.062,5.062,15.02,16.24
1.168,1.168,6.13,6.32,0.041,0.041,68.72,51.14,1.115,1.115,150.71,85.95,4.621,4.621,13.71,14.72
0.158,0.158,0.82,0.83,0.003,0.003,5.12,4.99,0.218,0.218,36.33,30.75,5.593,5.593,16.65,18.16
0.16,0.16,0.85,0.85,0.026,0.026,37.49,31.57,0.174,0.174,19.12,17.45,6.009,6.009,17.88,19.64
1.219,1.219,6.5,6.72,0.006,0.006,10.8,10.25,1.13,1.13,102.76,67.88,5.197,5.197,15.42,16.71
0.27,0.27,1.43,1.44,0.015,0.015,21.23,23.75,0.182,0.182,19.31,17.61,3.481,3.481,10.33,10.89
0.561,0.561,2.93,2.97,0.012,0.012,24.29,21.66,0.488,0.488,65.92,49.58,4.325,4.325,12.8,13.67
16.748,16.748,88.19,157.76,0.695,0.695,1158.12,170.55,15.318,15.318,1721.15,179.18,4.176,4.176,12.39,11.67
0.638,0.638,3.34,3.4,0.023,0.023,38.16,32.05,0.497,0.497,67.18,50.29,5.236,5.236,15.58,16.9
0.255,0.255,1.34,1.34,0.019,0.019,20.82,23.24,0.23,0.23,25.57,29.32,4.252,4.252,12.62,13.47
0.022,0.022,0.12,0.12,0.005,0.005,7.36,7.1,0.023,0.023,2.28,2.31,5.576,5.576,16.55,18.04
0.307,0.307,1.61,1.6,0.026,0.026,43.83,35.95,0.329,0.329,45.1,58.23,4.892,4.892,14.52,15.65
0.598,0.598,3.18,3.23,0.017,0.017,28.06,32.64,0.465,0.465,45.58,37.12,5.998,5.998,17.74,19.47
0.44,0.44,2.3,2.33,0.008,0.008,11.29,10.69,0.307,0.307,40.9,33.96,4.446,4.446,13.19,14.13
3.831,3.831,20.24,22.51,0.01,0.01,20.77,23.17,2.878,2.878,327.07,124.11,4.791,4.791,14.17,15.26
0.512,0.512,2.72,2.75,0.016,0.016,27.31,31.62,0.225,0.225,21.46,19.38,4.94,4.94,14.66,15.82
0.022,0.022,0.12,0.12,0.005,0.005,8.82,8.45,0.124,0.124,13.98,15.03,4.133,4.133,12.26,13.06
3.054,3.054,16.08,17.49,0.076,0.076,109.21,200.0,0.447,0.447,51.96,70.2,5.651,5.651,16.82,18.36
0.613,0.613,3.23,3.28,0.009,0.009,15.14,16.38,0.439,0.439,48.77,39.21,4.127,4.127,12.28,13.09
2.378,2.378,12.98,13.88,0.093,0.093,93.04,173.95,0.381,0.381,25.91,22.94,4.028,4.028,11.99,12.75
