cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
2.283,2.283,22830.32,198.26,0.559,0.559,1118.91,169.67,2.725,2.725,13.66,14.66,4.034,4.034,16.07,14.88
0.017,0.017,42.38,53.78,0.038,0.038,53.96,73.91,0.027,0.027,0.14,0.14,1.281,1.281,5.12,5.26
0.003,0.003,5.17,5.31,0.013,0.013,33.35,40.02,0.067,0.067,0.33,0.33,1.832,1.832,7.33,7.61
0.012,0.012,40.68,33.8,0.006,0.006,14.05,13.13,0.04,0.04,0.2,0.2,0.848,0.848,3.39,3.45
0.033,0.033,47.77,62.77,0.011,0.011,27.53,31.92,0.15,0.15,0.75,0.75,3.565,3.565,14.26,15.36
0.011,0.011,38.16,32.05,0.031,0.031,76.37,55.27,0.075,0.075,0.38,0.38,0.895,0.895,3.58,3.65
0.019,0.019,38.54,47.74,0.009,0.009,23.31,20.88,0.157,0.157,0.79,0.78,0.305,0.305,1.22,1.23
0.006,0.006,14.13,15.2,0.03,0.03,150.1,85.75,0.052,0.052,0.26,0.26,2.53,2.53,10.12,10.66
0.017,0.017,42.04,34.74,0.032,0.032,53.37,72.8,0.064,0.064,0.32,0.32,1.497,1.497,5.99,6.17
0.042,0.042,209.39,102.29,0.004,0.004,11.11,10.52,0.111,0.111,0.56,0.56,1.225,1.225,4.9,5.02
0.023,0.023,38.52,47.71,0.007,0.007,16.37,15.13,0.05,0.05,0.25,0.25,1.279,1.279,5.11,5.25
0.014,0.014,47.44,62.18,0.013,0.013,32.35,38.59,0.113,0.113,0.57,0.57,2.175,2.175,8.7,9.1
0.007,0.007,14.86,13.83,0.012,0.012,29.44,34.52,0.045,0.045,0.23,0.23,1.627,1.627,6.51,6.73
0.003,0.003,5.37,5.52,0.002,0.002,3.17,3.12,0.031,0.031,0.16,0.16,1.993,1.993,7.97,8.3
0.015,0.015,37.52,46.18,0.037,0.037,61.14,88.05,0.03,0.03,0.15,0.15,3.148,3.148,12.59,13.44
0.013,0.013,44.2,36.2,0.039,0.039,130.57,79.0,0.035,0.035,0.18,0.18,0.184,0.184,0.74,0.74
0.004,0.004,9.71,10.21,0.023,0.023,33.26,39.9,0.071,0.071,0.36,0.36,0.722,0.722,2.89,2.93
0.012,0.012,23.88,27.12,0.003,0.003,5.13,5.0,0.057,0.057,0.28,0.28,2.735,2.735,10.94,11.57
0.023,0.023,76.86,55.52,0.032,0.032,53.17,72.42,0.1,0.1,0.5,0.5,0.328,0.328,1.31,1.3
0.008,0.008,16.56,15.29,0.022,0.022,36.79,31.07,0.159,0.159,0.8,0.8,0.471,0.471,1.88,1.9
0.007,0.007,36.04,30.54,0.003,0.003,8.45,8.82,0.015,0.015,0.08,0.08,0.934,0.934,3.74,3.81
0.005,0.005,10.37,10.94,0.001,0.001,1.68,1.67,0.071,0.071,0.36,0.36,1.58,1.58,6.32,6.53
0.011,0.011,17.66,19.37,0.008,0.008,21.04,23.51,0.016,0.016,0.08,0.08,0.693,0.693,2.77,2.73
0.014,0.014,35.23,42.76,0.028,0.028,138.09,81.69,0.056,0.056,0.28,0.28,3.64,3.64,14.56,15.7
0.024,0.024,47.84,62.88,0.004,0.004,9.1,8.7,0.099,0.099,0.5,0.5,0.463,0.463,1.85,1.87
0.014,0.014,35.76,30.34,0.006,0.006,9.45,9.91,0.138,0.138,0.69,0.69,1.392,1.392,5.57,5.73
0.016,0.016,41.01,34.03,0.005,0.005,15.67,14.53,0.143,0.143,0.72,0.72,0.384,0.384,1.53,1.55
0.013,0.013,25.21,28.84,0.005,0.005,15.18,14.11,0.053,0.053,0.27,0.27,2.489,2.489,9.95,10.48
0.005,0.005,10.11,10.65,0.012,0.012,19.84,18.05,0.077,0.077,0.39,0.39,2.912,2.912,11.65,12.37
0.008,0.008,27.9,24.49,0.002,0.002,5.52,5.37,0.088,0.088,0.44,0.44,3.21,3.21,12.84,13.72
0.001,0.001,4.96,5.08,0.001,0.001,1.14,1.14,0.067,0.067,0.34,0.34,1.817,1.817,7.27,7.54
0.006,0.006,13.85,12.95,0.016,0.016,27.23,31.52,0.136,0.136,0.68,0.68,2.016,2.016,8.06,8.4
0.016,0.016,53.24,72.56,0.013,0.013,63.42,48.15,0.029,0.029,0.15,0.15,3.176,3.176,12.7,13.56
0.015,0.015,29.98,35.26,0.013,0.013,26.25,30.22,0.006,0.006,0.03,0.03,1.485,1.485,5.94,6.12
0.008,0.008,26.2,30.15,0.012,0.012,29.42,34.5,0.051,0.051,0.26,0.26,2.352,2.352,9.41,9.87
0.0,0.0,0.97,0.97,0.001,0.001,1.32,1.31,0.02,0.02,0.1,0.1,2.681,2.681,10.72,11.33
0.023,0.023,39.03,48.49,0.022,0.022,54.84,75.56,0.087,0.087,0.44,0.44,0.359,0.359,1.44,1.45
0.001,0.001,3.06,3.11,0.009,0.009,46.58,37.78,0.055,0.055,0.28,0.28,3.046,3.046,12.19,12.98
0.009,0.009,21.5,24.09,0.016,0.016,32.27,38.48,0.032,0.032,0.16,0.16,2.822,2.822,11.24,11.91
0.045,0.045,74.68,119.18,0.004,0.004,9.98,10.51,0.016,0.016,0.08,0.08,3.1,3.1,12.4,13.22
0.032,0.032,53.01,72.13,0.026,0.026,52.73,71.61,0.015,0.015,0.07,0.07,1.216,1.216,4.85,4.97
0.009,0.009,29.99,26.08,0.007,0.007,22.94,20.58,0.035,0.035,0.18,0.18,2.262,2.262,9.01,9.44
0.008,0.008,16.15,17.57,0.011,0.011,21.07,23.55,0.027,0.027,0.13,0.13,1.417,1.417,5.67,5.83
0.001,0.001,3.46,3.4,0.02,0.02,66.47,49.89,0.039,0.039,0.19,0.19,1.583,1.583,6.31,6.51
0.007,0.007,13.83,14.86,0.02,0.02,51.05,40.67,0.019,0.019,0.09,0.09,0.762,0.762,3.05,3.09
0.003,0.003,5.01,4.89,0.014,0.014,35.34,30.04,0.053,0.053,0.26,0.26,2.481,2.481,9.92,10.44
0.022,0.022,44.16,56.67,0.007,0.007,14.43,13.46,0.029,0.029,0.15,0.15,1.287,1.287,5.15,5.28
0.004,0.004,9.19,8.78,0.04,0.04,200.2,100.05,0.056,0.056,0.28,0.28,0.069,0.069,0.28,0.28
0.011,0.011,27.65,24.29,0.01,0.01,20.06,22.3,0.058,0.058,0.29,0.29,0.565,0.565,2.27,2.24
0.002,0.002,5.25,5.39,0.004,0.004,8.07,7.75,0.117,0.117,0.59,0.59,3.485,3.485,13.94,14.99
0.007,0.007,18.13,19.93,0.007,0.007,23.15,20.75,0.005,0.005,0.03,0.03,0.689,0.689,2.77,2.81
0.04,0.04,79.55,132.1,0.008,0.008,19.51,17.78,0.116,0.116,0.58,0.58,1.177,1.177,4.71,4.82
19.183,19.183,38366.79,198.96,0.003,0.003,4.87,4.75,19.648,19.648,98.78,195.19,3.011,3.011,12.04,11.36
0.006,0.006,14.02,13.1,0.004,0.004,14.37,13.4,0.052,0.052,0.26,0.26,1.626,1.626,6.5,6.72
0.013,0.013,21.06,23.53,0.0,0.0,1.09,1.09,0.078,0.078,0.39,0.39,0.691,0.691,2.76,2.8
0.026,0.026,63.76,48.35,0.043,0.043,217.47,104.19,0.127,0.127,0.64,0.64,1.918,1.918,7.67,7.98
0.005,0.005,10.82,10.27,0.029,0.029,58.58,45.31,0.119,0.119,0.6,0.6,0.554,0.554,2.22,2.24
0.059,0.059,117.1,200.0,0.026,0.026,52.09,70.44,0.025,0.025,0.13,0.13,2.89,2.89,11.61,12.32
0.001,0.001,3.82,3.75,0.019,0.019,47.5,38.39,0.044,0.044,0.22,0.22,0.291,0.291,1.17,1.16
4.815,4.815,8024.74,195.14,0.449,0.449,1122.43,169.75,5.145,5.145,25.84,29.67,6.387,6.387,25.65,22.74
0.017,0.017,56.59,44.11,0.004,0.004,13.81,12.92,0.095,0.095,0.48,0.48,2.192,2.192,8.8,9.21
0.046,0.046,76.56,124.05,0.036,0.036,118.8,74.53,0.121,0.121,0.61,0.6,0.252,0.252,1.01,1.02
0.012,0.012,23.54,21.06,0.018,0.018,36.52,44.67,0.056,0.056,0.28,0.28,0.813,0.813,3.26,3.32
0.025,0.025,42.24,53.55,0.018,0.018,45.13,58.28,0.03,0.03,0.15,0.15,0.919,0.919,3.69,3.76
0.021,0.021,34.27,41.35,0.014,0.014,34.94,29.74,0.081,0.081,0.41,0.41,0.513,0.513,2.05,2.07
0.0,0.0,0.35,0.36,0.022,0.022,56.01,43.76,0.018,0.018,0.09,0.09,1.601,1.601,6.43,6.64
0.013,0.013,26.29,30.26,0.031,0.031,61.26,88.31,0.02,0.02,0.1,0.1,2.292,2.292,9.21,9.65
0.012,0.012,28.99,25.32,0.015,0.015,49.45,39.65,0.053,0.053,0.27,0.27,0.623,0.623,2.49,2.52
0.022,0.022,53.79,73.57,0.026,0.026,43.01,54.8,0.004,0.004,0.02,0.02,4.031,4.031,16.13,17.54
0.006,0.006,13.85,14.88,0.023,0.023,116.86,73.76,0.003,0.003,0.01,0.01,2.045,2.045,8.21,8.56
0.015,0.015,29.08,25.39,0.009,0.009,18.7,20.62,0.062,0.062,0.31,0.31,1.934,1.934,7.77,8.08
0.004,0.004,10.63,11.22,0.028,0.028,139.83,82.29,0.021,0.021,0.1,0.1,2.044,2.044,8.21,8.56
0.007,0.007,13.57,14.56,0.013,0.013,25.95,29.81,0.004,0.004,0.02,0.02,0.919,0.919,3.69,3.76
0.002,0.002,2.67,2.71,0.014,0.014,35.14,29.89,0.016,0.016,0.08,0.08,0.616,0.616,2.48,2.44
0.001,0.001,3.52,3.46,0.028,0.028,93.0,63.48,0.056,0.056,0.28,0.28,2.138,2.138,8.59,8.97
0.009,0.009,17.97,19.74,0.01,0.01,19.75,21.91,0.062,0.062,0.31,0.31,3.307,3.307,13.23,14.17
10.103,10.103,20205.53,198.04,2.159,2.159,4317.02,191.14,12.952,12.952,65.02,96.34,25.257,25.257,101.03,67.12
12.961,12.961,32401.43,198.77,2.473,2.473,4121.8,190.74,14.65,14.65,73.62,116.5,19.58,19.58,78.32,56.28
0.003,0.003,5.43,5.58,0.002,0.002,6.21,6.02,0.147,0.147,0.74,0.74,0.004,0.004,0.02,0.02
0.014,0.014,35.43,30.1,0.027,0.027,89.39,61.78,0.154,0.154,0.77,0.77,2.409,2.409,9.68,10.17
0.013,0.013,21.12,23.62,0.038,0.038,127.41,77.83,0.112,0.112,0.56,0.56,1.742,1.742,6.97,7.22
4.795,4.795,9590.77,195.91,1.723,1.723,4307.93,191.13,6.824,6.824,34.27,41.36,8.421,8.421,33.68,28.83
0.022,0.022,36.98,45.37,0.015,0.015,50.89,40.57,0.006,0.006,0.03,0.03,1.318,1.318,5.27,5.41
0.004,0.004,9.99,10.52,0.01,0.01,20.54,18.63,0.005,0.005,0.03,0.03,3.347,3.347,13.39,14.35
0.026,0.026,52.65,71.46,0.021,0.021,41.2,34.16,0.025,0.025,0.12,0.12,2.572,2.572,10.29,10.85
0.002,0.002,3.29,3.34,0.009,0.009,17.31,18.95,0.005,0.005,0.03,0.03,0.599,0.599,2.4,2.42
0.015,0.015,37.03,45.44,0.016,0.016,31.91,37.97,0.123,0.123,0.62,0.61,0.082,0.082,0.33,0.33
0.019,0.019,46.51,37.73,0.005,0.005,7.83,8.15,0.024,0.024,0.12,0.12,0.201,0.201,0.8,0.8
0.005,0.005,7.78,7.49,0.027,0.027,44.7,57.57,0.011,0.011,0.06,0.06,1.595,1.595,6.38,6.59
0.03,0.03,147.56,84.91,0.008,0.008,19.97,18.16,0.048,0.048,0.24,0.24,2.452,2.452,9.81,10.31
0.025,0.025,49.96,66.59,0.01,0.01,26.24,23.2,0.003,0.003,0.01,0.01,1.91,1.91,7.64,7.94
5.564,5.564,11127.93,196.47,1.243,1.243,2485.09,185.1,6.216,6.216,31.24,37.02,10.5,10.5,42.0,34.71
0.001,0.001,2.14,2.12,0.012,0.012,29.84,35.07,0.09,0.09,0.45,0.45,4.397,4.397,17.59,19.28
0.048,0.048,79.35,131.55,0.003,0.003,7.41,7.7,0.008,0.008,0.04,0.04,1.807,1.807,7.2,7.47
0.023,0.023,46.56,60.68,0.026,0.026,65.5,97.41,0.064,0.064,0.32,0.32,2.052,2.052,8.18,8.53
0.013,0.013,32.14,38.3,0.008,0.008,19.12,21.15,0.033,0.033,0.16,0.16,0.615,0.615,2.45,2.48
0.026,0.026,52.17,70.57,0.002,0.002,4.74,4.86,0.022,0.022,0.11,0.11,2.067,2.067,8.24,8.59
0.012,0.012,20.09,22.33,0.001,0.001,1.49,1.48,0.028,0.028,0.14,0.14,2.123,2.123,8.46,8.83
0.014,0.014,47.68,38.5,0.018,0.018,89.6,61.88,0.04,0.04,0.2,0.2,0.192,0.192,0.77,0.77
12.181,12.181,24361.97,198.37,2.629,2.629,5258.3,192.67,16.066,16.066,80.69,135.27,26.011,26.011,104.04,68.44
0.055,0.055,78.83,130.11,0.024,0.024,47.47,62.23,0.117,0.117,0.59,0.58,2.408,2.408,9.63,10.12
0.017,0.017,34.69,41.97,0.002,0.002,3.41,3.35,0.015,0.015,0.08,0.08,1.154,1.154,4.62,4.73
0.017,0.017,56.09,77.95,0.022,0.022,54.78,43.0,0.039,0.039,0.19,0.19,2.749,2.749,11.0,11.64
8.305,8.305,16610.28,197.62,2.271,2.271,5676.81,193.19,10.742,10.742,53.96,73.89,16.824,16.824,67.3,50.35
0.016,0.016,32.07,27.64,0.017,0.017,43.58,55.73,0.118,0.118,0.59,0.6,3.545,3.545,14.18,15.26
0.022,0.022,43.42,55.45,0.0,0.0,0.24,0.24,0.101,0.101,0.51,0.5,0.565,0.565,2.26,2.23
0.014,0.014,27.53,31.92,0.019,0.019,32.33,38.57,0.107,0.107,0.54,0.54,1.457,1.457,5.83,6.0
0.007,0.007,16.85,18.4,0.006,0.006,12.89,13.78,0.112,0.112,0.56,0.56,1.588,1.588,6.35,6.56
3.212,3.212,10707.43,200.0,0.179,0.179,596.35,200.0,2.864,2.864,14.36,13.39,11.406,11.406,45.62,59.1
0.0,0.0,0.43,0.43,0.02,0.02,29.09,34.04,0.172,0.172,0.86,0.86,0.034,0.034,0.14,0.14
8.238,8.238,13729.67,197.13,1.872,1.872,3743.1,189.86,11.257,11.257,56.57,78.88,15.705,15.705,62.82,47.8
0.011,0.011,35.97,43.86,0.005,0.005,18.1,16.59,0.026,0.026,0.13,0.13,0.77,0.77,3.08,3.13
9.664,9.664,16107.39,197.55,1.863,1.863,2661.46,186.02,11.817,11.817,59.47,84.64,13.552,13.552,54.21,42.65
5.866,5.866,14665.98,197.31,0.88,0.88,1467.19,176.01,7.455,7.455,37.42,46.04,23.313,23.313,93.25,63.6
0.031,0.031,51.98,70.24,0.022,0.022,44.07,56.52,0.031,0.031,0.15,0.15,2.534,2.534,10.18,10.72
0.024,0.024,47.3,61.95,0.006,0.006,11.85,11.19,0.064,0.064,0.32,0.32,3.656,3.656,14.68,15.85
0.02,0.02,39.01,32.64,0.024,0.024,39.39,49.05,0.049,0.049,0.25,0.25,2.489,2.489,10.0,10.52
0.012,0.012,38.35,32.18,0.029,0.029,98.23,65.88,0.184,0.184,0.92,0.93,2.21,2.21,8.88,9.29
2.122,2.122,5304.31,200.0,0.938,0.938,1562.99,200.0,2.218,2.218,11.14,10.55,10.331,10.331,41.49,52.35
0.007,0.007,16.36,15.12,0.035,0.035,57.86,81.41,0.17,0.17,0.86,0.85,2.528,2.528,10.15,10.7
14.951,14.951,37377.39,198.94,3.522,3.522,17611.29,197.75,17.743,17.743,88.89,160.01,29.307,29.307,117.7,74.1
6.14,6.14,10233.45,196.17,0.651,0.651,1302.99,173.39,7.372,7.372,37.04,45.46,11.569,11.569,46.46,37.7
0.01,0.01,25.09,22.29,0.016,0.016,79.9,57.09,0.033,0.033,0.16,0.16,1.353,1.353,5.43,5.58
0.01,0.01,26.13,23.11,0.022,0.022,36.92,45.27,0.104,0.104,0.52,0.52,2.578,2.578,10.35,10.92
0.008,0.008,13.34,14.3,0.003,0.003,5.97,5.8,0.1,0.1,0.5,0.5,1.735,1.735,6.94,7.19
11.215,11.215,22430.38,198.23,1.638,1.638,3275.18,188.49,12.468,12.468,62.65,91.23,20.752,20.752,83.01,58.66
8.573,8.573,28577.76,198.61,1.374,1.374,4578.86,191.63,11.672,11.672,58.48,82.64,27.263,27.263,108.62,70.39
0.001,0.001,2.89,2.85,0.006,0.006,12.67,13.52,0.047,0.047,0.23,0.23,3.55,3.55,14.2,15.28
0.023,0.023,46.73,60.97,0.017,0.017,33.3,28.55,0.0,0.0,0.0,0.0,2.777,2.777,11.11,11.76
0.004,0.004,12.48,11.75,0.007,0.007,18.0,19.78,0.047,0.047,0.23,0.23,1.949,1.949,7.76,8.08
0.007,0.007,18.07,16.57,0.001,0.001,2.48,2.51,0.037,0.037,0.18,0.18,1.786,1.786,7.14,7.41
0.007,0.007,22.13,24.88,0.018,0.018,44.97,36.71,0.062,0.062,0.31,0.31,1.197,1.197,4.77,4.88
0.016,0.016,40.21,33.48,0.002,0.002,3.98,3.9,0.001,0.001,0.0,0.0,1.539,1.539,6.13,6.33
0.011,0.011,18.36,20.21,0.024,0.024,60.26,46.3,0.003,0.003,0.01,0.01,1.694,1.694,6.78,7.01
0.015,0.015,38.33,32.16,0.021,0.021,35.7,43.46,0.139,0.139,0.7,0.7,3.024,3.024,12.1,12.88
0.017,0.017,57.38,80.47,0.009,0.009,29.25,25.52,0.056,0.056,0.28,0.28,1.303,1.303,5.21,5.35
0.002,0.002,3.43,3.49,0.034,0.034,48.57,64.16,0.065,0.065,0.33,0.32,1.748,1.748,6.99,7.24
0.015,0.015,36.38,44.47,0.02,0.02,32.77,28.15,0.041,0.041,0.2,0.2,0.344,0.344,1.38,1.37
0.003,0.003,8.46,8.12,0.048,0.048,160.73,89.12,0.031,0.031,0.16,0.16,0.253,0.253,1.01,1.02
0.028,0.028,92.55,63.27,0.015,0.015,24.46,27.87,0.098,0.098,0.49,0.49,2.064,2.064,8.26,8.61
0.015,0.015,29.51,34.62,0.034,0.034,168.09,91.33,0.102,0.102,0.51,0.51,2.973,2.973,11.89,12.65
0.005,0.005,15.38,14.28,0.005,0.005,8.28,7.95,0.003,0.003,0.01,0.01,1.648,1.648,6.59,6.81
0.016,0.016,32.67,39.05,0.015,0.015,30.47,35.95,0.015,0.015,0.08,0.08,0.484,0.484,1.93,1.95
0.025,0.025,63.29,92.59,0.028,0.028,45.98,59.71,0.109,0.109,0.55,0.55,1.419,1.419,5.68,5.84
0.049,0.049,245.96,110.31,0.024,0.024,59.09,45.61,0.121,0.121,0.6,0.61,0.432,0.432,1.73,1.74
0.004,0.004,6.58,6.81,0.01,0.01,34.68,29.56,0.086,0.086,0.43,0.43,3.679,3.679,14.72,15.88
0.021,0.021,51.59,69.52,0.011,0.011,35.04,29.81,0.102,0.102,0.51,0.51,1.897,1.897,7.62,7.92
0.005,0.005,10.18,9.68,0.029,0.029,95.1,64.45,0.045,0.045,0.23,0.23,1.415,1.415,5.66,5.82
0.005,0.005,10.27,10.83,0.001,0.001,1.31,1.3,0.073,0.073,0.37,0.37,1.352,1.352,5.41,5.56
0.022,0.022,43.85,56.17,0.023,0.023,45.02,58.1,0.01,0.01,0.05,0.05,1.194,1.194,4.78,4.67
0.004,0.004,13.26,12.44,0.006,0.006,18.87,20.83,0.04,0.04,0.2,0.2,0.242,0.242,0.97,0.96
3.873,3.873,9682.73,200.0,0.82,0.82,2049.91,200.0,4.96,4.96,24.91,22.15,8.97,8.97,35.88,43.72
0.041,0.041,68.24,103.58,0.003,0.003,8.45,8.1,0.083,0.083,0.42,0.42,1.754,1.754,7.01,7.27
0.012,0.012,58.54,45.28,0.003,0.003,7.04,7.29,0.043,0.043,0.21,0.21,0.229,0.229,0.92,0.92
6.6,6.6,16498.91,197.6,1.112,1.112,1853.3,180.52,8.029,8.029,40.35,50.54,24.613,24.613,98.45,65.98
0.012,0.012,24.18,27.51,0.041,0.041,69.13,105.65,0.038,0.038,0.19,0.19,1.631,1.631,6.52,6.74
