Trend,Residual,Seasonal
174527561.2,41726.77507047071,-41573.975070458786
174528028.60000002,20717.118558133774,-20577.718558157616
174528556.0,1315.7878513054502,-1273.7878513054502
174528953.6,-20710.664654571596,20556.064654577556
174529498.0,-42866.416825344284,42869.416825344284
174530036.8,41239.175070446865,-41573.975070458786
174530575.6,20892.118558163576,-20577.718558157616
174531054.4,1511.3878512994897,-1273.7878513054502
174531573.4,-20636.464654583517,20556.064654577556
174531895.0,-42869.416825344284,42869.416825344284
174532176.4,41694.575070452825,-41573.975070458786
174532498.0,20577.718558157616,-20577.718558157616
174532779.4,1193.3878512994897,-1273.7878513054502
174533060.8,-20515.864654589477,20556.064654577556
174533402.20000002,-42969.616825362165,42869.416825344284
174533789.4,41488.575070452825,-41573.975070458786
174534333.79999998,20448.918558175497,-20577.718558157616
174534878.20000002,1030.5878512875688,-1273.7878513054502
174535422.60000002,-20155.664654601398,20556.064654577556
174535947.20000002,-42792.616825362165,42869.416825344284
174536454.00000003,41545.97507042898,-41573.975070458786
174536803.60000002,20602.118558133774,-20577.718558157616
174537193.4,1249.3878512994897,-1273.7878513054502
174537543.00000003,-20528.06465460736,20556.064654577556
174537892.60000002,-42789.016825368126,42869.416825344284
174538229.4,41518.575070452825,-41573.975070458786
174538571.8,20581.918558145695,-20577.718558157616
174538974.2,1152.5878513173711,-1273.7878513054502
174539447.4,-20720.464654583517,20556.064654577556
174540007.0,-42891.416825344284,42869.416825344284
174540591.60000002,41522.375070434944,-41573.975070458786
174541130.4,20821.318558151655,-20577.718558157616
174541609.20000002,1440.5878512875688,-1273.7878513054502
174542057.40000004,-20636.46465461332,20556.064654577556
174542449.8,-42940.216825356205,42869.416825344284
174542842.20000002,41512.775070440905,-41573.975070458786
174543234.60000002,20679.118558133774,-20577.718558157616
174543627.0,1384.7878513054502,-1273.7878513054502
174544019.4,-20636.464654583517,20556.064654577556
174544401.00000003,-42929.416825374086,42869.416825344284
174544859.0,41457.975070458786,-41573.975070458786
174545443.60000002,20378.118558133774,-20577.718558157616
174545988.0,1313.7878513054502,-1273.7878513054502
174546532.4,-20226.464654583517,20556.064654577556
174547057.0,-42863.416825344284,42869.416825344284
174547486.60000002,41552.375070434944,-41573.975070458786
174547979.2,20465.518558169537,-20577.718558157616
174548471.8,977.9878512935293,-1273.7878513054502
174548970.0,-20201.064654577556,20556.064654577556
174549468.20000002,-42811.616825362165,42869.416825344284
174549944.8,41585.175070446865,-41573.975070458786
174550332.0,20603.718558157616,-20577.718558157616
174550830.20000002,1002.5878512875688,-1273.7878513054502
174551369.0,-20664.064654577556,20556.064654577556
174551907.8,-42760.216825356205,42869.416825344284
174552486.8,41737.175070446865,-41573.975070458786
174552965.60000002,20664.118558133774,-20577.718558157616
174553373.60000002,1354.1878512816083,-1273.7878513054502
174553655.0,-20556.064654577556,20556.064654577556
174553936.40000004,-42748.81682538005,42869.416825344284
174554217.8,41413.175070446865,-41573.975070458786
174554499.20000002,20537.518558139735,-20577.718558157616
174554780.60000002,1354.1878512816083,-1273.7878513054502
174555202.40000004,-20696.46465461332,20556.064654577556
174555660.40000004,-43065.81682538005,42869.416825344284
174556204.8,41535.175070446865,-41573.975070458786
174556789.4,20537.318558151655,-20577.718558157616
174557352.4,1504.3878512994897,-1273.7878513054502
174557855.40000004,-20426.46465461332,20556.064654577556
174558282.00000003,-42872.416825374086,42869.416825344284
174558659.20000002,41595.775070440905,-41573.975070458786
174559036.40000004,20423.318558121853,-20577.718558157616
174559409.60000002,1333.1878512816083,-1273.7878513054502
174559782.8,-20467.864654589477,20556.064654577556
174560196.20000002,-42920.616825362165,42869.416825344284
174560592.4,41528.575070452825,-41573.975070458786
174561065.00000003,20461.718558127814,-20577.718558157616
174561649.6,1074.1878513114107,-1273.7878513054502
174562194.00000003,-20516.06465460736,20556.064654577556
174562738.40000004,-42539.81682538005,42869.416825344284
174563222.80000004,41620.17507041706,-41573.975070458786
174563630.8,20617.918558145695,-20577.718558157616
174564023.20000002,1122.5878512875688,-1273.7878513054502
174564415.60000002,-20697.664654601398,20556.064654577556
174564808.0,-42647.416825344284,42869.416825344284
174565240.60000002,41564.375070434944,-41573.975070458786
174565633.0,20577.718558157616,-20577.718558157616
174566014.6,1294.1878513114107,-1273.7878513054502
174566472.60000002,-20792.664654601398,20556.064654577556
174567017.0,-42948.416825344284,42869.416825344284
174567561.4,41533.575070452825,-41573.975070458786
174568105.8,20826.918558145695,-20577.718558157616
174568590.2,1440.5878513173711,-1273.7878513054502
174568998.2,-20596.264654565635,20556.064654577556
174569419.79999998,-42929.2168253264,42869.416825344284
174569875.0,41259.975070458786,-41573.975070458786
174570370.4,20670.318558151655,-20577.718558157616
174570825.60000002,1481.1878512816083,-1273.7878513054502
174571321.0,-20442.064654577556,20556.064654577556
174571736.20000002,-42969.616825362165,42869.416825344284
174572188.60000002,41423.375070434944,-41573.975070458786
174572727.40000004,20389.318558121853,-20577.718558157616
174573266.20000002,1302.5878512875688,-1273.7878513054502
174573805.00000003,-20232.06465460736,20556.064654577556
174574324.00000003,-42863.416825374086,42869.416825344284
174574732.00000003,41573.97507042898,-41573.975070458786
174575084.20000002,20627.518558139735,-20577.718558157616
174575476.6,1132.1878513114107,-1273.7878513054502
174575828.8,-20494.864654589477,20556.064654577556
174576181.0,-42758.416825344284,42869.416825344284
174576533.2,41533.77507047071,-41573.975070458786
174576914.79999998,20557.918558175497,-20577.718558157616
174577372.8,996.9878512935293,-1273.7878513054502
174577917.20000002,-20675.264654595438,20556.064654577556
174578461.60000002,-42749.016825368126,42869.416825344284
174579046.20000002,41742.775070440905,-41573.975070458786
174579530.60000002,20664.118558133774,-20577.718558157616
174579938.60000002,1354.1878512816083,-1273.7878513054502
174580371.2,-20707.264654565635,20556.064654577556
174580763.60000002,-43011.016825368126,42869.416825344284
174581177.60000002,41774.375070434944,-41573.975070458786
174581600.8,20555.918558145695,-20577.718558157616
174582024.00000003,1338.7878512756479,-1273.7878513054502
174582436.4,-20656.464654583517,20556.064654577556
174582925.2,-43056.61682533236,42869.416825344284
174583478.8,41535.175070446865,-41573.975070458786
174584063.4,20537.318558151655,-20577.718558157616
174584623.0,1507.7878513054502,-1273.7878513054502
174585122.6,-20419.664654571596,20556.064654577556
174585586.0,-42919.416825344284,42869.416825344284
174585993.6,41518.37507046475,-41573.975070458786
174586401.20000002,20516.518558139735,-20577.718558157616
174586793.6,1375.1878513114107,-1273.7878513054502
174587186.0,-20445.064654577556,20556.064654577556
174587578.4,-42949.816825350244,42869.416825344284
174587960.0,41513.975070458786,-41573.975070458786
174588418.0,20461.718558157616,-20577.718558157616
174589002.60000002,1074.1878512816083,-1273.7878513054502
174589547.00000003,-20516.06465460736,20556.064654577556
174590091.4,-42539.816825350244,42869.416825344284
174590616.0,41579.975070458786,-41573.975070458786
174591024.00000003,20577.718558127814,-20577.718558157616
174591374.8,1324.9878512935293,-1273.7878513054502
174591802.0,-20731.064654577556,20556.064654577556
174592229.2,-42923.61682533236,42869.416825344284
174592687.2,41644.77507047071,-41573.975070458786
174593145.20000002,20592.518558139735,-20577.718558157616
174593634.0,1355.7878513054502,-1273.7878513054502
174598633.20000002,-25272.264654595438,20556.064654577556
174603801.8,-52052.216825356205,42869.416825344284
174608939.6,50388.37507046475,-41573.975070458786
174614117.60000002,25463.118558133774,-20577.718558157616
174619195.4,1483.3878512994897,-1273.7878513054502
174619726.6,-20475.664654571596,20556.064654577556
174620008.0,-42869.416825344284,42869.416825344284
174620360.2,41623.77507047071,-41573.975070458786
174620712.4,20275.318558151655,-20577.718558157616
174621064.60000002,1375.1878512816083,-1273.7878513054502
174621416.8,-20404.864654589477,20556.064654577556
174621909.4,-43009.816825350244,42869.416825344284
174622296.60000002,41448.375070434944,-41573.975070458786
174622841.0,20609.718558157616,-20577.718558157616
174623425.60000002,950.1878512816083,-1273.7878513054502
174623970.0,-20236.064654577556,20556.064654577556
174624454.4,-42631.816825350244,42869.416825344284
174624933.2,41533.77507047071,-41573.975070458786
174625214.6,20658.118558163576,-20577.718558157616
174625566.79999998,1202.9878513233316,-1273.7878513054502
174625919.0,-20778.064654577556,20556.064654577556
174626271.2,-42687.61682533236,42869.416825344284
174626685.2,41542.77507047071,-41573.975070458786
174627159.20000002,20474.518558139735,-20577.718558157616
174627568.0,1271.7878513054502,-1273.7878513054502
174628174.20000002,-20663.264654595438,20556.064654577556
174628740.2,-43112.61682533236,42869.416825344284
174629284.6,41974.37507046475,-41573.975070458786
174629769.00000003,20694.718558127814,-20577.718558157616
