ACF,PACF
0.9944527883229675,-2.1985228336861467e-05
0.9944125809311553,-2.1837176895286377e-05
0.9943723733914276,-2.1999931848773936e-05
0.9943321657069376,-2.1961170692001785e-05
0.9942919578673102,-2.209074052803136e-05
0.99425174988086,-2.1987758128823938e-05
0.9942115417486264,-2.1975318738414987e-05
0.9941713334700629,-2.1982588553736015e-05
0.9941311250330969,-2.2133263267382822e-05
0.9940909164593513,-2.1864726095809115e-05
0.9940507077271478,-2.213491603462186e-05
0.9940104988576776,-2.1871735460694212e-05
0.9939702898433179,-2.196705688494104e-05
0.9939300806937361,-2.184723767986588e-05
0.9938898713961495,-2.2006765696257835e-05
0.993849661962877,-2.1853956469644723e-05
0.9938094523732871,-2.2111149824073448e-05
0.9937692426366556,-2.1996206788088634e-05
0.9937290327535344,-2.1989818943779655e-05
0.9936888227257921,-2.196704044425247e-05
0.9936486125517566,-2.198832708923903e-05
0.9936084022327195,-2.1972737654946886e-05
0.9935681917689209,-2.1970220294477408e-05
0.9935279811588488,-2.1989512244811187e-05
0.9934877704052588,-2.1955693297084275e-05
0.9934475595065139,-2.1976556435241316e-05
0.9934073484617821,-2.1987369233092826e-05
0.9933671372770958,-2.1912799157903853e-05
0.993326925940837,-2.205781619121166e-05
0.9932867144672941,-2.1880520752321477e-05
0.9932465028484215,-2.1981103918834246e-05
0.9932062910873655,-2.19424309704295e-05
0.9931660791797665,-2.1997137099757412e-05
0.99312586712967,-2.194731070745676e-05
0.9930856549338426,-2.1987988122675223e-05
0.9930454425942535,-2.1963980301957746e-05
0.9930052301037843,-2.2053007988848864e-05
0.992965017468436,-2.197882992897728e-05
0.9929248046822013,-2.2054054801716912e-05
0.9928845917554038,-2.192607676136692e-05
0.9928443786761,-2.20751612923306e-05
0.9928041654506785,-2.1996165549750734e-05
0.9927639520761834,-2.2033396820682183e-05
0.992723738555046,-2.2003641343032026e-05
0.9926835248846092,-2.2037167082204743e-05
0.992643311074599,-2.191664248464792e-05
0.992603097119899,-2.1980772884473116e-05
0.9925628830208763,-2.197668613957339e-05
0.9925226687752396,-2.2005658585119928e-05
0.992482454371515,-2.214891017847337e-05
0.9924422398200837,-2.2020222491079667e-05
0.9924020251345725,-2.1851152480759543e-05
0.9923618102916921,-2.2141396140109702e-05
0.9923215953042669,-2.19823088915331e-05
0.9922813801725754,-2.1979331693787936e-05
0.9922411648953706,-2.1995314171523397e-05
0.992200949459595,-2.215826047543241e-05
0.9921607338781782,-2.1997868475969437e-05
0.9921205181479987,-2.2037181363522784e-05
0.9920803022715955,-2.2006080661617474e-05
0.9920400862516849,-2.197274862504541e-05
0.9919998700726547,-2.216748455225422e-05
0.9919596537476314,-2.2004640011444166e-05
