ACF,PACF
0.9851474757285389,-5.548675873690411e-05
0.9850533652177181,-5.3326919898494906e-05
0.9849592531174249,-5.587845517379189e-05
0.9848651401010758,-5.2288337290333865e-05
0.9847710259772559,-5.331199109769836e-05
0.984676910879048,-5.260473065196994e-05
0.9845827946770127,-5.3297839414232366e-05
0.9844886776052933,-5.205142224329749e-05
0.9843945594333702,-5.3283712827593804e-05
0.9843004403850982,-5.209185299758417e-05
0.984206320120157,-5.39103214832376e-05
0.9841121985963561,-5.413803589784939e-05
0.9840180760627145,-5.2812207545050484e-05
0.9839239529782565,-5.036581509629973e-05
0.9838298285459002,-5.46207465773837e-05
0.9837357036822988,-4.973315220458309e-05
0.9836415779671828,-5.1977813221621107e-05
0.9835474517001673,-5.038194101306528e-05
0.9834533245286212,-5.2266054018289927e-05
0.9833591967921108,-5.045659659069207e-05
0.9832650682363706,-5.1815319071926836e-05
0.9831709388725477,-5.1758714032811686e-05
0.9830768093274089,-4.841788362912772e-05
0.9829826790198036,-5.1520512428628794e-05
0.9828885485027328,-4.857284699902852e-05
0.9827944173931766,-5.061868188525253e-05
0.9827002862058137,-4.787497253339892e-05
0.9826061545169269,-5.013815873572184e-05
0.98251202276462,-4.7803546392970565e-05
0.982417890561679,-4.987195178265172e-05
0.9823237579147186,-4.983911245860144e-05
0.9822296252218473,-4.771756774182949e-05
0.9821354920662685,-4.9943280256202054e-05
0.9820413584774594,-4.978832683913864e-05
0.9819472251254386,-4.6216476310186265e-05
0.9818530916429242,-4.8178142496899715e-05
0.9817589582291683,-4.711707681406176e-05
0.9816648246678206,-4.8273501236671746e-05
0.9815706912899952,-4.650967003224154e-05
0.9814765579816215,-4.7120571929321004e-05
0.9813824251091734,-4.516761223213569e-05
0.9812882921149134,-4.814555611734443e-05
0.9811941594607243,-4.5683624182560526e-05
