ACF,PACF
0.9959688431386128,-1.1633136382235722e-05
0.9959304780550752,-1.120889768786003e-05
0.9958921135699641,-1.142857616693178e-05
0.995853749664299,-1.167565608328514e-05
0.9958153863556736,-1.1446671698080168e-05
0.9957770236474179,-1.1403339649957572e-05
0.9957386613634851,-1.3694883719454334e-05
0.9957002994309493,-1.4644192227472586e-05
0.9956619380844768,-1.1589699603428842e-05
0.9956235770950498,-1.457087457347912e-05
0.9955852164641741,-1.4551375496016105e-05
0.9955468562100759,-1.4314233504788725e-05
0.9955084963279772,-1.437659986947131e-05
0.9954701368797374,-1.3571556040082521e-05
0.9954317778142451,-1.4237009021274797e-05
0.9953934187519815,-1.917718357883664e-05
0.995355059133993,-2.645306755972361e-05
0.9953166992476036,-2.2713530667296883e-05
0.995278338654055,-2.8425187276351978e-05
0.9952399768084204,-3.551901951541594e-05
0.9952016138922287,-3.315695249555521e-05
0.9951632500530951,-3.123656288315558e-05
0.9951248850651092,-3.417820086766112e-05
0.9950865188294945,-3.5464976216699035e-05
0.9950481512727467,-3.642285957279294e-05
0.9950097823228501,-3.736144548911897e-05
0.9949714122285697,-3.41246021779132e-05
0.9949330408760004,-3.5608456367024115e-05
0.9948946681470751,-3.714651499399236e-05
0.9948562939980193,-3.771749717204926e-05
0.9948179186624738,-3.467754407405551e-05
0.994779542135777,-3.473947724234173e-05
0.9947411642052804,-3.750862193295633e-05
0.9947027848647139,-3.759145993493213e-05
0.994664404081219,-3.802039533346425e-05
0.9946260218927284,-3.7527962902173505e-05
0.9945876383319713,-3.7103215572273906e-05
0.9945492533752117,-3.7413505343127806e-05
0.994510866993947,-3.7785809911571414e-05
0.994472479245035,-3.704698887927422e-05
0.9944340901003736,-3.7414080356731494e-05
0.9943956995756528,-3.72111696430757e-05
0.9943573076474633,-3.751714351399179e-05
0.9943189143565165,-3.698852439886093e-05
0.9942805196069628,-3.823745804014734e-05
0.9942421234889209,-3.7065749041446536e-05
0.9942037259572007,-3.765526335508221e-05
0.9941653270393218,-3.729837332984927e-05
0.9941269267218907,-3.747401944589804e-05
0.994088525011599,-3.738822591805997e-05
0.994050121887049,-3.7668061811541555e-05
0.9940117172971651,-3.833421772450938e-05
0.9939733113013013,-3.756295137045864e-05
0.993934903861178,-3.806255457930241e-05
0.9938964950418867,-3.7216652018850245e-05
0.9938580847933933,-3.7869254501450045e-05
0.9938196734759196,-3.318173384361034e-05
0.9937812607249006,-3.7928389161149927e-05
0.9937428465899015,-3.728450309069358e-05
0.9937044310464616,-3.76041503078814e-05
0.993666014078701,-3.781217598095417e-05
0.9936275957706258,-3.672005769733368e-05
0.9935891760798368,-3.727325884453944e-05
0.993550755040684,-3.682747732131776e-05
0.9935123326002929,-3.7517000900713166e-05
0.993473908863096,-3.615897585146937e-05
0.9934354839397104,-3.472042619339667e-05
0.9933970577806572,-3.5365722199587186e-05
0.9933586302325703,-3.736326639485416e-05
0.9933202013050271,-3.72398784150175e-05
0.9932817709923341,-3.7315266929221786e-05
0.9932433393174452,-3.701782880929384e-05
0.9932049062602398,-3.728106226118278e-05
0.9931664719483448,-3.5621055769924537e-05
0.9931280362388192,-3.7482938755431196e-05
0.9930895991549182,-3.718156880299125e-05
0.9930511606700806,-3.752857801846509e-05
0.993012720882514,-3.625156662094077e-05
0.99297427971645,-3.723912727154362e-05
0.9929358372272367,-3.6520042686151776e-05
0.9928973933600318,-3.723520964137316e-05
0.9928589481594181,-3.6656217966522424e-05
0.9928205016011632,-3.6972950514122256e-05
0.9927820536557508,-3.73584862379718e-05
0.9927436043143133,-3.747525680760772e-05
0.9927051536581486,-3.641837389097942e-05
0.9926667016225825,-3.7261571469192254e-05
0.9926282482068393,-3.727300538674616e-05
0.9925897934254181,-3.708563316356071e-05
0.9925513372594806,-3.7332197355831365e-05
0.9925128798442134,-3.5573888013683826e-05
0.9924744213147716,-3.3815931638120965e-05
0.9924359614240187,-3.7034111655303755e-05
0.9923975001325841,-3.7547858727102974e-05
0.9923590374837071,-3.6986297054501976e-05
0.9923205734520182,-3.731790166746338e-05
